Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
167.0,Sterling Shepard,Oklahoma,Big 12,12.0,51.0,603.0,11.8,7.0,50.3,6.0,44.0,7.3,1.0,3.7,57.0,647.0,11.4,8.0,
168.0,Braxton Deaver,Duke,ACC,14.0,46.0,600.0,13.0,4.0,42.9,0.0,0.0,,0.0,0.0,46.0,600.0,13.0,4.0,
169.0,Willie McNeal,Western Kentucky,Sun Belt,12.0,46.0,599.0,13.0,5.0,49.9,0.0,0.0,,0.0,0.0,46.0,599.0,13.0,5.0,
170.0,Tyreese Russell,Eastern Michigan,MAC,12.0,44.0,594.0,13.5,3.0,49.5,0.0,0.0,,0.0,0.0,44.0,594.0,13.5,3.0,
171.0,Alex Bayer,Bowling Green,MAC,14.0,37.0,593.0,16.0,4.0,42.4,0.0,0.0,,0.0,0.0,37.0,593.0,16.0,4.0,
172.0,Dustin Creel,Eastern Michigan,MAC,11.0,46.0,593.0,12.9,5.0,53.9,0.0,0.0,,0.0,0.0,46.0,593.0,12.9,5.0,
173.0,Stacy Coley,Miami (FL),ACC,12.0,33.0,591.0,17.9,7.0,49.3,2.0,80.0,40.0,1.0,6.7,35.0,671.0,19.2,8.0,
174.0,Jaxon Shipley,Texas,Big 12,13.0,56.0,589.0,10.5,1.0,45.3,0.0,0.0,,0.0,0.0,56.0,589.0,10.5,1.0,
175.0,Stefon Diggs,Maryland,ACC,7.0,34.0,587.0,17.3,3.0,83.9,7.0,45.0,6.4,0.0,6.4,41.0,632.0,15.4,3.0,
176.0,Javess Blue,Kentucky,SEC,11.0,43.0,586.0,13.6,4.0,53.3,4.0,19.0,4.8,0.0,1.7,47.0,605.0,12.9,4.0,
177.0,Ja-Mes Logan,Ole Miss,SEC,11.0,44.0,583.0,13.3,3.0,53.0,0.0,0.0,,0.0,0.0,44.0,583.0,13.3,3.0,
178.0,Crockett Gillmore,Colorado State,MWC,12.0,47.0,577.0,12.3,2.0,48.1,0.0,0.0,,0.0,0.0,47.0,577.0,12.3,2.0,
179.0,Kenny Bell,Nebraska,Big Ten,13.0,52.0,577.0,11.1,4.0,44.4,1.0,1.0,1.0,0.0,0.1,53.0,578.0,10.9,4.0,
180.0,Damiere Byrd,South Carolina,SEC,11.0,33.0,575.0,17.4,4.0,52.3,1.0,13.0,13.0,0.0,1.2,34.0,588.0,17.3,4.0,
181.0,Tyler Kroft,Rutgers,American,13.0,43.0,573.0,13.3,4.0,44.1,0.0,0.0,,0.0,0.0,43.0,573.0,13.3,4.0,
182.0,Jhajuan Seales,Oklahoma State,Big 12,13.0,39.0,571.0,14.6,3.0,43.9,1.0,11.0,11.0,0.0,0.8,40.0,582.0,14.6,3.0,
183.0,Kevin Norwood,Alabama,SEC,12.0,38.0,568.0,14.9,7.0,47.3,0.0,0.0,,0.0,0.0,38.0,568.0,14.9,7.0,
184.0,Zach D'Orazio,Akron,MAC,12.0,42.0,567.0,13.5,4.0,47.3,1.0,-2.0,-2.0,0.0,-0.2,43.0,565.0,13.1,4.0,
185.0,Markese Triplett,Southern Mississippi,CUSA,10.0,33.0,558.0,16.9,4.0,55.8,0.0,0.0,,0.0,0.0,33.0,558.0,16.9,4.0,
186.0,Nick O'Leary,Florida State,ACC,12.0,33.0,557.0,16.9,7.0,46.4,0.0,0.0,,0.0,0.0,33.0,557.0,16.9,7.0,
187.0,Solomon Patton,Florida,SEC,12.0,44.0,556.0,12.6,6.0,46.3,16.0,71.0,4.4,0.0,5.9,60.0,627.0,10.5,6.0,
188.0,Carlos Harris,North Texas,CUSA,12.0,47.0,553.0,11.8,2.0,46.1,4.0,48.0,12.0,0.0,4.0,51.0,601.0,11.8,2.0,
189.0,William Dukes,Florida Atlantic,CUSA,12.0,35.0,553.0,15.8,6.0,46.1,0.0,0.0,,0.0,0.0,35.0,553.0,15.8,6.0,
190.0,Mario Alford,West Virginia,Big 12,9.0,27.0,552.0,20.4,2.0,61.3,5.0,47.0,9.4,0.0,5.2,32.0,599.0,18.7,2.0,
191.0,Jacob Pedersen,Wisconsin,Big Ten,11.0,39.0,551.0,14.1,3.0,50.1,0.0,0.0,,0.0,0.0,39.0,551.0,14.1,3.0,
192.0,Tramaine Thompson,Kansas State,Big 12,11.0,32.0,551.0,17.2,5.0,50.1,2.0,17.0,8.5,0.0,1.5,34.0,568.0,16.7,5.0,
193.0,Marcus Henry,Middle Tennessee State,CUSA,13.0,38.0,549.0,14.4,3.0,42.2,0.0,0.0,,0.0,0.0,38.0,549.0,14.4,3.0,
194.0,Quinton Dunbar,Florida,SEC,12.0,40.0,548.0,13.7,0.0,45.7,0.0,0.0,,0.0,0.0,40.0,548.0,13.7,0.0,
195.0,Ryan Alderman,Temple,American,12.0,40.0,548.0,13.7,2.0,45.7,0.0,0.0,,0.0,0.0,40.0,548.0,13.7,2.0,
196.0,Ronnie Moore,Bowling Green,MAC,14.0,28.0,547.0,19.5,7.0,39.1,14.0,138.0,9.9,0.0,9.9,42.0,685.0,16.3,7.0,
197.0,Deangelo Yancey,Purdue,Big Ten,8.0,32.0,546.0,17.1,2.0,68.3,0.0,0.0,,0.0,0.0,32.0,546.0,17.1,2.0,
198.0,Vince Mayle,Washington State,Pac-12,11.0,42.0,539.0,12.8,7.0,49.0,0.0,0.0,,0.0,0.0,42.0,539.0,12.8,7.0,
199.0,Brandon Coleman,Rutgers,American,12.0,34.0,538.0,15.8,4.0,44.8,0.0,0.0,,0.0,0.0,34.0,538.0,15.8,4.0,
200.0,Michael Bennett,Georgia,SEC,11.0,41.0,538.0,13.1,4.0,48.9,0.0,0.0,,0.0,0.0,41.0,538.0,13.1,4.0,
201.0,Eli Rogers,Louisville,American,13.0,44.0,536.0,12.2,4.0,41.2,0.0,0.0,,0.0,0.0,44.0,536.0,12.2,4.0,
202.0,Josh Ferguson,Illinois,Big Ten,12.0,50.0,535.0,10.7,4.0,44.6,141.0,779.0,5.5,7.0,64.9,191.0,1314.0,6.9,11.0,
203.0,Deandrew White,Alabama,SEC,13.0,32.0,534.0,16.7,4.0,41.1,0.0,0.0,,0.0,0.0,32.0,534.0,16.7,4.0,
204.0,Deshon Foxx,Connecticut,American,12.0,43.0,534.0,12.4,2.0,44.5,14.0,59.0,4.2,0.0,4.9,57.0,593.0,10.4,2.0,
205.0,Rashard Smith,North Carolina State,ACC,11.0,49.0,530.0,10.8,3.0,48.2,17.0,121.0,7.1,0.0,11.0,66.0,651.0,9.9,3.0,
206.0,Geraldo Boldewijn,Boise State,MWC,12.0,39.0,528.0,13.5,2.0,44.0,0.0,0.0,,0.0,0.0,39.0,528.0,13.5,2.0,
207.0,Corey Coleman,Baylor,Big 12,12.0,35.0,527.0,15.1,2.0,43.9,0.0,0.0,,0.0,0.0,35.0,527.0,15.1,2.0,
208.0,Quron Pratt,Rutgers,American,12.0,32.0,516.0,16.1,0.0,43.0,1.0,-2.0,-2.0,0.0,-0.2,33.0,514.0,15.6,0.0,
209.0,Macgarrett Kings Jr.,Michigan State,Big Ten,14.0,43.0,513.0,11.9,3.0,36.6,3.0,6.0,2.0,0.0,0.4,46.0,519.0,11.3,3.0,
210.0,Clay Fuller,Baylor,Big 12,12.0,32.0,512.0,16.0,3.0,42.7,0.0,0.0,,0.0,0.0,32.0,512.0,16.0,3.0,
211.0,Dennis Parks,Rice,CUSA,12.0,29.0,508.0,17.5,3.0,42.3,3.0,6.0,2.0,0.0,0.5,32.0,514.0,16.1,3.0,
212.0,Kevin White,West Virginia,Big 12,10.0,35.0,507.0,14.5,5.0,50.7,0.0,0.0,,0.0,0.0,35.0,507.0,14.5,5.0,
213.0,Kyle Nunn,San Jose State,MWC,10.0,36.0,505.0,14.0,5.0,50.5,0.0,0.0,,0.0,0.0,36.0,505.0,14.0,5.0,
214.0,Marcus Sullivan,Nevada-Las Vegas,MWC,9.0,45.0,505.0,11.2,5.0,56.1,6.0,81.0,13.5,1.0,9.0,51.0,586.0,11.5,6.0,
215.0,Amba Etta,Maryland,ACC,10.0,31.0,500.0,16.1,2.0,50.0,0.0,0.0,,0.0,0.0,31.0,500.0,16.1,2.0,
216.0,Juwan Brescacin,Northern Illinois,MAC,11.0,33.0,499.0,15.1,6.0,45.4,0.0,0.0,,0.0,0.0,33.0,499.0,15.1,6.0,
217.0,Troy Niklas,Notre Dame,Ind,13.0,32.0,498.0,15.6,5.0,38.3,0.0,0.0,,0.0,0.0,32.0,498.0,15.6,5.0,
218.0,Marquez North,Tennessee,SEC,11.0,38.0,496.0,13.1,1.0,45.1,1.0,9.0,9.0,0.0,0.8,39.0,505.0,12.9,1.0,
219.0,Daikiel Shorts,West Virginia,Big 12,9.0,45.0,495.0,11.0,2.0,55.0,0.0,0.0,,0.0,0.0,45.0,495.0,11.0,2.0,
220.0,Kristoff Williams,Washington State,Pac-12,12.0,51.0,490.0,9.6,0.0,40.8,1.0,1.0,1.0,0.0,0.1,52.0,491.0,9.4,0.0,
221.0,Deon Long,Maryland,ACC,7.0,32.0,489.0,15.3,1.0,69.9,1.0,18.0,18.0,0.0,2.6,33.0,507.0,15.4,1.0,
222.0,Mekale McKay,Cincinnati,American,10.0,16.0,485.0,30.3,7.0,48.5,1.0,1.0,1.0,0.0,0.1,17.0,486.0,28.6,7.0,
223.0,Jerrel Brown,New Mexico State,Ind,12.0,33.0,484.0,14.7,2.0,40.3,0.0,0.0,,0.0,0.0,33.0,484.0,14.7,2.0,
224.0,Adam Humphries,Clemson,ACC,12.0,41.0,483.0,11.8,2.0,40.3,0.0,0.0,,0.0,0.0,41.0,483.0,11.8,2.0,
225.0,Quintin Payton,North Carolina State,ACC,10.0,23.0,481.0,20.9,3.0,48.1,0.0,0.0,,0.0,0.0,23.0,481.0,20.9,3.0,
226.0,Antonio Andrews,Western Kentucky,Sun Belt,12.0,41.0,478.0,11.7,0.0,39.8,267.0,1730.0,6.5,16.0,144.2,308.0,2208.0,7.2,16.0,
227.0,Leonte Carroo,Rutgers,American,9.0,28.0,478.0,17.1,9.0,53.1,0.0,0.0,,0.0,0.0,28.0,478.0,17.1,9.0,
228.0,Ryan Burbrink,Bowling Green,MAC,13.0,30.0,477.0,15.9,2.0,36.7,0.0,0.0,,0.0,0.0,30.0,477.0,15.9,2.0,
229.0,Aaron Bradley,Nevada,MWC,10.0,40.0,474.0,11.9,2.0,47.4,0.0,0.0,,0.0,0.0,40.0,474.0,11.9,2.0,
230.0,Devin Fuller,UCLA,Pac-12,12.0,43.0,471.0,11.0,4.0,39.3,4.0,8.0,2.0,1.0,0.7,47.0,479.0,10.2,5.0,
231.0,Jordan James,Tulsa,CUSA,11.0,39.0,471.0,12.1,2.0,42.8,0.0,0.0,,0.0,0.0,39.0,471.0,12.1,2.0,
232.0,Robert Godhigh,Georgia Tech,ACC,13.0,23.0,471.0,20.5,2.0,36.2,79.0,744.0,9.4,7.0,57.2,102.0,1215.0,11.9,9.0,
233.0,Sean Fitzgerald,Utah,Pac-12,12.0,32.0,471.0,14.7,5.0,39.3,0.0,0.0,,0.0,0.0,32.0,471.0,14.7,5.0,
234.0,Skyler Ridley,BYU,Ind,11.0,39.0,469.0,12.0,2.0,42.6,0.0,0.0,,0.0,0.0,39.0,469.0,12.0,2.0,
235.0,Charlie Moore,Oklahoma State,Big 12,13.0,35.0,468.0,13.4,5.0,36.0,0.0,0.0,,0.0,0.0,35.0,468.0,13.4,5.0,
236.0,Xavier Moss,Army,Ind,10.0,35.0,468.0,13.4,1.0,46.8,2.0,-9.0,-4.5,0.0,-0.9,37.0,459.0,12.4,1.0,
237.0,Terrence Miller,Arizona,Pac-12,12.0,40.0,467.0,11.7,1.0,38.9,0.0,0.0,,0.0,0.0,40.0,467.0,11.7,1.0,
238.0,Jeff Heuerman,Ohio State,Big Ten,10.0,26.0,466.0,17.9,4.0,46.6,1.0,6.0,6.0,0.0,0.6,27.0,472.0,17.5,4.0,
239.0,Kyle Griswould,Middle Tennessee State,CUSA,13.0,45.0,465.0,10.3,4.0,35.8,1.0,1.0,1.0,0.0,0.1,46.0,466.0,10.1,4.0,
240.0,Rashad Lawrence,Northwestern,Big Ten,9.0,31.0,463.0,14.9,1.0,51.4,0.0,0.0,,0.0,0.0,31.0,463.0,14.9,1.0,
241.0,E.J. Bibbs,Iowa State,Big 12,12.0,39.0,462.0,11.8,2.0,38.5,0.0,0.0,,0.0,0.0,39.0,462.0,11.8,2.0,
242.0,Kivon Cartwright,Colorado State,MWC,13.0,27.0,462.0,17.1,6.0,35.5,4.0,18.0,4.5,0.0,1.4,31.0,480.0,15.5,6.0,
243.0,Arthur Lynch,Georgia,SEC,11.0,30.0,459.0,15.3,5.0,41.7,0.0,0.0,,0.0,0.0,30.0,459.0,15.3,5.0,
244.0,Der'Rikk Thompson,SMU,American,8.0,32.0,459.0,14.3,2.0,57.4,0.0,0.0,,0.0,0.0,32.0,459.0,14.3,2.0,
245.0,Jamari Staples,UAB,CUSA,9.0,31.0,458.0,14.8,4.0,50.9,0.0,0.0,,0.0,0.0,31.0,458.0,14.8,4.0,
246.0,Tyshon Goode,Kent State,MAC,12.0,45.0,458.0,10.2,2.0,38.2,0.0,0.0,,0.0,0.0,45.0,458.0,10.2,2.0,
247.0,Jereme Jones,South Alabama,Sun Belt,12.0,40.0,457.0,11.4,3.0,38.1,0.0,0.0,,0.0,0.0,40.0,457.0,11.4,3.0,
248.0,Shaq Roland,South Carolina,SEC,9.0,25.0,455.0,18.2,5.0,50.6,0.0,0.0,,0.0,0.0,25.0,455.0,18.2,5.0,
249.0,Clive Walford,Miami (FL),ACC,12.0,34.0,454.0,13.4,2.0,37.8,0.0,0.0,,0.0,0.0,34.0,454.0,13.4,2.0,
250.0,Ashton Broyld,Syracuse,ACC,12.0,52.0,452.0,8.7,0.0,37.7,2.0,2.0,1.0,0.0,0.2,54.0,454.0,8.4,0.0,
251.0,Jalen Claiborne,Wyoming,MWC,11.0,33.0,452.0,13.7,5.0,41.1,0.0,0.0,,0.0,0.0,33.0,452.0,13.7,5.0,
252.0,Austin Seferian-Jenkins,Washington,Pac-12,12.0,36.0,450.0,12.5,8.0,37.5,0.0,0.0,,0.0,0.0,36.0,450.0,12.5,8.0,
253.0,Nigel King,Maryland,ACC,11.0,33.0,450.0,13.6,4.0,40.9,0.0,0.0,,0.0,0.0,33.0,450.0,13.6,4.0,
254.0,Max Morrison,Cincinnati,American,13.0,29.0,447.0,15.4,3.0,34.4,1.0,3.0,3.0,0.0,0.2,30.0,450.0,15.0,3.0,
255.0,Curry Sexton,Kansas State,Big 12,13.0,39.0,446.0,11.4,0.0,34.3,1.0,8.0,8.0,0.0,0.6,40.0,454.0,11.4,0.0,
256.0,Matt Waters,Ohio,MAC,11.0,32.0,446.0,13.9,3.0,40.5,0.0,0.0,,0.0,0.0,32.0,446.0,13.9,3.0,
257.0,Trey Burton,Florida,SEC,12.0,38.0,445.0,11.7,1.0,37.1,12.0,56.0,4.7,0.0,4.7,50.0,501.0,10.0,1.0,
258.0,Justin Coleman,Iowa State,Big 12,10.0,31.0,442.0,14.3,3.0,44.2,0.0,0.0,,0.0,0.0,31.0,442.0,14.3,3.0,
259.0,Keevan Lucas,Tulsa,CUSA,12.0,32.0,442.0,13.8,1.0,36.8,12.0,73.0,6.1,0.0,6.1,44.0,515.0,11.7,1.0,
260.0,Todd Gurley,Georgia,SEC,10.0,37.0,441.0,11.9,6.0,44.1,165.0,989.0,6.0,10.0,98.9,202.0,1430.0,7.1,16.0,
261.0,Jordan Payton,UCLA,Pac-12,12.0,38.0,440.0,11.6,1.0,36.7,0.0,0.0,,0.0,0.0,38.0,440.0,11.6,1.0,
262.0,Josh Doctson,Texas Christian,Big 12,10.0,36.0,440.0,12.2,4.0,44.0,0.0,0.0,,0.0,0.0,36.0,440.0,12.2,4.0,
263.0,Storm Woods,Oregon State,Pac-12,11.0,47.0,440.0,9.4,1.0,40.0,127.0,477.0,3.8,6.0,43.4,174.0,917.0,5.3,7.0,
264.0,Danny Woodson Jr.,South Alabama,Sun Belt,8.0,26.0,439.0,16.9,4.0,54.9,0.0,0.0,,0.0,0.0,26.0,439.0,16.9,4.0,
265.0,Marion Grice,Arizona State,Pac-12,11.0,50.0,438.0,8.8,6.0,39.8,191.0,996.0,5.2,14.0,90.5,241.0,1434.0,6.0,20.0,
266.0,Javontee Herndon,Arkansas,SEC,12.0,31.0,437.0,14.1,4.0,36.4,4.0,60.0,15.0,1.0,5.0,35.0,497.0,14.2,5.0,
267.0,David Porter,Texas Christian,Big 12,9.0,26.0,435.0,16.7,5.0,48.3,0.0,0.0,,0.0,0.0,26.0,435.0,16.7,5.0,
268.0,Adam Shapiro,New Mexico State,Ind,12.0,35.0,431.0,12.3,2.0,35.9,2.0,12.0,6.0,2.0,1.0,37.0,443.0,12.0,4.0,
269.0,Michael Rector,Stanford,Pac-12,8.0,14.0,431.0,30.8,3.0,53.9,1.0,27.0,27.0,0.0,3.4,15.0,458.0,30.5,3.0,
270.0,Nicholas Norris,Western Kentucky,Sun Belt,11.0,33.0,431.0,13.1,4.0,39.2,2.0,15.0,7.5,0.0,1.4,35.0,446.0,12.7,4.0,
271.0,Jalen Fitzpatrick,Temple,American,12.0,38.0,429.0,11.3,3.0,35.8,1.0,-7.0,-7.0,0.0,-0.6,39.0,422.0,10.8,3.0,
272.0,L.T. Smith,Akron,MAC,11.0,24.0,428.0,17.8,3.0,38.9,0.0,0.0,,0.0,0.0,24.0,428.0,17.8,3.0,
273.0,Najee Lovett,Idaho,Ind,12.0,35.0,428.0,12.2,1.0,35.7,2.0,7.0,3.5,0.0,0.6,37.0,435.0,11.8,1.0,
274.0,Billy Freeman,San Jose State,MWC,12.0,27.0,427.0,15.8,2.0,35.6,0.0,0.0,,0.0,0.0,27.0,427.0,15.8,2.0,
275.0,Gerald Christian,Louisville,American,12.0,28.0,426.0,15.2,4.0,35.5,0.0,0.0,,0.0,0.0,28.0,426.0,15.2,4.0,
276.0,Dawan Scott,Miami (OH),MAC,11.0,28.0,425.0,15.2,2.0,38.6,37.0,231.0,6.2,0.0,21.0,65.0,656.0,10.1,2.0,
277.0,Isiah Myers,Washington State,Pac-12,12.0,37.0,425.0,11.5,3.0,35.4,0.0,0.0,,0.0,0.0,37.0,425.0,11.5,3.0,
278.0,Rantavious Wooten,Georgia,SEC,10.0,30.0,424.0,14.1,5.0,42.4,1.0,11.0,11.0,0.0,1.1,31.0,435.0,14.0,5.0,
279.0,Christopher Coyle,Arizona State,Pac-12,12.0,29.0,423.0,14.6,4.0,35.3,0.0,0.0,,0.0,0.0,29.0,423.0,14.6,4.0,
280.0,Kasen Williams,Washington,Pac-12,8.0,29.0,421.0,14.5,1.0,52.6,1.0,7.0,7.0,0.0,0.9,30.0,428.0,14.3,1.0,
281.0,Justyn Shackleford,Tulane,CUSA,11.0,36.0,419.0,11.6,5.0,38.1,0.0,0.0,,0.0,0.0,36.0,419.0,11.6,5.0,
282.0,Jake Murphy,Utah,Pac-12,8.0,25.0,417.0,16.7,5.0,52.1,0.0,0.0,,0.0,0.0,25.0,417.0,16.7,5.0,
283.0,Maxx Williams,Minnesota,Big Ten,13.0,25.0,417.0,16.7,5.0,32.1,1.0,7.0,7.0,0.0,0.5,26.0,424.0,16.3,5.0,
284.0,Ronald Carswell,West Virginia,Big 12,8.0,20.0,413.0,20.7,2.0,51.6,0.0,0.0,,0.0,0.0,20.0,413.0,20.7,2.0,
285.0,Vintavious Cooper,East Carolina,CUSA,13.0,44.0,412.0,9.4,1.0,31.7,230.0,1193.0,5.2,13.0,91.8,274.0,1605.0,5.9,14.0,
286.0,Maika Mataele,Nevada-Las Vegas,MWC,12.0,36.0,411.0,11.4,3.0,34.3,0.0,0.0,,0.0,0.0,36.0,411.0,11.4,3.0,
287.0,Tyre'Oune Holmes,Southern Mississippi,CUSA,10.0,53.0,410.0,7.7,2.0,41.0,4.0,3.0,0.8,0.0,0.3,57.0,413.0,7.2,2.0,
288.0,Zane Fakes,Ball State,MAC,12.0,41.0,410.0,10.0,2.0,34.2,7.0,48.0,6.9,0.0,4.0,48.0,458.0,9.5,2.0,
289.0,Hunter Henry,Arkansas,SEC,10.0,28.0,409.0,14.6,4.0,40.9,0.0,0.0,,0.0,0.0,28.0,409.0,14.6,4.0,
290.0,Craig Wilkins,Marshall,CUSA,12.0,32.0,408.0,12.8,2.0,34.0,0.0,0.0,,0.0,0.0,32.0,408.0,12.8,2.0,
291.0,Fransohn Bickley,Akron,MAC,12.0,39.0,407.0,10.4,2.0,33.9,6.0,27.0,4.5,0.0,2.3,45.0,434.0,9.6,2.0,
292.0,Herb Waters,Miami (FL),ACC,9.0,28.0,406.0,14.5,5.0,45.1,2.0,58.0,29.0,1.0,6.4,30.0,464.0,15.5,6.0,
293.0,Jeff Godfrey,UCF,American,12.0,43.0,406.0,9.4,4.0,33.8,6.0,64.0,10.7,0.0,5.3,49.0,470.0,9.6,4.0,
294.0,Shakim Phillips,Connecticut,American,6.0,28.0,406.0,14.5,3.0,67.7,0.0,0.0,,0.0,0.0,28.0,406.0,14.5,3.0,
295.0,Xavier Maxwell,Houston,American,11.0,28.0,405.0,14.5,4.0,36.8,0.0,0.0,,0.0,0.0,28.0,405.0,14.5,4.0,
296.0,Chandler Worthy,Troy,Sun Belt,9.0,25.0,403.0,16.1,2.0,44.8,8.0,44.0,5.5,1.0,4.9,33.0,447.0,13.5,3.0,
297.0,Chris Williams,Troy,Sun Belt,11.0,31.0,402.0,13.0,2.0,36.5,1.0,4.0,4.0,0.0,0.4,32.0,406.0,12.7,2.0,
298.0,Charles Sims,West Virginia,Big 12,12.0,45.0,401.0,8.9,3.0,33.4,208.0,1095.0,5.3,11.0,91.3,253.0,1496.0,5.9,14.0,
299.0,Derrick Engel,Minnesota,Big Ten,10.0,25.0,401.0,16.0,5.0,40.1,2.0,12.0,6.0,0.0,1.2,27.0,413.0,15.3,5.0,
300.0,Darryl Surgent,Louisiana,Sun Belt,13.0,31.0,400.0,12.9,5.0,30.8,5.0,20.0,4.0,0.0,1.5,36.0,420.0,11.7,5.0,
301.0,Jarrod West,Syracuse,ACC,9.0,26.0,397.0,15.3,1.0,44.1,0.0,0.0,,0.0,0.0,26.0,397.0,15.3,1.0,
302.0,Mitch Mathews,BYU,Ind,9.0,23.0,397.0,17.3,4.0,44.1,0.0,0.0,,0.0,0.0,23.0,397.0,17.3,4.0,
303.0,Charles Lovett,Colorado State,MWC,9.0,26.0,396.0,15.2,2.0,44.0,1.0,3.0,3.0,0.0,0.3,27.0,399.0,14.8,2.0,
304.0,Bruce Natson,Utah State,MWC,14.0,59.0,395.0,6.7,2.0,28.2,28.0,98.0,3.5,3.0,7.0,87.0,493.0,5.7,5.0,
305.0,Jake McGee,Virginia,ACC,11.0,43.0,395.0,9.2,2.0,35.9,0.0,0.0,,0.0,0.0,43.0,395.0,9.2,2.0,
306.0,Trey Watts,Tulsa,CUSA,12.0,46.0,395.0,8.6,1.0,32.9,268.0,1329.0,5.0,11.0,110.8,314.0,1724.0,5.5,12.0,
307.0,Ladarius Brown,Texas Christian,Big 12,10.0,36.0,393.0,10.9,2.0,39.3,0.0,0.0,,0.0,0.0,36.0,393.0,10.9,2.0,
308.0,Lacoltan Bester,Oklahoma,Big 12,12.0,27.0,392.0,14.5,2.0,32.7,1.0,35.0,35.0,1.0,2.9,28.0,427.0,15.3,3.0,
309.0,Malcolm Johnson,Mississippi State,SEC,12.0,30.0,391.0,13.0,2.0,32.6,0.0,0.0,,0.0,0.0,30.0,391.0,13.0,2.0,
310.0,Manasseh Garner,Pitt,ACC,12.0,33.0,391.0,11.8,3.0,32.6,0.0,0.0,,0.0,0.0,33.0,391.0,11.8,3.0,
311.0,Marcus Mason,Washington State,Pac-12,13.0,52.0,390.0,7.5,2.0,30.0,87.0,429.0,4.9,2.0,33.0,139.0,819.0,5.9,4.0,
312.0,Robert Johnson,Mississippi State,SEC,12.0,34.0,389.0,11.4,0.0,32.4,1.0,9.0,9.0,0.0,0.8,35.0,398.0,11.4,0.0,
313.0,Tim Smith,Virginia,ACC,12.0,26.0,389.0,15.0,1.0,32.4,0.0,0.0,,0.0,0.0,26.0,389.0,15.0,1.0,
314.0,Jonnu Smith,Florida International,CUSA,12.0,39.0,388.0,9.9,2.0,32.3,0.0,0.0,,0.0,0.0,39.0,388.0,9.9,2.0,
315.0,Kevonte Martin-Manley,Iowa,Big Ten,12.0,40.0,388.0,9.7,5.0,32.3,1.0,-1.0,-1.0,0.0,-0.1,41.0,387.0,9.4,5.0,
316.0,Pig Howard,Tennessee,SEC,11.0,44.0,388.0,8.8,3.0,35.3,18.0,93.0,5.2,0.0,8.5,62.0,481.0,7.8,3.0,
317.0,D.J. Coles,Virginia Tech,ACC,12.0,25.0,387.0,15.5,6.0,32.3,2.0,1.0,0.5,0.0,0.1,27.0,388.0,14.4,6.0,
318.0,Andrew Flory,Central Michigan,MAC,12.0,32.0,384.0,12.0,2.0,32.0,0.0,0.0,,0.0,0.0,32.0,384.0,12.0,2.0,
319.0,Elijah McGuire,Louisiana,Sun Belt,13.0,22.0,384.0,17.5,3.0,29.5,103.0,863.0,8.4,8.0,66.4,125.0,1247.0,10.0,11.0,
320.0,Bryan Underwood,North Carolina State,ACC,6.0,32.0,382.0,11.9,1.0,63.7,12.0,135.0,11.3,0.0,22.5,44.0,517.0,11.8,1.0,
321.0,Dan Vitale,Northwestern,Big Ten,12.0,34.0,382.0,11.2,3.0,31.8,4.0,27.0,6.8,0.0,2.3,38.0,409.0,10.8,3.0,
322.0,Tanner Gentry,Wyoming,MWC,9.0,39.0,376.0,9.6,0.0,41.8,0.0,0.0,,0.0,0.0,39.0,376.0,9.6,0.0,
323.0,Clark Evans,Hawaii,MWC,11.0,40.0,373.0,9.3,4.0,33.9,0.0,0.0,,0.0,0.0,40.0,373.0,9.3,4.0,
324.0,Samajie Grant,Arizona,Pac-12,12.0,47.0,373.0,7.9,1.0,31.1,1.0,0.0,0.0,0.0,0.0,48.0,373.0,7.8,1.0,
325.0,Reese Wiggins,East Carolina,CUSA,10.0,26.0,372.0,14.3,4.0,37.2,0.0,0.0,,0.0,0.0,26.0,372.0,14.3,4.0,
326.0,Allen Muse,Arkansas State,Sun Belt,12.0,29.0,370.0,12.8,2.0,30.8,0.0,0.0,,0.0,0.0,29.0,370.0,12.8,2.0,
327.0,Brandon Carter,Texas Christian,Big 12,10.0,31.0,370.0,11.9,0.0,37.0,4.0,-18.0,-4.5,1.0,-1.8,35.0,352.0,10.1,1.0,
328.0,Tavarese Maye,Louisiana-Monroe,Sun Belt,8.0,42.0,370.0,8.8,1.0,46.3,1.0,0.0,0.0,0.0,0.0,43.0,370.0,8.6,1.0,
329.0,Darren Waller,Georgia Tech,ACC,9.0,17.0,367.0,21.6,3.0,40.8,0.0,0.0,,0.0,0.0,17.0,367.0,21.6,3.0,
330.0,Christopher Clark,Syracuse,ACC,12.0,36.0,365.0,10.1,3.0,30.4,0.0,0.0,,0.0,0.0,36.0,365.0,10.1,3.0,
331.0,Casey Pierce,Kent State,MAC,11.0,33.0,364.0,11.0,5.0,33.1,0.0,0.0,,0.0,0.0,33.0,364.0,11.0,5.0,
332.0,Connor Hamlett,Oregon State,Pac-12,9.0,40.0,364.0,9.1,5.0,40.4,0.0,0.0,,0.0,0.0,40.0,364.0,9.1,5.0,
333.0,Heath Jackson,Bowling Green,MAC,7.0,32.0,364.0,11.4,3.0,52.0,0.0,0.0,,0.0,0.0,32.0,364.0,11.4,3.0,
334.0,James Butler,Louisiana,Sun Belt,10.0,26.0,363.0,14.0,1.0,36.3,0.0,0.0,,0.0,0.0,26.0,363.0,14.0,1.0,
