Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1188.0,Billy Lucas,Liberty,CUSA,12.0,4.0,60.0,15.0,0.0,5.0,114.0,597.0,5.2,6.0,49.8,118.0,657.0,5.6,6.0,
1189.0,Darrell Gill Jr.,Syracuse,ACC,13.0,7.0,60.0,8.6,1.0,4.6,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,1.0,
1190.0,Jonah Wilson,Houston,Big 12,3.0,2.0,60.0,30.0,1.0,20.0,0.0,0.0,,0.0,0.0,2.0,60.0,30.0,1.0,
1191.0,Josh Sapp,Clemson,ACC,13.0,7.0,60.0,8.6,2.0,4.6,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,2.0,
1192.0,Kyirin Heath,Ole Miss,SEC,7.0,4.0,60.0,15.0,0.0,8.6,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
1193.0,Liam Fortner,Army,Ind,12.0,2.0,60.0,30.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,60.0,30.0,0.0,
1194.0,Luke Bolden,Miami (OH),MAC,12.0,3.0,60.0,20.0,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,0.0,
1195.0,Pearce Spurlin III,Georgia,SEC,6.0,3.0,60.0,20.0,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,0.0,
1196.0,Rodney Hammond Jr.,Pitt,ACC,12.0,8.0,60.0,7.5,0.0,5.0,118.0,547.0,4.6,4.0,45.6,126.0,607.0,4.8,4.0,
1197.0,Stevo Klotz,Iowa State,Big 12,13.0,7.0,60.0,8.6,1.0,4.6,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,1.0,
1198.0,Vandrevius Jacobs,Florida State,ACC,5.0,3.0,60.0,20.0,1.0,12.0,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,1.0,
1199.0,Aaron Anderson,LSU,SEC,11.0,12.0,59.0,4.9,0.0,5.4,0.0,0.0,,0.0,0.0,12.0,59.0,4.9,0.0,
1200.0,CJ Donaldson,West Virginia,Big 12,12.0,9.0,59.0,6.6,0.0,4.9,171.0,798.0,4.7,11.0,66.5,180.0,857.0,4.8,11.0,
1201.0,Corri Milliner,UAB,American,2.0,1.0,59.0,59.0,0.0,29.5,0.0,0.0,,0.0,0.0,1.0,59.0,59.0,0.0,
1202.0,Devontae Houston,Connecticut,Ind,4.0,4.0,59.0,14.8,1.0,14.8,34.0,161.0,4.7,0.0,40.3,38.0,220.0,5.8,1.0,
1203.0,Jamoni Jones,New Mexico State,CUSA,15.0,7.0,59.0,8.4,0.0,3.9,87.0,343.0,3.9,3.0,22.9,94.0,402.0,4.3,3.0,
1204.0,Javoni Gardere,UTEP,CUSA,4.0,4.0,59.0,14.8,1.0,14.8,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,1.0,
1205.0,Josh Lifson,Louisville,ACC,14.0,6.0,59.0,9.8,0.0,4.2,0.0,0.0,,0.0,0.0,6.0,59.0,9.8,0.0,
1206.0,Zach Fryar,UTEP,CUSA,12.0,10.0,59.0,5.9,1.0,4.9,0.0,0.0,,0.0,0.0,10.0,59.0,5.9,1.0,
1207.0,Brandon Inniss,Ohio State,Big Ten,8.0,1.0,58.0,58.0,1.0,7.3,0.0,0.0,,0.0,0.0,1.0,58.0,58.0,1.0,
1208.0,Bud Tolbert,Louisiana-Monroe,Sun Belt,11.0,6.0,58.0,9.7,1.0,5.3,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,1.0,
1209.0,Caziah Holmes,Florida State,ACC,14.0,5.0,58.0,11.6,2.0,4.1,29.0,185.0,6.4,2.0,13.2,34.0,243.0,7.1,4.0,
1210.0,Da'Wain Lofton,Virginia Tech,ACC,13.0,6.0,58.0,9.7,0.0,4.5,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,0.0,
1211.0,DJ Riles,Middle Tennessee State,CUSA,12.0,4.0,58.0,14.5,1.0,4.8,19.0,101.0,5.3,1.0,8.4,23.0,159.0,6.9,2.0,
1212.0,Gi'Bran Payne,Notre Dame,Ind,13.0,9.0,58.0,6.4,2.0,4.5,45.0,168.0,3.7,2.0,12.9,54.0,226.0,4.2,4.0,
1213.0,Jaylon Griffin,UCF,Big 12,6.0,4.0,58.0,14.5,1.0,9.7,0.0,0.0,,0.0,0.0,4.0,58.0,14.5,1.0,
1214.0,John Emery Jr.,LSU,SEC,7.0,3.0,58.0,19.3,0.0,8.3,23.0,121.0,5.3,1.0,17.3,26.0,179.0,6.9,1.0,
1215.0,LJ Johnson Jr.,SMU,American,11.0,7.0,58.0,8.3,0.0,5.3,108.0,576.0,5.3,4.0,52.4,115.0,634.0,5.5,4.0,
1216.0,Reggie Love III,Illinois,Big Ten,8.0,9.0,58.0,6.4,0.0,7.3,116.0,567.0,4.9,4.0,70.9,125.0,625.0,5.0,4.0,
1217.0,Roydell Williams,Alabama,SEC,14.0,11.0,58.0,5.3,1.0,4.1,111.0,560.0,5.0,5.0,40.0,122.0,618.0,5.1,6.0,
1218.0,Anthony Watkins,Tulsa,American,12.0,9.0,57.0,6.3,0.0,4.8,197.0,889.0,4.5,4.0,74.1,206.0,946.0,4.6,4.0,
1219.0,Jaylen Coleman,Duke,ACC,10.0,8.0,57.0,7.1,0.0,5.7,46.0,170.0,3.7,1.0,17.0,54.0,227.0,4.2,1.0,
1220.0,Jordan Smith,New Mexico State,CUSA,6.0,5.0,57.0,11.4,0.0,9.5,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
1221.0,Khalil Dinkins,Penn State,Big Ten,12.0,5.0,57.0,11.4,2.0,4.8,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,2.0,
1222.0,Riley Nowakowski,Wisconsin,Big Ten,9.0,7.0,57.0,8.1,1.0,6.3,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,1.0,
1223.0,Treyson Potts,Penn State,Big Ten,13.0,4.0,57.0,14.3,1.0,4.4,25.0,155.0,6.2,2.0,11.9,29.0,212.0,7.3,3.0,
1224.0,Zahir Abdus-Salaam,Western Michigan,MAC,12.0,14.0,57.0,4.1,0.0,4.8,123.0,470.0,3.8,5.0,39.2,137.0,527.0,3.8,5.0,
1225.0,Ayden Greene,Virginia Tech,ACC,12.0,5.0,56.0,11.2,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1226.0,Christopher Mottillo,Marshall,Sun Belt,12.0,5.0,56.0,11.2,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1227.0,Kaden Saunders,Penn State,Big Ten,12.0,6.0,56.0,9.3,1.0,4.7,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,1.0,
1228.0,Keilan Robinson,Texas,Big 12,13.0,8.0,56.0,7.0,0.0,4.3,12.0,134.0,11.2,3.0,10.3,20.0,190.0,9.5,3.0,
1229.0,Kevens Clercius,Connecticut,Ind,12.0,5.0,56.0,11.2,1.0,4.7,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,1.0,
1230.0,Obie Sanni,Old Dominion,Sun Belt,8.0,6.0,56.0,9.3,0.0,7.0,57.0,248.0,4.4,1.0,31.0,63.0,304.0,4.8,1.0,
1231.0,Solomon Lewis,Louisiana Tech,CUSA,5.0,2.0,56.0,28.0,0.0,11.2,1.0,0.0,0.0,0.0,0.0,3.0,56.0,18.7,0.0,
1232.0,Brennan Parachek,Michigan State,Big Ten,8.0,6.0,55.0,9.2,0.0,6.9,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1233.0,Corey Thompson Jr.,Nevada-Las Vegas,MWC,8.0,4.0,55.0,13.8,1.0,6.9,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,1.0,
1234.0,Devon Tauaefa,Hawaii,MWC,11.0,5.0,55.0,11.0,1.0,5.0,0.0,0.0,,0.0,0.0,5.0,55.0,11.0,1.0,
1235.0,Matt Alaimo,Coastal Carolina,Sun Belt,12.0,10.0,55.0,5.5,1.0,4.6,0.0,0.0,,0.0,0.0,10.0,55.0,5.5,1.0,
1236.0,Shaleak Knotts,Maryland,Big Ten,12.0,7.0,55.0,7.9,0.0,4.6,0.0,0.0,,0.0,0.0,7.0,55.0,7.9,0.0,
1237.0,Tre Bradford,LSU,SEC,1.0,1.0,55.0,55.0,0.0,55.0,4.0,1.0,0.3,1.0,1.0,5.0,56.0,11.2,1.0,
1238.0,Dawson Menegatti,Colorado State,MWC,11.0,6.0,54.0,9.0,0.0,4.9,0.0,0.0,,0.0,0.0,6.0,54.0,9.0,0.0,
1239.0,Horatio Fields,Wake Forest,ACC,11.0,5.0,54.0,10.8,0.0,4.9,0.0,0.0,,0.0,0.0,5.0,54.0,10.8,0.0,
1240.0,Jaden Gibson,Virginia,ACC,8.0,5.0,54.0,10.8,0.0,6.8,0.0,0.0,,0.0,0.0,5.0,54.0,10.8,0.0,
1241.0,Ja'shon Benjamin,Rutgers,Big Ten,9.0,4.0,54.0,13.5,1.0,6.0,45.0,172.0,3.8,1.0,19.1,49.0,226.0,4.6,2.0,
1242.0,Jordan Johnson,Hawaii,MWC,6.0,9.0,54.0,6.0,0.0,9.0,34.0,198.0,5.8,0.0,33.0,43.0,252.0,5.9,0.0,
1243.0,Jovoni Johnson,Rice,American,8.0,3.0,54.0,18.0,0.0,6.8,1.0,-4.0,-4.0,0.0,-0.5,4.0,50.0,12.5,0.0,
1244.0,Omarion Dollison,James Madison,Sun Belt,11.0,1.0,54.0,54.0,1.0,4.9,2.0,29.0,14.5,0.0,2.6,3.0,83.0,27.7,1.0,
1245.0,Zach Ortwerth,Iowa,Big Ten,8.0,1.0,54.0,54.0,0.0,6.8,0.0,0.0,,0.0,0.0,1.0,54.0,54.0,0.0,
1246.0,Cam Davis,San Diego State,MWC,12.0,16.0,53.0,3.3,0.0,4.4,52.0,225.0,4.3,0.0,18.8,68.0,278.0,4.1,0.0,
1247.0,Cameron Johnson,Washington State,Pac-12,9.0,6.0,53.0,8.8,0.0,5.9,0.0,0.0,,0.0,0.0,6.0,53.0,8.8,0.0,
1248.0,Charlie Mangieri,Northwestern,Big Ten,12.0,7.0,53.0,7.6,1.0,4.4,1.0,3.0,3.0,0.0,0.3,8.0,56.0,7.0,1.0,
1249.0,Deamonte Trayanum,Ohio State,Big Ten,12.0,9.0,53.0,5.9,0.0,4.4,85.0,373.0,4.4,3.0,31.1,94.0,426.0,4.5,3.0,
1250.0,James Bomba,Indiana,Big Ten,11.0,6.0,53.0,8.8,1.0,4.8,0.0,0.0,,0.0,0.0,6.0,53.0,8.8,1.0,
1251.0,Ja'Quinden Jackson,Utah,Pac-12,12.0,9.0,53.0,5.9,0.0,4.4,161.0,797.0,5.0,4.0,66.4,170.0,850.0,5.0,4.0,
1252.0,Josh Meredith,Washington State,Pac-12,12.0,3.0,53.0,17.7,1.0,4.4,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,1.0,
1253.0,Kaleb Jackson,LSU,SEC,13.0,6.0,53.0,8.8,0.0,4.1,31.0,165.0,5.3,4.0,12.7,37.0,218.0,5.9,4.0,
1254.0,Keldric Moody,Louisiana Tech,CUSA,10.0,7.0,53.0,7.6,0.0,5.3,34.0,149.0,4.4,0.0,14.9,41.0,202.0,4.9,0.0,
1255.0,Alex Broome,Boston College,ACC,11.0,8.0,52.0,6.5,1.0,4.7,60.0,288.0,4.8,1.0,26.2,68.0,340.0,5.0,2.0,
1256.0,Antario Brown,Northern Illinois,MAC,13.0,12.0,52.0,4.3,1.0,4.0,212.0,1296.0,6.1,10.0,99.7,224.0,1348.0,6.0,11.0,
1257.0,Anton Hall,Navy,American,12.0,3.0,52.0,17.3,1.0,4.3,8.0,25.0,3.1,2.0,2.1,11.0,77.0,7.0,3.0,
1258.0,Ayo Adeyi,North Texas,American,12.0,7.0,52.0,7.4,0.0,4.3,143.0,1017.0,7.1,6.0,84.8,150.0,1069.0,7.1,6.0,
1259.0,Brian Battie,Auburn,SEC,13.0,7.0,52.0,7.4,0.0,4.0,51.0,227.0,4.5,1.0,17.5,58.0,279.0,4.8,1.0,
1260.0,Chris Carpenter,UTSA,American,12.0,7.0,52.0,7.4,0.0,4.3,0.0,0.0,,0.0,0.0,7.0,52.0,7.4,0.0,
1261.0,Elijah Mojarro,Rice,American,10.0,5.0,52.0,10.4,0.0,5.2,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,0.0,
1262.0,Jaden Platt,Texas A&M,SEC,3.0,2.0,52.0,26.0,1.0,17.3,0.0,0.0,,0.0,0.0,2.0,52.0,26.0,1.0,
1263.0,Javious Bond,East Carolina,American,9.0,10.0,52.0,5.2,0.0,5.8,40.0,231.0,5.8,1.0,25.7,50.0,283.0,5.7,1.0,
1264.0,Jeremiah Hasley,Duke,ACC,12.0,5.0,52.0,10.4,1.0,4.3,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,1.0,
1265.0,Jeremiah Webb,South Alabama,Sun Belt,9.0,2.0,52.0,26.0,1.0,5.8,0.0,0.0,,0.0,0.0,2.0,52.0,26.0,1.0,
1266.0,Jermaine Terry II,Oregon State,Pac-12,13.0,6.0,52.0,8.7,1.0,4.0,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
1267.0,Jordan Bly,Old Dominion,Sun Belt,8.0,13.0,52.0,4.0,1.0,6.5,0.0,0.0,,0.0,0.0,13.0,52.0,4.0,1.0,
1268.0,Malik Elzy,Illinois,Big Ten,9.0,5.0,52.0,10.4,1.0,5.8,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,1.0,
1269.0,Rahsul Faison,Utah State,MWC,13.0,11.0,52.0,4.7,0.0,4.0,118.0,736.0,6.2,5.0,56.6,129.0,788.0,6.1,5.0,
1270.0,Sage Ennis,Clemson,ACC,10.0,3.0,52.0,17.3,0.0,5.2,0.0,0.0,,0.0,0.0,3.0,52.0,17.3,0.0,
1271.0,Tyler Lavine,SMU,American,14.0,7.0,52.0,7.4,0.0,3.7,39.0,168.0,4.3,7.0,12.0,46.0,220.0,4.8,7.0,
1272.0,Abu Sama,Iowa State,Big 12,12.0,7.0,51.0,7.3,0.0,4.3,84.0,614.0,7.3,6.0,51.2,91.0,665.0,7.3,6.0,
1273.0,Andrew Jacobs,Charlotte,American,5.0,6.0,51.0,8.5,0.0,10.2,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,0.0,
1274.0,Denzel Boston,Washington,Pac-12,14.0,5.0,51.0,10.2,0.0,3.6,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1275.0,Eli Raridon,Notre Dame,Ind,7.0,5.0,51.0,10.2,1.0,7.3,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,1.0,
1276.0,Joquez Smith,Temple,American,10.0,10.0,51.0,5.1,1.0,5.1,71.0,325.0,4.6,1.0,32.5,81.0,376.0,4.6,2.0,
1277.0,Kalani Norris,Middle Tennessee State,CUSA,11.0,10.0,51.0,5.1,1.0,4.6,0.0,0.0,,0.0,0.0,10.0,51.0,5.1,1.0,
1278.0,Nate Boerkircher,Nebraska,Big Ten,12.0,5.0,51.0,10.2,0.0,4.3,1.0,11.0,11.0,0.0,0.9,6.0,62.0,10.3,0.0,
1279.0,Sean Sallis,Marshall,Sun Belt,12.0,5.0,51.0,10.2,1.0,4.3,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,1.0,
1280.0,Tyrese Chambers,Maryland,Big Ten,6.0,7.0,51.0,7.3,1.0,8.5,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,1.0,
1281.0,Bill Jackson,Tulsa,American,12.0,8.0,50.0,6.3,0.0,4.2,91.0,414.0,4.5,1.0,34.5,99.0,464.0,4.7,1.0,
1282.0,Cody Howard,Navy,American,12.0,3.0,50.0,16.7,0.0,4.2,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1283.0,Davon Booth,Utah State,MWC,12.0,12.0,50.0,4.2,0.0,4.2,120.0,805.0,6.7,6.0,67.1,132.0,855.0,6.5,6.0,
1284.0,Donovan Ollie,Cincinnati,Big 12,12.0,2.0,50.0,25.0,0.0,4.2,0.0,0.0,,0.0,0.0,2.0,50.0,25.0,0.0,
1285.0,Isaiah Ifanse,California,Pac-12,8.0,8.0,50.0,6.3,1.0,6.3,70.0,365.0,5.2,7.0,45.6,78.0,415.0,5.3,8.0,
1286.0,Jalen McGaughy,Central Michigan,MAC,9.0,4.0,50.0,12.5,0.0,5.6,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
1287.0,Sy'veon Wilkerson,Colorado,Pac-12,11.0,5.0,50.0,10.0,0.0,4.5,53.0,190.0,3.6,3.0,17.3,58.0,240.0,4.1,3.0,
1288.0,Xavier Irvin,Temple,American,7.0,3.0,50.0,16.7,0.0,7.1,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1289.0,Corey Kiner,Cincinnati,Big 12,12.0,12.0,49.0,4.1,0.0,4.1,192.0,1047.0,5.5,5.0,87.3,204.0,1096.0,5.4,5.0,
1290.0,Jaden Walley,Mississippi State,SEC,10.0,5.0,49.0,9.8,1.0,4.9,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,1.0,
1291.0,Kyson Brown,Arizona State,Pac-12,12.0,9.0,49.0,5.4,0.0,4.1,23.0,106.0,4.6,0.0,8.8,32.0,155.0,4.8,0.0,
1292.0,Malachi Thomas,Virginia Tech,ACC,13.0,9.0,49.0,5.4,0.0,3.8,83.0,381.0,4.6,2.0,29.3,92.0,430.0,4.7,2.0,
1293.0,Shelton Zeon III,Nevada-Las Vegas,MWC,13.0,6.0,49.0,8.2,1.0,3.8,0.0,0.0,,0.0,0.0,6.0,49.0,8.2,1.0,
1294.0,Tucker Holloway,Virginia Tech,ACC,13.0,5.0,49.0,9.8,0.0,3.8,1.0,33.0,33.0,1.0,2.5,6.0,82.0,13.7,1.0,
1295.0,Tyler Stephens,Missouri,SEC,13.0,5.0,49.0,9.8,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1296.0,Chase Penry,Boise State,MWC,4.0,5.0,48.0,9.6,0.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,48.0,8.0,0.0,
1297.0,Damari Alston,Auburn,SEC,10.0,8.0,48.0,6.0,0.0,4.8,64.0,320.0,5.0,2.0,32.0,72.0,368.0,5.1,2.0,
1298.0,Devin Boddie Jr.,Wyoming,MWC,13.0,6.0,48.0,8.0,0.0,3.7,4.0,26.0,6.5,0.0,2.0,10.0,74.0,7.4,0.0,
1299.0,Ian Stewart,Temple,American,6.0,6.0,48.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1300.0,Kadarius Calloway,Old Dominion,Sun Belt,9.0,8.0,48.0,6.0,1.0,5.3,88.0,623.0,7.1,5.0,69.2,96.0,671.0,7.0,6.0,
1301.0,Messiah Swinson,Arizona State,Pac-12,12.0,6.0,48.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1302.0,Nick Presley,Ball State,MAC,12.0,7.0,48.0,6.9,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,48.0,6.9,0.0,
1303.0,Camari Williams,Navy,American,10.0,7.0,47.0,6.7,1.0,4.7,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,1.0,
1304.0,DeCarlos Brooks,Arizona State,Pac-12,5.0,7.0,47.0,6.7,0.0,9.4,48.0,259.0,5.4,3.0,51.8,55.0,306.0,5.6,3.0,
1305.0,Jeremiah Cobb,Auburn,SEC,13.0,7.0,47.0,6.7,2.0,3.6,33.0,172.0,5.2,2.0,13.2,40.0,219.0,5.5,4.0,
1306.0,Keyshawn Woodyard,South Alabama,Sun Belt,5.0,3.0,47.0,15.7,0.0,9.4,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,0.0,
1307.0,Shedro Louis,Tulane,American,14.0,5.0,47.0,9.4,0.0,3.4,34.0,101.0,3.0,0.0,7.2,39.0,148.0,3.8,0.0,
1308.0,Shomari Lawrence,Florida International,CUSA,12.0,8.0,47.0,5.9,0.0,3.9,125.0,566.0,4.5,4.0,47.2,133.0,613.0,4.6,4.0,
1309.0,Wyatt McClour,New Mexico,MWC,12.0,2.0,47.0,23.5,1.0,3.9,0.0,0.0,,0.0,0.0,2.0,47.0,23.5,1.0,
1310.0,Beni Ngoyi,Iowa State,Big 12,2.0,1.0,46.0,46.0,0.0,23.0,0.0,0.0,,0.0,0.0,1.0,46.0,46.0,0.0,
1311.0,Daba Fofana,Navy,American,12.0,5.0,46.0,9.2,0.0,3.8,72.0,283.0,3.9,3.0,23.6,77.0,329.0,4.3,3.0,
1312.0,Emmett Johnson,Nebraska,Big Ten,12.0,7.0,46.0,6.6,0.0,3.8,90.0,411.0,4.6,2.0,34.3,97.0,457.0,4.7,2.0,
1313.0,Joachim Bangda,Charlotte,American,11.0,5.0,46.0,9.2,0.0,4.2,42.0,143.0,3.4,4.0,13.0,47.0,189.0,4.0,4.0,
1314.0,Johnny Richardson,UCF,Big 12,13.0,12.0,46.0,3.8,0.0,3.5,87.0,573.0,6.6,1.0,44.1,99.0,619.0,6.3,1.0,
1315.0,Deion Colzie,Notre Dame,Ind,5.0,3.0,45.0,15.0,1.0,9.0,0.0,0.0,,0.0,0.0,3.0,45.0,15.0,1.0,
1316.0,Jarrad Baker,UCF,Big 12,12.0,7.0,45.0,6.4,0.0,3.8,4.0,16.0,4.0,0.0,1.3,11.0,61.0,5.5,0.0,
1317.0,Jordan Mosely,Mississippi State,SEC,12.0,3.0,45.0,15.0,1.0,3.8,0.0,0.0,,0.0,0.0,3.0,45.0,15.0,1.0,
1318.0,LJ Martin,BYU,Big 12,10.0,11.0,45.0,4.1,1.0,4.5,109.0,518.0,4.8,4.0,51.8,120.0,563.0,4.7,5.0,
1319.0,Omari Kelly,Auburn,SEC,7.0,2.0,45.0,22.5,0.0,6.4,0.0,0.0,,0.0,0.0,2.0,45.0,22.5,0.0,
1320.0,Tyler Harrell,Miami (FL),ACC,8.0,4.0,45.0,11.3,0.0,5.6,1.0,7.0,7.0,0.0,0.9,5.0,52.0,10.4,0.0,
1321.0,Andre Dollar,Washington State,Pac-12,12.0,3.0,44.0,14.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,44.0,14.7,0.0,
1322.0,Anthony Brown,Kentucky,SEC,13.0,5.0,44.0,8.8,1.0,3.4,0.0,0.0,,0.0,0.0,5.0,44.0,8.8,1.0,
1323.0,Camar Wheaton,SMU,American,10.0,3.0,44.0,14.7,0.0,4.4,83.0,410.0,4.9,5.0,41.0,86.0,454.0,5.3,5.0,
1324.0,Charlie Gordiner,Boston College,ACC,10.0,2.0,44.0,22.0,0.0,4.4,0.0,0.0,,0.0,0.0,2.0,44.0,22.0,0.0,
1325.0,Dylan Downing,Purdue,Big Ten,12.0,5.0,44.0,8.8,0.0,3.7,48.0,211.0,4.4,1.0,17.6,53.0,255.0,4.8,1.0,
1326.0,Ja-Quavion Fraziars,Florida,SEC,12.0,4.0,44.0,11.0,0.0,3.7,0.0,0.0,,0.0,0.0,4.0,44.0,11.0,0.0,
1327.0,Jalen Butler,Old Dominion,Sun Belt,13.0,9.0,44.0,4.9,0.0,3.4,0.0,0.0,,0.0,0.0,9.0,44.0,4.9,0.0,
1328.0,Jostein Clarke,UTEP,CUSA,5.0,3.0,44.0,14.7,1.0,8.8,0.0,0.0,,0.0,0.0,3.0,44.0,14.7,1.0,
1329.0,Kaylon Horton,North Texas,American,12.0,6.0,44.0,7.3,1.0,3.7,4.0,20.0,5.0,0.0,1.7,10.0,64.0,6.4,1.0,
1330.0,Matt Byrnes,Houston,Big 12,12.0,6.0,44.0,7.3,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,0.0,
1331.0,Ron Tiavaasue,New Mexico State,CUSA,15.0,3.0,44.0,14.7,1.0,2.9,2.0,24.0,12.0,1.0,1.6,5.0,68.0,13.6,2.0,
1332.0,Beau Corrales,Texas State,Sun Belt,4.0,2.0,43.0,21.5,0.0,10.8,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
1333.0,Bryce Caufield,Oregon State,Pac-12,13.0,3.0,43.0,14.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1334.0,Casey Kelly,Oregon,Pac-12,13.0,5.0,43.0,8.6,2.0,3.3,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,2.0,
1335.0,Christian Lee,North Texas,American,12.0,4.0,43.0,10.8,0.0,3.6,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,0.0,
1336.0,Eli Sanders,Iowa State,Big 12,9.0,5.0,43.0,8.6,1.0,4.8,102.0,477.0,4.7,4.0,53.0,107.0,520.0,4.9,5.0,
1337.0,Julien Lewis,Louisiana Tech,CUSA,6.0,2.0,43.0,21.5,0.0,7.2,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
1338.0,Peter Kikwata,Georgia State,Sun Belt,13.0,4.0,43.0,10.8,0.0,3.3,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,0.0,
1339.0,Quinton Cooley,Liberty,CUSA,14.0,6.0,43.0,7.2,0.0,3.1,221.0,1401.0,6.3,16.0,100.1,227.0,1444.0,6.4,16.0,
1340.0,Rahjai Harris,East Carolina,American,12.0,7.0,43.0,6.1,1.0,3.6,129.0,485.0,3.8,5.0,40.4,136.0,528.0,3.9,6.0,
1341.0,Reese White,Coastal Carolina,Sun Belt,11.0,9.0,43.0,4.8,0.0,3.9,77.0,252.0,3.3,2.0,22.9,86.0,295.0,3.4,2.0,
1342.0,Zach Hrbacek,Sam Houston,CUSA,5.0,7.0,43.0,6.1,0.0,8.6,37.0,93.0,2.5,0.0,18.6,44.0,136.0,3.1,0.0,
1343.0,Adam Beale,Toledo,MAC,9.0,3.0,42.0,14.0,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1344.0,Greyson Morgan,Hawaii,MWC,3.0,7.0,42.0,6.0,0.0,14.0,0.0,0.0,,0.0,0.0,7.0,42.0,6.0,0.0,
1345.0,Jaron Tibbs,Purdue,Big Ten,8.0,5.0,42.0,8.4,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1346.0,Jay Rockwell,Sam Houston,CUSA,11.0,7.0,42.0,6.0,1.0,3.8,0.0,0.0,,0.0,0.0,7.0,42.0,6.0,1.0,
1347.0,Jaylen Anderson,West Virginia,Big 12,7.0,4.0,42.0,10.5,0.0,6.0,44.0,147.0,3.3,1.0,21.0,48.0,189.0,3.9,1.0,
1348.0,Miki Suguturaga,Utah,Pac-12,13.0,4.0,42.0,10.5,1.0,3.2,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,1.0,
1349.0,Miyan Williams,Ohio State,Big Ten,6.0,4.0,42.0,10.5,0.0,7.0,49.0,158.0,3.2,3.0,26.3,53.0,200.0,3.8,3.0,
1350.0,Olsen Patt-Henry,Clemson,ACC,6.0,3.0,42.0,14.0,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1351.0,Randy Fields Jr.,Charlotte,American,9.0,6.0,42.0,7.0,0.0,4.7,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,0.0,
1352.0,Thomas Jewett,Sam Houston,CUSA,5.0,9.0,42.0,4.7,0.0,8.4,0.0,0.0,,0.0,0.0,9.0,42.0,4.7,0.0,
1353.0,Xzavior Kautai,North Texas,American,12.0,7.0,42.0,6.0,2.0,3.5,0.0,0.0,,0.0,0.0,7.0,42.0,6.0,2.0,
