Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1162.0,Keenan Garber,Kansas State,Big 12,6.0,2.0,2.0,1.0,0.0,0.3,2.0,10.0,5.0,0.0,1.7,4.0,12.0,3.0,0.0,
1163.0,Michael Woods,Arkansas,SEC,10.0,1.0,2.0,2.0,0.0,0.2,32.0,619.0,19.3,5.0,61.9,33.0,621.0,18.8,5.0,
1164.0,Nick Fedanzo,Illinois,Big Ten,7.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1165.0,Quadre Nicholson,Miami (OH),MAC,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1166.0,Riley Lees*,Northwestern,Big Ten,9.0,6.0,2.0,0.3,0.0,0.2,20.0,214.0,10.7,2.0,23.8,26.0,216.0,8.3,2.0,
1167.0,Sean Ryan*,West Virginia,Big 12,9.0,1.0,2.0,2.0,0.0,0.2,25.0,264.0,10.6,0.0,29.3,26.0,266.0,10.2,0.0,
1168.0,Sylvester Mayers*,Clemson,ACC,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1169.0,Ta'Ron Madison,Oregon State,Pac-12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1170.0,Terence Fall*,BYU,Ind,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1171.0,Trent Pennix*,North Carolina State,ACC,11.0,1.0,2.0,2.0,0.0,0.2,3.0,11.0,3.7,1.0,1.0,4.0,13.0,3.3,1.0,
1172.0,Walter Dawn,UTEP,CUSA,8.0,2.0,2.0,1.0,0.0,0.3,20.0,202.0,10.1,0.0,25.3,22.0,204.0,9.3,0.0,
1173.0,AJ Mayer,Miami (OH),MAC,3.0,7.0,1.0,0.1,0.0,0.3,0.0,0.0,,0.0,0.0,7.0,1.0,0.1,0.0,
1174.0,Andrew Mason,Rice,CUSA,5.0,1.0,1.0,1.0,0.0,0.2,6.0,74.0,12.3,0.0,14.8,7.0,75.0,10.7,0.0,
1175.0,Andy Peters,Boise State,MWC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1176.0,Antwan Davis*,Ball State,MAC,8.0,1.0,1.0,1.0,0.0,0.1,39.0,456.0,11.7,1.0,57.0,40.0,457.0,11.4,1.0,
1177.0,Ayden Eberhardt,Wyoming,MWC,6.0,1.0,1.0,1.0,0.0,0.2,16.0,252.0,15.8,0.0,42.0,17.0,253.0,14.9,0.0,
1178.0,Brevin Jordan*,Miami (FL),ACC,8.0,2.0,1.0,0.5,0.0,0.1,38.0,576.0,15.2,7.0,72.0,40.0,577.0,14.4,7.0,
1179.0,Cameron Ekanayake*,Notre Dame,ACC,1.0,3.0,1.0,0.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1180.0,Carson Baker,San Diego State,MWC,6.0,25.0,1.0,0.0,1.0,0.2,0.0,0.0,,0.0,0.0,25.0,1.0,0.0,1.0,
1181.0,Cole Schneider*,UCF,American,10.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1182.0,Daniel Karlin,Duke,ACC,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1183.0,Deuce Spann,Illinois,Big Ten,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1184.0,Ethan Fernea,UCLA,Pac-12,6.0,2.0,1.0,0.5,0.0,0.2,2.0,46.0,23.0,1.0,7.7,4.0,47.0,11.8,1.0,
1185.0,Jack West,Stanford,Pac-12,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1186.0,Jakari Norwood,Illinois,Big Ten,1.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1187.0,James Mitchell,Virginia Tech,ACC,10.0,1.0,1.0,1.0,1.0,0.1,26.0,435.0,16.7,4.0,43.5,27.0,436.0,16.1,5.0,
1188.0,Ja'Shaun Poke,Kent State,MAC,4.0,3.0,1.0,0.3,0.0,0.3,21.0,326.0,15.5,3.0,81.5,24.0,327.0,13.6,3.0,
1189.0,Jose Borregales*,Miami (FL),ACC,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,AA
1190.0,Julius Davis*,Wisconsin,Big Ten,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1191.0,Kenney Solomon,Tennessee,SEC,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1192.0,Kolby Taylor,Oregon State,Pac-12,6.0,1.0,1.0,1.0,0.0,0.2,20.0,224.0,11.2,1.0,37.3,21.0,225.0,10.7,1.0,
1193.0,Miller Forristall*,Alabama,SEC,11.0,1.0,1.0,1.0,0.0,0.1,23.0,253.0,11.0,1.0,23.0,24.0,254.0,10.6,1.0,
1194.0,Naricuss Driver,Southern Mississippi,CUSA,4.0,1.0,1.0,1.0,1.0,0.3,2.0,62.0,31.0,1.0,15.5,3.0,63.0,21.0,2.0,
1195.0,Nico Ragaini,Iowa,Big Ten,8.0,1.0,1.0,1.0,1.0,0.1,18.0,191.0,10.6,0.0,23.9,19.0,192.0,10.1,1.0,
1196.0,Nyles Pinckney*,Clemson,ACC,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1197.0,Owen Burk,Air Force,MWC,1.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1198.0,Porter Rooks*,North Carolina State,ACC,12.0,2.0,1.0,0.5,0.0,0.1,24.0,276.0,11.5,0.0,23.0,26.0,277.0,10.7,0.0,
1199.0,Saevion Johnson,Fresno State,MWC,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1200.0,Savon Scarver,Utah State,MWC,4.0,1.0,1.0,1.0,0.0,0.3,5.0,48.0,9.6,1.0,12.0,6.0,49.0,8.2,1.0,
1201.0,Seth Porter,Kansas State,Big 12,9.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1202.0,Slade Bolden*,Alabama,SEC,13.0,1.0,1.0,1.0,0.0,0.1,24.0,270.0,11.3,1.0,20.8,25.0,271.0,10.8,1.0,
1203.0,Thomas Pannunzio,Colorado State,MWC,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1204.0,Tyler Hunt,Michigan State,Big Ten,5.0,1.0,1.0,1.0,1.0,0.2,8.0,78.0,9.8,0.0,15.6,9.0,79.0,8.8,1.0,
1205.0,Wyatt Rector,Florida State,ACC,9.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1206.0,Briggs Bourgeois,Southern Mississippi,CUSA,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1207.0,Charles Norman,Louisiana-Monroe,Sun Belt,10.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.4,2.0,4.0,2.0,1.0,
1208.0,Chase Cunningham,Middle Tennessee State,CUSA,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1209.0,Chris Olave*,Ohio State,Big Ten,7.0,1.0,0.0,0.0,0.0,0.0,50.0,729.0,14.6,7.0,104.1,51.0,729.0,14.3,7.0,
1210.0,C.J. Wright*,Georgia Southern,Sun Belt,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1211.0,Jeremiah Hall*,Oklahoma,Big 12,11.0,1.0,0.0,0.0,0.0,0.0,18.0,218.0,12.1,5.0,19.8,19.0,218.0,11.5,5.0,
1212.0,Jermaine Johnson Jr.,Massachusetts,Ind,4.0,1.0,0.0,0.0,0.0,0.0,14.0,96.0,6.9,0.0,24.0,15.0,96.0,6.4,0.0,
1213.0,Johnny Wilson,Arizona State,Pac-12,3.0,1.0,0.0,0.0,0.0,0.0,6.0,89.0,14.8,0.0,29.7,7.0,89.0,12.7,0.0,
1214.0,Justin Smith,Navy,American,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1215.0,Keyshawn Helton,Florida State,ACC,9.0,1.0,0.0,0.0,0.0,0.0,14.0,119.0,8.5,2.0,13.2,15.0,119.0,7.9,2.0,
1216.0,Kylen Granson,SMU,American,10.0,1.0,0.0,0.0,0.0,0.0,35.0,536.0,15.3,5.0,53.6,36.0,536.0,14.9,5.0,
1217.0,Matthew Downing,Texas Christian,Big 12,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,0.0,0.0,0.0,
1218.0,Monte Pottebaum,Iowa,Big Ten,8.0,1.0,0.0,0.0,0.0,0.0,3.0,39.0,13.0,0.0,4.9,4.0,39.0,9.8,0.0,
1219.0,Nate Cox*,Nevada,MWC,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1220.0,Ramaud Chiaokhiao-Bowman*,Northwestern,Big Ten,9.0,1.0,0.0,0.0,0.0,0.0,41.0,508.0,12.4,5.0,56.4,42.0,508.0,12.1,5.0,
1221.0,Ryan Hilinski,South Carolina,SEC,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1222.0,Shameen Jones,Rutgers,Big Ten,9.0,2.0,0.0,0.0,0.0,0.0,34.0,378.0,11.1,3.0,42.0,36.0,378.0,10.5,3.0,
1223.0,Skyy Moore,Western Michigan,MAC,5.0,1.0,0.0,0.0,0.0,0.0,25.0,388.0,15.5,3.0,77.6,26.0,388.0,14.9,3.0,
1224.0,Tamorrion Terry,Florida State,ACC,6.0,2.0,0.0,0.0,0.0,0.0,23.0,289.0,12.6,1.0,48.2,25.0,289.0,11.6,1.0,
1225.0,Tayvian Cunningham,Arizona,Pac-12,4.0,1.0,0.0,0.0,0.0,0.0,9.0,139.0,15.4,1.0,34.8,10.0,139.0,13.9,1.0,
1226.0,Willie Eldridge,UTEP,CUSA,3.0,5.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,-0.3,6.0,-1.0,-0.2,0.0,
1227.0,Ahmarean Brown,Georgia Tech,ACC,7.0,2.0,-1.0,-0.5,1.0,-0.1,11.0,183.0,16.6,1.0,26.1,13.0,182.0,14.0,2.0,
1228.0,Darius Ocean*,Western Kentucky,CUSA,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1229.0,Dimitri Stanley*,Colorado,Pac-12,6.0,1.0,-1.0,-1.0,0.0,-0.2,20.0,335.0,16.8,1.0,55.8,21.0,334.0,15.9,1.0,
1230.0,Eric Wilson Jr.,Florida International,CUSA,4.0,5.0,-1.0,-0.2,0.0,-0.3,0.0,0.0,,0.0,0.0,5.0,-1.0,-0.2,0.0,
1231.0,Jesse Matthews,San Diego State,MWC,8.0,1.0,-1.0,-1.0,0.0,-0.1,24.0,326.0,13.6,1.0,40.8,25.0,325.0,13.0,1.0,
1232.0,Joshua Moore*,Texas,Big 12,10.0,1.0,-1.0,-1.0,0.0,-0.1,30.0,472.0,15.7,9.0,47.2,31.0,471.0,15.2,9.0,
1233.0,Justin Prince,UTEP,CUSA,8.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1234.0,Lorenzo Dorr*,West Virginia,Big 12,6.0,2.0,-1.0,-0.5,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1235.0,Malik Hornsby,Arkansas,SEC,1.0,2.0,-1.0,-0.5,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1236.0,Malik Rodgers*,Tulsa,American,6.0,1.0,-1.0,-1.0,0.0,-0.2,7.0,85.0,12.1,0.0,14.2,8.0,84.0,10.5,0.0,
1237.0,Mitch Griffis*,Wake Forest,ACC,4.0,2.0,-1.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1238.0,Neil Pau'u*,BYU,Ind,12.0,5.0,-1.0,-0.2,0.0,-0.1,45.0,603.0,13.4,4.0,50.3,50.0,602.0,12.0,4.0,
1239.0,Prestron Jelen,Minnesota,Big Ten,7.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1240.0,Sam Hartman*,Wake Forest,ACC,9.0,63.0,-1.0,0.0,2.0,-0.1,0.0,0.0,,0.0,0.0,63.0,-1.0,0.0,2.0,
1241.0,Simi Fehoko,Stanford,Pac-12,6.0,1.0,-1.0,-1.0,0.0,-0.2,37.0,574.0,15.5,3.0,95.7,38.0,573.0,15.1,3.0,
1242.0,Arik Smith*,Army,Ind,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1243.0,Austin Kendall*,West Virginia,Big 12,2.0,2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1244.0,Changa Hodge,Virginia Tech,ACC,9.0,1.0,-2.0,-2.0,0.0,-0.2,3.0,25.0,8.3,0.0,2.8,4.0,23.0,5.8,0.0,
1245.0,Chase Curtis,Texas Christian,Big 12,3.0,1.0,-2.0,-2.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1246.0,Chatarius Atwell,Louisville,ACC,9.0,2.0,-2.0,-1.0,1.0,-0.2,46.0,625.0,13.6,7.0,69.4,48.0,623.0,13.0,8.0,
1247.0,Daniel Leconte*,Florida Atlantic,CUSA,4.0,2.0,-2.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1248.0,Derek Kerstetter*,Texas,Big 12,9.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1249.0,Devin Maddox,Toledo,MAC,6.0,1.0,-2.0,-2.0,0.0,-0.3,14.0,174.0,12.4,3.0,29.0,15.0,172.0,11.5,3.0,
1250.0,Eric Najarian,Maryland,Big Ten,1.0,7.0,-2.0,-0.3,0.0,-2.0,0.0,0.0,,0.0,0.0,7.0,-2.0,-0.3,0.0,
1251.0,Ethan Dedeaux,San Diego State,MWC,7.0,1.0,-2.0,-2.0,0.0,-0.3,5.0,36.0,7.2,1.0,5.1,6.0,34.0,5.7,1.0,
1252.0,Jyran Mitchell,Northern Illinois,MAC,6.0,2.0,-2.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1253.0,Ko Kieft,Minnesota,Big Ten,4.0,1.0,-2.0,-2.0,0.0,-0.5,2.0,29.0,14.5,1.0,7.3,3.0,27.0,9.0,1.0,
1254.0,Malik Williams*,Appalachian State,Sun Belt,11.0,1.0,-2.0,-2.0,0.0,-0.2,41.0,536.0,13.1,3.0,48.7,42.0,534.0,12.7,3.0,
1255.0,Ryan Harwell,Louisville,ACC,8.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1256.0,Sean Chambers,Wyoming,MWC,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1257.0,Trea Shropshire,UAB,CUSA,9.0,1.0,-2.0,-2.0,0.0,-0.2,14.0,310.0,22.1,2.0,34.4,15.0,308.0,20.5,2.0,
1258.0,Trent Whittemore*,Florida,SEC,9.0,1.0,-2.0,-2.0,0.0,-0.2,10.0,128.0,12.8,1.0,14.2,11.0,126.0,11.5,1.0,
1259.0,Daniel Sparks,Louisiana-Monroe,Sun Belt,10.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1260.0,Dexter Carter Jr.*,Georgia Southern,Sun Belt,12.0,1.0,-3.0,-3.0,0.0,-0.3,3.0,99.0,33.0,1.0,8.3,4.0,96.0,24.0,1.0,
1261.0,Gavin Holmes,Baylor,Big 12,9.0,1.0,-3.0,-3.0,0.0,-0.3,33.0,244.0,7.4,1.0,27.1,34.0,241.0,7.1,1.0,
1262.0,Jace Ruder*,North Carolina,ACC,3.0,4.0,-3.0,-0.8,0.0,-1.0,0.0,0.0,,0.0,0.0,4.0,-3.0,-0.8,0.0,
1263.0,Jaelon Darden*,North Texas,CUSA,9.0,1.0,-3.0,-3.0,0.0,-0.3,74.0,1190.0,16.1,19.0,132.2,75.0,1187.0,15.8,19.0,
1264.0,Jahleel Billingsley*,Alabama,SEC,12.0,1.0,-3.0,-3.0,0.0,-0.3,18.0,287.0,15.9,3.0,23.9,19.0,284.0,14.9,3.0,
1265.0,Jared Smart*,Hawaii,MWC,9.0,1.0,-3.0,-3.0,0.0,-0.3,36.0,320.0,8.9,1.0,35.6,37.0,317.0,8.6,1.0,
1266.0,Johnathan Bennett*,Liberty,Ind,4.0,2.0,-3.0,-1.5,0.0,-0.8,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1267.0,Josh Downs*,North Carolina,ACC,10.0,1.0,-3.0,-3.0,0.0,-0.3,7.0,119.0,17.0,3.0,11.9,8.0,116.0,14.5,3.0,
1268.0,Logan Holgorsen*,Houston,American,4.0,2.0,-3.0,-1.5,0.0,-0.8,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1269.0,Max Duffy*,Kentucky,SEC,9.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1270.0,Mycah Pittman*,Oregon,Pac-12,5.0,2.0,-3.0,-1.5,0.0,-0.6,8.0,123.0,15.4,0.0,24.6,10.0,120.0,12.0,0.0,
1271.0,Renard Bell,Washington State,Pac-12,4.0,1.0,-3.0,-3.0,0.0,-0.8,33.0,337.0,10.2,2.0,84.3,34.0,334.0,9.8,2.0,
1272.0,Samuel Emilus,Massachusetts,Ind,4.0,2.0,-3.0,-1.5,0.0,-0.8,17.0,163.0,9.6,1.0,40.8,19.0,160.0,8.4,1.0,
1273.0,Andre Collins Jr.,Nevada-Las Vegas,MWC,1.0,2.0,-4.0,-2.0,0.0,-4.0,3.0,34.0,11.3,0.0,34.0,5.0,30.0,6.0,0.0,
1274.0,Bernardo Rodriguez*,North Texas,CUSA,10.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1275.0,Brendon Clark*,Notre Dame,ACC,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1276.0,Garrett Curran,Boise State,MWC,7.0,1.0,-4.0,-4.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1277.0,Jahquez Evans,South Florida,American,5.0,2.0,-4.0,-2.0,0.0,-0.8,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1278.0,Jalon Calhoun,Duke,ACC,11.0,1.0,-4.0,-4.0,0.0,-0.4,39.0,349.0,8.9,2.0,31.7,40.0,345.0,8.6,2.0,
1279.0,Jamaal Bell*,Nevada,MWC,9.0,1.0,-4.0,-4.0,0.0,-0.4,3.0,37.0,12.3,1.0,4.1,4.0,33.0,8.3,1.0,
1280.0,Jawon Pass,Louisville,ACC,3.0,3.0,-4.0,-1.3,0.0,-1.3,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,0.0,
1281.0,Latrell Williams,South Florida,American,9.0,1.0,-4.0,-4.0,0.0,-0.4,22.0,260.0,11.8,0.0,28.9,23.0,256.0,11.1,0.0,
1282.0,Luke Logan*,Ole Miss,SEC,10.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1283.0,Makari Pruitt*,Georgia State,Sun Belt,1.0,3.0,-4.0,-1.3,0.0,-4.0,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,0.0,
1284.0,Michael Owusu,Vanderbilt,SEC,7.0,1.0,-4.0,-4.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1285.0,Romeo Doubs*,Nevada,MWC,9.0,1.0,-4.0,-4.0,0.0,-0.4,58.0,1002.0,17.3,9.0,111.3,59.0,998.0,16.9,9.0,
1286.0,Spencer Petras,Iowa,Big Ten,8.0,32.0,-4.0,-0.1,2.0,-0.5,0.0,0.0,,1.0,0.0,32.0,-4.0,-0.1,3.0,
1287.0,T.J. Deshields,Akron,MAC,2.0,2.0,-4.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1288.0,Bryson Lucero,UAB,CUSA,7.0,8.0,-5.0,-0.6,0.0,-0.7,0.0,0.0,,0.0,0.0,8.0,-5.0,-0.6,0.0,
1289.0,Dontae Fleming*,Louisiana,Sun Belt,9.0,1.0,-5.0,-5.0,0.0,-0.6,12.0,190.0,15.8,1.0,21.1,13.0,185.0,14.2,1.0,
1290.0,Jamarye Joiner,Arizona,Pac-12,5.0,2.0,-5.0,-2.5,0.0,-1.0,12.0,111.0,9.3,1.0,22.2,14.0,106.0,7.6,1.0,
1291.0,Keric Wheatfall,Fresno State,MWC,5.0,1.0,-5.0,-5.0,0.0,-1.0,23.0,363.0,15.8,1.0,72.6,24.0,358.0,14.9,1.0,
1292.0,Anthony Schwartz*,Auburn,SEC,10.0,4.0,-6.0,-1.5,0.0,-0.6,54.0,636.0,11.8,3.0,63.6,58.0,630.0,10.9,3.0,
1293.0,Brian Dooley,Eastern Michigan,MAC,6.0,1.0,-6.0,-6.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1294.0,Chandler Fields*,Louisiana,Sun Belt,2.0,1.0,-6.0,-6.0,0.0,-3.0,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1295.0,Chris Katrenick,Duke,ACC,1.0,3.0,-6.0,-2.0,0.0,-6.0,0.0,0.0,,0.0,0.0,3.0,-6.0,-2.0,0.0,
1296.0,Gary Bryant Jr.,USC,Pac-12,5.0,1.0,-6.0,-6.0,0.0,-1.2,7.0,51.0,7.3,0.0,10.2,8.0,45.0,5.6,0.0,
1297.0,Hank Bachmeier,Boise State,MWC,5.0,27.0,-6.0,-0.2,2.0,-1.2,0.0,0.0,,0.0,0.0,27.0,-6.0,-0.2,2.0,
1298.0,Jaylen Gipson,Texas State,Sun Belt,3.0,2.0,-6.0,-3.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1299.0,Jimmy Calloway,Tennessee,SEC,8.0,1.0,-6.0,-6.0,0.0,-0.8,2.0,20.0,10.0,0.0,2.5,3.0,14.0,4.7,0.0,
1300.0,Jouvensly Bazil,Washington State,Pac-12,4.0,1.0,-6.0,-6.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1301.0,Michael Young*,Cincinnati,American,10.0,1.0,-6.0,-6.0,0.0,-0.6,29.0,332.0,11.4,3.0,33.2,30.0,326.0,10.9,3.0,
1302.0,Thayer Thomas*,North Carolina State,ACC,12.0,1.0,-6.0,-6.0,0.0,-0.5,42.0,529.0,12.6,6.0,44.1,43.0,523.0,12.2,6.0,
1303.0,Tyrell Alexander,Vanderbilt,SEC,9.0,1.0,-6.0,-6.0,0.0,-0.7,2.0,11.0,5.5,0.0,1.2,3.0,5.0,1.7,0.0,
1304.0,Hunter Helms*,Clemson,ACC,3.0,2.0,-7.0,-3.5,0.0,-2.3,0.0,0.0,,0.0,0.0,2.0,-7.0,-3.5,0.0,
1305.0,Tyler Van Dyke*,Miami (FL),ACC,2.0,1.0,-7.0,-7.0,0.0,-3.5,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1306.0,Adam Krumholz*,Wisconsin,Big Ten,3.0,1.0,-8.0,-8.0,0.0,-2.7,3.0,47.0,15.7,0.0,15.7,4.0,39.0,9.8,0.0,
1307.0,Craig Burt Jr.*,Western Kentucky,CUSA,11.0,1.0,-8.0,-8.0,0.0,-0.7,23.0,166.0,7.2,2.0,15.1,24.0,158.0,6.6,2.0,
1308.0,Dannis Jackson*,Ole Miss,SEC,10.0,1.0,-8.0,-8.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1309.0,Arian Smith*,Georgia,SEC,4.0,1.0,-9.0,-9.0,0.0,-2.3,2.0,86.0,43.0,1.0,21.5,3.0,77.0,25.7,1.0,
1310.0,Beau Allen*,Kentucky,SEC,2.0,2.0,-9.0,-4.5,0.0,-4.5,0.0,0.0,,0.0,0.0,2.0,-9.0,-4.5,0.0,
1311.0,Ben Finley*,North Carolina State,ACC,1.0,2.0,-9.0,-4.5,0.0,-9.0,0.0,0.0,,0.0,0.0,2.0,-9.0,-4.5,0.0,
1312.0,Bryson Smith*,Houston,American,7.0,3.0,-9.0,-3.0,0.0,-1.3,16.0,173.0,10.8,2.0,24.7,19.0,164.0,8.6,2.0,
1313.0,Connor Riddle,Boise State,MWC,6.0,1.0,-9.0,-9.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1314.0,Davis Beville,Pitt,ACC,6.0,4.0,-9.0,-2.3,0.0,-1.5,0.0,0.0,,0.0,0.0,4.0,-9.0,-2.3,0.0,
1315.0,Eric Miller,Purdue,Big Ten,6.0,1.0,-9.0,-9.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1316.0,Jordan Yates,Georgia Tech,ACC,3.0,4.0,-9.0,-2.3,0.0,-3.0,0.0,0.0,,0.0,0.0,4.0,-9.0,-2.3,0.0,
1317.0,Landon Wolf*,Oklahoma State,Big 12,11.0,1.0,-9.0,-9.0,0.0,-0.8,24.0,229.0,9.5,1.0,20.8,25.0,220.0,8.8,1.0,
1318.0,Tavares Kelly,Virginia,ACC,5.0,2.0,-9.0,-4.5,0.0,-1.8,9.0,38.0,4.2,0.0,7.6,11.0,29.0,2.6,0.0,
1319.0,Tyleek Collins,Nevada-Las Vegas,MWC,5.0,5.0,-9.0,-1.8,0.0,-1.8,12.0,146.0,12.2,2.0,29.2,17.0,137.0,8.1,2.0,
1320.0,Wiley Green,Rice,CUSA,1.0,4.0,-9.0,-2.3,0.0,-9.0,0.0,0.0,,0.0,0.0,4.0,-9.0,-2.3,0.0,
1321.0,Aaron Allen*,Louisiana Tech,CUSA,10.0,17.0,-10.0,-0.6,0.0,-1.0,0.0,0.0,,0.0,0.0,17.0,-10.0,-0.6,0.0,
