Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
616.0,Harley Scioneaux,Louisiana-Monroe,Sun Belt,13.0,15.0,197.0,13.1,3.0,15.2,0.0,0.0,,0.0,0.0,15.0,197.0,13.1,3.0,
617.0,Geno Lewis,Penn State,Big Ten,13.0,17.0,196.0,11.5,3.0,15.1,0.0,0.0,,0.0,0.0,17.0,196.0,11.5,3.0,
618.0,Kevin Thomas,SMU,American,12.0,14.0,194.0,13.9,1.0,16.2,0.0,0.0,,0.0,0.0,14.0,194.0,13.9,1.0,
619.0,Marchie Murdock,Illinois,Big Ten,10.0,20.0,194.0,9.7,3.0,19.4,1.0,19.0,19.0,0.0,1.9,21.0,213.0,10.1,3.0,
620.0,Rashad Still,Minnesota,Big Ten,12.0,18.0,194.0,10.8,3.0,16.2,0.0,0.0,,0.0,0.0,18.0,194.0,10.8,3.0,
621.0,Chad Beebe,Northern Illinois,MAC,13.0,13.0,193.0,14.8,0.0,14.8,3.0,6.0,2.0,0.0,0.5,16.0,199.0,12.4,0.0,
622.0,Chris Hairston,East Carolina,American,12.0,29.0,193.0,6.7,1.0,16.1,165.0,754.0,4.6,8.0,62.8,194.0,947.0,4.9,9.0,
623.0,D.J. Vinson,South Alabama,Sun Belt,12.0,23.0,193.0,8.4,0.0,16.1,3.0,5.0,1.7,1.0,0.4,26.0,198.0,7.6,1.0,
624.0,Sam Rogers,Virginia Tech,ACC,13.0,16.0,193.0,12.1,2.0,14.8,61.0,260.0,4.3,2.0,20.0,77.0,453.0,5.9,4.0,
625.0,Tyrone Smith,Utah,Pac-12,13.0,18.0,193.0,10.7,0.0,14.8,0.0,0.0,,0.0,0.0,18.0,193.0,10.7,0.0,
626.0,Charlie Callinan,Boston College,ACC,12.0,14.0,192.0,13.7,2.0,16.0,0.0,0.0,,0.0,0.0,14.0,192.0,13.7,2.0,
627.0,Demetrius Frazier,Middle Tennessee State,CUSA,13.0,28.0,191.0,6.8,1.0,14.7,2.0,12.0,6.0,0.0,0.9,30.0,203.0,6.8,1.0,
628.0,Makoa Camanse-Stevens,Hawaii,MWC,13.0,13.0,191.0,14.7,2.0,14.7,0.0,0.0,,0.0,0.0,13.0,191.0,14.7,2.0,
629.0,Trever Ryen,Iowa State,Big 12,12.0,18.0,191.0,10.6,1.0,15.9,16.0,71.0,4.4,1.0,5.9,34.0,262.0,7.7,2.0,
630.0,Alize Mack,Notre Dame,Ind,13.0,13.0,190.0,14.6,0.0,14.6,0.0,0.0,,0.0,0.0,13.0,190.0,14.6,0.0,
631.0,Jalen Hurd,Tennessee,SEC,13.0,22.0,190.0,8.6,2.0,14.6,277.0,1288.0,4.6,12.0,99.1,299.0,1478.0,4.9,14.0,
632.0,D.J. Knox,Purdue,Big Ten,10.0,26.0,189.0,7.3,0.0,18.9,108.0,409.0,3.8,2.0,40.9,134.0,598.0,4.5,2.0,
633.0,Justin Davis,USC,Pac-12,13.0,18.0,189.0,10.5,0.0,14.5,169.0,902.0,5.3,7.0,69.4,187.0,1091.0,5.8,7.0,
634.0,Khalfani Muhammad,California,Pac-12,12.0,17.0,189.0,11.1,2.0,15.8,87.0,586.0,6.7,1.0,48.8,104.0,775.0,7.5,3.0,
635.0,Ralph Webb,Vanderbilt,SEC,12.0,24.0,188.0,7.8,2.0,15.7,277.0,1152.0,4.2,5.0,96.0,301.0,1340.0,4.5,7.0,
636.0,Chris Johnson,UCF,American,12.0,14.0,187.0,13.4,0.0,15.6,0.0,0.0,,0.0,0.0,14.0,187.0,13.4,0.0,
637.0,Chris Murray,Arkansas State,Sun Belt,13.0,11.0,187.0,17.0,3.0,14.4,0.0,0.0,,0.0,0.0,11.0,187.0,17.0,3.0,
638.0,Darion Griswold,Arkansas State,Sun Belt,13.0,13.0,187.0,14.4,2.0,14.4,1.0,4.0,4.0,1.0,0.3,14.0,191.0,13.6,3.0,
639.0,Reggie Davis,Georgia,SEC,13.0,12.0,187.0,15.6,1.0,14.4,2.0,1.0,0.5,0.0,0.1,14.0,188.0,13.4,1.0,
640.0,Chris Shillings,Ball State,MAC,11.0,26.0,186.0,7.2,1.0,16.9,0.0,0.0,,0.0,0.0,26.0,186.0,7.2,1.0,
641.0,Nate Terry,Florida Atlantic,CUSA,12.0,16.0,185.0,11.6,4.0,15.4,0.0,0.0,,0.0,0.0,16.0,185.0,11.6,4.0,
642.0,Teriyon Gipson,New Mexico,MWC,12.0,17.0,185.0,10.9,0.0,15.4,147.0,850.0,5.8,6.0,70.8,164.0,1035.0,6.3,6.0,
643.0,Jarvion Franklin,Western Michigan,MAC,13.0,17.0,184.0,10.8,0.0,14.2,153.0,735.0,4.8,5.0,56.5,170.0,919.0,5.4,5.0,
644.0,Jordan Vaden,Colorado State,MWC,11.0,11.0,184.0,16.7,0.0,16.7,1.0,16.0,16.0,0.0,1.5,12.0,200.0,16.7,0.0,
645.0,Braxton Deaver,Duke,ACC,12.0,21.0,183.0,8.7,2.0,15.3,0.0,0.0,,0.0,0.0,21.0,183.0,8.7,2.0,
646.0,Kaylon Watson,Louisiana-Monroe,Sun Belt,13.0,20.0,183.0,9.2,3.0,14.1,94.0,336.0,3.6,0.0,25.8,114.0,519.0,4.6,3.0,
647.0,Kendrick Roberts,Western Michigan,MAC,13.0,12.0,183.0,15.3,0.0,14.1,0.0,0.0,,0.0,0.0,12.0,183.0,15.3,0.0,
648.0,Tra Carson,Texas A&M,SEC,13.0,29.0,183.0,6.3,1.0,14.1,242.0,1165.0,4.8,7.0,89.6,271.0,1348.0,5.0,8.0,
649.0,Armanti Foreman,Texas,Big 12,10.0,11.0,182.0,16.5,2.0,18.2,2.0,2.0,1.0,0.0,0.2,13.0,184.0,14.2,2.0,
650.0,Evan Butts,Virginia,ACC,12.0,16.0,182.0,11.4,3.0,15.2,0.0,0.0,,0.0,0.0,16.0,182.0,11.4,3.0,
651.0,Jamal Wilson,Massachusetts,MAC,12.0,24.0,182.0,7.6,1.0,15.2,88.0,390.0,4.4,6.0,32.5,112.0,572.0,5.1,7.0,
652.0,Marcus Davis,Auburn,SEC,13.0,30.0,181.0,6.0,1.0,13.9,1.0,-8.0,-8.0,0.0,-0.6,31.0,173.0,5.6,1.0,
653.0,Kent Taylor,Kansas,Big 12,11.0,15.0,179.0,11.9,1.0,16.3,0.0,0.0,,0.0,0.0,15.0,179.0,11.9,1.0,
654.0,Dalyn Dawkins,Colorado State,MWC,12.0,24.0,178.0,7.4,1.0,14.8,170.0,867.0,5.1,2.0,72.3,194.0,1045.0,5.4,3.0,
655.0,Datrin Guyton,Oregon State,Pac-12,8.0,14.0,178.0,12.7,0.0,22.3,0.0,0.0,,0.0,0.0,14.0,178.0,12.7,0.0,
656.0,Isaiah Renfro,Washington,Pac-12,13.0,13.0,178.0,13.7,0.0,13.7,0.0,0.0,,0.0,0.0,13.0,178.0,13.7,0.0,
657.0,Micheal Summers,Georgia Tech,ACC,7.0,12.0,178.0,14.8,2.0,25.4,0.0,0.0,,0.0,0.0,12.0,178.0,14.8,2.0,
658.0,Hunter Jarmon,Oregon State,Pac-12,11.0,16.0,177.0,11.1,1.0,16.1,0.0,0.0,,0.0,0.0,16.0,177.0,11.1,1.0,
659.0,Tony Stevens,Auburn,SEC,11.0,14.0,177.0,12.6,1.0,16.1,0.0,0.0,,0.0,0.0,14.0,177.0,12.6,1.0,
660.0,Traveon Samuel,Louisville,ACC,13.0,18.0,177.0,9.8,1.0,13.6,5.0,62.0,12.4,0.0,4.8,23.0,239.0,10.4,1.0,
661.0,Workpeh Kofa,Charlotte,CUSA,12.0,17.0,177.0,10.4,0.0,14.8,0.0,0.0,,0.0,0.0,17.0,177.0,10.4,0.0,
662.0,John Trainor,Army,Ind,12.0,8.0,176.0,22.0,1.0,14.7,29.0,252.0,8.7,2.0,21.0,37.0,428.0,11.6,3.0,
663.0,Julian Williams,Florida International,CUSA,11.0,19.0,176.0,9.3,1.0,16.0,0.0,0.0,,0.0,0.0,19.0,176.0,9.3,1.0,
664.0,Francis Owusu,Stanford,Pac-12,14.0,13.0,175.0,13.5,1.0,12.5,1.0,1.0,1.0,0.0,0.1,14.0,176.0,12.6,1.0,
665.0,Gabe Myles,Mississippi State,SEC,10.0,12.0,175.0,14.6,2.0,17.5,7.0,11.0,1.6,1.0,1.1,19.0,186.0,9.8,3.0,
666.0,Daniel Hamm,Virginia,ACC,12.0,14.0,174.0,12.4,0.0,14.5,57.0,242.0,4.2,1.0,20.2,71.0,416.0,5.9,1.0,
667.0,Gary Haynes,Louisiana,Sun Belt,10.0,25.0,174.0,7.0,0.0,17.4,0.0,0.0,,0.0,0.0,25.0,174.0,7.0,0.0,
668.0,Andrew Price,Nevada-Las Vegas,MWC,11.0,17.0,173.0,10.2,1.0,15.7,0.0,0.0,,0.0,0.0,17.0,173.0,10.2,1.0,
669.0,Brandon Swindall,Utah State,MWC,11.0,14.0,173.0,12.4,3.0,15.7,0.0,0.0,,0.0,0.0,14.0,173.0,12.4,3.0,
670.0,Keeon Johnson,Virginia,ACC,12.0,13.0,173.0,13.3,1.0,14.4,0.0,0.0,,0.0,0.0,13.0,173.0,13.3,1.0,
671.0,Richard Murphy,Charlotte,CUSA,12.0,15.0,173.0,11.5,2.0,14.4,0.0,0.0,,0.0,0.0,15.0,173.0,11.5,2.0,
672.0,Deondre Douglas,Troy,Sun Belt,12.0,21.0,172.0,8.2,0.0,14.3,0.0,0.0,,0.0,0.0,21.0,172.0,8.2,0.0,
673.0,Matt Dayes,North Carolina State,ACC,8.0,24.0,172.0,7.2,0.0,21.5,134.0,865.0,6.5,12.0,108.1,158.0,1037.0,6.6,12.0,
674.0,Elgin Long,Massachusetts,MAC,11.0,16.0,171.0,10.7,1.0,15.5,3.0,39.0,13.0,0.0,3.5,19.0,210.0,11.1,1.0,
675.0,Zach Challingsworth,Pitt,ACC,10.0,12.0,171.0,14.3,1.0,17.1,0.0,0.0,,0.0,0.0,12.0,171.0,14.3,1.0,
676.0,Chris Carson,Oklahoma State,Big 12,12.0,17.0,170.0,10.0,0.0,14.2,131.0,517.0,3.9,4.0,43.1,148.0,687.0,4.6,4.0,
677.0,Johnny Woods,Kent State,MAC,11.0,22.0,170.0,7.7,1.0,15.5,0.0,0.0,,0.0,0.0,22.0,170.0,7.7,1.0,
678.0,Metuisela 'Unga,Hawaii,MWC,12.0,11.0,170.0,15.5,0.0,14.2,0.0,0.0,,0.0,0.0,11.0,170.0,15.5,0.0,
679.0,Shelby Walker,SMU,American,12.0,11.0,170.0,15.5,0.0,14.2,0.0,0.0,,0.0,0.0,11.0,170.0,15.5,0.0,
680.0,Kip Patton,Temple,American,12.0,13.0,169.0,13.0,0.0,14.1,4.0,41.0,10.3,2.0,3.4,17.0,210.0,12.4,2.0,
681.0,Lawrence White,Texas State,Sun Belt,11.0,15.0,169.0,11.3,3.0,15.4,0.0,0.0,,0.0,0.0,15.0,169.0,11.3,3.0,
682.0,Thomas Tucker,San Jose State,MWC,6.0,11.0,168.0,15.3,0.0,28.0,40.0,159.0,4.0,2.0,26.5,51.0,327.0,6.4,2.0,
683.0,Caleb Bluiett,Texas,Big 12,12.0,8.0,167.0,20.9,2.0,13.9,0.0,0.0,,0.0,0.0,8.0,167.0,20.9,2.0,
684.0,Dakota Gordon,San Diego State,MWC,14.0,12.0,167.0,13.9,1.0,11.9,37.0,187.0,5.1,3.0,13.4,49.0,354.0,7.2,4.0,
685.0,Jae'Lon Oglesby,Memphis,American,9.0,20.0,167.0,8.4,1.0,18.6,6.0,59.0,9.8,0.0,6.6,26.0,226.0,8.7,1.0,
686.0,Johnathan Alston,North Carolina State,ACC,13.0,18.0,167.0,9.3,1.0,12.8,4.0,68.0,17.0,0.0,5.2,22.0,235.0,10.7,1.0,
687.0,Shannon Brooks,Minnesota,Big Ten,12.0,17.0,167.0,9.8,0.0,13.9,119.0,709.0,6.0,7.0,59.1,136.0,876.0,6.4,7.0,
688.0,Andre Davis,Kansas State,Big 12,9.0,12.0,166.0,13.8,0.0,18.4,0.0,0.0,,0.0,0.0,12.0,166.0,13.8,0.0,
689.0,Deandre Bell,Army,Ind,12.0,7.0,166.0,23.7,1.0,13.8,1.0,-6.0,-6.0,0.0,-0.5,8.0,160.0,20.0,1.0,
690.0,Devonte Peete,Louisville,ACC,13.0,12.0,166.0,13.8,1.0,12.8,0.0,0.0,,0.0,0.0,12.0,166.0,13.8,1.0,
691.0,Autrey Golden,UTEP,CUSA,12.0,20.0,165.0,8.3,2.0,13.8,11.0,30.0,2.7,1.0,2.5,31.0,195.0,6.3,3.0,
692.0,De'Quan Hampton,USC,Pac-12,12.0,15.0,165.0,11.0,0.0,13.8,0.0,0.0,,0.0,0.0,15.0,165.0,11.0,0.0,
693.0,Darrion Hutcherson,Mississippi State,SEC,13.0,16.0,164.0,10.3,1.0,12.6,0.0,0.0,,0.0,0.0,16.0,164.0,10.3,1.0,
694.0,Jaylen Walton,Ole Miss,SEC,12.0,23.0,164.0,7.1,0.0,13.7,142.0,730.0,5.1,5.0,60.8,165.0,894.0,5.4,5.0,
695.0,Tyree McCants,South Florida,American,13.0,7.0,164.0,23.4,2.0,12.6,0.0,0.0,,0.0,0.0,7.0,164.0,23.4,2.0,
696.0,Barrett Burns,Appalachian State,Sun Belt,13.0,15.0,163.0,10.9,8.0,12.5,0.0,0.0,,0.0,0.0,15.0,163.0,10.9,8.0,
697.0,Micky Crum,Louisville,ACC,10.0,14.0,163.0,11.6,3.0,16.3,0.0,0.0,,0.0,0.0,14.0,163.0,11.6,3.0,
698.0,Justin Jackson,Northwestern,Big Ten,13.0,21.0,162.0,7.7,0.0,12.5,312.0,1418.0,4.5,5.0,109.1,333.0,1580.0,4.7,5.0,
699.0,Nick Vannett,Ohio State,Big Ten,13.0,19.0,162.0,8.5,0.0,12.5,0.0,0.0,,0.0,0.0,19.0,162.0,8.5,0.0,
700.0,Storm Woods,Oregon State,Pac-12,11.0,12.0,162.0,13.5,0.0,14.7,99.0,491.0,5.0,1.0,44.6,111.0,653.0,5.9,1.0,
701.0,Taj Griffin,Oregon,Pac-12,12.0,10.0,162.0,16.2,1.0,13.5,77.0,570.0,7.4,3.0,47.5,87.0,732.0,8.4,4.0,
702.0,Deebo Samuel,South Carolina,SEC,5.0,12.0,161.0,13.4,1.0,32.2,0.0,0.0,,0.0,0.0,12.0,161.0,13.4,1.0,
703.0,Deontay Burnett,USC,Pac-12,12.0,10.0,161.0,16.1,0.0,13.4,0.0,0.0,,0.0,0.0,10.0,161.0,16.1,0.0,
704.0,Saquon Barkley,Penn State,Big Ten,11.0,20.0,161.0,8.1,1.0,14.6,182.0,1076.0,5.9,7.0,97.8,202.0,1237.0,6.1,8.0,
705.0,Ellis Jefferson,Arizona State,Pac-12,13.0,12.0,160.0,13.3,0.0,12.3,0.0,0.0,,0.0,0.0,12.0,160.0,13.3,0.0,
706.0,Marcus Cox,Appalachian State,Sun Belt,12.0,18.0,160.0,8.9,2.0,13.3,243.0,1423.0,5.9,9.0,118.6,261.0,1583.0,6.1,11.0,
707.0,Mike McHugh,Northwestern,Big Ten,13.0,16.0,160.0,10.0,0.0,12.3,0.0,0.0,,0.0,0.0,16.0,160.0,10.0,0.0,
708.0,Wendell Smallwood,West Virginia,Big 12,13.0,26.0,160.0,6.2,0.0,12.3,238.0,1519.0,6.4,9.0,116.8,264.0,1679.0,6.4,9.0,
709.0,De'Veon Smith,Michigan,Big Ten,12.0,19.0,159.0,8.4,1.0,13.3,180.0,753.0,4.2,6.0,62.8,199.0,912.0,4.6,7.0,
710.0,Kerryon Johnson,Auburn,SEC,13.0,14.0,159.0,11.4,0.0,12.2,52.0,208.0,4.0,3.0,16.0,66.0,367.0,5.6,3.0,
711.0,Nacarius Fant,Western Kentucky,CUSA,14.0,13.0,159.0,12.2,0.0,11.4,2.0,10.0,5.0,1.0,0.7,15.0,169.0,11.3,1.0,
712.0,Rod Ducksworth,Middle Tennessee State,CUSA,12.0,12.0,159.0,13.3,1.0,13.3,0.0,0.0,,0.0,0.0,12.0,159.0,13.3,1.0,
713.0,Terrell Newby,Nebraska,Big Ten,13.0,24.0,159.0,6.6,1.0,12.2,147.0,765.0,5.2,6.0,58.8,171.0,924.0,5.4,7.0,
714.0,Brandon Bishop,East Carolina,American,12.0,15.0,158.0,10.5,1.0,13.2,0.0,0.0,,0.0,0.0,15.0,158.0,10.5,1.0,
715.0,Ike Lewis,Appalachian State,Sun Belt,12.0,11.0,158.0,14.4,1.0,13.2,2.0,10.0,5.0,0.0,0.8,13.0,168.0,12.9,1.0,
716.0,Lane Hovey,Nebraska,Big Ten,13.0,12.0,158.0,13.2,1.0,12.2,0.0,0.0,,0.0,0.0,12.0,158.0,13.2,1.0,
717.0,Preston Williams,Tennessee,SEC,8.0,7.0,158.0,22.6,2.0,19.8,0.0,0.0,,0.0,0.0,7.0,158.0,22.6,2.0,
718.0,Tyler McCloskey,Houston,American,13.0,14.0,157.0,11.2,1.0,12.1,0.0,0.0,,0.0,0.0,14.0,157.0,11.2,1.0,
719.0,Francis Bernard,BYU,Ind,10.0,17.0,156.0,9.2,2.0,15.6,52.0,334.0,6.4,7.0,33.4,69.0,490.0,7.1,9.0,
720.0,Chris Platt,Baylor,Big 12,13.0,11.0,155.0,14.1,1.0,11.9,0.0,0.0,,0.0,0.0,11.0,155.0,14.1,1.0,
721.0,Daniel Montiel,Memphis,American,12.0,10.0,155.0,15.5,3.0,12.9,0.0,0.0,,0.0,0.0,10.0,155.0,15.5,3.0,
722.0,Jonathan Giles,Texas Tech,Big 12,12.0,16.0,155.0,9.7,3.0,12.9,0.0,0.0,,0.0,0.0,16.0,155.0,9.7,3.0,
723.0,Romond Deloatch,Temple,American,13.0,20.0,155.0,7.8,3.0,11.9,0.0,0.0,,0.0,0.0,20.0,155.0,7.8,3.0,
724.0,Jahrvis Davenport,Maryland,Big Ten,10.0,11.0,154.0,14.0,1.0,15.4,0.0,0.0,,0.0,0.0,11.0,154.0,14.0,1.0,
725.0,Keith Towbridge,Louisville,ACC,10.0,10.0,154.0,15.4,3.0,15.4,0.0,0.0,,0.0,0.0,10.0,154.0,15.4,3.0,
726.0,Keith Whitely,Nevada-Las Vegas,MWC,12.0,17.0,154.0,9.1,1.0,12.8,152.0,711.0,4.7,3.0,59.3,169.0,865.0,5.1,4.0,
727.0,Tyler Rouse,Boston College,ACC,12.0,9.0,154.0,17.1,0.0,12.8,101.0,426.0,4.2,7.0,35.5,110.0,580.0,5.3,7.0,
728.0,Dennis Turner,Florida International,CUSA,11.0,11.0,153.0,13.9,2.0,13.9,0.0,0.0,,0.0,0.0,11.0,153.0,13.9,2.0,
729.0,Jacob Martinez,Buffalo,MAC,12.0,15.0,153.0,10.2,1.0,12.8,3.0,6.0,2.0,0.0,0.5,18.0,159.0,8.8,1.0,
730.0,Deandre Lane,Maryland,Big Ten,11.0,9.0,152.0,16.9,1.0,13.8,0.0,0.0,,0.0,0.0,9.0,152.0,16.9,1.0,
731.0,Jordan Akins,UCF,American,3.0,14.0,152.0,10.9,2.0,50.7,0.0,0.0,,0.0,0.0,14.0,152.0,10.9,2.0,
732.0,Ray Lawry,Old Dominion,CUSA,11.0,21.0,152.0,7.2,1.0,13.8,194.0,1136.0,5.9,11.0,103.3,215.0,1288.0,6.0,12.0,
733.0,Latevius Rayford,Vanderbilt,SEC,11.0,19.0,151.0,7.9,1.0,13.7,0.0,0.0,,0.0,0.0,19.0,151.0,7.9,1.0,
734.0,Marteze Waller,Fresno State,MWC,12.0,20.0,151.0,7.6,2.0,12.6,228.0,920.0,4.0,5.0,76.7,248.0,1071.0,4.3,7.0,
735.0,Paul Harris,Hawaii,MWC,12.0,14.0,151.0,10.8,0.0,12.6,197.0,1132.0,5.7,6.0,94.3,211.0,1283.0,6.1,6.0,
736.0,T.J. Logan,North Carolina,ACC,14.0,11.0,151.0,13.7,1.0,10.8,66.0,400.0,6.1,5.0,28.6,77.0,551.0,7.2,6.0,
737.0,Braelon Roberts,Utah State,MWC,11.0,17.0,150.0,8.8,0.0,13.6,0.0,0.0,,0.0,0.0,17.0,150.0,8.8,0.0,
738.0,Kelvin Taylor,Florida,SEC,14.0,17.0,150.0,8.8,0.0,10.7,259.0,1035.0,4.0,13.0,73.9,276.0,1185.0,4.3,13.0,
739.0,Rueben Mwehla,Idaho,Sun Belt,12.0,19.0,150.0,7.9,0.0,12.5,0.0,0.0,,0.0,0.0,19.0,150.0,7.9,0.0,
740.0,Trenton Irwin,Stanford,Pac-12,14.0,12.0,150.0,12.5,0.0,10.7,0.0,0.0,,0.0,0.0,12.0,150.0,12.5,0.0,
741.0,Tyron Johnson,LSU,SEC,9.0,9.0,150.0,16.7,2.0,16.7,0.0,0.0,,0.0,0.0,9.0,150.0,16.7,2.0,
742.0,C.J. Conrad,Kentucky,SEC,12.0,15.0,149.0,9.9,1.0,12.4,0.0,0.0,,0.0,0.0,15.0,149.0,9.9,1.0,
743.0,Jauan Jennings,Tennessee,SEC,11.0,14.0,149.0,10.6,0.0,13.5,7.0,15.0,2.1,0.0,1.4,21.0,164.0,7.8,0.0,
744.0,Miles Shuler,Northwestern,Big Ten,12.0,15.0,149.0,9.9,0.0,12.4,2.0,30.0,15.0,0.0,2.5,17.0,179.0,10.5,0.0,
745.0,Chris Loving,North Texas,CUSA,11.0,13.0,148.0,11.4,1.0,13.5,0.0,0.0,,0.0,0.0,13.0,148.0,11.4,1.0,
746.0,Aron Taylor,UTSA,CUSA,11.0,11.0,147.0,13.4,1.0,13.4,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,1.0,
747.0,Braedon Bowman,South Alabama,Sun Belt,12.0,11.0,147.0,13.4,0.0,12.3,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,0.0,
748.0,D'Haquille Williams,Auburn,SEC,5.0,12.0,147.0,12.3,1.0,29.4,0.0,0.0,,0.0,0.0,12.0,147.0,12.3,1.0,
749.0,Ke'aun Kinner,Kansas,Big 12,12.0,16.0,147.0,9.2,0.0,12.3,134.0,566.0,4.2,5.0,47.2,150.0,713.0,4.8,5.0,
750.0,Adonis Jennings,Temple,American,13.0,14.0,146.0,10.4,2.0,11.2,0.0,0.0,,0.0,0.0,14.0,146.0,10.4,2.0,
751.0,Gus Walley,Mississippi State,SEC,8.0,19.0,146.0,7.7,1.0,18.3,0.0,0.0,,0.0,0.0,19.0,146.0,7.7,1.0,
752.0,Bubba Poole,Utah,Pac-12,13.0,24.0,145.0,6.0,0.0,11.2,9.0,26.0,2.9,1.0,2.0,33.0,171.0,5.2,1.0,
753.0,Kyle Postma,Houston,American,9.0,6.0,145.0,24.2,1.0,16.1,27.0,194.0,7.2,1.0,21.6,33.0,339.0,10.3,2.0,
754.0,Robert Lowe,Texas State,Sun Belt,11.0,18.0,145.0,8.1,3.0,13.2,175.0,915.0,5.2,7.0,83.2,193.0,1060.0,5.5,10.0,
755.0,Tyler Petite,USC,Pac-12,14.0,15.0,145.0,9.7,1.0,10.4,0.0,0.0,,0.0,0.0,15.0,145.0,9.7,1.0,
756.0,Jeb Blazevich,Georgia,SEC,13.0,15.0,144.0,9.6,1.0,11.1,0.0,0.0,,0.0,0.0,15.0,144.0,9.6,1.0,
757.0,Marlon Watts,Louisiana Tech,CUSA,11.0,16.0,144.0,9.0,1.0,13.1,0.0,0.0,,0.0,0.0,16.0,144.0,9.0,1.0,
758.0,Ish Witter,Missouri,SEC,12.0,15.0,143.0,9.5,0.0,11.9,126.0,518.0,4.1,1.0,43.2,141.0,661.0,4.7,1.0,
759.0,James Price,Wyoming,MWC,12.0,12.0,143.0,11.9,1.0,11.9,0.0,0.0,,0.0,0.0,12.0,143.0,11.9,1.0,
760.0,Anthony Corsaro,Indiana,Big Ten,12.0,10.0,142.0,14.2,0.0,11.8,0.0,0.0,,0.0,0.0,10.0,142.0,14.2,0.0,
761.0,Braeden West,SMU,American,12.0,13.0,142.0,10.9,0.0,11.8,62.0,326.0,5.3,2.0,27.2,75.0,468.0,6.2,2.0,
762.0,Brandon Wilds,South Carolina,SEC,9.0,17.0,142.0,8.4,0.0,15.8,123.0,567.0,4.6,3.0,63.0,140.0,709.0,5.1,3.0,
763.0,Gregory Phillips,Purdue,Big Ten,12.0,13.0,142.0,10.9,2.0,11.8,1.0,5.0,5.0,0.0,0.4,14.0,147.0,10.5,2.0,
764.0,Isaiah Lewis,Appalachian State,Sun Belt,9.0,9.0,142.0,15.8,1.0,15.8,4.0,26.0,6.5,0.0,2.9,13.0,168.0,12.9,1.0,
765.0,Kendrick Singleton,North Carolina,ACC,14.0,12.0,142.0,11.8,2.0,10.1,0.0,0.0,,0.0,0.0,12.0,142.0,11.8,2.0,
766.0,Derrick Mitchell Jr.,Iowa,Big Ten,11.0,15.0,141.0,9.4,0.0,12.8,25.0,162.0,6.5,2.0,14.7,40.0,303.0,7.6,2.0,
767.0,Jerminic Smith,Iowa,Big Ten,14.0,6.0,141.0,23.5,0.0,10.1,0.0,0.0,,0.0,0.0,6.0,141.0,23.5,0.0,
768.0,Josh Parris,Syracuse,ACC,10.0,21.0,140.0,6.7,0.0,14.0,0.0,0.0,,0.0,0.0,21.0,140.0,6.7,0.0,
769.0,Mikel Horton,Kentucky,SEC,12.0,10.0,140.0,14.0,0.0,11.7,82.0,318.0,3.9,3.0,26.5,92.0,458.0,5.0,3.0,
770.0,Raymond Hudson,California,Pac-12,13.0,10.0,140.0,14.0,0.0,10.8,0.0,0.0,,0.0,0.0,10.0,140.0,14.0,0.0,
771.0,Bobby Hartzog,Kansas,Big 12,8.0,10.0,139.0,13.9,1.0,17.4,0.0,0.0,,0.0,0.0,10.0,139.0,13.9,1.0,
772.0,Charles Jones,Kansas State,Big 12,13.0,12.0,139.0,11.6,0.0,10.7,142.0,696.0,4.9,5.0,53.5,154.0,835.0,5.4,5.0,
773.0,Cole Herdman,Purdue,Big Ten,12.0,18.0,139.0,7.7,2.0,11.6,0.0,0.0,,0.0,0.0,18.0,139.0,7.7,2.0,
774.0,Derek Watt,Wisconsin,Big Ten,13.0,15.0,139.0,9.3,0.0,10.7,9.0,45.0,5.0,0.0,3.5,24.0,184.0,7.7,0.0,
775.0,Sean Culkin,Missouri,SEC,10.0,16.0,139.0,8.7,1.0,13.9,0.0,0.0,,0.0,0.0,16.0,139.0,8.7,1.0,
776.0,Clark Quisenberry,Troy,Sun Belt,12.0,14.0,138.0,9.9,0.0,11.5,0.0,0.0,,0.0,0.0,14.0,138.0,9.9,0.0,
777.0,Darius Joseph,SMU,American,11.0,9.0,137.0,15.2,1.0,12.5,0.0,0.0,,0.0,0.0,9.0,137.0,15.2,1.0,
778.0,Dontae Strickland,Syracuse,ACC,12.0,9.0,137.0,15.2,2.0,11.4,21.0,81.0,3.9,1.0,6.8,30.0,218.0,7.3,3.0,
779.0,Jaelan Austin,Texas Christian,Big 12,12.0,10.0,137.0,13.7,2.0,11.4,0.0,0.0,,0.0,0.0,10.0,137.0,13.7,2.0,
780.0,John Diarse,LSU,SEC,12.0,13.0,137.0,10.5,0.0,11.4,0.0,0.0,,0.0,0.0,13.0,137.0,10.5,0.0,
781.0,Ryan Garrey,Texas State,Sun Belt,12.0,15.0,137.0,9.1,0.0,11.4,0.0,0.0,,0.0,0.0,15.0,137.0,9.1,0.0,
782.0,Austin Stone,Eastern Michigan,MAC,12.0,8.0,136.0,17.0,1.0,11.3,0.0,0.0,,0.0,0.0,8.0,136.0,17.0,1.0,
783.0,Ja'Quay Savage,Louisville,ACC,4.0,12.0,135.0,11.3,1.0,33.8,0.0,0.0,,0.0,0.0,12.0,135.0,11.3,1.0,
