Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1000.0,Adam Schulz,Houston,American,2.0,3.0,16.0,5.3,1.0,8.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,1.0,
1001.0,Brian Vaughn,UTSA,CUSA,3.0,4.0,16.0,4.0,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1002.0,Jordan Vaden,Colorado State,MWC,11.0,1.0,16.0,16.0,0.0,1.5,11.0,184.0,16.7,0.0,16.7,12.0,200.0,16.7,0.0,
1003.0,Kennedy Williams,Utah State,MWC,13.0,3.0,16.0,5.3,0.0,1.2,6.0,61.0,10.2,0.0,4.7,9.0,77.0,8.6,0.0,
1004.0,Phillip Ely,Toledo,MAC,12.0,26.0,16.0,0.6,1.0,1.3,0.0,0.0,,0.0,0.0,26.0,16.0,0.6,1.0,
1005.0,Torii Hunter Jr.,Notre Dame,Ind,13.0,5.0,16.0,3.2,0.0,1.2,28.0,363.0,13.0,2.0,27.9,33.0,379.0,11.5,2.0,
1006.0,Trent Domingue,LSU,SEC,12.0,1.0,16.0,16.0,1.0,1.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,1.0,
1007.0,Coleman Key,Colorado State,MWC,6.0,9.0,15.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,9.0,15.0,1.7,0.0,
1008.0,Derek Keaton,Georgia Southern,Sun Belt,13.0,1.0,15.0,15.0,0.0,1.2,6.0,49.0,8.2,1.0,3.8,7.0,64.0,9.1,1.0,
1009.0,Derrick Gore,Alabama,SEC,7.0,6.0,15.0,2.5,0.0,2.1,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
1010.0,Imani Davis,Akron,MAC,13.0,4.0,15.0,3.8,0.0,1.2,46.0,593.0,12.9,3.0,45.6,50.0,608.0,12.2,3.0,
1011.0,Jauan Jennings,Tennessee,SEC,11.0,7.0,15.0,2.1,0.0,1.4,14.0,149.0,10.6,0.0,13.5,21.0,164.0,7.8,0.0,
1012.0,J.J. Jones,Oregon,Pac-12,1.0,4.0,15.0,3.8,0.0,15.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1013.0,Josh Rosen,UCLA,Pac-12,13.0,37.0,15.0,0.4,2.0,1.2,0.0,0.0,,0.0,0.0,37.0,15.0,0.4,2.0,
1014.0,Macgarrett Kings Jr.,Michigan State,Big Ten,13.0,4.0,15.0,3.8,0.0,1.2,40.0,519.0,13.0,5.0,39.9,44.0,534.0,12.1,5.0,
1015.0,Robby Anderson,Temple,American,14.0,4.0,15.0,3.8,0.0,1.1,70.0,939.0,13.4,7.0,67.1,74.0,954.0,12.9,7.0,
1016.0,Sam Bergen,Rutgers,Big Ten,12.0,1.0,15.0,15.0,0.0,1.3,5.0,49.0,9.8,0.0,4.1,6.0,64.0,10.7,0.0,
1017.0,Stacy Coley,Miami (FL),ACC,11.0,1.0,15.0,15.0,0.0,1.4,48.0,693.0,14.4,4.0,63.0,49.0,708.0,14.4,4.0,
1018.0,Tyraiq Beals,Connecticut,American,13.0,1.0,15.0,15.0,0.0,1.2,24.0,275.0,11.5,2.0,21.2,25.0,290.0,11.6,2.0,
1019.0,Ardarius Stewart,Alabama,SEC,15.0,5.0,14.0,2.8,0.0,0.9,63.0,700.0,11.1,4.0,46.7,68.0,714.0,10.5,4.0,
1020.0,Aston Walter,Rice,CUSA,9.0,5.0,14.0,2.8,0.0,1.6,1.0,4.0,4.0,0.0,0.4,6.0,18.0,3.0,0.0,
1021.0,Brad Smith,Toledo,MAC,4.0,4.0,14.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1022.0,Clay Holgorsen,Memphis,American,4.0,4.0,14.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1023.0,Corbin White,UTSA,CUSA,2.0,4.0,14.0,3.5,0.0,7.0,1.0,14.0,14.0,0.0,7.0,5.0,28.0,5.6,0.0,
1024.0,Derrick Dick,UTSA,CUSA,12.0,7.0,14.0,2.0,0.0,1.2,1.0,5.0,5.0,0.0,0.4,8.0,19.0,2.4,0.0,
1025.0,Donte Jackson,LSU,SEC,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1026.0,Kenny Bias,UTSA,CUSA,8.0,3.0,14.0,4.7,0.0,1.8,4.0,54.0,13.5,0.0,6.8,7.0,68.0,9.7,0.0,
1027.0,Kenny Golladay,Northern Illinois,MAC,14.0,9.0,14.0,1.6,1.0,1.0,73.0,1129.0,15.5,10.0,80.6,82.0,1143.0,13.9,11.0,
1028.0,Michael Walker,Boston College,ACC,12.0,1.0,14.0,14.0,0.0,1.2,2.0,41.0,20.5,0.0,3.4,3.0,55.0,18.3,0.0,
1029.0,Stefan Smith,USC,Pac-12,1.0,3.0,14.0,4.7,0.0,14.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1030.0,Tavares Martin Jr.,Washington State,Pac-12,12.0,3.0,14.0,4.7,0.0,1.2,16.0,124.0,7.8,1.0,10.3,19.0,138.0,7.3,1.0,
1031.0,Tucker Tuberville,Auburn,SEC,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1032.0,Akilian Butler,Boise State,MWC,10.0,2.0,13.0,6.5,1.0,1.3,2.0,21.0,10.5,0.0,2.1,4.0,34.0,8.5,1.0,
1033.0,Daniel Braverman,Western Michigan,MAC,13.0,2.0,13.0,6.5,0.0,1.0,109.0,1377.0,12.6,13.0,105.9,111.0,1390.0,12.5,13.0,
1034.0,David Yancey,Purdue,Big Ten,11.0,5.0,13.0,2.6,0.0,1.2,2.0,11.0,5.5,0.0,1.0,7.0,24.0,3.4,0.0,
1035.0,Demarcus Godfrey,Georgia Southern,Sun Belt,10.0,2.0,13.0,6.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1036.0,Deonte Clyburn,Colorado State,MWC,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1037.0,Jhajuan Seales,Oklahoma State,Big 12,11.0,1.0,13.0,13.0,0.0,1.2,18.0,321.0,17.8,2.0,29.2,19.0,334.0,17.6,2.0,
1038.0,Justin Hobbs,Tulsa,American,13.0,3.0,13.0,4.3,0.0,1.0,32.0,551.0,17.2,2.0,42.4,35.0,564.0,16.1,2.0,
1039.0,Justin Wain,Connecticut,American,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1040.0,Kirk Merritt,Oregon,Pac-12,11.0,3.0,13.0,4.3,0.0,1.2,5.0,61.0,12.2,0.0,5.5,8.0,74.0,9.3,0.0,
1041.0,Marcel Joly,Iowa,Big Ten,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1042.0,Nick O'Toole,West Virginia,Big 12,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1043.0,OJ Clark,New Mexico State,Sun Belt,3.0,2.0,13.0,6.5,0.0,4.3,1.0,7.0,7.0,0.0,2.3,3.0,20.0,6.7,0.0,
1044.0,Peyton Hall,UTSA,CUSA,4.0,3.0,13.0,4.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1045.0,Pig Howard,Tennessee,SEC,2.0,2.0,13.0,6.5,0.0,6.5,1.0,8.0,8.0,0.0,4.0,3.0,21.0,7.0,0.0,
1046.0,Ryan Burns,Stanford,Pac-12,4.0,4.0,13.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
1047.0,Terrell Johnson,Boise State,MWC,12.0,1.0,13.0,13.0,0.0,1.1,4.0,9.0,2.3,0.0,0.8,5.0,22.0,4.4,0.0,
1048.0,Tommy Openshaw,Vanderbilt,SEC,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1049.0,Travin Dural,LSU,SEC,11.0,3.0,13.0,4.3,0.0,1.2,28.0,533.0,19.0,3.0,48.5,31.0,546.0,17.6,3.0,
1050.0,Ben Lewis,Syracuse,ACC,9.0,5.0,12.0,2.4,0.0,1.3,18.0,208.0,11.6,1.0,23.1,23.0,220.0,9.6,1.0,
1051.0,Callen Hightower,Idaho,Sun Belt,11.0,2.0,12.0,6.0,0.0,1.1,57.0,749.0,13.1,2.0,68.1,59.0,761.0,12.9,2.0,
1052.0,Chaz Anderson,Boise State,MWC,13.0,2.0,12.0,6.0,0.0,0.9,42.0,578.0,13.8,3.0,44.5,44.0,590.0,13.4,3.0,
1053.0,Dallas Tidwell,Troy,Sun Belt,9.0,4.0,12.0,3.0,0.0,1.3,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
1054.0,Darrion Hancock,San Jose State,MWC,4.0,4.0,12.0,3.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0,5.0,16.0,3.2,0.0,
1055.0,DeAndre Thompkins,Penn State,Big Ten,13.0,5.0,12.0,2.4,1.0,0.9,3.0,33.0,11.0,0.0,2.5,8.0,45.0,5.6,1.0,
1056.0,Demetrius Frazier,Middle Tennessee State,CUSA,13.0,2.0,12.0,6.0,0.0,0.9,28.0,191.0,6.8,1.0,14.7,30.0,203.0,6.8,1.0,
1057.0,Diquon Woodhouse,New Mexico,MWC,11.0,7.0,12.0,1.7,1.0,1.1,0.0,0.0,,0.0,0.0,7.0,12.0,1.7,1.0,
1058.0,Eric Davidson,Appalachian State,Sun Belt,13.0,6.0,12.0,2.0,0.0,0.9,0.0,0.0,,0.0,0.0,6.0,12.0,2.0,0.0,
1059.0,Grayson Muehlstein,Texas Christian,Big 12,1.0,3.0,12.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1060.0,Greg Stroman,Virginia Tech,ACC,13.0,7.0,12.0,1.7,0.0,0.9,0.0,0.0,,0.0,0.0,7.0,12.0,1.7,0.0,
1061.0,Jack Milas,Ball State,MAC,12.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,6.0,12.0,2.0,0.0,
1062.0,Mark Herndon,Florida,SEC,14.0,4.0,12.0,3.0,0.0,0.9,1.0,9.0,9.0,0.0,0.6,5.0,21.0,4.2,0.0,
1063.0,Nick Bingham,Texas State,Sun Belt,3.0,5.0,12.0,2.4,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,1.0,
1064.0,Sam B. Richardson,Iowa State,Big 12,8.0,47.0,12.0,0.3,1.0,1.5,0.0,0.0,,0.0,0.0,47.0,12.0,0.3,1.0,
1065.0,Teddy Ruben,Troy,Sun Belt,12.0,2.0,12.0,6.0,0.0,1.0,63.0,879.0,14.0,9.0,73.3,65.0,891.0,13.7,9.0,
1066.0,Tim Gay,Texas State,Sun Belt,10.0,1.0,12.0,12.0,0.0,1.2,1.0,17.0,17.0,0.0,1.7,2.0,29.0,14.5,0.0,
1067.0,Corey Davis,Western Michigan,MAC,13.0,1.0,11.0,11.0,0.0,0.8,90.0,1436.0,16.0,12.0,110.5,91.0,1447.0,15.9,12.0,
1068.0,De'Andre Montgomery,Miami (OH),MAC,10.0,1.0,11.0,11.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1069.0,Gabe Myles,Mississippi State,SEC,10.0,7.0,11.0,1.6,1.0,1.1,12.0,175.0,14.6,2.0,17.5,19.0,186.0,9.8,3.0,
1070.0,Hakeem Lawrence,Akron,MAC,13.0,6.0,11.0,1.8,0.0,0.8,1.0,12.0,12.0,0.0,0.9,7.0,23.0,3.3,0.0,
1071.0,Herb Waters,Miami (FL),ACC,13.0,2.0,11.0,5.5,0.0,0.8,41.0,624.0,15.2,1.0,48.0,43.0,635.0,14.8,1.0,
1072.0,Jacom Brimhall,Arizona State,Pac-12,8.0,3.0,11.0,3.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1073.0,Jalan McClendon,North Carolina State,ACC,7.0,5.0,11.0,2.2,0.0,1.6,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
1074.0,Jesus Wilson,Florida State,ACC,13.0,3.0,11.0,3.7,0.0,0.8,58.0,622.0,10.7,3.0,47.8,61.0,633.0,10.4,3.0,
1075.0,Joe Hansley,Colorado State,MWC,13.0,3.0,11.0,3.7,0.0,0.8,28.0,415.0,14.8,6.0,31.9,31.0,426.0,13.7,6.0,
1076.0,Kolby Listenbee,Texas Christian,Big 12,11.0,1.0,11.0,11.0,0.0,1.0,30.0,597.0,19.9,5.0,54.3,31.0,608.0,19.6,5.0,
1077.0,Logan Cooke,Mississippi State,SEC,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1078.0,Lumi Kaba,Texas State,Sun Belt,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1079.0,Malcolm Culmer,Maryland,Big Ten,12.0,1.0,11.0,11.0,0.0,0.9,15.0,221.0,14.7,2.0,18.4,16.0,232.0,14.5,2.0,
1080.0,Mitchell Juergens,BYU,Ind,13.0,3.0,11.0,3.7,0.0,0.8,37.0,471.0,12.7,2.0,36.2,40.0,482.0,12.1,2.0,
1081.0,Mitchell Paige,Indiana,Big Ten,13.0,3.0,11.0,3.7,0.0,0.8,57.0,684.0,12.0,6.0,52.6,60.0,695.0,11.6,6.0,
1082.0,Nick Jacobs,Memphis,American,7.0,1.0,11.0,11.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1083.0,Penny Hart,Georgia State,Sun Belt,13.0,3.0,11.0,3.7,0.0,0.8,71.0,1099.0,15.5,8.0,84.5,74.0,1110.0,15.0,8.0,
1084.0,Rod Talley,South Carolina,SEC,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1085.0,Stephan Johnson,Texas State,Sun Belt,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1086.0,Thomas Banks,Georgia Southern,Sun Belt,4.0,7.0,11.0,1.6,0.0,2.8,0.0,0.0,,0.0,0.0,7.0,11.0,1.6,0.0,
1087.0,Tyler Fox,Utah State,MWC,13.0,1.0,11.0,11.0,0.0,0.8,5.0,75.0,15.0,0.0,5.8,6.0,86.0,14.3,0.0,
1088.0,William Stanback,UCF,American,2.0,12.0,11.0,0.9,0.0,5.5,1.0,3.0,3.0,0.0,1.5,13.0,14.0,1.1,0.0,
1089.0,Chris Moore,Cincinnati,American,12.0,2.0,10.0,5.0,0.0,0.8,40.0,870.0,21.8,7.0,72.5,42.0,880.0,21.0,7.0,
1090.0,Deforest Buckner,Oregon,Pac-12,13.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1091.0,Ike Lewis,Appalachian State,Sun Belt,12.0,2.0,10.0,5.0,0.0,0.8,11.0,158.0,14.4,1.0,13.2,13.0,168.0,12.9,1.0,
1092.0,James Washington,Oklahoma State,Big 12,13.0,1.0,10.0,10.0,0.0,0.8,53.0,1087.0,20.5,10.0,83.6,54.0,1097.0,20.3,10.0,
1093.0,Jamir Tillman,Navy,American,13.0,2.0,10.0,5.0,0.0,0.8,29.0,597.0,20.6,5.0,45.9,31.0,607.0,19.6,5.0,
1094.0,Jaquan White,UTEP,CUSA,12.0,3.0,10.0,3.3,0.0,0.8,41.0,494.0,12.0,7.0,41.2,44.0,504.0,11.5,7.0,
1095.0,Keller Chryst,Stanford,Pac-12,4.0,6.0,10.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,0.0,
1096.0,Leighton Vander Esch,Boise State,MWC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1097.0,Marcus McGill,Buffalo,MAC,12.0,1.0,10.0,10.0,0.0,0.8,50.0,581.0,11.6,4.0,48.4,51.0,591.0,11.6,4.0,
1098.0,Marvin Hall,Washington,Pac-12,12.0,2.0,10.0,5.0,0.0,0.8,9.0,206.0,22.9,1.0,17.2,11.0,216.0,19.6,1.0,
1099.0,Nacarius Fant,Western Kentucky,CUSA,14.0,2.0,10.0,5.0,1.0,0.7,13.0,159.0,12.2,0.0,11.4,15.0,169.0,11.3,1.0,
1100.0,Pat McFadden,Stanford,Pac-12,1.0,3.0,10.0,3.3,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1101.0,Steven Williams,Florida State,ACC,1.0,4.0,10.0,2.5,0.0,10.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
1102.0,Toloa'I Ho Ching,BYU,Ind,8.0,2.0,10.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1103.0,Trey Holtz,Texas,Big 12,11.0,2.0,10.0,5.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1104.0,Turner Smiley,North Texas,CUSA,11.0,1.0,10.0,10.0,0.0,0.9,25.0,255.0,10.2,1.0,23.2,26.0,265.0,10.2,1.0,
1105.0,Zack Rogers,New Mexico,MWC,13.0,3.0,10.0,3.3,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1106.0,Brett Winnegan,UTSA,CUSA,11.0,2.0,9.0,4.5,0.0,0.8,2.0,10.0,5.0,0.0,0.9,4.0,19.0,4.8,0.0,
1107.0,Chase Forrest,California,Pac-12,3.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1108.0,DeAndre McNeal,Texas,Big 12,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1109.0,D.J. Moore,Maryland,Big Ten,12.0,1.0,9.0,9.0,0.0,0.8,25.0,357.0,14.3,3.0,29.8,26.0,366.0,14.1,3.0,
1110.0,Ernest Calhoun,Kent State,MAC,11.0,4.0,9.0,2.3,0.0,0.8,19.0,224.0,11.8,3.0,20.4,23.0,233.0,10.1,3.0,
1111.0,Freddie Stevenson,Florida State,ACC,12.0,3.0,9.0,3.0,0.0,0.8,9.0,64.0,7.1,0.0,5.3,12.0,73.0,6.1,0.0,
1112.0,Jack Allen,Michigan State,Big Ten,12.0,1.0,9.0,9.0,1.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,1.0,
1113.0,Jackson Porter,Massachusetts,MAC,9.0,1.0,9.0,9.0,0.0,1.0,1.0,7.0,7.0,0.0,0.8,2.0,16.0,8.0,0.0,
1114.0,Keyan Williams,Fresno State,MWC,5.0,1.0,9.0,9.0,0.0,1.8,7.0,34.0,4.9,0.0,6.8,8.0,43.0,5.4,0.0,
1115.0,Malcolm Robinson,Buffalo,MAC,9.0,2.0,9.0,4.5,0.0,1.0,6.0,69.0,11.5,0.0,7.7,8.0,78.0,9.8,0.0,
1116.0,Quayvon Hicks,Georgia,SEC,12.0,4.0,9.0,2.3,0.0,0.8,3.0,34.0,11.3,0.0,2.8,7.0,43.0,6.1,0.0,
1117.0,Todd Boyd,Georgia State,Sun Belt,13.0,1.0,9.0,9.0,0.0,0.7,25.0,296.0,11.8,2.0,22.8,26.0,305.0,11.7,2.0,
1118.0,Tony Daniel,Buffalo,MAC,4.0,2.0,9.0,4.5,1.0,2.3,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,1.0,
1119.0,Ventell Bryant,Temple,American,14.0,1.0,9.0,9.0,0.0,0.6,39.0,579.0,14.8,3.0,41.4,40.0,588.0,14.7,3.0,
1120.0,Wyatt Shallman,Michigan,Big Ten,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1121.0,Blake Wright,Nevada,MWC,9.0,4.0,8.0,2.0,0.0,0.9,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1122.0,Brian Williams,Louisiana-Monroe,Sun Belt,6.0,6.0,8.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,6.0,8.0,1.3,0.0,
1123.0,Chris Streveler,Minnesota,Big Ten,5.0,4.0,8.0,2.0,0.0,1.6,1.0,4.0,4.0,0.0,0.8,5.0,12.0,2.4,0.0,
1124.0,Colin Downing,Iowa State,Big 12,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1125.0,Cooper Bateman,Alabama,SEC,15.0,5.0,8.0,1.6,0.0,0.5,0.0,0.0,,0.0,0.0,5.0,8.0,1.6,0.0,
1126.0,Desroy Maxwell,Northern Illinois,MAC,14.0,2.0,8.0,4.0,0.0,0.6,20.0,221.0,11.1,3.0,15.8,22.0,229.0,10.4,3.0,
1127.0,Drake Kulick,Iowa,Big Ten,13.0,3.0,8.0,2.7,0.0,0.6,1.0,22.0,22.0,0.0,1.7,4.0,30.0,7.5,0.0,
1128.0,Effrem Reed,Louisiana,Sun Belt,5.0,2.0,8.0,4.0,0.0,1.6,1.0,4.0,4.0,0.0,0.8,3.0,12.0,4.0,0.0,
1129.0,Fred McRae,Miami (OH),MAC,7.0,2.0,8.0,4.0,0.0,1.1,7.0,62.0,8.9,1.0,8.9,9.0,70.0,7.8,1.0,
1130.0,James Quick,Louisville,ACC,11.0,1.0,8.0,8.0,0.0,0.7,39.0,624.0,16.0,5.0,56.7,40.0,632.0,15.8,5.0,
1131.0,Joseph Ajeigbe,Duke,ACC,8.0,4.0,8.0,2.0,0.0,1.0,1.0,11.0,11.0,0.0,1.4,5.0,19.0,3.8,0.0,
1132.0,Justin Berger,Wyoming,MWC,7.0,1.0,8.0,8.0,1.0,1.1,2.0,35.0,17.5,0.0,5.0,3.0,43.0,14.3,1.0,
1133.0,Justin Vele,Hawaii,MWC,11.0,4.0,8.0,2.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.6,0.0,
1134.0,Levern Jacobs,Maryland,Big Ten,10.0,2.0,8.0,4.0,0.0,0.8,35.0,425.0,12.1,3.0,42.5,37.0,433.0,11.7,3.0,
1135.0,Micah Holder,San Diego State,MWC,14.0,1.0,8.0,8.0,0.0,0.6,24.0,439.0,18.3,6.0,31.4,25.0,447.0,17.9,6.0,
1136.0,Nick Ellis,Toledo,MAC,12.0,2.0,8.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1137.0,Rex Rollins,North Texas,CUSA,1.0,2.0,8.0,4.0,0.0,8.0,1.0,3.0,3.0,0.0,3.0,3.0,11.0,3.7,0.0,
1138.0,Ricky Jones,Louisiana Tech,CUSA,13.0,3.0,8.0,2.7,1.0,0.6,2.0,25.0,12.5,0.0,1.9,5.0,33.0,6.6,1.0,
1139.0,Shay Fields,Colorado,Pac-12,12.0,2.0,8.0,4.0,0.0,0.7,42.0,598.0,14.2,4.0,49.8,44.0,606.0,13.8,4.0,
1140.0,Shug Oyegunle,Florida International,CUSA,11.0,2.0,8.0,4.0,0.0,0.7,2.0,83.0,41.5,1.0,7.5,4.0,91.0,22.8,1.0,
1141.0,Tyler Mayes,Temple,American,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1142.0,Walter Tucker,Miami (FL),ACC,10.0,3.0,8.0,2.7,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1143.0,Bobby Swigert,Boston College,ACC,8.0,2.0,7.0,3.5,0.0,0.9,5.0,39.0,7.8,1.0,4.9,7.0,46.0,6.6,1.0,
1144.0,Eddie Daugherty,Eastern Michigan,MAC,12.0,6.0,7.0,1.2,0.0,0.6,37.0,557.0,15.1,4.0,46.4,43.0,564.0,13.1,4.0,
1145.0,George Rushing,Wisconsin,Big Ten,10.0,2.0,7.0,3.5,0.0,0.7,1.0,10.0,10.0,0.0,1.0,3.0,17.0,5.7,0.0,
1146.0,Gerald Everett,South Alabama,Sun Belt,12.0,8.0,7.0,0.9,4.0,0.6,41.0,575.0,14.0,8.0,47.9,49.0,582.0,11.9,12.0,
1147.0,Jake Hubenak,Texas A&M,SEC,6.0,15.0,7.0,0.5,0.0,1.2,0.0,0.0,,0.0,0.0,15.0,7.0,0.5,0.0,
1148.0,Jalen Greene,USC,Pac-12,14.0,3.0,7.0,2.3,0.0,0.5,10.0,104.0,10.4,0.0,7.4,13.0,111.0,8.5,0.0,
1149.0,Jauan Wesley,Iowa State,Big 12,10.0,3.0,7.0,2.3,0.0,0.7,30.0,301.0,10.0,2.0,30.1,33.0,308.0,9.3,2.0,
1150.0,Joe Colton,Massachusetts,MAC,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1151.0,Jonny Linehan,BYU,Ind,12.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1152.0,Josh Oliver,San Jose State,MWC,13.0,1.0,7.0,7.0,0.0,0.5,4.0,36.0,9.0,1.0,2.8,5.0,43.0,8.6,1.0,
1153.0,Myles Jack,UCLA,Pac-12,3.0,2.0,7.0,3.5,1.0,2.3,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,1.0,
1154.0,Paul Turner,Louisiana Tech,CUSA,11.0,1.0,7.0,7.0,0.0,0.6,45.0,657.0,14.6,3.0,59.7,46.0,664.0,14.4,3.0,
1155.0,Ryan Burbrink,Bowling Green,MAC,13.0,1.0,7.0,7.0,1.0,0.5,56.0,627.0,11.2,4.0,48.2,57.0,634.0,11.1,5.0,
1156.0,Tyler Sarrazin,Southern Mississippi,CUSA,14.0,2.0,7.0,3.5,1.0,0.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,1.0,
1157.0,Vincent Croce,Virginia,ACC,12.0,1.0,7.0,7.0,0.0,0.6,2.0,3.0,1.5,0.0,0.3,3.0,10.0,3.3,0.0,
1158.0,Xavier Williams,Colorado State,MWC,9.0,2.0,7.0,3.5,0.0,0.8,19.0,231.0,12.2,2.0,25.7,21.0,238.0,11.3,2.0,
1159.0,Anthony Rice,Central Michigan,MAC,13.0,1.0,6.0,6.0,0.0,0.5,57.0,595.0,10.4,4.0,45.8,58.0,601.0,10.4,4.0,
1160.0,Brennan Goodnature,Clemson,ACC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1161.0,Caleb Woodward,Texas Tech,Big 12,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1162.0,Chad Beebe,Northern Illinois,MAC,13.0,3.0,6.0,2.0,0.0,0.5,13.0,193.0,14.8,0.0,14.8,16.0,199.0,12.4,0.0,
1163.0,Charles Argenzio,Wake Forest,ACC,9.0,1.0,6.0,6.0,0.0,0.7,1.0,1.0,1.0,0.0,0.1,2.0,7.0,3.5,0.0,
1164.0,Davis Webb,Texas Tech,Big 12,5.0,2.0,6.0,3.0,2.0,1.2,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,2.0,
1165.0,DJ Nelson,Utah State,MWC,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
