Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1002.0,Larry Fitzgerald,Pitt,Big East,13.0,1.0,7.0,7.0,0.0,0.5,92.0,1672.0,18.2,22.0,128.6,93.0,1679.0,18.1,22.0,"H-2,AA,Camp"
1003.0,Matt Rushbrook,SMU,WAC,10.0,2.0,7.0,3.5,0.0,0.7,30.0,359.0,12.0,3.0,35.9,32.0,366.0,11.4,3.0,
1004.0,Michael Johnson,Nevada-Las Vegas,MWC,12.0,1.0,7.0,7.0,0.0,0.6,42.0,457.0,10.9,1.0,38.1,43.0,464.0,10.8,1.0,
1005.0,Ottowa Anderson,Virginia,ACC,13.0,1.0,7.0,7.0,0.0,0.5,33.0,407.0,12.3,2.0,31.3,34.0,414.0,12.2,2.0,
1006.0,Ryan Reynolds,Florida State,ACC,6.0,4.0,7.0,1.8,1.0,1.2,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,1.0,
1007.0,Scott Lunde,Washington State,Pac-10,12.0,3.0,7.0,2.3,0.0,0.6,42.0,610.0,14.5,3.0,50.8,45.0,617.0,13.7,3.0,
1008.0,Sean Dawkins,Troy,Ind,9.0,1.0,7.0,7.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1009.0,Tommy Cook,Kentucky,SEC,11.0,2.0,7.0,3.5,0.0,0.6,21.0,222.0,10.6,1.0,20.2,23.0,229.0,10.0,1.0,
1010.0,Tony Pennyman,Utah State,Sun Belt,11.0,1.0,7.0,7.0,0.0,0.6,10.0,88.0,8.8,0.0,8.0,11.0,95.0,8.6,0.0,
1011.0,Victor Mann,Kansas State,Big 12,15.0,4.0,7.0,1.8,1.0,0.5,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,1.0,
1012.0,Wilbur Hargrove,Marshall,MAC,10.0,2.0,7.0,3.5,0.0,0.7,1.0,15.0,15.0,0.0,1.5,3.0,22.0,7.3,0.0,
1013.0,Willie Andrews,Baylor,Big 12,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1014.0,Andrew Faga,Nevada-Las Vegas,MWC,11.0,1.0,6.0,6.0,0.0,0.5,3.0,13.0,4.3,1.0,1.2,4.0,19.0,4.8,1.0,
1015.0,Bam Childress,Ohio State,Big Ten,13.0,1.0,6.0,6.0,0.0,0.5,11.0,133.0,12.1,0.0,10.2,12.0,139.0,11.6,0.0,
1016.0,Beau Pierce,San Jose State,WAC,10.0,1.0,6.0,6.0,0.0,0.6,1.0,3.0,3.0,0.0,0.3,2.0,9.0,4.5,0.0,
1017.0,Billy Crawford,Baylor,Big 12,11.0,4.0,6.0,1.5,0.0,0.5,1.0,8.0,8.0,0.0,0.7,5.0,14.0,2.8,0.0,
1018.0,Cam Hall,Boise State,WAC,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1019.0,Chad Owens,Hawaii,WAC,11.0,2.0,6.0,3.0,0.0,0.5,85.0,1134.0,13.3,9.0,103.1,87.0,1140.0,13.1,9.0,
1020.0,Chris Cox,Troy,Ind,12.0,2.0,6.0,3.0,0.0,0.5,5.0,49.0,9.8,0.0,4.1,7.0,55.0,7.9,0.0,
1021.0,Chris Hogan,Arkansas State,Sun Belt,9.0,5.0,6.0,1.2,0.0,0.7,2.0,11.0,5.5,0.0,1.2,7.0,17.0,2.4,0.0,
1022.0,Dane Todd,Nebraska,Big 12,7.0,3.0,6.0,2.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1023.0,Daniel Sepulveda,Baylor,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1024.0,Jerramy Scott,Michigan State,Big Ten,12.0,1.0,6.0,6.0,0.0,0.5,19.0,212.0,11.2,2.0,17.7,20.0,218.0,10.9,2.0,
1025.0,Jimmy Dixon,Georgia Tech,ACC,13.0,2.0,6.0,3.0,0.0,0.5,4.0,18.0,4.5,0.0,1.4,6.0,24.0,4.0,0.0,
1026.0,Kyle Griffith,Colorado,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1027.0,Lorne Sam,Florida State,ACC,13.0,1.0,6.0,6.0,0.0,0.5,4.0,102.0,25.5,0.0,7.8,5.0,108.0,21.6,0.0,
1028.0,Maurice Smith,Maryland,ACC,12.0,1.0,6.0,6.0,0.0,0.5,2.0,25.0,12.5,0.0,2.1,3.0,31.0,10.3,0.0,
1029.0,Mike Espy,Ole Miss,SEC,13.0,1.0,6.0,6.0,0.0,0.5,30.0,542.0,18.1,3.0,41.7,31.0,548.0,17.7,3.0,
1030.0,Roshon Jacobs,Louisiana-Monroe,Sun Belt,6.0,1.0,6.0,6.0,0.0,1.0,25.0,289.0,11.6,2.0,48.2,26.0,295.0,11.3,2.0,
1031.0,Tali Ena,New Mexico,MWC,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1032.0,Trandon Harvey,Washington State,Pac-10,11.0,1.0,6.0,6.0,0.0,0.5,21.0,247.0,11.8,0.0,22.5,22.0,253.0,11.5,0.0,
1033.0,Troy Grosfield,Indiana,Big Ten,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1034.0,A.J. Suggs,Georgia Tech,ACC,4.0,3.0,5.0,1.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1035.0,Brandon Rideau,Kansas,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,51.0,677.0,13.3,6.0,52.1,52.0,682.0,13.1,6.0,
1036.0,Chad McCullar,Houston,CUSA,13.0,2.0,5.0,2.5,1.0,0.4,35.0,403.0,11.5,1.0,31.0,37.0,408.0,11.0,2.0,
1037.0,Chase Lyman,California,Pac-10,10.0,1.0,5.0,5.0,0.0,0.5,12.0,256.0,21.3,1.0,25.6,13.0,261.0,20.1,1.0,
1038.0,David Bergeron,Stanford,Pac-10,11.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1039.0,Derrick Fenner,Maryland,ACC,10.0,1.0,5.0,5.0,0.0,0.5,12.0,334.0,27.8,2.0,33.4,13.0,339.0,26.1,2.0,
1040.0,Devard Darling,Washington State,Pac-10,13.0,1.0,5.0,5.0,0.0,0.4,50.0,830.0,16.6,7.0,63.8,51.0,835.0,16.4,7.0,
1041.0,Dowell Loggains,Arkansas,SEC,13.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1042.0,Fabian Walker,Florida State,ACC,7.0,4.0,5.0,1.3,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1043.0,H.J. Adams,Louisiana-Monroe,Sun Belt,10.0,2.0,5.0,2.5,0.0,0.5,12.0,114.0,9.5,0.0,11.4,14.0,119.0,8.5,0.0,
1044.0,James Newson,Oregon State,Pac-10,12.0,1.0,5.0,5.0,0.0,0.4,81.0,1306.0,16.1,3.0,108.8,82.0,1311.0,16.0,3.0,
1045.0,Jaron Fairman,Fresno State,WAC,9.0,1.0,5.0,5.0,1.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1046.0,Jeffrey Rhode,Hawaii,WAC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1047.0,Joe Fernandez,Fresno State,WAC,12.0,1.0,5.0,5.0,0.0,0.4,22.0,165.0,7.5,0.0,13.8,23.0,170.0,7.4,0.0,
1048.0,Kevin Sherlock,Iowa,Big Ten,6.0,1.0,5.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1049.0,Kyle Smith,Purdue,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1050.0,Malcom Floyd,Wyoming,MWC,12.0,2.0,5.0,2.5,0.0,0.4,63.0,834.0,13.2,6.0,69.5,65.0,839.0,12.9,6.0,
1051.0,Mark Kornfeld,Illinois,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,44.0,527.0,12.0,3.0,43.9,45.0,532.0,11.8,3.0,
1052.0,Matt Sinclair,Illinois,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1053.0,Micah Faler,Akron,MAC,12.0,3.0,5.0,1.7,1.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,1.0,
1054.0,Montiese Culton,Tulsa,WAC,13.0,1.0,5.0,5.0,0.0,0.4,23.0,416.0,18.1,1.0,32.0,24.0,421.0,17.5,1.0,
1055.0,Nate Kaeding,Iowa,Big Ten,13.0,1.0,5.0,5.0,1.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,AA
1056.0,Paul Meadows,Vanderbilt,SEC,2.0,3.0,5.0,1.7,0.0,2.5,1.0,5.0,5.0,0.0,2.5,4.0,10.0,2.5,0.0,
1057.0,Robert Ortiz,San Diego State,MWC,11.0,2.0,5.0,2.5,0.0,0.5,33.0,329.0,10.0,1.0,29.9,35.0,334.0,9.5,1.0,
1058.0,Ronshay Jenkins,New Mexico State,Sun Belt,12.0,2.0,5.0,2.5,0.0,0.4,57.0,928.0,16.3,4.0,77.3,59.0,933.0,15.8,4.0,
1059.0,Sean Locklear,North Carolina State,ACC,11.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1060.0,Sylvester Cain,Louisiana-Monroe,Sun Belt,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1061.0,Tim Burrough,Oklahoma State,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,4.0,32.0,8.0,0.0,2.5,5.0,37.0,7.4,0.0,
1062.0,T.J. Acree,Boise State,WAC,13.0,1.0,5.0,5.0,0.0,0.4,51.0,758.0,14.9,7.0,58.3,52.0,763.0,14.7,7.0,
1063.0,Alex Ridore,Syracuse,Big East,7.0,1.0,4.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1064.0,Alexander Ridore,Syracuse,Big East,7.0,1.0,4.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1065.0,Brandon Sumner,UCF,MAC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1066.0,Brett Denton,Boise State,WAC,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1067.0,Brett Ralph,Boise State,WAC,6.0,1.0,4.0,4.0,0.0,0.7,5.0,27.0,5.4,0.0,4.5,6.0,31.0,5.2,0.0,
1068.0,Brian Slocum,Air Force,MWC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1069.0,Bryson Davis,Mississippi State,SEC,12.0,2.0,4.0,2.0,0.0,0.3,5.0,29.0,5.8,0.0,2.4,7.0,33.0,4.7,0.0,
1070.0,Carl Scaffidi,New Mexico State,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1071.0,Charles Sapp,Houston,CUSA,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1072.0,Chris Lumpkin,New Mexico State,Sun Belt,7.0,1.0,4.0,4.0,0.0,0.6,24.0,293.0,12.2,0.0,41.9,25.0,297.0,11.9,0.0,
1073.0,Chris Reis,Georgia Tech,ACC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1074.0,C.J. Leak,Tennessee,SEC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1075.0,Cliff Harrell,Clemson,ACC,13.0,3.0,4.0,1.3,0.0,0.3,2.0,17.0,8.5,0.0,1.3,5.0,21.0,4.2,0.0,
1076.0,Dan Sheldon,Northern Illinois,MAC,5.0,2.0,4.0,2.0,0.0,0.8,10.0,206.0,20.6,4.0,41.2,12.0,210.0,17.5,4.0,
1077.0,James Cummings,Fresno State,WAC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1078.0,James Sanders,Fresno State,WAC,14.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1079.0,Jason Sullivan,Indiana,Big Ten,8.0,1.0,4.0,4.0,0.0,0.5,3.0,25.0,8.3,0.0,3.1,4.0,29.0,7.3,0.0,
1080.0,Jeff Lyons,Georgia,SEC,6.0,2.0,4.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1081.0,Johnathan Jackson,Georgia Tech,ACC,10.0,1.0,4.0,4.0,0.0,0.4,2.0,18.0,9.0,0.0,1.8,3.0,22.0,7.3,0.0,
1082.0,Johnny Quinn,North Texas,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,34.0,709.0,20.9,3.0,54.5,35.0,713.0,20.4,3.0,
1083.0,Jonathan Makonnen,California,Pac-10,3.0,1.0,4.0,4.0,0.0,1.3,14.0,209.0,14.9,1.0,69.7,15.0,213.0,14.2,1.0,
1084.0,Kendrick Mosley,Western Michigan,MAC,12.0,1.0,4.0,4.0,0.0,0.3,77.0,1019.0,13.2,6.0,84.9,78.0,1023.0,13.1,6.0,
1085.0,Kyle Matter,Stanford,Pac-10,3.0,3.0,4.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1086.0,Kyle Wilson,BYU,MWC,10.0,1.0,4.0,4.0,0.0,0.4,1.0,16.0,16.0,0.0,1.6,2.0,20.0,10.0,0.0,
1087.0,Lance Bennett,Indiana,Big Ten,12.0,6.0,4.0,0.7,0.0,0.3,0.0,0.0,,0.0,0.0,6.0,4.0,0.7,0.0,
1088.0,Legedu Naanee,Boise State,WAC,12.0,3.0,4.0,1.3,0.0,0.3,1.0,4.0,4.0,0.0,0.3,4.0,8.0,2.0,0.0,
1089.0,Luke Tillman,Kent State,MAC,6.0,12.0,4.0,0.3,0.0,0.7,1.0,-2.0,-2.0,0.0,-0.3,13.0,2.0,0.2,0.0,
1090.0,Matt Miller,Idaho,Sun Belt,9.0,1.0,4.0,4.0,0.0,0.4,5.0,32.0,6.4,0.0,3.6,6.0,36.0,6.0,0.0,
1091.0,Matt Silva,Army,CUSA,4.0,5.0,4.0,0.8,1.0,1.0,0.0,0.0,,0.0,0.0,5.0,4.0,0.8,1.0,
1092.0,Michael Gaines,UCF,MAC,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1093.0,Mike Clark,Arkansas State,Sun Belt,6.0,2.0,4.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1094.0,Paul Carrington,UCF,MAC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1095.0,P.K. Sam,Florida State,ACC,13.0,2.0,4.0,2.0,0.0,0.3,50.0,735.0,14.7,5.0,56.5,52.0,739.0,14.2,5.0,
1096.0,Quadtrine Hill,Miami (FL),Big East,12.0,1.0,4.0,4.0,0.0,0.3,12.0,71.0,5.9,0.0,5.9,13.0,75.0,5.8,0.0,
1097.0,Sky Rylant,Oklahoma State,Big 12,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1098.0,_ Slocum,Air Force,MWC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1099.0,Steve Douglas,UTEP,WAC,12.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1100.0,Todd Mortensen,BYU,MWC,4.0,6.0,4.0,0.7,0.0,1.0,0.0,0.0,,0.0,0.0,6.0,4.0,0.7,0.0,
1101.0,Travis Thurmond,Air Force,MWC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1102.0,Aaron Robbins,Wyoming,MWC,12.0,2.0,3.0,1.5,0.0,0.3,10.0,64.0,6.4,2.0,5.3,12.0,67.0,5.6,2.0,
1103.0,Adam Rothenfluh,Oregon State,Pac-10,6.0,3.0,3.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1104.0,A.J. Bennett,Eastern Michigan,MAC,12.0,1.0,3.0,3.0,0.0,0.3,14.0,234.0,16.7,0.0,19.5,15.0,237.0,15.8,0.0,
1105.0,Andre Caldwell,Florida,SEC,13.0,1.0,3.0,3.0,0.0,0.2,19.0,174.0,9.2,0.0,13.4,20.0,177.0,8.9,0.0,
1106.0,Andrew Michalowicz,Navy,Ind,10.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1107.0,Andy Michalowicz,Navy,Ind,10.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1108.0,Ben Chaet,Utah State,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1109.0,Blake Kendrick,Texas A&M,Big 12,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1110.0,Blayne Baggett,Western Michigan,MAC,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1111.0,Chad Christensen,Arizona State,Pac-10,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1112.0,Chris Ganter,Penn State,Big Ten,10.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1113.0,Cordale Baldwin,North Texas,Sun Belt,6.0,2.0,3.0,1.5,0.0,0.5,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.8,0.0,
1114.0,Curtis Baham,Clemson,ACC,13.0,1.0,3.0,3.0,0.0,0.2,22.0,241.0,11.0,1.0,18.5,23.0,244.0,10.6,1.0,
1115.0,Darius Outlaw,Missouri,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,41.0,417.0,10.2,4.0,32.1,42.0,420.0,10.0,4.0,
1116.0,Dave DeAmato,Syracuse,Big East,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1117.0,David Romaka,New Mexico State,Sun Belt,7.0,2.0,3.0,1.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1118.0,Jafar Williams,Maryland,ACC,9.0,1.0,3.0,3.0,0.0,0.3,14.0,201.0,14.4,3.0,22.3,15.0,204.0,13.6,3.0,
1119.0,Jake Cunningham,Purdue,Big Ten,1.0,1.0,3.0,3.0,0.0,3.0,1.0,14.0,14.0,0.0,14.0,2.0,17.0,8.5,0.0,
1120.0,Jamaul Montgomery,Iowa State,Big 12,11.0,1.0,3.0,3.0,0.0,0.3,24.0,239.0,10.0,2.0,21.7,25.0,242.0,9.7,2.0,
1121.0,James Hawkins,Bowling Green,MAC,14.0,1.0,3.0,3.0,0.0,0.2,31.0,525.0,16.9,3.0,37.5,32.0,528.0,16.5,3.0,
1122.0,Jared Siegel,Oregon,Pac-10,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1123.0,Jason Deml,Louisiana-Monroe,Sun Belt,9.0,1.0,3.0,3.0,0.0,0.3,6.0,48.0,8.0,0.0,5.3,7.0,51.0,7.3,0.0,
1124.0,Jon Beason,Miami (FL),Big East,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1125.0,Jon Cornish,Kansas,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1126.0,Justin Sprowles,Kentucky,SEC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1127.0,Kainoa Akina,Hawaii,WAC,4.0,1.0,3.0,3.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1128.0,Lamar Owens,Navy,Ind,11.0,6.0,3.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,6.0,3.0,0.5,0.0,
1129.0,Marcus Battle,Rice,WAC,11.0,3.0,3.0,1.0,1.0,0.3,19.0,333.0,17.5,1.0,30.3,22.0,336.0,15.3,2.0,
1130.0,Matt Floberg,Oregon,Pac-10,12.0,1.0,3.0,3.0,0.0,0.3,8.0,49.0,6.1,2.0,4.1,9.0,52.0,5.8,2.0,
1131.0,Matt Gutierrez,Michigan,Big Ten,11.0,3.0,3.0,1.0,1.0,0.3,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,1.0,
1132.0,Matt Nordgren,Texas,Big 12,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1133.0,Mike Daniels,Cincinnati,CUSA,9.0,2.0,3.0,1.5,1.0,0.3,7.0,126.0,18.0,1.0,14.0,9.0,129.0,14.3,2.0,
1134.0,Patrick Schaub,Purdue,Big Ten,7.0,3.0,3.0,1.0,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1135.0,Robert Wallace,Northern Illinois,MAC,12.0,3.0,3.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1136.0,_ Ronaka,New Mexico State,Sun Belt,8.0,2.0,3.0,1.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1137.0,Roshon Vercher,Fresno State,WAC,9.0,1.0,3.0,3.0,0.0,0.3,7.0,48.0,6.9,1.0,5.3,8.0,51.0,6.4,1.0,
1138.0,Sean Jones,Georgia,SEC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1139.0,Shawn Andrews,Arkansas,SEC,12.0,3.0,3.0,1.0,2.0,0.3,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,2.0,AA
1140.0,Steve Franklin,Syracuse,Big East,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1141.0,Syndric Steptoe,Arizona,Pac-10,12.0,1.0,3.0,3.0,0.0,0.3,9.0,77.0,8.6,0.0,6.4,10.0,80.0,8.0,0.0,
1142.0,Tanner Davidson,Texas Christian,CUSA,7.0,2.0,3.0,1.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1143.0,Tuati Wooden,San Jose State,WAC,11.0,1.0,3.0,3.0,0.0,0.3,61.0,780.0,12.8,2.0,70.9,62.0,783.0,12.6,2.0,
1144.0,Wesley Hill,Auburn,SEC,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1145.0,Airese Currie,Clemson,ACC,10.0,1.0,2.0,2.0,0.0,0.2,43.0,560.0,13.0,4.0,56.0,44.0,562.0,12.8,4.0,
1146.0,Benji Walker,Vanderbilt,SEC,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1147.0,Blain Bech,LSU,SEC,7.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1148.0,Brandon Snow,Penn State,Big Ten,11.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1149.0,Courtney Denson,Auburn,SEC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1150.0,Darren Garcia,Memphis,CUSA,11.0,1.0,2.0,2.0,0.0,0.2,26.0,387.0,14.9,0.0,35.2,27.0,389.0,14.4,0.0,
1151.0,Deon Burnett,Nevada-Las Vegas,MWC,8.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1152.0,Ed Hinkel,Iowa,Big Ten,9.0,1.0,2.0,2.0,0.0,0.2,10.0,108.0,10.8,1.0,12.0,11.0,110.0,10.0,1.0,
1153.0,Eric Neihouse,Arkansas State,Sun Belt,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1154.0,Erik Cheney,Oregon,Pac-10,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1155.0,Ernie Sims,Florida State,ACC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1156.0,Grant Arnoldink,Central Michigan,MAC,3.0,4.0,2.0,0.5,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,2.0,0.5,0.0,
1157.0,Greg Camarillo,Stanford,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,18.0,225.0,12.5,0.0,20.5,19.0,227.0,11.9,0.0,
1158.0,Greg Lee,Pitt,Big East,8.0,1.0,2.0,2.0,0.0,0.3,10.0,211.0,21.1,0.0,26.4,11.0,213.0,19.4,0.0,
1159.0,James Cooper,Illinois,Big Ten,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1160.0,Jason Boyd,Arkansas State,Sun Belt,11.0,1.0,2.0,2.0,0.0,0.2,8.0,68.0,8.5,0.0,6.2,9.0,70.0,7.8,0.0,
1161.0,Jason Southall,UAB,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,8.0,64.0,8.0,0.0,5.3,9.0,66.0,7.3,0.0,
1162.0,Jerome Wright,Utah,MWC,12.0,1.0,2.0,2.0,0.0,0.2,11.0,146.0,13.3,0.0,12.2,12.0,148.0,12.3,0.0,
1163.0,Joey Kearney,Colorado State,MWC,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1164.0,Keith Williams,UCF,MAC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1165.0,Lawrence Richardson,Arkansas,SEC,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1166.0,Lee Ewigman,Missouri,Big 12,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1167.0,Marcus Draper,Texas Christian,CUSA,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
