Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1567.0,Matt Weiser,Buffalo,MAC,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1568.0,Mike Naples,Boston College,ACC,7.0,3.0,15.0,5.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1569.0,Tim Gorski,Western Kentucky,Sun Belt,13.0,1.0,15.0,15.0,1.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,1.0,
1570.0,Tyris Jones,Northwestern,Big Ten,13.0,1.0,15.0,15.0,1.0,1.2,40.0,143.0,3.6,2.0,11.0,41.0,158.0,3.9,3.0,
1571.0,Zed Mendenhall,BYU,Ind,13.0,3.0,15.0,5.0,0.0,1.2,2.0,3.0,1.5,1.0,0.2,5.0,18.0,3.6,1.0,
1572.0,Andrei Lintz,Washington State,Pac-12,12.0,2.0,14.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1573.0,Barrington Scott,Ball State,MAC,10.0,2.0,14.0,7.0,1.0,1.4,93.0,374.0,4.0,1.0,37.4,95.0,388.0,4.1,2.0,
1574.0,Byron Marshall,Oregon,Pac-12,11.0,1.0,14.0,14.0,0.0,1.3,87.0,447.0,5.1,4.0,40.6,88.0,461.0,5.2,4.0,
1575.0,Cameron Broadnax,South Alabama,Sun Belt,11.0,2.0,14.0,7.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1576.0,D'Arthur Cowan,Arkansas,SEC,6.0,3.0,14.0,4.7,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1577.0,David Lewis,Texas State,WAC,4.0,1.0,14.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1578.0,Dominique Whaley,Oklahoma,Big 12,6.0,4.0,14.0,3.5,0.0,2.3,39.0,243.0,6.2,1.0,40.5,43.0,257.0,6.0,1.0,
1579.0,Erik Finklea,Miami (OH),MAC,9.0,1.0,14.0,14.0,0.0,1.6,7.0,22.0,3.1,0.0,2.4,8.0,36.0,4.5,0.0,
1580.0,Jay Ajayi,Boise State,MWC,11.0,1.0,14.0,14.0,0.0,1.3,82.0,548.0,6.7,4.0,49.8,83.0,562.0,6.8,4.0,
1581.0,J.J. Holliday,Arizona State,Pac-12,4.0,1.0,14.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1582.0,Kevin Steed,Louisiana-Monroe,Sun Belt,13.0,6.0,14.0,2.3,3.0,1.1,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,3.0,
1583.0,Kurt Hammerschmidt,Iowa State,Big 12,13.0,2.0,14.0,7.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1584.0,Max Delorenzo,Connecticut,Big East,9.0,1.0,14.0,14.0,0.0,1.6,36.0,119.0,3.3,0.0,13.2,37.0,133.0,3.6,0.0,
1585.0,Ryan Boykin,Ohio,MAC,7.0,3.0,14.0,4.7,0.0,2.0,74.0,445.0,6.0,4.0,63.6,77.0,459.0,6.0,4.0,
1586.0,Ryan Walker,SMU,CUSA,9.0,2.0,14.0,7.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1587.0,Wes Brown,Maryland,ACC,8.0,5.0,14.0,2.8,0.0,1.8,90.0,382.0,4.2,2.0,47.8,95.0,396.0,4.2,2.0,
1588.0,Andy Janovich,Nebraska,Big Ten,11.0,2.0,13.0,6.5,0.0,1.2,3.0,6.0,2.0,0.0,0.5,5.0,19.0,3.8,0.0,
1589.0,Chris Burns,Massachusetts,MAC,6.0,2.0,13.0,6.5,0.0,2.2,14.0,20.0,1.4,0.0,3.3,16.0,33.0,2.1,0.0,
1590.0,Chris Coyer,Temple,Big East,10.0,1.0,13.0,13.0,0.0,1.3,111.0,444.0,4.0,2.0,44.4,112.0,457.0,4.1,2.0,
1591.0,Chris Edling,New Mexico,MWC,10.0,1.0,13.0,13.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1592.0,Christo Kourtzidis,Florida State,ACC,7.0,1.0,13.0,13.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1593.0,Corey Paclebar,Hawaii,MWC,6.0,2.0,13.0,6.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1594.0,Dante Campbell,West Virginia,Big 12,11.0,2.0,13.0,6.5,1.0,1.2,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,1.0,
1595.0,Doug Diedrick,Northwestern,Big Ten,2.0,1.0,13.0,13.0,0.0,6.5,3.0,12.0,4.0,0.0,6.0,4.0,25.0,6.3,0.0,
1596.0,Erich Schneider,Duke,ACC,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1597.0,Harrison Jackson,Boston College,ACC,3.0,1.0,13.0,13.0,0.0,4.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1598.0,Jacob Karam,Memphis,CUSA,12.0,1.0,13.0,13.0,0.0,1.1,101.0,221.0,2.2,1.0,18.4,102.0,234.0,2.3,1.0,
1599.0,Kodi Whitfield,Stanford,Pac-12,13.0,2.0,13.0,6.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1600.0,Max Johnson,Nevada-Las Vegas,MWC,13.0,5.0,13.0,2.6,2.0,1.0,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,2.0,
1601.0,Mike Jean-Louis,Florida International,Sun Belt,5.0,2.0,13.0,6.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1602.0,Tanner Price,Wake Forest,ACC,12.0,2.0,13.0,6.5,0.0,1.1,77.0,-26.0,-0.3,2.0,-2.2,79.0,-13.0,-0.2,2.0,
1603.0,Tyler Wullenwaber,Nebraska,Big Ten,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1604.0,Verlon Reed,Ohio State,Big Ten,8.0,1.0,13.0,13.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1605.0,Zach Becker,Illinois,Big Ten,12.0,1.0,13.0,13.0,0.0,1.1,1.0,7.0,7.0,0.0,0.6,2.0,20.0,10.0,0.0,
1606.0,Adam Fenton,Central Michigan,MAC,13.0,3.0,12.0,4.0,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1607.0,Asante Cleveland,Miami (FL),ACC,11.0,2.0,12.0,6.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1608.0,Clay Burton,Florida,SEC,12.0,2.0,12.0,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1609.0,Debrale Smiley,Florida State,ACC,6.0,1.0,12.0,12.0,0.0,2.0,29.0,152.0,5.2,3.0,25.3,30.0,164.0,5.5,3.0,
1610.0,Deon Anthony,Troy,Sun Belt,12.0,1.0,12.0,12.0,0.0,1.0,82.0,390.0,4.8,8.0,32.5,83.0,402.0,4.8,8.0,
1611.0,Dominique Rhymes,Florida International,Sun Belt,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1612.0,Dominique Sherrer,Eastern Michigan,MAC,12.0,2.0,12.0,6.0,0.0,1.0,66.0,226.0,3.4,1.0,18.8,68.0,238.0,3.5,1.0,
1613.0,Hakeem Lawrence,Akron,MAC,9.0,1.0,12.0,12.0,0.0,1.3,22.0,82.0,3.7,0.0,9.1,23.0,94.0,4.1,0.0,
1614.0,Jalen Cope-Fitzpatric,USC,Pac-12,11.0,2.0,12.0,6.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1615.0,Jaylon Denson,Auburn,SEC,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1616.0,Jeremy Deering,Rutgers,Big East,12.0,1.0,12.0,12.0,0.0,1.0,6.0,57.0,9.5,0.0,4.8,7.0,69.0,9.9,0.0,
1617.0,Jeremy Eddington,Rice,CUSA,10.0,3.0,12.0,4.0,0.0,1.2,45.0,201.0,4.5,1.0,20.1,48.0,213.0,4.4,1.0,
1618.0,Joe Kerridge,Michigan,Big Ten,6.0,1.0,12.0,12.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1619.0,Mark Giubilato,Pitt,Big East,12.0,3.0,12.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1620.0,Marshall Musil,Oklahoma,Big 12,2.0,1.0,12.0,12.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1621.0,Martese Jackson,Florida Atlantic,Sun Belt,8.0,2.0,12.0,6.0,0.0,1.5,47.0,224.0,4.8,1.0,28.0,49.0,236.0,4.8,1.0,
1622.0,Mitch Wozniak,Florida International,Sun Belt,7.0,2.0,12.0,6.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1623.0,Obum Gwacham,Oregon State,Pac-12,13.0,2.0,12.0,6.0,1.0,0.9,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,1.0,
1624.0,Rhyne Ladrach,Akron,MAC,12.0,1.0,12.0,12.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,1.0,
1625.0,Ricky Howard,Iowa State,Big 12,10.0,1.0,12.0,12.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1626.0,Robert Williams III,Miami (OH),MAC,10.0,3.0,12.0,4.0,0.0,1.2,13.0,51.0,3.9,0.0,5.1,16.0,63.0,3.9,0.0,
1627.0,Tim Phillips,Central Michigan,MAC,5.0,2.0,12.0,6.0,0.0,2.4,5.0,18.0,3.6,0.0,3.6,7.0,30.0,4.3,0.0,
1628.0,Toben Opurum,Kansas,Big 12,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1629.0,Alex Zmolik,Toledo,MAC,13.0,3.0,11.0,3.7,2.0,0.8,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,2.0,
1630.0,Ben Butterfield,Oregon,Pac-12,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1631.0,Broderick Snoddy,Georgia Tech,ACC,13.0,1.0,11.0,11.0,0.0,0.8,13.0,50.0,3.8,1.0,3.8,14.0,61.0,4.4,1.0,
1632.0,Chandler Koch,Boise State,MWC,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1633.0,Chris Biren,New Mexico,MWC,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1634.0,Chris Gordon,Kent State,MAC,2.0,1.0,11.0,11.0,0.0,5.5,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1635.0,Cole Freytag,UTEP,CUSA,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1636.0,Dami Ayoola,Illinois,Big Ten,10.0,10.0,11.0,1.1,0.0,1.1,26.0,117.0,4.5,2.0,11.7,36.0,128.0,3.6,2.0,
1637.0,Eduardo Clements,Miami (FL),ACC,7.0,2.0,11.0,5.5,0.0,1.6,16.0,70.0,4.4,2.0,10.0,18.0,81.0,4.5,2.0,
1638.0,Griffin Gilbert,Texas Christian,Big 12,13.0,2.0,11.0,5.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1639.0,Jerod Monk,Baylor,Big 12,4.0,1.0,11.0,11.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1640.0,Kenneth Bibbins Jr.,Houston,CUSA,7.0,1.0,11.0,11.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1641.0,Marteze Waller,Fresno State,MWC,8.0,2.0,11.0,5.5,0.0,1.4,41.0,174.0,4.2,1.0,21.8,43.0,185.0,4.3,1.0,
1642.0,Mike Ragone,Kansas,Big 12,12.0,2.0,11.0,5.5,1.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,1.0,
1643.0,Taariq Allen,Nebraska,Big Ten,8.0,2.0,11.0,5.5,1.0,1.4,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,1.0,
1644.0,Taylor Elmo,Idaho,WAC,4.0,2.0,11.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1645.0,Tebucky Jones,Connecticut,Big East,8.0,2.0,11.0,5.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1646.0,Terrance Owens,Toledo,MAC,12.0,1.0,11.0,11.0,0.0,0.9,101.0,395.0,3.9,5.0,32.9,102.0,406.0,4.0,5.0,
1647.0,Tiger Powell,New Mexico State,WAC,10.0,2.0,11.0,5.5,0.0,1.1,72.0,236.0,3.3,5.0,23.6,74.0,247.0,3.3,5.0,
1648.0,Addison Bachman,Arizona,Pac-12,9.0,1.0,10.0,10.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1649.0,Alex Singleton,Tulsa,CUSA,14.0,3.0,10.0,3.3,1.0,0.7,202.0,800.0,4.0,24.0,57.1,205.0,810.0,4.0,25.0,
1650.0,Blake Burgess,Auburn,SEC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1651.0,Braxton Welford,Houston,CUSA,10.0,2.0,10.0,5.0,0.0,1.0,18.0,105.0,5.8,0.0,10.5,20.0,115.0,5.8,0.0,
1652.0,Brett Renger,North Texas,Sun Belt,2.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1653.0,Brett Smith,Wyoming,MWC,10.0,1.0,10.0,10.0,0.0,1.0,114.0,248.0,2.2,6.0,24.8,115.0,258.0,2.2,6.0,
1654.0,Casey Pierce,Kent State,MAC,13.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1655.0,Daniel Rodriguez,Clemson,ACC,13.0,3.0,10.0,3.3,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1656.0,Jared McGriff-Culver,Missouri,SEC,12.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1657.0,Laquintus Dowell,UTEP,CUSA,12.0,2.0,10.0,5.0,0.0,0.8,33.0,165.0,5.0,0.0,13.8,35.0,175.0,5.0,0.0,
1658.0,Martin Hyppolite,Connecticut,Big East,11.0,1.0,10.0,10.0,0.0,0.9,19.0,69.0,3.6,1.0,6.3,20.0,79.0,4.0,1.0,
1659.0,Matt Jones,Florida,SEC,12.0,3.0,10.0,3.3,0.0,0.8,52.0,275.0,5.3,3.0,22.9,55.0,285.0,5.2,3.0,
1660.0,Nate Askew,Texas A&M,SEC,9.0,3.0,10.0,3.3,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1661.0,Nick Sizemore,Kansas,Big 12,10.0,2.0,10.0,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1662.0,Santonio Jones,UAB,CUSA,8.0,1.0,10.0,10.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1663.0,Stacey Bedell,Massachusetts,MAC,1.0,1.0,10.0,10.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,2.5,0.0,
1664.0,Cameron Deen,Middle Tennessee State,Sun Belt,2.0,1.0,9.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1665.0,Cooper Harrington,Southern Mississippi,CUSA,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1666.0,Danny Woodson Jr.,Alabama,SEC,5.0,1.0,9.0,9.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1667.0,Devon Brant,Western Michigan,MAC,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1668.0,Devrin Young,Tennessee,SEC,10.0,5.0,9.0,1.8,0.0,0.9,33.0,140.0,4.2,0.0,14.0,38.0,149.0,3.9,0.0,
1669.0,Evan Wilson,Illinois,Big Ten,11.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1670.0,I'Tavius Mathers,Ole Miss,SEC,13.0,2.0,9.0,4.5,0.0,0.7,27.0,208.0,7.7,1.0,16.0,29.0,217.0,7.5,1.0,
1671.0,Jeff Woody,Iowa State,Big 12,13.0,3.0,9.0,3.0,2.0,0.7,40.0,193.0,4.8,2.0,14.8,43.0,202.0,4.7,4.0,
1672.0,Joe Brown,Colorado State,MWC,12.0,1.0,9.0,9.0,0.0,0.8,33.0,76.0,2.3,1.0,6.3,34.0,85.0,2.5,1.0,
1673.0,John Howell,Navy,Ind,5.0,1.0,9.0,9.0,0.0,1.8,6.0,60.0,10.0,0.0,12.0,7.0,69.0,9.9,0.0,
1674.0,Joshua Stanford,Virginia Tech,ACC,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1675.0,Justin Ferguson,Notre Dame,Ind,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1676.0,Kendrick Moeai,Utah,Pac-12,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1677.0,Kj Myers,West Virginia,Big 12,9.0,2.0,9.0,4.5,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,1.0,
1678.0,Lars Gunderson,Utah State,WAC,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1679.0,Lee Ward,Stanford,Pac-12,14.0,1.0,9.0,9.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1680.0,Martin Scales,Virginia Tech,ACC,13.0,3.0,9.0,3.0,0.0,0.7,52.0,187.0,3.6,2.0,14.4,55.0,196.0,3.6,2.0,
1681.0,Merritt Hall,Georgia,SEC,12.0,1.0,9.0,9.0,0.0,0.8,2.0,10.0,5.0,0.0,0.8,3.0,19.0,6.3,0.0,
1682.0,Michael Harris,Fresno State,MWC,12.0,3.0,9.0,3.0,0.0,0.8,8.0,59.0,7.4,1.0,4.9,11.0,68.0,6.2,1.0,
1683.0,Nick Rockwell,Oklahoma State,Big 12,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1684.0,Patrick Skov,Stanford,Pac-12,14.0,2.0,9.0,4.5,0.0,0.6,2.0,7.0,3.5,0.0,0.5,4.0,16.0,4.0,0.0,
1685.0,Ray Beno,Georgia Tech,ACC,14.0,1.0,9.0,9.0,0.0,0.6,1.0,5.0,5.0,0.0,0.4,2.0,14.0,7.0,0.0,
1686.0,Riley Lange,Wyoming,MWC,12.0,2.0,9.0,4.5,2.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,2.0,
1687.0,Tad Ecby,Iowa State,Big 12,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1688.0,Tevin Drake,Western Michigan,MAC,3.0,1.0,9.0,9.0,0.0,3.0,22.0,107.0,4.9,0.0,35.7,23.0,116.0,5.0,0.0,
1689.0,Tim Semisch,Northern Illinois,MAC,13.0,2.0,9.0,4.5,1.0,0.7,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,1.0,
1690.0,Travis Lorius,San Jose State,WAC,7.0,1.0,9.0,9.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1691.0,Victor Blackwell,USC,Pac-12,5.0,1.0,9.0,9.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1692.0,Warren Norman,Vanderbilt,SEC,8.0,1.0,9.0,9.0,0.0,1.1,21.0,75.0,3.6,1.0,9.4,22.0,84.0,3.8,1.0,
1693.0,Zac Brooks,Clemson,ACC,8.0,3.0,9.0,3.0,0.0,1.1,26.0,119.0,4.6,0.0,14.9,29.0,128.0,4.4,0.0,
1694.0,Andrew Gleichert,Michigan State,Big Ten,8.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1695.0,Brandon Fulse,Auburn,SEC,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1696.0,Cameron Gravelle,Oklahoma State,Big 12,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1697.0,David Sims,Georgia Tech,ACC,12.0,2.0,8.0,4.0,1.0,0.7,135.0,612.0,4.5,4.0,51.0,137.0,620.0,4.5,5.0,
1698.0,Jesse Callier,Washington,Pac-12,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1699.0,Josh Robinson,Mississippi State,SEC,12.0,3.0,8.0,2.7,0.0,0.7,55.0,335.0,6.1,1.0,27.9,58.0,343.0,5.9,1.0,
1700.0,Lamarvin Ashley,Memphis,CUSA,7.0,1.0,8.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1701.0,Malcolm Agnew,Oregon State,Pac-12,13.0,1.0,8.0,8.0,1.0,0.6,63.0,269.0,4.3,1.0,20.7,64.0,277.0,4.3,2.0,
1702.0,Marcus Williams,Houston,CUSA,7.0,1.0,8.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1703.0,Paul Lang,Michigan State,Big Ten,10.0,3.0,8.0,2.7,1.0,0.8,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,1.0,
1704.0,Rashad Jean,Buffalo,MAC,8.0,1.0,8.0,8.0,0.0,1.0,17.0,73.0,4.3,0.0,9.1,18.0,81.0,4.5,0.0,
1705.0,Reuben Frank,Connecticut,Big East,12.0,4.0,8.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1706.0,Ryan Schlothauer,Maryland,ACC,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1707.0,Ryan Wallace,Western Kentucky,Sun Belt,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1708.0,Terrell Mitchell,Florida Atlantic,Sun Belt,10.0,2.0,8.0,4.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1709.0,Tyler Cain,Louisiana-Monroe,Sun Belt,10.0,1.0,8.0,8.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1710.0,Will Fleming,Akron,MAC,9.0,2.0,8.0,4.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1711.0,Will Gregory,Hawaii,MWC,11.0,4.0,8.0,2.0,0.0,0.7,137.0,691.0,5.0,3.0,62.8,141.0,699.0,5.0,3.0,
1712.0,Zach Maynard,California,Pac-12,10.0,1.0,8.0,8.0,0.0,0.8,98.0,38.0,0.4,3.0,3.8,99.0,46.0,0.5,3.0,
1713.0,Zack Hitchens,Kent State,MAC,14.0,2.0,8.0,4.0,1.0,0.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,1.0,
1714.0,Adairius Barnes,Louisiana Tech,WAC,5.0,1.0,7.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1715.0,Allen Muse,Arkansas State,Sun Belt,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1716.0,Andre Smith,Arkansas State,Sun Belt,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1717.0,Andrew Pettijohn,Western Kentucky,Sun Belt,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1718.0,Anthony Meray,Kent State,MAC,7.0,1.0,7.0,7.0,0.0,1.0,9.0,8.0,0.9,0.0,1.1,10.0,15.0,1.5,0.0,
1719.0,Anthony Riggins,Fresno State,MWC,8.0,2.0,7.0,3.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1720.0,Antonio Cannon,East Carolina,CUSA,5.0,1.0,7.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1721.0,Aundre Dean,Texas Christian,Big 12,11.0,1.0,7.0,7.0,1.0,0.6,63.0,278.0,4.4,0.0,25.3,64.0,285.0,4.5,1.0,
1722.0,Bennett Bontemps,Washington State,Pac-12,10.0,1.0,7.0,7.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1723.0,Corvin Lamb,Louisville,Big East,10.0,1.0,7.0,7.0,0.0,0.7,9.0,40.0,4.4,0.0,4.0,10.0,47.0,4.7,0.0,
1724.0,Darius Staten,Navy,Ind,12.0,1.0,7.0,7.0,0.0,0.6,21.0,184.0,8.8,1.0,15.3,22.0,191.0,8.7,1.0,
1725.0,Datone Jones,UCLA,Pac-12,14.0,1.0,7.0,7.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,1.0,
1726.0,David Delsoin,Florida International,Sun Belt,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1727.0,Devon Cajuste,Stanford,Pac-12,8.0,1.0,7.0,7.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1728.0,Devontae McNeal,Louisiana-Monroe,Sun Belt,13.0,1.0,7.0,7.0,0.0,0.5,19.0,198.0,10.4,2.0,15.2,20.0,205.0,10.3,2.0,
1729.0,Dominick Legrande,Marshall,CUSA,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1730.0,Dylan Esterline,Michigan,Big Ten,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1731.0,Felton Payton,Troy,Sun Belt,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1732.0,George Farmer,USC,Pac-12,9.0,1.0,7.0,7.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
