Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1000.0,Dan McGue,Army,Ind,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1001.0,Daniel McKinney,Florida Atlantic,Sun Belt,12.0,4.0,9.0,2.3,0.0,0.8,48.0,492.0,10.3,2.0,41.0,52.0,501.0,9.6,2.0,
1002.0,Donte Moore,Rice,CUSA,13.0,1.0,9.0,9.0,1.0,0.7,26.0,326.0,12.5,4.0,25.1,27.0,335.0,12.4,5.0,
1003.0,Michael Burton,Rutgers,Big East,4.0,2.0,9.0,4.5,0.0,2.3,3.0,34.0,11.3,0.0,8.5,5.0,43.0,8.6,0.0,
1004.0,Najee Lovett,Idaho,WAC,12.0,2.0,9.0,4.5,0.0,0.8,50.0,548.0,11.0,6.0,45.7,52.0,557.0,10.7,6.0,
1005.0,Robert Rose,Kansas State,Big 12,3.0,4.0,9.0,2.3,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
1006.0,Ryan Jacobs,Arkansas State,Sun Belt,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1007.0,Ryan Johnson,Louisville,Big East,13.0,3.0,9.0,3.0,0.0,0.7,2.0,51.0,25.5,1.0,3.9,5.0,60.0,12.0,1.0,
1008.0,Seth Strickland,South Carolina,SEC,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1009.0,Anthony Meray,Kent State,MAC,7.0,9.0,8.0,0.9,0.0,1.1,1.0,7.0,7.0,0.0,1.0,10.0,15.0,1.5,0.0,
1010.0,Anthony Williams,Nevada-Las Vegas,MWC,13.0,2.0,8.0,4.0,0.0,0.6,22.0,337.0,15.3,1.0,25.9,24.0,345.0,14.4,1.0,
1011.0,Austin Parker,Purdue,Big Ten,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1012.0,Blake Stanton,Oregon,Pac-12,9.0,1.0,8.0,8.0,0.0,0.9,4.0,19.0,4.8,0.0,2.1,5.0,27.0,5.4,0.0,
1013.0,Brandon Wimberly,Nevada,MWC,13.0,4.0,8.0,2.0,0.0,0.6,70.0,845.0,12.1,4.0,65.0,74.0,853.0,11.5,4.0,
1014.0,Brian Schmiedebusch,Bowling Green,MAC,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1015.0,David Cobb,Minnesota,Big Ten,5.0,1.0,8.0,8.0,0.0,1.6,1.0,3.0,3.0,0.0,0.6,2.0,11.0,5.5,0.0,
1016.0,George Johnson,Clemson,ACC,2.0,3.0,8.0,2.7,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1017.0,Greg White,Missouri,SEC,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1018.0,James McCaffrey,Boston College,ACC,11.0,4.0,8.0,2.0,0.0,0.7,1.0,7.0,7.0,0.0,0.6,5.0,15.0,3.0,0.0,
1019.0,Jeff Locke,UCLA,Pac-12,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1020.0,Jeron Gouveia-Winslow,Virginia Tech,ACC,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1021.0,Kenny Bell,Nebraska,Big Ten,14.0,2.0,8.0,4.0,0.0,0.6,50.0,863.0,17.3,8.0,61.6,52.0,871.0,16.8,8.0,
1022.0,Kenny Bias,UTSA,WAC,9.0,1.0,8.0,8.0,0.0,0.9,13.0,236.0,18.2,2.0,26.2,14.0,244.0,17.4,2.0,
1023.0,Kivon Cartwright,Colorado State,MWC,12.0,1.0,8.0,8.0,1.0,0.7,26.0,310.0,11.9,3.0,25.8,27.0,318.0,11.8,4.0,
1024.0,Loucheiz Purifoy,Florida,SEC,13.0,1.0,8.0,8.0,0.0,0.6,1.0,5.0,5.0,0.0,0.4,2.0,13.0,6.5,0.0,
1025.0,Marcus Rucker,Memphis,CUSA,12.0,2.0,8.0,4.0,0.0,0.7,47.0,525.0,11.2,3.0,43.8,49.0,533.0,10.9,3.0,
1026.0,Micah Hatfield,Oregon State,Pac-12,11.0,1.0,8.0,8.0,0.0,0.7,9.0,86.0,9.6,2.0,7.8,10.0,94.0,9.4,2.0,
1027.0,Phillip Dorsett,Miami (FL),ACC,12.0,5.0,8.0,1.6,0.0,0.7,58.0,842.0,14.5,4.0,70.2,63.0,850.0,13.5,4.0,
1028.0,Rickey Courtney,Louisiana Tech,WAC,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1029.0,Stanley Andre,Massachusetts,MAC,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1030.0,T.J. Jones,Notre Dame,Ind,13.0,1.0,8.0,8.0,0.0,0.6,50.0,649.0,13.0,4.0,49.9,51.0,657.0,12.9,4.0,
1031.0,Trevor Walls,New Mexico State,WAC,12.0,1.0,8.0,8.0,0.0,0.7,19.0,182.0,9.6,3.0,15.2,20.0,190.0,9.5,3.0,
1032.0,Will Stein,Louisville,Big East,12.0,12.0,8.0,0.7,0.0,0.7,0.0,0.0,,0.0,0.0,12.0,8.0,0.7,0.0,
1033.0,Anthony McClung,Cincinnati,Big East,12.0,3.0,7.0,2.3,0.0,0.6,34.0,539.0,15.9,2.0,44.9,37.0,546.0,14.8,2.0,
1034.0,Chip Reeves,Troy,Sun Belt,12.0,1.0,7.0,7.0,0.0,0.6,65.0,1050.0,16.2,6.0,87.5,66.0,1057.0,16.0,6.0,
1035.0,Davonte' Neal,Notre Dame,Ind,13.0,1.0,7.0,7.0,0.0,0.5,1.0,-5.0,-5.0,0.0,-0.4,2.0,2.0,1.0,0.0,
1036.0,Drew Dileo,Michigan,Big Ten,13.0,1.0,7.0,7.0,0.0,0.5,20.0,331.0,16.6,2.0,25.5,21.0,338.0,16.1,2.0,
1037.0,Eric Adeyemi,Kent State,MAC,14.0,1.0,7.0,7.0,0.0,0.5,18.0,242.0,13.4,3.0,17.3,19.0,249.0,13.1,3.0,
1038.0,Gavin Escobar,San Diego State,MWC,13.0,2.0,7.0,3.5,0.0,0.5,42.0,543.0,12.9,6.0,41.8,44.0,550.0,12.5,6.0,
1039.0,Gavin Roberts,Purdue,Big Ten,6.0,1.0,7.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1040.0,Jahrie Level,Idaho,WAC,12.0,2.0,7.0,3.5,0.0,0.6,46.0,538.0,11.7,2.0,44.8,48.0,545.0,11.4,2.0,
1041.0,John Townsley,Vanderbilt,SEC,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1042.0,Jon Hays,Utah,Pac-12,6.0,17.0,7.0,0.4,0.0,1.2,0.0,0.0,,0.0,0.0,17.0,7.0,0.4,0.0,
1043.0,Jordan Perkins,Northwestern,Big Ten,7.0,3.0,7.0,2.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1044.0,Malcome Kennedy,Texas A&M,SEC,13.0,1.0,7.0,7.0,0.0,0.5,26.0,285.0,11.0,2.0,21.9,27.0,292.0,10.8,2.0,
1045.0,Marcus Vasquez,Western Kentucky,Sun Belt,11.0,1.0,7.0,7.0,0.0,0.6,12.0,102.0,8.5,0.0,9.3,13.0,109.0,8.4,0.0,
1046.0,Mathew Sims,Northern Illinois,MAC,14.0,1.0,7.0,7.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,1.0,
1047.0,Mike Ladner,North Texas,Sun Belt,1.0,4.0,7.0,1.8,0.0,7.0,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
1048.0,Nate Sudfeld,Indiana,Big Ten,7.0,15.0,7.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,15.0,7.0,0.5,0.0,
1049.0,Nelson Agholor,USC,Pac-12,13.0,1.0,7.0,7.0,0.0,0.5,18.0,341.0,18.9,2.0,26.2,19.0,348.0,18.3,2.0,
1050.0,Patrick Skov,Stanford,Pac-12,14.0,2.0,7.0,3.5,0.0,0.5,2.0,9.0,4.5,0.0,0.6,4.0,16.0,4.0,0.0,
1051.0,Peter Mortell,Minnesota,Big Ten,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1052.0,Quinton McCown,New Mexico,MWC,6.0,8.0,7.0,0.9,0.0,1.2,0.0,0.0,,0.0,0.0,8.0,7.0,0.9,0.0,
1053.0,Ryan Lankford,Illinois,Big Ten,11.0,5.0,7.0,1.4,0.0,0.6,37.0,469.0,12.7,5.0,42.6,42.0,476.0,11.3,5.0,
1054.0,Terrance Wilburn,UTSA,WAC,8.0,6.0,7.0,1.2,0.0,0.9,0.0,0.0,,0.0,0.0,6.0,7.0,1.2,0.0,
1055.0,Tony Daniel,Buffalo,MAC,10.0,1.0,7.0,7.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1056.0,Tyler Wilson,Arkansas,SEC,11.0,41.0,7.0,0.2,0.0,0.6,0.0,0.0,,0.0,0.0,41.0,7.0,0.2,0.0,
1057.0,Victor Marc,South Florida,Big East,12.0,1.0,7.0,7.0,0.0,0.6,21.0,233.0,11.1,0.0,19.4,22.0,240.0,10.9,0.0,
1058.0,Willie Davis,South Florida,Big East,7.0,2.0,7.0,3.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1059.0,Zach Becker,Illinois,Big Ten,12.0,1.0,7.0,7.0,0.0,0.6,1.0,13.0,13.0,0.0,1.1,2.0,20.0,10.0,0.0,
1060.0,Abou Toure,Utah State,WAC,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1061.0,Albert Gary,Iowa State,Big 12,13.0,2.0,6.0,3.0,0.0,0.5,18.0,170.0,9.4,2.0,13.1,20.0,176.0,8.8,2.0,
1062.0,Andy Janovich,Nebraska,Big Ten,11.0,3.0,6.0,2.0,0.0,0.5,2.0,13.0,6.5,0.0,1.2,5.0,19.0,3.8,0.0,
1063.0,Ben Buchanan,Ohio State,Big Ten,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1064.0,Billy Dugal,SMU,CUSA,13.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1065.0,Bobby Cowan,Idaho,WAC,12.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1066.0,Christion Jones,Alabama,SEC,14.0,2.0,6.0,3.0,0.0,0.4,27.0,368.0,13.6,4.0,26.3,29.0,374.0,12.9,4.0,
1067.0,David Farris,Texas State,WAC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1068.0,Daymond Patterson,Kansas,Big 12,10.0,2.0,6.0,3.0,0.0,0.6,21.0,169.0,8.0,0.0,16.9,23.0,175.0,7.6,0.0,
1069.0,Dominique Sandifer,San Diego State,MWC,12.0,3.0,6.0,2.0,0.0,0.5,22.0,247.0,11.2,1.0,20.6,25.0,253.0,10.1,1.0,
1070.0,Dustin Haines,Oregon,Pac-12,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1071.0,Eric Ward,Texas Tech,Big 12,12.0,2.0,6.0,3.0,0.0,0.5,82.0,1053.0,12.8,12.0,87.8,84.0,1059.0,12.6,12.0,
1072.0,Jacob Hodges,Virginia,ACC,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1073.0,Jeff Greene,Georgia Tech,ACC,13.0,1.0,6.0,6.0,0.0,0.5,18.0,284.0,15.8,2.0,21.8,19.0,290.0,15.3,2.0,
1074.0,Joseph Williams,Connecticut,Big East,9.0,3.0,6.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1075.0,Josh Boyce,Texas Christian,Big 12,13.0,3.0,6.0,2.0,1.0,0.5,66.0,891.0,13.5,7.0,68.5,69.0,897.0,13.0,8.0,
1076.0,Kasey Akins,Mississippi State,SEC,2.0,5.0,6.0,1.2,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,6.0,1.2,0.0,
1077.0,Konockus Sashington,North Texas,Sun Belt,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1078.0,Kyle Griswould,Middle Tennessee State,Sun Belt,12.0,8.0,6.0,0.8,1.0,0.5,45.0,531.0,11.8,3.0,44.3,53.0,537.0,10.1,4.0,
1079.0,Marcus McDade,Fresno State,MWC,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1080.0,Marquis Bundy,New Mexico,MWC,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1081.0,Matt Aiken,Navy,Ind,9.0,1.0,6.0,6.0,0.0,0.7,7.0,61.0,8.7,2.0,6.8,8.0,67.0,8.4,2.0,
1082.0,Matt Giachinta,Army,Ind,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1083.0,Robert Marve,Purdue,Big Ten,10.0,40.0,6.0,0.2,0.0,0.6,0.0,0.0,,0.0,0.0,40.0,6.0,0.2,0.0,
1084.0,Sam Johnson,Kansas State,Big 12,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1085.0,Shaquelle Evans,UCLA,Pac-12,14.0,2.0,6.0,3.0,0.0,0.4,60.0,877.0,14.6,3.0,62.6,62.0,883.0,14.2,3.0,
1086.0,Titus Davis,Central Michigan,MAC,12.0,3.0,6.0,2.0,0.0,0.5,43.0,860.0,20.0,8.0,71.7,46.0,866.0,18.8,8.0,
1087.0,Willis Wilson,Washington,Pac-12,4.0,4.0,6.0,1.5,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1088.0,Adam Kennedy,Utah State,WAC,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1089.0,Adrian Gamble,Virginia,ACC,11.0,1.0,5.0,5.0,0.0,0.5,3.0,35.0,11.7,1.0,3.2,4.0,40.0,10.0,1.0,
1090.0,Antoine Tharpe,Massachusetts,MAC,7.0,1.0,5.0,5.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1091.0,Cameron Stingily,Northern Illinois,MAC,5.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1092.0,Cameron Stingly,Northern Illinois,MAC,5.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1093.0,Carl Cutler,Syracuse,Big East,12.0,1.0,5.0,5.0,0.0,0.4,5.0,32.0,6.4,0.0,2.7,6.0,37.0,6.2,0.0,
1094.0,Chris Campbell,Southern Mississippi,CUSA,6.0,12.0,5.0,0.4,0.0,0.8,0.0,0.0,,0.0,0.0,12.0,5.0,0.4,0.0,
1095.0,Chris Harper,California,Pac-12,12.0,3.0,5.0,1.7,1.0,0.4,41.0,544.0,13.3,2.0,45.3,44.0,549.0,12.5,3.0,
1096.0,C.J. Davidson,Clemson,ACC,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1097.0,Connor Neighbors,LSU,SEC,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1098.0,Daniel Braverman,Western Michigan,MAC,11.0,4.0,5.0,1.3,1.0,0.5,18.0,135.0,7.5,0.0,12.3,22.0,140.0,6.4,1.0,
1099.0,Daniel Spencer,Houston,CUSA,10.0,1.0,5.0,5.0,0.0,0.5,41.0,579.0,14.1,3.0,57.9,42.0,584.0,13.9,3.0,
1100.0,Derek Watt,Wisconsin,Big Ten,14.0,2.0,5.0,2.5,0.0,0.4,12.0,150.0,12.5,0.0,10.7,14.0,155.0,11.1,0.0,
1101.0,Derrick Engel,Minnesota,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,18.0,375.0,20.8,1.0,31.3,19.0,380.0,20.0,1.0,
1102.0,Fred Lee,Buffalo,MAC,8.0,2.0,5.0,2.5,0.0,0.6,17.0,261.0,15.4,1.0,32.6,19.0,266.0,14.0,1.0,
1103.0,Jemond Hazely,San Diego State,MWC,6.0,1.0,5.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1104.0,Josiah Monroe,UTSA,WAC,12.0,1.0,5.0,5.0,0.0,0.4,10.0,81.0,8.1,0.0,6.8,11.0,86.0,7.8,0.0,
1105.0,Kale Pick,Kansas,Big 12,11.0,2.0,5.0,2.5,0.0,0.5,26.0,390.0,15.0,0.0,35.5,28.0,395.0,14.1,0.0,
1106.0,Mark Leal,Virginia Tech,ACC,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1107.0,Matt Elam,Florida,SEC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1108.0,Nate Shaw,UTSA,WAC,12.0,2.0,5.0,2.5,1.0,0.4,5.0,28.0,5.6,0.0,2.3,7.0,33.0,4.7,1.0,
1109.0,Preston Brown,Louisville,Big East,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1110.0,Ray Beno,Georgia Tech,ACC,14.0,1.0,5.0,5.0,0.0,0.4,1.0,9.0,9.0,0.0,0.6,2.0,14.0,7.0,0.0,
1111.0,Rupert Bryan Jr.,Florida International,Sun Belt,11.0,1.0,5.0,5.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1112.0,Shaun Joplin,Bowling Green,MAC,13.0,1.0,5.0,5.0,0.0,0.4,40.0,639.0,16.0,4.0,49.2,41.0,644.0,15.7,4.0,
1113.0,Tyler Drummer,Tennessee,SEC,11.0,1.0,5.0,5.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1114.0,Willie McNeal,Western Kentucky,Sun Belt,13.0,3.0,5.0,1.7,0.0,0.4,43.0,556.0,12.9,6.0,42.8,46.0,561.0,12.2,6.0,
1115.0,Aaron Burbridge,Michigan State,Big Ten,10.0,1.0,4.0,4.0,0.0,0.4,29.0,364.0,12.6,2.0,36.4,30.0,368.0,12.3,2.0,
1116.0,Adam Fearing,Cincinnati,Big East,11.0,3.0,4.0,1.3,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1117.0,A.J. McCarron,Alabama,SEC,14.0,49.0,4.0,0.1,1.0,0.3,0.0,0.0,,0.0,0.0,49.0,4.0,0.1,1.0,
1118.0,Blair Lowery,South Carolina,SEC,2.0,2.0,4.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,2.5,3.0,9.0,3.0,0.0,
1119.0,Brad Rogers,Iowa,Big Ten,8.0,2.0,4.0,2.0,0.0,0.5,1.0,-1.0,-1.0,0.0,-0.1,3.0,3.0,1.0,0.0,
1120.0,Brad Wornick,East Carolina,CUSA,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1121.0,Carson Meger,UTEP,CUSA,8.0,17.0,4.0,0.2,0.0,0.5,0.0,0.0,,0.0,0.0,17.0,4.0,0.2,0.0,
1122.0,Cayman Shutter,Hawaii,MWC,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1123.0,Charone Peake,Clemson,ACC,13.0,1.0,4.0,4.0,0.0,0.3,25.0,172.0,6.9,2.0,13.2,26.0,176.0,6.8,2.0,
1124.0,Da'Ron Brown,Northern Illinois,MAC,14.0,4.0,4.0,1.0,1.0,0.3,17.0,156.0,9.2,2.0,11.1,21.0,160.0,7.6,3.0,
1125.0,Darrian Miller,Kentucky,SEC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1126.0,Deanthony Arnett,Michigan State,Big Ten,6.0,1.0,4.0,4.0,0.0,0.7,3.0,69.0,23.0,0.0,11.5,4.0,73.0,18.3,0.0,
1127.0,Demond Brown,Navy,Ind,8.0,1.0,4.0,4.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1128.0,Derrick Hopkins,South Florida,Big East,8.0,5.0,4.0,0.8,0.0,0.5,19.0,278.0,14.6,1.0,34.8,24.0,282.0,11.8,1.0,
1129.0,Floyd Simmons,Michigan,Big Ten,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1130.0,Grant Venham,Ohio,MAC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1131.0,Jake Murphy,Utah,Pac-12,12.0,1.0,4.0,4.0,0.0,0.3,33.0,349.0,10.6,4.0,29.1,34.0,353.0,10.4,4.0,
1132.0,Jamere Valentine,Memphis,CUSA,10.0,1.0,4.0,4.0,0.0,0.4,5.0,33.0,6.6,0.0,3.3,6.0,37.0,6.2,0.0,
1133.0,Jereme Jones,South Alabama,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,45.0,513.0,11.4,7.0,39.5,46.0,517.0,11.2,7.0,
1134.0,Jeremiah Ostrowski,Hawaii,MWC,11.0,1.0,4.0,4.0,0.0,0.4,27.0,270.0,10.0,1.0,24.5,28.0,274.0,9.8,1.0,
1135.0,Jeremy Moore,Georgia Tech,ACC,11.0,1.0,4.0,4.0,0.0,0.4,10.0,194.0,19.4,0.0,17.6,11.0,198.0,18.0,0.0,
1136.0,Jordan Thompson,West Virginia,Big 12,13.0,3.0,4.0,1.3,0.0,0.3,13.0,85.0,6.5,0.0,6.5,16.0,89.0,5.6,0.0,
1137.0,Jordan Williams,Ball State,MAC,7.0,1.0,4.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1138.0,Keiwone Malone,Memphis,CUSA,12.0,2.0,4.0,2.0,0.0,0.3,44.0,476.0,10.8,3.0,39.7,46.0,480.0,10.4,3.0,
1139.0,Kendall Brock,Nevada,MWC,13.0,1.0,4.0,4.0,0.0,0.3,7.0,76.0,10.9,1.0,5.8,8.0,80.0,10.0,1.0,
1140.0,Laderice Sanders,Texas Christian,Big 12,4.0,3.0,4.0,1.3,2.0,1.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,2.0,
1141.0,Larry Dawson,Kent State,MAC,14.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1142.0,Luke Swift,Miami (OH),MAC,11.0,4.0,4.0,1.0,0.0,0.4,25.0,307.0,12.3,1.0,27.9,29.0,311.0,10.7,1.0,
1143.0,Marcus Jackson,Louisiana,Sun Belt,7.0,2.0,4.0,2.0,1.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,1.0,
1144.0,Matt Porter,Clemson,ACC,8.0,1.0,4.0,4.0,0.0,0.5,2.0,28.0,14.0,0.0,3.5,3.0,32.0,10.7,0.0,
1145.0,Michael Balfour,Oregon State,Pac-12,5.0,1.0,4.0,4.0,1.0,0.8,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,1.0,
1146.0,Noel Grigsby,San Jose State,WAC,13.0,1.0,4.0,4.0,0.0,0.3,82.0,1307.0,15.9,9.0,100.5,83.0,1311.0,15.8,9.0,
1147.0,Rico Brown,Western Kentucky,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,13.0,194.0,14.9,0.0,14.9,14.0,198.0,14.1,0.0,
1148.0,Ryan Roberson,Texas,Big 12,13.0,1.0,4.0,4.0,0.0,0.3,8.0,33.0,4.1,1.0,2.5,9.0,37.0,4.1,1.0,
1149.0,Sam McCartney,Purdue,Big Ten,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1150.0,Spencer Reid,Temple,Big East,4.0,3.0,4.0,1.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1151.0,Terrence Mitchell,South Florida,Big East,11.0,2.0,4.0,2.0,0.0,0.4,31.0,414.0,13.4,1.0,37.6,33.0,418.0,12.7,1.0,
1152.0,Tyler Lombardo,Central Michigan,MAC,12.0,1.0,4.0,4.0,0.0,0.3,7.0,64.0,9.1,0.0,5.3,8.0,68.0,8.5,0.0,
1153.0,Will Monday,Duke,ACC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1154.0,Andy Cruse,Miami (OH),MAC,12.0,1.0,3.0,3.0,0.0,0.3,74.0,681.0,9.2,6.0,56.8,75.0,684.0,9.1,6.0,
1155.0,Ben Kall,Kansas State,Big 12,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1156.0,Ben Thompson,San Jose State,WAC,2.0,4.0,3.0,0.8,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1157.0,Chase Pennycuff,Middle Tennessee State,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1158.0,Clint Trickett,Florida State,ACC,8.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1159.0,Coleman Petersen,Utah,Pac-12,12.0,1.0,3.0,3.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1160.0,Cortney Davis,Louisiana-Monroe,Sun Belt,13.0,4.0,3.0,0.8,0.0,0.2,12.0,92.0,7.7,1.0,7.1,16.0,95.0,5.9,1.0,
1161.0,Dalton Botts,Miami (FL),ACC,12.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1162.0,Damian Copeland,Louisville,Big East,13.0,1.0,3.0,3.0,0.0,0.2,50.0,628.0,12.6,2.0,48.3,51.0,631.0,12.4,2.0,
1163.0,Devon Hughes,Buffalo,MAC,9.0,2.0,3.0,1.5,0.0,0.3,23.0,228.0,9.9,1.0,25.3,25.0,231.0,9.2,1.0,
1164.0,Jaron Brown,Clemson,ACC,11.0,1.0,3.0,3.0,0.0,0.3,21.0,345.0,16.4,0.0,31.4,22.0,348.0,15.8,0.0,
1165.0,Lekendrick Williams,Texas A&M,SEC,7.0,1.0,3.0,3.0,0.0,0.4,5.0,116.0,23.2,2.0,16.6,6.0,119.0,19.8,2.0,
