Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1017.0,Raymond Kirkley,Pitt,Big East,8.0,7.0,56.0,8.0,1.0,7.0,82.0,351.0,4.3,1.0,43.9,89.0,407.0,4.6,2.0,
1018.0,Tim Castille,Alabama,SEC,11.0,10.0,56.0,5.6,0.0,5.1,45.0,124.0,2.8,7.0,11.3,55.0,180.0,3.3,7.0,
1019.0,Catron Houston,Texas Tech,Big 12,9.0,3.0,55.0,18.3,0.0,6.1,1.0,19.0,19.0,0.0,2.1,4.0,74.0,18.5,0.0,
1020.0,Devin Hester,Miami (FL),ACC,10.0,5.0,55.0,11.0,0.0,5.5,15.0,94.0,6.3,0.0,9.4,20.0,149.0,7.5,0.0,
1021.0,Markus Manson,Florida,SEC,12.0,9.0,55.0,6.1,0.0,4.6,81.0,365.0,4.5,2.0,30.4,90.0,420.0,4.7,2.0,
1022.0,Mike Viti,Army,Ind,11.0,6.0,55.0,9.2,0.0,5.0,4.0,1.0,0.3,0.0,0.1,10.0,56.0,5.6,0.0,
1023.0,Patrick Jackson,Louisiana Tech,WAC,10.0,9.0,55.0,6.1,0.0,5.5,88.0,367.0,4.2,6.0,36.7,97.0,422.0,4.4,6.0,
1024.0,Robert McMenomy,Air Force,MWC,7.0,2.0,55.0,27.5,1.0,7.9,0.0,0.0,,0.0,0.0,2.0,55.0,27.5,1.0,
1025.0,Trevor Scott,Buffalo,MAC,7.0,8.0,55.0,6.9,0.0,7.9,0.0,0.0,,0.0,0.0,8.0,55.0,6.9,0.0,
1026.0,Damon McWhite,Wake Forest,ACC,11.0,9.0,54.0,6.0,0.0,4.9,3.0,2.0,0.7,0.0,0.2,12.0,56.0,4.7,0.0,
1027.0,Dominick Walker,Florida Atlantic,Sun Belt,8.0,8.0,54.0,6.8,2.0,6.8,25.0,78.0,3.1,0.0,9.8,33.0,132.0,4.0,2.0,
1028.0,Jason Chery,Louisiana,Sun Belt,11.0,7.0,54.0,7.7,0.0,4.9,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1029.0,John Tereshinski,Wake Forest,ACC,10.0,8.0,54.0,6.8,0.0,5.4,0.0,0.0,,0.0,0.0,8.0,54.0,6.8,0.0,
1030.0,Kenneth Tookes,Florida,SEC,12.0,7.0,54.0,7.7,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1031.0,Louis Rankin,Washington,Pac-10,7.0,6.0,54.0,9.0,0.0,7.7,104.0,485.0,4.7,1.0,69.3,110.0,539.0,4.9,1.0,
1032.0,Demyron Martin,SMU,CUSA,11.0,8.0,53.0,6.6,2.0,4.8,185.0,854.0,4.6,7.0,77.6,193.0,907.0,4.7,9.0,
1033.0,Jehuu Caulcrick,Michigan State,Big Ten,11.0,5.0,53.0,10.6,0.0,4.8,89.0,478.0,5.4,7.0,43.5,94.0,531.0,5.6,7.0,
1034.0,Robert Haskins,Louisville,Big East,12.0,3.0,53.0,17.7,0.0,4.4,1.0,2.0,2.0,0.0,0.2,4.0,55.0,13.8,0.0,
1035.0,Brad Lester,Auburn,SEC,8.0,3.0,52.0,17.3,1.0,6.5,52.0,339.0,6.5,5.0,42.4,55.0,391.0,7.1,6.0,
1036.0,Bruce Williams,Syracuse,Big East,11.0,4.0,52.0,13.0,0.0,4.7,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1037.0,Darren McFadden,Arkansas,SEC,11.0,14.0,52.0,3.7,0.0,4.7,176.0,1113.0,6.3,11.0,101.2,190.0,1165.0,6.1,11.0,
1038.0,Isaiah Fluellen,Nebraska,Big 12,4.0,4.0,52.0,13.0,0.0,13.0,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1039.0,Keith Greer,Idaho,WAC,9.0,8.0,52.0,6.5,0.0,5.8,0.0,0.0,,0.0,0.0,8.0,52.0,6.5,0.0,
1040.0,La'Donte Harris,Clemson,ACC,12.0,6.0,52.0,8.7,1.0,4.3,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
1041.0,Lee Guess,Auburn,SEC,8.0,3.0,52.0,17.3,1.0,6.5,0.0,0.0,,0.0,0.0,3.0,52.0,17.3,1.0,
1042.0,Matt Miller,Alabama,SEC,12.0,4.0,52.0,13.0,0.0,4.3,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1043.0,Al Guidry,San Jose State,WAC,11.0,6.0,51.0,8.5,0.0,4.6,73.0,314.0,4.3,2.0,28.5,79.0,365.0,4.6,2.0,
1044.0,Dan Tyler,Miami (OH),MAC,10.0,5.0,51.0,10.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1045.0,John Ritcher,North Carolina State,ACC,10.0,5.0,51.0,10.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1046.0,Mike Daniels,Cincinnati,Big East,10.0,10.0,51.0,5.1,0.0,5.1,18.0,83.0,4.6,0.0,8.3,28.0,134.0,4.8,0.0,
1047.0,Mike Massey,Michigan,Big Ten,12.0,8.0,51.0,6.4,2.0,4.3,0.0,0.0,,0.0,0.0,8.0,51.0,6.4,2.0,
1048.0,Troy Peyerk,Central Michigan,MAC,11.0,7.0,51.0,7.3,0.0,4.6,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,0.0,
1049.0,Adrian Peterson,Oklahoma,Big 12,11.0,9.0,50.0,5.6,0.0,4.5,221.0,1104.0,5.0,14.0,100.4,230.0,1154.0,5.0,14.0,
1050.0,Bobby Thomas,Bowling Green,MAC,9.0,4.0,50.0,12.5,0.0,5.6,42.0,183.0,4.4,0.0,20.3,46.0,233.0,5.1,0.0,
1051.0,Jonathan Grigsby,Middle Tennessee State,Sun Belt,4.0,3.0,50.0,16.7,0.0,12.5,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1052.0,Manase Tonga,BYU,MWC,10.0,5.0,50.0,10.0,0.0,5.0,6.0,28.0,4.7,0.0,2.8,11.0,78.0,7.1,0.0,
1053.0,Pat Raleigh,Northern Illinois,MAC,12.0,5.0,50.0,10.0,1.0,4.2,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,1.0,
1054.0,Antonio Warren,Arkansas State,Sun Belt,10.0,7.0,49.0,7.0,0.0,4.9,173.0,1066.0,6.2,6.0,106.6,180.0,1115.0,6.2,6.0,
1055.0,Bryant Anderson,Vanderbilt,SEC,10.0,3.0,49.0,16.3,0.0,4.9,0.0,0.0,,0.0,0.0,3.0,49.0,16.3,0.0,
1056.0,Chris Taylor,Indiana,Big Ten,11.0,15.0,49.0,3.3,0.0,4.5,156.0,740.0,4.7,4.0,67.3,171.0,789.0,4.6,4.0,
1057.0,Frayne Abernathy,Northwestern,Big Ten,12.0,4.0,49.0,12.3,2.0,4.1,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,2.0,
1058.0,Jordan Adams,Baylor,Big 12,11.0,4.0,49.0,12.3,0.0,4.5,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
1059.0,Leyon Azubuike,Temple,Ind,10.0,5.0,49.0,9.8,0.0,4.9,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1060.0,Neale Tweedie,Texas,Big 12,11.0,2.0,49.0,24.5,1.0,4.5,0.0,0.0,,0.0,0.0,2.0,49.0,24.5,1.0,
1061.0,Patrick Danahy,Stanford,Pac-10,8.0,6.0,49.0,8.2,0.0,6.1,0.0,0.0,,0.0,0.0,6.0,49.0,8.2,0.0,
1062.0,Reggie Merriweather,Clemson,ACC,12.0,8.0,49.0,6.1,0.0,4.1,149.0,715.0,4.8,7.0,59.6,157.0,764.0,4.9,7.0,
1063.0,Sherm Blaser,Boise State,WAC,12.0,4.0,49.0,12.3,1.0,4.1,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,1.0,
1064.0,Tyler Vogel,Miami (OH),MAC,11.0,6.0,49.0,8.2,0.0,4.5,0.0,0.0,,0.0,0.0,6.0,49.0,8.2,0.0,
1065.0,Wes Williams,Idaho,WAC,9.0,3.0,49.0,16.3,1.0,5.4,5.0,48.0,9.6,1.0,5.3,8.0,97.0,12.1,2.0,
1066.0,Adam Bishop,Nevada,WAC,11.0,7.0,48.0,6.9,1.0,4.4,0.0,0.0,,0.0,0.0,7.0,48.0,6.9,1.0,
1067.0,Brandon Davis,Northern Illinois,MAC,11.0,3.0,48.0,16.0,2.0,4.4,0.0,0.0,,0.0,0.0,3.0,48.0,16.0,2.0,
1068.0,Greg Keys,Kent State,MAC,9.0,11.0,48.0,4.4,0.0,5.3,21.0,63.0,3.0,1.0,7.0,32.0,111.0,3.5,1.0,
1069.0,Jake Slaughter,Auburn,SEC,12.0,5.0,48.0,9.6,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,0.0,
1070.0,Jorvorskie Lane,Texas A&M,Big 12,11.0,3.0,48.0,16.0,0.0,4.4,119.0,595.0,5.0,9.0,54.1,122.0,643.0,5.3,9.0,
1071.0,Larry Taylor,Connecticut,Big East,6.0,7.0,48.0,6.9,0.0,8.0,1.0,11.0,11.0,0.0,1.8,8.0,59.0,7.4,0.0,
1072.0,Mario Cox,Hawaii,WAC,8.0,5.0,48.0,9.6,0.0,6.0,16.0,71.0,4.4,0.0,8.9,21.0,119.0,5.7,0.0,
1073.0,Michael Matthews,Georgia Tech,ACC,12.0,4.0,48.0,12.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,0.0,
1074.0,Quinton Broussard,Toledo,MAC,12.0,9.0,48.0,5.3,0.0,4.0,64.0,462.0,7.2,5.0,38.5,73.0,510.0,7.0,5.0,
1075.0,Steven Rogers,East Carolina,CUSA,6.0,4.0,48.0,12.0,0.0,8.0,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,0.0,
1076.0,Yonus Davis,San Jose State,WAC,10.0,7.0,48.0,6.9,0.0,4.8,95.0,638.0,6.7,4.0,63.8,102.0,686.0,6.7,4.0,
1077.0,Akieem Jolla,Miami (FL),ACC,10.0,4.0,47.0,11.8,0.0,4.7,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1078.0,Andre Taylor,Hawaii,WAC,11.0,3.0,47.0,15.7,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,0.0,
1079.0,Cole Downer,Clemson,ACC,8.0,6.0,47.0,7.8,1.0,5.9,0.0,0.0,,0.0,0.0,6.0,47.0,7.8,1.0,
1080.0,Ervin Dickerson,Texas Christian,MWC,12.0,6.0,47.0,7.8,0.0,3.9,0.0,0.0,,0.0,0.0,6.0,47.0,7.8,0.0,
1081.0,Jeremiah Williams,New Mexico State,WAC,8.0,9.0,47.0,5.2,1.0,5.9,12.0,56.0,4.7,1.0,7.0,21.0,103.0,4.9,2.0,
1082.0,Kenny Jackson,UCF,CUSA,6.0,5.0,47.0,9.4,0.0,7.8,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1083.0,Lou Allen,Connecticut,Big East,10.0,5.0,47.0,9.4,1.0,4.7,86.0,381.0,4.4,3.0,38.1,91.0,428.0,4.7,4.0,
1084.0,Oren O'Neal,Arkansas State,Sun Belt,12.0,4.0,47.0,11.8,1.0,3.9,13.0,34.0,2.6,2.0,2.8,17.0,81.0,4.8,3.0,
1085.0,Tiquan Underwood,Rutgers,Big East,12.0,4.0,47.0,11.8,0.0,3.9,19.0,63.0,3.3,0.0,5.3,23.0,110.0,4.8,0.0,
1086.0,Chris Clancy,Ball State,MAC,6.0,6.0,46.0,7.7,2.0,7.7,0.0,0.0,,0.0,0.0,6.0,46.0,7.7,2.0,
1087.0,Erik Jones,Louisiana,Sun Belt,10.0,4.0,46.0,11.5,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,0.0,
1088.0,Ian Johnson,Boise State,WAC,13.0,5.0,46.0,9.2,0.0,3.5,119.0,663.0,5.6,4.0,51.0,124.0,709.0,5.7,4.0,
1089.0,Scott Wesley,Army,Ind,11.0,5.0,46.0,9.2,1.0,4.2,104.0,528.0,5.1,10.0,48.0,109.0,574.0,5.3,11.0,
1090.0,Tom Ferron,Syracuse,Big East,6.0,3.0,46.0,15.3,0.0,7.7,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,0.0,
1091.0,Antonio McCoy,Memphis,CUSA,11.0,8.0,45.0,5.6,0.0,4.1,0.0,0.0,,0.0,0.0,8.0,45.0,5.6,0.0,
1092.0,Broderick Clark,Louisville,Big East,3.0,4.0,45.0,11.3,0.0,15.0,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1093.0,John McGilvray,Houston,CUSA,12.0,4.0,45.0,11.3,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1094.0,Jonathan Stewart,Oregon,Pac-10,10.0,7.0,45.0,6.4,1.0,4.5,53.0,188.0,3.5,6.0,18.8,60.0,233.0,3.9,7.0,
1095.0,Kenny Cattouse,Troy,Sun Belt,11.0,6.0,45.0,7.5,0.0,4.1,89.0,314.0,3.5,4.0,28.5,95.0,359.0,3.8,4.0,
1096.0,Lonta Hobbs,Texas Christian,MWC,2.0,2.0,45.0,22.5,0.0,22.5,18.0,71.0,3.9,0.0,35.5,20.0,116.0,5.8,0.0,
1097.0,Jacobe Kendrick,Air Force,MWC,10.0,3.0,44.0,14.7,0.0,4.4,116.0,532.0,4.6,6.0,53.2,119.0,576.0,4.8,6.0,
1098.0,James Bryant,Miami (FL),ACC,12.0,2.0,44.0,22.0,0.0,3.7,1.0,8.0,8.0,0.0,0.7,3.0,52.0,17.3,0.0,
1099.0,Kevin Smith,UCF,CUSA,13.0,8.0,44.0,5.5,0.0,3.4,249.0,1178.0,4.7,9.0,90.6,257.0,1222.0,4.8,9.0,
1100.0,Paschal Smith,Oklahoma State,Big 12,10.0,4.0,44.0,11.0,0.0,4.4,0.0,0.0,,0.0,0.0,4.0,44.0,11.0,0.0,
1101.0,Philip Warren,Buffalo,MAC,9.0,5.0,44.0,8.8,0.0,4.9,58.0,239.0,4.1,2.0,26.6,63.0,283.0,4.5,2.0,
1102.0,Steve Brouse,Connecticut,Big East,11.0,3.0,44.0,14.7,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,44.0,14.7,0.0,
1103.0,Billy Latsko,Florida,SEC,12.0,5.0,43.0,8.6,1.0,3.6,1.0,5.0,5.0,0.0,0.4,6.0,48.0,8.0,1.0,
1104.0,Freddie Brown,Utah,MWC,4.0,2.0,43.0,21.5,0.0,10.8,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
1105.0,Kareem Jones,Syracuse,Big East,11.0,5.0,43.0,8.6,0.0,3.9,42.0,108.0,2.6,0.0,9.8,47.0,151.0,3.2,0.0,
1106.0,Michael Loveland,Temple,Ind,11.0,5.0,43.0,8.6,0.0,3.9,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
1107.0,Ryan Allison,Michigan State,Big Ten,9.0,4.0,43.0,10.8,0.0,4.8,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,0.0,
1108.0,Seth Fogarty,Connecticut,Big East,8.0,6.0,43.0,7.2,1.0,5.4,0.0,0.0,,0.0,0.0,6.0,43.0,7.2,1.0,
1109.0,Ahmard Hall,Texas,Big 12,12.0,3.0,42.0,14.0,1.0,3.5,1.0,10.0,10.0,0.0,0.8,4.0,52.0,13.0,1.0,
1110.0,Antwaun Sherman,Idaho,WAC,10.0,9.0,42.0,4.7,0.0,4.2,53.0,212.0,4.0,2.0,21.2,62.0,254.0,4.1,2.0,
1111.0,Bobby Wallace,South Carolina,SEC,12.0,8.0,42.0,5.3,0.0,3.5,41.0,135.0,3.3,0.0,11.3,49.0,177.0,3.6,0.0,
1112.0,Chubb Small,Marshall,CUSA,11.0,9.0,42.0,4.7,1.0,3.8,58.0,197.0,3.4,0.0,17.9,67.0,239.0,3.6,1.0,
1113.0,David Koronkiewicz,Northern Illinois,MAC,5.0,3.0,42.0,14.0,0.0,8.4,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1114.0,Jermaine Filer,Marshall,CUSA,7.0,5.0,42.0,8.4,0.0,6.0,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1115.0,Jon Drager,Kent State,MAC,3.0,8.0,42.0,5.3,1.0,14.0,2.0,34.0,17.0,0.0,11.3,10.0,76.0,7.6,1.0,
1116.0,Luke Tillman,Kent State,MAC,5.0,8.0,42.0,5.3,0.0,8.4,25.0,90.0,3.6,1.0,18.0,33.0,132.0,4.0,1.0,
1117.0,Marcus Edwards,San Diego State,MWC,11.0,4.0,42.0,10.5,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,0.0,
1118.0,Rob Austin,Troy,Sun Belt,10.0,6.0,42.0,7.0,1.0,4.2,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,1.0,
1119.0,Stevelan Harper,New Mexico State,WAC,12.0,5.0,42.0,8.4,0.0,3.5,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1120.0,Travis Bell,Arizona,Pac-10,7.0,4.0,42.0,10.5,2.0,6.0,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,2.0,
1121.0,Brian Thompson,Michigan,Big Ten,12.0,6.0,41.0,6.8,2.0,3.4,0.0,0.0,,0.0,0.0,6.0,41.0,6.8,2.0,
1122.0,Jalen Parmele,Toledo,MAC,11.0,4.0,41.0,10.3,0.0,3.7,64.0,294.0,4.6,3.0,26.7,68.0,335.0,4.9,3.0,
1123.0,James Williams,Florida International,Sun Belt,11.0,3.0,41.0,13.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,0.0,
1124.0,John Dunlap,North Carolina State,ACC,7.0,4.0,41.0,10.3,0.0,5.9,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1125.0,Lance Long,Mississippi State,SEC,11.0,7.0,41.0,5.9,0.0,3.7,0.0,0.0,,0.0,0.0,7.0,41.0,5.9,0.0,
1126.0,LaRod Stephens-Howling,Pitt,Big East,9.0,9.0,41.0,4.6,0.0,4.6,96.0,434.0,4.5,0.0,48.2,105.0,475.0,4.5,0.0,
1127.0,Michael Flint,South Carolina,SEC,7.0,2.0,41.0,20.5,1.0,5.9,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,1.0,
1128.0,Milan Moses,Iowa State,Big 12,8.0,4.0,41.0,10.3,0.0,5.1,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1129.0,Paddy Lynch,Boston College,ACC,6.0,7.0,41.0,5.9,0.0,6.8,0.0,0.0,,0.0,0.0,7.0,41.0,5.9,0.0,
1130.0,Ryan Putnam,Boise State,WAC,12.0,4.0,41.0,10.3,1.0,3.4,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,1.0,
1131.0,Ahmona Maxwell,Ohio,MAC,11.0,7.0,40.0,5.7,0.0,3.6,0.0,0.0,,0.0,0.0,7.0,40.0,5.7,0.0,
1132.0,Andy Hall,Rice,CUSA,11.0,5.0,40.0,8.0,1.0,3.6,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,1.0,
1133.0,Brandon McAnderson,Kansas,Big 12,12.0,3.0,40.0,13.3,0.0,3.3,22.0,102.0,4.6,1.0,8.5,25.0,142.0,5.7,1.0,
1134.0,Donnie Anders,Kansas State,Big 12,2.0,1.0,40.0,40.0,0.0,20.0,8.0,33.0,4.1,2.0,16.5,9.0,73.0,8.1,2.0,
1135.0,Jason Goode,Maryland,ACC,11.0,7.0,40.0,5.7,0.0,3.6,0.0,0.0,,0.0,0.0,7.0,40.0,5.7,0.0,
1136.0,Kenny Williams,Oklahoma State,Big 12,4.0,3.0,40.0,13.3,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1137.0,Mark Palmer,Boston College,ACC,6.0,8.0,40.0,5.0,0.0,6.7,0.0,0.0,,0.0,0.0,8.0,40.0,5.0,0.0,
1138.0,Mike Imoh,Virginia Tech,ACC,9.0,7.0,40.0,5.7,0.0,4.4,106.0,419.0,4.0,4.0,46.6,113.0,459.0,4.1,4.0,
1139.0,Quinton Smith,Rice,CUSA,11.0,7.0,40.0,5.7,1.0,3.6,140.0,902.0,6.4,5.0,82.0,147.0,942.0,6.4,6.0,
1140.0,Travis Lee,South Carolina,SEC,5.0,1.0,40.0,40.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,40.0,40.0,0.0,
1141.0,Brendan Perretta,Penn State,Big Ten,7.0,5.0,39.0,7.8,0.0,5.6,0.0,0.0,,0.0,0.0,5.0,39.0,7.8,0.0,
1142.0,Chris Henry,Middle Tennessee State,Sun Belt,2.0,7.0,39.0,5.6,0.0,19.5,1.0,1.0,1.0,0.0,0.5,8.0,40.0,5.0,0.0,
1143.0,Clayton Sievers,Nebraska,Big 12,10.0,6.0,39.0,6.5,0.0,3.9,0.0,0.0,,0.0,0.0,6.0,39.0,6.5,0.0,
1144.0,Eddie Williams,Idaho,WAC,8.0,10.0,39.0,3.9,1.0,4.9,0.0,0.0,,0.0,0.0,10.0,39.0,3.9,1.0,
1145.0,Stevie Hicks Jr.,Iowa State,Big 12,9.0,8.0,39.0,4.9,0.0,4.3,149.0,545.0,3.7,4.0,60.6,157.0,584.0,3.7,4.0,
1146.0,Theirrien Davis,Virginia,ACC,12.0,2.0,39.0,19.5,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,39.0,19.5,0.0,
1147.0,Brad Salyer,Ball State,MAC,7.0,9.0,38.0,4.2,2.0,5.4,0.0,0.0,,0.0,0.0,9.0,38.0,4.2,2.0,
1148.0,Brian Jackson,Western Michigan,MAC,5.0,4.0,38.0,9.5,0.0,7.6,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,0.0,
1149.0,Patrick Perry,San Jose State,WAC,10.0,3.0,38.0,12.7,0.0,3.8,65.0,239.0,3.7,2.0,23.9,68.0,277.0,4.1,2.0,
1150.0,Vaughn Rivers,West Virginia,Big East,12.0,6.0,38.0,6.3,0.0,3.2,2.0,8.0,4.0,0.0,0.7,8.0,46.0,5.8,0.0,
1151.0,Charles Pierre,Florida Atlantic,Sun Belt,11.0,7.0,37.0,5.3,0.0,3.4,145.0,513.0,3.5,3.0,46.6,152.0,550.0,3.6,3.0,
1152.0,Charles Ramsey,Tulsa,CUSA,13.0,2.0,37.0,18.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,0.0,
1153.0,Dan Gronkowski,Maryland,ACC,5.0,2.0,37.0,18.5,0.0,7.4,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,0.0,
1154.0,Jessie Hester,South Florida,Big East,9.0,3.0,37.0,12.3,0.0,4.1,2.0,-11.0,-5.5,0.0,-1.2,5.0,26.0,5.2,0.0,
1155.0,Jessie Hester Jr.,South Florida,Big East,9.0,3.0,37.0,12.3,0.0,4.1,2.0,-11.0,-5.5,0.0,-1.2,5.0,26.0,5.2,0.0,
1156.0,Rhett Kleinschmidt,Indiana,Big Ten,11.0,4.0,37.0,9.3,0.0,3.4,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,0.0,
1157.0,Ryan Thompson,Boston College,ACC,5.0,3.0,37.0,12.3,0.0,7.4,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1158.0,Sam Cheatham,Northwestern,Big Ten,8.0,3.0,37.0,12.3,0.0,4.6,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1159.0,Taz Knockum,Memphis,CUSA,12.0,4.0,37.0,9.3,0.0,3.1,1.0,18.0,18.0,0.0,1.5,5.0,55.0,11.0,0.0,
1160.0,Terrell Jackson,Oregon,Pac-10,7.0,8.0,37.0,4.6,0.0,5.3,27.0,107.0,4.0,0.0,15.3,35.0,144.0,4.1,0.0,
1161.0,Tyrell Fenroy,Louisiana,Sun Belt,11.0,6.0,37.0,6.2,0.0,3.4,179.0,1053.0,5.9,12.0,95.7,185.0,1090.0,5.9,12.0,
1162.0,Branden Ore,Virginia Tech,ACC,12.0,5.0,36.0,7.2,0.0,3.0,109.0,647.0,5.9,6.0,53.9,114.0,683.0,6.0,6.0,
1163.0,Josh Bailey,West Virginia,Big East,11.0,2.0,36.0,18.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1164.0,Marcus McCutcheon,Stanford,Pac-10,11.0,3.0,36.0,12.0,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1165.0,Shyrone Carey,LSU,SEC,10.0,4.0,36.0,9.0,0.0,3.6,59.0,234.0,4.0,2.0,23.4,63.0,270.0,4.3,2.0,
1166.0,Steven Jackson,Clemson,ACC,12.0,5.0,36.0,7.2,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,36.0,7.2,0.0,
1167.0,Vincent Mitchell,Louisiana-Monroe,Sun Belt,7.0,3.0,36.0,12.0,0.0,5.1,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1168.0,Brandon Lopez,Arizona,Pac-10,11.0,4.0,35.0,8.8,0.0,3.2,0.0,0.0,,0.0,0.0,4.0,35.0,8.8,0.0,
1169.0,Brandon Peterson,Ohio,MAC,6.0,4.0,35.0,8.8,0.0,5.8,0.0,0.0,,0.0,0.0,4.0,35.0,8.8,0.0,
1170.0,Dedrick Poole,Arkansas,SEC,10.0,7.0,35.0,5.0,0.0,3.5,3.0,5.0,1.7,0.0,0.5,10.0,40.0,4.0,0.0,
1171.0,Donnie Carter,Florida State,ACC,13.0,6.0,35.0,5.8,0.0,2.7,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,0.0,
1172.0,Frank Lenti Jr.,Illinois,Big Ten,11.0,5.0,35.0,7.0,0.0,3.2,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,0.0,
1173.0,Rashad Jennings,Pitt,Big East,8.0,5.0,35.0,7.0,0.0,4.4,86.0,411.0,4.8,1.0,51.4,91.0,446.0,4.9,1.0,
1174.0,Taurus Johnson,South Florida,Big East,12.0,3.0,35.0,11.7,0.0,2.9,1.0,7.0,7.0,0.0,0.6,4.0,42.0,10.5,0.0,
1175.0,Trey Payne,Baylor,Big 12,6.0,6.0,35.0,5.8,0.0,5.8,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,0.0,
1176.0,Bear Pascoe,Fresno State,WAC,9.0,5.0,34.0,6.8,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,34.0,6.8,0.0,
1177.0,Doug Dutch,Michigan,Big Ten,8.0,4.0,34.0,8.5,0.0,4.3,0.0,0.0,,0.0,0.0,4.0,34.0,8.5,0.0,
1178.0,Jahlamb Sinclair,Arkansas State,Sun Belt,2.0,2.0,34.0,17.0,0.0,17.0,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,0.0,
1179.0,Joe Griffin,BYU,MWC,7.0,4.0,34.0,8.5,0.0,4.9,0.0,0.0,,0.0,0.0,4.0,34.0,8.5,0.0,
1180.0,Tony Coleman,Kansas State,Big 12,3.0,3.0,34.0,11.3,0.0,11.3,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
1181.0,Dan Burks,UAB,CUSA,7.0,5.0,33.0,6.6,0.0,4.7,67.0,321.0,4.8,4.0,45.9,72.0,354.0,4.9,4.0,
1182.0,James Mitchell,North Texas,Sun Belt,10.0,6.0,33.0,5.5,1.0,3.3,2.0,9.0,4.5,0.0,0.9,8.0,42.0,5.3,1.0,
1183.0,Jason Caprioli,New Mexico,MWC,8.0,2.0,33.0,16.5,0.0,4.1,1.0,3.0,3.0,0.0,0.4,3.0,36.0,12.0,0.0,
