Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1155.0,Ontaria Wilson,Florida State,ACC,11.0,1.0,10.0,10.0,0.0,0.9,23.0,382.0,16.6,5.0,34.7,24.0,392.0,16.3,5.0,
1156.0,Porter Wilson,Duke,ACC,12.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1157.0,Rick Wells*,Florida,SEC,11.0,1.0,10.0,10.0,0.0,0.9,24.0,259.0,10.8,3.0,23.5,25.0,269.0,10.8,3.0,
1158.0,Savon Scarver*,Utah State,MWC,14.0,3.0,10.0,3.3,0.0,0.7,6.0,42.0,7.0,1.0,3.0,9.0,52.0,5.8,1.0,
1159.0,Skyy Moore*,Western Michigan,MAC,12.0,1.0,10.0,10.0,0.0,0.8,95.0,1292.0,13.6,9.0,107.7,96.0,1302.0,13.6,9.0,
1160.0,Stone Smartt*,Old Dominion,CUSA,8.0,5.0,10.0,2.0,0.0,1.3,17.0,167.0,9.8,0.0,20.9,22.0,177.0,8.0,0.0,
1161.0,Ty Thompson*,Oregon,Pac-12,3.0,3.0,10.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1162.0,Tyler Markray*,Kentucky,SEC,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1163.0,Adam Martin*,Oklahoma State,Big 12,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1164.0,Ayden Eberhardt*,Wyoming,MWC,8.0,3.0,9.0,3.0,0.0,1.1,21.0,298.0,14.2,0.0,37.3,24.0,307.0,12.8,0.0,
1165.0,Beau Allen*,Kentucky,SEC,3.0,4.0,9.0,2.3,1.0,3.0,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,1.0,
1166.0,Billy Kemp,Virginia,ACC,12.0,2.0,9.0,4.5,0.0,0.8,74.0,725.0,9.8,6.0,60.4,76.0,734.0,9.7,6.0,
1167.0,Champ Flemings*,Oregon State,Pac-12,13.0,2.0,9.0,4.5,0.0,0.7,15.0,270.0,18.0,1.0,20.8,17.0,279.0,16.4,1.0,
1168.0,Dalton Rigdon*,Texas Tech,Big 12,12.0,1.0,9.0,9.0,0.0,0.8,12.0,155.0,12.9,0.0,12.9,13.0,164.0,12.6,0.0,
1169.0,De'Corian Clark*,UTSA,CUSA,14.0,2.0,9.0,4.5,0.0,0.6,52.0,755.0,14.5,7.0,53.9,54.0,764.0,14.1,7.0,
1170.0,Emmanuel Logan-Greene,New Mexico,MWC,4.0,2.0,9.0,4.5,0.0,2.3,14.0,155.0,11.1,1.0,38.8,16.0,164.0,10.3,1.0,
1171.0,Jacoby Clarke*,Baylor,Big 12,13.0,2.0,9.0,4.5,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1172.0,Jamale Carothers*,Western Kentucky,CUSA,4.0,3.0,9.0,3.0,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1173.0,Latrell Caples,Boise State,MWC,7.0,1.0,9.0,9.0,0.0,1.3,4.0,56.0,14.0,0.0,8.0,5.0,65.0,13.0,0.0,
1174.0,Sam James*,West Virginia,Big 12,13.0,2.0,9.0,4.5,0.0,0.7,42.0,505.0,12.0,5.0,38.8,44.0,514.0,11.7,5.0,
1175.0,Samario Rudolph*,UAB,CUSA,12.0,1.0,9.0,9.0,0.0,0.8,6.0,41.0,6.8,1.0,3.4,7.0,50.0,7.1,1.0,
1176.0,Tyler Johnston III*,UAB,CUSA,6.0,12.0,9.0,0.8,0.0,1.5,0.0,0.0,,0.0,0.0,12.0,9.0,0.8,0.0,
1177.0,Xavier Gaines*,Marshall,CUSA,13.0,1.0,9.0,9.0,0.0,0.7,42.0,483.0,11.5,3.0,37.2,43.0,492.0,11.4,3.0,
1178.0,Andre Washington*,Oklahoma State,Big 12,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1179.0,Andrew Glass*,Kent State,MAC,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1180.0,Ashton Stredick,California,Pac-12,3.0,2.0,8.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1181.0,Bryce Farrell,Stanford,Pac-12,11.0,1.0,8.0,8.0,0.0,0.7,14.0,131.0,9.4,1.0,11.9,15.0,139.0,9.3,1.0,
1182.0,Charlie Jones*,Iowa,Big Ten,14.0,7.0,8.0,1.1,0.0,0.6,21.0,323.0,15.4,3.0,23.1,28.0,331.0,11.8,3.0,
1183.0,Christian Dremel*,Rutgers,Big Ten,7.0,1.0,8.0,8.0,0.0,1.1,2.0,8.0,4.0,0.0,1.1,3.0,16.0,5.3,0.0,
1184.0,Connor Genal,New Mexico,MWC,2.0,4.0,8.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1185.0,Connor Witthoft,New Mexico,MWC,8.0,1.0,8.0,8.0,0.0,1.0,5.0,48.0,9.6,1.0,6.0,6.0,56.0,9.3,1.0,
1186.0,Harrison Bailey*,Tennessee,SEC,1.0,4.0,8.0,2.0,1.0,8.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,1.0,
1187.0,Henry Rutledge,Charlotte,CUSA,4.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1188.0,Jack Sanborn*,Wisconsin,Big Ten,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1189.0,Jaquarii Roberson*,Wake Forest,ACC,13.0,2.0,8.0,4.0,0.0,0.6,71.0,1078.0,15.2,8.0,82.9,73.0,1086.0,14.9,8.0,
1190.0,John Metchie*,Alabama,SEC,13.0,1.0,8.0,8.0,0.0,0.6,96.0,1142.0,11.9,8.0,87.8,97.0,1150.0,11.9,8.0,
1191.0,Jordan Whittington,Texas,Big 12,8.0,1.0,8.0,8.0,0.0,1.0,26.0,377.0,14.5,3.0,47.1,27.0,385.0,14.3,3.0,
1192.0,Jordon Ingram*,Auburn,SEC,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1193.0,Keagan Johnson*,Iowa,Big Ten,13.0,3.0,8.0,2.7,0.0,0.6,18.0,352.0,19.6,2.0,27.1,21.0,360.0,17.1,2.0,
1194.0,Kevin Austin*,Notre Dame,Ind,13.0,1.0,8.0,8.0,0.0,0.6,48.0,888.0,18.5,7.0,68.3,49.0,896.0,18.3,7.0,
1195.0,Masen Wake*,BYU,Ind,11.0,3.0,8.0,2.7,0.0,0.7,14.0,148.0,10.6,1.0,13.5,17.0,156.0,9.2,1.0,
1196.0,Matt Naranjo,Bowling Green,MAC,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1197.0,Mychael Hamilton,South Florida,American,11.0,5.0,8.0,1.6,0.0,0.7,0.0,0.0,,0.0,0.0,5.0,8.0,1.6,0.0,
1198.0,Peter Moore*,Virginia Tech,ACC,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1199.0,Peyton Hendershot,Indiana,Big Ten,12.0,2.0,8.0,4.0,0.0,0.7,46.0,543.0,11.8,4.0,45.3,48.0,551.0,11.5,4.0,
1200.0,Race Porter,Washington,Pac-12,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1201.0,Reed Tyler,Arkansas State,Sun Belt,10.0,1.0,8.0,8.0,0.0,0.8,4.0,19.0,4.8,0.0,1.9,5.0,27.0,5.4,0.0,
1202.0,Terrell Bynum,Washington,Pac-12,8.0,1.0,8.0,8.0,0.0,1.0,26.0,436.0,16.8,4.0,54.5,27.0,444.0,16.4,4.0,
1203.0,Anthony Simpson,Arizona,Pac-12,7.0,1.0,7.0,7.0,0.0,1.0,4.0,46.0,11.5,0.0,6.6,5.0,53.0,10.6,0.0,
1204.0,Ben Finley,North Carolina State,ACC,4.0,2.0,7.0,3.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1205.0,Connor Heyward*,Michigan State,Big Ten,13.0,1.0,7.0,7.0,0.0,0.5,35.0,326.0,9.3,2.0,25.1,36.0,333.0,9.3,2.0,
1206.0,Corren Norman*,LSU,SEC,6.0,1.0,7.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1207.0,Dillon Doyle*,Baylor,Big 12,14.0,3.0,7.0,2.3,1.0,0.5,1.0,2.0,2.0,1.0,0.1,4.0,9.0,2.3,2.0,
1208.0,Isaiah Bravo*,UTEP,CUSA,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1209.0,JD Spielman,Texas Christian,Big 12,4.0,3.0,7.0,2.3,0.0,1.8,8.0,125.0,15.6,2.0,31.3,11.0,132.0,12.0,2.0,
1210.0,Kyle Williams,Nevada-Las Vegas,MWC,10.0,2.0,7.0,3.5,0.0,0.7,42.0,601.0,14.3,2.0,60.1,44.0,608.0,13.8,2.0,
1211.0,Melquise Stovall*,Pitt,ACC,10.0,1.0,7.0,7.0,0.0,0.7,16.0,203.0,12.7,1.0,20.3,17.0,210.0,12.4,1.0,
1212.0,Michel Dukes*,Clemson,ACC,1.0,2.0,7.0,3.5,0.0,7.0,1.0,3.0,3.0,0.0,3.0,3.0,10.0,3.3,0.0,
1213.0,Mike Sainristil*,Michigan,Big Ten,14.0,1.0,7.0,7.0,0.0,0.5,22.0,312.0,14.2,2.0,22.3,23.0,319.0,13.9,2.0,
1214.0,Onuma Dieke,Massachusetts,Ind,12.0,1.0,7.0,7.0,0.0,0.6,14.0,130.0,9.3,0.0,10.8,15.0,137.0,9.1,0.0,
1215.0,Quon Griffin,Georgia Tech,ACC,6.0,2.0,7.0,3.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1216.0,Raiqwon O'Neal*,Rutgers,Big Ten,11.0,1.0,7.0,7.0,1.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,1.0,
1217.0,Tailique Williams*,Georgia State,Sun Belt,8.0,1.0,7.0,7.0,0.0,0.9,1.0,66.0,66.0,1.0,8.3,2.0,73.0,36.5,1.0,
1218.0,Taye Barber,Texas Christian,Big 12,12.0,2.0,7.0,3.5,0.0,0.6,30.0,514.0,17.1,2.0,42.8,32.0,521.0,16.3,2.0,
1219.0,Trenton Bourguet*,Arizona State,Pac-12,4.0,1.0,7.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1220.0,Tre'von Bradley*,UTSA,CUSA,13.0,1.0,7.0,7.0,0.0,0.5,6.0,96.0,16.0,1.0,7.4,7.0,103.0,14.7,1.0,
1221.0,Tyleek Collins,Nevada-Las Vegas,MWC,4.0,2.0,7.0,3.5,0.0,1.8,5.0,103.0,20.6,1.0,25.8,7.0,110.0,15.7,1.0,
1222.0,Wesley Kommer*,Nevada,MWC,3.0,4.0,7.0,1.8,0.0,2.3,4.0,22.0,5.5,0.0,7.3,8.0,29.0,3.6,0.0,
1223.0,Xavier Worthy,Texas,Big 12,12.0,1.0,7.0,7.0,0.0,0.6,62.0,981.0,15.8,12.0,81.8,63.0,988.0,15.7,12.0,
1224.0,Andrel Anthony*,Michigan,Big Ten,12.0,1.0,6.0,6.0,0.0,0.5,12.0,248.0,20.7,3.0,20.7,13.0,254.0,19.5,3.0,
1225.0,Andrew Brito*,UCF,American,3.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1226.0,Braylon Sanders*,Ole Miss,SEC,12.0,1.0,6.0,6.0,0.0,0.5,24.0,549.0,22.9,4.0,45.8,25.0,555.0,22.2,4.0,
1227.0,Brian Thomas Jr.*,LSU,SEC,12.0,2.0,6.0,3.0,0.0,0.5,28.0,359.0,12.8,2.0,29.9,30.0,365.0,12.2,2.0,
1228.0,Cash Jones*,Georgia,SEC,2.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1229.0,Charles Norman,Louisiana-Monroe,Sun Belt,5.0,3.0,6.0,2.0,0.0,1.2,1.0,1.0,1.0,0.0,0.2,4.0,7.0,1.8,0.0,
1230.0,Corey Crooms*,Western Michigan,MAC,13.0,1.0,6.0,6.0,0.0,0.5,44.0,768.0,17.5,6.0,59.1,45.0,774.0,17.2,6.0,
1231.0,Deonce Elliott*,Arizona State,Pac-12,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1232.0,Ethan Bullock*,Oklahoma State,Big 12,3.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1233.0,Evan Simon*,Rutgers,Big Ten,6.0,8.0,6.0,0.8,0.0,1.0,0.0,0.0,,0.0,0.0,8.0,6.0,0.8,0.0,
1234.0,Isaiah Garcia-Castaneda,New Mexico State,Ind,10.0,1.0,6.0,6.0,0.0,0.6,37.0,578.0,15.6,4.0,57.8,38.0,584.0,15.4,4.0,
1235.0,Jack Dunn*,Wisconsin,Big Ten,13.0,3.0,6.0,2.0,0.0,0.5,4.0,24.0,6.0,0.0,1.8,7.0,30.0,4.3,0.0,
1236.0,Jacolby Hewitt,Indiana,Big Ten,10.0,1.0,6.0,6.0,0.0,0.6,8.0,47.0,5.9,0.0,4.7,9.0,53.0,5.9,0.0,
1237.0,Ja'khi Douglas,Florida State,ACC,12.0,7.0,6.0,0.9,0.0,0.5,14.0,255.0,18.2,1.0,21.3,21.0,261.0,12.4,1.0,
1238.0,Jamel Starks*,Houston,American,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1239.0,Javon Harvey*,Old Dominion,CUSA,13.0,1.0,6.0,6.0,0.0,0.5,11.0,114.0,10.4,0.0,8.8,12.0,120.0,10.0,0.0,
1240.0,Jaylen Johnson*,Georgia,SEC,13.0,1.0,6.0,6.0,0.0,0.5,3.0,29.0,9.7,0.0,2.2,4.0,35.0,8.8,0.0,
1241.0,J.C. Santana*,Tulsa,American,13.0,1.0,6.0,6.0,0.0,0.5,51.0,689.0,13.5,3.0,53.0,52.0,695.0,13.4,3.0,
1242.0,JJ Jefferson,Northwestern,Big Ten,7.0,2.0,6.0,3.0,0.0,0.9,5.0,61.0,12.2,0.0,8.7,7.0,67.0,9.6,0.0,
1243.0,Josh Bryant,Akron,MAC,9.0,2.0,6.0,3.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1244.0,Juma Otoviano,Rice,CUSA,7.0,4.0,6.0,1.5,1.0,0.9,2.0,8.0,4.0,0.0,1.1,6.0,14.0,2.3,1.0,
1245.0,KeSean Carter*,Houston,American,9.0,1.0,6.0,6.0,0.0,0.7,26.0,331.0,12.7,1.0,36.8,27.0,337.0,12.5,1.0,
1246.0,Markquan Rucker*,West Virginia,Big 12,4.0,2.0,6.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1247.0,Matt Geiger*,Old Dominion,CUSA,4.0,3.0,6.0,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1248.0,Michael Mauai,Navy,American,9.0,3.0,6.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1249.0,Parker Day*,Rutgers,Big Ten,8.0,2.0,6.0,3.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1250.0,Tyler Warren*,Penn State,Big Ten,13.0,6.0,6.0,1.0,2.0,0.5,5.0,61.0,12.2,1.0,4.7,11.0,67.0,6.1,3.0,
1251.0,Tyrice Richie*,Northern Illinois,MAC,9.0,5.0,6.0,1.2,0.0,0.7,44.0,540.0,12.3,1.0,60.0,49.0,546.0,11.1,1.0,
1252.0,Will Swinney*,Clemson,ACC,13.0,1.0,6.0,6.0,1.0,0.5,7.0,27.0,3.9,0.0,2.1,8.0,33.0,4.1,1.0,
1253.0,Brad Robbins*,Michigan,Big Ten,14.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1254.0,Brock Domann*,Louisville,ACC,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1255.0,Cesar Barajas,Louisiana Tech,CUSA,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1256.0,Chubba Purdy,Florida State,ACC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1257.0,Cooper Jewett,Nebraska,Big Ten,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1258.0,Cyrus Bonsu,Massachusetts,Ind,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1259.0,Danny Hughes*,Michigan,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,1.0,3.0,3.0,0.0,0.2,2.0,8.0,4.0,0.0,
1260.0,Deryl Reynolds,Texas Christian,Big 12,7.0,3.0,5.0,1.7,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1261.0,Dylan Overstreet*,Nevada,MWC,1.0,3.0,5.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1262.0,Jake Tafelski*,Central Michigan,MAC,4.0,1.0,5.0,5.0,0.0,1.3,1.0,5.0,5.0,0.0,1.3,2.0,10.0,5.0,0.0,
1263.0,Jamari Thrash*,Georgia State,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,32.0,452.0,14.1,3.0,34.8,33.0,457.0,13.8,3.0,
1264.0,Jesse Matthews*,San Diego State,MWC,14.0,3.0,5.0,1.7,0.0,0.4,57.0,642.0,11.3,9.0,45.9,60.0,647.0,10.8,9.0,
1265.0,Khamran Laborn,Buffalo,MAC,11.0,1.0,5.0,5.0,0.0,0.5,7.0,56.0,8.0,0.0,5.1,8.0,61.0,7.6,0.0,
1266.0,Malik Caper*,Liberty,Ind,5.0,2.0,5.0,2.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1267.0,Marcellus Moore*,Purdue,Big Ten,3.0,2.0,5.0,2.5,0.0,1.7,1.0,11.0,11.0,0.0,3.7,3.0,16.0,5.3,0.0,
1268.0,Michael Mathison,Akron,MAC,11.0,1.0,5.0,5.0,0.0,0.5,56.0,706.0,12.6,3.0,64.2,57.0,711.0,12.5,3.0,
1269.0,Nathaniel Dell*,Houston,American,14.0,1.0,5.0,5.0,0.0,0.4,90.0,1329.0,14.8,12.0,94.9,91.0,1334.0,14.7,12.0,
1270.0,Quadry Jones*,UCF,American,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1271.0,Ryan Razzano,Buffalo,MAC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1272.0,Stefan Cobbs,Boise State,MWC,9.0,2.0,5.0,2.5,0.0,0.6,34.0,421.0,12.4,5.0,46.8,36.0,426.0,11.8,5.0,
1273.0,Steve Jenkins,Nevada-Las Vegas,MWC,12.0,2.0,5.0,2.5,0.0,0.4,46.0,694.0,15.1,4.0,57.8,48.0,699.0,14.6,4.0,
1274.0,Tank Smith*,Penn State,Big Ten,3.0,4.0,5.0,1.3,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1275.0,Terry Wilkins*,Middle Tennessee State,CUSA,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1276.0,Ty Evans,Texas State,Sun Belt,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1277.0,Aaron Bedgood*,Coastal Carolina,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,5.0,69.0,13.8,2.0,5.3,6.0,73.0,12.2,2.0,
1278.0,Andre Bodison,New Mexico State,Ind,10.0,1.0,4.0,4.0,0.0,0.4,32.0,403.0,12.6,0.0,40.3,33.0,407.0,12.3,0.0,
1279.0,A'varius Sparrow*,West Virginia,Big 12,4.0,3.0,4.0,1.3,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,1.0,
1280.0,Bam Smith,Arizona,Pac-12,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1281.0,Bobo Miller*,Ole Miss,SEC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1282.0,Bradley Dunn*,South Carolina,SEC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1283.0,Bryce Kirtz,Northwestern,Big Ten,5.0,1.0,4.0,4.0,0.0,0.8,19.0,203.0,10.7,0.0,40.6,20.0,207.0,10.4,0.0,
1284.0,Cam Wiley*,Minnesota,Big Ten,3.0,6.0,4.0,0.7,0.0,1.3,0.0,0.0,,0.0,0.0,6.0,4.0,0.7,0.0,
1285.0,Christian Sims,Bowling Green,MAC,11.0,1.0,4.0,4.0,1.0,0.4,41.0,418.0,10.2,2.0,38.0,42.0,422.0,10.0,3.0,
1286.0,Clay Millen*,Nevada,MWC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1287.0,Cole Cavallo,Southern Mississippi,CUSA,11.0,3.0,4.0,1.3,0.0,0.4,5.0,19.0,3.8,0.0,1.7,8.0,23.0,2.9,0.0,
1288.0,Dalton Kincaid*,Utah,Pac-12,14.0,1.0,4.0,4.0,0.0,0.3,36.0,510.0,14.2,8.0,36.4,37.0,514.0,13.9,8.0,
1289.0,Damarius Good*,UCF,American,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1290.0,Darrius Smith,Arizona,Pac-12,3.0,2.0,4.0,2.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1291.0,Derek Green,SMU,American,12.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1292.0,Diego Fagot,Navy,American,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1293.0,D'ionte Smith*,Missouri,SEC,14.0,2.0,4.0,2.0,1.0,0.3,8.0,195.0,24.4,1.0,13.9,10.0,199.0,19.9,2.0,
1294.0,Drew Estrada*,Baylor,Big 12,12.0,8.0,4.0,0.5,0.0,0.3,30.0,367.0,12.2,1.0,30.6,38.0,371.0,9.8,1.0,
1295.0,Garret Fountain*,San Diego State,MWC,14.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1296.0,Hunter Helms*,Clemson,ACC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1297.0,Ike Ogbogu*,Houston,American,6.0,11.0,4.0,0.4,0.0,0.7,0.0,0.0,,0.0,0.0,11.0,4.0,0.4,0.0,
1298.0,Jake Molinich,Buffalo,MAC,12.0,4.0,4.0,1.0,2.0,0.3,5.0,60.0,12.0,1.0,5.0,9.0,64.0,7.1,3.0,
1299.0,Jayle Stacks,Colorado,Pac-12,3.0,1.0,4.0,4.0,0.0,1.3,1.0,3.0,3.0,0.0,1.0,2.0,7.0,3.5,0.0,
1300.0,JJ Henry*,Ole Miss,SEC,6.0,1.0,4.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1301.0,Jontavis Robertson,Duke,ACC,12.0,1.0,4.0,4.0,0.0,0.3,17.0,115.0,6.8,0.0,9.6,18.0,119.0,6.6,0.0,
1302.0,Jordan Kress,Colorado State,MWC,12.0,1.0,4.0,4.0,0.0,0.3,4.0,40.0,10.0,0.0,3.3,5.0,44.0,8.8,0.0,
1303.0,Jsi Hatfield,East Carolina,American,10.0,1.0,4.0,4.0,0.0,0.4,15.0,294.0,19.6,3.0,29.4,16.0,298.0,18.6,3.0,
1304.0,Justin Rodriguez*,UTSA,CUSA,2.0,2.0,4.0,2.0,0.0,2.0,1.0,9.0,9.0,0.0,4.5,3.0,13.0,4.3,0.0,
1305.0,Kanoa Shannon*,Oregon State,Pac-12,3.0,2.0,4.0,2.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1306.0,Keenan Garber*,Kansas State,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,4.0,72.0,18.0,0.0,6.0,5.0,76.0,15.2,0.0,
1307.0,Leo Kelly*,Wake Forest,ACC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1308.0,Marcus Jones*,Houston,American,13.0,2.0,4.0,2.0,0.0,0.3,10.0,109.0,10.9,1.0,8.4,12.0,113.0,9.4,1.0,AA
1309.0,Markus Allen*,Wisconsin,Big Ten,3.0,1.0,4.0,4.0,0.0,1.3,3.0,65.0,21.7,0.0,21.7,4.0,69.0,17.3,0.0,
1310.0,Robert Cope*,Ohio State,Big Ten,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1311.0,Romeo Doubs*,Nevada,MWC,11.0,1.0,4.0,4.0,0.0,0.4,80.0,1109.0,13.9,11.0,100.8,81.0,1113.0,13.7,11.0,
1312.0,Skylar Thompson*,Kansas State,Big 12,10.0,48.0,4.0,0.1,4.0,0.4,0.0,0.0,,0.0,0.0,48.0,4.0,0.1,4.0,
1313.0,Smoke Harris,Louisiana Tech,CUSA,12.0,2.0,4.0,2.0,0.0,0.3,71.0,756.0,10.6,6.0,63.0,73.0,760.0,10.4,6.0,
1314.0,TJ Mcmahon,Rice,CUSA,11.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1315.0,Travis Tisdale*,Kentucky,SEC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1316.0,Tucker Gleason*,Toledo,MAC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1317.0,Zach Weinmaster,Nebraska,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1318.0,Braden Smith*,Louisville,ACC,4.0,1.0,3.0,3.0,0.0,0.8,11.0,68.0,6.2,1.0,17.0,12.0,71.0,5.9,1.0,
1319.0,Bryson Lucero*,UAB,CUSA,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
