Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1155.0,Robert Burns*,Miami (FL),ACC,2.0,2.0,10.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,3.3,0.0,
1156.0,Robert Burns*,Miami (FL),ACC,8.0,2.0,10.0,5.0,0.0,1.3,1.0,0.0,0.0,0.0,0.0,3.0,10.0,3.3,0.0,
1157.0,Ryan Malbrough,Kansas,Big 12,1.0,3.0,10.0,3.3,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1158.0,Thai Cottrell,San Jose State,MWC,11.0,14.0,10.0,0.7,0.0,0.9,24.0,220.0,9.2,1.0,20.0,38.0,230.0,6.1,1.0,
1159.0,Traveon Samuel*,Troy,Sun Belt,1.0,3.0,10.0,3.3,0.0,10.0,5.0,41.0,8.2,0.0,41.0,8.0,51.0,6.4,0.0,
1160.0,Walter Dawn,UTEP,CUSA,4.0,1.0,10.0,10.0,0.0,2.5,4.0,57.0,14.3,0.0,14.3,5.0,67.0,13.4,0.0,
1161.0,Xavier Williams,Kent State,MAC,3.0,3.0,10.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1162.0,Amon-Ra St. Brown,USC,Pac-12,12.0,2.0,9.0,4.5,0.0,0.8,60.0,750.0,12.5,3.0,62.5,62.0,759.0,12.2,3.0,
1163.0,Austin Kelly*,Iowa,Big Ten,13.0,6.0,9.0,1.5,0.0,0.7,1.0,4.0,4.0,1.0,0.3,7.0,13.0,1.9,1.0,
1164.0,Biaggio Ali Walsh*,California,Pac-12,10.0,4.0,9.0,2.3,0.0,0.9,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
1165.0,Christian Wallace,Oregon State,Pac-12,3.0,2.0,9.0,4.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1166.0,Colt Garrett,Texas Tech,Big 12,2.0,2.0,9.0,4.5,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1167.0,Donovan Lee,Colorado,Pac-12,4.0,2.0,9.0,4.5,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1168.0,Garrett Bradbury*,North Carolina State,ACC,13.0,1.0,9.0,9.0,1.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,1.0,AA
1169.0,Gavin Graham,Texas State,Sun Belt,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1170.0,Halen Steward,UTSA,CUSA,12.0,2.0,9.0,4.5,0.0,0.8,4.0,14.0,3.5,1.0,1.2,6.0,23.0,3.8,1.0,
1171.0,Harold Joiner*,Auburn,SEC,1.0,3.0,9.0,3.0,1.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,1.0,
1172.0,Jay Griffin IV,New Mexico,MWC,12.0,1.0,9.0,9.0,0.0,0.8,21.0,168.0,8.0,0.0,14.0,22.0,177.0,8.0,0.0,
1173.0,Jordan Jones,Arkansas,SEC,12.0,1.0,9.0,9.0,0.0,0.8,17.0,191.0,11.2,1.0,15.9,18.0,200.0,11.1,1.0,
1174.0,Justin Shorter*,Penn State,Big Ten,4.0,1.0,9.0,9.0,0.0,2.3,3.0,20.0,6.7,0.0,5.0,4.0,29.0,7.3,0.0,
1175.0,Kavika Johnson,UTEP,CUSA,4.0,4.0,9.0,2.3,0.0,2.3,2.0,5.0,2.5,0.0,1.3,6.0,14.0,2.3,0.0,
1176.0,Marcelo Rodriguez,Southern Mississippi,CUSA,2.0,2.0,9.0,4.5,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1177.0,Maurice Trowell*,North Carolina State,ACC,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1178.0,Max Cooper*,Iowa,Big Ten,7.0,1.0,9.0,9.0,0.0,1.3,3.0,15.0,5.0,0.0,2.1,4.0,24.0,6.0,0.0,
1179.0,Michael Pittman Jr.,USC,Pac-12,11.0,1.0,9.0,9.0,0.0,0.8,41.0,758.0,18.5,6.0,68.9,42.0,767.0,18.3,6.0,
1180.0,Nykeim Johnson*,Syracuse,ACC,12.0,4.0,9.0,2.3,0.0,0.8,41.0,565.0,13.8,4.0,47.1,45.0,574.0,12.8,4.0,
1181.0,Patrick Reed,New Mexico,MWC,11.0,6.0,9.0,1.5,0.0,0.8,5.0,176.0,35.2,2.0,16.0,11.0,185.0,16.8,2.0,
1182.0,Phil Jurkovec*,Notre Dame,Ind,2.0,2.0,9.0,4.5,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1183.0,Tyjon Lindsey,Nebraska,Big Ten,4.0,2.0,9.0,4.5,0.0,2.3,3.0,22.0,7.3,0.0,5.5,5.0,31.0,6.2,0.0,
1184.0,Willie Erdman*,Georgia,SEC,3.0,2.0,9.0,4.5,0.0,3.0,1.0,-2.0,-2.0,0.0,-0.7,3.0,7.0,2.3,0.0,
1185.0,Alex Netherda*,California,Pac-12,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1186.0,Antwan Dixon,Kent State,MAC,12.0,5.0,8.0,1.6,0.0,0.7,52.0,532.0,10.2,2.0,44.3,57.0,540.0,9.5,2.0,
1187.0,Brian Cobbs,Maryland,Big Ten,12.0,5.0,8.0,1.6,0.0,0.7,5.0,108.0,21.6,0.0,9.0,10.0,116.0,11.6,0.0,
1188.0,Chad President,Tulsa,American,7.0,6.0,8.0,1.3,0.0,1.1,0.0,0.0,,0.0,0.0,6.0,8.0,1.3,0.0,
1189.0,Chase Sanders,Colorado,Pac-12,2.0,4.0,8.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1190.0,Chris Sharp*,Virginia,ACC,13.0,2.0,8.0,4.0,0.0,0.6,5.0,34.0,6.8,2.0,2.6,7.0,42.0,6.0,2.0,
1191.0,Colby Suits,Louisiana-Monroe,Sun Belt,1.0,4.0,8.0,2.0,0.0,8.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1192.0,Collins Woods III,Navy,American,2.0,1.0,8.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1193.0,Darryl Jones,Maryland,Big Ten,12.0,2.0,8.0,4.0,0.0,0.7,9.0,147.0,16.3,0.0,12.3,11.0,155.0,14.1,0.0,
1194.0,Deuce Wallace*,Louisiana,Sun Belt,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1195.0,D'Shawn Jamison*,Texas,Big 12,13.0,4.0,8.0,2.0,0.0,0.6,4.0,5.0,1.3,0.0,0.4,8.0,13.0,1.6,0.0,
1196.0,Elijah Collins*,Michigan State,Big Ten,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1197.0,Elijah Moore,Ole Miss,SEC,12.0,3.0,8.0,2.7,0.0,0.7,36.0,398.0,11.1,2.0,33.2,39.0,406.0,10.4,2.0,
1198.0,Erik Krommenho,USC,Pac-12,12.0,1.0,8.0,8.0,0.0,0.7,2.0,6.0,3.0,0.0,0.5,3.0,14.0,4.7,0.0,
1199.0,Genta Ito*,Hawaii,MWC,1.0,2.0,8.0,4.0,0.0,8.0,1.0,6.0,6.0,0.0,6.0,3.0,14.0,4.7,0.0,
1200.0,Glen Coates*,Army,Ind,11.0,2.0,8.0,4.0,0.0,0.7,8.0,121.0,15.1,0.0,11.0,10.0,129.0,12.9,0.0,
1201.0,Jake Glatting,Arizona,Pac-12,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1202.0,Javian Hawkins,Louisville,ACC,3.0,2.0,8.0,4.0,0.0,2.7,1.0,4.0,4.0,0.0,1.3,3.0,12.0,4.0,0.0,
1203.0,Johnathon Johnson*,Missouri,SEC,13.0,1.0,8.0,8.0,0.0,0.6,59.0,737.0,12.5,5.0,56.7,60.0,745.0,12.4,5.0,
1204.0,Kyle Williams*,Arizona State,Pac-12,13.0,1.0,8.0,8.0,0.0,0.6,44.0,449.0,10.2,2.0,34.5,45.0,457.0,10.2,2.0,
1205.0,Michael Wilson*,Stanford,Pac-12,13.0,2.0,8.0,4.0,0.0,0.6,14.0,126.0,9.0,1.0,9.7,16.0,134.0,8.4,1.0,
1206.0,Nakia Robinson Jr.*,North Carolina State,ACC,4.0,3.0,8.0,2.7,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1207.0,Nikko Hall,Colorado State,MWC,9.0,1.0,8.0,8.0,0.0,0.9,8.0,95.0,11.9,1.0,10.6,9.0,103.0,11.4,1.0,
1208.0,Rashaad Bolton*,Army,Ind,3.0,2.0,8.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1209.0,Ryan Schadler,Kansas,Big 12,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1210.0,Shane Buechele*,Texas,Big 12,2.0,10.0,8.0,0.8,0.0,4.0,0.0,0.0,,0.0,0.0,10.0,8.0,0.8,0.0,
1211.0,Thayer Thomas*,North Carolina State,ACC,13.0,1.0,8.0,8.0,0.0,0.6,34.0,383.0,11.3,3.0,29.5,35.0,391.0,11.2,3.0,
1212.0,Will Drawdy*,Wake Forest,ACC,2.0,8.0,8.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,8.0,8.0,1.0,0.0,
1213.0,Andre Welch*,Michigan State,Big Ten,5.0,2.0,7.0,3.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1214.0,Austin Rose,Nebraska,Big Ten,7.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1215.0,Chico McClatcher*,Washington,Pac-12,8.0,4.0,7.0,1.8,0.0,0.9,9.0,134.0,14.9,0.0,16.8,13.0,141.0,10.8,0.0,
1216.0,Chris Elmore*,Syracuse,ACC,13.0,3.0,7.0,2.3,2.0,0.5,1.0,6.0,6.0,0.0,0.5,4.0,13.0,3.3,2.0,
1217.0,Colton Parton,Air Force,MWC,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1218.0,Jacques Guillot*,Texas Christian,Big 12,9.0,3.0,7.0,2.3,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1219.0,Jordan Kempf,Southern Mississippi,CUSA,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1220.0,Malik Braxton*,Washington,Pac-12,2.0,2.0,7.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1221.0,Micah Simon*,BYU,Ind,12.0,6.0,7.0,1.2,0.0,0.6,12.0,107.0,8.9,0.0,8.9,18.0,114.0,6.3,0.0,
1222.0,Mikale Wilbon,Nebraska,Big Ten,5.0,4.0,7.0,1.8,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
1223.0,Mike Dudek,Illinois,Big Ten,1.0,1.0,7.0,7.0,0.0,7.0,4.0,65.0,16.3,0.0,65.0,5.0,72.0,14.4,0.0,
1224.0,Nick Easley*,Iowa,Big Ten,13.0,2.0,7.0,3.5,0.0,0.5,52.0,494.0,9.5,5.0,38.0,54.0,501.0,9.3,5.0,
1225.0,Princeton Fant,Tennessee,SEC,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1226.0,Quintin Morris,Bowling Green,MAC,12.0,1.0,7.0,7.0,0.0,0.6,42.0,516.0,12.3,7.0,43.0,43.0,523.0,12.2,7.0,
1227.0,Rashaad Boddie,Colorado State,MWC,2.0,5.0,7.0,1.4,0.0,3.5,0.0,0.0,,0.0,0.0,5.0,7.0,1.4,0.0,
1228.0,Ryan Mac Lain*,Clemson,ACC,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1229.0,Shameen Jones,Rutgers,Big Ten,12.0,3.0,7.0,2.3,0.0,0.6,15.0,155.0,10.3,1.0,12.9,18.0,162.0,9.0,1.0,
1230.0,Tyler Barnes,Southern Mississippi,CUSA,6.0,3.0,7.0,2.3,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1231.0,Alante Thomas*,Michigan State,Big Ten,1.0,1.0,6.0,6.0,0.0,6.0,1.0,-6.0,-6.0,0.0,-6.0,2.0,0.0,0.0,0.0,
1232.0,Anthony Thompson*,Northern Illinois,MAC,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1233.0,Beau Hoge*,BYU,Ind,3.0,4.0,6.0,1.5,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1234.0,Ben Batson*,Clemson,ACC,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1235.0,Brayden El-Bakri*,BYU,Ind,11.0,4.0,6.0,1.5,1.0,0.5,8.0,55.0,6.9,1.0,5.0,12.0,61.0,5.1,2.0,
1236.0,Charles Highbaugh,Central Michigan,MAC,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1237.0,Darnell Mooney*,Tulane,American,13.0,1.0,6.0,6.0,0.0,0.5,48.0,993.0,20.7,8.0,76.4,49.0,999.0,20.4,8.0,
1238.0,Derrick Clark*,California,Pac-12,2.0,2.0,6.0,3.0,0.0,3.0,1.0,3.0,3.0,0.0,1.5,3.0,9.0,3.0,0.0,
1239.0,Ike Ogbogu*,Houston,American,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1240.0,Jamil Sabbagh,Central Michigan,MAC,9.0,1.0,6.0,6.0,0.0,0.7,6.0,69.0,11.5,1.0,7.7,7.0,75.0,10.7,1.0,
1241.0,John Fadule,Boston College,ACC,3.0,7.0,6.0,0.9,0.0,2.0,1.0,3.0,3.0,0.0,1.0,8.0,9.0,1.1,0.0,
1242.0,Jontre Kirklin*,LSU,SEC,12.0,2.0,6.0,3.0,0.0,0.5,1.0,5.0,5.0,0.0,0.4,3.0,11.0,3.7,0.0,
1243.0,Jordan Myers,Rice,CUSA,12.0,5.0,6.0,1.2,0.0,0.5,15.0,241.0,16.1,1.0,20.1,20.0,247.0,12.4,1.0,
1244.0,Kanawai Noa*,California,Pac-12,9.0,1.0,6.0,6.0,0.0,0.7,30.0,369.0,12.3,2.0,41.0,31.0,375.0,12.1,2.0,
1245.0,Kearis Jackson*,Georgia,SEC,4.0,1.0,6.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1246.0,Khyon Gillespie,Connecticut,American,2.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1247.0,Landon Wolf*,Oklahoma State,Big 12,13.0,1.0,6.0,6.0,0.0,0.5,33.0,362.0,11.0,2.0,27.8,34.0,368.0,10.8,2.0,
1248.0,Line Latu*,Eastern Michigan,MAC,13.0,1.0,6.0,6.0,0.0,0.5,22.0,372.0,16.9,3.0,28.6,23.0,378.0,16.4,3.0,
1249.0,Lofton Tidwell*,Georgia,SEC,2.0,3.0,6.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1250.0,Mason Woodward*,Utah,Pac-12,11.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1251.0,Matt Coghlin*,Michigan State,Big Ten,13.0,1.0,6.0,6.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,1.0,
1252.0,Matthew Downing*,Georgia,SEC,4.0,4.0,6.0,1.5,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1253.0,Michael Harris III,San Jose State,MWC,9.0,3.0,6.0,2.0,0.0,0.7,1.0,11.0,11.0,0.0,1.2,4.0,17.0,4.3,0.0,
1254.0,RB Marlow III,Bowling Green,MAC,10.0,2.0,6.0,3.0,0.0,0.6,28.0,331.0,11.8,2.0,33.1,30.0,337.0,11.2,2.0,
1255.0,Seth Collins,Texas Tech,Big 12,12.0,2.0,6.0,3.0,0.0,0.5,32.0,317.0,9.9,2.0,26.4,34.0,323.0,9.5,2.0,
1256.0,Spencer Tears*,Northern Illinois,MAC,12.0,4.0,6.0,1.5,1.0,0.5,40.0,422.0,10.6,4.0,35.2,44.0,428.0,9.7,5.0,
1257.0,Stefano Millin*,Pitt,ACC,14.0,1.0,6.0,6.0,1.0,0.4,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,1.0,
1258.0,Trae Hall,New Mexico,MWC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1259.0,Tylan Wallace*,Oklahoma State,Big 12,13.0,1.0,6.0,6.0,1.0,0.5,86.0,1491.0,17.3,12.0,114.7,87.0,1497.0,17.2,13.0,
1260.0,Amari Rodgers*,Clemson,ACC,15.0,1.0,5.0,5.0,0.0,0.3,55.0,575.0,10.5,4.0,38.3,56.0,580.0,10.4,4.0,
1261.0,Bailey Hart*,South Carolina,SEC,5.0,1.0,5.0,5.0,0.0,1.0,1.0,13.0,13.0,0.0,2.6,2.0,18.0,9.0,0.0,
1262.0,Cade Weldon*,Miami (FL),ACC,4.0,2.0,5.0,2.5,1.0,1.3,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,1.0,
1263.0,Craig Nelson,Indiana,Big Ten,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1264.0,Davis Mills*,Stanford,Pac-12,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1265.0,Dillon Mitchell*,Oregon,Pac-12,13.0,1.0,5.0,5.0,0.0,0.4,75.0,1184.0,15.8,10.0,91.1,76.0,1189.0,15.6,10.0,
1266.0,D'Marco Jackson*,Appalachian State,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1267.0,Gerry Bohanon*,Baylor,Big 12,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1268.0,Isaiah Spencer,Old Dominion,CUSA,4.0,2.0,5.0,2.5,0.0,1.3,3.0,43.0,14.3,0.0,10.8,5.0,48.0,9.6,0.0,
1269.0,Jack Fox,Rice,CUSA,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1270.0,Jalen McCleskey*,Oklahoma State,Big 12,4.0,1.0,5.0,5.0,1.0,1.3,15.0,155.0,10.3,2.0,38.8,16.0,160.0,10.0,3.0,
1271.0,Jalen Reese*,Toledo,MAC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1272.0,Jalen Virgil*,Appalachian State,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,17.0,238.0,14.0,0.0,18.3,18.0,243.0,13.5,0.0,
1273.0,Ja'Marcus Bradley*,Louisiana,Sun Belt,14.0,1.0,5.0,5.0,0.0,0.4,40.0,608.0,15.2,10.0,43.4,41.0,613.0,15.0,10.0,
1274.0,James Owens Moss*,Auburn,SEC,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1275.0,Jared Wilson,South Alabama,Sun Belt,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1276.0,Jaylond Adams,Southern Mississippi,CUSA,5.0,1.0,5.0,5.0,0.0,1.0,25.0,262.0,10.5,2.0,52.4,26.0,267.0,10.3,2.0,
1277.0,Jeremy Singleton*,Houston,American,13.0,1.0,5.0,5.0,0.0,0.4,19.0,285.0,15.0,2.0,21.9,20.0,290.0,14.5,2.0,
1278.0,Joe Hewlett*,Michigan,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1279.0,Joseph Charlton*,South Carolina,SEC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1280.0,Josh Vann*,South Carolina,SEC,13.0,1.0,5.0,5.0,0.0,0.4,18.0,118.0,6.6,1.0,9.1,19.0,123.0,6.5,1.0,
1281.0,Keith Corbin*,Houston,American,12.0,4.0,5.0,1.3,0.0,0.4,40.0,691.0,17.3,10.0,57.6,44.0,696.0,15.8,10.0,
1282.0,Luke Gifford,Nebraska,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1283.0,Malik McMorris*,California,Pac-12,13.0,2.0,5.0,2.5,0.0,0.4,7.0,34.0,4.9,2.0,2.6,9.0,39.0,4.3,2.0,
1284.0,Manny Miles,North Carolina,ACC,9.0,1.0,5.0,5.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1285.0,Marcus Jones*,Troy,Sun Belt,11.0,2.0,5.0,2.5,0.0,0.5,5.0,28.0,5.6,0.0,2.5,7.0,33.0,4.7,0.0,
1286.0,Marcus Simms*,West Virginia,Big 12,11.0,1.0,5.0,5.0,0.0,0.5,46.0,699.0,15.2,2.0,63.5,47.0,704.0,15.0,2.0,
1287.0,Matt Naranjo,Bowling Green,MAC,11.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1288.0,Miles Jones,Nebraska,Big Ten,1.0,1.0,5.0,5.0,0.0,5.0,1.0,21.0,21.0,0.0,21.0,2.0,26.0,13.0,0.0,
1289.0,Rafe Peavey,Florida Atlantic,CUSA,5.0,9.0,5.0,0.6,1.0,1.0,0.0,0.0,,0.0,0.0,9.0,5.0,0.6,1.0,
1290.0,Roger Neal*,Nevada,MWC,2.0,3.0,5.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1291.0,Ryan Wolitzer*,Duke,ACC,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1292.0,Sean Savoy*,Virginia Tech,ACC,9.0,8.0,5.0,0.6,0.0,0.6,18.0,188.0,10.4,2.0,20.9,26.0,193.0,7.4,2.0,
1293.0,Tyler Desue,Maryland,Big Ten,3.0,4.0,5.0,1.3,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1294.0,Andre Williams,Akron,MAC,11.0,1.0,4.0,4.0,0.0,0.4,46.0,649.0,14.1,6.0,59.0,47.0,653.0,13.9,6.0,
1295.0,Berkley Edwards*,Michigan,Big Ten,9.0,3.0,4.0,1.3,0.0,0.4,1.0,5.0,5.0,0.0,0.6,4.0,9.0,2.3,0.0,
1296.0,Caleb Wilson,UCLA,Pac-12,12.0,1.0,4.0,4.0,0.0,0.3,60.0,965.0,16.1,4.0,80.4,61.0,969.0,15.9,4.0,
1297.0,Carson Strong*,Nevada,MWC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1298.0,Connor Noland,Arkansas,SEC,5.0,26.0,4.0,0.2,0.0,0.8,0.0,0.0,,0.0,0.0,26.0,4.0,0.2,0.0,
1299.0,Dalen Morris,Navy,American,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1300.0,Dalen Morris,Navy,American,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1301.0,Damon Hazelton Jr.*,Virginia Tech,ACC,13.0,1.0,4.0,4.0,0.0,0.3,51.0,802.0,15.7,8.0,61.7,52.0,806.0,15.5,8.0,
1302.0,Dane Ledford*,Tulane,American,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1303.0,Danny Clark*,Kentucky,SEC,2.0,2.0,4.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,1.0,
1304.0,Darrell Brown,Old Dominion,CUSA,11.0,1.0,4.0,4.0,0.0,0.4,9.0,110.0,12.2,0.0,10.0,10.0,114.0,11.4,0.0,
1305.0,De'Quan Bowman,Texas Tech,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,10.0,90.0,9.0,1.0,7.5,11.0,94.0,8.5,1.0,
1306.0,Devanier Floyd,Akron,MAC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1307.0,Dredrick Snelson*,UCF,American,12.0,1.0,4.0,4.0,0.0,0.3,43.0,688.0,16.0,5.0,57.3,44.0,692.0,15.7,5.0,
1308.0,E.J. Ane,San Jose State,MWC,9.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1309.0,Garrett Collingham,Boise State,MWC,10.0,1.0,4.0,4.0,1.0,0.4,5.0,58.0,11.6,1.0,5.8,6.0,62.0,10.3,2.0,
1310.0,Hutch White,Texas State,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,34.0,298.0,8.8,2.0,24.8,35.0,302.0,8.6,2.0,
1311.0,Jace Sternberger*,Texas A&M,SEC,13.0,1.0,4.0,4.0,0.0,0.3,48.0,832.0,17.3,10.0,64.0,49.0,836.0,17.1,10.0,AA
1312.0,Jacquez Sloan,Western Kentucky,CUSA,9.0,2.0,4.0,2.0,0.0,0.4,31.0,495.0,16.0,0.0,55.0,33.0,499.0,15.1,0.0,
1313.0,Jalani Roberts*,Northwestern,Big Ten,9.0,2.0,4.0,2.0,0.0,0.4,2.0,38.0,19.0,0.0,4.2,4.0,42.0,10.5,0.0,
1314.0,Jaren Hall*,BYU,Ind,2.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1315.0,Jarrison Stewart*,Texas Christian,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,22.0,186.0,8.5,0.0,16.9,23.0,190.0,8.3,0.0,
1316.0,Jason Pellerin,Ole Miss,SEC,12.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1317.0,Javohn Jones,New Mexico,MWC,7.0,3.0,4.0,1.3,0.0,0.6,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1318.0,Jay MacIntyre,Colorado,Pac-12,10.0,1.0,4.0,4.0,0.0,0.4,20.0,165.0,8.3,2.0,16.5,21.0,169.0,8.0,2.0,
1319.0,Joe Schopper*,Purdue,Big Ten,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
