Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1123.0,Deonte Simpson*,North Texas,CUSA,3.0,5.0,73.0,14.6,0.0,24.3,0.0,0.0,,0.0,0.0,5.0,73.0,14.6,0.0,
1124.0,Joshua Simon*,Western Kentucky,CUSA,1.0,3.0,73.0,24.3,2.0,73.0,0.0,0.0,,0.0,0.0,3.0,73.0,24.3,2.0,
1125.0,Kennedy Brooks*,Oklahoma,Big 12,13.0,9.0,73.0,8.1,0.0,5.6,198.0,1253.0,6.3,13.0,96.4,207.0,1326.0,6.4,13.0,
1126.0,Marcus Burke*,Florida,SEC,3.0,2.0,73.0,36.5,0.0,24.3,0.0,0.0,,0.0,0.0,2.0,73.0,36.5,0.0,
1127.0,Bucky Irving*,Minnesota,Big Ten,12.0,8.0,73.0,9.1,0.0,6.1,133.0,699.0,5.3,4.0,58.3,141.0,772.0,5.5,4.0,
1128.0,Agiye Hall*,Alabama,SEC,7.0,4.0,72.0,18.0,0.0,10.3,0.0,0.0,,0.0,0.0,4.0,72.0,18.0,0.0,
1129.0,Chandler Speights,Texas State,Sun Belt,10.0,10.0,72.0,7.2,0.0,7.2,0.0,0.0,,0.0,0.0,10.0,72.0,7.2,0.0,
1130.0,JaMichael Thompson*,Middle Tennessee State,CUSA,11.0,9.0,72.0,8.0,0.0,6.5,2.0,-12.0,-6.0,0.0,-1.1,11.0,60.0,5.5,0.0,
1131.0,Keenan Garber*,Kansas State,Big 12,12.0,4.0,72.0,18.0,0.0,6.0,1.0,4.0,4.0,0.0,0.3,5.0,76.0,15.2,0.0,
1132.0,O'Maury Samuels,New Mexico State,Ind,9.0,12.0,72.0,6.0,0.0,8.0,65.0,202.0,3.1,1.0,22.4,77.0,274.0,3.6,1.0,
1133.0,Ramel Keyton*,Tennessee,SEC,10.0,7.0,72.0,10.3,0.0,7.2,0.0,0.0,,0.0,0.0,7.0,72.0,10.3,0.0,
1134.0,Tejhaun Palmer*,UAB,CUSA,12.0,6.0,72.0,12.0,0.0,6.0,0.0,0.0,,0.0,0.0,6.0,72.0,12.0,0.0,
1135.0,Brett Borske*,Western Michigan,MAC,7.0,6.0,71.0,11.8,2.0,10.1,0.0,0.0,,0.0,0.0,6.0,71.0,11.8,2.0,
1136.0,Chase Cokley,Ohio,MAC,9.0,8.0,71.0,8.9,1.0,7.9,0.0,0.0,,0.0,0.0,8.0,71.0,8.9,1.0,
1137.0,Dominique Johnson*,Arkansas,SEC,13.0,7.0,71.0,10.1,1.0,5.5,97.0,575.0,5.9,7.0,44.2,104.0,646.0,6.2,8.0,
1138.0,Koy Moore*,LSU,SEC,6.0,5.0,71.0,14.2,0.0,11.8,0.0,0.0,,0.0,0.0,5.0,71.0,14.2,0.0,
1139.0,Savion Williams,Texas Christian,Big 12,7.0,6.0,71.0,11.8,0.0,10.1,0.0,0.0,,0.0,0.0,6.0,71.0,11.8,0.0,
1140.0,Shamari Brooks*,Tulsa,American,13.0,8.0,71.0,8.9,0.0,5.5,218.0,1029.0,4.7,7.0,79.2,226.0,1100.0,4.9,7.0,
1141.0,Brady Schipper*,Wisconsin,Big Ten,10.0,7.0,70.0,10.0,0.0,7.0,28.0,128.0,4.6,0.0,12.8,35.0,198.0,5.7,0.0,
1142.0,Brenden Bates*,Kentucky,SEC,13.0,11.0,70.0,6.4,1.0,5.4,0.0,0.0,,0.0,0.0,11.0,70.0,6.4,1.0,
1143.0,Donovan Moorer,Texas State,Sun Belt,7.0,9.0,70.0,7.8,0.0,10.0,0.0,0.0,,0.0,0.0,9.0,70.0,7.8,0.0,
1144.0,Ra'Von Bonner,Temple,American,10.0,7.0,70.0,10.0,0.0,7.0,35.0,138.0,3.9,2.0,13.8,42.0,208.0,5.0,2.0,
1145.0,Aaron Bedgood*,Coastal Carolina,Sun Belt,13.0,5.0,69.0,13.8,2.0,5.3,1.0,4.0,4.0,0.0,0.3,6.0,73.0,12.2,2.0,
1146.0,Dominic Dinunzio,Texas Christian,Big 12,12.0,6.0,69.0,11.5,1.0,5.8,0.0,0.0,,0.0,0.0,6.0,69.0,11.5,1.0,
1147.0,Jalil Farooq*,Oklahoma,Big 12,8.0,4.0,69.0,17.3,0.0,8.6,0.0,0.0,,0.0,0.0,4.0,69.0,17.3,0.0,
1148.0,Matt Bjorson,Indiana,Big Ten,12.0,8.0,69.0,8.6,0.0,5.8,0.0,0.0,,0.0,0.0,8.0,69.0,8.6,0.0,
1149.0,Mershawn Rice*,Purdue,Big Ten,3.0,6.0,69.0,11.5,1.0,23.0,0.0,0.0,,0.0,0.0,6.0,69.0,11.5,1.0,
1150.0,Trebor Pena,Syracuse,ACC,7.0,2.0,69.0,34.5,1.0,9.9,1.0,17.0,17.0,0.0,2.4,3.0,86.0,28.7,1.0,
1151.0,Avery Morrow*,Nevada,MWC,10.0,8.0,68.0,8.5,0.0,6.8,11.0,120.0,10.9,1.0,12.0,19.0,188.0,9.9,1.0,
1152.0,Braden Smith*,Louisville,ACC,4.0,11.0,68.0,6.2,1.0,17.0,1.0,3.0,3.0,0.0,0.8,12.0,71.0,5.9,1.0,
1153.0,Brody Belt,Nebraska,Big Ten,8.0,6.0,68.0,11.3,0.0,8.5,10.0,48.0,4.8,0.0,6.0,16.0,116.0,7.3,0.0,
1154.0,Charlie Mangieri,Northwestern,Big Ten,12.0,9.0,68.0,7.6,0.0,5.7,0.0,0.0,,0.0,0.0,9.0,68.0,7.6,0.0,
1155.0,Coby Cavil,Louisiana-Monroe,Sun Belt,7.0,6.0,68.0,11.3,1.0,9.7,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,1.0,
1156.0,Ja'Markis Weston*,Florida,SEC,9.0,5.0,68.0,13.6,1.0,7.6,0.0,0.0,,0.0,0.0,5.0,68.0,13.6,1.0,
1157.0,Kole Taylor*,LSU,SEC,12.0,6.0,68.0,11.3,1.0,5.7,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,1.0,
1158.0,Kyle Monangai*,Rutgers,Big Ten,11.0,10.0,68.0,6.8,0.0,6.2,62.0,236.0,3.8,4.0,21.5,72.0,304.0,4.2,4.0,
1159.0,Marshall Lang,Northwestern,Big Ten,12.0,11.0,68.0,6.2,3.0,5.7,0.0,0.0,,0.0,0.0,11.0,68.0,6.2,3.0,
1160.0,Reese White*,Coastal Carolina,Sun Belt,9.0,4.0,68.0,17.0,0.0,7.6,72.0,515.0,7.2,7.0,57.2,76.0,583.0,7.7,7.0,
1161.0,Sieh Bangura,Ohio,MAC,4.0,5.0,68.0,13.6,0.0,17.0,12.0,93.0,7.8,2.0,23.3,17.0,161.0,9.5,2.0,
1162.0,Brian Battie,South Florida,American,12.0,7.0,67.0,9.6,0.0,5.6,58.0,324.0,5.6,1.0,27.0,65.0,391.0,6.0,1.0,AA
1163.0,Deion Colzie*,Notre Dame,Ind,11.0,4.0,67.0,16.8,0.0,6.1,0.0,0.0,,0.0,0.0,4.0,67.0,16.8,0.0,
1164.0,Deneric Prince*,Tulsa,American,10.0,7.0,67.0,9.6,0.0,6.7,100.0,524.0,5.2,5.0,52.4,107.0,591.0,5.5,5.0,
1165.0,Greg Latushko*,Coastal Carolina,Sun Belt,12.0,9.0,67.0,7.4,0.0,5.6,0.0,0.0,,0.0,0.0,9.0,67.0,7.4,0.0,
1166.0,Jake Briningstool*,Clemson,ACC,8.0,3.0,67.0,22.3,1.0,8.4,0.0,0.0,,0.0,0.0,3.0,67.0,22.3,1.0,
1167.0,Jared Rus*,Iowa State,Big 12,13.0,7.0,67.0,9.6,0.0,5.2,0.0,0.0,,0.0,0.0,7.0,67.0,9.6,0.0,
1168.0,Jared Wiley,Texas,Big 12,11.0,9.0,67.0,7.4,2.0,6.1,0.0,0.0,,0.0,0.0,9.0,67.0,7.4,2.0,
1169.0,J.J. Jones*,North Carolina,ACC,8.0,4.0,67.0,16.8,0.0,8.4,0.0,0.0,,0.0,0.0,4.0,67.0,16.8,0.0,
1170.0,Joseph Manjack IV,USC,Pac-12,11.0,7.0,67.0,9.6,0.0,6.1,0.0,0.0,,0.0,0.0,7.0,67.0,9.6,0.0,
1171.0,Robert Lewis*,Georgia State,Sun Belt,13.0,10.0,67.0,6.7,1.0,5.2,3.0,25.0,8.3,0.0,1.9,13.0,92.0,7.1,1.0,
1172.0,Rontavious Groves,Texas State,Sun Belt,8.0,10.0,67.0,6.7,0.0,8.4,0.0,0.0,,0.0,0.0,10.0,67.0,6.7,0.0,
1173.0,Sean Atkins,South Florida,American,11.0,6.0,67.0,11.2,0.0,6.1,0.0,0.0,,0.0,0.0,6.0,67.0,11.2,0.0,
1174.0,Braden Cassity*,Oklahoma State,Big 12,11.0,5.0,66.0,13.2,0.0,6.0,0.0,0.0,,0.0,0.0,5.0,66.0,13.2,0.0,
1175.0,Cade Sutherland,South Alabama,Sun Belt,11.0,11.0,66.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,11.0,66.0,6.0,0.0,
1176.0,Chez Mellusi*,Wisconsin,Big Ten,9.0,7.0,66.0,9.4,0.0,7.3,173.0,815.0,4.7,5.0,90.6,180.0,881.0,4.9,5.0,
1177.0,E.J. Williams*,Clemson,ACC,8.0,9.0,66.0,7.3,0.0,8.3,0.0,0.0,,0.0,0.0,9.0,66.0,7.3,0.0,
1178.0,James Tupou*,UTEP,CUSA,13.0,2.0,66.0,33.0,0.0,5.1,6.0,14.0,2.3,0.0,1.1,8.0,80.0,10.0,0.0,
1179.0,Keyon Lesane,North Carolina State,ACC,12.0,8.0,66.0,8.3,0.0,5.5,2.0,10.0,5.0,0.0,0.8,10.0,76.0,7.6,0.0,
1180.0,Tailique Williams*,Georgia State,Sun Belt,8.0,1.0,66.0,66.0,1.0,8.3,1.0,7.0,7.0,0.0,0.9,2.0,73.0,36.5,1.0,
1181.0,Taylor Edwards,Massachusetts,Ind,5.0,5.0,66.0,13.2,1.0,13.2,0.0,0.0,,0.0,0.0,5.0,66.0,13.2,1.0,
1182.0,Jacob Rodriguez,Virginia,ACC,12.0,8.0,65.0,8.1,0.0,5.4,10.0,56.0,5.6,0.0,4.7,18.0,121.0,6.7,0.0,
1183.0,Jaden Knowles*,Oklahoma,Big 12,13.0,2.0,65.0,32.5,0.0,5.0,4.0,37.0,9.3,2.0,2.8,6.0,102.0,17.0,2.0,
1184.0,Leroy Watson*,UTSA,CUSA,13.0,7.0,65.0,9.3,1.0,5.0,0.0,0.0,,0.0,0.0,7.0,65.0,9.3,1.0,
1185.0,Luke Deal*,Auburn,SEC,13.0,9.0,65.0,7.2,1.0,5.0,0.0,0.0,,0.0,0.0,9.0,65.0,7.2,1.0,
1186.0,Markus Allen*,Wisconsin,Big Ten,3.0,3.0,65.0,21.7,0.0,21.7,1.0,4.0,4.0,0.0,1.3,4.0,69.0,17.3,0.0,
1187.0,Mike O'Laughlin*,West Virginia,Big 12,5.0,11.0,65.0,5.9,0.0,13.0,0.0,0.0,,0.0,0.0,11.0,65.0,5.9,0.0,
1188.0,Vavae Malepeai,USC,Pac-12,12.0,12.0,65.0,5.4,0.0,5.4,114.0,502.0,4.4,6.0,41.8,126.0,567.0,4.5,6.0,
1189.0,Jacob Hopper,South Alabama,Sun Belt,12.0,5.0,64.0,12.8,1.0,5.3,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,1.0,
1190.0,Kobie Campbell,Rice,CUSA,8.0,7.0,64.0,9.1,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,64.0,9.1,0.0,
1191.0,Marion Lukes*,Central Michigan,MAC,13.0,9.0,64.0,7.1,0.0,4.9,22.0,94.0,4.3,0.0,7.2,31.0,158.0,5.1,0.0,
1192.0,Ty Robinson,Colorado,Pac-12,11.0,6.0,64.0,10.7,1.0,5.8,0.0,0.0,,0.0,0.0,6.0,64.0,10.7,1.0,
1193.0,Tyrion Davis-Price*,LSU,SEC,12.0,10.0,64.0,6.4,0.0,5.3,211.0,1003.0,4.8,6.0,83.6,221.0,1067.0,4.8,6.0,
1194.0,Ethan Dedeaux*,San Diego State,MWC,14.0,5.0,63.0,12.6,1.0,4.5,0.0,0.0,,0.0,0.0,5.0,63.0,12.6,1.0,
1195.0,Ethan Hall*,Tulsa,American,13.0,10.0,63.0,6.3,1.0,4.8,0.0,0.0,,0.0,0.0,10.0,63.0,6.3,1.0,
1196.0,Khaleb Coleman*,Liberty,Ind,5.0,1.0,63.0,63.0,1.0,12.6,0.0,0.0,,0.0,0.0,1.0,63.0,63.0,1.0,
1197.0,Kyle Van Leeuwen*,Utah State,MWC,14.0,8.0,63.0,7.9,0.0,4.5,0.0,0.0,,0.0,0.0,8.0,63.0,7.9,0.0,
1198.0,Mark Walker,Navy,American,12.0,7.0,63.0,9.0,0.0,5.3,0.0,0.0,,0.0,0.0,7.0,63.0,9.0,0.0,
1199.0,Nathaniel Peat,Stanford,Pac-12,12.0,11.0,63.0,5.7,0.0,5.3,79.0,404.0,5.1,3.0,33.7,90.0,467.0,5.2,3.0,
1200.0,Xavier Legette*,South Carolina,SEC,11.0,8.0,63.0,7.9,1.0,5.7,0.0,0.0,,0.0,0.0,8.0,63.0,7.9,1.0,
1201.0,Jalin Conyers*,Arizona State,Pac-12,11.0,6.0,62.0,10.3,1.0,5.6,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,1.0,
1202.0,Jay'juan Townsend,South Alabama,Sun Belt,11.0,1.0,62.0,62.0,0.0,5.6,0.0,0.0,,0.0,0.0,1.0,62.0,62.0,0.0,
1203.0,Jordan Williams*,Ball State,MAC,13.0,10.0,62.0,6.2,0.0,4.8,0.0,0.0,,0.0,0.0,10.0,62.0,6.2,0.0,
1204.0,Kelley Joiner Jr.,South Florida,American,12.0,8.0,62.0,7.8,0.0,5.2,78.0,480.0,6.2,2.0,40.0,86.0,542.0,6.3,2.0,
1205.0,Malik Rutherford,Georgia Tech,ACC,3.0,5.0,62.0,12.4,0.0,20.7,0.0,0.0,,0.0,0.0,5.0,62.0,12.4,0.0,
1206.0,Wayne Taulapapa,Virginia,ACC,10.0,11.0,62.0,5.6,1.0,6.2,62.0,324.0,5.2,2.0,32.4,73.0,386.0,5.3,3.0,
1207.0,Yusuf Terry,South Florida,American,9.0,6.0,62.0,10.3,0.0,6.9,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
1208.0,Brionne Penny*,San Diego State,MWC,5.0,5.0,61.0,12.2,0.0,12.2,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,0.0,
1209.0,Christopher Rodriguez Jr.*,Kentucky,SEC,13.0,13.0,61.0,4.7,3.0,4.7,225.0,1379.0,6.1,9.0,106.1,238.0,1440.0,6.1,12.0,
1210.0,Dajon Richard,Southern Mississippi,CUSA,11.0,7.0,61.0,8.7,0.0,5.5,94.0,447.0,4.8,2.0,40.6,101.0,508.0,5.0,2.0,
1211.0,Darius Pittman,Temple,American,12.0,5.0,61.0,12.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,0.0,
1212.0,David Martin-Robinson,Temple,American,5.0,4.0,61.0,15.3,0.0,12.2,1.0,13.0,13.0,0.0,2.6,5.0,74.0,14.8,0.0,
1213.0,Elijhah Badger*,Arizona State,Pac-12,11.0,7.0,61.0,8.7,0.0,5.5,3.0,37.0,12.3,2.0,3.4,10.0,98.0,9.8,2.0,
1214.0,Jarquez Hunter*,Auburn,SEC,13.0,12.0,61.0,5.1,1.0,4.7,89.0,593.0,6.7,3.0,45.6,101.0,654.0,6.5,4.0,
1215.0,JJ Jefferson,Northwestern,Big Ten,7.0,5.0,61.0,12.2,0.0,8.7,2.0,6.0,3.0,0.0,0.9,7.0,67.0,9.6,0.0,
1216.0,Joe Wilkins*,Notre Dame,Ind,5.0,4.0,61.0,15.3,1.0,12.2,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,1.0,
1217.0,Justice McCoy,Colorado State,MWC,12.0,4.0,61.0,15.3,0.0,5.1,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,0.0,
1218.0,Kaleb Carter*,Louisiana,Sun Belt,8.0,5.0,61.0,12.2,0.0,7.6,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,0.0,
1219.0,Paul Piferi*,Purdue,Big Ten,5.0,5.0,61.0,12.2,1.0,12.2,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,1.0,
1220.0,Tommy McIntyre,SMU,American,10.0,4.0,61.0,15.3,1.0,6.1,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,1.0,
1221.0,Tyler Warren*,Penn State,Big Ten,13.0,5.0,61.0,12.2,1.0,4.7,6.0,6.0,1.0,2.0,0.5,11.0,67.0,6.1,3.0,
1222.0,AJ Lewis,Troy,Sun Belt,12.0,10.0,60.0,6.0,0.0,5.0,0.0,0.0,,0.0,0.0,10.0,60.0,6.0,0.0,
1223.0,Cameron Ross,Connecticut,Ind,2.0,8.0,60.0,7.5,0.0,30.0,0.0,0.0,,0.0,0.0,8.0,60.0,7.5,0.0,
1224.0,Jake Molinich,Buffalo,MAC,12.0,5.0,60.0,12.0,1.0,5.0,4.0,4.0,1.0,2.0,0.3,9.0,64.0,7.1,3.0,
1225.0,Jayden Umbarger,Navy,American,12.0,6.0,60.0,10.0,0.0,5.0,11.0,130.0,11.8,0.0,10.8,17.0,190.0,11.2,0.0,
1226.0,Vontae Shenault,Colorado,Pac-12,3.0,6.0,60.0,10.0,0.0,20.0,0.0,0.0,,0.0,0.0,6.0,60.0,10.0,0.0,
1227.0,Wyatt Wieland*,Wyoming,MWC,13.0,4.0,60.0,15.0,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
1228.0,EJ Horton*,Marshall,CUSA,6.0,4.0,59.0,14.8,1.0,9.8,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,1.0,
1229.0,Landen King*,Auburn,SEC,8.0,5.0,59.0,11.8,1.0,7.4,0.0,0.0,,0.0,0.0,5.0,59.0,11.8,1.0,
1230.0,Rodrigues Clark,Memphis,American,10.0,11.0,59.0,5.4,1.0,5.9,79.0,387.0,4.9,4.0,38.7,90.0,446.0,5.0,5.0,
1231.0,Stevie Rocker Jr.,Arizona,Pac-12,11.0,7.0,59.0,8.4,0.0,5.4,31.0,153.0,4.9,0.0,13.9,38.0,212.0,5.6,0.0,
1232.0,Trevor Borland,Buffalo,MAC,12.0,7.0,59.0,8.4,1.0,4.9,0.0,0.0,,0.0,0.0,7.0,59.0,8.4,1.0,
1233.0,Noah Whittington*,Western Kentucky,CUSA,12.0,12.0,58.0,4.8,0.0,4.8,101.0,617.0,6.1,2.0,51.4,113.0,675.0,6.0,2.0,
1234.0,Chavon McEachern,Charlotte,CUSA,10.0,8.0,57.0,7.1,1.0,5.7,50.0,272.0,5.4,1.0,27.2,58.0,329.0,5.7,2.0,
1235.0,Devin Neal,Kansas,Big 12,11.0,7.0,57.0,8.1,1.0,5.2,158.0,707.0,4.5,8.0,64.3,165.0,764.0,4.6,9.0,
1236.0,Keilan Robinson,Texas,Big 12,11.0,7.0,57.0,8.1,0.0,5.2,45.0,322.0,7.2,3.0,29.3,52.0,379.0,7.3,3.0,
1237.0,Latrell Williams,South Florida,American,3.0,7.0,57.0,8.1,0.0,19.0,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,0.0,
1238.0,Monroe Young,California,Pac-12,12.0,4.0,57.0,14.3,0.0,4.8,0.0,0.0,,0.0,0.0,4.0,57.0,14.3,0.0,
1239.0,Rodney Hammond Jr.*,Pitt,ACC,12.0,8.0,57.0,7.1,2.0,4.8,102.0,504.0,4.9,5.0,42.0,110.0,561.0,5.1,7.0,
1240.0,Roydell Williams*,Alabama,SEC,10.0,5.0,57.0,11.4,1.0,5.7,48.0,284.0,5.9,1.0,28.4,53.0,341.0,6.4,2.0,
1241.0,Akeem Hayes,Arkansas State,Sun Belt,3.0,5.0,56.0,11.2,1.0,18.7,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,1.0,
1242.0,Elijah Queen,New Mexico,MWC,10.0,4.0,56.0,14.0,0.0,5.6,0.0,0.0,,0.0,0.0,4.0,56.0,14.0,0.0,
1243.0,Jack Westover,Washington,Pac-12,7.0,6.0,56.0,9.3,0.0,8.0,1.0,3.0,3.0,0.0,0.4,7.0,59.0,8.4,0.0,
1244.0,Jay Symonds,Stanford,Pac-12,10.0,5.0,56.0,11.2,1.0,5.6,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,1.0,
1245.0,Jude Wolfe,USC,Pac-12,11.0,8.0,56.0,7.0,0.0,5.1,0.0,0.0,,0.0,0.0,8.0,56.0,7.0,0.0,
1246.0,Khamran Laborn,Buffalo,MAC,11.0,7.0,56.0,8.0,0.0,5.1,1.0,5.0,5.0,0.0,0.5,8.0,61.0,7.6,0.0,
1247.0,Latrell Caples,Boise State,MWC,7.0,4.0,56.0,14.0,0.0,8.0,1.0,9.0,9.0,0.0,1.3,5.0,65.0,13.0,0.0,
1248.0,Lexington Joseph,Florida International,CUSA,12.0,8.0,56.0,7.0,0.0,4.7,57.0,273.0,4.8,1.0,22.8,65.0,329.0,5.1,1.0,
1249.0,Logan Diggs*,Notre Dame,Ind,8.0,6.0,56.0,9.3,1.0,7.0,52.0,230.0,4.4,3.0,28.8,58.0,286.0,4.9,4.0,
1250.0,Lucious Stanley*,UAB,CUSA,13.0,5.0,56.0,11.2,0.0,4.3,38.0,213.0,5.6,1.0,16.4,43.0,269.0,6.3,1.0,
1251.0,Tre Siggers,SMU,American,11.0,9.0,56.0,6.2,1.0,5.1,147.0,727.0,4.9,9.0,66.1,156.0,783.0,5.0,10.0,
1252.0,Blake Watson*,Old Dominion,CUSA,11.0,10.0,55.0,5.5,1.0,5.0,215.0,1112.0,5.2,8.0,101.1,225.0,1167.0,5.2,9.0,
1253.0,Christian Beal*,Wake Forest,ACC,12.0,9.0,55.0,6.1,0.0,4.6,131.0,604.0,4.6,7.0,50.3,140.0,659.0,4.7,7.0,
1254.0,Christian Beal-Smith*,Wake Forest,ACC,12.0,9.0,55.0,6.1,0.0,4.6,131.0,604.0,4.6,7.0,50.3,140.0,659.0,4.7,7.0,
1255.0,D.J. Jones*,North Carolina,ACC,9.0,12.0,55.0,4.6,0.0,6.1,60.0,253.0,4.2,0.0,28.1,72.0,308.0,4.3,0.0,
1256.0,Gavin Reinwald,California,Pac-12,12.0,4.0,55.0,13.8,2.0,4.6,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,2.0,
1257.0,Jordan Nathan*,Utah State,MWC,14.0,4.0,55.0,13.8,1.0,3.9,0.0,0.0,,1.0,0.0,4.0,55.0,13.8,2.0,
1258.0,Kevin Mensah,Connecticut,Ind,12.0,12.0,55.0,4.6,0.0,4.6,104.0,314.0,3.0,0.0,26.2,116.0,369.0,3.2,0.0,
1259.0,Trey Sanders*,Alabama,SEC,13.0,6.0,55.0,9.2,0.0,4.2,72.0,314.0,4.4,2.0,24.2,78.0,369.0,4.7,2.0,
1260.0,Alec Burton,Ohio,MAC,12.0,7.0,54.0,7.7,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1261.0,Dominic Richardson*,Oklahoma State,Big 12,14.0,7.0,54.0,7.7,0.0,3.9,79.0,373.0,4.7,4.0,26.6,86.0,427.0,5.0,4.0,
1262.0,Jahkai Gill,Connecticut,Ind,7.0,7.0,54.0,7.7,0.0,7.7,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1263.0,Jordan Dingle*,Kentucky,SEC,4.0,2.0,54.0,27.0,0.0,13.5,0.0,0.0,,0.0,0.0,2.0,54.0,27.0,0.0,
1264.0,Silas Starr,Stanford,Pac-12,8.0,6.0,54.0,9.0,0.0,6.8,0.0,0.0,,0.0,0.0,6.0,54.0,9.0,0.0,
1265.0,TJ Green*,Liberty,Ind,13.0,7.0,54.0,7.7,0.0,4.2,75.0,477.0,6.4,4.0,36.7,82.0,531.0,6.5,4.0,
1266.0,Ze'Vian Capers*,Auburn,SEC,10.0,6.0,54.0,9.0,0.0,5.4,0.0,0.0,,0.0,0.0,6.0,54.0,9.0,0.0,
1267.0,Dashaun Davis*,Appalachian State,Sun Belt,14.0,3.0,53.0,17.7,1.0,3.8,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,1.0,
1268.0,Deangelo Wilson*,Western Kentucky,CUSA,9.0,3.0,53.0,17.7,0.0,5.9,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,0.0,
1269.0,Devin Darrington,Virginia,ACC,12.0,4.0,53.0,13.3,0.0,4.4,32.0,237.0,7.4,2.0,19.8,36.0,290.0,8.1,2.0,
1270.0,Jack Mashburn*,LSU,SEC,12.0,4.0,53.0,13.3,0.0,4.4,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,0.0,
1271.0,Jacquez Stuart*,Toledo,MAC,13.0,8.0,53.0,6.6,0.0,4.1,46.0,250.0,5.4,1.0,19.2,54.0,303.0,5.6,1.0,
1272.0,Juju McDowell*,South Carolina,SEC,12.0,9.0,53.0,5.9,0.0,4.4,52.0,248.0,4.8,2.0,20.7,61.0,301.0,4.9,2.0,
1273.0,Keyon Brooks,Louisiana Tech,CUSA,9.0,6.0,53.0,8.8,0.0,5.9,32.0,109.0,3.4,0.0,12.1,38.0,162.0,4.3,0.0,
1274.0,Kobe Smith*,San Diego State,MWC,6.0,3.0,53.0,17.7,0.0,8.8,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,0.0,
1275.0,Montrell Johnson*,Louisiana,Sun Belt,14.0,6.0,53.0,8.8,0.0,3.8,162.0,838.0,5.2,12.0,59.9,168.0,891.0,5.3,12.0,
1276.0,Brandon Thomas,Memphis,American,9.0,8.0,52.0,6.5,0.0,5.8,116.0,669.0,5.8,8.0,74.3,124.0,721.0,5.8,8.0,
1277.0,Elijah Metcalf*,Middle Tennessee State,CUSA,4.0,4.0,52.0,13.0,0.0,13.0,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1278.0,Isaiah Richardson*,San Diego State,MWC,10.0,4.0,52.0,13.0,0.0,5.2,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1279.0,Joshua Youngblood*,Rutgers,Big Ten,9.0,6.0,52.0,8.7,1.0,5.8,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
1280.0,Keshawn King*,Virginia Tech,ACC,9.0,2.0,52.0,26.0,1.0,5.8,29.0,117.0,4.0,1.0,13.0,31.0,169.0,5.5,2.0,
1281.0,Shamar Garrett,San Jose State,MWC,11.0,11.0,52.0,4.7,0.0,4.7,17.0,59.0,3.5,1.0,5.4,28.0,111.0,4.0,1.0,
1282.0,Tahj Brooks*,Texas Tech,Big 12,9.0,6.0,52.0,8.7,0.0,5.8,87.0,568.0,6.5,7.0,63.1,93.0,620.0,6.7,7.0,
1283.0,Trae Hall,New Mexico,MWC,8.0,8.0,52.0,6.5,1.0,6.5,9.0,27.0,3.0,0.0,3.4,17.0,79.0,4.6,1.0,
1284.0,Victor Konopka*,Rutgers,Big Ten,13.0,4.0,52.0,13.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1285.0,Walker Merrill*,Tennessee,SEC,10.0,5.0,52.0,10.4,0.0,5.2,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,0.0,
1286.0,Cameron Hairston,Connecticut,Ind,11.0,5.0,51.0,10.2,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1287.0,Jaivian Lofton*,Liberty,Ind,3.0,3.0,51.0,17.0,1.0,17.0,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,1.0,
