Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1337.0,Nathan Echard,Illinois,Big Ten,12.0,2.0,0.0,0.0,0.0,0.0,4.0,51.0,12.8,0.0,4.3,6.0,51.0,8.5,0.0,
1338.0,Price Wilson*,Louisiana Tech,CUSA,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1339.0,Quaide Weimerskirch*,Georgia Tech,ACC,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1340.0,Quinn Shanbour*,North Texas,CUSA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1341.0,Ryan Rubley*,Tulsa,American,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,
1342.0,Spencer Tears,Northern Illinois,MAC,12.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.3,2.0,3.0,1.5,0.0,
1343.0,Stanley Morgan Jr.*,Nebraska,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,33.0,453.0,13.7,2.0,34.8,34.0,453.0,13.3,2.0,
1344.0,Stephon Brown*,Western Kentucky,CUSA,13.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,74.0,0.0,5.7,2.0,74.0,37.0,0.0,
1345.0,Trey Klock*,Georgia Tech,ACC,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1346.0,Tyler Watts,Texas State,Sun Belt,12.0,3.0,0.0,0.0,0.0,0.0,43.0,364.0,8.5,1.0,30.3,46.0,364.0,7.9,1.0,
1347.0,Brady Jones*,UTSA,CUSA,13.0,1.0,-1.0,-1.0,0.0,-0.1,20.0,255.0,12.8,2.0,19.6,21.0,254.0,12.1,2.0,
1348.0,Budda Baker*,Washington,Pac-12,14.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,AA
1349.0,Darrion Pollard,Rice,CUSA,4.0,2.0,-1.0,-0.5,0.0,-0.3,7.0,29.0,4.1,0.0,7.3,9.0,28.0,3.1,0.0,
1350.0,Jamal Jones*,Arkansas State,Sun Belt,2.0,3.0,-1.0,-0.3,0.0,-0.5,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1351.0,Jared Murphy*,Miami (OH),MAC,13.0,2.0,-1.0,-0.5,0.0,-0.1,43.0,552.0,12.8,5.0,42.5,45.0,551.0,12.2,5.0,
1352.0,Joe Hewlett*,Michigan,Big Ten,3.0,2.0,-1.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1353.0,Justin Allen,Fresno State,MWC,11.0,1.0,-1.0,-1.0,0.0,-0.1,4.0,36.0,9.0,0.0,3.3,5.0,35.0,7.0,0.0,
1354.0,Kesean Strong*,Old Dominion,CUSA,11.0,3.0,-1.0,-0.3,0.0,-0.1,6.0,81.0,13.5,0.0,7.4,9.0,80.0,8.9,0.0,
1355.0,King Burke,New Mexico State,Sun Belt,4.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1356.0,Marshall Ellick*,Temple,American,10.0,1.0,-1.0,-1.0,0.0,-0.1,12.0,141.0,11.8,0.0,14.1,13.0,140.0,10.8,0.0,
1357.0,Nick Jeanty,New Mexico State,Sun Belt,5.0,5.0,-1.0,-0.2,0.0,-0.2,0.0,0.0,,0.0,0.0,5.0,-1.0,-0.2,0.0,
1358.0,T.J. Rahming,Duke,ACC,12.0,1.0,-1.0,-1.0,0.0,-0.1,70.0,742.0,10.6,1.0,61.8,71.0,741.0,10.4,1.0,
1359.0,Tre Wilcoxen,New Mexico State,Sun Belt,7.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1360.0,Trishton Jackson,Michigan State,Big Ten,8.0,1.0,-1.0,-1.0,0.0,-0.1,5.0,89.0,17.8,1.0,11.1,6.0,88.0,14.7,1.0,
1361.0,Tristan Payton*,UCF,American,10.0,2.0,-1.0,-0.5,0.0,-0.1,12.0,132.0,11.0,1.0,13.2,14.0,131.0,9.4,1.0,
1362.0,Warren Redix,UTEP,CUSA,11.0,2.0,-1.0,-0.5,0.0,-0.1,12.0,84.0,7.0,3.0,7.6,14.0,83.0,5.9,3.0,
1363.0,Ben Gedeon*,Michigan,Big Ten,13.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1364.0,Corey Acker*,Northwestern,Big Ten,8.0,4.0,-2.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,0.0,
1365.0,David Ungerer*,Idaho,Sun Belt,11.0,1.0,-2.0,-2.0,0.0,-0.2,6.0,27.0,4.5,0.0,2.5,7.0,25.0,3.6,0.0,
1366.0,Devin Gray,Cincinnati,American,12.0,3.0,-2.0,-0.7,0.0,-0.2,58.0,860.0,14.8,5.0,71.7,61.0,858.0,14.1,5.0,
1367.0,Emiere Scaife,Georgia State,Sun Belt,3.0,2.0,-2.0,-1.0,0.0,-0.7,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1368.0,Isaiah Jones*,Southern Mississippi,CUSA,12.0,1.0,-2.0,-2.0,0.0,-0.2,20.0,331.0,16.6,2.0,27.6,21.0,329.0,15.7,2.0,
1369.0,Josiah Deguara,Cincinnati,American,12.0,1.0,-2.0,-2.0,0.0,-0.2,4.0,47.0,11.8,0.0,3.9,5.0,45.0,9.0,0.0,
1370.0,Logan Cooke*,Mississippi State,SEC,10.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1371.0,Logan Marchi*,Temple,American,6.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1372.0,Marquez McNair*,UTSA,CUSA,13.0,1.0,-2.0,-2.0,0.0,-0.2,24.0,271.0,11.3,3.0,20.8,25.0,269.0,10.8,3.0,
1373.0,Myken Golden*,Appalachian State,Sun Belt,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1374.0,Tom Hruby*,Northwestern,Big Ten,1.0,3.0,-2.0,-0.7,0.0,-2.0,0.0,0.0,,0.0,0.0,3.0,-2.0,-0.7,0.0,
1375.0,Tommy Openshaw*,Vanderbilt,SEC,13.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1376.0,Travin Dural*,LSU,SEC,11.0,1.0,-2.0,-2.0,0.0,-0.2,28.0,280.0,10.0,1.0,25.5,29.0,278.0,9.6,1.0,
1377.0,Tyler Orlosky*,West Virginia,Big 12,13.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1378.0,Christian Booker*,Arkansas State,Sun Belt,9.0,1.0,-3.0,-3.0,0.0,-0.3,19.0,194.0,10.2,0.0,21.6,20.0,191.0,9.6,0.0,
1379.0,Conner Manning,Georgia State,Sun Belt,10.0,27.0,-3.0,-0.1,2.0,-0.3,0.0,0.0,,0.0,0.0,27.0,-3.0,-0.1,2.0,
1380.0,Emanuel Byrd,Marshall,CUSA,11.0,1.0,-3.0,-3.0,0.0,-0.3,26.0,242.0,9.3,3.0,22.0,27.0,239.0,8.9,3.0,
1381.0,Jake Johnson*,Central Michigan,MAC,3.0,1.0,-3.0,-3.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1382.0,Jared Rice,Fresno State,MWC,12.0,3.0,-3.0,-1.0,0.0,-0.3,5.0,17.0,3.4,2.0,1.4,8.0,14.0,1.8,2.0,
1383.0,Jonny Linehan*,BYU,Ind,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1384.0,Kaare Vedvik,Marshall,CUSA,12.0,3.0,-3.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,3.0,-3.0,-1.0,0.0,
1385.0,Korey Robertson*,Southern Mississippi,CUSA,13.0,1.0,-3.0,-3.0,0.0,-0.2,37.0,437.0,11.8,3.0,33.6,38.0,434.0,11.4,3.0,
1386.0,Peyton Hall*,UTSA,CUSA,9.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1387.0,Riley McCarron*,Iowa,Big Ten,13.0,2.0,-3.0,-1.5,0.0,-0.2,42.0,517.0,12.3,4.0,39.8,44.0,514.0,11.7,4.0,
1388.0,Steven Mitchell*,USC,Pac-12,7.0,2.0,-3.0,-1.5,0.0,-0.4,24.0,226.0,9.4,1.0,32.3,26.0,223.0,8.6,1.0,
1389.0,Terry Juniel,UTEP,CUSA,12.0,1.0,-3.0,-3.0,0.0,-0.3,9.0,83.0,9.2,0.0,6.9,10.0,80.0,8.0,0.0,
1390.0,Brad Stewart*,Georgia Tech,ACC,13.0,1.0,-4.0,-4.0,0.0,-0.3,19.0,382.0,20.1,0.0,29.4,20.0,378.0,18.9,0.0,
1391.0,Brodrick Yancy*,Temple,American,11.0,1.0,-4.0,-4.0,0.0,-0.4,24.0,284.0,11.8,2.0,25.8,25.0,280.0,11.2,2.0,
1392.0,Bug Rivera,California,Pac-12,12.0,2.0,-4.0,-2.0,0.0,-0.3,41.0,386.0,9.4,3.0,32.2,43.0,382.0,8.9,3.0,
1393.0,Garrett Anderson,Connecticut,American,8.0,5.0,-4.0,-0.8,0.0,-0.5,0.0,0.0,,0.0,0.0,5.0,-4.0,-0.8,0.0,
1394.0,Gunner Kiel,Cincinnati,American,6.0,7.0,-4.0,-0.6,0.0,-0.7,0.0,0.0,,0.0,0.0,7.0,-4.0,-0.6,0.0,
1395.0,Isaac Holder*,Eastern Michigan,MAC,13.0,1.0,-4.0,-4.0,0.0,-0.3,16.0,123.0,7.7,1.0,9.5,17.0,119.0,7.0,1.0,
1396.0,Jalani Roberts*,Northwestern,Big Ten,9.0,3.0,-4.0,-1.3,0.0,-0.4,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,0.0,
1397.0,Kendrick Mathis*,San Diego State,MWC,9.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1398.0,Markell Pack,Ole Miss,SEC,12.0,1.0,-4.0,-4.0,0.0,-0.3,11.0,157.0,14.3,1.0,13.1,12.0,153.0,12.8,1.0,
1399.0,Reggie Davis*,Georgia,SEC,12.0,1.0,-4.0,-4.0,0.0,-0.3,9.0,111.0,12.3,0.0,9.3,10.0,107.0,10.7,0.0,
1400.0,Tabari Hines*,Wake Forest,ACC,13.0,3.0,-4.0,-1.3,0.0,-0.3,38.0,447.0,11.8,3.0,34.4,41.0,443.0,10.8,3.0,
1401.0,Taijuan Thomas*,Stanford,Pac-12,12.0,1.0,-4.0,-4.0,0.0,-0.3,1.0,5.0,5.0,0.0,0.4,2.0,1.0,0.5,0.0,
1402.0,Tim White,Arizona State,Pac-12,12.0,5.0,-4.0,-0.8,0.0,-0.3,56.0,713.0,12.7,2.0,59.4,61.0,709.0,11.6,2.0,
1403.0,Zach Werlinger,Arizona,Pac-12,2.0,2.0,-4.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1404.0,Connor Osborne*,Texas Christian,Big 12,1.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1405.0,DaMarkus Lodge,Ole Miss,SEC,11.0,1.0,-5.0,-5.0,0.0,-0.5,15.0,203.0,13.5,2.0,18.5,16.0,198.0,12.4,2.0,
1406.0,Jack Wegher,Purdue,Big Ten,6.0,4.0,-5.0,-1.3,0.0,-0.8,2.0,37.0,18.5,0.0,6.2,6.0,32.0,5.3,0.0,
1407.0,Mac Loudermilk*,UCF,American,10.0,1.0,-5.0,-5.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1408.0,Robert Foster*,Alabama,SEC,10.0,1.0,-5.0,-5.0,0.0,-0.5,5.0,55.0,11.0,0.0,5.5,6.0,50.0,8.3,0.0,
1409.0,Ron Coluzzi*,Iowa,Big Ten,13.0,1.0,-5.0,-5.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1410.0,Tyler Wilson*,North Texas,CUSA,12.0,2.0,-5.0,-2.5,0.0,-0.4,13.0,146.0,11.2,2.0,12.2,15.0,141.0,9.4,2.0,
1411.0,Zach Allen,Rutgers,Big Ten,2.0,13.0,-5.0,-0.4,0.0,-2.5,0.0,0.0,,0.0,0.0,13.0,-5.0,-0.4,0.0,
1412.0,A.J. Krawczyk,Texas State,Sun Belt,10.0,1.0,-6.0,-6.0,0.0,-0.6,1.0,-3.0,-3.0,0.0,-0.3,2.0,-9.0,-4.5,0.0,
1413.0,Austin Maloney,Florida International,CUSA,11.0,1.0,-6.0,-6.0,0.0,-0.5,20.0,185.0,9.3,2.0,16.8,21.0,179.0,8.5,2.0,
1414.0,Jawuan Harris,Rutgers,Big Ten,12.0,7.0,-6.0,-0.9,0.0,-0.5,39.0,481.0,12.3,3.0,40.1,46.0,475.0,10.3,3.0,
1415.0,J.T. Granato,Rice,CUSA,4.0,7.0,-6.0,-0.9,1.0,-1.5,0.0,0.0,,0.0,0.0,7.0,-6.0,-0.9,1.0,
1416.0,Ryan Kay*,Troy,Sun Belt,13.0,1.0,-6.0,-6.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1417.0,Taylor Nunez,Texas Tech,Big 12,12.0,1.0,-6.0,-6.0,0.0,-0.5,1.0,15.0,15.0,0.0,1.3,2.0,9.0,4.5,0.0,
1418.0,Austin Wilson,Syracuse,ACC,2.0,2.0,-7.0,-3.5,0.0,-3.5,0.0,0.0,,0.0,0.0,2.0,-7.0,-3.5,0.0,
1419.0,Chaz Anderson*,Boise State,MWC,13.0,2.0,-7.0,-3.5,0.0,-0.5,30.0,386.0,12.9,0.0,29.7,32.0,379.0,11.8,0.0,
1420.0,Erik Baughman,Texas Tech,Big 12,1.0,1.0,-7.0,-7.0,0.0,-7.0,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1421.0,Jordan Mitchell*,Southern Mississippi,CUSA,2.0,1.0,-8.0,-8.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1422.0,Matt Johns,Virginia,ACC,9.0,6.0,-8.0,-1.3,0.0,-0.9,0.0,0.0,,0.0,0.0,6.0,-8.0,-1.3,0.0,
1423.0,Ryan Willis,Kansas,Big 12,7.0,38.0,-8.0,-0.2,1.0,-1.1,0.0,0.0,,0.0,0.0,38.0,-8.0,-0.2,1.0,
1424.0,Tyler Jones,Texas State,Sun Belt,11.0,115.0,-8.0,-0.1,5.0,-0.7,1.0,22.0,22.0,1.0,2.0,116.0,14.0,0.1,6.0,
1425.0,Wyatt Schmidt*,USC,Pac-12,11.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1426.0,Brett Kean*,South Florida,American,8.0,4.0,-9.0,-2.3,0.0,-1.1,0.0,0.0,,0.0,0.0,4.0,-9.0,-2.3,0.0,
1427.0,Christian Hagan,Northern Illinois,MAC,12.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1428.0,Drew Eckels*,Western Kentucky,CUSA,7.0,3.0,-9.0,-3.0,0.0,-1.3,0.0,0.0,,0.0,0.0,3.0,-9.0,-3.0,0.0,
1429.0,Greyson Lambert*,Georgia,SEC,3.0,4.0,-9.0,-2.3,0.0,-3.0,0.0,0.0,,0.0,0.0,4.0,-9.0,-2.3,0.0,
1430.0,Ike Lewis*,Appalachian State,Sun Belt,9.0,4.0,-9.0,-2.3,0.0,-1.0,18.0,236.0,13.1,1.0,26.2,22.0,227.0,10.3,1.0,
1431.0,Laquvionte Gonzalez,Kansas,Big 12,12.0,3.0,-9.0,-3.0,0.0,-0.8,62.0,729.0,11.8,3.0,60.8,65.0,720.0,11.1,3.0,
1432.0,Mike Fafaul,UCLA,Pac-12,12.0,25.0,-9.0,-0.4,0.0,-0.8,0.0,0.0,,0.0,0.0,25.0,-9.0,-0.4,0.0,
1433.0,Steven Sims Jr.,Kansas,Big 12,12.0,2.0,-9.0,-4.5,0.0,-0.8,72.0,859.0,11.9,7.0,71.6,74.0,850.0,11.5,7.0,
1434.0,Anthony Ratliff-Williams*,North Carolina,ACC,13.0,2.0,-10.0,-5.0,0.0,-0.8,3.0,21.0,7.0,0.0,1.6,5.0,11.0,2.2,0.0,
1435.0,Eric Laurent,Missouri,SEC,12.0,1.0,-10.0,-10.0,0.0,-0.8,1.0,2.0,2.0,1.0,0.2,2.0,-8.0,-4.0,1.0,
1436.0,Nick Schrage*,Army,Ind,8.0,1.0,-10.0,-10.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1437.0,Sean Maguire*,Florida State,ACC,5.0,1.0,-10.0,-10.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1438.0,Conor Rhoda*,Minnesota,Big Ten,3.0,7.0,-11.0,-1.6,0.0,-3.7,0.0,0.0,,0.0,0.0,7.0,-11.0,-1.6,0.0,
1439.0,Cooper Bateman*,Alabama,SEC,15.0,3.0,-11.0,-3.7,0.0,-0.7,0.0,0.0,,0.0,0.0,3.0,-11.0,-3.7,0.0,
1440.0,Johnny Townsend*,Florida,SEC,13.0,1.0,-11.0,-11.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1441.0,Josh Smith*,Tennessee,SEC,12.0,1.0,-11.0,-11.0,0.0,-0.9,13.0,97.0,7.5,1.0,8.1,14.0,86.0,6.1,1.0,
1442.0,Kenneth Allen*,Michigan,Big Ten,13.0,1.0,-11.0,-11.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1443.0,Mitchell Ludwig*,Virginia Tech,ACC,14.0,1.0,-11.0,-11.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1444.0,Alec Morris*,North Texas,CUSA,7.0,17.0,-12.0,-0.7,0.0,-1.7,0.0,0.0,,0.0,0.0,17.0,-12.0,-0.7,0.0,
1445.0,Austin Parker,Duke,ACC,7.0,2.0,-12.0,-6.0,0.0,-1.7,0.0,0.0,,0.0,0.0,2.0,-12.0,-6.0,0.0,
1446.0,DaeSean Hamilton*,Penn State,Big Ten,14.0,1.0,-12.0,-12.0,0.0,-0.9,34.0,506.0,14.9,1.0,36.1,35.0,494.0,14.1,1.0,
1447.0,Jerrod Heard,Texas,Big 12,11.0,1.0,-12.0,-12.0,0.0,-1.1,24.0,266.0,11.1,3.0,24.2,25.0,254.0,10.2,3.0,
1448.0,Justin Martin*,Miami (OH),MAC,11.0,1.0,-12.0,-12.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1449.0,Yannis Routsas*,UTSA,CUSA,13.0,1.0,-12.0,-12.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1450.0,Caleb Rowe*,Maryland,Big Ten,12.0,9.0,-13.0,-1.4,0.0,-1.1,0.0,0.0,,0.0,0.0,9.0,-13.0,-1.4,0.0,
1451.0,C.J. Beathard*,Iowa,Big Ten,13.0,83.0,-13.0,-0.2,2.0,-1.0,0.0,0.0,,0.0,0.0,83.0,-13.0,-0.2,2.0,
1452.0,Blake LaRussa*,Old Dominion,CUSA,10.0,6.0,-14.0,-2.3,1.0,-1.4,0.0,0.0,,0.0,0.0,6.0,-14.0,-2.3,1.0,
1453.0,Nicholas Conte,Virginia,ACC,12.0,1.0,-14.0,-14.0,0.0,-1.2,0.0,0.0,,0.0,0.0,1.0,-14.0,-14.0,0.0,
1454.0,Brandon Harris*,LSU,SEC,4.0,4.0,-15.0,-3.8,0.0,-3.8,0.0,0.0,,0.0,0.0,4.0,-15.0,-3.8,0.0,
1455.0,Jake Bentley*,South Carolina,SEC,7.0,50.0,-15.0,-0.3,0.0,-2.1,1.0,12.0,12.0,0.0,1.7,51.0,-3.0,-0.1,0.0,
1456.0,Worth Gregory,East Carolina,American,12.0,1.0,-15.0,-15.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-15.0,-15.0,0.0,
1457.0,Brett Rypien*,Boise State,MWC,13.0,48.0,-16.0,-0.3,2.0,-1.2,1.0,33.0,33.0,1.0,2.5,49.0,17.0,0.3,3.0,
1458.0,Nick Gasser,Akron,MAC,12.0,1.0,-16.0,-16.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-16.0,-16.0,0.0,
1459.0,Blake Barnett*,Alabama,SEC,3.0,7.0,-17.0,-2.4,0.0,-5.7,0.0,0.0,,0.0,0.0,7.0,-17.0,-2.4,0.0,
1460.0,Chris Tilbey*,USC,Pac-12,13.0,1.0,-17.0,-17.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-17.0,-17.0,0.0,
1461.0,Connor Brewer,Virginia,ACC,2.0,3.0,-17.0,-5.7,0.0,-8.5,0.0,0.0,,0.0,0.0,3.0,-17.0,-5.7,0.0,
1462.0,Kyle Bolin*,Louisville,ACC,6.0,2.0,-17.0,-8.5,0.0,-2.8,0.0,0.0,,0.0,0.0,2.0,-17.0,-8.5,0.0,
1463.0,Ryan Nuss*,Western Kentucky,CUSA,6.0,1.0,-17.0,-17.0,0.0,-2.8,0.0,0.0,,0.0,0.0,1.0,-17.0,-17.0,0.0,
1464.0,Ty Storey*,Arkansas,SEC,3.0,2.0,-17.0,-8.5,0.0,-5.7,0.0,0.0,,0.0,0.0,2.0,-17.0,-8.5,0.0,
1465.0,Tom Sheldon*,North Carolina,ACC,13.0,1.0,-18.0,-18.0,0.0,-1.4,0.0,0.0,,0.0,0.0,1.0,-18.0,-18.0,0.0,
1466.0,Drew Hare,Northern Illinois,MAC,6.0,16.0,-19.0,-1.2,1.0,-3.2,0.0,0.0,,0.0,0.0,16.0,-19.0,-1.2,1.0,
1467.0,Ethan Wood*,Wyoming,MWC,14.0,1.0,-20.0,-20.0,0.0,-1.4,0.0,0.0,,0.0,0.0,1.0,-20.0,-20.0,0.0,
1468.0,Sterling Stowers*,Arkansas State,Sun Belt,12.0,1.0,-20.0,-20.0,0.0,-1.7,11.0,82.0,7.5,1.0,6.8,12.0,62.0,5.2,1.0,
1469.0,Cooper Rush*,Central Michigan,MAC,13.0,68.0,-21.0,-0.3,1.0,-1.6,1.0,1.0,1.0,0.0,0.1,69.0,-20.0,-0.3,1.0,
1470.0,Ross Comis,Massachusetts,Ind,4.0,28.0,-22.0,-0.8,1.0,-5.5,0.0,0.0,,0.0,0.0,28.0,-22.0,-0.8,1.0,
1471.0,Drew Barker*,Kentucky,SEC,3.0,14.0,-23.0,-1.6,0.0,-7.7,0.0,0.0,,0.0,0.0,14.0,-23.0,-1.6,0.0,
1472.0,Max Browne*,USC,Pac-12,9.0,9.0,-23.0,-2.6,0.0,-2.6,0.0,0.0,,0.0,0.0,9.0,-23.0,-2.6,0.0,
1473.0,Zach Smith*,Baylor,Big 12,10.0,25.0,-26.0,-1.0,1.0,-2.6,1.0,3.0,3.0,0.0,0.3,26.0,-23.0,-0.9,1.0,
1474.0,Max Bortenschlager*,Maryland,Big Ten,2.0,12.0,-27.0,-2.3,0.0,-13.5,0.0,0.0,,0.0,0.0,12.0,-27.0,-2.3,0.0,
1475.0,Ryker Fyfe*,Nebraska,Big Ten,8.0,16.0,-28.0,-1.8,1.0,-3.5,0.0,0.0,,0.0,0.0,16.0,-28.0,-1.8,1.0,
1476.0,Dane Evans*,Tulsa,American,13.0,47.0,-29.0,-0.6,4.0,-2.2,0.0,0.0,,0.0,0.0,47.0,-29.0,-0.6,4.0,
1477.0,Sam Loy*,Vanderbilt,SEC,13.0,1.0,-29.0,-29.0,0.0,-2.2,0.0,0.0,,0.0,0.0,1.0,-29.0,-29.0,0.0,
1478.0,Tyler Ferguson*,Western Kentucky,CUSA,9.0,2.0,-30.0,-15.0,0.0,-3.3,0.0,0.0,,0.0,0.0,2.0,-30.0,-15.0,0.0,
1479.0,Kyle Kearns*,Wake Forest,ACC,5.0,4.0,-31.0,-7.8,0.0,-6.2,0.0,0.0,,0.0,0.0,4.0,-31.0,-7.8,0.0,
1480.0,Nic Shimonek,Texas Tech,Big 12,4.0,5.0,-31.0,-6.2,0.0,-7.8,0.0,0.0,,0.0,0.0,5.0,-31.0,-6.2,0.0,
1481.0,Zack Greenlee,UTEP,CUSA,7.0,5.0,-33.0,-6.6,0.0,-4.7,0.0,0.0,,0.0,0.0,5.0,-33.0,-6.6,0.0,
1482.0,Jared Johnson*,UTSA,CUSA,7.0,17.0,-35.0,-2.1,0.0,-5.0,1.0,8.0,8.0,1.0,1.1,18.0,-27.0,-1.5,1.0,
1483.0,Gardner Minshew,East Carolina,American,7.0,20.0,-36.0,-1.8,0.0,-5.1,0.0,0.0,,0.0,0.0,20.0,-36.0,-1.8,0.0,
1484.0,James Knapke,Bowling Green,MAC,6.0,14.0,-39.0,-2.8,0.0,-6.5,0.0,0.0,,0.0,0.0,14.0,-39.0,-2.8,0.0,
1485.0,Logan Woodside*,Toledo,MAC,13.0,37.0,-40.0,-1.1,0.0,-3.1,0.0,0.0,,0.0,0.0,37.0,-40.0,-1.1,0.0,
1486.0,Josh Love,San Jose State,MWC,12.0,14.0,-41.0,-2.9,0.0,-3.4,0.0,0.0,,0.0,0.0,14.0,-41.0,-2.9,0.0,
1487.0,Luke Del Rio*,Florida,SEC,6.0,16.0,-43.0,-2.7,0.0,-7.2,0.0,0.0,,0.0,0.0,16.0,-43.0,-2.7,0.0,
1488.0,Austin Appleby*,Florida,SEC,9.0,41.0,-45.0,-1.1,0.0,-5.0,0.0,0.0,,0.0,0.0,41.0,-45.0,-1.1,0.0,
1489.0,Jacob Eason*,Georgia,SEC,13.0,33.0,-45.0,-1.4,1.0,-3.5,0.0,0.0,,0.0,0.0,33.0,-45.0,-1.4,1.0,
1490.0,John Urzua*,Middle Tennessee State,CUSA,5.0,8.0,-48.0,-6.0,0.0,-9.6,0.0,0.0,,0.0,0.0,8.0,-48.0,-6.0,0.0,
1491.0,Jeff George Jr.,Illinois,Big Ten,5.0,10.0,-50.0,-5.0,0.0,-10.0,0.0,0.0,,0.0,0.0,10.0,-50.0,-5.0,0.0,
1492.0,Anu Solomon,Arizona,Pac-12,5.0,25.0,-52.0,-2.1,0.0,-10.4,0.0,0.0,,0.0,0.0,25.0,-52.0,-2.1,0.0,
1493.0,Nick Mullens*,Southern Mississippi,CUSA,11.0,51.0,-54.0,-1.1,4.0,-4.9,0.0,0.0,,0.0,0.0,51.0,-54.0,-1.1,4.0,
1494.0,Noah Wezensky*,Miami (OH),MAC,2.0,10.0,-54.0,-5.4,0.0,-27.0,0.0,0.0,,0.0,0.0,10.0,-54.0,-5.4,0.0,
