Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1000.0,Perry Hills,Maryland,Big Ten,2.0,3.0,15.0,5.0,0.0,7.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1001.0,Alvin Jelks,San Jose State,MWC,3.0,5.0,14.0,2.8,0.0,4.7,1.0,3.0,3.0,0.0,1.0,6.0,17.0,2.8,0.0,
1002.0,Chris Dadson,San Jose State,MWC,12.0,6.0,14.0,2.3,0.0,1.2,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
1003.0,Damond Powell,Iowa,Big Ten,13.0,1.0,14.0,14.0,0.0,1.1,19.0,317.0,16.7,3.0,24.4,20.0,331.0,16.6,3.0,
1004.0,David Green,Nevada-Las Vegas,MWC,1.0,3.0,14.0,4.7,0.0,14.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1005.0,David Greene,Nevada-Las Vegas,MWC,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1006.0,Dre'Vian Young,Utah,Pac-12,2.0,4.0,14.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1007.0,Frederick Gammage,Arizona State,Pac-12,13.0,4.0,14.0,3.5,0.0,1.1,16.0,127.0,7.9,1.0,9.8,20.0,141.0,7.1,1.0,
1008.0,Joshua Stanford,Virginia Tech,ACC,6.0,3.0,14.0,4.7,0.0,2.3,7.0,64.0,9.1,0.0,10.7,10.0,78.0,7.8,0.0,
1009.0,Mario Alford,West Virginia,Big 12,13.0,2.0,14.0,7.0,0.0,1.1,65.0,945.0,14.5,11.0,72.7,67.0,959.0,14.3,11.0,
1010.0,Marlon Seets,Louisiana Tech,CUSA,13.0,7.0,14.0,2.0,1.0,1.1,0.0,0.0,,0.0,0.0,7.0,14.0,2.0,1.0,
1011.0,Mossi Johnson,UCLA,Pac-12,12.0,3.0,14.0,4.7,0.0,1.2,23.0,232.0,10.1,1.0,19.3,26.0,246.0,9.5,1.0,
1012.0,Parker Boehme,Duke,ACC,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1013.0,Ronald Jones,Pitt,ACC,8.0,2.0,14.0,7.0,0.0,1.8,9.0,79.0,8.8,0.0,9.9,11.0,93.0,8.5,0.0,
1014.0,Sam Foltz,Nebraska,Big Ten,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1015.0,Tajae Sharpe,Massachusetts,MAC,12.0,3.0,14.0,4.7,0.0,1.2,85.0,1281.0,15.1,7.0,106.8,88.0,1295.0,14.7,7.0,
1016.0,Aaron Ripkowski,Oklahoma,Big 12,13.0,6.0,13.0,2.2,3.0,1.0,7.0,38.0,5.4,1.0,2.9,13.0,51.0,3.9,4.0,
1017.0,Devin Church,Illinois,Big Ten,11.0,9.0,13.0,1.4,0.0,1.2,3.0,21.0,7.0,0.0,1.9,12.0,34.0,2.8,0.0,
1018.0,Greg Watson,Fresno State,MWC,13.0,2.0,13.0,6.5,0.0,1.0,35.0,369.0,10.5,5.0,28.4,37.0,382.0,10.3,5.0,
1019.0,Jafus Gaines,Texas State,Sun Belt,8.0,3.0,13.0,4.3,0.0,1.6,22.0,289.0,13.1,4.0,36.1,25.0,302.0,12.1,4.0,
1020.0,Jake Coker,Alabama,SEC,6.0,7.0,13.0,1.9,0.0,2.2,0.0,0.0,,0.0,0.0,7.0,13.0,1.9,0.0,
1021.0,Joe Hansley,Colorado State,MWC,12.0,7.0,13.0,1.9,0.0,1.1,35.0,540.0,15.4,2.0,45.0,42.0,553.0,13.2,2.0,
1022.0,Marcellus Mack,UTSA,CUSA,12.0,1.0,13.0,13.0,0.0,1.1,22.0,279.0,12.7,1.0,23.3,23.0,292.0,12.7,1.0,
1023.0,Max Browne,USC,Pac-12,6.0,4.0,13.0,3.3,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
1024.0,Nathan Peterman,Tennessee,SEC,7.0,9.0,13.0,1.4,1.0,1.9,0.0,0.0,,0.0,0.0,9.0,13.0,1.4,1.0,
1025.0,Torii Hunter Jr.,Notre Dame,Ind,9.0,2.0,13.0,6.5,0.0,1.4,7.0,65.0,9.3,1.0,7.2,9.0,78.0,8.7,1.0,
1026.0,Turner Smiley,North Texas,CUSA,12.0,2.0,13.0,6.5,0.0,1.1,14.0,195.0,13.9,1.0,16.3,16.0,208.0,13.0,1.0,
1027.0,Anthony Rice,Central Michigan,MAC,13.0,1.0,12.0,12.0,0.0,0.9,30.0,321.0,10.7,1.0,24.7,31.0,333.0,10.7,1.0,
1028.0,Blake Mack,Arkansas State,Sun Belt,12.0,1.0,12.0,12.0,0.0,1.0,7.0,149.0,21.3,1.0,12.4,8.0,161.0,20.1,1.0,
1029.0,Corey Lacanaria,Ball State,MAC,11.0,1.0,12.0,12.0,0.0,1.1,22.0,180.0,8.2,1.0,16.4,23.0,192.0,8.3,1.0,
1030.0,Darius Wade,Boston College,ACC,3.0,2.0,12.0,6.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1031.0,Fred Nixon,Texas State,Sun Belt,2.0,1.0,12.0,12.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1032.0,Hassan Dixon,Temple,American,9.0,7.0,12.0,1.7,1.0,1.3,1.0,7.0,7.0,0.0,0.8,8.0,19.0,2.4,1.0,
1033.0,Hyleck Foster,Marshall,CUSA,12.0,2.0,12.0,6.0,0.0,1.0,18.0,254.0,14.1,3.0,21.2,20.0,266.0,13.3,3.0,
1034.0,Jerome Wright,Virginia Tech,ACC,2.0,6.0,12.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,6.0,12.0,2.0,0.0,
1035.0,Josh Magee,UAB,CUSA,12.0,3.0,12.0,4.0,0.0,1.0,18.0,342.0,19.0,3.0,28.5,21.0,354.0,16.9,3.0,
1036.0,K.D. Cannon,Baylor,Big 12,13.0,2.0,12.0,6.0,0.0,0.9,58.0,1030.0,17.8,8.0,79.2,60.0,1042.0,17.4,8.0,
1037.0,Melvin Jones,LSU,SEC,9.0,4.0,12.0,3.0,0.0,1.3,5.0,22.0,4.4,1.0,2.4,9.0,34.0,3.8,1.0,
1038.0,Adrian Henderson,Memphis,American,11.0,1.0,11.0,11.0,0.0,1.0,16.0,225.0,14.1,1.0,20.5,17.0,236.0,13.9,1.0,
1039.0,Andrew Matyk,Florida Atlantic,CUSA,1.0,3.0,11.0,3.7,0.0,11.0,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1040.0,Austin Hinder,California,Pac-12,1.0,4.0,11.0,2.8,0.0,11.0,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
1041.0,Grant Niemiec,Miami (OH),MAC,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1042.0,Josh Malone,Tennessee,SEC,13.0,2.0,11.0,5.5,0.0,0.8,23.0,231.0,10.0,1.0,17.8,25.0,242.0,9.7,1.0,
1043.0,Justin Vele,Hawaii,MWC,13.0,3.0,11.0,3.7,0.0,0.8,13.0,90.0,6.9,1.0,6.9,16.0,101.0,6.3,1.0,
1044.0,Lee Ward,Stanford,Pac-12,13.0,1.0,11.0,11.0,0.0,0.8,2.0,5.0,2.5,1.0,0.4,3.0,16.0,5.3,1.0,
1045.0,Mark Herndon,Florida,SEC,3.0,3.0,11.0,3.7,0.0,3.7,1.0,78.0,78.0,1.0,26.0,4.0,89.0,22.3,1.0,
1046.0,Maurice Shoemaker-Gilmore,Central Michigan,MAC,4.0,4.0,11.0,2.8,0.0,2.8,2.0,14.0,7.0,0.0,3.5,6.0,25.0,4.2,0.0,
1047.0,Rocky Hayes,Arkansas State,Sun Belt,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1048.0,Taywan Taylor,Western Kentucky,CUSA,13.0,1.0,11.0,11.0,0.0,0.8,45.0,767.0,17.0,7.0,59.0,46.0,778.0,16.9,7.0,
1049.0,Thomas Sperbeck,Boise State,MWC,14.0,2.0,11.0,5.5,0.0,0.8,51.0,877.0,17.2,3.0,62.6,53.0,888.0,16.8,3.0,
1050.0,Trey Quinn,LSU,SEC,13.0,2.0,11.0,5.5,0.0,0.8,17.0,193.0,11.4,0.0,14.8,19.0,204.0,10.7,0.0,
1051.0,Tyler Sarrazin,Southern Mississippi,CUSA,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1052.0,Colin Osborne,Navy,Ind,2.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1053.0,Danny Anthrop,Purdue,Big Ten,9.0,3.0,10.0,3.3,0.0,1.1,38.0,616.0,16.2,4.0,68.4,41.0,626.0,15.3,4.0,
1054.0,De'Andre Jasper,Florida International,CUSA,12.0,1.0,10.0,10.0,0.0,0.8,2.0,8.0,4.0,0.0,0.7,3.0,18.0,6.0,0.0,
1055.0,Demornay Pierson-El,Nebraska,Big Ten,13.0,5.0,10.0,2.0,0.0,0.8,23.0,321.0,14.0,4.0,24.7,28.0,331.0,11.8,4.0,
1056.0,Jahmaal Daniel,Navy,Ind,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1057.0,Jeff Lockie,Oregon,Pac-12,10.0,4.0,10.0,2.5,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
1058.0,Kevin Sousa,Wake Forest,ACC,4.0,5.0,10.0,2.0,0.0,2.5,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
1059.0,Nick Arbuckle,Georgia State,Sun Belt,12.0,73.0,10.0,0.1,2.0,0.8,0.0,0.0,,0.0,0.0,73.0,10.0,0.1,2.0,
1060.0,Ryan Rodwell,Georgia Tech,ACC,14.0,1.0,10.0,10.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1061.0,Speedy Noil,Texas A&M,SEC,12.0,1.0,10.0,10.0,0.0,0.8,46.0,583.0,12.7,5.0,48.6,47.0,593.0,12.6,5.0,
1062.0,Trey Anderson,Pitt,ACC,3.0,3.0,10.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1063.0,Will Worth,Navy,Ind,1.0,3.0,10.0,3.3,1.0,10.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,1.0,
1064.0,Ajalen Holley,Louisiana-Monroe,Sun Belt,12.0,1.0,9.0,9.0,0.0,0.8,57.0,863.0,15.1,7.0,71.9,58.0,872.0,15.0,7.0,
1065.0,Bennie Braswell III,Mississippi State,SEC,1.0,4.0,9.0,2.3,0.0,9.0,0.0,0.0,,0.0,0.0,4.0,9.0,2.3,0.0,
1066.0,B.J. Knauf,Purdue,Big Ten,7.0,1.0,9.0,9.0,0.0,1.3,15.0,106.0,7.1,1.0,15.1,16.0,115.0,7.2,1.0,
1067.0,Brooks Haack,Louisiana,Sun Belt,6.0,7.0,9.0,1.3,0.0,1.5,0.0,0.0,,0.0,0.0,7.0,9.0,1.3,0.0,
1068.0,Chris Hokokian,San Diego State,MWC,3.0,2.0,9.0,4.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1069.0,Craig Leonard,Colorado State,MWC,2.0,1.0,9.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1070.0,Deon Long,Maryland,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,51.0,575.0,11.3,2.0,44.2,52.0,584.0,11.2,2.0,
1071.0,D'Vario Montgomery,Iowa State,Big 12,11.0,1.0,9.0,9.0,0.0,0.8,44.0,605.0,13.8,2.0,55.0,45.0,614.0,13.6,2.0,
1072.0,Evan Spencer,Ohio State,Big Ten,15.0,1.0,9.0,9.0,0.0,0.6,15.0,149.0,9.9,3.0,9.9,16.0,158.0,9.9,3.0,
1073.0,Francis Owusu,Stanford,Pac-12,13.0,2.0,9.0,4.5,0.0,0.7,11.0,138.0,12.5,0.0,10.6,13.0,147.0,11.3,0.0,
1074.0,Jalen Nixon,Louisiana,Sun Belt,6.0,2.0,9.0,4.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1075.0,James Quick,Louisville,ACC,12.0,2.0,9.0,4.5,0.0,0.8,36.0,566.0,15.7,3.0,47.2,38.0,575.0,15.1,3.0,
1076.0,Jamison Crowder,Duke,ACC,13.0,2.0,9.0,4.5,0.0,0.7,85.0,1044.0,12.3,6.0,80.3,87.0,1053.0,12.1,6.0,
1077.0,John Tsimis,Rutgers,Big Ten,12.0,1.0,9.0,9.0,0.0,0.8,19.0,188.0,9.9,3.0,15.7,20.0,197.0,9.9,3.0,
1078.0,Josh Smith,Tennessee,SEC,3.0,2.0,9.0,4.5,0.0,3.0,10.0,135.0,13.5,1.0,45.0,12.0,144.0,12.0,1.0,
1079.0,Keanon Lowe,Oregon,Pac-12,12.0,1.0,9.0,9.0,0.0,0.8,28.0,414.0,14.8,5.0,34.5,29.0,423.0,14.6,5.0,
1080.0,Levi Morss,Kansas State,Big 12,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1081.0,Quinton Pedroza,Hawaii,MWC,12.0,1.0,9.0,9.0,0.0,0.8,59.0,674.0,11.4,3.0,56.2,60.0,683.0,11.4,3.0,
1082.0,Samajie Grant,Arizona,Pac-12,13.0,2.0,9.0,4.5,0.0,0.7,45.0,718.0,16.0,6.0,55.2,47.0,727.0,15.5,6.0,
1083.0,Teddy Ruben,Troy,Sun Belt,12.0,4.0,9.0,2.3,0.0,0.8,15.0,212.0,14.1,1.0,17.7,19.0,221.0,11.6,1.0,
1084.0,Tommy Thornton,Wyoming,MWC,4.0,5.0,9.0,1.8,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,9.0,1.8,0.0,
1085.0,Troy Mangen,Ohio,MAC,12.0,1.0,9.0,9.0,0.0,0.8,19.0,147.0,7.7,0.0,12.3,20.0,156.0,7.8,0.0,
1086.0,Tyler Hunt,Missouri,SEC,12.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1087.0,Ziere Banner,UTEP,CUSA,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1088.0,Bart Houston,Wisconsin,Big Ten,6.0,2.0,8.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1089.0,Bobo Beathard,Appalachian State,Sun Belt,12.0,2.0,8.0,4.0,0.0,0.7,17.0,202.0,11.9,2.0,16.8,19.0,210.0,11.1,2.0,
1090.0,Cliff Murphy,Texas Christian,Big 12,13.0,3.0,8.0,2.7,1.0,0.6,2.0,16.0,8.0,1.0,1.2,5.0,24.0,4.8,2.0,
1091.0,Connor Cella,Rice,CUSA,4.0,1.0,8.0,8.0,0.0,2.0,1.0,5.0,5.0,1.0,1.3,2.0,13.0,6.5,1.0,
1092.0,Corvin Lamb,Louisville,ACC,8.0,5.0,8.0,1.6,0.0,1.0,0.0,0.0,,0.0,0.0,5.0,8.0,1.6,0.0,
1093.0,Dalton Sturm,UTSA,CUSA,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1094.0,D.J Spurling,Wisconsin,Big Ten,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1095.0,Dontel James,Fresno State,MWC,2.0,5.0,8.0,1.6,0.0,4.0,1.0,8.0,8.0,0.0,4.0,6.0,16.0,2.7,0.0,
1096.0,Frankie Jackson,Arkansas State,Sun Belt,13.0,2.0,8.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1097.0,John Diarse,LSU,SEC,13.0,1.0,8.0,8.0,0.0,0.6,15.0,275.0,18.3,3.0,21.2,16.0,283.0,17.7,3.0,
1098.0,Landon Smith,Ohio,MAC,11.0,1.0,8.0,8.0,0.0,0.7,24.0,213.0,8.9,2.0,19.4,25.0,221.0,8.8,2.0,
1099.0,Latevius Rayford,Vanderbilt,SEC,12.0,1.0,8.0,8.0,0.0,0.7,36.0,350.0,9.7,1.0,29.2,37.0,358.0,9.7,1.0,
1100.0,Leondre James,Tulane,American,12.0,3.0,8.0,2.7,0.0,0.7,15.0,169.0,11.3,1.0,14.1,18.0,177.0,9.8,1.0,
1101.0,Malcolm Creer,Colorado,Pac-12,8.0,4.0,8.0,2.0,0.0,1.0,2.0,7.0,3.5,0.0,0.9,6.0,15.0,2.5,0.0,
1102.0,Myles Campbell,Georgia Southern,Sun Belt,12.0,1.0,8.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,
1103.0,Nate Phillips,Arizona,Pac-12,9.0,1.0,8.0,8.0,0.0,0.9,25.0,272.0,10.9,2.0,30.2,26.0,280.0,10.8,2.0,
1104.0,Ronnie Bell,Georgia State,Sun Belt,5.0,5.0,8.0,1.6,0.0,1.6,0.0,0.0,,0.0,0.0,5.0,8.0,1.6,0.0,
1105.0,Ryan Burns,Stanford,Pac-12,2.0,3.0,8.0,2.7,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1106.0,Trae Hart,Purdue,Big Ten,12.0,2.0,8.0,4.0,0.0,0.7,9.0,80.0,8.9,0.0,6.7,11.0,88.0,8.0,0.0,
1107.0,Adonis Smith,Arizona,Pac-12,5.0,3.0,7.0,2.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1108.0,Brandon English,Bowling Green,MAC,5.0,3.0,7.0,2.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1109.0,Brandon Shippen,Temple,American,11.0,2.0,7.0,3.5,0.0,0.6,12.0,165.0,13.8,1.0,15.0,14.0,172.0,12.3,1.0,
1110.0,Clinton Taylor,Florida International,CUSA,12.0,2.0,7.0,3.5,0.0,0.6,9.0,86.0,9.6,1.0,7.2,11.0,93.0,8.5,1.0,
1111.0,D.D. Goodson,Colorado,Pac-12,11.0,1.0,7.0,7.0,0.0,0.6,38.0,382.0,10.1,2.0,34.7,39.0,389.0,10.0,2.0,
1112.0,Demitri Knowles,Virginia Tech,ACC,11.0,1.0,7.0,7.0,0.0,0.6,3.0,55.0,18.3,0.0,5.0,4.0,62.0,15.5,0.0,
1113.0,Dominique Small,Hawaii,MWC,1.0,3.0,7.0,2.3,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1114.0,Drew Kummer,Miami (OH),MAC,2.0,2.0,7.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1115.0,Graham Nabity,Nebraska,Big Ten,10.0,2.0,7.0,3.5,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1116.0,Jackson Koonce,SMU,American,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1117.0,Jeremiah Briscoe,UAB,CUSA,6.0,9.0,7.0,0.8,0.0,1.2,0.0,0.0,,0.0,0.0,9.0,7.0,0.8,0.0,
1118.0,Jonathan Jean-Bart,Georgia State,Sun Belt,2.0,2.0,7.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1119.0,Justin Hardy,East Carolina,American,13.0,1.0,7.0,7.0,1.0,0.5,121.0,1494.0,12.3,10.0,114.9,122.0,1501.0,12.3,11.0,
1120.0,Marcus Mason,Washington State,Pac-12,12.0,5.0,7.0,1.4,0.0,0.6,1.0,2.0,2.0,0.0,0.2,6.0,9.0,1.5,0.0,
1121.0,Mark Leal,Virginia Tech,ACC,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1122.0,Nick Harwell,Kansas,Big 12,12.0,2.0,7.0,3.5,0.0,0.6,44.0,470.0,10.7,5.0,39.2,46.0,477.0,10.4,5.0,
1123.0,Phillip Ely,Toledo,MAC,2.0,10.0,7.0,0.7,0.0,3.5,0.0,0.0,,0.0,0.0,10.0,7.0,0.7,0.0,
1124.0,Ronald Lewis,Arizona State,Pac-12,11.0,2.0,7.0,3.5,0.0,0.6,2.0,12.0,6.0,0.0,1.1,4.0,19.0,4.8,0.0,
1125.0,Tyreese Russell,Eastern Michigan,MAC,12.0,1.0,7.0,7.0,0.0,0.6,39.0,523.0,13.4,3.0,43.6,40.0,530.0,13.3,3.0,
1126.0,Alfonso Randolph,Florida International,CUSA,9.0,3.0,6.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1127.0,Blake Feagles,Connecticut,American,11.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1128.0,Brandon Moss,UTEP,CUSA,9.0,1.0,6.0,6.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1129.0,Daniel Marx,Stanford,Pac-12,12.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1130.0,Davonte' Neal,Arizona,Pac-12,13.0,1.0,6.0,6.0,0.0,0.5,27.0,214.0,7.9,2.0,16.5,28.0,220.0,7.9,2.0,
1131.0,Dres Anderson,Utah,Pac-12,7.0,1.0,6.0,6.0,0.0,0.9,22.0,355.0,16.1,4.0,50.7,23.0,361.0,15.7,4.0,
1132.0,Drew Bishop,Memphis,American,9.0,1.0,6.0,6.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1133.0,E.J. Hilliard,Florida International,CUSA,6.0,29.0,6.0,0.2,0.0,1.0,0.0,0.0,,0.0,0.0,29.0,6.0,0.2,0.0,
1134.0,Fred Ross,Mississippi State,SEC,13.0,2.0,6.0,3.0,0.0,0.5,30.0,489.0,16.3,5.0,37.6,32.0,495.0,15.5,5.0,
1135.0,Glenn Gronkowski,Kansas State,Big 12,13.0,4.0,6.0,1.5,0.0,0.5,5.0,99.0,19.8,1.0,7.6,9.0,105.0,11.7,1.0,
1136.0,Jahleel Pinner,USC,Pac-12,13.0,2.0,6.0,3.0,0.0,0.5,1.0,3.0,3.0,0.0,0.2,3.0,9.0,3.0,0.0,
1137.0,Jazzmar Clax,Connecticut,American,12.0,1.0,6.0,6.0,0.0,0.5,5.0,34.0,6.8,0.0,2.8,6.0,40.0,6.7,0.0,
1138.0,Kellen Williams,Vanderbilt,SEC,12.0,2.0,6.0,3.0,0.0,0.5,3.0,29.0,9.7,0.0,2.4,5.0,35.0,7.0,0.0,
1139.0,Kenny Harrison,UTSA,CUSA,12.0,1.0,6.0,6.0,0.0,0.5,18.0,229.0,12.7,2.0,19.1,19.0,235.0,12.4,2.0,
1140.0,Kishon Wilcher,Toledo,MAC,13.0,2.0,6.0,3.0,0.0,0.5,19.0,275.0,14.5,2.0,21.2,21.0,281.0,13.4,2.0,
1141.0,Michiah Quick,Oklahoma,Big 12,13.0,4.0,6.0,1.5,0.0,0.5,25.0,237.0,9.5,1.0,18.2,29.0,243.0,8.4,1.0,
1142.0,Osirius Burke,San Jose State,MWC,11.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1143.0,Patrick Laird,California,Pac-12,5.0,3.0,6.0,2.0,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1144.0,Ryan Burbrink,Bowling Green,MAC,14.0,1.0,6.0,6.0,0.0,0.4,64.0,758.0,11.8,3.0,54.1,65.0,764.0,11.8,3.0,
1145.0,Ryeshene Bronson,South Florida,American,10.0,1.0,6.0,6.0,0.0,0.6,3.0,85.0,28.3,1.0,8.5,4.0,91.0,22.8,1.0,
1146.0,Adam Humphries,Clemson,ACC,13.0,5.0,5.0,1.0,1.0,0.4,30.0,204.0,6.8,0.0,15.7,35.0,209.0,6.0,1.0,
1147.0,Adoree Jackson,USC,Pac-12,13.0,1.0,5.0,5.0,0.0,0.4,10.0,138.0,13.8,3.0,10.6,11.0,143.0,13.0,3.0,
1148.0,Al-Damion Riles,Louisiana,Sun Belt,13.0,3.0,5.0,1.7,0.0,0.4,34.0,354.0,10.4,1.0,27.2,37.0,359.0,9.7,1.0,
1149.0,Anthony Neyer,USC,Pac-12,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1150.0,Austin Fischer,Iowa State,Big 12,10.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1151.0,Chad Beebe,Northern Illinois,MAC,12.0,1.0,5.0,5.0,0.0,0.4,21.0,219.0,10.4,1.0,18.3,22.0,224.0,10.2,1.0,
1152.0,Chris Brown,Notre Dame,Ind,13.0,1.0,5.0,5.0,0.0,0.4,39.0,548.0,14.1,1.0,42.2,40.0,553.0,13.8,1.0,
1153.0,Darreus Rogers,USC,Pac-12,13.0,1.0,5.0,5.0,0.0,0.4,21.0,245.0,11.7,4.0,18.8,22.0,250.0,11.4,4.0,
1154.0,David Frazier,Miami (OH),MAC,12.0,1.0,5.0,5.0,0.0,0.4,59.0,949.0,16.1,5.0,79.1,60.0,954.0,15.9,5.0,
1155.0,David Watford,Virginia,ACC,5.0,6.0,5.0,0.8,0.0,1.0,1.0,7.0,7.0,0.0,1.4,7.0,12.0,1.7,0.0,
1156.0,Devin Combs,Nevada,MWC,2.0,1.0,5.0,5.0,1.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1157.0,Devonte Boyd,Nevada-Las Vegas,MWC,13.0,1.0,5.0,5.0,0.0,0.4,65.0,980.0,15.1,4.0,75.4,66.0,985.0,14.9,4.0,
1158.0,Eddie Vanderdoes,UCLA,Pac-12,13.0,4.0,5.0,1.3,1.0,0.4,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,1.0,
1159.0,Jason Thompson,Utah,Pac-12,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1160.0,Jemond Hazely,San Diego State,MWC,13.0,1.0,5.0,5.0,0.0,0.4,13.0,173.0,13.3,1.0,13.3,14.0,178.0,12.7,1.0,
1161.0,Johnathan Alston,North Carolina State,ACC,12.0,2.0,5.0,2.5,0.0,0.4,21.0,224.0,10.7,2.0,18.7,23.0,229.0,10.0,2.0,
1162.0,Jordan Ellis,Wyoming,MWC,8.0,1.0,5.0,5.0,0.0,0.6,2.0,28.0,14.0,0.0,3.5,3.0,33.0,11.0,0.0,
1163.0,Kendell Beckwith,LSU,SEC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1164.0,Kenny Bias,UTSA,CUSA,7.0,1.0,5.0,5.0,0.0,0.7,7.0,105.0,15.0,2.0,15.0,8.0,110.0,13.8,2.0,
1165.0,Matt Galambos,Pitt,ACC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
