Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1096.0,Darius Tice,South Florida,American,10.0,8.0,68.0,8.5,0.0,6.8,40.0,104.0,2.6,0.0,10.4,48.0,172.0,3.6,0.0,
1097.0,Larry Dixon,Army,Ind,12.0,4.0,68.0,17.0,0.0,5.7,190.0,1102.0,5.8,9.0,91.8,194.0,1170.0,6.0,9.0,
1098.0,Miles Lerch,UTSA,CUSA,11.0,6.0,68.0,11.3,0.0,6.2,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,0.0,
1099.0,Shelby Walker,SMU,American,9.0,7.0,68.0,9.7,0.0,7.6,0.0,0.0,,0.0,0.0,7.0,68.0,9.7,0.0,
1100.0,Debrandon Sanders,Navy,Ind,12.0,2.0,67.0,33.5,1.0,5.6,29.0,231.0,8.0,3.0,19.3,31.0,298.0,9.6,4.0,
1101.0,Isaiah McKenzie,Georgia,SEC,12.0,6.0,67.0,11.2,0.0,5.6,7.0,78.0,11.1,0.0,6.5,13.0,145.0,11.2,0.0,
1102.0,Jake Phillips,Nevada-Las Vegas,MWC,13.0,5.0,67.0,13.4,0.0,5.2,0.0,0.0,,0.0,0.0,5.0,67.0,13.4,0.0,
1103.0,Nathan Jeffery,UTEP,CUSA,13.0,7.0,67.0,9.6,0.0,5.2,114.0,531.0,4.7,5.0,40.8,121.0,598.0,4.9,5.0,
1104.0,Remound Wright,Stanford,Pac-12,12.0,8.0,67.0,8.4,0.0,5.6,135.0,601.0,4.5,11.0,50.1,143.0,668.0,4.7,11.0,
1105.0,Sean Irwin,Colorado,Pac-12,12.0,7.0,67.0,9.6,1.0,5.6,0.0,0.0,,0.0,0.0,7.0,67.0,9.6,1.0,
1106.0,Thomas Tyner,Oregon,Pac-12,11.0,11.0,67.0,6.1,1.0,6.1,113.0,573.0,5.1,5.0,52.1,124.0,640.0,5.2,6.0,
1107.0,Antoinne Jimmerson,North Texas,CUSA,11.0,5.0,66.0,13.2,0.0,6.0,120.0,589.0,4.9,5.0,53.5,125.0,655.0,5.2,5.0,
1108.0,Desean Smith,LSU,SEC,13.0,4.0,66.0,16.5,0.0,5.1,0.0,0.0,,0.0,0.0,4.0,66.0,16.5,0.0,
1109.0,Jordan Davis,Georgia,SEC,6.0,3.0,66.0,22.0,0.0,11.0,0.0,0.0,,0.0,0.0,3.0,66.0,22.0,0.0,
1110.0,Kenneth Rains,Arkansas State,Sun Belt,9.0,7.0,66.0,9.4,2.0,7.3,0.0,0.0,,0.0,0.0,7.0,66.0,9.4,2.0,
1111.0,Trey Wilkins,Vanderbilt,SEC,12.0,7.0,66.0,9.4,0.0,5.5,0.0,0.0,,0.0,0.0,7.0,66.0,9.4,0.0,
1112.0,Akil Dan-Fodio,Florida International,CUSA,12.0,9.0,65.0,7.2,0.0,5.4,0.0,0.0,,0.0,0.0,9.0,65.0,7.2,0.0,
1113.0,Alex Ross,Oklahoma,Big 12,13.0,10.0,65.0,6.5,0.0,5.0,88.0,595.0,6.8,4.0,45.8,98.0,660.0,6.7,4.0,
1114.0,Brandon Williams,Texas A&M,SEC,13.0,9.0,65.0,7.2,0.0,5.0,87.0,379.0,4.4,3.0,29.2,96.0,444.0,4.6,3.0,
1115.0,Cody Clay,West Virginia,Big 12,13.0,7.0,65.0,9.3,0.0,5.0,1.0,4.0,4.0,0.0,0.3,8.0,69.0,8.6,0.0,
1116.0,D.J. Vinson,UAB,CUSA,12.0,15.0,65.0,4.3,1.0,5.4,166.0,670.0,4.0,9.0,55.8,181.0,735.0,4.1,10.0,
1117.0,Eric Nzeocha,Wyoming,MWC,12.0,8.0,65.0,8.1,0.0,5.4,0.0,0.0,,0.0,0.0,8.0,65.0,8.1,0.0,
1118.0,Jonathan Williams,Arkansas,SEC,13.0,11.0,65.0,5.9,2.0,5.0,211.0,1190.0,5.6,12.0,91.5,222.0,1255.0,5.7,14.0,
1119.0,Justice Hayes,Michigan,Big Ten,12.0,11.0,65.0,5.9,0.0,5.4,48.0,213.0,4.4,0.0,17.8,59.0,278.0,4.7,0.0,
1120.0,Matt Jones,Florida,SEC,11.0,11.0,65.0,5.9,1.0,5.9,166.0,817.0,4.9,6.0,74.3,177.0,882.0,5.0,7.0,
1121.0,Michael Hartvigson,Washington,Pac-12,14.0,5.0,65.0,13.0,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,65.0,13.0,0.0,
1122.0,Michael Roberts,Toledo,MAC,9.0,4.0,65.0,16.3,2.0,7.2,0.0,0.0,,0.0,0.0,4.0,65.0,16.3,2.0,
1123.0,Noah Copeland,Navy,Ind,13.0,3.0,65.0,21.7,1.0,5.0,129.0,952.0,7.4,5.0,73.2,132.0,1017.0,7.7,6.0,
1124.0,Torii Hunter Jr.,Notre Dame,Ind,9.0,7.0,65.0,9.3,1.0,7.2,2.0,13.0,6.5,0.0,1.4,9.0,78.0,8.7,1.0,
1125.0,Alex Ludowig,Air Force,MWC,9.0,5.0,64.0,12.8,1.0,7.1,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,1.0,
1126.0,Christian Powell,Colorado,Pac-12,10.0,12.0,64.0,5.3,0.0,6.4,85.0,448.0,5.3,4.0,44.8,97.0,512.0,5.3,4.0,
1127.0,D'Angelo Brewer,Tulsa,American,12.0,4.0,64.0,16.0,0.0,5.3,39.0,128.0,3.3,1.0,10.7,43.0,192.0,4.5,1.0,
1128.0,Fredi Knighten,Arkansas State,Sun Belt,13.0,2.0,64.0,32.0,1.0,4.9,211.0,779.0,3.7,11.0,59.9,213.0,843.0,4.0,12.0,
1129.0,Jeremiah Bryson,Middle Tennessee State,CUSA,11.0,11.0,64.0,5.8,0.0,5.8,42.0,221.0,5.3,6.0,20.1,53.0,285.0,5.4,6.0,
1130.0,Josh Bell,UTEP,CUSA,13.0,9.0,64.0,7.1,0.0,4.9,52.0,256.0,4.9,4.0,19.7,61.0,320.0,5.2,4.0,
1131.0,Joshua Stanford,Virginia Tech,ACC,6.0,7.0,64.0,9.1,0.0,10.7,3.0,14.0,4.7,0.0,2.3,10.0,78.0,7.8,0.0,
1132.0,Kalen Ballage,Arizona State,Pac-12,12.0,6.0,64.0,10.7,1.0,5.3,42.0,126.0,3.0,3.0,10.5,48.0,190.0,4.0,4.0,
1133.0,Malcolm Trail,UTEP,CUSA,12.0,3.0,64.0,21.3,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,64.0,21.3,0.0,
1134.0,Trey Page,Troy,Sun Belt,11.0,5.0,64.0,12.8,0.0,5.8,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,0.0,
1135.0,T.V. Williams,Kentucky,SEC,5.0,4.0,64.0,16.0,0.0,12.8,0.0,17.0,,0.0,3.4,4.0,81.0,20.3,0.0,
1136.0,Vic Wharton,Tennessee,SEC,9.0,5.0,64.0,12.8,1.0,7.1,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,1.0,
1137.0,Darrel Williams,LSU,SEC,12.0,6.0,63.0,10.5,0.0,5.3,64.0,302.0,4.7,3.0,25.2,70.0,365.0,5.2,3.0,
1138.0,Khalfani Muhammad,California,Pac-12,11.0,7.0,63.0,9.0,0.0,5.7,46.0,215.0,4.7,4.0,19.5,53.0,278.0,5.2,4.0,
1139.0,Reggie Davis,Georgia,SEC,13.0,6.0,63.0,10.5,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,0.0,
1140.0,Terrence Upshaw,Appalachian State,Sun Belt,11.0,8.0,63.0,7.9,0.0,5.7,112.0,573.0,5.1,4.0,52.1,120.0,636.0,5.3,4.0,
1141.0,Cam Sims,Alabama,SEC,12.0,7.0,62.0,8.9,1.0,5.2,0.0,0.0,,0.0,0.0,7.0,62.0,8.9,1.0,
1142.0,George Rushing,Wisconsin,Big Ten,14.0,5.0,62.0,12.4,0.0,4.4,5.0,33.0,6.6,0.0,2.4,10.0,95.0,9.5,0.0,
1143.0,Jeremy Langford,Michigan State,Big Ten,13.0,11.0,62.0,5.6,0.0,4.8,276.0,1522.0,5.5,22.0,117.1,287.0,1584.0,5.5,22.0,
1144.0,Mandel Dixon,Tulsa,American,8.0,6.0,62.0,10.3,1.0,7.8,7.0,17.0,2.4,1.0,2.1,13.0,79.0,6.1,2.0,
1145.0,Mike Boone,Cincinnati,American,9.0,6.0,62.0,10.3,0.0,6.9,101.0,650.0,6.4,9.0,72.2,107.0,712.0,6.7,9.0,
1146.0,Shaun Wick,Wyoming,MWC,9.0,10.0,62.0,6.2,0.0,6.9,126.0,753.0,6.0,6.0,83.7,136.0,815.0,6.0,6.0,
1147.0,Tre'Von Armstead,Baylor,Big 12,13.0,5.0,62.0,12.4,1.0,4.8,0.0,0.0,,0.0,0.0,5.0,62.0,12.4,1.0,
1148.0,Anthony Ritossa,Akron,MAC,12.0,6.0,61.0,10.2,2.0,5.1,0.0,0.0,,0.0,0.0,6.0,61.0,10.2,2.0,
1149.0,Joel Caleb,Virginia Tech,ACC,12.0,6.0,61.0,10.2,0.0,5.1,22.0,96.0,4.4,0.0,8.0,28.0,157.0,5.6,0.0,
1150.0,Shakenneth Williams,Georgia,SEC,5.0,3.0,61.0,20.3,0.0,12.2,0.0,0.0,,0.0,0.0,3.0,61.0,20.3,0.0,
1151.0,C.J. Davidson,Clemson,ACC,13.0,9.0,60.0,6.7,0.0,4.6,64.0,248.0,3.9,3.0,19.1,73.0,308.0,4.2,3.0,
1152.0,Eric Boyden,Western Michigan,MAC,13.0,10.0,60.0,6.0,1.0,4.6,0.0,0.0,,0.0,0.0,10.0,60.0,6.0,1.0,
1153.0,Fred McRae,Miami (OH),MAC,11.0,8.0,60.0,7.5,0.0,5.5,10.0,68.0,6.8,0.0,6.2,18.0,128.0,7.1,0.0,
1154.0,Michael Adkins II,Colorado,Pac-12,10.0,11.0,60.0,5.5,0.0,6.0,81.0,398.0,4.9,3.0,39.8,92.0,458.0,5.0,3.0,
1155.0,Shelton Gibson,West Virginia,Big 12,12.0,4.0,60.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
1156.0,Torrey Pierce,Louisiana,Sun Belt,6.0,9.0,60.0,6.7,0.0,10.0,11.0,43.0,3.9,0.0,7.2,20.0,103.0,5.2,0.0,
1157.0,Travis Dickson,LSU,SEC,13.0,7.0,60.0,8.6,0.0,4.6,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,0.0,
1158.0,D'Angelo Roberts,Indiana,Big Ten,12.0,9.0,59.0,6.6,0.0,4.9,107.0,493.0,4.6,6.0,41.1,116.0,552.0,4.8,6.0,
1159.0,Dominique Rhymes,Florida International,CUSA,10.0,7.0,59.0,8.4,0.0,5.9,0.0,0.0,,0.0,0.0,7.0,59.0,8.4,0.0,
1160.0,Jay Rome,Georgia,SEC,12.0,10.0,59.0,5.9,1.0,4.9,0.0,0.0,,0.0,0.0,10.0,59.0,5.9,1.0,
1161.0,Lorenzo Woodley,Massachusetts,MAC,10.0,5.0,59.0,11.8,0.0,5.9,102.0,420.0,4.1,5.0,42.0,107.0,479.0,4.5,5.0,
1162.0,Teo Redding,Bowling Green,MAC,7.0,5.0,59.0,11.8,0.0,8.4,0.0,0.0,,0.0,0.0,5.0,59.0,11.8,0.0,
1163.0,Dakota Gordon,San Diego State,MWC,13.0,7.0,58.0,8.3,0.0,4.5,26.0,110.0,4.2,0.0,8.5,33.0,168.0,5.1,0.0,
1164.0,Jalen Harris,Troy,Sun Belt,12.0,6.0,58.0,9.7,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,0.0,
1165.0,John Chelf,North Texas,CUSA,10.0,5.0,58.0,11.6,0.0,5.8,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,0.0,
1166.0,Malcolm Brown,Texas,Big 12,13.0,16.0,58.0,3.6,0.0,4.5,183.0,708.0,3.9,6.0,54.5,199.0,766.0,3.8,6.0,
1167.0,Ricky Jones,Indiana,Big Ten,11.0,3.0,58.0,19.3,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,58.0,19.3,0.0,
1168.0,Russell Hansbrough,Missouri,SEC,14.0,11.0,58.0,5.3,0.0,4.1,205.0,1084.0,5.3,10.0,77.4,216.0,1142.0,5.3,10.0,
1169.0,Aaron Hepp,Ball State,MAC,11.0,6.0,57.0,9.5,1.0,5.2,0.0,0.0,,0.0,0.0,6.0,57.0,9.5,1.0,
1170.0,Austin Hays,Oklahoma State,Big 12,10.0,9.0,57.0,6.3,0.0,5.7,0.0,0.0,,0.0,0.0,9.0,57.0,6.3,0.0,
1171.0,Brandon Hill,Mississippi State,SEC,13.0,3.0,57.0,19.0,1.0,4.4,0.0,0.0,,0.0,0.0,3.0,57.0,19.0,1.0,
1172.0,Brandon Howard,Massachusetts,MAC,12.0,4.0,57.0,14.3,0.0,4.8,0.0,0.0,,0.0,0.0,4.0,57.0,14.3,0.0,
1173.0,Charles Standberry,Louisville,ACC,13.0,7.0,57.0,8.1,2.0,4.4,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,2.0,
1174.0,Ervin Philips,Syracuse,ACC,12.0,15.0,57.0,3.8,0.0,4.8,45.0,194.0,4.3,0.0,16.2,60.0,251.0,4.2,0.0,
1175.0,Herman Brunis,Ohio,MAC,7.0,5.0,57.0,11.4,0.0,8.1,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
1176.0,Justin Goodwin,Rutgers,Big Ten,11.0,9.0,57.0,6.3,0.0,5.2,83.0,328.0,4.0,1.0,29.8,92.0,385.0,4.2,1.0,
1177.0,Quay Johnson,East Carolina,American,10.0,9.0,57.0,6.3,0.0,5.7,2.0,20.0,10.0,0.0,2.0,11.0,77.0,7.0,0.0,
1178.0,Todd Gurley,Georgia,SEC,6.0,12.0,57.0,4.8,0.0,9.5,123.0,911.0,7.4,9.0,151.8,135.0,968.0,7.2,9.0,
1179.0,Wyatt Demps,Nevada,MWC,5.0,4.0,57.0,14.3,0.0,11.4,0.0,0.0,,0.0,0.0,4.0,57.0,14.3,0.0,
1180.0,Brayden Dickey,Washington,Pac-12,14.0,7.0,56.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,56.0,8.0,0.0,
1181.0,Brayden Lenius,Washington,Pac-12,5.0,7.0,56.0,8.0,0.0,11.2,0.0,0.0,,0.0,0.0,7.0,56.0,8.0,0.0,
1182.0,Chris Kearney,San Jose State,MWC,12.0,6.0,56.0,9.3,0.0,4.7,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,0.0,
1183.0,De'Andre Mann,Kansas,Big 12,9.0,8.0,56.0,7.0,0.0,6.2,85.0,399.0,4.7,0.0,44.3,93.0,455.0,4.9,0.0,
1184.0,Dontravious Wilson,UCF,American,10.0,13.0,56.0,4.3,0.0,5.6,95.0,347.0,3.7,3.0,34.7,108.0,403.0,3.7,3.0,
1185.0,Herve Coby,Bowling Green,MAC,14.0,7.0,56.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,56.0,8.0,0.0,
1186.0,Jackie Williams,UCF,American,10.0,7.0,56.0,8.0,1.0,5.6,3.0,20.0,6.7,0.0,2.0,10.0,76.0,7.6,1.0,
1187.0,Mario Pender,Florida State,ACC,9.0,10.0,56.0,5.6,1.0,6.2,41.0,206.0,5.0,4.0,22.9,51.0,262.0,5.1,5.0,
1188.0,Monty Madaris,Michigan State,Big Ten,12.0,5.0,56.0,11.2,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1189.0,Nathan Marcus,Vanderbilt,SEC,11.0,6.0,56.0,9.3,2.0,5.1,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,2.0,
1190.0,Shaq Thompson,Washington,Pac-12,14.0,4.0,56.0,14.0,0.0,4.0,61.0,456.0,7.5,2.0,32.6,65.0,512.0,7.9,2.0,
1191.0,Temi Alaka,Rice,CUSA,9.0,4.0,56.0,14.0,0.0,6.2,0.0,0.0,,0.0,0.0,4.0,56.0,14.0,0.0,
1192.0,Adonis Jennings,Pitt,ACC,6.0,6.0,55.0,9.2,0.0,9.2,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1193.0,Brandon Brooks,Troy,Sun Belt,8.0,4.0,55.0,13.8,0.0,6.9,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,0.0,
1194.0,Chase Favreau,San Diego State,MWC,7.0,2.0,55.0,27.5,0.0,7.9,0.0,0.0,,0.0,0.0,2.0,55.0,27.5,0.0,
1195.0,Conor Hundley,Akron,MAC,11.0,9.0,55.0,6.1,2.0,5.0,104.0,540.0,5.2,4.0,49.1,113.0,595.0,5.3,6.0,
1196.0,Demitri Knowles,Virginia Tech,ACC,11.0,3.0,55.0,18.3,0.0,5.0,1.0,7.0,7.0,0.0,0.6,4.0,62.0,15.5,0.0,
1197.0,Derrick Jones,Ole Miss,SEC,13.0,5.0,55.0,11.0,1.0,4.2,0.0,0.0,,0.0,0.0,5.0,55.0,11.0,1.0,
1198.0,Jarvis Bentley,Troy,Sun Belt,11.0,9.0,55.0,6.1,0.0,5.0,1.0,19.0,19.0,0.0,1.7,10.0,74.0,7.4,0.0,
1199.0,Jourdan Soares,San Jose State,MWC,11.0,2.0,55.0,27.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,55.0,27.5,0.0,
1200.0,Nate Terry,Florida Atlantic,CUSA,8.0,3.0,55.0,18.3,1.0,6.9,0.0,0.0,,0.0,0.0,3.0,55.0,18.3,1.0,
1201.0,P.J. Harris,Iowa State,Big 12,3.0,9.0,55.0,6.1,0.0,18.3,0.0,0.0,,0.0,0.0,9.0,55.0,6.1,0.0,
1202.0,William Stanback,UCF,American,10.0,11.0,55.0,5.0,2.0,5.5,189.0,697.0,3.7,10.0,69.7,200.0,752.0,3.8,12.0,
1203.0,Demun Mercer,Texas State,Sun Belt,11.0,9.0,54.0,6.0,2.0,4.9,0.0,0.0,,0.0,0.0,9.0,54.0,6.0,2.0,
1204.0,Kenneth Goins Jr.,Maryland,Big Ten,12.0,7.0,54.0,7.7,1.0,4.5,14.0,62.0,4.4,0.0,5.2,21.0,116.0,5.5,1.0,
1205.0,Victor Blackwell,USC,Pac-12,1.0,3.0,54.0,18.0,0.0,54.0,0.0,0.0,,0.0,0.0,3.0,54.0,18.0,0.0,
1206.0,Joe Kerridge,Michigan,Big Ten,12.0,6.0,53.0,8.8,0.0,4.4,3.0,56.0,18.7,0.0,4.7,9.0,109.0,12.1,0.0,
1207.0,Khalif Herbin,Temple,American,7.0,9.0,53.0,5.9,0.0,7.6,0.0,0.0,,0.0,0.0,9.0,53.0,5.9,0.0,
1208.0,Lincoln Plsek,Minnesota,Big Ten,13.0,5.0,53.0,10.6,0.0,4.1,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
1209.0,Micah Holder,San Diego State,MWC,10.0,5.0,53.0,10.6,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
1210.0,M.J. McFarland,Texas,Big 12,13.0,11.0,53.0,4.8,2.0,4.1,0.0,0.0,,0.0,0.0,11.0,53.0,4.8,2.0,
1211.0,Nate Starks,UCLA,Pac-12,12.0,7.0,53.0,7.6,0.0,4.4,31.0,141.0,4.5,2.0,11.8,38.0,194.0,5.1,2.0,
1212.0,Steven Lakalaka,Hawaii,MWC,10.0,7.0,53.0,7.6,0.0,5.3,159.0,646.0,4.1,2.0,64.6,166.0,699.0,4.2,2.0,
1213.0,Trevone Boykin,Texas Christian,Big 12,13.0,2.0,53.0,26.5,1.0,4.1,152.0,707.0,4.7,8.0,54.4,154.0,760.0,4.9,9.0,H-4
1214.0,Conner Smith,Louisiana Tech,CUSA,14.0,7.0,52.0,7.4,0.0,3.7,0.0,0.0,,0.0,0.0,7.0,52.0,7.4,0.0,
1215.0,Justin Scott-Wesley,Georgia,SEC,6.0,3.0,52.0,17.3,1.0,8.7,0.0,0.0,,0.0,0.0,3.0,52.0,17.3,1.0,
1216.0,Xavier Moss,Army,Ind,12.0,6.0,52.0,8.7,2.0,4.3,2.0,-7.0,-3.5,0.0,-0.6,8.0,45.0,5.6,2.0,
1217.0,Albert Reid,Maryland,Big Ten,4.0,6.0,51.0,8.5,0.0,12.8,16.0,61.0,3.8,1.0,15.3,22.0,112.0,5.1,1.0,
1218.0,Cory White,Florida International,CUSA,12.0,2.0,51.0,25.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,51.0,25.5,0.0,
1219.0,Judah Jones,Kansas State,Big 12,8.0,4.0,51.0,12.8,0.0,6.4,2.0,24.0,12.0,0.0,3.0,6.0,75.0,12.5,0.0,
1220.0,Kenny Jones,Eastern Michigan,MAC,10.0,4.0,51.0,12.8,0.0,5.1,1.0,-1.0,-1.0,0.0,-0.1,5.0,50.0,10.0,0.0,
1221.0,Terome Grant,Louisiana Tech,CUSA,8.0,4.0,51.0,12.8,0.0,6.4,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1222.0,Wanemi Omuso,Temple,American,12.0,6.0,51.0,8.5,0.0,4.3,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,0.0,
1223.0,Dontez Ford,Pitt,ACC,13.0,3.0,50.0,16.7,1.0,3.8,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,1.0,
1224.0,Greg Bryant,Notre Dame,Ind,13.0,5.0,50.0,10.0,0.0,3.8,54.0,289.0,5.4,3.0,22.2,59.0,339.0,5.7,3.0,
1225.0,Jared Baker,Arizona,Pac-12,14.0,4.0,50.0,12.5,1.0,3.6,25.0,99.0,4.0,2.0,7.1,29.0,149.0,5.1,3.0,
1226.0,Jordan Pu'U-Robinson,Hawaii,MWC,10.0,7.0,50.0,7.1,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,50.0,7.1,0.0,
1227.0,Tristan Henderson,UAB,CUSA,11.0,6.0,50.0,8.3,1.0,4.5,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,1.0,
1228.0,Tyler Barron,Middle Tennessee State,CUSA,9.0,4.0,50.0,12.5,0.0,5.6,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
1229.0,Devante McFarlane,Syracuse,ACC,10.0,4.0,49.0,12.3,0.0,4.9,28.0,169.0,6.0,0.0,16.9,32.0,218.0,6.8,0.0,
1230.0,Gus Walley,Mississippi State,SEC,12.0,4.0,49.0,12.3,1.0,4.1,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,1.0,
1231.0,I'Tavius Mathers,Ole Miss,SEC,12.0,6.0,49.0,8.2,0.0,4.1,67.0,290.0,4.3,3.0,24.2,73.0,339.0,4.6,3.0,
1232.0,Jay Jones,South Alabama,Sun Belt,6.0,7.0,49.0,7.0,0.0,8.2,83.0,393.0,4.7,3.0,65.5,90.0,442.0,4.9,3.0,
1233.0,Josh Parris,Syracuse,ACC,9.0,9.0,49.0,5.4,0.0,5.4,0.0,0.0,,0.0,0.0,9.0,49.0,5.4,0.0,
1234.0,Zach Laskey,Georgia Tech,ACC,12.0,6.0,49.0,8.2,1.0,4.1,171.0,851.0,5.0,9.0,70.9,177.0,900.0,5.1,10.0,
1235.0,Alex Gardner,Florida International,CUSA,8.0,8.0,48.0,6.0,0.0,6.0,137.0,582.0,4.2,1.0,72.8,145.0,630.0,4.3,1.0,
1236.0,Andrew Stone,Iowa,Big Ten,4.0,3.0,48.0,16.0,1.0,12.0,0.0,0.0,,0.0,0.0,3.0,48.0,16.0,1.0,
1237.0,Curtis Mikell,Southern Mississippi,CUSA,12.0,6.0,48.0,8.0,0.0,4.0,1.0,-4.0,-4.0,0.0,-0.3,7.0,44.0,6.3,0.0,
1238.0,Darius Powell,UAB,CUSA,10.0,8.0,48.0,6.0,0.0,4.8,1.0,2.0,2.0,0.0,0.2,9.0,50.0,5.6,0.0,
1239.0,James Castleman,Oklahoma State,Big 12,13.0,1.0,48.0,48.0,0.0,3.7,1.0,1.0,1.0,1.0,0.1,2.0,49.0,24.5,1.0,
1240.0,Jarrett Darmstatter,Boston College,ACC,13.0,2.0,48.0,24.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,0.0,
1241.0,J.D. Krill,Wyoming,MWC,12.0,7.0,48.0,6.9,2.0,4.0,0.0,10.0,,0.0,0.8,7.0,58.0,8.3,2.0,
1242.0,Kyle Dockins,Virginia,ACC,12.0,5.0,48.0,9.6,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,1.0,
1243.0,Malique Micenheimer,Fresno State,MWC,3.0,7.0,48.0,6.9,1.0,16.0,1.0,-2.0,-2.0,0.0,-0.7,8.0,46.0,5.8,1.0,
1244.0,Nick Hill,Michigan State,Big Ten,13.0,4.0,48.0,12.0,0.0,3.7,107.0,622.0,5.8,9.0,47.8,111.0,670.0,6.0,9.0,
1245.0,Thomas Wilson,Navy,Ind,13.0,2.0,48.0,24.0,1.0,3.7,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,1.0,
1246.0,Barry Sanders,Stanford,Pac-12,13.0,7.0,47.0,6.7,0.0,3.6,59.0,315.0,5.3,0.0,24.2,66.0,362.0,5.5,0.0,
1247.0,Chris Lacy,Oklahoma State,Big 12,12.0,4.0,47.0,11.8,0.0,3.9,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1248.0,Cole Hunt,Rice,CUSA,13.0,4.0,47.0,11.8,0.0,3.6,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1249.0,Demarre Kitt,Clemson,ACC,9.0,5.0,47.0,9.4,0.0,5.2,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1250.0,Demetrius Evans,Marshall,CUSA,7.0,4.0,47.0,11.8,0.0,6.7,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1251.0,Fabian Johnson,Western Michigan,MAC,13.0,4.0,47.0,11.8,0.0,3.6,19.0,64.0,3.4,0.0,4.9,23.0,111.0,4.8,0.0,
1252.0,Jamaal Williams,BYU,Ind,8.0,8.0,47.0,5.9,0.0,5.9,109.0,518.0,4.8,4.0,64.8,117.0,565.0,4.8,4.0,
1253.0,Josh Gaston,Louisiana Tech,CUSA,13.0,3.0,47.0,15.7,1.0,3.6,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,1.0,
1254.0,Jhurell Pressley,New Mexico,MWC,12.0,7.0,46.0,6.6,0.0,3.8,114.0,1083.0,9.5,12.0,90.3,121.0,1129.0,9.3,12.0,
1255.0,Marc Remy,Toledo,MAC,12.0,6.0,46.0,7.7,1.0,3.8,42.0,219.0,5.2,0.0,18.3,48.0,265.0,5.5,1.0,
1256.0,Micah Reed,UCF,American,11.0,5.0,46.0,9.2,0.0,4.2,59.0,223.0,3.8,0.0,20.3,64.0,269.0,4.2,0.0,
1257.0,Andre Lewis,Utah,Pac-12,9.0,1.0,45.0,45.0,1.0,5.0,0.0,0.0,,0.0,0.0,1.0,45.0,45.0,1.0,
1258.0,Jayme Taylor,Northwestern,Big Ten,12.0,9.0,45.0,5.0,0.0,3.8,0.0,0.0,,0.0,0.0,9.0,45.0,5.0,0.0,
1259.0,Justin Tukes,UCF,American,13.0,5.0,45.0,9.0,0.0,3.5,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,0.0,
1260.0,Kenneth Towns,Georgia,SEC,12.0,6.0,45.0,7.5,1.0,3.8,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,1.0,
1261.0,Micheal Summers,Georgia Tech,ACC,14.0,7.0,45.0,6.4,0.0,3.2,0.0,0.0,,0.0,0.0,7.0,45.0,6.4,0.0,
