Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1168.0,Caleb Spencer,Nevada,WAC,13.0,2.0,-1.0,-0.5,1.0,-0.1,55.0,564.0,10.3,2.0,43.4,57.0,563.0,9.9,3.0,
1169.0,Chris Todd,Texas Tech,Big 12,5.0,4.0,-1.0,-0.3,0.0,-0.2,1.0,-5.0,-5.0,0.0,-1.0,5.0,-6.0,-1.2,0.0,
1170.0,Damarcus Davis,Tulane,CUSA,12.0,1.0,-1.0,-1.0,0.0,-0.1,51.0,607.0,11.9,4.0,50.6,52.0,606.0,11.7,4.0,
1171.0,Jayson Swain,Tennessee,SEC,13.0,2.0,-1.0,-0.5,0.0,-0.1,49.0,688.0,14.0,6.0,52.9,51.0,687.0,13.5,6.0,
1172.0,Jeff Yarbrough,Northwestern,Big Ten,11.0,1.0,-1.0,-1.0,0.0,-0.1,4.0,24.0,6.0,0.0,2.2,5.0,23.0,4.6,0.0,
1173.0,Joe Tronzo,Louisville,Big East,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1174.0,Jon Davis,Iowa State,Big 12,11.0,1.0,-1.0,-1.0,0.0,-0.1,36.0,508.0,14.1,2.0,46.2,37.0,507.0,13.7,2.0,
1175.0,Jonathan Garner,Georgia Tech,ACC,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1176.0,Justin Brewster,Houston,CUSA,8.0,10.0,-1.0,-0.1,0.0,-0.1,0.0,0.0,,0.0,0.0,10.0,-1.0,-0.1,0.0,
1177.0,Justin Zwick,Ohio State,Big Ten,7.0,2.0,-1.0,-0.5,1.0,-0.1,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,1.0,
1178.0,Kyle Gingg,Boise State,WAC,11.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1179.0,Leodis McKelvin,Troy,Sun Belt,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1180.0,Ray Jones,Stanford,Pac-10,7.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1181.0,Richie Rich,North Carolina,ACC,5.0,1.0,-1.0,-1.0,0.0,-0.2,2.0,24.0,12.0,0.0,4.8,3.0,23.0,7.7,0.0,
1182.0,A.J. Bryant,Georgia,SEC,13.0,1.0,-2.0,-2.0,0.0,-0.2,14.0,251.0,17.9,0.0,19.3,15.0,249.0,16.6,0.0,
1183.0,Alvin Barnett,Colorado,Big 12,12.0,1.0,-2.0,-2.0,0.0,-0.2,21.0,232.0,11.0,1.0,19.3,22.0,230.0,10.5,1.0,
1184.0,Anthony Montgomery,Boise State,WAC,13.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1185.0,Brendan Perretta,Penn State,Big Ten,11.0,1.0,-2.0,-2.0,0.0,-0.2,8.0,86.0,10.8,0.0,7.8,9.0,84.0,9.3,0.0,
1186.0,Columbus Givens,SMU,CUSA,12.0,1.0,-2.0,-2.0,0.0,-0.2,22.0,306.0,13.9,4.0,25.5,23.0,304.0,13.2,4.0,
1187.0,Drew Willy,Buffalo,MAC,8.0,68.0,-2.0,0.0,1.0,-0.3,0.0,0.0,,0.0,0.0,68.0,-2.0,0.0,1.0,
1188.0,Eric Wilbur,Florida,SEC,13.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1189.0,Jay Ottovegio,Stanford,Pac-10,12.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1190.0,Joel Nwigwe,North Texas,Sun Belt,12.0,3.0,-2.0,-0.7,0.0,-0.2,12.0,96.0,8.0,0.0,8.0,15.0,94.0,6.3,0.0,
1191.0,Johnnie Lee Higgins Jr.,UTEP,CUSA,12.0,1.0,-2.0,-2.0,0.0,-0.2,82.0,1319.0,16.1,13.0,109.9,83.0,1317.0,15.9,13.0,
1192.0,Lance Long,Mississippi State,SEC,12.0,2.0,-2.0,-1.0,0.0,-0.2,25.0,177.0,7.1,1.0,14.8,27.0,175.0,6.5,1.0,
1193.0,Lones Seiber,Kentucky,SEC,10.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1194.0,Matt Schiffler,Northern Illinois,MAC,2.0,5.0,-2.0,-0.4,0.0,-1.0,0.0,0.0,,0.0,0.0,5.0,-2.0,-0.4,0.0,
1195.0,Brendan Carney,Syracuse,Big East,12.0,2.0,-3.0,-1.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1196.0,Darren McCaleb,Southern Mississippi,CUSA,14.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1197.0,Deon Butler,Penn State,Big Ten,13.0,1.0,-3.0,-3.0,0.0,-0.2,48.0,637.0,13.3,2.0,49.0,49.0,634.0,12.9,2.0,
1198.0,Dustin Pickle,Virginia Tech,ACC,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1199.0,Dustin Woods,Miami (OH),MAC,12.0,2.0,-3.0,-1.5,0.0,-0.3,25.0,506.0,20.2,4.0,42.2,27.0,503.0,18.6,4.0,
1200.0,Dwayne Jarrett,USC,Pac-10,12.0,1.0,-3.0,-3.0,0.0,-0.3,70.0,1015.0,14.5,12.0,84.6,71.0,1012.0,14.3,12.0,"H-9,AA"
1201.0,Garren Strong,Oregon,Pac-10,9.0,1.0,-3.0,-3.0,0.0,-0.3,11.0,117.0,10.6,0.0,13.0,12.0,114.0,9.5,0.0,
1202.0,Jake Christensen,Iowa,Big Ten,6.0,11.0,-3.0,-0.3,0.0,-0.5,0.0,0.0,,0.0,0.0,11.0,-3.0,-0.3,0.0,
1203.0,Jared Scruggs,Rice,CUSA,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1204.0,John Hundley,Louisiana,Sun Belt,4.0,2.0,-3.0,-1.5,0.0,-0.8,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1205.0,Kevin Payne,Louisiana-Monroe,Sun Belt,12.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1206.0,Kyle Grooms,Tulsa,CUSA,13.0,1.0,-3.0,-3.0,0.0,-0.2,6.0,55.0,9.2,1.0,4.2,7.0,52.0,7.4,1.0,
1207.0,Marcel Pestano,Pitt,Big East,11.0,1.0,-3.0,-3.0,0.0,-0.3,28.0,424.0,15.1,2.0,38.5,29.0,421.0,14.5,2.0,
1208.0,Norris Drinkard,UAB,CUSA,11.0,1.0,-3.0,-3.0,0.0,-0.3,22.0,251.0,11.4,1.0,22.8,23.0,248.0,10.8,1.0,
1209.0,Phillip Nevels,Louisiana,Sun Belt,12.0,3.0,-3.0,-1.0,0.0,-0.3,14.0,131.0,9.4,2.0,10.9,17.0,128.0,7.5,2.0,
1210.0,Pierre Parker,East Carolina,CUSA,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1211.0,Tariq Ikharo,Idaho,WAC,9.0,1.0,-3.0,-3.0,0.0,-0.3,6.0,75.0,12.5,0.0,8.3,7.0,72.0,10.3,0.0,
1212.0,T.J. Sanders,Texas A&M,Big 12,2.0,1.0,-3.0,-3.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1213.0,Waylon Prather,San Jose State,WAC,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1214.0,Adam Korby,Idaho,WAC,12.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1215.0,Brandon Jones,Bowling Green,MAC,3.0,1.0,-4.0,-4.0,0.0,-1.3,3.0,33.0,11.0,1.0,11.0,4.0,29.0,7.3,1.0,
1216.0,Danny Sullivan,Arizona State,Pac-10,6.0,2.0,-4.0,-2.0,0.0,-0.7,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1217.0,Derrick Stewart,Cincinnati,Big East,13.0,3.0,-4.0,-1.3,0.0,-0.3,33.0,675.0,20.5,5.0,51.9,36.0,671.0,18.6,5.0,
1218.0,Herb Martin,Western Michigan,MAC,13.0,3.0,-4.0,-1.3,0.0,-0.3,30.0,365.0,12.2,4.0,28.1,33.0,361.0,10.9,4.0,
1219.0,Ike Nduka,Buffalo,MAC,5.0,1.0,-4.0,-4.0,0.0,-0.8,1.0,13.0,13.0,0.0,2.6,2.0,9.0,4.5,0.0,
1220.0,Jomar Wright,Duke,ACC,12.0,1.0,-4.0,-4.0,0.0,-0.3,40.0,561.0,14.0,2.0,46.8,41.0,557.0,13.6,2.0,
1221.0,Kenneth Zacharie,Louisiana-Monroe,Sun Belt,12.0,1.0,-4.0,-4.0,0.0,-0.3,30.0,405.0,13.5,2.0,33.8,31.0,401.0,12.9,2.0,
1222.0,Kyle Wright,UTEP,CUSA,2.0,1.0,-4.0,-4.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1223.0,O.J. Washington,Navy,Ind,13.0,1.0,-4.0,-4.0,0.0,-0.3,3.0,50.0,16.7,1.0,3.8,4.0,46.0,11.5,1.0,
1224.0,Robert Johnson,Arkansas,SEC,11.0,4.0,-4.0,-1.0,1.0,-0.4,6.0,96.0,16.0,0.0,8.7,10.0,92.0,9.2,1.0,
1225.0,Terry Love,Michigan State,Big Ten,12.0,3.0,-4.0,-1.3,0.0,-0.3,18.0,234.0,13.0,0.0,19.5,21.0,230.0,11.0,0.0,
1226.0,Barrett Pepper,Tulane,CUSA,3.0,1.0,-5.0,-5.0,0.0,-1.7,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1227.0,David Clowney,Virginia Tech,ACC,12.0,1.0,-5.0,-5.0,0.0,-0.4,34.0,424.0,12.5,0.0,35.3,35.0,419.0,12.0,0.0,
1228.0,Jimmy Barnes,Alabama,SEC,2.0,2.0,-5.0,-2.5,0.0,-2.5,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,0.0,
1229.0,Josh Febus,Ohio,MAC,12.0,2.0,-5.0,-2.5,1.0,-0.4,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,1.0,
1230.0,Mark Sanchez,USC,Pac-10,6.0,4.0,-5.0,-1.3,1.0,-0.8,0.0,0.0,,0.0,0.0,4.0,-5.0,-1.3,1.0,
1231.0,Paul McCall,Florida International,Sun Belt,10.0,6.0,-5.0,-0.8,0.0,-0.5,0.0,0.0,,0.0,0.0,6.0,-5.0,-0.8,0.0,
1232.0,Stephen Reaves,Southern Mississippi,CUSA,8.0,3.0,-5.0,-1.7,0.0,-0.6,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1233.0,Steve Levy,California,Pac-10,2.0,2.0,-5.0,-2.5,0.0,-2.5,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,0.0,
1234.0,Andrew Hawkins,Toledo,MAC,6.0,1.0,-6.0,-6.0,0.0,-1.0,8.0,104.0,13.0,1.0,17.3,9.0,98.0,10.9,1.0,
1235.0,Carlton Jackson,Akron,MAC,4.0,2.0,-6.0,-3.0,0.0,-1.5,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1236.0,Chad Schroeder,Texas A&M,Big 12,13.0,3.0,-6.0,-2.0,0.0,-0.5,39.0,612.0,15.7,4.0,47.1,42.0,606.0,14.4,4.0,
1237.0,Darnell Jenkins,Miami (FL),ACC,3.0,1.0,-6.0,-6.0,0.0,-2.0,13.0,183.0,14.1,0.0,61.0,14.0,177.0,12.6,0.0,
1238.0,Derek Ambrose,Mississippi State,SEC,7.0,1.0,-6.0,-6.0,0.0,-0.9,1.0,2.0,2.0,0.0,0.3,2.0,-4.0,-2.0,0.0,
1239.0,Domerio Hamilton,Temple,Ind,5.0,2.0,-6.0,-3.0,0.0,-1.2,10.0,77.0,7.7,0.0,15.4,12.0,71.0,5.9,0.0,
1240.0,Jason Hill,Washington State,Pac-10,10.0,2.0,-6.0,-3.0,0.0,-0.6,41.0,600.0,14.6,7.0,60.0,43.0,594.0,13.8,7.0,
1241.0,Jason Wright,Troy,Sun Belt,13.0,2.0,-6.0,-3.0,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1242.0,Jeremy McGee,UCLA,Pac-10,11.0,2.0,-6.0,-3.0,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1243.0,Johnathan Holland,Louisiana Tech,WAC,13.0,1.0,-6.0,-6.0,0.0,-0.5,33.0,503.0,15.2,3.0,38.7,34.0,497.0,14.6,3.0,
1244.0,Johnny Durocher,Washington,Pac-10,2.0,3.0,-6.0,-2.0,0.0,-3.0,0.0,0.0,,0.0,0.0,3.0,-6.0,-2.0,0.0,
1245.0,Kevin McCabe,Virginia,ACC,3.0,2.0,-6.0,-3.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1246.0,Luke Tillman,Kent State,MAC,9.0,1.0,-6.0,-6.0,0.0,-0.7,2.0,17.0,8.5,0.0,1.9,3.0,11.0,3.7,0.0,
1247.0,Marcus Hill,Kent State,MAC,11.0,2.0,-6.0,-3.0,0.0,-0.5,19.0,194.0,10.2,1.0,17.6,21.0,188.0,9.0,1.0,
1248.0,Marcus Jones,Duke,ACC,11.0,15.0,-6.0,-0.4,0.0,-0.5,10.0,84.0,8.4,0.0,7.6,25.0,78.0,3.1,0.0,
1249.0,Maurice Jones,Memphis,CUSA,7.0,1.0,-6.0,-6.0,0.0,-0.9,10.0,70.0,7.0,0.0,10.0,11.0,64.0,5.8,0.0,
1250.0,Robert Jordan,California,Pac-10,13.0,3.0,-6.0,-2.0,0.0,-0.5,46.0,571.0,12.4,4.0,43.9,49.0,565.0,11.5,4.0,
1251.0,Dominique Douglas,Iowa,Big Ten,13.0,2.0,-7.0,-3.5,0.0,-0.5,49.0,654.0,13.3,2.0,50.3,51.0,647.0,12.7,2.0,
1252.0,Justin Laird,Houston,CUSA,13.0,1.0,-7.0,-7.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1253.0,Keenan Burton,Kentucky,SEC,13.0,1.0,-7.0,-7.0,0.0,-0.5,77.0,1036.0,13.5,12.0,79.7,78.0,1029.0,13.2,12.0,
1254.0,R.J. Sumrall,Iowa State,Big 12,12.0,1.0,-7.0,-7.0,0.0,-0.6,25.0,310.0,12.4,0.0,25.8,26.0,303.0,11.7,0.0,
1255.0,Steven Moffett,UCF,CUSA,10.0,31.0,-7.0,-0.2,0.0,-0.7,0.0,0.0,,0.0,0.0,31.0,-7.0,-0.2,0.0,
1256.0,Thad Turner,Ohio,MAC,9.0,2.0,-7.0,-3.5,0.0,-0.8,0.0,0.0,,0.0,0.0,2.0,-7.0,-3.5,0.0,
1257.0,Dominick Goodman,Cincinnati,Big East,13.0,1.0,-8.0,-8.0,0.0,-0.6,40.0,452.0,11.3,5.0,34.8,41.0,444.0,10.8,5.0,
1258.0,John Beck,BYU,MWC,12.0,50.0,-8.0,-0.2,6.0,-0.7,0.0,0.0,,0.0,0.0,50.0,-8.0,-0.2,6.0,
1259.0,Will Hudgens,Memphis,CUSA,2.0,2.0,-8.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,2.0,-8.0,-4.0,0.0,
1260.0,Chandler Williams,Florida International,Sun Belt,10.0,3.0,-9.0,-3.0,0.0,-0.9,67.0,664.0,9.9,1.0,66.4,70.0,655.0,9.4,1.0,
1261.0,Chris Smelley,South Carolina,SEC,2.0,3.0,-9.0,-3.0,0.0,-4.5,0.0,0.0,,0.0,0.0,3.0,-9.0,-3.0,0.0,
1262.0,Ilia Petrov,South Florida,Big East,1.0,1.0,-9.0,-9.0,0.0,-9.0,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1263.0,Jemmy Jasmin,Central Michigan,MAC,6.0,5.0,-9.0,-1.8,0.0,-1.5,4.0,45.0,11.3,0.0,7.5,9.0,36.0,4.0,0.0,
1264.0,Zach Sasser,Air Force,MWC,12.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1265.0,Aundrae Allison,East Carolina,CUSA,11.0,5.0,-10.0,-2.0,0.0,-0.9,62.0,708.0,11.4,4.0,64.4,67.0,698.0,10.4,4.0,
1266.0,Graeme McFarland,Indiana,Big Ten,11.0,2.0,-10.0,-5.0,0.0,-0.9,0.0,0.0,,0.0,0.0,2.0,-10.0,-5.0,0.0,
1267.0,Ja'Kouri Williams,Tennessee,SEC,8.0,1.0,-10.0,-10.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1268.0,Joe Ganz,Nebraska,Big 12,5.0,3.0,-10.0,-3.3,0.0,-2.0,0.0,0.0,,0.0,0.0,3.0,-10.0,-3.3,0.0,
1269.0,Jon Temple,Wake Forest,ACC,13.0,1.0,-10.0,-10.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1270.0,Kerry Franks,Texas A&M,Big 12,13.0,1.0,-10.0,-10.0,0.0,-0.8,10.0,265.0,26.5,1.0,20.4,11.0,255.0,23.2,1.0,
1271.0,Mike Brandtner,Iowa State,Big 12,12.0,1.0,-10.0,-10.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1272.0,Mike West,South Carolina,SEC,9.0,1.0,-10.0,-10.0,0.0,-1.1,6.0,66.0,11.0,2.0,7.3,7.0,56.0,8.0,2.0,
1273.0,Sean Canfield,Oregon State,Pac-10,9.0,3.0,-10.0,-3.3,1.0,-1.1,0.0,0.0,,0.0,0.0,3.0,-10.0,-3.3,1.0,
1274.0,Steve Odom,Toledo,MAC,12.0,2.0,-10.0,-5.0,0.0,-0.8,46.0,428.0,9.3,2.0,35.7,48.0,418.0,8.7,2.0,
1275.0,Chris Beckman,Tulane,CUSA,12.0,1.0,-11.0,-11.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1276.0,Eric Newman,Louisiana Tech,WAC,13.0,1.0,-11.0,-11.0,0.0,-0.8,45.0,565.0,12.6,2.0,43.5,46.0,554.0,12.0,2.0,
1277.0,Matt Moore,Oregon State,Pac-10,14.0,77.0,-11.0,-0.1,5.0,-0.8,0.0,0.0,,0.0,0.0,77.0,-11.0,-0.1,5.0,
1278.0,Richard Kovalcheck,Vanderbilt,SEC,3.0,2.0,-11.0,-5.5,0.0,-3.7,0.0,0.0,,0.0,0.0,2.0,-11.0,-5.5,0.0,
1279.0,Sam Shields,Miami (FL),ACC,13.0,3.0,-11.0,-3.7,0.0,-0.8,37.0,501.0,13.5,4.0,38.5,40.0,490.0,12.3,4.0,
1280.0,Trent Shelton,Baylor,Big 12,12.0,1.0,-11.0,-11.0,0.0,-0.9,53.0,802.0,15.1,8.0,66.8,54.0,791.0,14.6,8.0,
1281.0,Aaron Straiten,Nevada-Las Vegas,MWC,12.0,2.0,-12.0,-6.0,0.0,-1.0,22.0,249.0,11.3,3.0,20.8,24.0,237.0,9.9,3.0,
1282.0,Blake Schlueter,Texas Christian,MWC,12.0,1.0,-12.0,-12.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1283.0,Casey Dick,Arkansas,SEC,10.0,8.0,-12.0,-1.5,0.0,-1.2,1.0,5.0,5.0,0.0,0.5,9.0,-7.0,-0.8,0.0,
1284.0,Colby Smith,Middle Tennessee State,Sun Belt,13.0,1.0,-12.0,-12.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1285.0,James Cox,Colorado,Big 12,4.0,10.0,-12.0,-1.2,1.0,-3.0,0.0,0.0,,0.0,0.0,10.0,-12.0,-1.2,1.0,
1286.0,Martin Hankins,Memphis,CUSA,12.0,33.0,-12.0,-0.4,0.0,-1.0,3.0,72.0,24.0,1.0,6.0,36.0,60.0,1.7,1.0,
1287.0,Taylor Tharp,Boise State,WAC,6.0,4.0,-12.0,-3.0,0.0,-2.0,0.0,0.0,,0.0,0.0,4.0,-12.0,-3.0,0.0,
1288.0,Brett Upson,Vanderbilt,SEC,12.0,1.0,-13.0,-13.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1289.0,Daniel Evans,North Carolina State,ACC,12.0,37.0,-13.0,-0.4,0.0,-1.1,0.0,0.0,,0.0,0.0,37.0,-13.0,-0.4,0.0,
1290.0,Jake Kilroy,Kent State,MAC,12.0,1.0,-13.0,-13.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1291.0,Jonathan Johnson,Arizona State,Pac-10,13.0,1.0,-13.0,-13.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1292.0,Jonathon Johnson,Arizona State,Pac-10,13.0,1.0,-13.0,-13.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1293.0,Stephone Robinson,Colorado,Big 12,12.0,3.0,-13.0,-4.3,0.0,-1.1,2.0,1.0,0.5,0.0,0.1,5.0,-12.0,-2.4,0.0,
1294.0,Tavita Pritchard,Stanford,Pac-10,5.0,3.0,-13.0,-4.3,0.0,-2.6,0.0,0.0,,0.0,0.0,3.0,-13.0,-4.3,0.0,
1295.0,Drew Weatherford,Florida State,ACC,12.0,57.0,-14.0,-0.2,1.0,-1.2,0.0,0.0,,0.0,0.0,57.0,-14.0,-0.2,1.0,
1296.0,Dane Todd,Nebraska,Big 12,14.0,1.0,-15.0,-15.0,0.0,-1.1,3.0,13.0,4.3,1.0,0.9,4.0,-2.0,-0.5,1.0,
1297.0,Jason Ganter,Penn State,Big Ten,5.0,3.0,-15.0,-5.0,0.0,-3.0,0.0,0.0,,0.0,0.0,3.0,-15.0,-5.0,0.0,
1298.0,Kevin Craft,San Diego State,MWC,9.0,29.0,-15.0,-0.5,0.0,-1.7,0.0,0.0,,0.0,0.0,29.0,-15.0,-0.5,0.0,
1299.0,Michael Mosley,Louisiana Tech,WAC,8.0,9.0,-15.0,-1.7,0.0,-1.9,0.0,0.0,,0.0,0.0,9.0,-15.0,-1.7,0.0,
1300.0,Scott Elliott,Tulane,CUSA,6.0,12.0,-15.0,-1.3,0.0,-2.5,0.0,0.0,,0.0,0.0,12.0,-15.0,-1.3,0.0,
1301.0,Taylor Bennett,Georgia Tech,ACC,7.0,6.0,-15.0,-2.5,0.0,-2.1,0.0,0.0,,0.0,0.0,6.0,-15.0,-2.5,0.0,
1302.0,Ty Evans,Mississippi State,SEC,2.0,2.0,-15.0,-7.5,0.0,-7.5,0.0,0.0,,0.0,0.0,2.0,-15.0,-7.5,0.0,
1303.0,Christian Olsen,Virginia,ACC,5.0,2.0,-16.0,-8.0,0.0,-3.2,0.0,0.0,,0.0,0.0,2.0,-16.0,-8.0,0.0,
1304.0,Dominique Zeigler,Baylor,Big 12,11.0,3.0,-16.0,-5.3,0.0,-1.5,54.0,741.0,13.7,3.0,67.4,57.0,725.0,12.7,3.0,
1305.0,Hunter Cantwell,Louisville,Big East,7.0,5.0,-16.0,-3.2,0.0,-2.3,0.0,0.0,,0.0,0.0,5.0,-16.0,-3.2,0.0,
1306.0,Kris Heavner,Arizona,Pac-10,3.0,10.0,-16.0,-1.6,0.0,-5.3,0.0,0.0,,0.0,0.0,10.0,-16.0,-1.6,0.0,
1307.0,Kyle Tucker,Kansas,Big 12,12.0,1.0,-16.0,-16.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-16.0,-16.0,0.0,
1308.0,Sean Douglas,Washington,Pac-10,12.0,1.0,-16.0,-16.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-16.0,-16.0,0.0,
1309.0,John Thomas Shepherd,Rice,CUSA,5.0,8.0,-17.0,-2.1,0.0,-3.4,0.0,0.0,,0.0,0.0,8.0,-17.0,-2.1,0.0,
1310.0,Richard Sherman,Stanford,Pac-10,12.0,3.0,-17.0,-5.7,0.0,-1.4,34.0,581.0,17.1,3.0,48.4,37.0,564.0,15.2,3.0,
1311.0,Emmanuel Byers,Virginia,ACC,11.0,1.0,-18.0,-18.0,0.0,-1.6,10.0,92.0,9.2,0.0,8.4,11.0,74.0,6.7,0.0,
1312.0,Joe Tereshinski,Georgia,SEC,4.0,8.0,-18.0,-2.3,0.0,-4.5,0.0,0.0,,0.0,0.0,8.0,-18.0,-2.3,0.0,
1313.0,Thomas Peregrin,Western Michigan,MAC,5.0,9.0,-18.0,-2.0,0.0,-3.6,0.0,0.0,,0.0,0.0,9.0,-18.0,-2.0,0.0,
1314.0,Rob Schoenhoft,Ohio State,Big Ten,2.0,1.0,-19.0,-19.0,0.0,-9.5,0.0,0.0,,0.0,0.0,1.0,-19.0,-19.0,0.0,
1315.0,Seth Adams,Ole Miss,SEC,6.0,9.0,-19.0,-2.1,0.0,-3.2,0.0,0.0,,0.0,0.0,9.0,-19.0,-2.1,0.0,
1316.0,Blake Powers,Indiana,Big Ten,8.0,10.0,-20.0,-2.0,0.0,-2.5,0.0,0.0,,0.0,0.0,10.0,-20.0,-2.0,0.0,
1317.0,Brandon Summers,Toledo,MAC,5.0,9.0,-20.0,-2.2,1.0,-4.0,1.0,-22.0,-22.0,0.0,-4.4,10.0,-42.0,-4.2,1.0,
1318.0,Brian Nooy,Idaho,WAC,6.0,4.0,-20.0,-5.0,0.0,-3.3,0.0,0.0,,0.0,0.0,4.0,-20.0,-5.0,0.0,
1319.0,Matt Dilallo,Colorado,Big 12,12.0,1.0,-20.0,-20.0,0.0,-1.7,0.0,0.0,,0.0,0.0,1.0,-20.0,-20.0,0.0,
1320.0,Mike O'Neill,Florida Atlantic,Sun Belt,12.0,2.0,-20.0,-10.0,0.0,-1.7,0.0,0.0,,0.0,0.0,2.0,-20.0,-10.0,0.0,
1321.0,Mitch Mustain,Arkansas,SEC,12.0,13.0,-20.0,-1.5,1.0,-1.7,0.0,0.0,,0.0,0.0,13.0,-20.0,-1.5,1.0,
1322.0,Taylor Price,Ohio,MAC,14.0,2.0,-20.0,-10.0,0.0,-1.4,9.0,77.0,8.6,0.0,5.5,11.0,57.0,5.2,0.0,
1323.0,Donovan Porterie,New Mexico,MWC,8.0,29.0,-21.0,-0.7,0.0,-2.6,0.0,0.0,,0.0,0.0,29.0,-21.0,-0.7,0.0,
1324.0,Jimmy Skinner,Marshall,CUSA,10.0,12.0,-21.0,-1.8,0.0,-2.1,0.0,0.0,,0.0,0.0,12.0,-21.0,-1.8,0.0,
1325.0,Josh Freeman,Kansas State,Big 12,11.0,54.0,-21.0,-0.4,2.0,-1.9,0.0,0.0,,0.0,0.0,54.0,-21.0,-0.4,2.0,
