Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1174.0,Brad Lau,Boise State,WAC,12.0,5.0,36.0,7.2,1.0,3.0,7.0,28.0,4.0,0.0,2.3,12.0,64.0,5.3,1.0,
1175.0,Bradley Glatthaar,Cincinnati,Big East,13.0,8.0,36.0,4.5,0.0,2.8,94.0,285.0,3.0,2.0,21.9,102.0,321.0,3.1,2.0,
1176.0,Corey Kizer,Tulsa,CUSA,11.0,6.0,36.0,6.0,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,0.0,
1177.0,Michael Moore,Georgia,SEC,10.0,2.0,36.0,18.0,0.0,3.6,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1178.0,Tyson Devree,Colorado,Big 12,11.0,4.0,36.0,9.0,1.0,3.3,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,1.0,
1179.0,Alex Pierre,Buffalo,MAC,5.0,3.0,35.0,11.7,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1180.0,Champ Davis,Iowa,Big Ten,12.0,4.0,35.0,8.8,0.0,2.9,1.0,5.0,5.0,0.0,0.4,5.0,40.0,8.0,0.0,
1181.0,E.B. Halsey,Illinois,Big Ten,12.0,9.0,35.0,3.9,0.0,2.9,26.0,113.0,4.3,1.0,9.4,35.0,148.0,4.2,1.0,
1182.0,Fano Tagovailoa,Utah,MWC,13.0,1.0,35.0,35.0,1.0,2.7,0.0,0.0,,0.0,0.0,1.0,35.0,35.0,1.0,
1183.0,Keronna Henderson,North Texas,Sun Belt,11.0,4.0,35.0,8.8,0.0,3.2,0.0,0.0,,0.0,0.0,4.0,35.0,8.8,0.0,
1184.0,Luke Lippincott,Nevada,WAC,12.0,8.0,35.0,4.4,0.0,2.9,94.0,456.0,4.9,9.0,38.0,102.0,491.0,4.8,9.0,
1185.0,Shannon Dorsey,Fresno State,WAC,4.0,3.0,35.0,11.7,0.0,8.8,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1186.0,Tracy Ford,Idaho,WAC,8.0,5.0,35.0,7.0,0.0,4.4,33.0,148.0,4.5,0.0,18.5,38.0,183.0,4.8,0.0,
1187.0,Andrew Pearman,Virginia,ACC,4.0,7.0,34.0,4.9,0.0,8.5,0.0,0.0,,0.0,0.0,7.0,34.0,4.9,0.0,
1188.0,Brandon Murphy,Miami (OH),MAC,9.0,13.0,34.0,2.6,0.0,3.8,81.0,280.0,3.5,1.0,31.1,94.0,314.0,3.3,1.0,
1189.0,David Sigler,UAB,CUSA,12.0,5.0,34.0,6.8,0.0,2.8,0.0,0.0,,0.0,0.0,5.0,34.0,6.8,0.0,
1190.0,Jamison Maehler,Army,Ind,3.0,3.0,34.0,11.3,0.0,11.3,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
1191.0,Marcus McCutcheon,Stanford,Pac-10,7.0,2.0,34.0,17.0,0.0,4.9,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,0.0,
1192.0,Nate Byham,Pitt,Big East,11.0,2.0,34.0,17.0,1.0,3.1,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,1.0,
1193.0,Rashaun Grant,Georgia Tech,ACC,13.0,7.0,34.0,4.9,0.0,2.6,36.0,177.0,4.9,1.0,13.6,43.0,211.0,4.9,1.0,
1194.0,Seyi Ajirotutu,Fresno State,WAC,9.0,4.0,34.0,8.5,0.0,3.8,2.0,3.0,1.5,0.0,0.3,6.0,37.0,6.2,0.0,
1195.0,Tony Temple,Missouri,Big 12,13.0,6.0,34.0,5.7,0.0,2.6,193.0,1063.0,5.5,7.0,81.8,199.0,1097.0,5.5,7.0,
1196.0,Allen Bradford,USC,Pac-10,12.0,3.0,33.0,11.0,1.0,2.8,13.0,42.0,3.2,1.0,3.5,16.0,75.0,4.7,2.0,
1197.0,Brandon Jones,Bowling Green,MAC,3.0,3.0,33.0,11.0,1.0,11.0,1.0,-4.0,-4.0,0.0,-1.3,4.0,29.0,7.3,1.0,
1198.0,Corey Thompson,Louisville,Big East,12.0,3.0,33.0,11.0,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,0.0,
1199.0,Courtney Smith,UAB,CUSA,11.0,6.0,33.0,5.5,0.0,3.0,0.0,0.0,,0.0,0.0,6.0,33.0,5.5,0.0,
1200.0,Josh Williams,Miami (OH),MAC,4.0,5.0,33.0,6.6,0.0,8.3,0.0,0.0,,0.0,0.0,5.0,33.0,6.6,0.0,
1201.0,Lafayette Fletcher,Nevada-Las Vegas,MWC,10.0,7.0,33.0,4.7,0.0,3.3,7.0,5.0,0.7,0.0,0.5,14.0,38.0,2.7,0.0,
1202.0,Richard Goodman,Florida State,ACC,11.0,3.0,33.0,11.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,0.0,
1203.0,B.J. Manley,Florida Atlantic,Sun Belt,9.0,3.0,32.0,10.7,0.0,3.6,33.0,137.0,4.2,2.0,15.2,36.0,169.0,4.7,2.0,
1204.0,Bryant Anderson,Vanderbilt,SEC,8.0,3.0,32.0,10.7,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,32.0,10.7,0.0,
1205.0,Cornelius Williams,Troy,Sun Belt,8.0,6.0,32.0,5.3,0.0,4.0,1.0,3.0,3.0,0.0,0.4,7.0,35.0,5.0,0.0,
1206.0,Jamario Thomas,North Texas,Sun Belt,11.0,11.0,32.0,2.9,0.0,2.9,181.0,668.0,3.7,2.0,60.7,192.0,700.0,3.6,2.0,
1207.0,Jordan Adams,Baylor,Big 12,12.0,4.0,32.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1208.0,Ryan Mattice,Oregon,Pac-10,8.0,4.0,32.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1209.0,Andre Walker,Akron,MAC,12.0,7.0,31.0,4.4,0.0,2.6,65.0,245.0,3.8,4.0,20.4,72.0,276.0,3.8,4.0,
1210.0,Anthony Harding,Fresno State,WAC,12.0,3.0,31.0,10.3,0.0,2.6,30.0,141.0,4.7,1.0,11.8,33.0,172.0,5.2,1.0,
1211.0,Bradley Robinson,Middle Tennessee State,Sun Belt,11.0,3.0,31.0,10.3,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
1212.0,Chris Zellner,Miami (FL),ACC,11.0,8.0,31.0,3.9,1.0,2.8,0.0,0.0,,0.0,0.0,8.0,31.0,3.9,1.0,
1213.0,Jeff Foster,Kansas,Big 12,11.0,1.0,31.0,31.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,31.0,31.0,0.0,
1214.0,Kendrick Lewis,Ole Miss,SEC,6.0,5.0,31.0,6.2,0.0,5.2,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
1215.0,Trey Koziol,Boston College,ACC,5.0,2.0,31.0,15.5,0.0,6.2,0.0,0.0,,0.0,0.0,2.0,31.0,15.5,0.0,
1216.0,Chris Jennings,Arizona,Pac-10,12.0,7.0,30.0,4.3,0.0,2.5,105.0,451.0,4.3,3.0,37.6,112.0,481.0,4.3,3.0,
1217.0,Demerick Chancellor,Clemson,ACC,7.0,3.0,30.0,10.0,0.0,4.3,45.0,276.0,6.1,1.0,39.4,48.0,306.0,6.4,1.0,
1218.0,Derrell Hutsona,Washington State,Pac-10,10.0,7.0,30.0,4.3,0.0,3.0,59.0,379.0,6.4,0.0,37.9,66.0,409.0,6.2,0.0,
1219.0,Jarvis Minton,Wisconsin,Big Ten,10.0,2.0,30.0,15.0,0.0,3.0,1.0,3.0,3.0,0.0,0.3,3.0,33.0,11.0,0.0,
1220.0,Lonyae Miller,Fresno State,WAC,10.0,3.0,30.0,10.0,0.0,3.0,54.0,287.0,5.3,2.0,28.7,57.0,317.0,5.6,2.0,
1221.0,Marques Parks,Bowling Green,MAC,12.0,5.0,30.0,6.0,0.0,2.5,0.0,0.0,,0.0,0.0,5.0,30.0,6.0,0.0,
1222.0,Martin Frierson,Georgia Tech,ACC,9.0,4.0,30.0,7.5,0.0,3.3,0.0,0.0,,0.0,0.0,4.0,30.0,7.5,0.0,
1223.0,Michael Palmer,Clemson,ACC,13.0,5.0,30.0,6.0,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,30.0,6.0,0.0,
1224.0,Ray Rice,Rutgers,Big East,13.0,4.0,30.0,7.5,0.0,2.3,335.0,1794.0,5.4,20.0,138.0,339.0,1824.0,5.4,20.0,H-7
1225.0,Tyrone Moss,Miami (FL),ACC,8.0,6.0,30.0,5.0,0.0,3.8,66.0,285.0,4.3,3.0,35.6,72.0,315.0,4.4,3.0,
1226.0,Barry Turner,Nebraska,Big 12,14.0,1.0,29.0,29.0,1.0,2.1,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,1.0,
1227.0,Bobby Wallace,South Carolina,SEC,7.0,2.0,29.0,14.5,0.0,4.1,5.0,107.0,21.4,1.0,15.3,7.0,136.0,19.4,1.0,
1228.0,Brandon Simmons,East Carolina,CUSA,11.0,6.0,29.0,4.8,0.0,2.6,42.0,88.0,2.1,3.0,8.0,48.0,117.0,2.4,3.0,
1229.0,Justin Larson,Army,Ind,11.0,5.0,29.0,5.8,1.0,2.6,0.0,0.0,,0.0,0.0,5.0,29.0,5.8,1.0,
1230.0,Marcus Brown,Temple,Ind,12.0,7.0,29.0,4.1,2.0,2.4,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,2.0,
1231.0,Nick Holz,Colorado,Big 12,12.0,3.0,29.0,9.7,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
1232.0,Quintin Hancock,Tennessee,SEC,5.0,2.0,29.0,14.5,0.0,5.8,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1233.0,Ryan Heacock,Idaho,WAC,7.0,2.0,29.0,14.5,0.0,4.1,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1234.0,Shawn Bell,Baylor,Big 12,9.0,2.0,29.0,14.5,1.0,3.2,27.0,-137.0,-5.1,0.0,-15.2,29.0,-108.0,-3.7,1.0,
1235.0,Tanyon Bissell,Boise State,WAC,10.0,2.0,29.0,14.5,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1236.0,Terrence Austin,UCLA,Pac-10,9.0,2.0,29.0,14.5,0.0,3.2,1.0,7.0,7.0,0.0,0.8,3.0,36.0,12.0,0.0,
1237.0,Troy Reilly,Minnesota,Big Ten,13.0,2.0,29.0,14.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1238.0,William Griffin,Louisiana Tech,WAC,7.0,5.0,29.0,5.8,0.0,4.1,45.0,174.0,3.9,1.0,24.9,50.0,203.0,4.1,1.0,
1239.0,Dan Goettsch,Colorado,Big 12,12.0,3.0,28.0,9.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
1240.0,Deangelo Ramsey,Idaho,WAC,11.0,3.0,28.0,9.3,0.0,2.5,1.0,12.0,12.0,0.0,1.1,4.0,40.0,10.0,0.0,
1241.0,Euseph Messiah,Iowa State,Big 12,4.0,3.0,28.0,9.3,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
1242.0,Jackie Chambers,South Florida,Big East,3.0,3.0,28.0,9.3,0.0,9.3,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
1243.0,James Mapps,SMU,CUSA,12.0,4.0,28.0,7.0,0.0,2.3,69.0,321.0,4.7,2.0,26.8,73.0,349.0,4.8,2.0,
1244.0,Josh Bundy,Temple,Ind,8.0,4.0,28.0,7.0,1.0,3.5,7.0,13.0,1.9,0.0,1.6,11.0,41.0,3.7,1.0,
1245.0,Lanard Stafford,South Carolina,SEC,13.0,3.0,28.0,9.3,0.0,2.2,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,0.0,
1246.0,Marcus Brock,Texas Christian,MWC,11.0,3.0,28.0,9.3,0.0,2.5,4.0,8.0,2.0,2.0,0.7,7.0,36.0,5.1,2.0,
1247.0,Mit Cole,LSU,SEC,10.0,2.0,28.0,14.0,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
1248.0,R.J. Montemayor,Eastern Michigan,MAC,8.0,6.0,28.0,4.7,0.0,3.5,0.0,0.0,,0.0,0.0,6.0,28.0,4.7,0.0,
1249.0,Travo Woods,Wake Forest,ACC,8.0,5.0,28.0,5.6,0.0,3.5,32.0,58.0,1.8,0.0,7.3,37.0,86.0,2.3,0.0,
1250.0,Alex Pearson,Clemson,ACC,13.0,4.0,27.0,6.8,2.0,2.1,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,2.0,
1251.0,Daniel Drayton,Oregon State,Pac-10,14.0,1.0,27.0,27.0,0.0,1.9,1.0,7.0,7.0,0.0,0.5,2.0,34.0,17.0,0.0,
1252.0,Dwayne Holmes,Michigan State,Big Ten,9.0,3.0,27.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
1253.0,Hunter Birtsch,Middle Tennessee State,Sun Belt,10.0,4.0,27.0,6.8,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,0.0,
1254.0,Trey Chaney,UAB,CUSA,8.0,5.0,27.0,5.4,0.0,3.4,13.0,46.0,3.5,1.0,5.8,18.0,73.0,4.1,1.0,
1255.0,Xavier McGuire,Georgia Tech,ACC,10.0,4.0,27.0,6.8,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,0.0,
1256.0,Adron Tennell,Oklahoma,Big 12,12.0,2.0,26.0,13.0,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
1257.0,Brandon Snow,Penn State,Big Ten,12.0,3.0,26.0,8.7,0.0,2.2,13.0,34.0,2.6,0.0,2.8,16.0,60.0,3.8,0.0,
1258.0,Byron Ellis,Colorado,Big 12,12.0,4.0,26.0,6.5,0.0,2.2,38.0,126.0,3.3,1.0,10.5,42.0,152.0,3.6,1.0,
1259.0,David Washington,Toledo,MAC,12.0,4.0,26.0,6.5,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,26.0,6.5,0.0,
1260.0,Erryn Cobb,Northwestern,Big Ten,12.0,2.0,26.0,13.0,0.0,2.2,3.0,10.0,3.3,0.0,0.8,5.0,36.0,7.2,0.0,
1261.0,Freddie Franklin,Louisiana Tech,WAC,5.0,6.0,26.0,4.3,0.0,5.2,37.0,156.0,4.2,2.0,31.2,43.0,182.0,4.2,2.0,
1262.0,James Bryant,Miami (FL),ACC,9.0,3.0,26.0,8.7,2.0,2.9,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,2.0,
1263.0,Jason Scales,Iowa State,Big 12,9.0,4.0,26.0,6.5,0.0,2.9,54.0,176.0,3.3,2.0,19.6,58.0,202.0,3.5,2.0,
1264.0,Josh Mueller,Nebraska,Big 12,13.0,5.0,26.0,5.2,2.0,2.0,0.0,0.0,,0.0,0.0,5.0,26.0,5.2,2.0,
1265.0,J.T. Jordan,Arkansas State,Sun Belt,7.0,3.0,26.0,8.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
1266.0,Kort Shankweiler,East Carolina,CUSA,13.0,6.0,26.0,4.3,0.0,2.0,2.0,2.0,1.0,0.0,0.2,8.0,28.0,3.5,0.0,
1267.0,Michael Strickland,Kentucky,SEC,5.0,1.0,26.0,26.0,0.0,5.2,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
1268.0,Mike Strickland,Kentucky,SEC,5.0,1.0,26.0,26.0,0.0,5.2,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
1269.0,Preston Parker,Florida State,ACC,10.0,2.0,26.0,13.0,0.0,2.6,3.0,13.0,4.3,0.0,1.3,5.0,39.0,7.8,0.0,
1270.0,Roderick Handy,Louisiana Tech,WAC,6.0,3.0,26.0,8.7,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
1271.0,Shane Smith,UCF,CUSA,9.0,3.0,26.0,8.7,1.0,2.9,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,1.0,
1272.0,Wes Murphy,Arkansas,SEC,13.0,2.0,26.0,13.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,1.0,
1273.0,Carlton Weatherford,Virginia Tech,ACC,13.0,4.0,25.0,6.3,1.0,1.9,3.0,11.0,3.7,0.0,0.8,7.0,36.0,5.1,1.0,
1274.0,Cole Bennett,Auburn,SEC,3.0,2.0,25.0,12.5,0.0,8.3,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1275.0,Daryl Jones,New Mexico,MWC,12.0,1.0,25.0,25.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
1276.0,Jared Mitchell,LSU,SEC,8.0,2.0,25.0,12.5,0.0,3.1,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1277.0,Adam Ballard,Navy,Ind,12.0,2.0,24.0,12.0,0.0,2.0,154.0,792.0,5.1,3.0,66.0,156.0,816.0,5.2,3.0,
1278.0,Charles Scott,LSU,SEC,7.0,3.0,24.0,8.0,0.0,3.4,46.0,277.0,6.0,5.0,39.6,49.0,301.0,6.1,5.0,
1279.0,Dan Kause,Oregon,Pac-10,9.0,2.0,24.0,12.0,1.0,2.7,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,1.0,
1280.0,Farod Jackson,Arkansas,SEC,14.0,3.0,24.0,8.0,0.0,1.7,4.0,24.0,6.0,0.0,1.7,7.0,48.0,6.9,0.0,
1281.0,Jarrett Dunston,Temple,Ind,11.0,4.0,24.0,6.0,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1282.0,Jeff Yarbrough,Northwestern,Big Ten,11.0,4.0,24.0,6.0,0.0,2.2,1.0,-1.0,-1.0,0.0,-0.1,5.0,23.0,4.6,0.0,
1283.0,Joe Morgan,Illinois,Big Ten,12.0,2.0,24.0,12.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1284.0,Luke Getsy,Akron,MAC,12.0,1.0,24.0,24.0,0.0,2.0,58.0,-142.0,-2.4,0.0,-11.8,59.0,-118.0,-2.0,0.0,
1285.0,Michael Pooschke,Kansas State,Big 12,10.0,6.0,24.0,4.0,0.0,2.4,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,0.0,
1286.0,Ray Givens,Louisiana,Sun Belt,8.0,2.0,24.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1287.0,Reggie Ball,Georgia Tech,ACC,13.0,2.0,24.0,12.0,0.0,1.8,122.0,354.0,2.9,2.0,27.2,124.0,378.0,3.0,2.0,
1288.0,Richie Rich,North Carolina,ACC,5.0,2.0,24.0,12.0,0.0,4.8,1.0,-1.0,-1.0,0.0,-0.2,3.0,23.0,7.7,0.0,
1289.0,Roy Otis,Houston,CUSA,14.0,3.0,24.0,8.0,1.0,1.7,11.0,42.0,3.8,0.0,3.0,14.0,66.0,4.7,1.0,
1290.0,Shun White,Navy,Ind,13.0,2.0,24.0,12.0,0.0,1.8,48.0,578.0,12.0,5.0,44.5,50.0,602.0,12.0,5.0,
1291.0,Stanley Havili,USC,Pac-10,3.0,4.0,24.0,6.0,0.0,8.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1292.0,Tyrice Thompson,Arizona State,Pac-10,12.0,1.0,24.0,24.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1293.0,Calvin Davis,Iowa,Big Ten,2.0,2.0,23.0,11.5,0.0,11.5,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1294.0,Cameron Bobb,Kent State,MAC,4.0,2.0,23.0,11.5,0.0,5.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1295.0,Cameron Island,San Jose State,WAC,9.0,1.0,23.0,23.0,0.0,2.6,30.0,130.0,4.3,1.0,14.4,31.0,153.0,4.9,1.0,
1296.0,Greg Hardy,Ole Miss,SEC,12.0,1.0,23.0,23.0,1.0,1.9,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,1.0,
1297.0,Jarriel Norman,Arkansas State,Sun Belt,5.0,3.0,23.0,7.7,0.0,4.6,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1298.0,Jason Cook,Ole Miss,SEC,11.0,3.0,23.0,7.7,0.0,2.1,2.0,4.0,2.0,0.0,0.4,5.0,27.0,5.4,0.0,
1299.0,Jason Crawley,Fresno State,WAC,3.0,3.0,23.0,7.7,1.0,7.7,2.0,3.0,1.5,0.0,1.0,5.0,26.0,5.2,1.0,
1300.0,Mark Yezovich,Pitt,Big East,7.0,3.0,23.0,7.7,0.0,3.3,1.0,3.0,3.0,0.0,0.4,4.0,26.0,6.5,0.0,
1301.0,Moses Hinton,Florida International,Sun Belt,8.0,3.0,23.0,7.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1302.0,Nick Henderson,Tulsa,CUSA,12.0,3.0,23.0,7.7,1.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1303.0,Obi Oluigbo,Michigan,Big Ten,12.0,2.0,23.0,11.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1304.0,Perry McDaniel,Houston,CUSA,14.0,8.0,23.0,2.9,0.0,1.6,0.0,0.0,,0.0,0.0,8.0,23.0,2.9,0.0,
1305.0,Sam Johnson,Rutgers,Big East,13.0,1.0,23.0,23.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1306.0,Shonn Greene,Iowa,Big Ten,10.0,3.0,23.0,7.7,0.0,2.3,32.0,205.0,6.4,1.0,20.5,35.0,228.0,6.5,1.0,
1307.0,Vincent Chase,SMU,CUSA,12.0,3.0,23.0,7.7,1.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
1308.0,Antwuan Giddens,Cincinnati,Big East,5.0,1.0,22.0,22.0,0.0,4.4,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1309.0,Bobby Weakley,Southern Mississippi,CUSA,14.0,3.0,22.0,7.3,0.0,1.6,28.0,88.0,3.1,3.0,6.3,31.0,110.0,3.5,3.0,
1310.0,Brett Ratliff,Utah,MWC,13.0,1.0,22.0,22.0,0.0,1.7,98.0,260.0,2.7,1.0,20.0,99.0,282.0,2.8,1.0,
1311.0,Carl Grimes,Michigan State,Big Ten,8.0,4.0,22.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1312.0,Jason Manson,Iowa,Big Ten,7.0,3.0,22.0,7.3,0.0,3.1,9.0,25.0,2.8,0.0,3.6,12.0,47.0,3.9,0.0,
1313.0,Joe Semanoff,BYU,MWC,12.0,2.0,22.0,11.0,0.0,1.8,5.0,29.0,5.8,0.0,2.4,7.0,51.0,7.3,0.0,
1314.0,Kennon Christian,Iowa,Big Ten,13.0,2.0,22.0,11.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1315.0,Mike Evans,Army,Ind,10.0,1.0,22.0,22.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1316.0,Mike Rinfrette,Wake Forest,ACC,12.0,2.0,22.0,11.0,0.0,1.8,6.0,18.0,3.0,1.0,1.5,8.0,40.0,5.0,1.0,
1317.0,Mitch Morsillo,Ohio,MAC,14.0,4.0,22.0,5.5,0.0,1.6,20.0,60.0,3.0,0.0,4.3,24.0,82.0,3.4,0.0,
1318.0,Stevie Hicks Jr.,Iowa State,Big 12,8.0,7.0,22.0,3.1,0.0,2.8,107.0,523.0,4.9,2.0,65.4,114.0,545.0,4.8,2.0,
1319.0,A.J. Brooks,Boston College,ACC,12.0,1.0,21.0,21.0,0.0,1.8,19.0,66.0,3.5,1.0,5.5,20.0,87.0,4.4,1.0,
1320.0,Benjamin Williams,South Florida,Big East,13.0,6.0,21.0,3.5,1.0,1.6,122.0,436.0,3.6,4.0,33.5,128.0,457.0,3.6,5.0,
1321.0,Chase Anastasio,Notre Dame,Ind,11.0,2.0,21.0,10.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1322.0,Chris Gilbert,Houston,CUSA,2.0,2.0,21.0,10.5,0.0,10.5,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1323.0,Chubb Small,Marshall,CUSA,12.0,3.0,21.0,7.0,0.0,1.8,42.0,193.0,4.6,1.0,16.1,45.0,214.0,4.8,1.0,
1324.0,Derek McBryde,Kent State,MAC,11.0,2.0,21.0,10.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1325.0,Derointae Taylor,Louisville,Big East,12.0,1.0,21.0,21.0,0.0,1.8,2.0,3.0,1.5,1.0,0.3,3.0,24.0,8.0,1.0,
1326.0,Erik Lorig,Stanford,Pac-10,12.0,3.0,21.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1327.0,George Cooper,Georgia Tech,ACC,14.0,1.0,21.0,21.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1328.0,John Conner,Kentucky,SEC,12.0,2.0,21.0,10.5,1.0,1.8,2.0,5.0,2.5,0.0,0.4,4.0,26.0,6.5,1.0,
1329.0,Michael Hooper,San Jose State,WAC,6.0,3.0,21.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1330.0,Mike Kokal,Miami (OH),MAC,11.0,1.0,21.0,21.0,0.0,1.9,136.0,277.0,2.0,3.0,25.2,137.0,298.0,2.2,3.0,
1331.0,Patrick Danahy,Stanford,Pac-10,12.0,2.0,21.0,10.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1332.0,Patrick Dosh,East Carolina,CUSA,13.0,3.0,21.0,7.0,0.0,1.6,4.0,16.0,4.0,0.0,1.2,7.0,37.0,5.3,0.0,
1333.0,Rod Taylor,Middle Tennessee State,Sun Belt,13.0,2.0,21.0,10.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1334.0,Bryson Davis,Mississippi State,SEC,6.0,3.0,20.0,6.7,0.0,3.3,3.0,8.0,2.7,0.0,1.3,6.0,28.0,4.7,0.0,
1335.0,Chris Mark,New Mexico,MWC,11.0,1.0,20.0,20.0,1.0,1.8,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,1.0,
1336.0,Dominique Lindsay,East Carolina,CUSA,7.0,3.0,20.0,6.7,0.0,2.9,39.0,192.0,4.9,0.0,27.4,42.0,212.0,5.0,0.0,
1337.0,Jerrell Mabry,Miami (FL),ACC,4.0,3.0,20.0,6.7,1.0,5.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,1.0,
1338.0,Joe McDaniel,Akron,MAC,12.0,3.0,20.0,6.7,0.0,1.7,1.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,0.0,
1339.0,Joe Whitest,Purdue,Big Ten,7.0,1.0,20.0,20.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1340.0,Kenny Wilson,Nebraska,Big 12,12.0,3.0,20.0,6.7,0.0,1.7,75.0,335.0,4.5,4.0,27.9,78.0,355.0,4.6,4.0,
