Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1167.0,Jamar Taylor,Boise State,WAC,2.0,2.0,3.0,1.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1168.0,John Tyndall,California,Pac-10,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1169.0,Kalvin Daniels,Georgia,SEC,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1170.0,Kevin Cooper,Tennessee,SEC,13.0,1.0,3.0,3.0,0.0,0.2,12.0,110.0,9.2,1.0,8.5,13.0,113.0,8.7,1.0,
1171.0,Mekell Wesley,San Diego State,MWC,5.0,1.0,3.0,3.0,0.0,0.6,3.0,22.0,7.3,0.0,4.4,4.0,25.0,6.3,0.0,
1172.0,Michael Avila,San Jose State,WAC,10.0,2.0,3.0,1.5,0.0,0.3,9.0,43.0,4.8,0.0,4.3,11.0,46.0,4.2,0.0,
1173.0,Owen Spencer,North Carolina State,ACC,11.0,2.0,3.0,1.5,0.0,0.3,30.0,765.0,25.5,6.0,69.5,32.0,768.0,24.0,6.0,
1174.0,Rod Owens,Florida State,ACC,13.0,1.0,3.0,3.0,0.0,0.2,61.0,729.0,12.0,3.0,56.1,62.0,732.0,11.8,3.0,
1175.0,Ryan Hightower,Texas Christian,MWC,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1176.0,Ryan Misare,Air Force,MWC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1177.0,Star Jackson,Alabama,SEC,5.0,6.0,3.0,0.5,0.0,0.6,0.0,0.0,,0.0,0.0,6.0,3.0,0.5,0.0,
1178.0,Tyler Shoemaker,Boise State,WAC,12.0,1.0,3.0,3.0,0.0,0.3,21.0,345.0,16.4,2.0,28.8,22.0,348.0,15.8,2.0,
1179.0,Vernon Wolfe,Louisiana,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,8.0,71.0,8.9,2.0,6.5,9.0,74.0,8.2,2.0,
1180.0,Adrian Linwood,Louisiana Tech,WAC,7.0,1.0,2.0,2.0,0.0,0.3,10.0,113.0,11.3,1.0,16.1,11.0,115.0,10.5,1.0,
1181.0,Andre Byrd,Navy,Ind,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1182.0,Anthony McCoy,USC,Pac-10,10.0,1.0,2.0,2.0,0.0,0.2,22.0,457.0,20.8,1.0,45.7,23.0,459.0,20.0,1.0,
1183.0,Austin Johnson,Tennessee,SEC,12.0,1.0,2.0,2.0,0.0,0.2,6.0,68.0,11.3,1.0,5.7,7.0,70.0,10.0,1.0,
1184.0,Billy Giovanetti,UCF,CUSA,10.0,1.0,2.0,2.0,0.0,0.2,7.0,46.0,6.6,1.0,4.6,8.0,48.0,6.0,1.0,
1185.0,Carter Whitson,Oklahoma,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1186.0,Cornelius Douglas,Texas Tech,Big 12,9.0,1.0,2.0,2.0,0.0,0.2,4.0,28.0,7.0,0.0,3.1,5.0,30.0,6.0,0.0,
1187.0,Damion Hunter,Army,Ind,12.0,2.0,2.0,1.0,0.0,0.2,26.0,162.0,6.2,0.0,13.5,28.0,164.0,5.9,0.0,
1188.0,Darryl Freeney,East Carolina,CUSA,14.0,2.0,2.0,1.0,0.0,0.1,48.0,718.0,15.0,3.0,51.3,50.0,720.0,14.4,3.0,
1189.0,D.J. Shoemate,USC,Pac-10,13.0,2.0,2.0,1.0,0.0,0.2,2.0,23.0,11.5,1.0,1.8,4.0,25.0,6.3,1.0,
1190.0,Jared Wackerly,Akron,MAC,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1191.0,Jarod Monk,Baylor,Big 12,10.0,2.0,2.0,1.0,1.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,1.0,
1192.0,Jermaine Kearse,Washington,Pac-10,12.0,1.0,2.0,2.0,0.0,0.2,50.0,866.0,17.3,8.0,72.2,51.0,868.0,17.0,8.0,
1193.0,Jerod Monk,Baylor,Big 12,10.0,2.0,2.0,1.0,1.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,1.0,
1194.0,Kendrick Pressley,Kent State,MAC,12.0,1.0,2.0,2.0,0.0,0.2,21.0,301.0,14.3,3.0,25.1,22.0,303.0,13.8,3.0,
1195.0,Mark Barefield,Nevada-Las Vegas,MWC,12.0,4.0,2.0,0.5,0.0,0.2,3.0,26.0,8.7,0.0,2.2,7.0,28.0,4.0,0.0,
1196.0,Maurice Grinter,Kentucky,SEC,13.0,2.0,2.0,1.0,0.0,0.2,3.0,26.0,8.7,1.0,2.0,5.0,28.0,5.6,1.0,
1197.0,Morrell Presley,UCLA,Pac-10,6.0,2.0,2.0,1.0,0.0,0.3,6.0,43.0,7.2,0.0,7.2,8.0,45.0,5.6,0.0,
1198.0,Norman Whitley,East Carolina,CUSA,9.0,3.0,2.0,0.7,0.0,0.2,1.0,9.0,9.0,0.0,1.0,4.0,11.0,2.8,0.0,
1199.0,Paul Homer,Washington,Pac-10,12.0,1.0,2.0,2.0,0.0,0.2,9.0,63.0,7.0,0.0,5.3,10.0,65.0,6.5,0.0,
1200.0,Peter Boehme,Southern Mississippi,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1201.0,Phillip Knight,San Jose State,WAC,12.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1202.0,Quintell Solomon,New Mexico,MWC,12.0,1.0,2.0,2.0,0.0,0.2,13.0,122.0,9.4,1.0,10.2,14.0,124.0,8.9,1.0,
1203.0,Richard Kelly,South Florida,Big East,13.0,2.0,2.0,1.0,0.0,0.2,1.0,27.0,27.0,0.0,2.1,3.0,29.0,9.7,0.0,
1204.0,Ryan Katz,Oregon State,Pac-10,4.0,9.0,2.0,0.2,0.0,0.5,0.0,0.0,,0.0,0.0,9.0,2.0,0.2,0.0,
1205.0,Steven Howard,North Carolina State,ACC,10.0,1.0,2.0,2.0,0.0,0.2,11.0,112.0,10.2,0.0,11.2,12.0,114.0,9.5,0.0,
1206.0,Todd Lee,New Mexico State,WAC,12.0,1.0,2.0,2.0,0.0,0.2,28.0,280.0,10.0,1.0,23.3,29.0,282.0,9.7,1.0,
1207.0,Trey Bowland,Kentucky,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1208.0,Adrian Hilburn,Kansas State,Big 12,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1209.0,Chris Gronkowski,Arizona,Pac-10,13.0,2.0,1.0,0.5,0.0,0.1,4.0,20.0,5.0,0.0,1.5,6.0,21.0,3.5,0.0,
1210.0,Davis Hooper,Auburn,SEC,3.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1211.0,Devonte Campbell,Maryland,ACC,10.0,2.0,1.0,0.5,0.0,0.1,5.0,14.0,2.8,0.0,1.4,7.0,15.0,2.1,0.0,
1212.0,Dontavia Bogan,South Florida,Big East,13.0,2.0,1.0,0.5,0.0,0.1,22.0,305.0,13.9,4.0,23.5,24.0,306.0,12.8,4.0,
1213.0,Dylan Breeding,Arkansas,SEC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1214.0,Jahbari McLennan,Arkansas State,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,17.0,168.0,9.9,1.0,14.0,18.0,169.0,9.4,1.0,
1215.0,James Caraway,Wyoming,MWC,12.0,1.0,1.0,1.0,0.0,0.1,1.0,12.0,12.0,0.0,1.0,2.0,13.0,6.5,0.0,
1216.0,Jarred Fayson,Illinois,Big Ten,9.0,1.0,1.0,1.0,0.0,0.1,16.0,218.0,13.6,1.0,24.2,17.0,219.0,12.9,1.0,
1217.0,Johnny Williams,Duke,ACC,11.0,1.0,1.0,1.0,0.0,0.1,31.0,385.0,12.4,1.0,35.0,32.0,386.0,12.1,1.0,
1218.0,Kase Whitehead,Marshall,CUSA,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1219.0,Kevin Lanier,Georgia,SEC,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1220.0,Linval Joseph,East Carolina,CUSA,14.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1221.0,Matt Clapp,Oklahoma,Big 12,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1222.0,Quintin McCree,Maryland,ACC,11.0,1.0,1.0,1.0,0.0,0.1,5.0,24.0,4.8,0.0,2.2,6.0,25.0,4.2,0.0,
1223.0,Vincent Brown,Florida,SEC,3.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1224.0,A.J. Principe,Buffalo,MAC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1225.0,Al-Terek McBurse,Purdue,Big Ten,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,
1226.0,Austin Moore,Miami (OH),MAC,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1227.0,Brad Langley,Nevada,WAC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1228.0,Cody Prater,Arkansas State,Sun Belt,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1229.0,Dary Stone,Baylor,Big 12,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1230.0,David Paulsen,Oklahoma State,Big 12,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1231.0,Derec Schmidgall,Iowa State,Big 12,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1232.0,Derek Carr,Fresno State,WAC,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1233.0,Jalal Beauchman,San Jose State,WAC,12.0,1.0,0.0,0.0,0.0,0.0,35.0,378.0,10.8,4.0,31.5,36.0,378.0,10.5,4.0,
1234.0,James Schneider,Bowling Green,MAC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1235.0,Jeff Blake,Arkansas State,Sun Belt,12.0,1.0,0.0,0.0,0.0,0.0,6.0,48.0,8.0,1.0,4.0,7.0,48.0,6.9,1.0,
1236.0,Jerrell Powe,Ole Miss,SEC,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1237.0,Joe Torchia,Virginia,ACC,12.0,1.0,0.0,0.0,0.0,0.0,15.0,150.0,10.0,2.0,12.5,16.0,150.0,9.4,2.0,
1238.0,Jordan Shipley,Texas,Big 12,14.0,1.0,0.0,0.0,0.0,0.0,116.0,1485.0,12.8,13.0,106.1,117.0,1485.0,12.7,13.0,AA
1239.0,Jordan Taylor,Marshall,CUSA,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1240.0,Kasey Stelly,Tulane,CUSA,10.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,0.9,3.0,9.0,3.0,0.0,
1241.0,Keenan Davis,Iowa,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,4.0,55.0,13.8,1.0,4.2,5.0,55.0,11.0,1.0,
1242.0,Keenyn Crier,Arizona,Pac-10,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1243.0,Kevin Moyd,Colorado,Big 12,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1244.0,Lee Smith,Marshall,CUSA,13.0,1.0,0.0,0.0,0.0,0.0,23.0,335.0,14.6,0.0,25.8,24.0,335.0,14.0,0.0,
1245.0,Mike Marscovetra,Boston College,ACC,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,
1246.0,Ricky Johnson,Tulsa,CUSA,9.0,1.0,0.0,0.0,0.0,0.0,8.0,111.0,13.9,2.0,12.3,9.0,111.0,12.3,2.0,
1247.0,Ronald Opetaia,New Mexico State,WAC,12.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,7.3,0.0,2.4,5.0,29.0,5.8,0.0,
1248.0,Royce Adams,Purdue,Big Ten,7.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,1.6,2.0,11.0,5.5,0.0,
1249.0,Trae Johnson,Tulsa,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,22.0,311.0,14.1,8.0,25.9,23.0,311.0,13.5,8.0,
1250.0,Tyler Wilson,Arkansas,SEC,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1251.0,Tyson Liggett,Colorado State,MWC,11.0,1.0,0.0,0.0,0.0,0.0,17.0,253.0,14.9,3.0,23.0,18.0,253.0,14.1,3.0,
1252.0,William Wright,Arizona,Pac-10,11.0,3.0,0.0,0.0,0.0,0.0,23.0,234.0,10.2,1.0,21.3,26.0,234.0,9.0,1.0,
1253.0,Aaron Crawford,Texas Tech,Big 12,10.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1254.0,A.J. Jenkins,Illinois,Big Ten,8.0,1.0,-1.0,-1.0,0.0,-0.1,10.0,123.0,12.3,1.0,15.4,11.0,122.0,11.1,1.0,
1255.0,Andrew Hawken,Michigan State,Big Ten,13.0,1.0,-1.0,-1.0,0.0,-0.1,12.0,74.0,6.2,1.0,5.7,13.0,73.0,5.6,1.0,
1256.0,Brandon Thompkins,Arkansas State,Sun Belt,12.0,2.0,-1.0,-0.5,0.0,-0.1,47.0,598.0,12.7,4.0,49.8,49.0,597.0,12.2,4.0,
1257.0,Chase Baine,North Texas,Sun Belt,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1258.0,Chastin West,Fresno State,WAC,13.0,1.0,-1.0,-1.0,0.0,-0.1,30.0,472.0,15.7,2.0,36.3,31.0,471.0,15.2,2.0,
1259.0,Doug Beaumont,Louisville,Big East,12.0,4.0,-1.0,-0.3,0.0,-0.1,38.0,465.0,12.2,0.0,38.8,42.0,464.0,11.0,0.0,
1260.0,Edward Britton,Texas Tech,Big 12,13.0,1.0,-1.0,-1.0,0.0,-0.1,32.0,383.0,12.0,3.0,29.5,33.0,382.0,11.6,3.0,
1261.0,Jamaal Jackson,North Texas,Sun Belt,12.0,2.0,-1.0,-0.5,0.0,-0.1,71.0,701.0,9.9,6.0,58.4,73.0,700.0,9.6,6.0,
1262.0,Jason Barnes,South Carolina,SEC,13.0,1.0,-1.0,-1.0,0.0,-0.1,26.0,287.0,11.0,0.0,22.1,27.0,286.0,10.6,0.0,
1263.0,Josh Catron,Stanford,Pac-10,13.0,1.0,-1.0,-1.0,0.0,-0.1,1.0,14.0,14.0,0.0,1.1,2.0,13.0,6.5,0.0,
1264.0,Justin Fields,Georgia,SEC,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1265.0,Lucious Henderson,Arkansas State,Sun Belt,3.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1266.0,Matt Desormeaux,Louisiana,Sun Belt,10.0,1.0,-1.0,-1.0,0.0,-0.1,2.0,15.0,7.5,1.0,1.5,3.0,14.0,4.7,1.0,
1267.0,Matt Szymanski,SMU,CUSA,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1268.0,Michael Barasch,Florida Atlantic,Sun Belt,3.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1269.0,Nick Fanuzzi,Rice,CUSA,10.0,38.0,-1.0,0.0,1.0,-0.1,0.0,0.0,,0.0,0.0,38.0,-1.0,0.0,1.0,
1270.0,Patrick Hanrahan,Mississippi State,SEC,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1271.0,Quintin Hancock,Tennessee,SEC,10.0,1.0,-1.0,-1.0,0.0,-0.1,27.0,298.0,11.0,2.0,29.8,28.0,297.0,10.6,2.0,
1272.0,Richie Falgout,Louisiana,Sun Belt,7.0,2.0,-1.0,-0.5,0.0,-0.1,18.0,221.0,12.3,0.0,31.6,20.0,220.0,11.0,0.0,
1273.0,Ronald Watson,Clemson,ACC,3.0,3.0,-1.0,-0.3,0.0,-0.3,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1274.0,Ryan O'Bryant,Texas A&M,Big 12,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1275.0,A.J. Highsmith,Miami (FL),ACC,3.0,1.0,-2.0,-2.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1276.0,Bram Cannon,Tennessee,SEC,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1277.0,Cotton Turner,Houston,CUSA,4.0,4.0,-2.0,-0.5,0.0,-0.5,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,0.0,
1278.0,Demarco Sampson,San Diego State,MWC,12.0,4.0,-2.0,-0.5,0.0,-0.2,62.0,851.0,13.7,8.0,70.9,66.0,849.0,12.9,8.0,
1279.0,Deonte Thompson,Florida,SEC,12.0,1.0,-2.0,-2.0,0.0,-0.2,24.0,343.0,14.3,4.0,28.6,25.0,341.0,13.6,4.0,
1280.0,Dion Sims,Michigan State,Big Ten,13.0,1.0,-2.0,-2.0,0.0,-0.2,11.0,133.0,12.1,3.0,10.2,12.0,131.0,10.9,3.0,
1281.0,Greg Zingler,Navy,Ind,13.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1282.0,Jacques Caldwell,Louisville,Big East,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1283.0,Jeff Maehl,Oregon,Pac-10,13.0,1.0,-2.0,-2.0,0.0,-0.2,53.0,696.0,13.1,6.0,53.5,54.0,694.0,12.9,6.0,
1284.0,J.T. McDonald,Tulane,CUSA,5.0,3.0,-2.0,-0.7,0.0,-0.4,0.0,0.0,,0.0,0.0,3.0,-2.0,-0.7,0.0,
1285.0,Kerry Meier,Kansas,Big 12,12.0,2.0,-2.0,-1.0,0.0,-0.2,102.0,985.0,9.7,8.0,82.1,104.0,983.0,9.5,8.0,
1286.0,Marquan Jones,Clemson,ACC,13.0,1.0,-2.0,-2.0,0.0,-0.2,9.0,176.0,19.6,1.0,13.5,10.0,174.0,17.4,1.0,
1287.0,Omar Sawyer,Utah State,WAC,12.0,3.0,-2.0,-0.7,0.0,-0.2,31.0,333.0,10.7,2.0,27.8,34.0,331.0,9.7,2.0,
1288.0,Perez Ashford,Northern Illinois,MAC,11.0,1.0,-2.0,-2.0,0.0,-0.2,10.0,83.0,8.3,0.0,7.5,11.0,81.0,7.4,0.0,
1289.0,Rantavious Wooten,Georgia,SEC,12.0,6.0,-2.0,-0.3,0.0,-0.2,10.0,197.0,19.7,2.0,16.4,16.0,195.0,12.2,2.0,
1290.0,Tino Sunseri,Pitt,Big East,5.0,1.0,-2.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1291.0,Brandon Green,Minnesota,Big Ten,12.0,1.0,-3.0,-3.0,0.0,-0.3,21.0,293.0,14.0,1.0,24.4,22.0,290.0,13.2,1.0,
1292.0,Chris Thompson,Air Force,MWC,1.0,3.0,-3.0,-1.0,0.0,-3.0,0.0,0.0,,0.0,0.0,3.0,-3.0,-1.0,0.0,
1293.0,D.A. Griffin,Memphis,CUSA,8.0,1.0,-3.0,-3.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1294.0,Derek Moye,Penn State,Big Ten,13.0,1.0,-3.0,-3.0,0.0,-0.2,48.0,785.0,16.4,6.0,60.4,49.0,782.0,16.0,6.0,
1295.0,Jordan Polk,Washington,Pac-10,9.0,1.0,-3.0,-3.0,0.0,-0.3,5.0,42.0,8.4,0.0,4.7,6.0,39.0,6.5,0.0,
1296.0,Jovonte Taylor,Hawaii,WAC,13.0,1.0,-3.0,-3.0,0.0,-0.2,33.0,445.0,13.5,4.0,34.2,34.0,442.0,13.0,4.0,
1297.0,Ryan Doerr,Kansas State,Big 12,12.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1298.0,Troy Evans,Marshall,CUSA,3.0,1.0,-3.0,-3.0,0.0,-1.0,4.0,17.0,4.3,0.0,5.7,5.0,14.0,2.8,0.0,
1299.0,Zoltan Mesko,Michigan,Big Ten,11.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1300.0,Chris Duvalt,Illinois,Big Ten,12.0,2.0,-4.0,-2.0,0.0,-0.3,23.0,361.0,15.7,3.0,30.1,25.0,357.0,14.3,3.0,
1301.0,Jack Hatcher,Navy,Ind,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1302.0,John Nimmo,Oklahoma,Big 12,3.0,1.0,-4.0,-4.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1303.0,Karsten Sween,Wyoming,MWC,8.0,4.0,-4.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,4.0,-4.0,-1.0,0.0,
1304.0,Tim Brown,Rutgers,Big East,13.0,8.0,-4.0,-0.5,0.0,-0.3,55.0,1150.0,20.9,9.0,88.5,63.0,1146.0,18.2,9.0,
1305.0,Brendon Lamers,Nevada-Las Vegas,MWC,4.0,1.0,-5.0,-5.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1306.0,Cody Wells,Louisiana-Monroe,Sun Belt,12.0,12.0,-5.0,-0.4,0.0,-0.4,0.0,0.0,,0.0,0.0,12.0,-5.0,-0.4,0.0,
1307.0,Kellen Moore,Boise State,WAC,14.0,24.0,-5.0,-0.2,1.0,-0.4,0.0,0.0,,0.0,0.0,24.0,-5.0,-0.2,1.0,H-7
1308.0,Marcus Vasquez,Western Kentucky,Sun Belt,12.0,6.0,-5.0,-0.8,0.0,-0.4,19.0,176.0,9.3,2.0,14.7,25.0,171.0,6.8,2.0,
1309.0,Markeith Summers,Ole Miss,SEC,13.0,1.0,-5.0,-5.0,0.0,-0.4,17.0,394.0,23.2,4.0,30.3,18.0,389.0,21.6,4.0,
1310.0,Mitch Burroughs,Boise State,WAC,13.0,3.0,-5.0,-1.7,0.0,-0.4,11.0,92.0,8.4,1.0,7.1,14.0,87.0,6.2,1.0,
1311.0,Ryan Tannehill,Texas A&M,Big 12,13.0,4.0,-5.0,-1.3,0.0,-0.4,46.0,609.0,13.2,4.0,46.8,50.0,604.0,12.1,4.0,
1312.0,Samson Szakacsy,Arizona State,Pac-10,5.0,19.0,-5.0,-0.3,1.0,-1.0,0.0,0.0,,0.0,0.0,19.0,-5.0,-0.3,1.0,
1313.0,Shariff Harris,Pitt,Big East,8.0,4.0,-5.0,-1.3,0.0,-0.6,0.0,0.0,,0.0,0.0,4.0,-5.0,-1.3,0.0,
1314.0,Carson Williams,Army,Ind,4.0,2.0,-6.0,-3.0,0.0,-1.5,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1315.0,Daniel Raudabaugh,Miami (OH),MAC,4.0,17.0,-6.0,-0.4,0.0,-1.5,0.0,0.0,,0.0,0.0,17.0,-6.0,-0.4,0.0,
1316.0,Greg Hiett,UTEP,CUSA,12.0,1.0,-6.0,-6.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1317.0,Jimmy Costello,Missouri,Big 12,3.0,2.0,-6.0,-3.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-6.0,-3.0,0.0,
1318.0,Marcus Allen,New Mexico State,WAC,11.0,1.0,-6.0,-6.0,0.0,-0.5,26.0,308.0,11.8,2.0,28.0,27.0,302.0,11.2,2.0,
1319.0,Matt Weller,Ohio,MAC,14.0,1.0,-6.0,-6.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1320.0,Ross Goodlett,Louisiana,Sun Belt,9.0,1.0,-6.0,-6.0,0.0,-0.7,1.0,2.0,2.0,0.0,0.2,2.0,-4.0,-2.0,0.0,
1321.0,Adam Miller,New Mexico,MWC,12.0,1.0,-7.0,-7.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1322.0,Ansel Ponder,Western Michigan,MAC,12.0,3.0,-7.0,-2.3,0.0,-0.6,39.0,308.0,7.9,3.0,25.7,42.0,301.0,7.2,3.0,
1323.0,Beau Sweeney,California,Pac-10,3.0,2.0,-7.0,-3.5,0.0,-2.3,0.0,0.0,,0.0,0.0,2.0,-7.0,-3.5,0.0,
1324.0,Mike Williams,Syracuse,Big East,7.0,1.0,-7.0,-7.0,0.0,-1.0,49.0,746.0,15.2,6.0,106.6,50.0,739.0,14.8,6.0,
1325.0,Caleb Terbush,Purdue,Big Ten,1.0,2.0,-8.0,-4.0,0.0,-8.0,0.0,0.0,,0.0,0.0,2.0,-8.0,-4.0,0.0,
1326.0,Clark Fangmeier,Rice,CUSA,12.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1327.0,Cobi Hamilton,Arkansas,SEC,13.0,1.0,-8.0,-8.0,0.0,-0.6,19.0,347.0,18.3,3.0,26.7,20.0,339.0,17.0,3.0,
1328.0,Collin Klein,Kansas State,Big 12,12.0,1.0,-8.0,-8.0,0.0,-0.7,6.0,38.0,6.3,1.0,3.2,7.0,30.0,4.3,1.0,
