Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1035.0,Dan Gronkowski,Maryland,ACC,11.0,7.0,66.0,9.4,0.0,6.0,0.0,0.0,,0.0,0.0,7.0,66.0,9.4,0.0,
1036.0,Justin Watts,Texas Christian,MWC,13.0,10.0,66.0,6.6,0.0,5.1,57.0,204.0,3.6,2.0,15.7,67.0,270.0,4.0,2.0,
1037.0,Robert Hough,Ole Miss,SEC,12.0,7.0,66.0,9.4,0.0,5.5,0.0,0.0,,0.0,0.0,7.0,66.0,9.4,0.0,
1038.0,Brandon Thermilus,Buffalo,MAC,12.0,8.0,65.0,8.1,0.0,5.4,23.0,85.0,3.7,3.0,7.1,31.0,150.0,4.8,3.0,
1039.0,Jaycen Taylor,Purdue,Big Ten,9.0,11.0,65.0,5.9,0.0,7.2,107.0,560.0,5.2,4.0,62.2,118.0,625.0,5.3,4.0,
1040.0,Michael Smith,Arkansas,SEC,10.0,4.0,65.0,16.3,0.0,6.5,46.0,303.0,6.6,3.0,30.3,50.0,368.0,7.4,3.0,
1041.0,Reggie Fish,Arkansas,SEC,13.0,9.0,65.0,7.2,0.0,5.0,0.0,0.0,,0.0,0.0,9.0,65.0,7.2,0.0,
1042.0,Anthony Kimble,Stanford,Pac-10,7.0,12.0,64.0,5.3,0.0,9.1,115.0,509.0,4.4,8.0,72.7,127.0,573.0,4.5,8.0,
1043.0,Brandon Walker-Roby,Indiana,Big Ten,13.0,4.0,64.0,16.0,0.0,4.9,0.0,0.0,,0.0,0.0,4.0,64.0,16.0,0.0,
1044.0,Brent Casteel,Utah,MWC,2.0,7.0,64.0,9.1,1.0,32.0,3.0,-13.0,-4.3,0.0,-6.5,10.0,51.0,5.1,1.0,
1045.0,Demyron Martin,SMU,CUSA,12.0,9.0,64.0,7.1,1.0,5.3,106.0,458.0,4.3,4.0,38.2,115.0,522.0,4.5,5.0,
1046.0,Jajuan Spillman,Louisville,Big East,6.0,9.0,64.0,7.1,0.0,10.7,4.0,42.0,10.5,0.0,7.0,13.0,106.0,8.2,0.0,
1047.0,Marcellous Grigsby,Temple,MAC,7.0,9.0,64.0,7.1,0.0,9.1,14.0,29.0,2.1,0.0,4.1,23.0,93.0,4.0,0.0,
1048.0,Michael Hoomanawanui,Illinois,Big Ten,11.0,5.0,64.0,12.8,2.0,5.8,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,2.0,
1049.0,Rob Housler,Florida Atlantic,Sun Belt,13.0,5.0,64.0,12.8,0.0,4.9,3.0,83.0,27.7,1.0,6.4,8.0,147.0,18.4,1.0,
1050.0,Bart Johnson,Texas Christian,MWC,13.0,6.0,63.0,10.5,2.0,4.8,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,2.0,
1051.0,Chris Butler,Nevada-Las Vegas,MWC,12.0,8.0,63.0,7.9,0.0,5.3,0.0,0.0,,0.0,0.0,8.0,63.0,7.9,0.0,
1052.0,DaJuan Warren,Illinois,Big Ten,12.0,7.0,63.0,9.0,0.0,5.3,0.0,0.0,,0.0,0.0,7.0,63.0,9.0,0.0,
1053.0,Jacoby Jones,Baylor,Big 12,7.0,12.0,63.0,5.3,1.0,9.0,49.0,192.0,3.9,0.0,27.4,61.0,255.0,4.2,1.0,
1054.0,Leonard Hankerson,Miami (FL),ACC,8.0,6.0,63.0,10.5,1.0,7.9,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,1.0,
1055.0,Leon Patton,Kansas State,Big 12,12.0,15.0,62.0,4.1,1.0,5.2,83.0,390.0,4.7,4.0,32.5,98.0,452.0,4.6,5.0,
1056.0,Marcus Knox,Rice,CUSA,7.0,7.0,62.0,8.9,0.0,8.9,13.0,43.0,3.3,1.0,6.1,20.0,105.0,5.3,1.0,
1057.0,Jason Ray,Missouri,Big 12,12.0,8.0,61.0,7.6,0.0,5.1,0.0,0.0,,0.0,0.0,8.0,61.0,7.6,0.0,
1058.0,John Allen,Toledo,MAC,12.0,10.0,61.0,6.1,0.0,5.1,0.0,0.0,,0.0,0.0,10.0,61.0,6.1,0.0,
1059.0,Chris Clancy,Ball State,MAC,13.0,8.0,60.0,7.5,0.0,4.6,47.0,299.0,6.4,2.0,23.0,55.0,359.0,6.5,2.0,
1060.0,Conredge Collins,Pitt,Big East,12.0,7.0,60.0,8.6,0.0,5.0,33.0,110.0,3.3,1.0,9.2,40.0,170.0,4.3,1.0,
1061.0,Demarco Murray,Oklahoma,Big 12,11.0,14.0,60.0,4.3,0.0,5.5,127.0,764.0,6.0,13.0,69.5,141.0,824.0,5.8,13.0,
1062.0,Patrick Mealy,Army,Ind,11.0,10.0,60.0,6.0,0.0,5.5,94.0,301.0,3.2,0.0,27.4,104.0,361.0,3.5,0.0,
1063.0,Ricky Kay,UCF,CUSA,14.0,6.0,60.0,10.0,0.0,4.3,0.0,0.0,,0.0,0.0,6.0,60.0,10.0,0.0,
1064.0,Tory Harrison,Southern Mississippi,CUSA,13.0,8.0,60.0,7.5,0.0,4.6,95.0,393.0,4.1,5.0,30.2,103.0,453.0,4.4,5.0,
1065.0,Will Fausel,Utah State,WAC,12.0,6.0,60.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,6.0,60.0,10.0,0.0,
1066.0,Brannan Southerland,Georgia,SEC,13.0,11.0,59.0,5.4,1.0,4.5,17.0,24.0,1.4,5.0,1.8,28.0,83.0,3.0,6.0,
1067.0,Chauncey Washington,USC,Pac-10,12.0,7.0,59.0,8.4,2.0,4.9,195.0,969.0,5.0,10.0,80.8,202.0,1028.0,5.1,12.0,
1068.0,Ernie Pierce,Kansas State,Big 12,8.0,6.0,59.0,9.8,2.0,7.4,0.0,0.0,,0.0,0.0,6.0,59.0,9.8,2.0,
1069.0,Josh Bundy,Temple,MAC,12.0,7.0,59.0,8.4,0.0,4.9,5.0,18.0,3.6,0.0,1.5,12.0,77.0,6.4,0.0,
1070.0,Kenny O'Neal,Tennessee,SEC,12.0,2.0,59.0,29.5,1.0,4.9,2.0,4.0,2.0,0.0,0.3,4.0,63.0,15.8,1.0,
1071.0,Damion Hunter,Army,Ind,4.0,6.0,58.0,9.7,0.0,14.5,1.0,15.0,15.0,0.0,3.8,7.0,73.0,10.4,0.0,
1072.0,Daniel Porter,Louisiana Tech,WAC,12.0,11.0,58.0,5.3,0.0,4.8,99.0,592.0,6.0,6.0,49.3,110.0,650.0,5.9,6.0,
1073.0,Dominique Lindsay,East Carolina,CUSA,13.0,9.0,58.0,6.4,1.0,4.5,66.0,205.0,3.1,5.0,15.8,75.0,263.0,3.5,6.0,
1074.0,Tyrone McGraw,Stanford,Pac-10,11.0,8.0,58.0,7.3,0.0,5.3,64.0,294.0,4.6,2.0,26.7,72.0,352.0,4.9,2.0,
1075.0,Caz Piurowski,Florida State,ACC,9.0,5.0,57.0,11.4,0.0,6.3,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
1076.0,Da'Rel Scott,Maryland,ACC,9.0,1.0,57.0,57.0,1.0,6.3,14.0,135.0,9.6,0.0,15.0,15.0,192.0,12.8,1.0,
1077.0,Derrvin Speight,Utah State,WAC,11.0,13.0,57.0,4.4,0.0,5.2,129.0,504.0,3.9,3.0,45.8,142.0,561.0,4.0,3.0,
1078.0,Jeff Jennings,Vanderbilt,SEC,10.0,8.0,57.0,7.1,2.0,5.7,96.0,346.0,3.6,2.0,34.6,104.0,403.0,3.9,4.0,
1079.0,Allen Patrick,Oklahoma,Big 12,13.0,10.0,56.0,5.6,1.0,4.3,173.0,1009.0,5.8,8.0,77.6,183.0,1065.0,5.8,9.0,
1080.0,Cedrick Dorsey,SMU,CUSA,8.0,9.0,56.0,6.2,0.0,7.0,33.0,184.0,5.6,1.0,23.0,42.0,240.0,5.7,1.0,
1081.0,Chris Mitchell,LSU,SEC,11.0,5.0,56.0,11.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1082.0,Cory Jackson,Maryland,ACC,12.0,7.0,56.0,8.0,0.0,4.7,2.0,6.0,3.0,1.0,0.5,9.0,62.0,6.9,1.0,
1083.0,Kyle Grooms,Tulsa,CUSA,14.0,6.0,56.0,9.3,2.0,4.0,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,2.0,
1084.0,Nate Kimbrough,Arizona State,Pac-10,10.0,5.0,56.0,11.2,0.0,5.6,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1085.0,Wenquel Graves,Western Kentucky,Ind,10.0,8.0,56.0,7.0,2.0,5.6,0.0,0.0,,0.0,0.0,8.0,56.0,7.0,2.0,
1086.0,Brad Walker,USC,Pac-10,12.0,6.0,55.0,9.2,0.0,4.6,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1087.0,Colin Sandeman,Iowa,Big Ten,11.0,4.0,55.0,13.8,0.0,5.0,1.0,-5.0,-5.0,0.0,-0.5,5.0,50.0,10.0,0.0,
1088.0,Jarvis Williams,North Carolina State,ACC,12.0,8.0,55.0,6.9,0.0,4.6,0.0,0.0,,0.0,0.0,8.0,55.0,6.9,0.0,
1089.0,Jim Mitchell,UAB,CUSA,12.0,6.0,55.0,9.2,0.0,4.6,18.0,83.0,4.6,0.0,6.9,24.0,138.0,5.8,0.0,
1090.0,Rod Owens,Florida State,ACC,10.0,6.0,55.0,9.2,0.0,5.5,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1091.0,Brady Conrad,Arizona State,Pac-10,11.0,7.0,54.0,7.7,1.0,4.9,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,1.0,
1092.0,Jay Sonnhalter,East Carolina,CUSA,13.0,7.0,54.0,7.7,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1093.0,Justin Valentine,Minnesota,Big Ten,12.0,8.0,54.0,6.8,0.0,4.5,14.0,42.0,3.0,1.0,3.5,22.0,96.0,4.4,1.0,
1094.0,Kazeem Alli,Cincinnati,Big East,11.0,2.0,54.0,27.0,0.0,4.9,0.0,0.0,,0.0,0.0,2.0,54.0,27.0,0.0,
1095.0,Koyal George,North Carolina State,ACC,10.0,3.0,54.0,18.0,1.0,5.4,0.0,0.0,,0.0,0.0,3.0,54.0,18.0,1.0,
1096.0,Mike Chambers,Minnesota,Big Ten,5.0,6.0,54.0,9.0,0.0,10.8,1.0,38.0,38.0,0.0,7.6,7.0,92.0,13.1,0.0,
1097.0,Pierre Walker,Eastern Michigan,MAC,12.0,10.0,54.0,5.4,0.0,4.5,214.0,839.0,3.9,10.0,69.9,224.0,893.0,4.0,10.0,
1098.0,Quinton Cunigan,Texas Christian,MWC,13.0,7.0,54.0,7.7,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1099.0,Stanley Franks,Idaho,WAC,12.0,1.0,54.0,54.0,1.0,4.5,1.0,-13.0,-13.0,0.0,-1.1,2.0,41.0,20.5,1.0,
1100.0,Terrance Ashe,Clemson,ACC,13.0,7.0,54.0,7.7,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1101.0,Brian Flowers,Idaho,WAC,9.0,5.0,53.0,10.6,0.0,5.9,91.0,434.0,4.8,2.0,48.2,96.0,487.0,5.1,2.0,
1102.0,Chance Talbert,Rice,CUSA,11.0,4.0,53.0,13.3,1.0,4.8,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,1.0,
1103.0,Greg Bracey,Missouri,Big 12,11.0,3.0,53.0,17.7,1.0,4.8,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,1.0,
1104.0,Justin Bray,Troy,Sun Belt,9.0,4.0,53.0,13.3,1.0,5.9,1.0,5.0,5.0,0.0,0.6,5.0,58.0,11.6,1.0,
1105.0,Kerry Taylor,Arizona State,Pac-10,13.0,8.0,53.0,6.6,1.0,4.1,0.0,0.0,,0.0,0.0,8.0,53.0,6.6,1.0,
1106.0,Brady Camp,Oregon State,Pac-10,12.0,6.0,52.0,8.7,0.0,4.3,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,0.0,
1107.0,Cody Glenn,Nebraska,Big 12,5.0,6.0,52.0,8.7,0.0,10.4,27.0,78.0,2.9,2.0,15.6,33.0,130.0,3.9,2.0,
1108.0,Dan Dierking,Purdue,Big Ten,13.0,5.0,52.0,10.4,0.0,4.0,42.0,181.0,4.3,2.0,13.9,47.0,233.0,5.0,2.0,
1109.0,Doug Barbour,Utah State,WAC,5.0,7.0,52.0,7.4,0.0,10.4,0.0,0.0,,0.0,0.0,7.0,52.0,7.4,0.0,
1110.0,Johnathan Wilson,Kansas,Big 12,9.0,3.0,52.0,17.3,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,52.0,17.3,0.0,
1111.0,Kenneth Harris,Georgia,SEC,13.0,4.0,52.0,13.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1112.0,Reggie Arnold,Arkansas State,Sun Belt,12.0,4.0,52.0,13.0,1.0,4.3,163.0,1060.0,6.5,9.0,88.3,167.0,1112.0,6.7,10.0,
1113.0,Roger Holland,Texas A&M,Big 12,12.0,4.0,52.0,13.0,1.0,4.3,3.0,21.0,7.0,0.0,1.8,7.0,73.0,10.4,1.0,
1114.0,Travis Boyd,Troy,Sun Belt,12.0,6.0,52.0,8.7,1.0,4.3,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
1115.0,Andre Flowers,Kent State,MAC,11.0,5.0,51.0,10.2,1.0,4.6,64.0,279.0,4.4,1.0,25.4,69.0,330.0,4.8,2.0,
1116.0,Gavin Ketchum,UCLA,Pac-10,4.0,5.0,51.0,10.2,1.0,12.8,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,1.0,
1117.0,James Davis,Clemson,ACC,13.0,12.0,51.0,4.3,2.0,3.9,214.0,1064.0,5.0,10.0,81.8,226.0,1115.0,4.9,12.0,
1118.0,Jason Evans,Stanford,Pac-10,7.0,5.0,51.0,10.2,0.0,7.3,30.0,105.0,3.5,1.0,15.0,35.0,156.0,4.5,1.0,
1119.0,Keith Zinger,LSU,SEC,14.0,3.0,51.0,17.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,0.0,
1120.0,Michael Washington,Hawaii,WAC,9.0,3.0,51.0,17.0,1.0,5.7,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,1.0,
1121.0,Mike Owen,Syracuse,Big East,12.0,5.0,51.0,10.2,0.0,4.3,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1122.0,Patrick Randolph,Rice,CUSA,8.0,3.0,51.0,17.0,0.0,6.4,4.0,20.0,5.0,0.0,2.5,7.0,71.0,10.1,0.0,
1123.0,Roy Upchurch,Alabama,SEC,12.0,7.0,51.0,7.3,0.0,4.3,50.0,237.0,4.7,1.0,19.8,57.0,288.0,5.1,1.0,
1124.0,Brandon McRae,Mississippi State,SEC,12.0,2.0,50.0,25.0,0.0,4.2,0.0,0.0,,0.0,0.0,2.0,50.0,25.0,0.0,
1125.0,Brian Shope,Marshall,CUSA,12.0,7.0,50.0,7.1,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,50.0,7.1,0.0,
1126.0,Chris Ivory,Washington State,Pac-10,8.0,13.0,50.0,3.8,0.0,6.3,60.0,313.0,5.2,2.0,39.1,73.0,363.0,5.0,2.0,
1127.0,Michael Hart,Michigan,Big Ten,10.0,8.0,50.0,6.3,0.0,5.0,265.0,1361.0,5.1,14.0,136.1,273.0,1411.0,5.2,14.0,
1128.0,Mike Viti,Army,Ind,12.0,9.0,50.0,5.6,0.0,4.2,32.0,81.0,2.5,2.0,6.8,41.0,131.0,3.2,2.0,
1129.0,Nate Solder,Colorado,Big 12,12.0,3.0,50.0,16.7,0.0,4.2,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1130.0,Nelson Faerber,Clemson,ACC,11.0,8.0,50.0,6.3,1.0,4.5,2.0,3.0,1.5,0.0,0.3,10.0,53.0,5.3,1.0,
1131.0,Pierce Hunter,UTEP,CUSA,12.0,7.0,50.0,7.1,1.0,4.2,0.0,0.0,,0.0,0.0,7.0,50.0,7.1,1.0,
1132.0,William Snead,UCLA,Pac-10,13.0,3.0,50.0,16.7,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1133.0,Xavier Dye,Clemson,ACC,13.0,4.0,50.0,12.5,1.0,3.8,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,1.0,
1134.0,Adam Ballard,Navy,Ind,13.0,5.0,49.0,9.8,0.0,3.8,141.0,665.0,4.7,5.0,51.2,146.0,714.0,4.9,5.0,
1135.0,Cedric McGee,Pitt,Big East,10.0,8.0,49.0,6.1,0.0,4.9,0.0,0.0,,0.0,0.0,8.0,49.0,6.1,0.0,
1136.0,Eric Kirchenberg,Florida International,Sun Belt,12.0,5.0,49.0,9.8,0.0,4.1,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1137.0,Gary Rice,Buffalo,MAC,9.0,10.0,49.0,4.9,0.0,5.4,0.0,0.0,,0.0,0.0,10.0,49.0,4.9,0.0,
1138.0,Josh Leduc,Eastern Michigan,MAC,12.0,5.0,49.0,9.8,0.0,4.1,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1139.0,Keith Madsen,Air Force,MWC,12.0,5.0,49.0,9.8,2.0,4.1,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,2.0,
1140.0,Kris Adams,UTEP,CUSA,11.0,5.0,49.0,9.8,0.0,4.5,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1141.0,Tyler Sheehan,Bowling Green,MAC,13.0,2.0,49.0,24.5,2.0,3.8,93.0,148.0,1.6,3.0,11.4,95.0,197.0,2.1,5.0,
1142.0,Chris Markey,UCLA,Pac-10,12.0,8.0,48.0,6.0,0.0,4.0,176.0,715.0,4.1,3.0,59.6,184.0,763.0,4.1,3.0,
1143.0,Chris Scharon,Buffalo,MAC,9.0,7.0,48.0,6.9,1.0,5.3,1.0,1.0,1.0,0.0,0.1,8.0,49.0,6.1,1.0,
1144.0,James Montgomery,California,Pac-10,13.0,4.0,48.0,12.0,1.0,3.7,36.0,171.0,4.8,2.0,13.2,40.0,219.0,5.5,3.0,
1145.0,J.J. Bass,Iowa State,Big 12,9.0,9.0,48.0,5.3,0.0,5.3,123.0,462.0,3.8,4.0,51.3,132.0,510.0,3.9,4.0,
1146.0,Junior Puloka,Nevada,WAC,12.0,5.0,48.0,9.6,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,1.0,
1147.0,Talaiasi Puloka,Nevada,WAC,12.0,5.0,48.0,9.6,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,1.0,
1148.0,Will Ta'Ufo'Ou,California,Pac-10,11.0,4.0,48.0,12.0,0.0,4.4,9.0,52.0,5.8,0.0,4.7,13.0,100.0,7.7,0.0,
1149.0,Brad Allen,Vanderbilt,SEC,10.0,5.0,47.0,9.4,1.0,4.7,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,1.0,
1150.0,Curtis Shaw,Washington,Pac-10,12.0,5.0,47.0,9.4,0.0,3.9,7.0,12.0,1.7,0.0,1.0,12.0,59.0,4.9,0.0,
1151.0,Damian Davis,Oklahoma State,Big 12,9.0,2.0,47.0,23.5,0.0,5.2,0.0,0.0,,0.0,0.0,2.0,47.0,23.5,0.0,
1152.0,Demoreo Ford,Kentucky,SEC,13.0,7.0,47.0,6.7,0.0,3.6,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,0.0,
1153.0,E.J. Shankle,Texas A&M,Big 12,12.0,5.0,47.0,9.4,0.0,3.9,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1154.0,Koreen Burch,Ball State,MAC,12.0,6.0,47.0,7.8,0.0,3.9,55.0,208.0,3.8,1.0,17.3,61.0,255.0,4.2,1.0,
1155.0,Marcus Raines,Southern Mississippi,CUSA,12.0,5.0,47.0,9.4,0.0,3.9,12.0,26.0,2.2,3.0,2.2,17.0,73.0,4.3,3.0,
1156.0,Mark Bonds,Western Michigan,MAC,11.0,9.0,47.0,5.2,0.0,4.3,157.0,690.0,4.4,8.0,62.7,166.0,737.0,4.4,8.0,
1157.0,Matt Hahn,Penn State,Big Ten,8.0,9.0,47.0,5.2,1.0,5.9,15.0,82.0,5.5,1.0,10.3,24.0,129.0,5.4,2.0,
1158.0,Maurice Wells,Ohio State,Big Ten,13.0,10.0,47.0,4.7,1.0,3.6,103.0,367.0,3.6,3.0,28.2,113.0,414.0,3.7,4.0,
1159.0,Tim Hawthorne,Auburn,SEC,13.0,4.0,47.0,11.8,0.0,3.6,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1160.0,Tony Dace,Army,Ind,12.0,10.0,47.0,4.7,0.0,3.9,97.0,330.0,3.4,1.0,27.5,107.0,377.0,3.5,1.0,
1161.0,Cedric Wilson,Kansas State,Big 12,12.0,5.0,46.0,9.2,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,46.0,9.2,0.0,
1162.0,John Mosure,Colorado State,MWC,11.0,5.0,46.0,9.2,1.0,4.2,14.0,40.0,2.9,0.0,3.6,19.0,86.0,4.5,1.0,
1163.0,John Pelusi,Pitt,Big East,8.0,5.0,46.0,9.2,0.0,5.8,0.0,0.0,,0.0,0.0,5.0,46.0,9.2,0.0,
1164.0,Josh Fussell,New Mexico,MWC,13.0,4.0,46.0,11.5,1.0,3.5,6.0,13.0,2.2,0.0,1.0,10.0,59.0,5.9,1.0,
1165.0,Marcus Sherels,Minnesota,Big Ten,9.0,3.0,46.0,15.3,1.0,5.1,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,1.0,
1166.0,Rashawn Jackson,Virginia,ACC,11.0,8.0,46.0,5.8,1.0,4.2,20.0,72.0,3.6,0.0,6.5,28.0,118.0,4.2,1.0,
1167.0,Tanyon Bissell,Boise State,WAC,12.0,4.0,46.0,11.5,0.0,3.8,6.0,19.0,3.2,0.0,1.6,10.0,65.0,6.5,0.0,
1168.0,Taurian Washington,Ohio State,Big Ten,5.0,3.0,46.0,15.3,1.0,9.2,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,1.0,
1169.0,Collin Mooney,Army,Ind,12.0,5.0,45.0,9.0,0.0,3.8,5.0,13.0,2.6,0.0,1.1,10.0,58.0,5.8,0.0,
1170.0,Dallin Rogers,Utah,MWC,13.0,7.0,45.0,6.4,1.0,3.5,0.0,0.0,,0.0,0.0,7.0,45.0,6.4,1.0,
1171.0,Jeremy McKinney,Tulane,CUSA,8.0,7.0,45.0,6.4,1.0,5.6,0.0,0.0,,0.0,0.0,7.0,45.0,6.4,1.0,
1172.0,Keith Payne,Virginia,ACC,10.0,5.0,45.0,9.0,0.0,4.5,58.0,219.0,3.8,2.0,21.9,63.0,264.0,4.2,2.0,
1173.0,Travis McCall,Alabama,SEC,12.0,6.0,45.0,7.5,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,0.0,
1174.0,Ade Tuyo,Tulane,CUSA,12.0,8.0,44.0,5.5,0.0,3.7,21.0,72.0,3.4,1.0,6.0,29.0,116.0,4.0,1.0,
1175.0,Devon Wylie,Fresno State,WAC,10.0,1.0,44.0,44.0,0.0,4.4,2.0,-1.0,-0.5,0.0,-0.1,3.0,43.0,14.3,0.0,
1176.0,Eric Andino,Michigan State,Big Ten,13.0,5.0,44.0,8.8,2.0,3.4,0.0,0.0,,0.0,0.0,5.0,44.0,8.8,2.0,
1177.0,Evan Surratt,Boise State,WAC,4.0,2.0,44.0,22.0,0.0,11.0,0.0,0.0,,0.0,0.0,2.0,44.0,22.0,0.0,
1178.0,Jayson Jones,Eastern Michigan,MAC,7.0,7.0,44.0,6.3,0.0,6.3,15.0,73.0,4.9,0.0,10.4,22.0,117.0,5.3,0.0,
1179.0,Jermaine McQueen,New Mexico,MWC,11.0,8.0,44.0,5.5,0.0,4.0,3.0,3.0,1.0,0.0,0.3,11.0,47.0,4.3,0.0,
1180.0,Kevin O'Connell,San Diego State,MWC,12.0,2.0,44.0,22.0,0.0,3.7,135.0,408.0,3.0,11.0,34.0,137.0,452.0,3.3,11.0,
1181.0,Matt Quillen,New Mexico,MWC,11.0,8.0,44.0,5.5,0.0,4.0,4.0,40.0,10.0,0.0,3.6,12.0,84.0,7.0,0.0,
1182.0,Robert Paulele,Nevada-Las Vegas,MWC,3.0,3.0,44.0,14.7,0.0,14.7,0.0,0.0,,0.0,0.0,3.0,44.0,14.7,0.0,
1183.0,Adam Dimichele,Temple,MAC,8.0,1.0,43.0,43.0,0.0,5.4,75.0,110.0,1.5,2.0,13.8,76.0,153.0,2.0,2.0,
1184.0,Carl Volny,Central Michigan,MAC,6.0,6.0,43.0,7.2,1.0,7.2,29.0,100.0,3.4,0.0,16.7,35.0,143.0,4.1,1.0,
1185.0,Jeff McPherson,Michigan State,Big Ten,12.0,4.0,43.0,10.8,1.0,3.6,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,1.0,
1186.0,Keith Schultz,Western Michigan,MAC,12.0,6.0,43.0,7.2,1.0,3.6,0.0,0.0,,0.0,0.0,6.0,43.0,7.2,1.0,
1187.0,Kyle Bell,Colorado State,MWC,12.0,10.0,43.0,4.3,0.0,3.6,180.0,691.0,3.8,4.0,57.6,190.0,734.0,3.9,4.0,
1188.0,Marcus Sims,Florida State,ACC,4.0,5.0,43.0,8.6,0.0,10.8,11.0,38.0,3.5,1.0,9.5,16.0,81.0,5.1,1.0,
1189.0,Justin Boyle,Duke,ACC,11.0,10.0,42.0,4.2,0.0,3.8,75.0,226.0,3.0,1.0,20.5,85.0,268.0,3.2,1.0,
1190.0,Kevin Belton,Louisiana,Sun Belt,12.0,6.0,42.0,7.0,3.0,3.5,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,3.0,
1191.0,Marcus Lewis,Northern Illinois,MAC,10.0,6.0,42.0,7.0,0.0,4.2,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,0.0,
1192.0,Martin Bedard,Connecticut,Big East,13.0,3.0,42.0,14.0,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1193.0,Matt Balasavage,Temple,MAC,7.0,2.0,42.0,21.0,1.0,6.0,0.0,0.0,,0.0,0.0,2.0,42.0,21.0,1.0,
1194.0,Patrick Cherry,Troy,Sun Belt,12.0,3.0,42.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1195.0,Demetrius Sumler,Colorado,Big 12,12.0,6.0,41.0,6.8,1.0,3.4,100.0,335.0,3.4,4.0,27.9,106.0,376.0,3.5,5.0,
1196.0,Jimmy Johns,Alabama,SEC,12.0,3.0,41.0,13.7,0.0,3.4,17.0,69.0,4.1,1.0,5.8,20.0,110.0,5.5,1.0,
1197.0,Joseph Turner,Texas Christian,MWC,10.0,5.0,41.0,8.2,0.0,4.1,115.0,597.0,5.2,6.0,59.7,120.0,638.0,5.3,6.0,
1198.0,Julian Reams,Florida International,Sun Belt,11.0,8.0,41.0,5.1,0.0,3.7,82.0,274.0,3.3,2.0,24.9,90.0,315.0,3.5,2.0,
1199.0,Lanard Stafford,South Carolina,SEC,12.0,5.0,41.0,8.2,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,41.0,8.2,0.0,
1200.0,Marquis Rolle,Florida International,Sun Belt,11.0,2.0,41.0,20.5,1.0,3.7,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,1.0,
