Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1000.0,Sam Bradford,Oklahoma,Big 12,14.0,31.0,7.0,0.2,0.0,0.5,0.0,0.0,,0.0,0.0,31.0,7.0,0.2,0.0,
1001.0,William Jackson,Texas Christian,MWC,12.0,5.0,7.0,1.4,0.0,0.6,1.0,9.0,9.0,0.0,0.8,6.0,16.0,2.7,0.0,
1002.0,Bobby Crawford,Western Michigan,MAC,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1003.0,Bryan Clampitt,New Mexico,MWC,13.0,7.0,6.0,0.9,0.0,0.5,0.0,0.0,,0.0,0.0,7.0,6.0,0.9,0.0,
1004.0,Caleb Allen,Baylor,Big 12,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1005.0,Caleb Hanie,Colorado State,MWC,12.0,92.0,6.0,0.1,2.0,0.5,0.0,0.0,,0.0,0.0,92.0,6.0,0.1,2.0,
1006.0,Chip Brinkman,Wake Forest,ACC,13.0,3.0,6.0,2.0,0.0,0.5,27.0,225.0,8.3,0.0,17.3,30.0,231.0,7.7,0.0,
1007.0,Columbus Givens,SMU,CUSA,12.0,1.0,6.0,6.0,0.0,0.5,42.0,386.0,9.2,4.0,32.2,43.0,392.0,9.1,4.0,
1008.0,Cordera Eason,Ole Miss,SEC,11.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1009.0,Cory Jackson,Maryland,ACC,12.0,2.0,6.0,3.0,1.0,0.5,7.0,56.0,8.0,0.0,4.7,9.0,62.0,6.9,1.0,
1010.0,Derrick Smith,Louisiana,Sun Belt,8.0,1.0,6.0,6.0,0.0,0.8,35.0,583.0,16.7,3.0,72.9,36.0,589.0,16.4,3.0,
1011.0,Don Loehr,Southern Mississippi,CUSA,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1012.0,Doug Baldwin,Stanford,Pac-10,12.0,5.0,6.0,1.2,0.0,0.5,11.0,93.0,8.5,0.0,7.8,16.0,99.0,6.2,0.0,
1013.0,Fred Munzenmaier,Georgia,SEC,10.0,1.0,6.0,6.0,1.0,0.6,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,1.0,
1014.0,Ivon Hickmon,Middle Tennessee State,Sun Belt,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1015.0,Jeron Harvey,Houston,CUSA,13.0,2.0,6.0,3.0,0.0,0.5,55.0,673.0,12.2,3.0,51.8,57.0,679.0,11.9,3.0,
1016.0,Jomar Wright,Duke,ACC,12.0,1.0,6.0,6.0,0.0,0.5,56.0,599.0,10.7,5.0,49.9,57.0,605.0,10.6,5.0,
1017.0,Josh Febus,Ohio,MAC,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1018.0,Justin Ijei,Illinois,Big Ten,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1019.0,Kennard Reeves,Vanderbilt,SEC,11.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1020.0,Kevin Riley,California,Pac-10,4.0,11.0,6.0,0.5,2.0,1.5,0.0,0.0,,0.0,0.0,11.0,6.0,0.5,2.0,
1021.0,Krys Buerck,Baylor,Big 12,10.0,2.0,6.0,3.0,0.0,0.6,23.0,280.0,12.2,2.0,28.0,25.0,286.0,11.4,2.0,
1022.0,Kyle Watkins,Florida Atlantic,Sun Belt,8.0,3.0,6.0,2.0,0.0,0.8,1.0,1.0,1.0,1.0,0.1,4.0,7.0,1.8,1.0,
1023.0,Luke Schmidt,Notre Dame,Ind,11.0,2.0,6.0,3.0,0.0,0.5,3.0,16.0,5.3,0.0,1.5,5.0,22.0,4.4,0.0,
1024.0,Marcel Pestano,Pitt,Big East,9.0,2.0,6.0,3.0,0.0,0.7,15.0,190.0,12.7,0.0,21.1,17.0,196.0,11.5,0.0,
1025.0,Marcus Herford,Kansas,Big 12,13.0,1.0,6.0,6.0,0.0,0.5,3.0,35.0,11.7,0.0,2.7,4.0,41.0,10.3,0.0,
1026.0,Michael Bumpus,Washington State,Pac-10,12.0,1.0,6.0,6.0,0.0,0.5,70.0,789.0,11.3,4.0,65.8,71.0,795.0,11.2,4.0,
1027.0,Michael Turner,Arizona,Pac-10,11.0,1.0,6.0,6.0,0.0,0.5,3.0,10.0,3.3,0.0,0.9,4.0,16.0,4.0,0.0,
1028.0,Mike Padilla,South Florida,Big East,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1029.0,Mike Turner,Arizona,Pac-10,11.0,1.0,6.0,6.0,0.0,0.5,3.0,10.0,3.3,0.0,0.9,4.0,16.0,4.0,0.0,
1030.0,Owen Marecic,Stanford,Pac-10,12.0,5.0,6.0,1.2,0.0,0.5,4.0,26.0,6.5,0.0,2.2,9.0,32.0,3.6,0.0,
1031.0,Perry McDaniel,Houston,CUSA,13.0,2.0,6.0,3.0,0.0,0.5,19.0,189.0,9.9,2.0,14.5,21.0,195.0,9.3,2.0,
1032.0,Quintin Hancock,Tennessee,SEC,14.0,1.0,6.0,6.0,0.0,0.4,16.0,165.0,10.3,3.0,11.8,17.0,171.0,10.1,3.0,
1033.0,Travis Beckum,Wisconsin,Big Ten,13.0,4.0,6.0,1.5,0.0,0.5,75.0,982.0,13.1,6.0,75.5,79.0,988.0,12.5,6.0,
1034.0,Tyler Campbell,San Diego State,MWC,12.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1035.0,Tyler Smith,Rice,CUSA,5.0,4.0,6.0,1.5,0.0,1.2,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1036.0,Amarri Jackson,South Florida,Big East,9.0,1.0,5.0,5.0,0.0,0.6,22.0,256.0,11.6,2.0,28.4,23.0,261.0,11.3,2.0,
1037.0,Anthony Severino,South Florida,Big East,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1038.0,Billy Pittman,Texas,Big 12,9.0,1.0,5.0,5.0,0.0,0.6,11.0,77.0,7.0,0.0,8.6,12.0,82.0,6.8,0.0,
1039.0,Bradon Godfrey,Utah,MWC,13.0,1.0,5.0,5.0,0.0,0.4,50.0,524.0,10.5,3.0,40.3,51.0,529.0,10.4,3.0,
1040.0,Chase Holbrook,New Mexico State,WAC,12.0,55.0,5.0,0.1,2.0,0.4,0.0,0.0,,0.0,0.0,55.0,5.0,0.1,2.0,
1041.0,Chris Wellington,Nevada,WAC,13.0,1.0,5.0,5.0,0.0,0.4,3.0,30.0,10.0,0.0,2.3,4.0,35.0,8.8,0.0,
1042.0,Cody Slate,Marshall,CUSA,12.0,2.0,5.0,2.5,0.0,0.4,66.0,818.0,12.4,5.0,68.2,68.0,823.0,12.1,5.0,
1043.0,Derek Gove,Oklahoma,Big 12,1.0,3.0,5.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1044.0,Dominick Walker,Florida Atlantic,Sun Belt,11.0,6.0,5.0,0.8,0.0,0.5,2.0,10.0,5.0,0.0,0.9,8.0,15.0,1.9,0.0,
1045.0,Dustin Woods,Miami (OH),MAC,13.0,1.0,5.0,5.0,0.0,0.4,40.0,603.0,15.1,1.0,46.4,41.0,608.0,14.8,1.0,
1046.0,Ed Morgan,Southern Mississippi,CUSA,13.0,1.0,5.0,5.0,0.0,0.4,17.0,152.0,8.9,2.0,11.7,18.0,157.0,8.7,2.0,
1047.0,Hezekiah Smith,Arkansas,SEC,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1048.0,Jamarca Sanford,Ole Miss,SEC,10.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1049.0,Joe Dailey,North Carolina,ACC,8.0,1.0,5.0,5.0,0.0,0.6,2.0,38.0,19.0,0.0,4.8,3.0,43.0,14.3,0.0,
1050.0,Joey Elliott,Purdue,Big Ten,4.0,2.0,5.0,2.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1051.0,Justin Bray,Troy,Sun Belt,9.0,1.0,5.0,5.0,0.0,0.6,4.0,53.0,13.3,1.0,5.9,5.0,58.0,11.6,1.0,
1052.0,Justin Fenty,Baylor,Big 12,11.0,1.0,5.0,5.0,0.0,0.5,18.0,154.0,8.6,0.0,14.0,19.0,159.0,8.4,0.0,
1053.0,Kevin Kelly,Penn State,Big Ten,13.0,1.0,5.0,5.0,1.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1054.0,Lagregory Sapp,Louisiana-Monroe,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,33.0,486.0,14.7,3.0,40.5,34.0,491.0,14.4,3.0,
1055.0,Lee Smith,Idaho,WAC,12.0,1.0,5.0,5.0,0.0,0.4,25.0,365.0,14.6,1.0,30.4,26.0,370.0,14.2,1.0,
1056.0,Marcus Brock,Texas Christian,MWC,12.0,5.0,5.0,1.0,2.0,0.4,23.0,175.0,7.6,1.0,14.6,28.0,180.0,6.4,3.0,
1057.0,Michael Hughes,San Diego State,MWC,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1058.0,Mitchell Smith,Arkansas,SEC,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1059.0,Paul Macko,Clemson,ACC,11.0,4.0,5.0,1.3,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1060.0,Stephone Robinson,Colorado,Big 12,12.0,5.0,5.0,1.0,0.0,0.4,7.0,77.0,11.0,0.0,6.4,12.0,82.0,6.8,0.0,
1061.0,Steven Baker,UCF,CUSA,13.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1062.0,Taylor Rank,South Carolina,SEC,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1063.0,T.J. Sanders,Texas A&M,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1064.0,Wade Betschart,Wyoming,MWC,12.0,3.0,5.0,1.7,0.0,0.4,32.0,296.0,9.3,2.0,24.7,35.0,301.0,8.6,2.0,
1065.0,Alex Washington,Vanderbilt,SEC,11.0,2.0,4.0,2.0,0.0,0.4,9.0,120.0,13.3,0.0,10.9,11.0,124.0,11.3,0.0,
1066.0,Brandon Hart,Mississippi State,SEC,13.0,1.0,4.0,4.0,0.0,0.3,3.0,19.0,6.3,0.0,1.5,4.0,23.0,5.8,0.0,
1067.0,Carlton Weatherford,Virginia Tech,ACC,14.0,5.0,4.0,0.8,1.0,0.3,7.0,28.0,4.0,0.0,2.0,12.0,32.0,2.7,1.0,
1068.0,Darren Rogers,Kent State,MAC,7.0,7.0,4.0,0.6,0.0,0.6,2.0,10.0,5.0,0.0,1.4,9.0,14.0,1.6,0.0,
1069.0,Derrek Richards,Utah,MWC,13.0,2.0,4.0,2.0,0.0,0.3,57.0,635.0,11.1,3.0,48.8,59.0,639.0,10.8,3.0,
1070.0,Golden Tate,Notre Dame,Ind,12.0,1.0,4.0,4.0,0.0,0.3,6.0,131.0,21.8,1.0,10.9,7.0,135.0,19.3,1.0,
1071.0,Greg Hinds,Memphis,CUSA,11.0,4.0,4.0,1.0,0.0,0.4,10.0,72.0,7.2,4.0,6.5,14.0,76.0,5.4,4.0,
1072.0,Jordan Brown,Houston,CUSA,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1073.0,Josh Hyman,Virginia Tech,ACC,14.0,2.0,4.0,2.0,0.0,0.3,26.0,343.0,13.2,1.0,24.5,28.0,347.0,12.4,1.0,
1074.0,Justin Brantly,Texas A&M,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1075.0,Keegan Peterson,Florida Atlantic,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1076.0,Kelly Hildebrandt,Texas Tech,Big 12,5.0,2.0,4.0,2.0,0.0,0.8,1.0,2.0,2.0,0.0,0.4,3.0,6.0,2.0,0.0,
1077.0,Kenneth Buckley,New Mexico State,WAC,11.0,1.0,4.0,4.0,0.0,0.4,29.0,413.0,14.2,5.0,37.5,30.0,417.0,13.9,5.0,
1078.0,Kenny O'Neal,Tennessee,SEC,12.0,2.0,4.0,2.0,0.0,0.3,2.0,59.0,29.5,1.0,4.9,4.0,63.0,15.8,1.0,
1079.0,Kyle Duffy,Fresno State,WAC,8.0,4.0,4.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1080.0,Mark Woodsum,Northwestern,Big Ten,12.0,4.0,4.0,1.0,0.0,0.3,3.0,9.0,3.0,1.0,0.8,7.0,13.0,1.9,1.0,
1081.0,Phil Garner,Kent State,MAC,12.0,1.0,4.0,4.0,0.0,0.3,27.0,284.0,10.5,1.0,23.7,28.0,288.0,10.3,1.0,
1082.0,Robert Jordan,California,Pac-10,13.0,1.0,4.0,4.0,0.0,0.3,47.0,689.0,14.7,3.0,53.0,48.0,693.0,14.4,3.0,
1083.0,Salin Simpson,Middle Tennessee State,Sun Belt,1.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1084.0,Sammie Stroughter,Oregon State,Pac-10,3.0,1.0,4.0,4.0,0.0,1.3,15.0,262.0,17.5,2.0,87.3,16.0,266.0,16.6,2.0,
1085.0,Vic Hall,Virginia,ACC,13.0,1.0,4.0,4.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,1.0,
1086.0,Alonzo Chopp,Hawaii,WAC,3.0,3.0,3.0,1.0,0.0,1.0,2.0,21.0,10.5,0.0,7.0,5.0,24.0,4.8,0.0,
1087.0,Alphonso Owen,Akron,MAC,10.0,2.0,3.0,1.5,0.0,0.3,14.0,159.0,11.4,1.0,15.9,16.0,162.0,10.1,1.0,
1088.0,Ben Chappell,Indiana,Big Ten,3.0,4.0,3.0,0.8,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1089.0,Bobby Rome,North Carolina,ACC,12.0,2.0,3.0,1.5,0.0,0.3,16.0,183.0,11.4,1.0,15.3,18.0,186.0,10.3,1.0,
1090.0,Brandon Jones,California,Pac-10,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1091.0,Brett Swain,San Diego State,MWC,12.0,1.0,3.0,3.0,0.0,0.3,58.0,973.0,16.8,5.0,81.1,59.0,976.0,16.5,5.0,
1092.0,Cameron Sexton,North Carolina,ACC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1093.0,Carlo Sandiego,Army,Ind,8.0,4.0,3.0,0.8,0.0,0.4,8.0,82.0,10.3,0.0,10.3,12.0,85.0,7.1,0.0,
1094.0,Chris Gilbert,Houston,CUSA,13.0,6.0,3.0,0.5,0.0,0.2,7.0,38.0,5.4,0.0,2.9,13.0,41.0,3.2,0.0,
1095.0,Chris Paul-Etienne,Rutgers,Big East,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1096.0,Correy Earls,Georgia Tech,ACC,11.0,1.0,3.0,3.0,0.0,0.3,14.0,188.0,13.4,1.0,17.1,15.0,191.0,12.7,1.0,
1097.0,Daniel Blackledge,Washington State,Pac-10,11.0,1.0,3.0,3.0,0.0,0.3,1.0,21.0,21.0,0.0,1.9,2.0,24.0,12.0,0.0,
1098.0,Danny Perry,Auburn,SEC,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1099.0,Devon Sturdivant,Idaho,WAC,6.0,2.0,3.0,1.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1100.0,Geoff Schwartz,Oregon,Pac-10,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1101.0,Jabari Arthur,Akron,MAC,12.0,4.0,3.0,0.8,0.0,0.3,86.0,1171.0,13.6,10.0,97.6,90.0,1174.0,13.0,10.0,
1102.0,Jared Kaufman,New Mexico State,WAC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1103.0,Jed Collins,Washington State,Pac-10,12.0,1.0,3.0,3.0,0.0,0.3,52.0,512.0,9.8,3.0,42.7,53.0,515.0,9.7,3.0,
1104.0,Jermaine McQueen,New Mexico,MWC,11.0,3.0,3.0,1.0,0.0,0.3,8.0,44.0,5.5,0.0,4.0,11.0,47.0,4.3,0.0,
1105.0,Joe Gantz,Ohio State,Big Ten,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1106.0,Johdrick Morris,Southern Mississippi,CUSA,11.0,2.0,3.0,1.5,0.0,0.3,10.0,98.0,9.8,0.0,8.9,12.0,101.0,8.4,0.0,
1107.0,John Barker,Syracuse,Big East,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1108.0,John Greco,Toledo,MAC,12.0,1.0,3.0,3.0,0.0,0.3,1.0,-3.0,-3.0,0.0,-0.3,2.0,0.0,0.0,0.0,
1109.0,Marquise Branton,Middle Tennessee State,Sun Belt,6.0,12.0,3.0,0.3,0.0,0.5,1.0,10.0,10.0,0.0,1.7,13.0,13.0,1.0,0.0,
1110.0,Marshall Newhouse,Texas Christian,MWC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1111.0,Martevious Young,Southern Mississippi,CUSA,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1112.0,Moe Brown,South Carolina,SEC,12.0,1.0,3.0,3.0,0.0,0.3,13.0,168.0,12.9,0.0,14.0,14.0,171.0,12.2,0.0,
1113.0,Nelson Faerber,Clemson,ACC,11.0,2.0,3.0,1.5,0.0,0.3,8.0,50.0,6.3,1.0,4.5,10.0,53.0,5.3,1.0,
1114.0,Nick Sabellico,Army,Ind,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1115.0,Phillip Nevels,Louisiana,Sun Belt,12.0,2.0,3.0,1.5,0.0,0.3,16.0,67.0,4.2,0.0,5.6,18.0,70.0,3.9,0.0,
1116.0,Ryan Moczygemba,SMU,CUSA,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1117.0,Sean Bailey,Georgia,SEC,13.0,2.0,3.0,1.5,0.0,0.2,39.0,615.0,15.8,5.0,47.3,41.0,618.0,15.1,5.0,
1118.0,Seth Michaelson,Southern Mississippi,CUSA,13.0,4.0,3.0,0.8,0.0,0.2,2.0,25.0,12.5,0.0,1.9,6.0,28.0,4.7,0.0,
1119.0,Shane Murray,Pitt,Big East,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1120.0,Torian Wilkins,Arkansas,SEC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1121.0,Ward Dobbs,Wyoming,MWC,12.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1122.0,William Cole,Oklahoma State,Big 12,6.0,1.0,3.0,3.0,0.0,0.5,2.0,7.0,3.5,0.0,1.2,3.0,10.0,3.3,0.0,
1123.0,Willie Floyd,Florida Atlantic,Sun Belt,3.0,1.0,3.0,3.0,0.0,1.0,1.0,13.0,13.0,0.0,4.3,2.0,16.0,8.0,0.0,
1124.0,Aaron Pflugrad,Oregon,Pac-10,9.0,1.0,2.0,2.0,0.0,0.2,17.0,168.0,9.9,1.0,18.7,18.0,170.0,9.4,1.0,
1125.0,Andiel Brown,Oregon,Pac-10,11.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1126.0,Andrew Hawken,Michigan State,Big Ten,13.0,2.0,2.0,1.0,0.0,0.2,10.0,81.0,8.1,1.0,6.2,12.0,83.0,6.9,1.0,
1127.0,Blake Powers,Indiana,Big Ten,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1128.0,Brad Kanuch,Connecticut,Big East,13.0,1.0,2.0,2.0,0.0,0.2,27.0,433.0,16.0,1.0,33.3,28.0,435.0,15.5,1.0,
1129.0,Brady Leaf,Oregon,Pac-10,11.0,18.0,2.0,0.1,0.0,0.2,0.0,0.0,,0.0,0.0,18.0,2.0,0.1,0.0,
1130.0,Branden Albert,Virginia,ACC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1131.0,Brooks Foster,North Carolina,ACC,11.0,2.0,2.0,1.0,0.0,0.2,29.0,417.0,14.4,2.0,37.9,31.0,419.0,13.5,2.0,
1132.0,Chris Keagle,Louisiana Tech,WAC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1133.0,Clark Harrell,Tulsa,CUSA,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1134.0,E.J. Wynn,Marshall,CUSA,11.0,1.0,2.0,2.0,0.0,0.2,31.0,309.0,10.0,1.0,28.1,32.0,311.0,9.7,1.0,
1135.0,Eric Morris,Texas Tech,Big 12,13.0,3.0,2.0,0.7,0.0,0.2,75.0,767.0,10.2,9.0,59.0,78.0,769.0,9.9,9.0,
1136.0,Eron Riley,Duke,ACC,12.0,4.0,2.0,0.5,0.0,0.2,40.0,830.0,20.8,9.0,69.2,44.0,832.0,18.9,9.0,
1137.0,Greg Carr,Florida State,ACC,12.0,1.0,2.0,2.0,0.0,0.2,45.0,795.0,17.7,4.0,66.3,46.0,797.0,17.3,4.0,
1138.0,Jacolby Bond,Ball State,MAC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1139.0,Kevin Challenger,Boston College,ACC,14.0,1.0,2.0,2.0,0.0,0.1,45.0,551.0,12.2,5.0,39.4,46.0,553.0,12.0,5.0,
1140.0,Larry Federoff,Penn State,Big Ten,7.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1141.0,Luke Juist,Rice,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1142.0,Matt Ryan,Boston College,ACC,14.0,68.0,2.0,0.0,2.0,0.1,1.0,1.0,1.0,0.0,0.1,69.0,3.0,0.0,2.0,H-7
1143.0,Mike Coughlin,Boise State,WAC,6.0,4.0,2.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,4.0,2.0,0.5,0.0,
1144.0,Patrick Avinger,Louisiana-Monroe,Sun Belt,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1145.0,Reid Forrest,Washington State,Pac-10,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1146.0,Richie Brockel,Boise State,WAC,13.0,1.0,2.0,2.0,0.0,0.2,12.0,104.0,8.7,4.0,8.0,13.0,106.0,8.2,4.0,
1147.0,Rolly Lumbala,Idaho,WAC,12.0,1.0,2.0,2.0,0.0,0.2,8.0,67.0,8.4,0.0,5.6,9.0,69.0,7.7,0.0,
1148.0,Roy Roberts,Tulsa,CUSA,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1149.0,Russell Ball,Florida State,ACC,3.0,3.0,2.0,0.7,0.0,0.7,2.0,20.0,10.0,0.0,6.7,5.0,22.0,4.4,0.0,
1150.0,Ryan Colburn,Fresno State,WAC,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1151.0,Ryan Grice-Mullen,Hawaii,WAC,13.0,2.0,2.0,1.0,0.0,0.2,106.0,1372.0,12.9,13.0,105.5,108.0,1374.0,12.7,13.0,
1152.0,Stephen Schilling,Michigan,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1153.0,Tom Busch,Iowa,Big Ten,12.0,1.0,2.0,2.0,0.0,0.2,2.0,6.0,3.0,1.0,0.5,3.0,8.0,2.7,1.0,
1154.0,Trey Lewis,Ball State,MAC,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1155.0,Wallace Franklin,Iowa State,Big 12,9.0,1.0,2.0,2.0,0.0,0.2,2.0,5.0,2.5,1.0,0.6,3.0,7.0,2.3,1.0,
1156.0,Zach Johnson,Eastern Michigan,MAC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1157.0,Zach Larsen,Northern Illinois,MAC,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1158.0,A.J. Principe,Buffalo,MAC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1159.0,Anthony Johnson,Arizona,Pac-10,11.0,2.0,1.0,0.5,0.0,0.1,35.0,410.0,11.7,1.0,37.3,37.0,411.0,11.1,1.0,
1160.0,Chris McGaha,Arizona State,Pac-10,13.0,3.0,1.0,0.3,0.0,0.1,61.0,830.0,13.6,1.0,63.8,64.0,831.0,13.0,1.0,
1161.0,Chris Scharon,Buffalo,MAC,9.0,1.0,1.0,1.0,0.0,0.1,7.0,48.0,6.9,1.0,5.3,8.0,49.0,6.1,1.0,
1162.0,Dack Ishii,Nevada-Las Vegas,MWC,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1163.0,Darren Mougey,San Diego State,MWC,10.0,4.0,1.0,0.3,0.0,0.1,32.0,368.0,11.5,2.0,36.8,36.0,369.0,10.3,2.0,
1164.0,Deavin Cox,North Texas,Sun Belt,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1165.0,Euseph Messiah,Iowa State,Big 12,11.0,1.0,1.0,1.0,0.0,0.1,2.0,2.0,1.0,0.0,0.2,3.0,3.0,1.0,0.0,
