Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1004.0,Derick Arnold,Arizona State,Pac-10,1.0,4.0,6.0,1.5,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1005.0,Frank Strong,USC,Pac-10,10.0,5.0,6.0,1.2,0.0,0.6,0.0,0.0,,0.0,0.0,5.0,6.0,1.2,0.0,
1006.0,_ Graham,Nevada-Las Vegas,MWC,11.0,4.0,6.0,1.5,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1007.0,Herb Haygood,Michigan State,Big Ten,11.0,1.0,6.0,6.0,0.0,0.5,52.0,759.0,14.6,4.0,69.0,53.0,765.0,14.4,4.0,
1008.0,Jason Pipkins,SMU,WAC,10.0,7.0,6.0,0.9,0.0,0.6,7.0,60.0,8.6,0.0,6.0,14.0,66.0,4.7,0.0,
1009.0,Jermaine Landrum,Tulsa,WAC,11.0,8.0,6.0,0.8,0.0,0.5,13.0,117.0,9.0,0.0,10.6,21.0,123.0,5.9,0.0,
1010.0,Joe Woodley,Iowa State,Big 12,11.0,5.0,6.0,1.2,2.0,0.5,1.0,7.0,7.0,0.0,0.6,6.0,13.0,2.2,2.0,
1011.0,Johnny Graham,Nevada-Las Vegas,MWC,9.0,4.0,6.0,1.5,0.0,0.7,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1012.0,Jon Rivera,UCF,Ind,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1013.0,Jonathan Richey,Alabama,SEC,11.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1014.0,Josh Norman,Oklahoma,Big 12,12.0,4.0,6.0,1.5,0.0,0.5,45.0,405.0,9.0,2.0,33.8,49.0,411.0,8.4,2.0,
1015.0,Justin Rouse,Ohio,MAC,8.0,2.0,6.0,3.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1016.0,Justin Roush,Ohio,MAC,6.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1017.0,Ken Pritchett,UCLA,Pac-10,2.0,3.0,6.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1018.0,Lemar Parrish,Florida State,ACC,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1019.0,Nick Hoheisel,Kansas State,Big 12,8.0,1.0,6.0,6.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1020.0,Ronshay Jenkins,New Mexico State,Sun Belt,12.0,1.0,6.0,6.0,0.0,0.5,10.0,136.0,13.6,0.0,11.3,11.0,142.0,12.9,0.0,
1021.0,Scott Elder,Oklahoma State,Big 12,11.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1022.0,Sean Currin,California,Pac-10,10.0,1.0,6.0,6.0,0.0,0.6,12.0,168.0,14.0,1.0,16.8,13.0,174.0,13.4,1.0,
1023.0,Tommy Cook,Kentucky,SEC,9.0,1.0,6.0,6.0,0.0,0.7,20.0,298.0,14.9,3.0,33.1,21.0,304.0,14.5,3.0,
1024.0,Trey Griffin,SMU,WAC,8.0,3.0,6.0,2.0,0.0,0.8,1.0,-1.0,-1.0,0.0,-0.1,4.0,5.0,1.3,0.0,
1025.0,William Bratton,Toledo,MAC,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1026.0,Andy Wingender,Nebraska,Big 12,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1027.0,Bernard Anderson,UAB,CUSA,11.0,6.0,5.0,0.8,0.0,0.5,0.0,0.0,,0.0,0.0,6.0,5.0,0.8,0.0,
1028.0,Blair Hawkins,Washington State,Pac-10,2.0,3.0,5.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1029.0,Brandon Lloyd,Illinois,Big Ten,11.0,5.0,5.0,1.0,0.0,0.5,60.0,1006.0,16.8,8.0,91.5,65.0,1011.0,15.6,8.0,
1030.0,Bryant Johnson,Penn State,Big Ten,11.0,4.0,5.0,1.3,0.0,0.5,51.0,866.0,17.0,3.0,78.7,55.0,871.0,15.8,3.0,
1031.0,Chance Mock,Texas,Big 12,4.0,3.0,5.0,1.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1032.0,Craphonso Thorpe,Florida State,ACC,11.0,2.0,5.0,2.5,0.0,0.5,15.0,286.0,19.1,1.0,26.0,17.0,291.0,17.1,1.0,
1033.0,Dallas Davis,Colorado State,MWC,10.0,1.0,5.0,5.0,1.0,0.5,22.0,246.0,11.2,2.0,24.6,23.0,251.0,10.9,3.0,
1034.0,David Andrews,Colorado,Big 12,8.0,1.0,5.0,5.0,0.0,0.6,1.0,7.0,7.0,0.0,0.9,2.0,12.0,6.0,0.0,
1035.0,David Harris,Cincinnati,CUSA,7.0,2.0,5.0,2.5,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1036.0,Doug Easlick,Virginia Tech,Big East,11.0,4.0,5.0,1.3,0.0,0.5,4.0,54.0,13.5,1.0,4.9,8.0,59.0,7.4,1.0,
1037.0,Eric Roberts,Navy,Ind,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1038.0,Garrett Morrison,Marshall,MAC,1.0,4.0,5.0,1.3,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1039.0,Jamel Riddle,Syracuse,Big East,12.0,2.0,5.0,2.5,1.0,0.4,14.0,323.0,23.1,1.0,26.9,16.0,328.0,20.5,2.0,
1040.0,Jared Clark,Notre Dame,Ind,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1041.0,Jeremiah Bonds,Memphis,CUSA,3.0,5.0,5.0,1.0,0.0,1.7,1.0,-5.0,-5.0,0.0,-1.7,6.0,0.0,0.0,0.0,
1042.0,Jeremy Milne,Kansas State,Big 12,5.0,5.0,5.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.8,6.0,9.0,1.5,0.0,
1043.0,Joey Knapp,UTEP,WAC,11.0,1.0,5.0,5.0,0.0,0.5,29.0,351.0,12.1,2.0,31.9,30.0,356.0,11.9,2.0,
1044.0,Jon Kauka,Hawaii,WAC,12.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1045.0,Jonathan Kauka,Hawaii,WAC,12.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1046.0,Josh Galeai,Hawaii,WAC,3.0,3.0,5.0,1.7,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1047.0,Keith Warren,Ohio,MAC,4.0,4.0,5.0,1.3,0.0,1.3,1.0,16.0,16.0,0.0,4.0,5.0,21.0,4.2,0.0,
1048.0,Larry Lewis,Kansas State,Big 12,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1049.0,Matt Cooper,Arizona State,Pac-10,9.0,5.0,5.0,1.0,0.0,0.6,0.0,0.0,,0.0,0.0,5.0,5.0,1.0,0.0,
1050.0,Montiese Culton,Tulsa,WAC,10.0,1.0,5.0,5.0,0.0,0.5,8.0,109.0,13.6,0.0,10.9,9.0,114.0,12.7,0.0,
1051.0,Preston Hartfield,Texas Tech,Big 12,7.0,1.0,5.0,5.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1052.0,Ramone Reed,Oregon,Pac-10,11.0,2.0,5.0,2.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1053.0,Reggie Green,UCF,Ind,3.0,5.0,5.0,1.0,0.0,1.7,0.0,0.0,,0.0,0.0,5.0,5.0,1.0,0.0,
1054.0,Sean Carty,Rutgers,Big East,11.0,2.0,5.0,2.5,0.0,0.5,5.0,40.0,8.0,0.0,3.6,7.0,45.0,6.4,0.0,
1055.0,Sean Schembra,Ball State,MAC,11.0,3.0,5.0,1.7,0.0,0.5,34.0,432.0,12.7,3.0,39.3,37.0,437.0,11.8,3.0,
1056.0,Stacy Jones,Texas A&M,Big 12,11.0,2.0,5.0,2.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1057.0,Aaron Lockett,Kansas State,Big 12,11.0,4.0,4.0,1.0,0.0,0.4,24.0,357.0,14.9,3.0,32.5,28.0,361.0,12.9,3.0,
1058.0,Aris Comeaux,Army,CUSA,11.0,1.0,4.0,4.0,0.0,0.4,35.0,505.0,14.4,5.0,45.9,36.0,509.0,14.1,5.0,
1059.0,Ashton Aikens,Northwestern,Big Ten,9.0,2.0,4.0,2.0,0.0,0.4,12.0,106.0,8.8,1.0,11.8,14.0,110.0,7.9,1.0,
1060.0,Avery Hatten,Middle Tennessee State,Sun Belt,11.0,2.0,4.0,2.0,0.0,0.4,1.0,12.0,12.0,0.0,1.1,3.0,16.0,5.3,0.0,
1061.0,Casey Le Blanc,San Jose State,WAC,11.0,1.0,4.0,4.0,0.0,0.4,25.0,263.0,10.5,0.0,23.9,26.0,267.0,10.3,0.0,
1062.0,Casey Leblanc,San Jose State,WAC,11.0,1.0,4.0,4.0,0.0,0.4,25.0,263.0,10.5,0.0,23.9,26.0,267.0,10.3,0.0,
1063.0,Charles Newton,Kent State,MAC,11.0,4.0,4.0,1.0,0.0,0.4,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1064.0,Darryl Poston,USC,Pac-10,3.0,5.0,4.0,0.8,1.0,1.3,1.0,10.0,10.0,0.0,3.3,6.0,14.0,2.3,1.0,
1065.0,Daryl Moore,Kent State,MAC,7.0,3.0,4.0,1.3,0.0,0.6,4.0,21.0,5.3,0.0,3.0,7.0,25.0,3.6,0.0,
1066.0,Erik Kimrey,South Carolina,SEC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1067.0,Gerred Lunnon,UTEP,WAC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1068.0,Jack Whitver,Iowa State,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,21.0,272.0,13.0,3.0,24.7,22.0,276.0,12.5,3.0,
1069.0,Jimmy Reese,Central Michigan,MAC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1070.0,Joe Chrisman,Nebraska,Big 12,10.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1071.0,Joey Mathews,Tennessee,SEC,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1072.0,John Hart,Washington,Pac-10,5.0,2.0,4.0,2.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1073.0,J.R. Suguturaga,Utah State,Ind,11.0,1.0,4.0,4.0,0.0,0.4,24.0,201.0,8.4,0.0,18.3,25.0,205.0,8.2,0.0,
1074.0,Mack Vincent,Louisiana-Monroe,Sun Belt,11.0,2.0,4.0,2.0,0.0,0.4,47.0,619.0,13.2,2.0,56.3,49.0,623.0,12.7,2.0,
1075.0,Manny Johnson,Toledo,MAC,11.0,2.0,4.0,2.0,0.0,0.4,31.0,386.0,12.5,2.0,35.1,33.0,390.0,11.8,2.0,
1076.0,Mark Miller,Louisiana-Monroe,Sun Belt,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1077.0,Matt Clark,UCLA,Pac-10,10.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1078.0,Matthew Clark,UCLA,Pac-10,10.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1079.0,Maurice Gallery,UAB,CUSA,7.0,2.0,4.0,2.0,0.0,0.6,4.0,37.0,9.3,1.0,5.3,6.0,41.0,6.8,1.0,
1080.0,Max Starks,Florida,SEC,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1081.0,Mike Detwiler,Arizona,Pac-10,11.0,1.0,4.0,4.0,0.0,0.4,3.0,13.0,4.3,0.0,1.2,4.0,17.0,4.3,0.0,
1082.0,Nick Rolovich,Hawaii,WAC,10.0,49.0,4.0,0.1,0.0,0.4,1.0,1.0,1.0,0.0,0.1,50.0,5.0,0.1,0.0,
1083.0,Nick Signaigo,Alabama,SEC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1084.0,_ Reese,Nebraska,Big 12,7.0,1.0,4.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1085.0,Rohan Davey,LSU,SEC,12.0,38.0,4.0,0.1,0.0,0.3,1.0,-2.0,-2.0,0.0,-0.2,39.0,2.0,0.1,0.0,
1086.0,Ronald Hatcher,Vanderbilt,SEC,11.0,3.0,4.0,1.3,0.0,0.4,10.0,117.0,11.7,0.0,10.6,13.0,121.0,9.3,0.0,
1087.0,Ryan Uhlenhake,Akron,MAC,10.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1088.0,Sean Dillard,Temple,Big East,11.0,2.0,4.0,2.0,1.0,0.4,51.0,747.0,14.6,3.0,67.9,53.0,751.0,14.2,4.0,
1089.0,Shawn Seabrooks,Rutgers,Big East,11.0,1.0,4.0,4.0,0.0,0.4,1.0,15.0,15.0,0.0,1.4,2.0,19.0,9.5,0.0,
1090.0,Tim Reese,Nebraska,Big 12,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1091.0,_ Verdral,Nebraska,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1092.0,Wayne Briggs,Virginia Tech,Big East,11.0,3.0,4.0,1.3,0.0,0.4,4.0,34.0,8.5,0.0,3.1,7.0,38.0,5.4,0.0,
1093.0,Wayne Madkin,Mississippi State,SEC,8.0,45.0,4.0,0.1,0.0,0.5,0.0,0.0,,0.0,0.0,45.0,4.0,0.1,0.0,
1094.0,Wayne Stein,Louisiana,Sun Belt,11.0,3.0,4.0,1.3,0.0,0.4,2.0,11.0,5.5,0.0,1.0,5.0,15.0,3.0,0.0,
1095.0,Will Glover,Georgia Tech,ACC,10.0,3.0,4.0,1.3,0.0,0.4,42.0,546.0,13.0,3.0,54.6,45.0,550.0,12.2,3.0,
1096.0,Wilson Thomas,Nebraska,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,37.0,616.0,16.6,3.0,51.3,38.0,620.0,16.3,3.0,
1097.0,Aaron Leak,North Carolina,ACC,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1098.0,Ben Erdeljac,Duke,ACC,11.0,2.0,3.0,1.5,0.0,0.3,42.0,684.0,16.3,1.0,62.2,44.0,687.0,15.6,1.0,
1099.0,_ Blaker,Tulane,CUSA,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1100.0,Brant Hocke,Tulane,CUSA,4.0,4.0,3.0,0.8,0.0,0.8,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1101.0,Damien Gary,Georgia,SEC,10.0,1.0,3.0,3.0,0.0,0.3,25.0,352.0,14.1,1.0,35.2,26.0,355.0,13.7,1.0,
1102.0,Darrel Turner,Arizona State,Pac-10,4.0,2.0,3.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1103.0,David Davis,USC,Pac-10,11.0,1.0,3.0,3.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1104.0,David Shohet,Colorado State,MWC,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1105.0,Devin Houston,Utah,MWC,11.0,1.0,3.0,3.0,0.0,0.3,7.0,70.0,10.0,1.0,6.4,8.0,73.0,9.1,1.0,
1106.0,Ian Blaker,Tulane,CUSA,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1107.0,_ Ita'Ahau,Utah,MWC,9.0,1.0,3.0,3.0,0.0,0.3,5.0,24.0,4.8,0.0,2.7,6.0,27.0,4.5,0.0,
1108.0,Jason Murray,Notre Dame,Ind,11.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1109.0,Jason Wright,Northwestern,Big Ten,11.0,3.0,3.0,1.0,0.0,0.3,7.0,48.0,6.9,1.0,4.4,10.0,51.0,5.1,1.0,
1110.0,Jeff Gaddy,Navy,Ind,10.0,2.0,3.0,1.5,0.0,0.3,24.0,365.0,15.2,2.0,36.5,26.0,368.0,14.2,2.0,
1111.0,Jeremy Thielbahr,Washington State,Pac-10,10.0,2.0,3.0,1.5,0.0,0.3,7.0,76.0,10.9,0.0,7.6,9.0,79.0,8.8,0.0,
1112.0,Joe Walkins,Auburn,SEC,10.0,1.0,3.0,3.0,0.0,0.3,12.0,124.0,10.3,0.0,12.4,13.0,127.0,9.8,0.0,
1113.0,Jonathan Ward,Virginia,ACC,10.0,3.0,3.0,1.0,0.0,0.3,2.0,21.0,10.5,0.0,2.1,5.0,24.0,4.8,0.0,
1114.0,Josh Line,Oregon,Pac-10,11.0,1.0,3.0,3.0,0.0,0.3,6.0,60.0,10.0,2.0,5.5,7.0,63.0,9.0,2.0,
1115.0,Ken Dorsey,Miami (FL),Big East,11.0,12.0,3.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,12.0,3.0,0.3,0.0,"H-3,Maxwell"
1116.0,Lance Moore,Toledo,MAC,10.0,1.0,3.0,3.0,0.0,0.3,6.0,84.0,14.0,0.0,8.4,7.0,87.0,12.4,0.0,
1117.0,Marcus Ford,Wyoming,MWC,4.0,2.0,3.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1118.0,Mario Jackson,UCF,Ind,11.0,1.0,3.0,3.0,0.0,0.3,4.0,77.0,19.3,0.0,7.0,5.0,80.0,16.0,0.0,
1119.0,Michael Owens,Auburn,SEC,8.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1120.0,Mike Smith,Miami (OH),MAC,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1121.0,Mitch Hewitt,Bowling Green,MAC,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1122.0,Nick Gragert,Nebraska,Big 12,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1123.0,Rashaun Sanders,New Mexico,MWC,8.0,1.0,3.0,3.0,0.0,0.4,7.0,101.0,14.4,1.0,12.6,8.0,104.0,13.0,1.0,
1124.0,Sam Ita'aehau,Utah,MWC,9.0,1.0,3.0,3.0,0.0,0.3,5.0,24.0,4.8,0.0,2.7,6.0,27.0,4.5,0.0,
1125.0,Scott Scherer,Memphis,CUSA,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1126.0,Tony Stubbs,Kansas,Big 12,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1127.0,Tyron Griffin,Wisconsin,Big Ten,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1128.0,Adam Porter,Ohio,MAC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1129.0,Austin Degarmo,Kansas State,Big 12,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1130.0,Beau Trahan,Texas,Big 12,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1131.0,B.J. Rhode,Boise State,WAC,9.0,10.0,2.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,10.0,2.0,0.2,0.0,
1132.0,Brandon Miree,Alabama,SEC,2.0,3.0,2.0,0.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1133.0,Brandon Russell,North Carolina,ACC,11.0,1.0,2.0,2.0,0.0,0.2,19.0,235.0,12.4,1.0,21.4,20.0,237.0,11.9,1.0,
1134.0,Carlos Spikes,South Carolina,SEC,11.0,2.0,2.0,1.0,0.0,0.2,7.0,41.0,5.9,0.0,3.7,9.0,43.0,4.8,0.0,
1135.0,Chris Knaack,Ohio,MAC,11.0,1.0,2.0,2.0,0.0,0.2,8.0,138.0,17.3,1.0,12.5,9.0,140.0,15.6,1.0,
1136.0,Cody Cardwell,SMU,WAC,10.0,1.0,2.0,2.0,1.0,0.2,13.0,129.0,9.9,1.0,12.9,14.0,131.0,9.4,2.0,
1137.0,Collin Henderson,Washington State,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,9.0,83.0,9.2,1.0,7.5,10.0,85.0,8.5,1.0,
1138.0,Daniel Wilson,Louisiana Tech,WAC,10.0,6.0,2.0,0.3,0.0,0.2,1.0,3.0,3.0,0.0,0.3,7.0,5.0,0.7,0.0,
1139.0,Danny Wilson,Louisiana Tech,WAC,8.0,6.0,2.0,0.3,0.0,0.3,1.0,3.0,3.0,0.0,0.4,7.0,5.0,0.7,0.0,
1140.0,Dwight Wright,Oregon State,Pac-10,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1141.0,Gavin Ford,South Carolina,SEC,4.0,1.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1142.0,John Standeford,Purdue,Big Ten,11.0,1.0,2.0,2.0,0.0,0.2,35.0,484.0,13.8,4.0,44.0,36.0,486.0,13.5,4.0,
1143.0,Kori Dickerson,USC,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,23.0,326.0,14.2,2.0,29.6,24.0,328.0,13.7,2.0,
1144.0,Matt Schell,Clemson,ACC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1145.0,Michael Sparks,California,Pac-10,8.0,3.0,2.0,0.7,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1146.0,_ Pritchett,Georgia,SEC,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1147.0,Quinton Porter,Boston College,Big East,7.0,3.0,2.0,0.7,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1148.0,_ Rathke,Iowa,Big Ten,5.0,3.0,2.0,0.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1149.0,Reggie Newhouse,Baylor,Big 12,11.0,1.0,2.0,2.0,0.0,0.2,61.0,706.0,11.6,8.0,64.2,62.0,708.0,11.4,8.0,
1150.0,Scott McEwan,UCLA,Pac-10,7.0,8.0,2.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,8.0,2.0,0.3,0.0,
1151.0,Scott Rathke,Iowa,Big Ten,4.0,3.0,2.0,0.7,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1152.0,Senterrio Landrum,Duke,ACC,9.0,2.0,2.0,1.0,0.0,0.2,5.0,44.0,8.8,0.0,4.9,7.0,46.0,6.6,0.0,
1153.0,Sharard Pritchett,Georgia,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1154.0,Trevin Smith,South Carolina,SEC,4.0,2.0,2.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1155.0,Will Matthews,Texas,Big 12,11.0,1.0,2.0,2.0,0.0,0.2,1.0,4.0,4.0,0.0,0.4,2.0,6.0,3.0,0.0,
1156.0,Anthony Miller,Army,CUSA,11.0,1.0,1.0,1.0,0.0,0.1,16.0,217.0,13.6,0.0,19.7,17.0,218.0,12.8,0.0,
1157.0,_ Boltchard,Kentucky,SEC,11.0,1.0,1.0,1.0,0.0,0.1,2.0,12.0,6.0,0.0,1.1,3.0,13.0,4.3,0.0,
1158.0,Charles Hafley,Clemson,ACC,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1159.0,Charles Tillman,Louisiana,Sun Belt,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1160.0,Cory Phillips,Georgia,SEC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1161.0,Daryl Jones,Miami (FL),Big East,6.0,1.0,1.0,1.0,0.0,0.2,19.0,240.0,12.6,0.0,40.0,20.0,241.0,12.1,0.0,
1162.0,Dave Rayner,Michigan State,Big Ten,8.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1163.0,David Morris,Ole Miss,SEC,3.0,3.0,1.0,0.3,0.0,0.3,1.0,-2.0,-2.0,0.0,-0.7,4.0,-1.0,-0.3,0.0,
1164.0,David Rayner,Michigan State,Big Ten,8.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1165.0,David Smith,Idaho,Sun Belt,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1166.0,Ennis Crafton,Miami (FL),Big East,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1167.0,Frank Bayless,Miami (FL),Big East,7.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1168.0,J.J. Raterink,Wyoming,MWC,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1169.0,John Meeks,Ole Miss,SEC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1170.0,Josh Griffin,Nevada,WAC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
