player,team,year,conference,receiving_yards,receiving_tds,rushing_yards,rushing_tds,passing_yards,passing_tds,DOM,DOM+,RDOM,RDOM+,PDOM,PDOM+,elusive_rating
Robbie Mangas*,Buffalo,2022,MAC,141.0,0.0,5.0,0.0,0.0,0.0,2.3,1.61,0.14,0.1,0.0,0.0,35.3
Robbie Ouzts*,Alabama,2022,SEC,43.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.0,0.0,0.0,0.0,
Robby Ashford,Auburn,2022,SEC,0.0,0.0,710.0,7.0,1613.0,7.0,0.0,0.0,28.37,28.37,77.81,77.81,58.2
Robert Armes,Florida Atlantic,2022,CUSA,-5.0,0.0,16.0,0.0,0.0,0.0,-0.09,-0.06,0.36,0.25,0.0,0.0,
Robert Briggs*,Utah State,2022,MWC,31.0,0.0,353.0,1.0,0.0,0.0,0.61,0.46,12.1,9.2,0.0,0.0,65.5
Robert Burns*,Connecticut,2022,INDEPENDENT,28.0,0.0,374.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Robert Ferrel*,Washington State,2022,PAC 12,582.0,4.0,-3.0,0.0,0.0,0.0,17.15,16.29,-0.11,-0.1,0.0,0.0,
Robert Lewis,Georgia State,2022,SUN BELT,379.0,6.0,8.0,0.0,0.0,0.0,24.42,18.56,0.16,0.12,0.0,0.0,
Roc Taylor*,Memphis,2022,AMERICAN,225.0,1.0,5.0,0.0,0.0,0.0,5.27,4.48,0.14,0.12,0.0,0.0,171.4
Rocco Becht,Iowa State,2022,BIG 12,0.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,0.08,0.08,1.03,0.98,0.0
Rocko Griffin,Vanderbilt,2022,SEC,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,6.09,6.09,0.0,0.0,340.7
Rocky Lombardi,Northern Illinois,2022,MAC,0.0,0.0,1.0,1.0,645.0,5.0,0.0,0.0,2.65,1.85,28.6,20.02,
Roderic Burns*,North Texas,2022,CUSA,676.0,1.0,3.0,0.0,0.0,0.0,10.69,7.48,0.05,0.03,0.0,0.0,
Roderick Daniels Jr.*,SMU,2022,AMERICAN,243.0,3.0,102.0,1.0,0.0,0.0,7.12,6.05,4.44,3.77,0.0,0.0,
Rodney Hammond Jr.*,Pitt,2022,ACC,73.0,0.0,460.0,5.0,0.0,0.0,1.26,1.2,18.0,17.1,0.0,0.0,
Rodney Hill*,Florida State,2022,ACC,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,4.1,3.89,0.0,0.0,193.4
Roman Fuller,Tulsa,2022,AMERICAN,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.03,0.03,0.11,0.09,0.0
Roman Hemby*,Maryland,2022,BIG TEN,298.0,1.0,989.0,10.0,0.0,0.0,6.79,6.79,48.66,48.66,0.0,0.0,54.6
Roman Wilson*,Michigan,2022,BIG TEN,376.0,4.0,39.0,2.0,0.0,0.0,14.44,14.44,3.02,3.02,0.0,0.0,25.9
Rome Odunze*,Washington,2022,PAC 12,1145.0,7.0,6.0,1.0,0.0,0.0,22.85,21.71,1.67,1.59,0.0,0.0,7.7
Romello Brinson,Miami (FL),2022,ACC,99.0,0.0,-11.0,0.0,0.0,0.0,1.73,1.64,-0.36,-0.34,0.0,0.0,
Ron Cook Jr.*,Buffalo,2022,MAC,207.0,0.0,600.0,4.0,14.0,0.0,3.38,2.37,25.35,17.74,0.23,0.16,60.3
Ronald Awatt,UTEP,2022,CUSA,76.0,0.0,734.0,2.0,0.0,0.0,1.45,1.01,25.44,17.81,0.0,0.0,
Ronnie Bell*,Michigan,2022,BIG TEN,889.0,4.0,23.0,1.0,0.0,0.0,22.77,22.77,1.56,1.56,0.0,0.0,142.2
Ronnie Walker Jr.,Virginia,2022,ACC,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,5.47,5.2,0.0,0.0,0.0
Rontavious Groves,Texas State,2022,SUN BELT,235.0,1.0,0.0,0.0,0.0,0.0,7.06,5.37,0.0,0.0,0.0,0.0,
Roschon Johnson*,Texas,2022,BIG 12,128.0,1.0,554.0,5.0,0.0,0.0,4.31,4.09,19.95,18.95,0.0,0.0,198.0
Ross Fournet,Florida International,2022,CUSA,55.0,0.0,9.0,0.0,0.0,0.0,1.05,0.74,0.36,0.25,0.0,0.0,
Roydell Williams*,Alabama,2022,SEC,37.0,0.0,250.0,4.0,0.0,0.0,0.51,0.51,12.61,12.61,0.0,0.0,62.2
Rufus Harvey*,Mississippi State,2022,SEC,505.0,3.0,0.0,0.0,0.0,0.0,10.41,10.41,0.0,0.0,0.0,0.0,
Russell Dixon*,Connecticut,2022,INDEPENDENT,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Ryan Burger,Appalachian State,2022,SUN BELT,0.0,0.0,23.0,0.0,40.0,0.0,0.0,0.0,0.47,0.36,0.66,0.5,100.0
Ryan Davis*,UAB,2022,CUSA,74.0,0.0,0.0,0.0,0.0,0.0,1.4,0.98,0.0,0.0,0.0,0.0,
Ryan Glover*,Memphis,2022,AMERICAN,0.0,0.0,52.0,0.0,29.0,0.0,0.0,0.0,1.41,1.2,0.4,0.34,106.2
Ryan Hilinski,Northwestern,2022,BIG TEN,0.0,0.0,-4.0,2.0,1644.0,6.0,0.0,0.0,8.96,8.96,62.57,62.57,
Ryan Hoerstkamp*,Missouri,2022,SEC,32.0,1.0,0.0,0.0,0.0,0.0,4.15,4.15,0.0,0.0,0.0,0.0,
Ryan Jacoby*,Pitt,2022,ACC,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,
Ryan Jankowski,Akron,2022,MAC,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.26,0.0,0.0,0.0
Ryan Jones*,East Carolina,2022,AMERICAN,413.0,4.0,1.0,0.0,0.0,0.0,12.61,10.72,0.02,0.02,0.0,0.0,
Ryan King,Georgia Tech,2022,ACC,38.0,0.0,-3.0,0.0,0.0,0.0,0.82,0.78,-0.09,-0.09,0.0,0.0,
Ryan Lezon,Ball State,2022,MAC,33.0,0.0,3.0,0.0,0.0,0.0,0.6,0.42,0.08,0.06,0.0,0.0,
Ryan Marquez*,Wyoming,2022,MWC,44.0,0.0,12.0,0.0,0.0,0.0,1.28,0.97,0.25,0.19,0.0,0.0,114.3
Ryan Montgomery*,Cincinnati,2022,AMERICAN,65.0,0.0,270.0,5.0,0.0,0.0,1.03,0.88,21.17,17.99,0.0,0.0,61.5
Ryan O'Keefe*,UCF,2022,AMERICAN,725.0,5.0,222.0,0.0,0.0,0.0,22.1,18.78,3.47,2.95,0.0,0.0,
Rylan Green,Louisiana-Monroe,2022,SUN BELT,30.0,0.0,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,
SaRodorick Thompson*,Texas Tech,2022,BIG 12,119.0,1.0,684.0,7.0,0.0,0.0,3.44,3.27,29.05,27.6,0.0,0.0,80.5
Sackett Wood Jr.,Virginia,2022,ACC,165.0,0.0,0.0,0.0,0.0,0.0,3.73,3.54,0.0,0.0,0.0,0.0,
Sage Ennis*,Clemson,2022,ACC,17.0,0.0,0.0,0.0,0.0,0.0,0.26,0.25,0.0,0.0,0.0,0.0,
Sam Adams II*,Washington,2022,PAC 12,35.0,2.0,40.0,0.0,0.0,0.0,3.49,3.32,1.05,1.0,0.0,0.0,38.5
Sam Brown*,Houston,2022,AMERICAN,471.0,4.0,0.0,0.0,0.0,0.0,10.77,9.15,0.0,0.0,0.0,0.0,
Sam Hartman*,Wake Forest,2022,ACC,0.0,0.0,129.0,1.0,3701.0,38.0,0.0,0.0,6.74,6.4,89.82,85.33,
Sam Hicks,Central Michigan,2022,MAC,8.0,0.0,4.0,0.0,0.0,0.0,0.16,0.11,0.1,0.07,0.0,0.0,
Sam Horn*,Missouri,2022,SEC,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,800.0
Sam Huard*,Washington,2022,PAC 12,0.0,0.0,-13.0,0.0,24.0,0.0,0.0,0.0,-0.34,-0.32,0.25,0.24,
Sam Jackson*,Texas Christian,2022,BIG 12,0.0,0.0,64.0,2.0,63.0,0.0,0.0,0.0,3.81,3.62,0.8,0.76,
Sam James,West Virginia,2022,BIG 12,745.0,6.0,9.0,0.0,12.0,0.0,28.64,27.21,0.22,0.21,0.22,0.21,
Sam Kenerson*,Georgia Southern,2022,SUN BELT,130.0,0.0,0.0,0.0,0.0,0.0,1.52,1.16,0.0,0.0,0.0,0.0,
Sam Laporta*,Iowa,2022,BIG TEN,657.0,1.0,6.0,0.0,0.0,0.0,23.27,23.27,0.24,0.24,0.0,0.0,
Sam Olson*,San Jose State,2022,MWC,115.0,1.0,0.0,0.0,0.0,0.0,3.93,2.99,0.0,0.0,0.0,0.0,
Sam Pinckney*,Coastal Carolina,2022,SUN BELT,996.0,3.0,0.0,0.0,0.0,0.0,21.12,16.05,0.0,0.0,0.0,0.0,
Sam Roush,Stanford,2022,PAC 12,34.0,0.0,0.0,0.0,0.0,0.0,0.56,0.53,0.0,0.0,0.0,0.0,
Sam Scott*,Wyoming,2022,MWC,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.23,0.17,0.0,0.0,0.0
Sam Vidlak*,Boise State,2022,MWC,0.0,0.0,-15.0,0.0,86.0,0.0,0.0,0.0,-0.27,-0.21,1.61,1.22,0.0
Sam Wiglusz*,Ohio,2022,MAC,877.0,11.0,23.0,0.0,0.0,0.0,30.9,21.63,0.57,0.4,0.0,0.0,78.0
Samario Rudolph*,UAB,2022,CUSA,262.0,2.0,0.0,0.0,0.0,0.0,11.64,8.15,0.0,0.0,0.0,0.0,
Sammy Malignaggi,James Madison,2022,SUN BELT,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,3.54,2.69,0.0,0.0,
Samson Evans*,Eastern Michigan,2022,MAC,93.0,0.0,1166.0,15.0,3.0,1.0,1.6,1.12,61.86,43.3,2.23,1.56,
Samuel Brown V,Rutgers,2022,BIG TEN,17.0,0.0,374.0,3.0,0.0,0.0,0.46,0.46,25.83,25.83,0.0,0.0,54.2
Samuel Wheeler*,Kansas State,2022,BIG 12,125.0,2.0,0.0,0.0,0.0,0.0,6.88,6.54,0.0,0.0,0.0,0.0,
Savion Red*,Texas,2022,BIG 12,34.0,0.0,0.0,0.0,0.0,0.0,0.54,0.51,0.0,0.0,0.0,0.0,
Savion Williams*,Texas Christian,2022,BIG 12,392.0,4.0,0.0,0.0,0.0,0.0,11.05,10.5,0.0,0.0,0.0,0.0,
Sawyer Robertson*,Mississippi State,2022,SEC,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,100.0
Scott Matlock*,Boise State,2022,MWC,1.0,1.0,0.0,0.0,0.0,0.0,2.52,1.92,0.0,0.0,0.0,0.0,
Scotty Nieman*,Miami (OH),2022,MAC,9.0,0.0,0.0,0.0,0.0,0.0,0.21,0.15,0.0,0.0,0.0,0.0,
Sean Atkins,South Florida,2022,AMERICAN,238.0,3.0,9.0,0.0,0.0,0.0,13.47,11.45,0.19,0.16,0.0,0.0,
Sean Brown,Charlotte,2022,CUSA,9.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,
Sean Clifford*,Penn State,2022,BIG TEN,24.0,0.0,176.0,5.0,2822.0,24.0,0.37,0.37,12.67,12.67,84.36,84.36,8.6
Sean Dollars*,Oregon,2022,PAC 12,143.0,0.0,188.0,1.0,0.0,0.0,1.93,1.83,4.82,4.58,0.0,0.0,21.2
Sean Ryan,Rutgers,2022,BIG TEN,440.0,3.0,0.0,0.0,0.0,0.0,25.55,25.55,0.0,0.0,0.0,0.0,
Sean Shaw Jr.,Iowa State,2022,BIG 12,153.0,2.0,0.0,0.0,0.0,0.0,7.7,7.32,0.0,0.0,0.0,0.0,
Sean Tucker*,Syracuse,2022,ACC,248.0,2.0,1060.0,11.0,0.0,0.0,9.38,8.91,54.81,52.07,0.0,0.0,53.2
Sean Tyler,Western Michigan,2022,MAC,111.0,1.0,1027.0,7.0,0.0,0.0,7.79,5.45,56.41,39.49,0.0,0.0,
Sean Wilson,Virginia,2022,ACC,86.0,0.0,0.0,0.0,0.0,0.0,1.95,1.85,0.0,0.0,0.0,0.0,
Sebastian Toland*,Eastern Michigan,2022,MAC,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.16,0.11,0.0,0.0,
Senika McKie,Nevada-Las Vegas,2022,MWC,209.0,1.0,0.0,0.0,0.0,0.0,7.38,5.61,0.0,0.0,0.0,0.0,
Seth Henigan*,Memphis,2022,AMERICAN,0.0,0.0,287.0,4.0,3559.0,22.0,0.0,0.0,14.43,12.27,96.86,82.33,15.8
Seth Jones*,Baylor,2022,BIG 12,73.0,0.0,0.0,0.0,0.0,0.0,1.21,1.15,0.0,0.0,0.0,0.0,
Seth Porter*,Kansas State,2022,BIG 12,7.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.0,0.0,0.0,0.0,
Sevaughn Clark*,Georgia,2022,SEC,4.0,0.0,44.0,0.0,0.0,0.0,0.05,0.05,0.71,0.71,0.0,0.0,19.6
Seven McGee*,Oregon,2022,PAC 12,67.0,0.0,-11.0,0.0,0.0,0.0,0.9,0.86,-0.2,-0.19,0.0,0.0,107.7
Sevion Morrison*,Kansas,2022,BIG 12,26.0,0.0,165.0,1.0,0.0,0.0,0.39,0.37,5.17,4.91,0.0,0.0,125.8
Seydou Traore,Arkansas State,2022,SUN BELT,655.0,4.0,0.0,0.0,0.0,0.0,24.54,18.65,0.0,0.0,0.0,0.0,
Shaadie Clayton-Johnson*,Tulane,2022,AMERICAN,29.0,0.0,333.0,2.0,0.0,0.0,0.44,0.37,8.75,7.44,0.0,0.0,63.9
Shadeed Ahmed*,Marshall,2022,SUN BELT,150.0,1.0,0.0,0.0,0.0,0.0,6.13,4.66,0.0,0.0,0.0,0.0,
Shadrick Byrd,Charlotte,2022,CUSA,222.0,1.0,620.0,4.0,0.0,0.0,5.27,3.69,37.64,26.35,0.0,0.0,37.7
Shae Wyatt*,Tulane,2022,AMERICAN,692.0,7.0,0.0,0.0,0.0,0.0,22.11,18.79,0.0,0.0,0.0,0.0,
Shakhi Carson,Kent State,2022,MAC,0.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,3.43,2.4,0.0,0.0,933.3
Shaleak Knotts*,Maryland,2022,BIG TEN,30.0,0.0,7.0,0.0,0.0,0.0,0.44,0.44,0.19,0.19,0.0,0.0,0.0
Shamar Garrett*,San Jose State,2022,MWC,85.0,1.0,23.0,0.0,0.0,0.0,3.47,2.64,1.0,0.76,0.0,0.0,
Shameen Jones,Rutgers,2022,BIG TEN,252.0,2.0,0.0,0.0,0.0,0.0,15.91,15.91,0.0,0.0,0.0,0.0,
Shamir Hagans*,Duke,2022,ACC,400.0,5.0,0.0,0.0,0.0,0.0,19.14,18.18,0.0,0.0,0.0,0.0,
Shane Calhoun*,East Carolina,2022,AMERICAN,202.0,2.0,0.0,0.0,0.0,0.0,6.25,5.31,0.0,0.0,0.0,0.0,
Shane Illingworth,Nevada,2022,MWC,0.0,0.0,-57.0,0.0,761.0,2.0,0.0,0.0,-2.01,-1.53,31.37,23.84,0.0
Shaun Shivers,Indiana,2022,BIG TEN,128.0,1.0,592.0,6.0,0.0,0.0,5.58,5.58,42.26,42.26,0.0,0.0,41.3
Shawn Naim,Akron,2022,MAC,42.0,0.0,0.0,0.0,0.0,0.0,0.62,0.43,0.0,0.0,0.0,0.0,
Shawqi Itraish*,Rice,2022,CUSA,0.0,0.0,-16.0,0.0,197.0,0.0,0.0,0.0,-0.44,-0.31,3.25,2.28,0.0
Shea Whiting*,Boise State,2022,MWC,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,
Shedrick Jackson,Auburn,2022,SEC,217.0,0.0,12.0,0.0,0.0,0.0,5.24,5.24,0.24,0.24,0.0,0.0,0.0
Shedro Louis*,Liberty,2022,INDEPENDENT,81.0,0.0,529.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sheldon Canley*,San Diego State,2022,MWC,2.0,0.0,4.0,0.0,0.0,0.0,0.04,0.03,0.11,0.08,0.0,0.0,
Shelton Zeon III,Nevada-Las Vegas,2022,MWC,168.0,0.0,0.0,0.0,0.0,0.0,3.26,2.48,0.0,0.0,0.0,0.0,
Shermar Thornton,Northern Illinois,2022,MAC,327.0,0.0,0.0,0.0,3.0,1.0,7.46,5.22,0.0,0.0,2.85,2.0,
Sherod White,New Mexico,2022,MWC,80.0,0.0,142.0,3.0,0.0,0.0,3.18,2.42,17.3,13.15,0.0,0.0,24.3
Shield Taylor,Stanford,2022,PAC 12,24.0,0.0,2.0,0.0,0.0,0.0,0.39,0.37,0.08,0.08,0.0,0.0,0.0
Shocky Jacques-Louis,Akron,2022,MAC,931.0,2.0,0.0,0.0,0.0,0.0,20.37,14.26,0.0,0.0,0.0,0.0,
Sieh Bangura*,Ohio,2022,MAC,226.0,2.0,1078.0,13.0,0.0,0.0,6.47,4.53,55.17,38.62,0.0,0.0,54.2
Silas Bolden*,Oregon State,2022,PAC 12,305.0,4.0,105.0,2.0,0.0,0.0,18.38,17.46,4.83,4.59,0.0,0.0,43.1
Silas Starr,Stanford,2022,PAC 12,17.0,0.0,0.0,0.0,0.0,0.0,0.28,0.27,0.0,0.0,0.0,0.0,
Simeon Price*,Mississippi State,2022,SEC,112.0,1.0,150.0,0.0,0.0,0.0,2.77,2.77,7.06,7.06,0.0,0.0,37.4
Sione Angilau*,Air Force,2022,MWC,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.11,0.08,0.0,0.0,0.0
Skylar Loving-Black*,San Jose State,2022,MWC,59.0,2.0,0.0,0.0,0.0,0.0,5.25,3.99,0.0,0.0,0.0,0.0,
Skyler Bell*,Wisconsin,2022,BIG TEN,444.0,5.0,160.0,0.0,0.0,0.0,21.19,21.19,3.42,3.42,0.0,0.0,80.5
Smoke Harris,Louisiana Tech,2022,CUSA,635.0,5.0,-1.0,0.0,0.0,0.0,19.9,13.93,-0.03,-0.02,0.0,0.0,
Sol Rascon*,New Mexico State,2022,INDEPENDENT,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sol-Jay Maiava-Peters*,BYU,2022,INDEPENDENT,0.0,0.0,96.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Solomon Enis*,Utah,2022,PAC 12,101.0,1.0,0.0,0.0,0.0,0.0,3.06,2.91,0.0,0.0,0.0,0.0,
Solomon Lewis,Louisiana Tech,2022,CUSA,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.23,0.16,0.0,0.0,
Solomon Vanhorse,James Madison,2022,SUN BELT,86.0,1.0,0.0,0.0,0.0,0.0,3.32,2.52,0.0,0.0,0.0,0.0,
Spencer Curtis,Nevada,2022,MWC,245.0,1.0,0.0,0.0,0.0,0.0,12.64,9.61,0.0,0.0,0.0,0.0,
Spencer Petras*,Iowa,2022,BIG TEN,0.0,0.0,-182.0,3.0,1725.0,5.0,0.0,0.0,5.12,5.12,78.06,78.06,0.0
Spencer Rattler*,South Carolina,2022,SEC,15.0,0.0,46.0,3.0,3026.0,18.0,0.22,0.22,7.04,7.04,83.89,83.89,
Spencer Sanders*,Oklahoma State,2022,BIG 12,2.0,0.0,391.0,8.0,2642.0,17.0,0.03,0.03,31.98,30.38,71.77,68.18,
Spencer Witter,Boston College,2022,ACC,40.0,0.0,0.0,0.0,0.0,0.0,0.67,0.64,0.0,0.0,0.0,0.0,
Squirrel White*,Tennessee,2022,SEC,481.0,2.0,5.0,0.0,0.0,0.0,8.31,8.31,0.1,0.1,0.0,0.0,40.0
Stacey Marshall*,Marshall,2022,SUN BELT,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.0,0.0,0.0,0.0,
Stacy Sneed*,Houston,2022,AMERICAN,133.0,0.0,501.0,5.0,0.0,0.0,1.63,1.39,28.29,24.05,0.0,0.0,99.4
Star Thomas*,New Mexico State,2022,INDEPENDENT,151.0,3.0,518.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Stefan Cobbs*,Boise State,2022,MWC,396.0,2.0,7.0,0.0,0.0,0.0,12.42,9.44,0.13,0.1,0.0,0.0,33.3
Stephen Gosnell,Virginia Tech,2022,ACC,134.0,0.0,0.0,0.0,0.0,0.0,3.0,2.85,0.0,0.0,0.0,0.0,
Stephen Kotsanlee*,Utah State,2022,MWC,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,0.24,0.18,0.24,0.18,0.0
Stephen Martin*,UCF,2022,AMERICAN,58.0,1.0,0.0,0.0,0.0,0.0,3.13,2.66,0.0,0.0,0.0,0.0,
Stephon Johnson Jr.*,Oklahoma State,2022,BIG 12,293.0,2.0,16.0,0.0,0.0,0.0,8.2,7.79,0.49,0.47,0.0,0.0,
Stetson Bennett*,Georgia,2022,SEC,0.0,0.0,205.0,10.0,4128.0,27.0,0.0,0.0,14.69,14.69,90.06,90.06,2.7
Steven Anderson,Tulsa,2022,AMERICAN,56.0,0.0,352.0,6.0,0.0,0.0,0.85,0.72,27.24,23.15,0.0,0.0,33.3
Steven Fiso,Hawaii,2022,MWC,66.0,1.0,0.0,0.0,0.0,0.0,5.08,3.86,0.0,0.0,0.0,0.0,
Steven McBride*,Kansas,2022,BIG 12,23.0,0.0,4.0,0.0,0.0,0.0,0.35,0.33,0.08,0.08,0.0,0.0,0.0
Stevie Bracey,Virginia,2022,ACC,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,
Stone Earle*,North Texas,2022,CUSA,0.0,0.0,110.0,1.0,45.0,1.0,0.0,0.0,4.05,2.83,2.08,1.46,
Stone Frost*,Middle Tennessee State,2022,CUSA,0.0,0.0,33.0,0.0,-4.0,0.0,0.0,0.0,1.17,0.82,-0.06,-0.04,
Stone Hollenbach,Western Michigan,2022,MAC,0.0,0.0,-9.0,0.0,15.0,0.0,0.0,0.0,-0.28,-0.2,0.38,0.27,
Sutton Smith*,Memphis,2022,AMERICAN,58.0,0.0,135.0,2.0,0.0,0.0,0.8,0.68,6.98,5.93,0.0,0.0,126.6
T.J. Banks,Akron,2022,MAC,175.0,0.0,0.0,0.0,0.0,0.0,2.58,1.81,0.0,0.0,0.0,0.0,
T.Y. Harding,Massachusetts,2022,INDEPENDENT,-3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
TC Caffey*,Ohio State,2022,BIG TEN,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,2.99,2.99,0.0,0.0,252.0
TJ Finley,Auburn,2022,SEC,0.0,0.0,33.0,1.0,431.0,1.0,0.0,0.0,2.67,2.67,15.96,15.96,
TJ Green*,Liberty,2022,INDEPENDENT,36.0,0.0,232.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
TJ Harden*,UCLA,2022,PAC 12,13.0,0.0,325.0,2.0,0.0,0.0,0.19,0.18,8.05,7.65,0.0,0.0,
TJ Ivy Jr.*,Coastal Carolina,2022,SUN BELT,29.0,0.0,0.0,0.0,0.0,0.0,0.45,0.34,0.0,0.0,0.0,0.0,
TJ Jones*,UAB,2022,CUSA,231.0,1.0,31.0,0.0,0.0,0.0,7.72,5.4,0.51,0.36,0.0,0.0,
TJ McDaniel*,SMU,2022,AMERICAN,23.0,0.0,208.0,4.0,0.0,0.0,0.28,0.24,12.82,10.9,0.0,0.0,
TJ Mcmahon*,Rice,2022,CUSA,0.0,0.0,154.0,3.0,2102.0,18.0,0.0,0.0,13.01,9.11,73.84,51.69,
TJ Sheffield*,Purdue,2022,BIG TEN,480.0,4.0,3.0,0.0,0.0,0.0,13.84,13.84,0.09,0.09,0.0,0.0,13.6
Ta'Quan Roberson*,Connecticut,2022,INDEPENDENT,0.0,0.0,8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Ta'Zhawn Henry*,Houston,2022,AMERICAN,246.0,1.0,359.0,3.0,0.0,0.0,4.26,3.62,18.56,15.78,0.0,0.0,46.3
Ta'ir Brooks*,New Mexico State,2022,INDEPENDENT,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Taharin Sudderth*,Middle Tennessee State,2022,CUSA,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0,
Tahj Brooks*,Texas Tech,2022,BIG 12,164.0,1.0,691.0,7.0,0.0,0.0,4.01,3.81,29.22,27.76,0.0,0.0,63.4
Tahj Gary,Tulsa,2022,AMERICAN,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,1.83,1.56,0.0,0.0,79.6
Tahj Magee,Louisiana Tech,2022,CUSA,86.0,2.0,0.0,0.0,0.0,0.0,5.34,3.74,0.0,0.0,0.0,0.0,
Tahj Washington*,USC,2022,PAC 12,785.0,6.0,0.0,0.0,0.0,0.0,15.33,14.56,0.0,0.0,0.0,0.0,
Tai Felton*,Maryland,2022,BIG TEN,309.0,2.0,0.0,0.0,0.0,0.0,9.33,9.33,0.0,0.0,0.0,0.0,
Tai Lavatai,Navy,2022,AMERICAN,26.0,1.0,309.0,5.0,785.0,5.0,6.82,5.8,16.7,14.19,65.96,56.07,14.7
Tailique Williams,Georgia State,2022,SUN BELT,163.0,0.0,0.0,0.0,0.0,0.0,3.34,2.54,0.0,0.0,0.0,0.0,
Taisun Phommachanh,Georgia Tech,2022,ACC,0.0,0.0,56.0,2.0,13.0,0.0,0.0,0.0,9.45,8.98,0.28,0.27,
Taj Butts*,Missouri,2022,SEC,10.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,
Taj Davis*,Washington,2022,PAC 12,277.0,3.0,0.0,0.0,0.0,0.0,7.57,7.19,0.0,0.0,0.0,0.0,
Taj Harris,Rutgers,2022,BIG TEN,9.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,
Tajay Ahmed*,Buffalo,2022,MAC,17.0,0.0,102.0,1.0,0.0,0.0,0.28,0.2,5.04,3.53,0.0,0.0,8.8
Taji Hudson*,East Carolina,2022,AMERICAN,15.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.0,0.0,0.0,0.0,
Taji Johnson,Boston College,2022,ACC,91.0,0.0,0.0,0.0,0.0,0.0,1.53,1.45,0.0,0.0,0.0,0.0,
Talik Keaton*,Marshall,2022,SUN BELT,226.0,0.0,32.0,0.0,0.0,0.0,4.53,3.44,0.6,0.46,0.0,0.0,57.1
Talyn Shettron*,Oklahoma State,2022,BIG 12,31.0,1.0,0.0,0.0,0.0,0.0,2.51,2.38,0.0,0.0,0.0,0.0,
Tamatoa Mokiao-Atimalala,Hawaii,2022,MWC,146.0,2.0,0.0,0.0,0.0,0.0,10.42,7.92,0.0,0.0,0.0,0.0,
Tanaka Scott*,Kansas,2022,BIG 12,109.0,0.0,1.0,0.0,0.0,0.0,1.65,1.57,0.02,0.02,0.0,0.0,100.0
Taniela Pututau*,Utah,2022,PAC 12,17.0,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.0,0.0,0.0,0.0,
Tank Bigsby,Auburn,2022,SEC,180.0,0.0,970.0,10.0,0.0,0.0,4.34,4.34,39.64,39.64,0.0,0.0,127.9
Tank Smith*,Penn State,2022,BIG TEN,2.0,0.0,61.0,0.0,0.0,0.0,0.03,0.03,1.3,1.3,0.0,0.0,35.5
