player,team,year,conference,receiving_yards,receiving_tds,rushing_yards,rushing_tds,passing_yards,passing_tds,DOM,DOM+,RDOM,RDOM+,PDOM,PDOM+,elusive_rating
Kentron Poitier,Florida State,2020,ACC,39.0,0.0,0.0,0.0,0.0,0.0,1.1,1.04,0.0,0.0,0.0,0.0,
Kenyon Oblad,Nevada-Las Vegas,2020,MWC,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.58,0.44,0.09,0.07,
Keon Howard*,Tulane,2020,AMERICAN,0.0,0.0,73.0,1.0,314.0,1.0,0.0,0.0,2.96,2.52,9.79,8.32,15.3
Keon Zipperer*,Florida,2020,SEC,145.0,2.0,0.0,0.0,0.0,0.0,3.77,3.77,0.0,0.0,0.0,0.0,
Keric Wheatfall,Fresno State,2020,MWC,363.0,1.0,-5.0,0.0,0.0,0.0,12.06,9.17,-0.34,-0.26,0.0,0.0,0.0
Keshunn Abram,Kent State,2020,MAC,39.0,1.0,0.0,0.0,0.0,0.0,5.08,3.56,0.0,0.0,0.0,0.0,
Kevaris Thomas*,Western Kentucky,2020,CUSA,0.0,0.0,29.0,1.0,369.0,3.0,0.0,0.0,5.51,3.86,21.8,15.26,
Keveon Mullins,South Carolina,2020,SEC,110.0,0.0,0.0,0.0,0.0,0.0,2.94,2.94,0.0,0.0,0.0,0.0,
Kevin Austin*,Notre Dame,2020,ACC,18.0,0.0,0.0,0.0,0.0,0.0,0.32,0.3,0.0,0.0,0.0,0.0,
Kevin Bauman*,Notre Dame,2020,ACC,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,
Kevin Davis,Miami (OH),2020,MAC,57.0,0.0,73.0,0.0,0.0,0.0,3.99,2.79,9.58,6.71,0.0,0.0,
Kevin Harris,South Carolina,2020,SEC,159.0,1.0,1138.0,15.0,0.0,0.0,10.5,10.5,69.6,69.6,0.0,0.0,
Kevin Marks*,Buffalo,2020,MAC,3.0,0.0,741.0,7.0,0.0,0.0,0.11,0.08,29.37,20.56,0.0,0.0,40.4
Kevin Perkins,Southern Mississippi,2020,CUSA,26.0,0.0,317.0,7.0,0.0,0.0,0.61,0.43,29.41,20.59,0.0,0.0,
Kevin Shaa*,Liberty,2020,INDEPENDENT,450.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Keylon Stokes*,Tulsa,2020,AMERICAN,644.0,3.0,65.0,0.0,0.0,0.0,24.15,20.53,2.24,1.9,0.0,0.0,56.1
Keyon Brooks,Vanderbilt,2020,SEC,258.0,0.0,494.0,2.0,0.0,0.0,6.52,6.52,49.92,49.92,0.0,0.0,
Keyon Lesane*,North Carolina State,2020,ACC,37.0,0.0,0.0,0.0,0.0,0.0,0.59,0.56,0.0,0.0,0.0,0.0,
Keyon Mozee,Kansas State,2020,BIG 12,83.0,0.0,39.0,0.0,0.0,0.0,2.23,2.12,1.28,1.22,0.0,0.0,23.8
Keyshawn Helton,Florida State,2020,ACC,119.0,2.0,0.0,0.0,0.0,0.0,13.36,12.69,0.0,0.0,0.0,0.0,13.3
Keyshawn Smith*,Miami (FL),2020,ACC,58.0,0.0,0.0,0.0,0.0,0.0,0.95,0.9,0.0,0.0,0.0,0.0,
Keytaon Thompson,Virginia,2020,ACC,98.0,3.0,234.0,3.0,-3.0,0.0,8.7,8.26,16.57,15.74,-0.06,-0.06,89.1
Keyvone Lee,Penn State,2020,BIG TEN,66.0,0.0,438.0,4.0,0.0,0.0,1.43,1.43,27.29,27.29,0.0,0.0,59.7
Khafre Brown*,North Carolina,2020,ACC,337.0,2.0,0.0,0.0,0.0,0.0,7.88,7.49,0.0,0.0,0.0,0.0,
Khalan Griffin,Rice,2020,CUSA,45.0,0.0,249.0,0.0,0.0,0.0,2.13,1.49,20.61,14.43,0.0,0.0,49.8
Khaleb Hood*,Georgia Southern,2020,SUN BELT,224.0,2.0,22.0,0.0,0.0,0.0,19.38,14.73,0.32,0.24,0.0,0.0,
Khalil Herbert,Virginia Tech,2020,ACC,179.0,1.0,1182.0,8.0,0.0,0.0,7.9,7.5,37.19,35.33,0.0,0.0,
Khalil McClain,Troy,2020,SUN BELT,383.0,6.0,18.0,0.0,0.0,0.0,19.64,14.93,0.79,0.6,0.0,0.0,33.3
Khalil Shakir,Boise State,2020,MWC,719.0,6.0,148.0,0.0,0.0,0.0,46.23,35.13,9.55,7.26,0.0,0.0,62.7
Khi Mathieu*,Memphis,2020,AMERICAN,10.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13,0.0,0.0,0.0,0.0,
Kimani Vidal,Troy,2020,SUN BELT,225.0,0.0,516.0,4.0,0.0,0.0,3.52,2.68,40.95,31.12,0.0,0.0,117.7
King Doerue,Purdue,2020,BIG TEN,20.0,1.0,64.0,0.0,0.0,0.0,3.87,3.87,6.49,6.49,0.0,0.0,119.1
Knowledge McDaniel*,Marshall,2020,CUSA,0.0,0.0,212.0,2.0,0.0,0.0,0.0,0.0,11.5,8.05,0.0,0.0,142.9
Knox Kadum,Virginia Tech,2020,ACC,0.0,0.0,24.0,0.0,68.0,0.0,0.0,0.0,0.45,0.43,1.54,1.46,
Ko Kieft,Minnesota,2020,BIG TEN,29.0,1.0,-2.0,0.0,0.0,0.0,8.18,8.18,-0.07,-0.07,0.0,0.0,0.0
Koali Nishigaya*,Hawaii,2020,MWC,36.0,0.0,4.0,1.0,0.0,0.0,0.86,0.65,3.48,2.64,0.0,0.0,33.3
Kobe Hudson*,Auburn,2020,SEC,70.0,0.0,0.0,0.0,0.0,0.0,1.44,1.44,0.0,0.0,0.0,0.0,
Kobe Lewis,Central Michigan,2020,MAC,106.0,1.0,468.0,6.0,0.0,0.0,11.51,8.06,36.63,25.64,0.0,0.0,
Kobe Pace*,Clemson,2020,ACC,26.0,1.0,75.0,0.0,0.0,0.0,1.92,1.82,2.03,1.93,0.0,0.0,27.1
Kobe Smith,San Diego State,2020,MWC,122.0,2.0,0.0,0.0,0.0,0.0,21.7,16.49,0.0,0.0,0.0,0.0,
Kody Epps*,BYU,2020,INDEPENDENT,47.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Kolby Taylor,Oregon State,2020,PAC 12,224.0,1.0,1.0,0.0,0.0,0.0,12.12,11.51,0.04,0.04,0.0,0.0,19.0
Kole Taylor,LSU,2020,SEC,36.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.0,0.0,0.0,
Konner Fox,Kansas State,2020,BIG 12,6.0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.0,0.0,0.0,
Koy Moore,LSU,2020,SEC,177.0,0.0,0.0,0.0,0.0,0.0,2.83,2.83,0.0,0.0,0.0,0.0,
Kris Abrams-Draine,Missouri,2020,SEC,4.0,0.0,3.0,0.0,0.0,0.0,0.07,0.07,0.11,0.11,0.0,0.0,0.0
Kris Hutson*,Oregon,2020,PAC 12,37.0,0.0,0.0,0.0,0.0,0.0,1.07,1.02,0.0,0.0,0.0,0.0,
Kris Leach,Kent State,2020,MAC,3.0,1.0,0.0,0.0,0.0,0.0,3.69,2.58,0.0,0.0,0.0,0.0,
Kris Mitchell,Florida International,2020,CUSA,39.0,0.0,0.0,0.0,0.0,0.0,3.16,2.21,0.0,0.0,0.0,0.0,
Kurt Rafdal,Nebraska,2020,BIG TEN,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,
Kurtis Rourke,Ohio,2020,MAC,0.0,0.0,17.0,0.0,386.0,3.0,0.0,0.0,1.31,0.92,81.56,57.09,24.0
Kwamie Lassiter II,Kansas,2020,BIG 12,458.0,2.0,0.0,0.0,0.0,0.0,30.77,29.23,0.0,0.0,0.0,0.0,
Kwatrivous Johnson*,Mississippi State,2020,SEC,-3.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,
Kyi Wright,Pitt,2020,ACC,34.0,0.0,0.0,0.0,0.0,0.0,0.6,0.57,0.0,0.0,0.0,0.0,
Kylan Watkins*,Memphis,2020,AMERICAN,154.0,1.0,433.0,1.0,0.0,0.0,3.89,3.31,19.04,16.18,0.0,0.0,50.9
Kyle Dobbins,Temple,2020,AMERICAN,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2.69,2.29,0.0,0.0,32.7
Kyle Griffitts*,BYU,2020,INDEPENDENT,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Kyle Jarvis,New Mexico,2020,MWC,43.0,0.0,0.0,0.0,0.0,0.0,1.55,1.18,0.0,0.0,0.0,0.0,
Kyle Maxwell*,Louisiana Tech,2020,CUSA,112.0,2.0,0.0,0.0,0.0,0.0,7.35,5.14,0.0,0.0,0.0,0.0,
Kyle Patterson,Air Force,2020,MWC,205.0,2.0,0.0,0.0,0.0,0.0,53.75,40.85,0.0,0.0,0.0,0.0,
Kyle Philips,UCLA,2020,PAC 12,370.0,2.0,40.0,0.0,0.0,0.0,17.33,16.46,1.24,1.18,0.0,0.0,
Kyle Pitts*,Florida,2020,SEC,770.0,12.0,0.0,0.0,0.0,0.0,21.52,21.52,0.0,0.0,0.0,0.0,
Kyle Porter*,Houston,2020,AMERICAN,95.0,1.0,424.0,4.0,0.0,0.0,5.57,4.73,35.18,29.9,0.0,0.0,62.7
Kyle Toole,Troy,2020,SUN BELT,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.31,0.24,0.0,0.0,0.0
Kyle Trask*,Florida,2020,SEC,0.0,0.0,50.0,3.0,4283.0,43.0,0.0,0.0,14.09,14.09,93.88,93.88,24.5
Kyle Vantrease*,Buffalo,2020,MAC,0.0,0.0,38.0,4.0,1326.0,7.0,0.0,0.0,7.2,5.04,99.59,69.71,0.0
Kyle Williams,Nevada-Las Vegas,2020,MWC,426.0,2.0,6.0,0.0,15.0,0.0,35.77,27.19,0.35,0.27,0.67,0.51,
Kylen Granson,SMU,2020,AMERICAN,536.0,5.0,0.0,0.0,0.0,0.0,19.3,16.4,0.0,0.0,0.0,0.0,
Kylin Hill*,Mississippi State,2020,SEC,237.0,1.0,58.0,0.0,0.0,0.0,6.58,6.58,6.0,6.0,0.0,0.0,77.9
Kyren Lacy*,Louisiana,2020,SUN BELT,364.0,4.0,0.0,0.0,0.0,0.0,17.93,13.63,0.0,0.0,0.0,0.0,
Kyren Williams*,Notre Dame,2020,ACC,313.0,1.0,1125.0,13.0,0.0,0.0,8.83,8.39,41.9,39.8,0.0,0.0,63.0
Kyric McGowan*,Northwestern,2020,BIG TEN,366.0,0.0,141.0,1.0,0.0,0.0,10.28,10.28,7.93,7.93,0.0,0.0,
Kyron Cumby,Illinois,2020,BIG TEN,16.0,0.0,11.0,0.0,0.0,0.0,0.65,0.65,0.35,0.35,0.0,0.0,70.0
LD Brown*,Oklahoma State,2020,BIG 12,64.0,0.0,437.0,2.0,0.0,0.0,1.21,1.15,16.45,15.63,0.0,0.0,
LV Bunkley-Shelton,Arizona State,2020,PAC 12,100.0,0.0,0.0,0.0,0.0,0.0,6.44,6.12,0.0,0.0,0.0,0.0,
La'Damian Webb,Florida State,2020,ACC,68.0,0.0,369.0,3.0,0.0,0.0,1.92,1.82,18.04,17.14,0.0,0.0,120.7
La'darius Jefferson,Western Michigan,2020,MAC,17.0,0.0,624.0,5.0,0.0,0.0,0.5,0.35,44.41,31.09,0.0,0.0,
LaJohntay Wester*,Florida Atlantic,2020,CUSA,114.0,1.0,34.0,0.0,0.0,0.0,10.63,7.44,1.05,0.74,0.0,0.0,
Labronz Davis,Bowling Green,2020,MAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Lachlan Wilson*,Tulsa,2020,AMERICAN,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.76,0.65,0.0,0.0,0.0
Lance Legendre,Maryland,2020,BIG TEN,0.0,0.0,-11.0,0.0,91.0,0.0,0.0,0.0,-0.76,-0.76,3.45,3.45,
Landen Akers*,Iowa State,2020,BIG 12,269.0,1.0,0.0,0.0,0.0,0.0,7.14,6.78,0.0,0.0,0.0,0.0,
Landon Burrell,Middle Tennessee State,2020,CUSA,7.0,0.0,0.0,0.0,0.0,0.0,0.17,0.12,0.0,0.0,0.0,0.0,
Landon Wolf*,Oklahoma State,2020,BIG 12,229.0,1.0,-9.0,0.0,0.0,0.0,7.12,6.76,-0.22,-0.21,0.0,0.0,
Larenzo McMillan,New Mexico State,2020,INDEPENDENT,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Larry Hodges*,Miami (FL),2020,ACC,-2.0,0.0,0.0,0.0,1.0,0.0,-0.03,-0.03,0.0,0.0,0.02,0.02,
Larry McCammon III*,Florida Atlantic,2020,CUSA,9.0,0.0,79.0,0.0,0.0,0.0,0.35,0.24,2.44,1.71,0.0,0.0,
Larry Rountree III,Missouri,2020,SEC,100.0,0.0,972.0,14.0,0.0,0.0,1.87,1.87,69.28,69.28,0.0,0.0,46.2
Larry Wooden,UAB,2020,CUSA,-2.0,0.0,51.0,0.0,0.0,0.0,-0.06,-0.04,1.42,0.99,0.0,0.0,
Latrell Williams,South Florida,2020,AMERICAN,260.0,0.0,-4.0,0.0,0.0,0.0,6.67,5.67,-0.15,-0.13,0.0,0.0,
Lavel Davis,Virginia,2020,ACC,515.0,5.0,0.0,0.0,0.0,0.0,21.24,20.18,0.0,0.0,0.0,0.0,
Lawrance Toafili,Florida State,2020,ACC,120.0,0.0,356.0,2.0,0.0,0.0,3.39,3.22,15.05,14.3,0.0,0.0,67.3
Lawrence Arnold,Kansas,2020,BIG 12,45.0,0.0,0.0,0.0,0.0,0.0,1.62,1.54,0.0,0.0,0.0,0.0,
Lawrence Dixon,New Mexico State,2020,INDEPENDENT,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Lawrence Keys III*,Notre Dame,2020,ACC,51.0,0.0,0.0,0.0,0.0,0.0,0.9,0.86,0.0,0.0,0.0,0.0,
Lawrence Papillon*,Marshall,2020,CUSA,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,3.84,2.69,0.0,0.0,88.0
Layne Hatcher,Arkansas State,2020,SUN BELT,0.0,0.0,15.0,0.0,2058.0,19.0,0.0,0.0,0.54,0.41,50.03,38.02,0.0
League Average,nan,2020,OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Leddie Brown*,West Virginia,2020,BIG 12,202.0,2.0,1010.0,9.0,0.0,0.0,9.89,9.4,67.38,64.01,0.0,0.0,
Lee Witherspoon*,Mississippi State,2020,SEC,49.0,0.0,35.0,0.0,0.0,0.0,0.75,0.75,3.62,3.62,0.0,0.0,127.8
Leka Lotulelei,San Diego State,2020,MWC,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,
Leonard Parker,South Florida,2020,AMERICAN,12.0,0.0,98.0,2.0,0.0,0.0,0.31,0.26,12.75,10.84,0.0,0.0,
Leonard Taylor*,Cincinnati,2020,AMERICAN,191.0,1.0,0.0,0.0,0.0,0.0,6.5,5.52,0.0,0.0,0.0,0.0,
Leroy Deshazor,Arkansas State,2020,SUN BELT,7.0,0.0,-17.0,0.0,0.0,0.0,0.09,0.07,-0.62,-0.47,0.0,0.0,
Leroy Watson*,UTSA,2020,CUSA,176.0,0.0,0.0,0.0,0.0,0.0,3.67,2.57,0.0,0.0,0.0,0.0,
Levi Falck,Nebraska,2020,BIG TEN,122.0,1.0,0.0,0.0,0.0,0.0,14.01,14.01,0.0,0.0,0.0,0.0,
Levi Lewis*,Louisiana,2020,SUN BELT,0.0,0.0,335.0,5.0,2274.0,19.0,0.0,0.0,17.14,13.03,97.06,73.77,
Levi Williams,Wyoming,2020,MWC,0.0,0.0,100.0,6.0,877.0,1.0,0.0,0.0,22.55,17.14,97.66,74.22,46.1
Lew Nichols,Central Michigan,2020,MAC,109.0,1.0,507.0,4.0,0.0,0.0,11.63,8.14,31.87,22.31,0.0,0.0,
Lex Boucvalt,Texas Christian,2020,BIG 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Lexington Joseph,Florida International,2020,CUSA,7.0,0.0,30.0,0.0,0.0,0.0,0.57,0.4,1.87,1.31,0.0,0.0,
Lideatrick Griffin*,Mississippi State,2020,SEC,61.0,1.0,0.0,0.0,0.0,0.0,3.88,3.88,0.0,0.0,0.0,0.0,
Lincoln Pare,Arkansas State,2020,SUN BELT,85.0,2.0,450.0,1.0,0.0,0.0,3.62,2.75,23.46,17.83,0.0,0.0,91.7
Lincoln Victor*,Hawaii,2020,MWC,17.0,0.0,0.0,0.0,0.0,0.0,0.41,0.31,0.0,0.0,0.0,0.0,
Lindell Stone,Virginia,2020,ACC,-3.0,0.0,25.0,0.0,449.0,4.0,-0.06,-0.06,0.77,0.73,17.71,16.82,0.0
Logan Ammons*,Tulane,2020,AMERICAN,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.0,0.0,0.0
Logan Bonner,Arkansas State,2020,SUN BELT,17.0,0.0,25.0,0.0,1863.0,18.0,0.21,0.16,0.91,0.69,46.32,35.2,0.0
Logan Carter*,Oklahoma State,2020,BIG 12,84.0,1.0,0.0,0.0,0.0,0.0,4.37,4.15,0.0,0.0,0.0,0.0,
Logan Christopherson,Missouri,2020,SEC,47.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,0.0,0.0,0.0,0.0,
Logan Holgorsen*,Houston,2020,AMERICAN,0.0,0.0,-3.0,0.0,57.0,0.0,0.0,0.0,-0.13,-0.11,1.34,1.14,0.0
Logan Loya,UCLA,2020,PAC 12,5.0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.0,0.0,0.0,
Logan Peterson*,Florida Atlantic,2020,CUSA,30.0,1.0,0.0,0.0,0.0,0.0,7.4,5.18,0.0,0.0,0.0,0.0,
Logan Wright*,Georgia Southern,2020,SUN BELT,121.0,1.0,602.0,4.0,0.0,0.0,10.02,7.62,15.56,11.83,0.0,0.0,
Loic Fouonji,Texas Tech,2020,BIG 12,64.0,1.0,0.0,0.0,0.0,0.0,3.98,3.78,0.0,0.0,0.0,0.0,
Lopini Katoa*,BYU,2020,INDEPENDENT,293.0,3.0,444.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Lorenzo Dorr*,West Virginia,2020,BIG 12,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,
Lorenzo Lingard*,Florida,2020,SEC,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,176.0
Loronzo Thompson*,North Texas,2020,CUSA,44.0,2.0,0.0,0.0,0.0,0.0,4.35,3.04,0.0,0.0,0.0,0.0,
Lowell Narcisse*,UTSA,2020,CUSA,0.0,0.0,126.0,0.0,417.0,3.0,0.0,0.0,2.44,1.71,18.07,12.65,
Luca Diamont,Duke,2020,ACC,0.0,0.0,60.0,0.0,38.0,0.0,0.0,0.0,1.74,1.65,0.78,0.74,30.6
Lucas Bacon,Washington State,2020,PAC 12,57.0,1.0,0.0,0.0,0.0,0.0,11.13,10.57,0.0,0.0,0.0,0.0,
Lucas Johnson,San Diego State,2020,MWC,0.0,0.0,80.0,1.0,184.0,1.0,0.0,0.0,6.05,4.6,15.93,12.11,
Lucas Krull,Pitt,2020,ACC,6.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1,0.0,0.0,0.0,0.0,
Lucious Stanley,UAB,2020,CUSA,37.0,0.0,118.0,2.0,0.0,0.0,1.02,0.71,9.16,6.41,0.0,0.0,
Luke Akers,UCLA,2020,PAC 12,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.38,0.0,0.0,
Luke Anthony*,Louisiana Tech,2020,CUSA,0.0,0.0,-58.0,1.0,1479.0,16.0,0.0,0.0,2.08,1.46,72.24,50.57,
Luke Benson,Syracuse,2020,ACC,63.0,2.0,0.0,0.0,0.0,0.0,8.32,7.9,0.0,0.0,0.0,0.0,
Luke Deal*,Auburn,2020,SEC,11.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,
Luke Doty,South Carolina,2020,SEC,0.0,0.0,91.0,0.0,405.0,2.0,0.0,0.0,2.71,2.71,23.32,23.32,
Luke Farrell*,Ohio State,2020,BIG TEN,37.0,1.0,0.0,0.0,0.0,0.0,3.15,3.15,0.0,0.0,0.0,0.0,
Luke Floriea,Kent State,2020,MAC,38.0,0.0,0.0,0.0,0.0,0.0,1.47,1.03,0.0,0.0,0.0,0.0,
Luke Ford,Illinois,2020,BIG TEN,15.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.0,
Luke Grimm,Kansas,2020,BIG 12,255.0,2.0,10.0,0.0,0.0,0.0,23.46,22.29,0.53,0.5,0.0,0.0,22.7
Luke Larsen,East Carolina,2020,AMERICAN,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.8,0.68,0.0,0.0,
Luke Logan*,Ole Miss,2020,SEC,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.09,0.0,0.0,0.0
Luke McCaffrey,Nebraska,2020,BIG TEN,5.0,0.0,364.0,3.0,466.0,1.0,0.16,0.16,21.3,21.3,25.32,25.32,76.2
Luke Musgrave,Oregon State,2020,PAC 12,142.0,0.0,0.0,0.0,0.0,0.0,4.8,4.56,0.0,0.0,0.0,0.0,
Luke Sanders,Western Michigan,2020,MAC,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,
Luke Whittemore,Troy,2020,SUN BELT,75.0,1.0,0.0,0.0,0.0,0.0,3.45,2.62,0.0,0.0,0.0,0.0,
Luke Zban*,Marshall,2020,CUSA,0.0,0.0,76.0,0.0,38.0,1.0,0.0,0.0,2.13,1.49,3.52,2.46,71.9
Lyn-J Dixon*,Clemson,2020,ACC,21.0,0.0,190.0,2.0,0.0,0.0,0.25,0.24,8.18,7.77,0.0,0.0,151.1
Ma'jon Wright,Arizona,2020,PAC 12,176.0,1.0,5.0,0.0,0.0,0.0,16.6,15.77,0.32,0.3,0.0,0.0,25.0
Maasai Maynor,Navy,2020,AMERICAN,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,0.23,0.2,0.72,0.61,100.0
Mac Dalena,Fresno State,2020,MWC,88.0,1.0,0.0,0.0,0.0,0.0,5.63,4.28,0.0,0.0,0.0,0.0,
Mac Hippenhammer,Miami (OH),2020,MAC,77.0,0.0,0.0,0.0,0.0,0.0,5.38,3.77,0.0,0.0,0.0,0.0,
Mac Jones*,Alabama,2020,SEC,-8.0,0.0,14.0,1.0,4500.0,41.0,-0.09,-0.09,1.64,1.64,97.13,97.13,0.0
MacLaine Griffin,Boise State,2020,MWC,12.0,0.0,0.0,0.0,0.0,0.0,0.35,0.27,0.0,0.0,0.0,0.0,
Major Tennison*,Alabama,2020,SEC,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,
Makai Polk,California,2020,PAC 12,183.0,1.0,0.0,0.0,0.0,0.0,20.2,19.19,0.0,0.0,0.0,0.0,
Makari Pruitt*,Georgia State,2020,SUN BELT,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.08,0.0,0.0,
Malachi Carter,Georgia Tech,2020,ACC,290.0,3.0,0.0,0.0,0.0,0.0,18.0,17.1,0.0,0.0,0.0,0.0,
Malachi Corley*,Western Kentucky,2020,CUSA,65.0,0.0,0.0,0.0,0.0,0.0,1.64,1.15,0.0,0.0,0.0,0.0,
Malachi Wideman,Tennessee,2020,SEC,24.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.0,0.0,0.0,0.0,
Malcolm Davidson*,Florida Atlantic,2020,CUSA,96.0,0.0,298.0,2.0,0.0,0.0,3.69,2.58,17.53,12.27,0.0,0.0,
Malcolm Epps*,Texas,2020,BIG 12,42.0,2.0,0.0,0.0,0.0,0.0,3.87,3.68,0.0,0.0,0.0,0.0,0.0
Maleek Williams,Florida International,2020,CUSA,2.0,0.0,20.0,0.0,0.0,0.0,0.16,0.11,1.25,0.88,0.0,0.0,
Malik Bowen-Sims,Duke,2020,ACC,36.0,0.0,0.0,0.0,0.0,0.0,0.73,0.69,0.0,0.0,0.0,0.0,
Malik Cunningham,Louisville,2020,ACC,0.0,0.0,609.0,7.0,2617.0,20.0,0.0,0.0,30.51,28.98,98.72,93.78,110.8
Malik Davis*,Florida,2020,SEC,377.0,0.0,310.0,0.0,0.0,0.0,4.15,4.15,9.84,9.84,0.0,0.0,64.7
Malik Heath*,Mississippi State,2020,SEC,307.0,3.0,0.0,0.0,0.0,0.0,13.53,13.53,0.0,0.0,0.0,0.0,
Malik Hornsby,Arkansas,2020,SEC,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,100.0
Malik Jackson,Louisiana-Monroe,2020,SUN BELT,189.0,4.0,5.0,0.0,0.0,0.0,18.41,13.99,0.33,0.25,0.0,0.0,
Malik Jackson,Maryland,2020,BIG TEN,20.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,
Malik Knowles,Kansas State,2020,BIG 12,204.0,3.0,100.0,1.0,0.0,0.0,17.99,17.09,6.23,5.92,0.0,0.0,277.2
Malik Murray*,Georgia Southern,2020,SUN BELT,260.0,1.0,61.0,0.0,0.0,0.0,15.15,11.51,0.88,0.67,0.0,0.0,
Malik Rodgers*,Tulsa,2020,AMERICAN,85.0,0.0,-1.0,0.0,0.0,0.0,1.87,1.59,-0.03,-0.03,0.0,0.0,0.0
Malik Sherrod,Fresno State,2020,MWC,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.0,0.0,0.0
Malik Staples*,Western Kentucky,2020,CUSA,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,5.27,3.69,0.0,0.0,
Malik Washington*,Northwestern,2020,BIG TEN,51.0,0.0,8.0,0.0,0.0,0.0,1.43,1.43,0.27,0.27,0.0,0.0,
Malik Williams*,Appalachian State,2020,SUN BELT,536.0,3.0,-2.0,0.0,22.0,1.0,19.08,14.5,-0.03,-0.02,2.87,2.18,0.0
Malik Willis*,Liberty,2020,INDEPENDENT,0.0,0.0,944.0,14.0,2260.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,
Maliq Carr,Purdue,2020,BIG TEN,15.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,
Marcel Dancy,California,2020,PAC 12,68.0,0.0,156.0,0.0,0.0,0.0,4.41,4.19,15.57,14.79,0.0,0.0,
Marcel Murray,Arkansas State,2020,SUN BELT,2.0,0.0,158.0,1.0,0.0,0.0,0.02,0.02,12.87,9.78,0.0,0.0,25.3
Marcell Barbee,Texas State,2020,SUN BELT,584.0,10.0,0.0,0.0,0.0,0.0,29.44,22.37,0.0,0.0,0.0,0.0,
Marco Lee,Virginia Tech,2020,ACC,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3,0.28,0.0,0.0,
Marcus Carroll*,Georgia State,2020,SUN BELT,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,5.78,4.39,0.0,0.0,
Marcus Cisco*,Northwestern,2020,BIG TEN,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,
