player,team,year,conference,receiving_yards,receiving_tds,rushing_yards,rushing_tds,passing_yards,passing_tds,DOM,DOM+,RDOM,RDOM+,PDOM,PDOM+,elusive_rating
Squally Canada,BYU,2017,INDEPENDENT,9.0,0.0,710.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Stacy Boyd*,Texas Christian,2017,BIG 12,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,0.0,0.0,
Stan Gaudion,Hawaii,2017,MWC,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.47,0.36,0.0,0.0,0.0
Stanley Clerveaux*,South Florida,2017,AMERICAN,12.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.0,0.0,0.0,0.0,
Stanley Morgan Jr.,Nebraska,2017,BIG TEN,986.0,10.0,2.0,0.0,0.0,0.0,37.53,37.53,0.08,0.08,0.0,0.0,32.3
Stantley Thomas-Oliver III*,Florida International,2017,CUSA,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.0,0.0,
Stephen Carr*,USC,2017,PAC 12,188.0,0.0,363.0,3.0,0.0,0.0,2.25,2.14,12.13,11.52,0.0,0.0,
Stephen Johnson*,Kentucky,2017,SEC,32.0,0.0,375.0,5.0,2305.0,10.0,0.65,0.65,18.18,18.18,97.12,97.12,4.6
Stephen Louis*,North Carolina State,2017,ACC,583.0,2.0,-6.0,0.0,0.0,0.0,14.03,13.33,-0.13,-0.12,0.0,0.0,21.1
Stephen Sullivan*,LSU,2017,SEC,219.0,1.0,5.0,1.0,0.0,0.0,7.08,7.08,2.09,2.09,0.0,0.0,
Stephon Huderson,Tulane,2017,AMERICAN,0.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,2.87,2.44,0.0,0.0,0.0
Steve Baggett,East Carolina,2017,AMERICAN,105.0,2.0,0.0,0.0,0.0,0.0,5.22,4.44,0.0,0.0,0.0,0.0,
Steve Ishmael,Syracuse,2017,ACC,1347.0,7.0,0.0,0.0,0.0,0.0,36.54,34.71,0.0,0.0,0.0,0.0,
Steven Claude*,Wake Forest,2017,ACC,13.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.0,0.0,0.0,0.0,
Steven Dunbar*,Houston,2017,AMERICAN,1070.0,3.0,0.0,0.0,0.0,0.0,26.43,22.47,0.0,0.0,0.0,0.0,
Steven Duncan*,Western Kentucky,2017,CUSA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,
Steven Mitchell*,USC,2017,PAC 12,644.0,4.0,10.0,0.0,0.0,0.0,15.38,14.61,0.19,0.18,0.0,0.0,
Steven Montez,Colorado,2017,PAC 12,11.0,1.0,338.0,3.0,2975.0,18.0,2.81,2.67,17.71,16.82,94.97,90.22,37.4
Steven Peoples*,Virginia Tech,2017,ACC,79.0,2.0,267.0,2.0,0.0,0.0,6.03,5.73,11.19,10.63,0.0,0.0,
Steven Sims Jr.,Kansas,2017,BIG 12,839.0,6.0,5.0,0.0,0.0,0.0,36.87,35.03,0.2,0.19,0.0,0.0,17.2
Steven Williams,Old Dominion,2017,CUSA,0.0,0.0,263.0,3.0,1528.0,6.0,0.0,0.0,15.51,10.86,71.14,49.8,
Stone Wilson*,Florida International,2017,CUSA,0.0,0.0,-21.0,0.0,24.0,1.0,0.0,0.0,-0.51,-0.36,3.03,2.12,
Sunia Tauteoli*,Utah,2017,PAC 12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0
Sy Slater*,New Mexico State,2017,SUN BELT,12.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0,0.0,0.0,0.0,
T'Qele Holmes,Coastal Carolina,2017,SUN BELT,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.29,0.22,0.0,0.0,
T'Rod Daniels*,Southern Mississippi,2017,CUSA,12.0,0.0,160.0,2.0,0.0,0.0,0.19,0.13,8.6,6.02,0.0,0.0,
T.J. Chase*,Clemson,2017,ACC,35.0,1.0,0.0,0.0,0.0,0.0,3.47,3.3,0.0,0.0,0.0,0.0,
T.J. Hammonds,Arkansas,2017,SEC,64.0,1.0,262.0,1.0,0.0,0.0,4.08,4.08,8.58,8.58,0.0,0.0,60.1
T.J. Hockenson*,Iowa,2017,BIG TEN,320.0,3.0,0.0,0.0,0.0,0.0,12.04,12.04,0.0,0.0,0.0,0.0,
T.J. McCoy,Florida,2017,SEC,7.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,
T.J. Patterson,Colorado,2017,PAC 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
T.J. Rahming*,Duke,2017,ACC,795.0,2.0,3.0,0.0,0.0,0.0,20.58,19.55,0.07,0.07,0.0,0.0,
T.J. Vasher*,Texas Tech,2017,BIG 12,545.0,6.0,0.0,0.0,0.0,0.0,14.85,14.11,0.0,0.0,0.0,0.0,
T.J. Watkins*,Appalachian State,2017,SUN BELT,295.0,1.0,3.0,0.0,0.0,0.0,7.03,5.34,0.05,0.04,0.0,0.0,68.2
T.L. Ford,Charlotte,2017,CUSA,211.0,2.0,0.0,0.0,0.0,0.0,16.42,11.49,0.0,0.0,0.0,0.0,
TJ Green*,Northwestern,2017,BIG TEN,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.02,0.02,0.08,0.08,
TJ Wisham Jr.*,Army,2017,INDEPENDENT,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
TK Powell,UTEP,2017,CUSA,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,
TaQuon Marshall,Georgia Tech,2017,ACC,0.0,0.0,1146.0,17.0,927.0,10.0,0.0,0.0,45.28,43.02,100.0,95.0,
Tabari Hines*,Wake Forest,2017,ACC,683.0,7.0,-6.0,0.0,0.0,0.0,20.09,19.09,-0.12,-0.11,0.0,0.0,
Tahj Capehart,Maryland,2017,BIG TEN,6.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,
Tahj Deans,East Carolina,2017,AMERICAN,177.0,2.0,0.0,0.0,0.0,0.0,6.17,5.24,0.0,0.0,0.0,0.0,
Taivon Jacobs,Maryland,2017,BIG TEN,553.0,5.0,6.0,0.0,0.0,0.0,30.92,30.92,0.15,0.15,0.0,0.0,4.1
Taj Griffin*,Oregon,2017,PAC 12,68.0,1.0,95.0,0.0,0.0,0.0,4.15,3.94,1.46,1.39,0.0,0.0,6.1
Taj McGowan*,UCF,2017,AMERICAN,36.0,0.0,235.0,8.0,0.0,0.0,0.42,0.36,14.79,12.57,0.0,0.0,
Taj Williams*,Texas Christian,2017,BIG 12,33.0,1.0,0.0,0.0,0.0,0.0,2.27,2.16,0.0,0.0,0.0,0.0,
Talon Shumway,BYU,2017,INDEPENDENT,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tamir Jones*,Georgia State,2017,SUN BELT,396.0,0.0,0.0,0.0,0.0,0.0,6.1,4.64,0.0,0.0,0.0,0.0,
Tanner Balderree,BYU,2017,INDEPENDENT,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tanner Cowley*,Virginia,2017,ACC,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,0.0,0.0,0.0,0.0,
Tanner Lee,Nebraska,2017,BIG TEN,0.0,0.0,-97.0,2.0,3143.0,23.0,0.0,0.0,3.93,3.93,99.46,99.46,0.0
Tanner Mangum,BYU,2017,INDEPENDENT,0.0,0.0,-2.0,0.0,1540.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tanner Schafer*,Oklahoma,2017,BIG 12,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,
Tanner Schorp*,Texas A&M,2017,SEC,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,
Tarik Black*,Michigan,2017,BIG TEN,149.0,1.0,0.0,0.0,0.0,0.0,8.9,8.9,0.0,0.0,0.0,0.0,
Tario Fuller*,Purdue,2017,BIG TEN,37.0,0.0,261.0,2.0,0.0,0.0,0.57,0.57,14.96,14.96,0.0,0.0,28.1
Tavares Martin Jr.*,Washington State,2017,PAC 12,831.0,9.0,0.0,0.0,0.0,0.0,20.87,19.83,0.0,0.0,0.0,0.0,
Tavares Thomas*,Middle Tennessee State,2017,CUSA,54.0,0.0,507.0,9.0,-5.0,0.0,0.83,0.58,43.59,30.51,-0.08,-0.06,
Tavaris Harrison*,Florida Atlantic,2017,CUSA,77.0,0.0,0.0,0.0,0.0,0.0,1.29,0.9,0.0,0.0,0.0,0.0,
Taven Birdow,Air Force,2017,MWC,0.0,0.0,384.0,5.0,0.0,0.0,0.0,0.0,11.8,8.97,0.0,0.0,14.3
Tavien Feaster*,Clemson,2017,ACC,112.0,1.0,669.0,7.0,0.0,0.0,4.64,4.41,21.0,19.95,0.0,0.0,62.4
Tavin Richardson*,Kentucky,2017,SEC,371.0,1.0,0.0,0.0,0.0,0.0,12.58,12.58,0.0,0.0,0.0,0.0,
Tavonn Salter*,Middle Tennessee State,2017,CUSA,125.0,2.0,0.0,0.0,0.0,0.0,6.26,4.38,0.0,0.0,0.0,0.0,
Tay Martin*,Washington State,2017,PAC 12,366.0,6.0,0.0,0.0,0.0,0.0,11.95,11.35,0.0,0.0,0.0,0.0,
Taylor Alie*,Oregon,2017,PAC 12,0.0,0.0,41.0,1.0,134.0,0.0,0.0,0.0,1.88,1.79,2.71,2.57,0.0
Taylor Boose,Cincinnati,2017,AMERICAN,13.0,0.0,10.0,0.0,0.0,0.0,0.25,0.21,0.31,0.26,0.0,0.0,0.0
Taylor Cornelius*,Oklahoma State,2017,BIG 12,0.0,0.0,75.0,1.0,148.0,0.0,0.0,0.0,3.05,2.9,1.46,1.39,
Taylor Jaynes,Baylor,2017,BIG 12,12.0,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.0,0.0,0.0,0.0,
Taylor Lamb*,Appalachian State,2017,SUN BELT,0.0,0.0,584.0,5.0,2737.0,27.0,0.0,0.0,19.3,14.67,96.9,73.64,8.1
Taylor Martin,Kansas,2017,BIG 12,21.0,0.0,286.0,3.0,0.0,0.0,0.39,0.37,25.25,23.99,0.0,0.0,34.4
Taysir Mack,Indiana,2017,BIG TEN,310.0,3.0,0.0,0.0,0.0,0.0,10.86,10.86,0.0,0.0,0.0,0.0,
Taz Bateman*,Georgia State,2017,SUN BELT,148.0,1.0,176.0,0.0,0.0,0.0,5.61,4.26,6.22,4.73,0.0,0.0,
Teddy Veal*,Louisiana Tech,2017,CUSA,950.0,7.0,6.0,0.0,0.0,0.0,36.44,25.51,0.13,0.09,0.0,0.0,
Tee Higgins*,Clemson,2017,ACC,345.0,2.0,0.0,0.0,0.0,0.0,11.11,10.55,0.0,0.0,0.0,0.0,
Temi Alaka*,South Florida,2017,AMERICAN,241.0,2.0,0.0,0.0,0.0,0.0,8.03,6.83,0.0,0.0,0.0,0.0,
Teo Redding,Bowling Green,2017,MAC,624.0,8.0,0.0,0.0,0.0,0.0,30.11,21.08,0.0,0.0,0.0,0.0,
Terell West*,Middle Tennessee State,2017,CUSA,48.0,0.0,308.0,4.0,0.0,0.0,0.74,0.52,21.59,15.11,0.0,0.0,
Terence Stephens Jr.,Bowling Green,2017,MAC,-1.0,0.0,80.0,0.0,0.0,0.0,-0.02,-0.01,2.15,1.5,0.0,0.0,
Terence Williams,Baylor,2017,BIG 12,40.0,0.0,255.0,1.0,0.0,0.0,0.58,0.55,14.06,13.36,0.0,0.0,45.6
Terrell Chatman*,Arizona State,2017,PAC 12,8.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.0,0.0,0.0,0.0,
Terrell Green,East Carolina,2017,AMERICAN,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.62,0.53,0.0,0.0,
Terrell Jana*,Virginia,2017,ACC,21.0,0.0,0.0,0.0,0.0,0.0,0.32,0.3,0.0,0.0,0.0,0.0,
Terren Encalade,Tulane,2017,AMERICAN,730.0,4.0,91.0,1.0,0.0,0.0,35.68,30.33,3.25,2.76,0.0,0.0,249.4
Terrence Upshaw*,Appalachian State,2017,SUN BELT,4.0,0.0,314.0,4.0,0.0,0.0,0.07,0.05,12.81,9.74,0.0,0.0,72.2
Terry Godwin*,Georgia,2017,SEC,639.0,6.0,0.0,0.0,0.0,0.0,24.54,24.54,0.0,0.0,0.0,0.0,
Terry Juniel,UTEP,2017,CUSA,224.0,0.0,4.0,0.0,0.0,0.0,6.85,4.79,0.17,0.12,0.0,0.0,
Terry McLaurin*,Ohio State,2017,BIG TEN,436.0,6.0,0.0,0.0,0.0,0.0,13.62,13.62,0.0,0.0,0.0,0.0,
Terry Swanson*,Toledo,2017,MAC,194.0,0.0,1363.0,14.0,0.0,0.0,2.48,1.74,45.6,31.92,0.0,0.0,53.9
Terry Wright*,Purdue,2017,BIG TEN,274.0,0.0,45.0,0.0,0.0,0.0,4.19,4.19,1.14,1.14,0.0,0.0,41.1
Tevaka Tuioti,New Mexico,2017,MWC,0.0,0.0,142.0,1.0,705.0,4.0,0.0,0.0,4.89,3.72,48.67,36.99,0.0
Tevaris McCormick*,Troy,2017,SUN BELT,421.0,3.0,14.0,0.0,0.0,0.0,13.9,10.56,0.36,0.27,0.0,0.0,23.4
Tevin Bush*,West Virginia,2017,BIG 12,15.0,0.0,81.0,0.0,0.0,0.0,0.19,0.18,2.07,1.97,0.0,0.0,
Tez Parks*,Southern Mississippi,2017,CUSA,83.0,0.0,272.0,1.0,0.0,0.0,1.33,0.93,8.3,5.81,0.0,0.0,
Thaddius Smith*,Boston College,2017,ACC,42.0,1.0,295.0,2.0,0.0,0.0,4.1,3.89,9.32,8.85,0.0,0.0,
Theo Anderson,Buffalo,2017,MAC,24.0,0.0,419.0,2.0,0.0,0.0,0.34,0.24,17.93,12.55,0.0,0.0,26.5
Theo Howard*,UCLA,2017,PAC 12,594.0,4.0,0.0,0.0,0.0,0.0,13.08,12.43,0.0,0.0,0.0,0.0,
Thomas Geddis,Cincinnati,2017,AMERICAN,388.0,3.0,0.0,0.0,0.0,0.0,14.97,12.72,0.0,0.0,0.0,0.0,
Thomas Hennigan*,Appalachian State,2017,SUN BELT,585.0,7.0,0.0,0.0,0.0,0.0,22.91,17.41,0.0,0.0,0.0,0.0,
Thomas Jackson,North Carolina,2017,ACC,97.0,2.0,0.0,0.0,0.0,0.0,6.56,6.23,0.0,0.0,0.0,0.0,
Thomas Owens*,Florida International,2017,CUSA,887.0,6.0,-1.0,0.0,35.0,1.0,30.42,21.29,-0.02,-0.01,3.21,2.25,
Thomas Sirk,East Carolina,2017,AMERICAN,28.0,0.0,165.0,3.0,1655.0,9.0,0.37,0.31,21.36,18.16,39.0,33.15,
Thomas Tyner,Oregon State,2017,PAC 12,42.0,0.0,297.0,3.0,0.0,0.0,0.89,0.85,17.33,16.46,0.0,0.0,43.1
Thurman Morbley,Texas State,2017,SUN BELT,192.0,0.0,25.0,0.0,0.0,0.0,3.89,2.96,0.78,0.59,0.0,0.0,47.1
Tim Holt,Nevada-Las Vegas,2017,MWC,100.0,0.0,0.0,0.0,0.0,0.0,2.23,1.69,0.0,0.0,0.0,0.0,
Tim Jones*,Southern Mississippi,2017,CUSA,121.0,1.0,0.0,0.0,0.0,0.0,4.02,2.81,0.0,0.0,0.0,0.0,
Tim Jordan,Tennessee,2017,SEC,65.0,0.0,52.0,0.0,0.0,0.0,1.56,1.56,1.84,1.84,0.0,0.0,130.6
Timmy Hernandez,Oregon State,2017,PAC 12,357.0,3.0,0.0,0.0,10.0,0.0,21.22,20.16,0.0,0.0,0.21,0.2,
Timothy McVey,Air Force,2017,MWC,136.0,0.0,741.0,7.0,0.0,0.0,5.15,3.91,19.29,14.66,0.0,0.0,
Timothy Wilson Jr.*,San Diego State,2017,MWC,89.0,0.0,0.0,0.0,0.0,0.0,2.32,1.76,0.0,0.0,0.0,0.0,
Tobias Little*,Louisville,2017,ACC,24.0,0.0,27.0,0.0,0.0,0.0,0.31,0.29,0.42,0.4,0.0,0.0,26.7
Todd Boyd*,Georgia State,2017,SUN BELT,195.0,0.0,0.0,0.0,0.0,0.0,3.0,2.28,0.0,0.0,0.0,0.0,
Todd Centeio*,Temple,2017,AMERICAN,0.0,0.0,-2.0,0.0,20.0,0.0,0.0,0.0,-0.06,-0.05,0.31,0.26,0.0
Tom Pancoast*,Penn State,2017,BIG TEN,27.0,1.0,0.0,0.0,0.0,0.0,1.92,1.92,0.0,0.0,0.0,0.0,
Tommy Hudson*,Arizona State,2017,PAC 12,27.0,0.0,0.0,0.0,0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,
Tommy Mister*,Northern Illinois,2017,MAC,11.0,0.0,167.0,1.0,0.0,0.0,0.21,0.15,6.35,4.44,0.0,0.0,
Tommy Myers,Connecticut,2017,AMERICAN,28.0,1.0,0.0,0.0,0.0,0.0,3.21,2.73,0.0,0.0,0.0,0.0,
Tommy Stevens*,Penn State,2017,BIG TEN,60.0,2.0,190.0,4.0,158.0,3.0,3.92,3.92,9.85,9.85,6.78,6.78,46.4
Tommy Sweeney*,Boston College,2017,ACC,512.0,4.0,0.0,0.0,0.0,0.0,24.34,23.12,0.0,0.0,0.0,0.0,
Tommy Woodson*,Akron,2017,MAC,0.0,0.0,-25.0,1.0,1777.0,14.0,0.0,0.0,2.73,1.91,59.3,41.51,
Toneil Carter*,Texas,2017,BIG 12,31.0,1.0,252.0,3.0,0.0,0.0,3.24,3.08,13.17,12.51,0.0,0.0,30.4
Tonny Lindsey*,Utah State,2017,MWC,16.0,0.0,28.0,0.0,0.0,0.0,0.27,0.21,0.63,0.48,0.0,0.0,56.3
Tony Brooks-James*,Oregon,2017,PAC 12,144.0,1.0,498.0,2.0,0.0,0.0,5.69,5.41,10.13,9.62,0.0,0.0,70.1
Tony Ellison*,Arizona,2017,PAC 12,598.0,5.0,36.0,1.0,0.0,0.0,25.92,24.62,1.49,1.42,0.0,0.0,2.5
Tony Gaiter IV*,Florida International,2017,CUSA,314.0,1.0,0.0,0.0,0.0,0.0,7.81,5.47,0.0,0.0,0.0,0.0,
Tony Jones Jr.*,Notre Dame,2017,INDEPENDENT,12.0,0.0,232.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
Tony Nicholson,Baylor,2017,BIG 12,344.0,0.0,41.0,0.0,0.0,0.0,4.98,4.73,1.46,1.39,0.0,0.0,71.1
Tony Pittman*,Marshall,2017,CUSA,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.0,0.0,0.0
Tony Poljan*,Central Michigan,2017,MAC,97.0,0.0,125.0,1.0,78.0,0.0,1.46,1.02,6.19,4.33,1.17,0.82,
Tony Pollard*,Memphis,2017,AMERICAN,536.0,4.0,230.0,2.0,0.0,0.0,11.28,9.59,7.52,6.39,0.0,0.0,120.4
Toren Young*,Iowa,2017,BIG TEN,23.0,0.0,193.0,2.0,0.0,0.0,0.47,0.47,11.21,11.21,0.0,0.0,26.4
Tory Carter*,LSU,2017,SEC,61.0,1.0,0.0,0.0,0.0,0.0,4.09,4.09,0.0,0.0,0.0,0.0,
Tra Barnett*,Georgia State,2017,SUN BELT,16.0,0.0,45.0,0.0,0.0,0.0,0.25,0.19,1.59,1.21,0.0,0.0,
Tra Minter,South Alabama,2017,SUN BELT,247.0,1.0,341.0,1.0,0.0,0.0,7.67,5.83,19.61,14.9,0.0,0.0,
Tra'Von Chapman*,Akron,2017,MAC,475.0,2.0,0.0,0.0,0.0,0.0,12.22,8.55,0.0,0.0,0.0,0.0,
Trace McSorley*,Penn State,2017,BIG TEN,0.0,0.0,491.0,11.0,3570.0,28.0,0.0,0.0,26.38,26.38,91.07,91.07,16.9
Trae Carter-Wells,Nevada,2017,MWC,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,
Trae Wells,Nevada,2017,MWC,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,
Traveon Samuel*,Louisville,2017,ACC,339.0,0.0,46.0,0.0,0.0,0.0,4.35,4.13,0.72,0.68,0.0,0.0,32.0
Travis Etienne*,Clemson,2017,ACC,57.0,0.0,766.0,13.0,0.0,0.0,0.86,0.82,30.28,28.77,0.0,0.0,129.2
Travis Fulgham,Old Dominion,2017,CUSA,394.0,1.0,0.0,0.0,0.0,0.0,15.3,10.71,0.0,0.0,0.0,0.0,
Travis Homer*,Miami (FL),2017,ACC,219.0,1.0,966.0,8.0,0.0,0.0,5.4,5.13,44.15,41.94,0.0,0.0,
Travis Levy*,Boston College,2017,ACC,153.0,1.0,54.0,0.0,0.0,0.0,6.66,6.33,0.94,0.89,0.0,0.0,52.0
Travis Reynolds,Massachusetts,2017,INDEPENDENT,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Travis Vokolek,Rutgers,2017,BIG TEN,14.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,
Travon McMillian*,Virginia Tech,2017,ACC,173.0,3.0,439.0,2.0,0.0,0.0,9.92,9.42,15.0,14.25,0.0,0.0,
Travon Williams*,Temple,2017,AMERICAN,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.79,0.67,0.0,0.0,0.0
Tray Eafford*,Troy,2017,SUN BELT,312.0,3.0,0.0,0.0,0.0,0.0,12.35,9.39,0.0,0.0,0.0,0.0,
Trayone Gray*,Miami (FL),2017,ACC,6.0,0.0,42.0,0.0,0.0,0.0,0.1,0.1,1.0,0.95,0.0,0.0,
Trayveon Williams*,Texas A&M,2017,SEC,192.0,0.0,798.0,8.0,0.0,0.0,2.94,2.94,35.11,35.11,0.0,0.0,27.3
Tre Bryant,Nebraska,2017,BIG TEN,0.0,0.0,299.0,2.0,0.0,0.0,0.0,0.0,19.28,19.28,0.0,0.0,102.3
Tre Harbison*,Northern Illinois,2017,MAC,57.0,0.0,290.0,3.0,0.0,0.0,1.1,0.77,14.54,10.18,0.0,0.0,
Tre King*,Texas Tech,2017,BIG 12,104.0,0.0,623.0,5.0,0.0,0.0,1.2,1.14,30.16,28.65,0.0,0.0,63.0
Tre Miller*,Utah State,2017,MWC,5.0,0.0,116.0,0.0,0.0,0.0,0.09,0.07,2.6,1.98,0.0,0.0,7.3
Tre Nixon,Ole Miss,2017,SEC,19.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,
Tre Walker,San Jose State,2017,MWC,288.0,1.0,0.0,0.0,54.0,1.0,8.93,6.79,0.0,0.0,4.38,3.33,
Tre Walker*,Navy,2017,AMERICAN,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,1.96,1.67,0.0,0.0,39.5
Tre Watson,California,2017,PAC 12,31.0,0.0,83.0,0.0,0.0,0.0,0.5,0.48,2.75,2.61,0.0,0.0,
Tre' Jackson,Tulane,2017,AMERICAN,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.08,0.0,0.0,
Tre' McKitty*,Florida State,2017,ACC,23.0,0.0,0.0,0.0,0.0,0.0,0.45,0.43,0.0,0.0,0.0,0.0,
Tre'Quan Smith*,UCF,2017,AMERICAN,1171.0,13.0,23.0,1.0,0.0,0.0,30.68,26.08,1.73,1.47,0.0,0.0,
TreVontae Hights*,Texas Christian,2017,BIG 12,56.0,1.0,0.0,0.0,0.0,0.0,2.6,2.47,0.0,0.0,0.0,0.0,
Trelon Smith*,Arizona State,2017,PAC 12,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0
Trenard Davis,Illinois,2017,BIG TEN,152.0,0.0,0.0,0.0,7.0,0.0,3.62,3.62,0.0,0.0,0.17,0.17,
Trent Bostick,Charlotte,2017,CUSA,357.0,3.0,3.0,0.0,0.0,0.0,25.86,18.1,0.08,0.06,0.0,0.0,4.0
Trent Sherfield,Vanderbilt,2017,SEC,729.0,5.0,92.0,1.0,0.0,0.0,21.73,21.73,7.13,7.13,0.0,0.0,61.4
Trenton Irwin*,Stanford,2017,PAC 12,461.0,2.0,0.0,0.0,0.0,0.0,13.19,12.53,0.0,0.0,0.0,0.0,
Trestan Ebner,Baylor,2017,BIG 12,267.0,3.0,121.0,2.0,0.0,0.0,10.39,9.87,14.3,13.58,0.0,0.0,74.5
Trever Ryen*,Iowa State,2017,BIG 12,469.0,1.0,7.0,0.0,0.0,0.0,8.46,8.04,0.24,0.23,0.0,0.0,14.3
Trevion Armstrong,Nevada,2017,MWC,120.0,4.0,0.0,0.0,0.0,0.0,8.52,6.48,0.0,0.0,0.0,0.0,
Trevion Thompson*,Clemson,2017,ACC,94.0,0.0,0.0,0.0,0.0,0.0,1.43,1.36,0.0,0.0,0.0,0.0,
Trevon Bradford,Oregon State,2017,PAC 12,204.0,0.0,36.0,0.0,0.0,0.0,4.33,4.11,1.09,1.04,0.0,0.0,125.0
Trevon Brown,East Carolina,2017,AMERICAN,1069.0,7.0,16.0,0.0,0.0,0.0,27.47,23.35,0.62,0.53,0.0,0.0,
Trevon Grimes*,Ohio State,2017,BIG TEN,20.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.0,0.0,0.0,
Trevon Lee*,Duke,2017,ACC,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,
Trevon Sands*,South Florida,2017,AMERICAN,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.75,1.49,0.0,0.0,
Trevon Sidney*,USC,2017,PAC 12,35.0,0.0,0.0,0.0,0.0,0.0,0.42,0.4,0.0,0.0,0.0,0.0,
Trevon Wesco*,West Virginia,2017,BIG 12,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,
Trevor Kanteman,Nevada-Las Vegas,2017,MWC,33.0,1.0,0.0,0.0,0.0,0.0,5.74,4.36,0.0,0.0,0.0,0.0,
Trevor Speights*,Stanford,2017,PAC 12,2.0,0.0,142.0,0.0,0.0,0.0,0.04,0.04,2.5,2.38,0.0,0.0,0.0
Trevor Terry*,Southern Mississippi,2017,CUSA,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.0,0.0,0.0,0.0,
Trevor White,Baylor,2017,BIG 12,28.0,0.0,0.0,0.0,0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,
Trevor Wood*,Arizona,2017,PAC 12,14.0,1.0,0.0,0.0,0.0,0.0,2.93,2.78,0.0,0.0,0.0,0.0,
Trevorris Johnson,Oregon State,2017,PAC 12,32.0,0.0,106.0,3.0,0.0,0.0,0.68,0.65,11.55,10.97,0.0,0.0,25.0
Trey Adams*,Washington,2017,PAC 12,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.19,0.18,0.0,0.0,0.0
Trey Coleman,Tennessee,2017,SEC,3.0,0.0,9.0,0.0,0.0,0.0,0.07,0.07,0.32,0.32,0.0,0.0,30.0
Trey Dye,BYU,2017,INDEPENDENT,77.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Trey Ellis,Vanderbilt,2017,SEC,70.0,1.0,0.0,0.0,0.0,0.0,3.05,3.05,0.0,0.0,0.0,0.0,
Trey Harrell,Kent State,2017,MAC,324.0,1.0,0.0,0.0,0.0,0.0,17.26,12.08,0.0,0.0,0.0,0.0,
