player,team,year,conference,receiving_yards,receiving_tds,rushing_yards,rushing_tds,passing_yards,passing_tds,DOM,DOM+,RDOM,RDOM+,PDOM,PDOM+,elusive_rating
Quali Conley,Arizona,2024,BIG 12,245.0,1.0,745.0,8.0,0.0,0.0,6.9,6.56,65.49,62.22,0.0,0.0,92.3
Quentin Hayes,Air Force,2024,MWC,29.0,0.0,466.0,7.0,455.0,3.0,1.35,1.03,23.25,17.67,51.12,38.85,31.9
Quentin Moore*,Washington,2024,BIG TEN,14.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,
Quentin Skinner,Kansas,2024,BIG 12,557.0,4.0,22.0,0.0,0.0,0.0,24.45,23.23,0.43,0.41,0.0,0.0,281.5
Quin Smith,Air Force,2024,MWC,216.0,1.0,0.0,0.0,0.0,0.0,20.03,15.22,0.0,0.0,0.0,0.0,
Quincy Burroughs,Wisconsin,2024,BIG TEN,13.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0,
Quincy Skinner Jr.*,Vanderbilt,2024,SEC,367.0,3.0,22.0,0.0,0.0,0.0,15.05,15.05,0.61,0.61,0.0,0.0,6.7
Quinn Ewers*,Texas,2024,SEC,0.0,0.0,-82.0,2.0,3472.0,31.0,0.0,0.0,2.23,2.23,77.67,77.67,0.0
Quinn Fracassi,Eastern Michigan,2024,MAC,9.0,0.0,0.0,0.0,0.0,0.0,0.16,0.11,0.0,0.0,0.0,0.0,
Quinn Henicle,Old Dominion,2024,SUN BELT,0.0,0.0,278.0,3.0,181.0,2.0,0.0,0.0,11.08,8.42,9.79,7.44,
Quinshon Judkins*,Ohio State,2024,BIG TEN,161.0,2.0,1060.0,14.0,0.0,0.0,4.62,4.62,40.5,40.5,0.0,0.0,69.3
Quinten Joyner*,USC,2024,BIG TEN,89.0,1.0,478.0,3.0,0.0,0.0,2.9,2.9,20.15,20.15,0.0,0.0,
Quinton Cooley*,Liberty,2024,CUSA,9.0,0.0,1254.0,13.0,0.0,0.0,0.22,0.15,44.06,30.84,0.0,0.0,68.2
Quinton Jackson,Rice,2024,AMERICAN,69.0,1.0,275.0,1.0,21.0,0.0,4.14,3.52,13.63,11.59,0.37,0.31,76.3
Quinton Martin*,Penn State,2024,BIG TEN,18.0,0.0,32.0,0.0,0.0,0.0,0.25,0.25,0.49,0.49,0.0,0.0,14.4
Quran Boyd*,Duke,2024,ACC,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0
R.J. Harvey,UCF,2024,BIG 12,267.0,3.0,1577.0,22.0,18.0,0.0,16.29,15.48,59.82,56.83,0.38,0.36,
RJ Martinez*,Texas State,2024,SUN BELT,0.0,0.0,21.0,0.0,148.0,0.0,0.0,0.0,0.39,0.3,2.12,1.61,0.0
RJ Maryland,SMU,2024,ACC,359.0,4.0,0.0,0.0,0.0,0.0,12.04,11.44,0.0,0.0,0.0,0.0,
Raheim Jeter*,East Carolina,2024,AMERICAN,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.16,0.14,0.0,0.0,
Raheim Sanders*,South Carolina,2024,SEC,316.0,2.0,881.0,11.0,0.0,0.0,10.2,10.2,39.53,39.53,0.0,0.0,
Rahjai Harris*,East Carolina,2024,AMERICAN,91.0,0.0,1166.0,11.0,0.0,0.0,1.33,1.13,49.93,42.44,0.0,0.0,
Rahji Dennis*,Louisiana,2024,SUN BELT,9.0,0.0,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,
Rahkeem Smith*,Bowling Green,2024,MAC,349.0,3.0,128.0,3.0,0.0,0.0,13.08,9.16,11.1,7.77,0.0,0.0,
Rahmir Johnson*,Nebraska,2024,BIG TEN,179.0,1.0,261.0,1.0,0.0,0.0,6.86,6.86,9.96,9.96,0.0,0.0,49.3
Rahsul Faison,Utah State,2024,MWC,99.0,0.0,1109.0,8.0,0.0,0.0,1.53,1.16,42.32,32.16,0.0,0.0,127.0
Raleek Brown,Arizona State,2024,BIG 12,6.0,0.0,42.0,0.0,0.0,0.0,0.09,0.09,0.75,0.71,0.0,0.0,70.5
Randy Pittman Jr.,UCF,2024,BIG 12,416.0,2.0,0.0,0.0,0.0,0.0,15.82,15.03,0.0,0.0,0.0,0.0,
Raphael Williams*,Pitt,2024,ACC,426.0,6.0,-3.0,0.0,0.0,0.0,16.48,15.66,-0.08,-0.08,0.0,0.0,
Rashad Amos*,Ole Miss,2024,SEC,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1.64,1.64,0.0,0.0,233.3
Rashid Williams*,Washington,2024,BIG TEN,138.0,1.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,
Rashod Dubinion*,Arkansas,2024,SEC,122.0,0.0,335.0,2.0,0.0,0.0,1.71,1.71,9.91,9.91,0.0,0.0,150.8
Rashod Owens,Oklahoma State,2024,BIG 12,515.0,4.0,0.0,0.0,0.0,0.0,17.71,16.82,0.0,0.0,0.0,0.0,
Ray Daly,Southern Mississippi,2024,SUN BELT,25.0,0.0,0.0,0.0,0.0,0.0,0.6,0.46,0.0,0.0,0.0,0.0,
Ray Ray Joseph*,Miami (FL),2024,ACC,74.0,0.0,0.0,0.0,0.0,0.0,0.82,0.78,0.0,0.0,0.0,0.0,
Raylen Sharpe*,Fresno State,2024,MWC,523.0,3.0,67.0,0.0,26.0,1.0,15.8,12.01,2.63,2.0,2.91,2.21,220.8
Rayshon Luke,Arizona,2024,BIG 12,52.0,0.0,13.0,0.0,0.0,0.0,0.87,0.83,0.51,0.48,0.0,0.0,75.0
Re'Shaun Sanford II,Houston,2024,BIG 12,157.0,0.0,444.0,1.0,0.0,0.0,4.28,4.07,19.22,18.26,0.0,0.0,108.7
Reagan Ealy*,Arkansas State,2024,SUN BELT,262.0,0.0,0.0,0.0,11.0,0.0,4.43,3.37,0.0,0.0,0.19,0.14,
Rece Verhoff,Marshall,2024,SUN BELT,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0.0
Reece Vander Zee*,Iowa,2024,BIG TEN,176.0,3.0,0.0,0.0,0.0,0.0,20.14,20.14,0.0,0.0,0.0,0.0,
Reed Harris*,Boston College,2024,ACC,486.0,4.0,0.0,0.0,0.0,0.0,17.71,16.82,0.0,0.0,0.0,0.0,
Reed Jesiolowski,Southern Mississippi,2024,SUN BELT,98.0,0.0,0.0,0.0,0.0,0.0,2.33,1.77,0.0,0.0,0.0,0.0,
Reese Burkhardt*,Texas Tech,2024,BIG 12,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.02,1.92,0.0,0.0,0.0
Reese Clark,Temple,2024,AMERICAN,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.0,
Reese Poffenbarger*,Miami (FL),2024,ACC,0.0,0.0,12.0,0.0,20.0,0.0,0.0,0.0,0.24,0.23,0.22,0.21,
Reese Smith*,Liberty,2024,CUSA,277.0,4.0,0.0,0.0,0.0,0.0,19.38,13.57,0.0,0.0,0.0,0.0,
Reggie Brown*,Tulane,2024,AMERICAN,52.0,2.0,0.0,0.0,0.0,0.0,4.89,4.16,0.0,0.0,0.0,0.0,
Reggie Harden*,Arkansas State,2024,SUN BELT,52.0,2.0,0.0,0.0,0.0,0.0,6.14,4.67,0.0,0.0,0.0,0.0,
Reggie Love III,Purdue,2024,BIG TEN,21.0,0.0,372.0,2.0,0.0,0.0,0.48,0.48,24.55,24.55,0.0,0.0,83.3
Reginald Virgil*,Miami (OH),2024,MAC,816.0,9.0,0.0,0.0,0.0,0.0,32.97,23.08,0.0,0.0,0.0,0.0,
Reid Watkins*,Texas,2024,SEC,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0
Reign Broadway,Air Force,2024,MWC,18.0,0.0,0.0,0.0,0.0,0.0,0.84,0.64,0.0,0.0,0.0,0.0,
Reymello Murphy,Arizona,2024,BIG 12,38.0,0.0,0.0,0.0,0.0,0.0,0.64,0.61,0.0,0.0,0.0,0.0,
Rhett Guidry*,Louisiana,2024,SUN BELT,16.0,0.0,0.0,0.0,0.0,0.0,0.23,0.17,0.0,0.0,0.0,0.0,
Ric'Darious Farmer*,West Virginia,2024,BIG 12,54.0,0.0,6.0,0.0,0.0,0.0,0.99,0.94,0.12,0.11,0.0,0.0,
Richard Reese*,Baylor,2024,BIG 12,41.0,0.0,241.0,1.0,0.0,0.0,0.6,0.57,7.19,6.83,0.0,0.0,66.3
Richard Young*,Alabama,2024,SEC,7.0,0.0,146.0,2.0,0.0,0.0,0.11,0.11,5.67,5.67,0.0,0.0,78.0
Richie Anderson*,Fresno State,2024,MWC,147.0,0.0,0.0,0.0,0.0,0.0,2.33,1.77,0.0,0.0,0.0,0.0,
Richie Hoskins*,Vanderbilt,2024,SEC,131.0,2.0,0.0,0.0,0.0,0.0,7.58,7.58,0.0,0.0,0.0,0.0,
Rickey Hunt*,Ohio,2024,MAC,23.0,0.0,393.0,2.0,0.0,0.0,0.43,0.3,9.44,6.61,0.0,0.0,73.2
Rickie Collins*,LSU,2024,SEC,0.0,0.0,18.0,0.0,35.0,0.0,0.0,0.0,0.59,0.59,0.43,0.43,
Ricky Johnson,Mississippi State,2024,SEC,9.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,
Ricky White*,Nevada-Las Vegas,2024,MWC,1041.0,11.0,1.0,0.0,0.0,0.0,43.53,33.08,0.01,0.01,0.0,0.0,
Rico Flores Jr.,UCLA,2024,BIG TEN,187.0,1.0,0.0,0.0,0.0,0.0,6.16,6.16,0.0,0.0,0.0,0.0,
Rico Scott*,Alabama,2024,SEC,60.0,1.0,28.0,0.0,0.0,0.0,3.92,3.92,0.62,0.62,0.0,0.0,0.0
Riley Leonard*,Notre Dame,2024,INDEPENDENT,-8.0,0.0,906.0,17.0,2861.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
Riley Nowakowski,Wisconsin,2024,BIG TEN,74.0,0.0,0.0,0.0,0.0,0.0,1.57,1.57,0.0,0.0,0.0,0.0,
Riley Williams*,Miami (FL),2024,ACC,115.0,0.0,0.0,0.0,0.0,0.0,1.27,1.21,0.0,0.0,0.0,0.0,
Rivaldo Fairweather,Auburn,2024,SEC,372.0,2.0,0.0,0.0,0.0,0.0,9.58,9.58,0.0,0.0,0.0,0.0,
River Helms*,Western Kentucky,2024,CUSA,228.0,2.0,0.0,0.0,0.0,0.0,6.65,4.66,0.0,0.0,0.0,0.0,
Robbie Ouzts*,Alabama,2024,SEC,108.0,2.0,0.0,0.0,0.0,0.0,7.64,7.64,0.0,0.0,0.0,0.0,
Robby Ashford*,South Carolina,2024,SEC,0.0,0.0,227.0,2.0,324.0,2.0,0.0,0.0,8.58,8.58,10.34,10.34,
Robert Briggs,Utah State,2024,MWC,38.0,0.0,88.0,0.0,0.0,0.0,0.59,0.45,1.85,1.41,0.0,0.0,118.5
Robert Henry*,UTSA,2024,AMERICAN,199.0,1.0,706.0,7.0,0.0,0.0,4.55,3.87,32.86,27.93,0.0,0.0,
Robert Lewis,Auburn,2024,SEC,155.0,0.0,0.0,0.0,0.0,0.0,2.45,2.45,0.0,0.0,0.0,0.0,
Robert Smith Jr.,Maryland,2024,BIG TEN,8.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,
Robert Williams*,Louisiana,2024,SUN BELT,290.0,1.0,0.0,0.0,0.0,0.0,6.44,4.89,0.0,0.0,0.0,0.0,
Roc Taylor*,Memphis,2024,AMERICAN,950.0,2.0,5.0,0.0,0.0,0.0,17.51,14.88,0.11,0.09,0.0,0.0,0.0
Rocco Becht*,Iowa State,2024,BIG 12,0.0,0.0,318.0,8.0,3505.0,25.0,0.0,0.0,21.89,20.8,98.95,94.0,0.0
Rocco Conti,Air Force,2024,MWC,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.35,0.27,0.0,0.0,29.7
Rocko Griffin*,UTSA,2024,AMERICAN,16.0,0.0,44.0,0.0,0.0,0.0,0.22,0.19,1.01,0.86,0.0,0.0,
Rocky Beers,Florida International,2024,CUSA,18.0,1.0,0.0,0.0,0.0,0.0,2.41,1.69,0.0,0.0,0.0,0.0,
Rod Gainey Jr.,Charlotte,2024,AMERICAN,13.0,0.0,34.0,0.0,0.0,0.0,0.24,0.2,1.21,1.03,0.0,0.0,0.0
Rod Gibbs*,South Alabama,2024,SUN BELT,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,
Roderick Daniels Jr.,SMU,2024,ACC,663.0,4.0,160.0,3.0,0.0,0.0,16.19,15.38,8.58,8.15,0.0,0.0,
Roderick Robinson II,Georgia,2024,SEC,34.0,0.0,3.0,0.0,0.0,0.0,0.43,0.43,0.09,0.09,0.0,0.0,0.0
Rodney Fields Jr.,Oklahoma State,2024,BIG 12,23.0,0.0,99.0,1.0,0.0,0.0,0.37,0.35,6.32,6.0,0.0,0.0,
Rodney Gallagher*,West Virginia,2024,BIG 12,288.0,3.0,51.0,0.0,0.0,0.0,12.77,12.13,1.01,0.96,0.0,0.0,
Rodney Hammond Jr.*,Pitt,2024,ACC,10.0,0.0,35.0,0.0,0.0,0.0,0.14,0.13,0.95,0.9,0.0,0.0,
Rodney Harris II*,Ohio,2024,MAC,289.0,0.0,0.0,0.0,0.0,0.0,5.36,3.75,0.0,0.0,0.0,0.0,
Rodney Hill*,Arkansas,2024,SEC,68.0,0.0,184.0,2.0,0.0,0.0,0.95,0.95,6.77,6.77,0.0,0.0,125.0
Rodrigues Clark,Southern Mississippi,2024,SUN BELT,51.0,0.0,604.0,1.0,0.0,0.0,1.21,0.92,27.02,20.54,0.0,0.0,
Roman Bradley,Air Force,2024,MWC,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.04,0.79,0.0,0.0,0.0
Roman Gagliano,Middle Tennessee State,2024,CUSA,0.0,0.0,5.0,0.0,41.0,0.0,0.0,0.0,0.23,0.16,0.65,0.45,
Roman Hemby,Maryland,2024,BIG TEN,273.0,1.0,607.0,6.0,0.0,0.0,6.51,6.51,42.91,42.91,0.0,0.0,61.6
Roman Mangini*,Nebraska,2024,BIG TEN,11.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.0,0.0,
Roman Mothershead,Troy,2024,SUN BELT,38.0,0.0,10.0,0.0,0.0,0.0,0.74,0.56,0.27,0.21,0.0,0.0,
Romello Brinson,SMU,2024,ACC,135.0,0.0,6.0,0.0,0.0,0.0,1.84,1.75,0.13,0.12,0.0,0.0,
Romelo Ware*,Northern Illinois,2024,MAC,9.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,0.0,0.0,0.0,
Ron Wiggins*,Jacksonville State,2024,CUSA,5.0,0.0,29.0,0.0,0.0,0.0,0.09,0.06,0.41,0.29,0.0,0.0,
Ross Fournet,Florida International,2024,CUSA,80.0,0.0,48.0,0.0,0.0,0.0,1.45,1.01,1.66,1.16,0.0,0.0,
Ross James,Oregon,2024,BIG TEN,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,600.0
Roydell Williams,Florida State,2024,ACC,46.0,0.0,53.0,2.0,0.0,0.0,1.06,1.01,14.96,14.21,0.0,0.0,46.8
Rueben Owens*,Texas A&M,2024,SEC,6.0,0.0,66.0,0.0,0.0,0.0,0.11,0.11,1.3,1.3,0.0,0.0,12.5
Ruel Tomlinson,Kent State,2024,MAC,0.0,0.0,7.0,0.0,73.0,0.0,0.0,0.0,0.38,0.27,1.95,1.36,0.0
Ryan Boe,Northwestern,2024,BIG TEN,0.0,0.0,-15.0,0.0,42.0,0.0,0.0,0.0,-0.63,-0.63,0.94,0.94,
Ryan Browne,Purdue,2024,BIG TEN,0.0,0.0,155.0,0.0,532.0,4.0,0.0,0.0,5.6,5.6,27.44,27.44,23.5
Ryan Burger*,Liberty,2024,CUSA,0.0,0.0,70.0,1.0,88.0,0.0,0.0,0.0,2.95,2.06,2.18,1.53,16.7
Ryan Butler,Stanford,2024,ACC,11.0,0.0,44.0,0.0,0.0,0.0,0.24,0.23,1.38,1.31,0.0,0.0,79.4
Ryan Daly*,Buffalo,2024,MAC,13.0,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.0,0.0,0.0,0.0,
Ryan Davis,New Mexico,2024,MWC,747.0,3.0,0.0,0.0,0.0,0.0,25.99,19.75,0.0,0.0,0.0,0.0,
Ryan Eckley,Michigan State,2024,BIG TEN,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,-0.32,-0.32,0.0,0.0,
Ryan Hilinski,Northwestern,2024,BIG TEN,0.0,0.0,-4.0,0.0,121.0,0.0,0.0,0.0,-0.17,-0.17,2.71,2.71,
Ryan Hoerstkamp,Middle Tennessee State,2024,CUSA,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,
Ryan Manning,Maryland,2024,BIG TEN,28.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,0.0,0.0,
Ryan Millmore*,Western Michigan,2024,MAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Ryan Niblett*,Texas,2024,SEC,24.0,0.0,23.0,1.0,0.0,0.0,0.27,0.27,2.38,2.38,0.0,0.0,102.9
Ryan Staub*,Colorado,2024,BIG 12,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.0,0.0,100.0
Ryan Williams*,Alabama,2024,SEC,865.0,8.0,48.0,2.0,0.0,0.0,37.6,37.6,3.5,3.5,0.0,0.0,326.9
Ryan Wingo*,Texas,2024,SEC,472.0,2.0,100.0,0.0,0.0,0.0,7.79,7.79,1.97,1.97,0.0,0.0,428.2
Rykem Laney,Georgia State,2024,SUN BELT,106.0,1.0,0.0,0.0,0.0,0.0,4.11,3.12,0.0,0.0,0.0,0.0,
Rylan Green,Louisiana-Monroe,2024,SUN BELT,43.0,0.0,0.0,0.0,0.0,0.0,1.33,1.01,0.0,0.0,0.0,0.0,
Ryland Goede*,Georgia Tech,2024,ACC,70.0,1.0,0.0,0.0,0.0,0.0,4.07,3.87,0.0,0.0,0.0,0.0,
Ryner Swanson*,BYU,2024,BIG 12,91.0,0.0,0.0,0.0,0.0,0.0,1.51,1.43,0.0,0.0,0.0,0.0,
Sackett Wood Jr.,Virginia,2024,ACC,18.0,1.0,0.0,0.0,0.0,0.0,3.45,3.28,0.0,0.0,0.0,0.0,
Sacovie White,Georgia,2024,SEC,38.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,
Sage Ennis,Virginia,2024,ACC,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,
Salahadin Allah,Oregon State,2024,INDEPENDENT,6.0,0.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7
Sam Adams II*,Washington,2024,BIG TEN,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,65.6
Sam Brown*,Miami (FL),2024,ACC,509.0,2.0,0.0,0.0,0.0,0.0,8.06,7.66,0.0,0.0,0.0,0.0,
Sam Franklin*,Oklahoma,2024,SEC,18.0,0.0,132.0,0.0,0.0,0.0,0.39,0.39,3.27,3.27,0.0,0.0,32.1
Sam Hart*,Colorado,2024,BIG 12,-1.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,
Sam Jackson,Auburn,2024,SEC,63.0,1.0,0.0,0.0,0.0,0.0,2.85,2.85,0.0,0.0,0.0,0.0,0.0
Sam Kenerson*,Georgia Southern,2024,SUN BELT,16.0,0.0,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.0,0.0,0.0,
Sam Leavitt,Arizona State,2024,BIG 12,0.0,0.0,443.0,5.0,2885.0,24.0,0.0,0.0,16.25,15.44,91.05,86.5,46.7
Sam Olson,Arizona,2024,BIG 12,196.0,2.0,0.0,0.0,0.0,0.0,8.85,8.41,0.0,0.0,0.0,0.0,
Sam Roush,Stanford,2024,ACC,334.0,2.0,0.0,0.0,0.0,0.0,12.83,12.19,0.0,0.0,0.0,0.0,
Sam Scott,Wyoming,2024,MWC,74.0,1.0,435.0,3.0,0.0,0.0,6.17,4.69,23.86,18.13,0.0,0.0,55.9
Sam Vander Haar*,BYU,2024,BIG 12,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.53,0.5,0.0,0.0,
Sam West,Indiana,2024,BIG TEN,37.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.0,0.0,0.0,
Sam Williams-Dixon*,Ohio State,2024,BIG TEN,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
Samari Howard*,Army,2024,AMERICAN,11.0,0.0,128.0,0.0,0.0,0.0,0.49,0.42,1.52,1.29,0.0,0.0,23.5
Samario Rudolph*,Jacksonville State,2024,CUSA,74.0,0.0,13.0,0.0,0.0,0.0,1.39,0.97,0.18,0.13,0.0,0.0,
Samuel Brown V*,Rutgers,2024,BIG TEN,34.0,1.0,201.0,3.0,0.0,0.0,3.41,3.41,9.77,9.77,0.0,0.0,54.0
Samuel Singleton Jr.,Florida State,2024,ACC,3.0,0.0,93.0,0.0,0.0,0.0,0.07,0.07,4.31,4.09,0.0,0.0,75.4
Sanfrisco Magee,Mississippi State,2024,SEC,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,
Santino Marucci,New Mexico State,2024,CUSA,0.0,0.0,131.0,1.0,519.0,3.0,0.0,0.0,6.16,4.31,27.6,19.32,
Sav'ell Smalls*,Colorado,2024,BIG 12,68.0,1.0,0.0,0.0,0.0,0.0,2.17,2.06,0.0,0.0,0.0,0.0,
Savion Red,Nevada,2024,MWC,74.0,0.0,687.0,8.0,0.0,0.0,1.34,1.02,35.21,26.76,0.0,0.0,92.7
Savion Williams*,Texas Christian,2024,BIG 12,611.0,6.0,322.0,6.0,22.0,1.0,17.85,16.96,22.41,21.29,1.99,1.89,
Sawyer Robertson*,Baylor,2024,BIG 12,0.0,0.0,230.0,4.0,3071.0,28.0,0.0,0.0,12.95,12.3,90.36,85.84,79.6
Sean Atkins*,South Florida,2024,AMERICAN,781.0,2.0,14.0,0.0,12.0,1.0,19.46,16.54,0.3,0.26,3.33,2.83,
Sean Brown,Charlotte,2024,AMERICAN,470.0,1.0,0.0,0.0,0.0,0.0,11.86,10.08,0.0,0.0,0.0,0.0,
Sean Brown*,Duke,2024,ACC,445.0,2.0,1.0,0.0,0.0,0.0,10.58,10.05,0.04,0.04,0.0,0.0,
Sean Brown*,Jacksonville State,2024,CUSA,181.0,3.0,0.0,0.0,0.0,0.0,14.11,9.88,0.0,0.0,0.0,0.0,
Sean Brown*,North Carolina State,2024,ACC,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.0,0.0
Sean Dollars,Nevada,2024,MWC,74.0,0.0,165.0,0.0,0.0,0.0,1.34,1.02,3.88,2.95,0.0,0.0,33.0
Sean Fresch,Rice,2024,AMERICAN,40.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.0,0.0,
Sean Jackson,Auburn,2024,SEC,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,111.1
Sean Wilson,Virginia,2024,ACC,121.0,1.0,0.0,0.0,0.0,0.0,5.33,5.06,0.0,0.0,0.0,0.0,
Sebastian Macaluso*,San Jose State,2024,MWC,187.0,0.0,0.0,0.0,0.0,0.0,2.24,1.7,0.0,0.0,0.0,0.0,
Sedrick Alexander*,Vanderbilt,2024,SEC,238.0,1.0,586.0,6.0,0.0,0.0,7.51,7.51,32.79,32.79,0.0,0.0,53.8
Sedrick Irvin,Stanford,2024,ACC,107.0,0.0,69.0,0.0,0.0,0.0,2.33,2.21,2.17,2.06,0.0,0.0,14.3
Semaj Morgan*,Michigan,2024,BIG TEN,139.0,1.0,32.0,0.0,0.0,0.0,8.31,8.31,0.78,0.78,0.0,0.0,24.5
Senika McKie*,Coastal Carolina,2024,SUN BELT,314.0,4.0,0.0,0.0,0.0,0.0,15.98,12.14,0.0,0.0,0.0,0.0,
Sesi Vailahi,Oklahoma State,2024,BIG 12,46.0,0.0,99.0,2.0,0.0,0.0,0.73,0.69,8.95,8.5,0.0,0.0,
Seth Anderson*,Iowa,2024,BIG TEN,106.0,0.0,8.0,0.0,0.0,0.0,3.1,3.1,0.16,0.16,0.0,0.0,0.0
Seth Henigan*,Memphis,2024,AMERICAN,0.0,0.0,190.0,1.0,3502.0,25.0,0.0,0.0,5.71,4.85,99.8,84.83,8.9
Seth McGowan,New Mexico State,2024,CUSA,277.0,3.0,823.0,3.0,0.0,0.0,20.56,14.39,28.43,19.9,0.0,0.0,
Sevaughn Clark*,Toledo,2024,MAC,51.0,0.0,215.0,0.0,0.0,0.0,0.77,0.54,7.15,5.0,0.0,0.0,17.7
Sevion Morrison,Kansas,2024,BIG 12,18.0,0.0,164.0,2.0,0.0,0.0,0.36,0.34,6.68,6.35,0.0,0.0,85.7
Seydou Traore,Mississippi State,2024,SEC,361.0,1.0,0.0,0.0,0.0,0.0,8.92,8.92,0.0,0.0,0.0,0.0,
Shaadie Clayton-Johnson*,Tulane,2024,AMERICAN,57.0,0.0,227.0,1.0,0.0,0.0,0.97,0.82,5.71,4.85,0.0,0.0,122.7
Shaborne Demps,Florida International,2024,CUSA,14.0,0.0,26.0,0.0,0.0,0.0,0.25,0.18,0.9,0.63,0.0,0.0,
Shadre Hurst*,Tulane,2024,AMERICAN,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,
Shaleak Knotts,Maryland,2024,BIG TEN,161.0,1.0,0.0,0.0,0.0,0.0,4.81,4.81,0.0,0.0,0.0,0.0,0.0
Shamar Easter*,Arkansas,2024,SEC,16.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,
Shamar Porter*,Connecticut,2024,INDEPENDENT,113.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Shamar Rigby,Purdue,2024,BIG TEN,113.0,0.0,5.0,0.0,8.0,0.0,2.56,2.56,0.18,0.18,0.18,0.18,0.0
Shamar Sandgren*,South Alabama,2024,SUN BELT,208.0,1.0,0.0,0.0,0.0,0.0,5.67,4.31,0.0,0.0,0.0,0.0,
Shamir Hagans*,Duke,2024,ACC,413.0,3.0,0.0,0.0,0.0,0.0,11.86,11.27,0.0,0.0,0.0,0.0,
Shane Calhoun*,Texas A&M,2024,SEC,57.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,0.0,0.0,0.0,0.0,
Shane Johnson*,Sam Houston,2024,CUSA,14.0,0.0,0.0,0.0,0.0,0.0,0.32,0.22,0.0,0.0,0.0,0.0,
Shane Porter*,North Texas,2024,AMERICAN,91.0,0.0,648.0,5.0,0.0,0.0,1.07,0.91,25.93,22.04,0.0,0.0,
Shane Reynolds*,Navy,2024,AMERICAN,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,2.61,2.22,0.0,0.0,15.9
Shawn Miller,New Mexico,2024,MWC,8.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0,0.0,0.0,0.0,
Shay Smith,UTEP,2024,CUSA,0.0,0.0,-10.0,1.0,20.0,0.0,0.0,0.0,5.21,3.65,0.42,0.29,
