Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
839.0,Jonathan Wade,Tennessee,SEC,12.0,8.0,84.0,10.5,0.0,7.0,9.0,78.0,8.7,0.0,6.5,17.0,162.0,9.5,0.0,
840.0,J.T. Wall,Georgia,SEC,14.0,9.0,84.0,9.3,2.0,6.0,30.0,149.0,5.0,3.0,10.6,39.0,233.0,6.0,5.0,
841.0,Michael Thrash,North Texas,Sun Belt,13.0,7.0,84.0,12.0,0.0,6.5,0.0,0.0,,0.0,0.0,7.0,84.0,12.0,0.0,
842.0,Michael Franklin,San Diego State,MWC,10.0,12.0,83.0,6.9,0.0,8.3,62.0,346.0,5.6,1.0,34.6,74.0,429.0,5.8,1.0,
843.0,Reggie Holts,Texas Christian,CUSA,12.0,7.0,83.0,11.9,2.0,6.9,33.0,119.0,3.6,3.0,9.9,40.0,202.0,5.1,5.0,
844.0,Theo Sanders,Alabama,SEC,13.0,7.0,83.0,11.9,0.0,6.4,7.0,20.0,2.9,0.0,1.5,14.0,103.0,7.4,0.0,
845.0,Bursey Banks,Iowa State,Big 12,9.0,6.0,82.0,13.7,1.0,9.1,0.0,0.0,,0.0,0.0,6.0,82.0,13.7,1.0,
846.0,David Banks-Bursey,Iowa State,Big 12,9.0,6.0,82.0,13.7,1.0,9.1,0.0,0.0,,0.0,0.0,6.0,82.0,13.7,1.0,
847.0,Kyle Knock,Iowa State,Big 12,14.0,11.0,82.0,7.5,1.0,5.9,0.0,0.0,,0.0,0.0,11.0,82.0,7.5,1.0,
848.0,Ray Kemp,Kent State,MAC,9.0,8.0,82.0,10.3,0.0,9.1,0.0,0.0,,0.0,0.0,8.0,82.0,10.3,0.0,
849.0,Ezekiel Staples,San Jose State,WAC,13.0,11.0,81.0,7.4,1.0,6.2,13.0,63.0,4.8,1.0,4.8,24.0,144.0,6.0,2.0,
850.0,Gilbert Harris,Arizona,Pac-10,7.0,5.0,81.0,16.2,0.0,11.6,18.0,56.0,3.1,0.0,8.0,23.0,137.0,6.0,0.0,
851.0,Joseph Addai,LSU,SEC,12.0,6.0,81.0,13.5,0.0,6.8,80.0,438.0,5.5,4.0,36.5,86.0,519.0,6.0,4.0,
852.0,Kase Luzar,Virginia,ACC,14.0,12.0,81.0,6.8,1.0,5.8,1.0,1.0,1.0,0.0,0.1,13.0,82.0,6.3,1.0,
853.0,Randy Gardner,North Texas,Sun Belt,13.0,5.0,81.0,16.2,0.0,6.2,0.0,0.0,,0.0,0.0,5.0,81.0,16.2,0.0,
854.0,Troy Hassebroek,Nebraska,Big 12,14.0,7.0,81.0,11.6,1.0,5.8,0.0,0.0,,0.0,0.0,7.0,81.0,11.6,1.0,
855.0,Ben Wright,Louisiana-Monroe,Sun Belt,8.0,7.0,80.0,11.4,1.0,10.0,0.0,6.0,,0.0,0.8,7.0,86.0,12.3,1.0,
856.0,Carlos Ousley,Arkansas,SEC,10.0,3.0,80.0,26.7,2.0,8.0,0.0,0.0,,0.0,0.0,3.0,80.0,26.7,2.0,
857.0,Cornell Canidate,Arizona State,Pac-10,11.0,10.0,80.0,8.0,1.0,7.3,130.0,493.0,3.8,7.0,44.8,140.0,573.0,4.1,8.0,
858.0,David Relf,Nevada-Las Vegas,MWC,11.0,6.0,80.0,13.3,1.0,7.3,0.0,0.0,,0.0,0.0,6.0,80.0,13.3,1.0,
859.0,Brandon Hall,California,Pac-10,12.0,8.0,79.0,9.9,0.0,6.6,0.0,0.0,,0.0,0.0,8.0,79.0,9.9,0.0,
860.0,Jacob Murphy,Army,CUSA,11.0,2.0,79.0,39.5,1.0,7.2,0.0,0.0,,0.0,0.0,2.0,79.0,39.5,1.0,
861.0,Julius Cosby,Louisiana Tech,WAC,8.0,6.0,79.0,13.2,0.0,9.9,0.0,24.0,,0.0,3.0,6.0,103.0,17.2,0.0,
862.0,Lynzell Jackson,Utah,MWC,5.0,6.0,79.0,13.2,1.0,15.8,0.0,0.0,,0.0,0.0,6.0,79.0,13.2,1.0,
863.0,Yusef Kelly,Clemson,ACC,12.0,18.0,79.0,4.4,0.0,6.6,125.0,520.0,4.2,8.0,43.3,143.0,599.0,4.2,8.0,
864.0,Derick Ross,Cincinnati,CUSA,14.0,4.0,78.0,19.5,0.0,5.6,0.0,0.0,,0.0,0.0,4.0,78.0,19.5,0.0,
865.0,Jerome Janet,Tulsa,WAC,9.0,6.0,78.0,13.0,0.0,8.7,0.0,0.0,,0.0,0.0,6.0,78.0,13.0,0.0,
866.0,Onterrio Smith,Oregon,Pac-10,10.0,13.0,78.0,6.0,0.0,7.8,244.0,1141.0,4.7,12.0,114.1,257.0,1219.0,4.7,12.0,
867.0,Reshard Lee,Middle Tennessee State,Sun Belt,11.0,12.0,78.0,6.5,0.0,7.1,110.0,642.0,5.8,6.0,58.4,122.0,720.0,5.9,6.0,
868.0,Sean Yoder,Tulsa,WAC,11.0,8.0,78.0,9.8,0.0,7.1,1.0,4.0,4.0,0.0,0.4,9.0,82.0,9.1,0.0,
869.0,Sparky Hamilton,Arkansas,SEC,13.0,7.0,78.0,11.1,0.0,6.0,0.0,0.0,,0.0,0.0,7.0,78.0,11.1,0.0,
870.0,Mario Jackson,UCF,MAC,10.0,7.0,77.0,11.0,1.0,7.7,0.0,0.0,,0.0,0.0,7.0,77.0,11.0,1.0,
871.0,Scott Sorensen,Wyoming,MWC,10.0,13.0,77.0,5.9,0.0,7.7,0.0,0.0,,0.0,0.0,13.0,77.0,5.9,0.0,
872.0,Stephen Spach,Fresno State,WAC,11.0,11.0,77.0,7.0,3.0,7.0,0.0,0.0,,0.0,0.0,11.0,77.0,7.0,3.0,
873.0,Vincent Hawkins,Rice,WAC,11.0,7.0,77.0,11.0,0.0,7.0,69.0,397.0,5.8,2.0,36.1,76.0,474.0,6.2,2.0,
874.0,Adrian Moore,Troy,Ind,12.0,10.0,76.0,7.6,0.0,6.3,0.0,0.0,,0.0,0.0,10.0,76.0,7.6,0.0,
875.0,Cedric Humes,Virginia Tech,Big East,12.0,7.0,76.0,10.9,0.0,6.3,16.0,68.0,4.3,0.0,5.7,23.0,144.0,6.3,0.0,
876.0,Grant Mattos,USC,Pac-10,12.0,5.0,76.0,15.2,0.0,6.3,0.0,0.0,,0.0,0.0,5.0,76.0,15.2,0.0,
877.0,Lousaka Polite,Pitt,Big East,12.0,9.0,76.0,8.4,0.0,6.3,52.0,211.0,4.1,2.0,17.6,61.0,287.0,4.7,2.0,
878.0,Ronnie Elliott,Duke,ACC,12.0,9.0,76.0,8.4,0.0,6.3,4.0,67.0,16.8,0.0,5.6,13.0,143.0,11.0,0.0,
879.0,Doug Zeigler,Ole Miss,SEC,4.0,8.0,75.0,9.4,0.0,18.8,0.0,0.0,,0.0,0.0,8.0,75.0,9.4,0.0,
880.0,John Paul Foschi,Georgia Tech,ACC,13.0,9.0,75.0,8.3,2.0,5.8,0.0,0.0,,0.0,0.0,9.0,75.0,8.3,2.0,
881.0,Lydell Ross,Ohio State,Big Ten,14.0,10.0,75.0,7.5,0.0,5.4,166.0,619.0,3.7,6.0,44.2,176.0,694.0,3.9,6.0,
882.0,Shatone Powers,Northern Illinois,MAC,10.0,7.0,75.0,10.7,2.0,7.5,3.0,21.0,7.0,0.0,2.1,10.0,96.0,9.6,2.0,
883.0,Andrew Amerson,Troy,Ind,9.0,7.0,74.0,10.6,0.0,8.2,3.0,19.0,6.3,0.0,2.1,10.0,93.0,9.3,0.0,
884.0,Greg Jones,Florida State,ACC,10.0,10.0,74.0,7.4,0.0,7.4,161.0,938.0,5.8,8.0,93.8,171.0,1012.0,5.9,8.0,
885.0,Jon Eckert,Ball State,MAC,8.0,10.0,74.0,7.4,0.0,9.3,0.0,0.0,,0.0,0.0,10.0,74.0,7.4,0.0,
886.0,Ryan Moats,Louisiana Tech,WAC,10.0,6.0,74.0,12.3,0.0,7.4,12.0,38.0,3.2,0.0,3.8,18.0,112.0,6.2,0.0,
887.0,Santonio Beard,Alabama,SEC,13.0,5.0,74.0,14.8,0.0,5.7,165.0,811.0,4.9,12.0,62.4,170.0,885.0,5.2,12.0,
888.0,Demetrius Williams,Oregon,Pac-10,11.0,5.0,73.0,14.6,0.0,6.6,0.0,0.0,,0.0,0.0,5.0,73.0,14.6,0.0,
889.0,Drew Rucks,Purdue,Big Ten,12.0,8.0,73.0,9.1,0.0,6.1,0.0,0.0,,0.0,0.0,8.0,73.0,9.1,0.0,
890.0,James Truvillion,San Diego State,MWC,11.0,13.0,73.0,5.6,0.0,6.6,120.0,392.0,3.3,3.0,35.6,133.0,465.0,3.5,3.0,
891.0,Larry Miles,Utah,MWC,9.0,5.0,73.0,14.6,0.0,8.1,1.0,2.0,2.0,0.0,0.2,6.0,75.0,12.5,0.0,
892.0,LeBarron Black,Troy,Ind,12.0,7.0,73.0,10.4,1.0,6.1,210.0,757.0,3.6,8.0,63.1,217.0,830.0,3.8,9.0,
893.0,Matthew Thomas,South Carolina,SEC,9.0,8.0,73.0,9.1,1.0,8.1,2.0,11.0,5.5,0.0,1.2,10.0,84.0,8.4,1.0,
894.0,Ryan Smith,UCLA,Pac-10,8.0,5.0,73.0,14.6,1.0,9.1,0.0,0.0,,0.0,0.0,5.0,73.0,14.6,1.0,
895.0,Ashton Aikens,Northwestern,Big Ten,11.0,8.0,72.0,9.0,1.0,6.5,6.0,70.0,11.7,1.0,6.4,14.0,142.0,10.1,2.0,
896.0,Brandon Horn,Northwestern,Big Ten,11.0,6.0,72.0,12.0,1.0,6.5,1.0,-4.0,-4.0,0.0,-0.4,7.0,68.0,9.7,1.0,
897.0,Brian Calhoun,Colorado,Big 12,14.0,5.0,72.0,14.4,1.0,5.1,76.0,314.0,4.1,0.0,22.4,81.0,386.0,4.8,1.0,
898.0,Joe Schieffer,Air Force,MWC,11.0,2.0,72.0,36.0,1.0,6.5,12.0,61.0,5.1,1.0,5.5,14.0,133.0,9.5,2.0,
899.0,Tyler Ebell,UCLA,Pac-10,13.0,12.0,72.0,6.0,0.0,5.5,234.0,994.0,4.2,10.0,76.5,246.0,1066.0,4.3,10.0,
900.0,David Gray,California,Pac-10,5.0,1.0,71.0,71.0,1.0,14.2,0.0,0.0,,0.0,0.0,1.0,71.0,71.0,1.0,
901.0,Matthew Tant,Vanderbilt,SEC,12.0,7.0,71.0,10.1,0.0,5.9,75.0,326.0,4.3,2.0,27.2,82.0,397.0,4.8,2.0,
902.0,Antonio Warren,Arkansas State,Sun Belt,12.0,7.0,70.0,10.0,0.0,5.8,134.0,554.0,4.1,3.0,46.2,141.0,624.0,4.4,3.0,
903.0,Brad Cieslak,Northern Illinois,MAC,12.0,10.0,70.0,7.0,0.0,5.8,0.0,0.0,,0.0,0.0,10.0,70.0,7.0,0.0,
904.0,Chester Johnson,Louisiana,Sun Belt,12.0,11.0,70.0,6.4,0.0,5.8,53.0,164.0,3.1,0.0,13.7,64.0,234.0,3.7,0.0,
905.0,Clint Woody,Army,CUSA,11.0,7.0,70.0,10.0,0.0,6.4,0.0,0.0,,0.0,0.0,7.0,70.0,10.0,0.0,
906.0,Gabe Lindsay,Oklahoma State,Big 12,12.0,11.0,70.0,6.4,0.0,5.8,2.0,10.0,5.0,0.0,0.8,13.0,80.0,6.2,0.0,
907.0,Juan Valentine,Arizona,Pac-10,9.0,5.0,70.0,14.0,0.0,7.8,1.0,22.0,22.0,0.0,2.4,6.0,92.0,15.3,0.0,
908.0,Kilinahe Noa,Hawaii,WAC,12.0,1.0,70.0,70.0,0.0,5.8,0.0,0.0,,0.0,0.0,1.0,70.0,70.0,0.0,
909.0,Matt Floberg,Oregon,Pac-10,13.0,12.0,70.0,5.8,2.0,5.4,4.0,9.0,2.3,1.0,0.7,16.0,79.0,4.9,3.0,
910.0,Corey Connally,Texas Christian,CUSA,4.0,10.0,69.0,6.9,0.0,17.3,54.0,188.0,3.5,1.0,47.0,64.0,257.0,4.0,1.0,
911.0,Kenny Boyle,Illinois,Big Ten,11.0,3.0,69.0,23.0,1.0,6.3,0.0,0.0,,0.0,0.0,3.0,69.0,23.0,1.0,
912.0,Sultan McCullough,USC,Pac-10,13.0,12.0,69.0,5.8,0.0,5.3,179.0,814.0,4.5,8.0,62.6,191.0,883.0,4.6,8.0,
913.0,Zach Cresap,New Mexico,MWC,12.0,7.0,69.0,9.9,1.0,5.8,0.0,0.0,,0.0,0.0,7.0,69.0,9.9,1.0,
914.0,Bruce Perry,Maryland,ACC,6.0,6.0,68.0,11.3,0.0,11.3,72.0,341.0,4.7,1.0,56.8,78.0,409.0,5.2,1.0,
915.0,Chris Manderino,California,Pac-10,12.0,6.0,68.0,11.3,1.0,5.7,8.0,31.0,3.9,0.0,2.6,14.0,99.0,7.1,1.0,
916.0,Chris Pestel,Army,CUSA,7.0,10.0,68.0,6.8,0.0,9.7,1.0,-1.0,-1.0,0.0,-0.1,11.0,67.0,6.1,0.0,
917.0,Clarence Farmer,Arizona,Pac-10,4.0,7.0,68.0,9.7,0.0,17.0,84.0,309.0,3.7,2.0,77.3,91.0,377.0,4.1,2.0,
918.0,David McDermott,Northern Illinois,MAC,7.0,6.0,68.0,11.3,0.0,9.7,0.0,0.0,,0.0,0.0,6.0,68.0,11.3,0.0,
919.0,Michael Hickmon,North Texas,Sun Belt,13.0,4.0,68.0,17.0,2.0,5.2,27.0,114.0,4.2,1.0,8.8,31.0,182.0,5.9,3.0,
920.0,Tom Heier,Air Force,MWC,11.0,6.0,68.0,11.3,0.0,6.2,18.0,71.0,3.9,0.0,6.5,24.0,139.0,5.8,0.0,
921.0,Brandon Russell,North Carolina,ACC,11.0,7.0,67.0,9.6,0.0,6.1,0.0,0.0,,0.0,0.0,7.0,67.0,9.6,0.0,
922.0,Eric Hill,Colorado State,MWC,10.0,6.0,67.0,11.2,0.0,6.7,1.0,-2.0,-2.0,0.0,-0.2,7.0,65.0,9.3,0.0,
923.0,Jonathan Tomlin,Troy,Ind,12.0,5.0,67.0,13.4,0.0,5.6,0.0,0.0,,0.0,0.0,5.0,67.0,13.4,0.0,
924.0,Marcus Furman,Pitt,Big East,13.0,8.0,67.0,8.4,0.0,5.2,30.0,75.0,2.5,1.0,5.8,38.0,142.0,3.7,1.0,
925.0,Mario Merrills,Maryland,ACC,9.0,6.0,67.0,11.2,1.0,7.4,40.0,157.0,3.9,0.0,17.4,46.0,224.0,4.9,1.0,
926.0,Mike Williams,Arizona State,Pac-10,14.0,15.0,67.0,4.5,1.0,4.8,124.0,482.0,3.9,7.0,34.4,139.0,549.0,3.9,8.0,
927.0,Tim Van Zant,Texas A&M,Big 12,11.0,6.0,67.0,11.2,0.0,6.1,0.0,0.0,,0.0,0.0,6.0,67.0,11.2,0.0,
928.0,Charles Radford,Baylor,Big 12,12.0,10.0,66.0,6.6,0.0,5.5,0.0,0.0,,0.0,0.0,10.0,66.0,6.6,0.0,
929.0,Jake Farrel,New Mexico,MWC,13.0,9.0,66.0,7.3,0.0,5.1,0.0,0.0,,0.0,0.0,9.0,66.0,7.3,0.0,
930.0,_ Radford,Baylor,Big 12,10.0,10.0,66.0,6.6,0.0,6.6,0.0,0.0,,0.0,0.0,10.0,66.0,6.6,0.0,
931.0,Toris Rutledge,Troy,Ind,12.0,7.0,66.0,9.4,0.0,5.5,4.0,28.0,7.0,1.0,2.3,11.0,94.0,8.5,1.0,
932.0,Chris Cox,Troy,Ind,12.0,7.0,65.0,9.3,0.0,5.4,33.0,131.0,4.0,1.0,10.9,40.0,196.0,4.9,1.0,
933.0,Cliff Hill,Connecticut,Ind,9.0,6.0,65.0,10.8,1.0,7.2,1.0,0.0,0.0,0.0,0.0,7.0,65.0,9.3,1.0,
934.0,Matt Hansen,Utah,MWC,9.0,6.0,65.0,10.8,0.0,7.2,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,0.0,
935.0,Tony Scheffler,Western Michigan,MAC,12.0,6.0,65.0,10.8,1.0,5.4,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,1.0,
936.0,Ramon Ochoa,Iowa,Big Ten,13.0,5.0,64.0,12.8,0.0,4.9,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,0.0,
937.0,Cecil Sapp,Colorado State,MWC,14.0,12.0,63.0,5.3,0.0,4.5,347.0,1601.0,4.6,17.0,114.4,359.0,1664.0,4.6,17.0,
938.0,Cody McCarty,Texas Christian,CUSA,12.0,6.0,63.0,10.5,2.0,5.3,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,2.0,
939.0,David Kashetta,Boston College,Big East,7.0,7.0,63.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,7.0,63.0,9.0,0.0,
940.0,James Lynch,Maryland,ACC,14.0,7.0,63.0,9.0,0.0,4.5,30.0,118.0,3.9,1.0,8.4,37.0,181.0,4.9,1.0,
941.0,Kenny Irons,South Carolina,SEC,9.0,4.0,63.0,15.8,1.0,7.0,47.0,201.0,4.3,0.0,22.3,51.0,264.0,5.2,1.0,
942.0,Kyle Eckel,Navy,Ind,10.0,7.0,63.0,9.0,0.0,6.3,144.0,510.0,3.5,4.0,51.0,151.0,573.0,3.8,4.0,
943.0,Nick Dugas,Louisiana,Sun Belt,9.0,5.0,63.0,12.6,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,63.0,12.6,0.0,
944.0,Paul Jefferson,Penn State,Big Ten,13.0,8.0,63.0,7.9,1.0,4.8,16.0,65.0,4.1,1.0,5.0,24.0,128.0,5.3,2.0,
945.0,Ross Rix,Louisiana,Sun Belt,2.0,5.0,63.0,12.6,0.0,31.5,0.0,0.0,,0.0,0.0,5.0,63.0,12.6,0.0,
946.0,Dan Melendez,Maryland,ACC,11.0,6.0,62.0,10.3,0.0,5.6,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
947.0,Greg Toal,Boston College,Big East,8.0,6.0,62.0,10.3,0.0,7.8,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
948.0,Keron Henry,Connecticut,Ind,12.0,5.0,62.0,12.4,0.0,5.2,24.0,32.0,1.3,1.0,2.7,29.0,94.0,3.2,1.0,
949.0,Kit Bradshaw,Wyoming,MWC,12.0,11.0,62.0,5.6,0.0,5.2,84.0,302.0,3.6,2.0,25.2,95.0,364.0,3.8,2.0,
950.0,Kyle Shanahan,Texas,Big 12,12.0,7.0,62.0,8.9,0.0,5.2,0.0,0.0,,0.0,0.0,7.0,62.0,8.9,0.0,
951.0,Mike Gasparato,Penn State,Big Ten,7.0,2.0,62.0,31.0,0.0,8.9,32.0,158.0,4.9,1.0,22.6,34.0,220.0,6.5,1.0,
952.0,Ryan Woods,Michigan State,Big Ten,12.0,8.0,62.0,7.8,0.0,5.2,0.0,0.0,,0.0,0.0,8.0,62.0,7.8,0.0,
953.0,Walter Reyes,Syracuse,Big East,12.0,7.0,62.0,8.9,0.0,5.2,182.0,1135.0,6.2,17.0,94.6,189.0,1197.0,6.3,17.0,
954.0,Barry Goodrich,Kansas,Big 12,11.0,5.0,61.0,12.2,0.0,5.5,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,0.0,
955.0,Dwight Lindon,Louisiana,Sun Belt,12.0,9.0,61.0,6.8,0.0,5.1,19.0,42.0,2.2,0.0,3.5,28.0,103.0,3.7,0.0,
956.0,Mark Franklin,Ball State,MAC,10.0,6.0,61.0,10.2,0.0,6.1,0.0,0.0,,0.0,0.0,6.0,61.0,10.2,0.0,
957.0,Cody Fuller,Texas Tech,Big 12,9.0,6.0,60.0,10.0,0.0,6.7,0.0,0.0,,0.0,0.0,6.0,60.0,10.0,0.0,
958.0,Don Clark,Air Force,MWC,11.0,4.0,60.0,15.0,2.0,5.5,14.0,55.0,3.9,0.0,5.0,18.0,115.0,6.4,2.0,
959.0,Sean Gaudion,UCF,MAC,12.0,7.0,60.0,8.6,2.0,5.0,13.0,39.0,3.0,0.0,3.3,20.0,99.0,5.0,2.0,
960.0,Travis Thompson,Rice,WAC,11.0,3.0,60.0,20.0,0.0,5.5,0.0,0.0,,0.0,0.0,3.0,60.0,20.0,0.0,
961.0,James Hugo,Arizona,Pac-10,12.0,4.0,59.0,14.8,1.0,4.9,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,1.0,
962.0,Jason Harrison,UCLA,Pac-10,13.0,6.0,59.0,9.8,0.0,4.5,12.0,47.0,3.9,0.0,3.6,18.0,106.0,5.9,0.0,
963.0,Jermaine Gonzales,Michigan,Big Ten,10.0,4.0,59.0,14.8,0.0,5.9,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,0.0,
964.0,Josh Galeai,Hawaii,WAC,10.0,4.0,59.0,14.8,1.0,5.9,9.0,37.0,4.1,1.0,3.7,13.0,96.0,7.4,2.0,
965.0,Mark Wood,Fresno State,WAC,6.0,4.0,59.0,14.8,0.0,9.8,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,0.0,
966.0,Nick Turner,Mississippi State,SEC,4.0,5.0,59.0,11.8,0.0,14.8,8.0,31.0,3.9,0.0,7.8,13.0,90.0,6.9,0.0,
967.0,Rashad Armstrong,Baylor,Big 12,12.0,8.0,59.0,7.4,0.0,4.9,159.0,647.0,4.1,4.0,53.9,167.0,706.0,4.2,4.0,
968.0,Tatum Bell,Oklahoma State,Big 12,11.0,4.0,59.0,14.8,2.0,5.4,175.0,1096.0,6.3,11.0,99.6,179.0,1155.0,6.5,13.0,
969.0,J.D. McCoy,Missouri,Big 12,12.0,8.0,58.0,7.3,1.0,4.8,0.0,0.0,,0.0,0.0,8.0,58.0,7.3,1.0,
970.0,John Wohlgemuth,Oklahoma State,Big 12,8.0,5.0,58.0,11.6,1.0,7.3,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,1.0,
971.0,Josh Davis,Nebraska,Big 12,13.0,10.0,58.0,5.8,0.0,4.5,25.0,162.0,6.5,1.0,12.5,35.0,220.0,6.3,1.0,
972.0,Justin Roush,Ohio,MAC,12.0,3.0,58.0,19.3,0.0,4.8,29.0,120.0,4.1,0.0,10.0,32.0,178.0,5.6,0.0,
973.0,Keiwan Ratliff,Florida,SEC,13.0,4.0,58.0,14.5,1.0,4.5,4.0,13.0,3.3,0.0,1.0,8.0,71.0,8.9,1.0,
974.0,Marcus White,East Carolina,CUSA,8.0,5.0,58.0,11.6,0.0,7.3,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,0.0,
975.0,Michael Page,West Virginia,Big East,10.0,7.0,58.0,8.3,1.0,5.8,4.0,29.0,7.3,0.0,2.9,11.0,87.0,7.9,1.0,
976.0,Mike Page,West Virginia,Big East,10.0,7.0,58.0,8.3,1.0,5.8,4.0,29.0,7.3,0.0,2.9,11.0,87.0,7.9,1.0,
977.0,Anthony Kiner,Western Michigan,MAC,12.0,8.0,57.0,7.1,1.0,4.8,0.0,0.0,,0.0,0.0,8.0,57.0,7.1,1.0,
978.0,Jonathan Golden,Baylor,Big 12,12.0,4.0,57.0,14.3,1.0,4.8,112.0,392.0,3.5,8.0,32.7,116.0,449.0,3.9,9.0,
979.0,Josh Brown,North Carolina State,ACC,14.0,10.0,57.0,5.7,0.0,4.1,123.0,483.0,3.9,2.0,34.5,133.0,540.0,4.1,2.0,
980.0,P.J. Daniels,Georgia Tech,ACC,12.0,5.0,57.0,11.4,0.0,4.8,72.0,255.0,3.5,2.0,21.3,77.0,312.0,4.1,2.0,
981.0,Chad Pierson,USC,Pac-10,10.0,6.0,56.0,9.3,0.0,5.6,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,0.0,
982.0,D'Juan Woods,Oklahoma State,Big 12,3.0,2.0,56.0,28.0,0.0,18.7,0.0,0.0,,0.0,0.0,2.0,56.0,28.0,0.0,
983.0,Justin Hamilton,Virginia Tech,Big East,13.0,5.0,56.0,11.2,0.0,4.3,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
984.0,Nick Sebes,Stanford,Pac-10,6.0,2.0,56.0,28.0,0.0,9.3,2.0,21.0,10.5,0.0,3.5,4.0,77.0,19.3,0.0,
985.0,Seth Morales,Purdue,Big Ten,13.0,8.0,56.0,7.0,0.0,4.3,0.0,0.0,,0.0,0.0,8.0,56.0,7.0,0.0,
986.0,Willie Young,Oklahoma State,Big 12,10.0,5.0,56.0,11.2,1.0,5.6,1.0,-4.0,-4.0,0.0,-0.4,6.0,52.0,8.7,1.0,
987.0,Brandon Brokaw,Boston College,Big East,9.0,6.0,55.0,9.2,0.0,6.1,96.0,334.0,3.5,10.0,37.1,102.0,389.0,3.8,10.0,
988.0,Cedric Houston,Tennessee,SEC,12.0,9.0,55.0,6.1,0.0,4.6,153.0,779.0,5.1,6.0,64.9,162.0,834.0,5.1,6.0,
989.0,Howard Jackson,UTEP,WAC,12.0,9.0,55.0,6.1,1.0,4.6,173.0,844.0,4.9,7.0,70.3,182.0,899.0,4.9,8.0,
990.0,Jo Jo Walker,Maryland,ACC,8.0,4.0,55.0,13.8,0.0,6.9,3.0,17.0,5.7,0.0,2.1,7.0,72.0,10.3,0.0,
991.0,Mark Logan,Georgia Tech,ACC,11.0,6.0,55.0,9.2,0.0,5.0,1.0,3.0,3.0,0.0,0.3,7.0,58.0,8.3,0.0,
992.0,Bernard Berrian,Fresno State,WAC,1.0,2.0,54.0,27.0,1.0,54.0,0.0,0.0,,0.0,0.0,2.0,54.0,27.0,1.0,
993.0,Blaine Cooper,Army,CUSA,6.0,5.0,54.0,10.8,1.0,9.0,0.0,0.0,,0.0,0.0,5.0,54.0,10.8,1.0,
994.0,Derron Brown,SMU,WAC,8.0,5.0,54.0,10.8,1.0,6.8,7.0,25.0,3.6,0.0,3.1,12.0,79.0,6.6,1.0,
995.0,Jimmy Smith,UTEP,WAC,11.0,5.0,54.0,10.8,0.0,4.9,52.0,227.0,4.4,3.0,20.6,57.0,281.0,4.9,3.0,
996.0,Keith Allen,Oregon,Pac-10,8.0,3.0,54.0,18.0,0.0,6.8,0.0,0.0,,0.0,0.0,3.0,54.0,18.0,0.0,
997.0,Kris Clark,South Carolina,SEC,5.0,5.0,54.0,10.8,0.0,10.8,0.0,0.0,,0.0,0.0,5.0,54.0,10.8,0.0,
998.0,Chris Davis,Wake Forest,ACC,13.0,5.0,53.0,10.6,0.0,4.1,5.0,9.0,1.8,0.0,0.7,10.0,62.0,6.2,0.0,
999.0,Corey Taylor,South Carolina,SEC,6.0,3.0,53.0,17.7,0.0,8.8,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,0.0,
1000.0,Jeremy McCardell,Houston,CUSA,12.0,6.0,53.0,8.8,0.0,4.4,0.0,0.0,,0.0,0.0,6.0,53.0,8.8,0.0,
1001.0,Norval McKenzie,Vanderbilt,SEC,5.0,5.0,53.0,10.6,0.0,10.6,42.0,326.0,7.8,1.0,65.2,47.0,379.0,8.1,1.0,
1002.0,Omar Bennett,Hawaii,WAC,3.0,2.0,53.0,26.5,0.0,17.7,0.0,0.0,,0.0,0.0,2.0,53.0,26.5,0.0,
1003.0,Russ Kuhns,Wisconsin,Big Ten,14.0,5.0,53.0,10.6,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
1004.0,Sean McHugh,Penn State,Big Ten,13.0,8.0,53.0,6.6,0.0,4.1,20.0,46.0,2.3,3.0,3.5,28.0,99.0,3.5,3.0,
1005.0,Chris Robertson,Houston,CUSA,4.0,7.0,52.0,7.4,2.0,13.0,42.0,182.0,4.3,4.0,45.5,49.0,234.0,4.8,6.0,
1006.0,Jerone Pettus,Wisconsin,Big Ten,13.0,4.0,52.0,13.0,0.0,4.0,11.0,26.0,2.4,0.0,2.0,15.0,78.0,5.2,0.0,
