Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1168.0,Jon Goldsberry,Purdue,Big Ten,13.0,2.0,2.0,1.0,1.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,1.0,
1169.0,Josh Zachry,Baylor,Big 12,4.0,16.0,2.0,0.1,0.0,0.5,0.0,0.0,,0.0,0.0,16.0,2.0,0.1,0.0,
1170.0,Justin Acierno,Pitt,Big East,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1171.0,Kyle York,Mississippi State,SEC,11.0,15.0,2.0,0.1,0.0,0.2,0.0,0.0,,0.0,0.0,15.0,2.0,0.1,0.0,
1172.0,Larry Miles,Utah,MWC,9.0,1.0,2.0,2.0,0.0,0.2,5.0,73.0,14.6,0.0,8.1,6.0,75.0,12.5,0.0,
1173.0,L.J. Smith,Rutgers,Big East,11.0,1.0,2.0,2.0,0.0,0.2,32.0,384.0,12.0,3.0,34.9,33.0,386.0,11.7,3.0,
1174.0,Matt Strohfus,Boise State,WAC,9.0,2.0,2.0,1.0,0.0,0.2,12.0,207.0,17.3,0.0,23.0,14.0,209.0,14.9,0.0,
1175.0,Michael Brunker,New Mexico,MWC,11.0,1.0,2.0,2.0,0.0,0.2,1.0,8.0,8.0,0.0,0.7,2.0,10.0,5.0,0.0,
1176.0,Nate Ray,Fresno State,WAC,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1177.0,Phillip Fountain,Ohio,MAC,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1178.0,Scott Volk,Ball State,MAC,11.0,2.0,2.0,1.0,0.0,0.2,4.0,31.0,7.8,1.0,2.8,6.0,33.0,5.5,1.0,
1179.0,Taylor Barton,Washington,Pac-10,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1180.0,Tuati Wooden,San Jose State,WAC,13.0,1.0,2.0,2.0,0.0,0.2,35.0,539.0,15.4,2.0,41.5,36.0,541.0,15.0,2.0,
1181.0,Tutu Moye,East Carolina,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,16.0,185.0,11.6,1.0,15.4,17.0,187.0,11.0,1.0,
1182.0,Vincent Brown,Louisiana Tech,WAC,1.0,5.0,2.0,0.4,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,2.0,0.4,0.0,
1183.0,Willie Evans,Mississippi State,SEC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1184.0,Aaron Niay,Wisconsin,Big Ten,1.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1185.0,Amir Rahman,San Jose State,WAC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1186.0,Antonio Thomas,Western Michigan,MAC,12.0,1.0,1.0,1.0,0.0,0.1,45.0,439.0,9.8,3.0,36.6,46.0,440.0,9.6,3.0,
1187.0,Avery Hatten,Middle Tennessee State,Sun Belt,10.0,1.0,1.0,1.0,0.0,0.1,1.0,3.0,3.0,0.0,0.3,2.0,4.0,2.0,0.0,
1188.0,Ben Utecht,Minnesota,Big Ten,13.0,1.0,1.0,1.0,0.0,0.1,37.0,480.0,13.0,6.0,36.9,38.0,481.0,12.7,6.0,
1189.0,Brandon Fuqua,Tulsa,WAC,9.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1190.0,Brandon Joe,Ohio State,Big Ten,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1191.0,Brandon Schnittker,Ohio State,Big Ten,14.0,1.0,1.0,1.0,0.0,0.1,2.0,27.0,13.5,0.0,1.9,3.0,28.0,9.3,0.0,
1192.0,Brock Ralph,Wyoming,MWC,12.0,1.0,1.0,1.0,0.0,0.1,34.0,443.0,13.0,2.0,36.9,35.0,444.0,12.7,2.0,
1193.0,Carl Scaffidi,New Mexico State,Sun Belt,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1194.0,Chad Pilcher,Ole Miss,SEC,6.0,2.0,1.0,0.5,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1195.0,Chris James,Purdue,Big Ten,8.0,1.0,1.0,1.0,0.0,0.1,7.0,43.0,6.1,0.0,5.4,8.0,44.0,5.5,0.0,
1196.0,Chris Kelley,Maryland,ACC,10.0,26.0,1.0,0.0,0.0,0.1,0.0,0.0,,0.0,0.0,26.0,1.0,0.0,0.0,
1197.0,Dan Lumley,Kentucky,SEC,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1198.0,Daniel Cobb,Auburn,SEC,8.0,28.0,1.0,0.0,0.0,0.1,0.0,0.0,,0.0,0.0,28.0,1.0,0.0,0.0,
1199.0,Darrel Turner,Arizona State,Pac-10,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1200.0,Dennis Ordione,San Diego State,MWC,1.0,2.0,1.0,0.5,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,1.0,
1201.0,George Wrighster,Oregon,Pac-10,13.0,1.0,1.0,1.0,1.0,0.1,41.0,568.0,13.9,6.0,43.7,42.0,569.0,13.5,7.0,
1202.0,Jarwarski Pollock,North Carolina,ACC,11.0,3.0,1.0,0.3,0.0,0.1,31.0,464.0,15.0,4.0,42.2,34.0,465.0,13.7,4.0,
1203.0,Jason Schroeder,Marshall,MAC,5.0,1.0,1.0,1.0,0.0,0.2,2.0,33.0,16.5,0.0,6.6,3.0,34.0,11.3,0.0,
1204.0,Joe Wolke,Cincinnati,CUSA,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1205.0,Kareem Kelly,USC,Pac-10,13.0,1.0,1.0,1.0,0.0,0.1,46.0,605.0,13.2,4.0,46.5,47.0,606.0,12.9,4.0,
1206.0,Kase Luzar,Virginia,ACC,14.0,1.0,1.0,1.0,0.0,0.1,12.0,81.0,6.8,1.0,5.8,13.0,82.0,6.3,1.0,
1207.0,Kjell Nesen,Louisiana-Monroe,Sun Belt,9.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1208.0,Luke Donovan,Wyoming,MWC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1209.0,Marcus Arroyo,San Jose State,WAC,3.0,2.0,1.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1210.0,Mark Simmons,Kansas,Big 12,12.0,1.0,1.0,1.0,0.0,0.1,23.0,208.0,9.0,2.0,17.3,24.0,209.0,8.7,2.0,
1211.0,Marvin Dingle,Navy,Ind,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1212.0,Matt Cassel,USC,Pac-10,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1213.0,Michael Cox,Oklahoma State,Big 12,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1214.0,Nick Fortener,Akron,MAC,12.0,1.0,1.0,1.0,0.0,0.1,9.0,141.0,15.7,4.0,11.8,10.0,142.0,14.2,4.0,
1215.0,_ Ordione,San Diego State,MWC,11.0,2.0,1.0,0.5,1.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,1.0,
1216.0,_ Rahman,San Jose State,WAC,9.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1217.0,Reginald Walker,Penn State,Big Ten,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1218.0,Ronald Johnson,Kentucky,SEC,8.0,1.0,1.0,1.0,0.0,0.1,1.0,4.0,4.0,0.0,0.5,2.0,5.0,2.5,0.0,
1219.0,Scott McMullen,Ohio State,Big Ten,5.0,4.0,1.0,0.3,1.0,0.2,1.0,-1.0,-1.0,0.0,-0.2,5.0,0.0,0.0,1.0,
1220.0,Thomson Omboga,Missouri,Big 12,7.0,2.0,1.0,0.5,0.0,0.1,21.0,253.0,12.0,1.0,36.1,23.0,254.0,11.0,1.0,
1221.0,Thurman Ward,Alabama,SEC,10.0,4.0,1.0,0.3,0.0,0.1,1.0,1.0,1.0,0.0,0.1,5.0,2.0,0.4,0.0,
1222.0,T.J. Klith,Iowa State,Big 12,4.0,2.0,1.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1223.0,T.J. Stancil,Boston College,Big East,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1224.0,Todd Mortensen,BYU,MWC,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1225.0,Trevor Hightower,Air Force,MWC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1226.0,Webster Jackson,Toledo,MAC,2.0,3.0,1.0,0.3,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1227.0,Zach Giesselmann,Nebraska,Big 12,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1228.0,Andrew Michalowicz,Navy,Ind,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1229.0,Andrew Ord,BYU,MWC,11.0,1.0,0.0,0.0,0.0,0.0,21.0,246.0,11.7,2.0,22.4,22.0,246.0,11.2,2.0,
1230.0,Chris Castelli,Army,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1231.0,Cliff Hill,Connecticut,Ind,9.0,1.0,0.0,0.0,0.0,0.0,6.0,65.0,10.8,1.0,7.2,7.0,65.0,9.3,1.0,
1232.0,Damon Duval,Auburn,SEC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1233.0,Donta Hickson,Oklahoma,Big 12,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,0.0,0.0,
1234.0,Ethenic Sands,Miami (FL),Big East,13.0,1.0,0.0,0.0,0.0,0.0,21.0,312.0,14.9,4.0,24.0,22.0,312.0,14.2,4.0,
1235.0,Fabian Walker,Florida State,ACC,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,0.0,0.0,0.0,
1236.0,Jevon Moore,North Carolina State,ACC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1237.0,Jimmy Fryzel,UCF,MAC,12.0,2.0,0.0,0.0,0.0,0.0,58.0,1126.0,19.4,5.0,93.8,60.0,1126.0,18.8,5.0,
1238.0,Jimmy Labita,Idaho,Sun Belt,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1239.0,Josh Russell,Troy,Ind,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1240.0,Juan Rojas,Vanderbilt,SEC,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1241.0,Justin Sprowles,Kentucky,SEC,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1242.0,Kealan Smith,Washington State,Pac-10,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1243.0,Kyle Cobia,Miami (FL),Big East,6.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,2.7,2.0,16.0,8.0,0.0,
1244.0,Larry Lewis,Kansas State,Big 12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1245.0,Maurice Mann,Nevada,WAC,12.0,1.0,0.0,0.0,0.0,0.0,18.0,233.0,12.9,3.0,19.4,19.0,233.0,12.3,3.0,
1246.0,Michael Pittman,UAB,CUSA,11.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,1.5,2.0,16.0,8.0,0.0,
1247.0,Quinton Porter,Boston College,Big East,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1248.0,Rashaun Sanders,New Mexico,MWC,13.0,1.0,0.0,0.0,0.0,0.0,5.0,38.0,7.6,0.0,2.9,6.0,38.0,6.3,0.0,
1249.0,Reggie Newhouse,Baylor,Big 12,12.0,1.0,0.0,0.0,0.0,0.0,75.0,1140.0,15.2,3.0,95.0,76.0,1140.0,15.0,3.0,
1250.0,Roydell Williams,Tulane,CUSA,3.0,1.0,0.0,0.0,0.0,0.0,15.0,151.0,10.1,1.0,50.3,16.0,151.0,9.4,1.0,
1251.0,Scott Booker,Kent State,MAC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1252.0,Sean Dillard,Temple,Big East,9.0,3.0,0.0,0.0,0.0,0.0,31.0,378.0,12.2,1.0,42.0,34.0,378.0,11.1,1.0,
1253.0,Talman Gardner,Florida State,ACC,14.0,1.0,0.0,0.0,0.0,0.0,38.0,625.0,16.4,8.0,44.6,39.0,625.0,16.0,8.0,
1254.0,Willie Sipoloa,Idaho,Sun Belt,4.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,9.5,0.0,4.8,3.0,19.0,6.3,0.0,
1255.0,Agim Shabaj,Michigan State,Big Ten,6.0,1.0,-1.0,-1.0,0.0,-0.2,6.0,45.0,7.5,0.0,7.5,7.0,44.0,6.3,0.0,
1256.0,Allen Thompson,Washington State,Pac-10,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1257.0,Aric Heffelfinger,Penn State,Big Ten,1.0,2.0,-1.0,-0.5,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1258.0,Aso Pogi,Oklahoma State,Big 12,8.0,3.0,-1.0,-0.3,0.0,-0.1,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1259.0,Brian Fisher,South Florida,Ind,9.0,2.0,-1.0,-0.5,0.0,-0.1,11.0,112.0,10.2,1.0,12.4,13.0,111.0,8.5,1.0,
1260.0,Byron Leftwich,Marshall,MAC,12.0,37.0,-1.0,0.0,3.0,-0.1,0.0,0.0,,0.0,0.0,37.0,-1.0,0.0,3.0,H-6
1261.0,Chris Pestel,Army,CUSA,7.0,1.0,-1.0,-1.0,0.0,-0.1,10.0,68.0,6.8,0.0,9.7,11.0,67.0,6.1,0.0,
1262.0,Dan Novakov,Notre Dame,Ind,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1263.0,Danny Wilson,Louisiana Tech,WAC,8.0,1.0,-1.0,-1.0,0.0,-0.1,1.0,8.0,8.0,0.0,1.0,2.0,7.0,3.5,0.0,
1264.0,Dashaun Stephens,East Carolina,CUSA,3.0,1.0,-1.0,-1.0,0.0,-0.3,1.0,21.0,21.0,0.0,7.0,2.0,20.0,10.0,0.0,
1265.0,Dwight Counter,New Mexico,MWC,13.0,3.0,-1.0,-0.3,0.0,-0.1,30.0,326.0,10.9,3.0,25.1,33.0,325.0,9.8,3.0,
1266.0,Guy Tomcheck,Baylor,Big 12,3.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1267.0,Jafar Williams,Maryland,ACC,14.0,1.0,-1.0,-1.0,0.0,-0.1,28.0,562.0,20.1,2.0,40.1,29.0,561.0,19.3,2.0,
1268.0,Jeff Larson,Connecticut,Ind,3.0,2.0,-1.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1269.0,Joey Willrodt,Arizona,Pac-10,6.0,1.0,-1.0,-1.0,0.0,-0.2,2.0,8.0,4.0,0.0,1.3,3.0,7.0,2.3,0.0,
1270.0,Joseph Willrodt,Arizona,Pac-10,6.0,1.0,-1.0,-1.0,0.0,-0.2,2.0,8.0,4.0,0.0,1.3,3.0,7.0,2.3,0.0,
1271.0,Kole McKamey,New Mexico,MWC,1.0,2.0,-1.0,-0.5,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1272.0,Todd Wike,Maryland,ACC,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1273.0,Tony Brown,Tennessee,SEC,13.0,1.0,-1.0,-1.0,0.0,-0.1,39.0,477.0,12.2,1.0,36.7,40.0,476.0,11.9,1.0,
1274.0,Andre Johnson,Miami (FL),Big East,12.0,1.0,-2.0,-2.0,0.0,-0.2,52.0,1092.0,21.0,9.0,91.0,53.0,1090.0,20.6,9.0,
1275.0,B.J. Johnson,Texas,Big 12,13.0,2.0,-2.0,-1.0,0.0,-0.2,40.0,603.0,15.1,5.0,46.4,42.0,601.0,14.3,5.0,
1276.0,Brandon Young,Connecticut,Ind,12.0,1.0,-2.0,-2.0,0.0,-0.2,22.0,269.0,12.2,2.0,22.4,23.0,267.0,11.6,2.0,
1277.0,Brodie Croyle,Alabama,SEC,12.0,38.0,-2.0,-0.1,3.0,-0.2,0.0,0.0,,0.0,0.0,38.0,-2.0,-0.1,3.0,
1278.0,Buck Ortega,Miami (FL),Big East,5.0,1.0,-2.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1279.0,C.J. Stephens,North Carolina,ACC,8.0,39.0,-2.0,-0.1,1.0,-0.3,0.0,0.0,,0.0,0.0,39.0,-2.0,-0.1,1.0,
1280.0,Curtis Ansel,Kansas,Big 12,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1281.0,Damien Dorsey,Louisville,CUSA,11.0,1.0,-2.0,-2.0,0.0,-0.2,52.0,753.0,14.5,7.0,68.5,53.0,751.0,14.2,7.0,
1282.0,Darryl Poston,USC,Pac-10,3.0,4.0,-2.0,-0.5,1.0,-0.7,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,1.0,
1283.0,David Braun,Wisconsin,Big Ten,14.0,1.0,-2.0,-2.0,0.0,-0.1,9.0,131.0,14.6,0.0,9.4,10.0,129.0,12.9,0.0,
1284.0,Derek Jeffery,Utah State,Ind,11.0,2.0,-2.0,-1.0,0.0,-0.2,13.0,94.0,7.2,0.0,8.5,15.0,92.0,6.1,0.0,
1285.0,Eric Hill,Colorado State,MWC,10.0,1.0,-2.0,-2.0,0.0,-0.2,6.0,67.0,11.2,0.0,6.7,7.0,65.0,9.3,0.0,
1286.0,Grant Noel,Virginia Tech,Big East,5.0,1.0,-2.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1287.0,Greg Johnson,Vanderbilt,SEC,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1288.0,Jason Spadoni,LSU,SEC,9.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1289.0,Jermaine Jamison,Fresno State,WAC,12.0,1.0,-2.0,-2.0,0.0,-0.2,39.0,639.0,16.4,4.0,53.3,40.0,637.0,15.9,4.0,
1290.0,Manny Johnson,Toledo,MAC,14.0,1.0,-2.0,-2.0,0.0,-0.1,34.0,402.0,11.8,3.0,28.7,35.0,400.0,11.4,3.0,
1291.0,Matt Trissel,Texas,Big 12,12.0,1.0,-2.0,-2.0,0.0,-0.2,2.0,20.0,10.0,0.0,1.7,3.0,18.0,6.0,0.0,
1292.0,Nathan Jones,Rutgers,Big East,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1293.0,Ryan Hahaj,Ball State,MAC,12.0,1.0,-2.0,-2.0,0.0,-0.2,23.0,206.0,9.0,2.0,17.2,24.0,204.0,8.5,2.0,
1294.0,Teyo Johnson,Stanford,Pac-10,11.0,1.0,-2.0,-2.0,0.0,-0.2,41.0,467.0,11.4,8.0,42.5,42.0,465.0,11.1,8.0,
1295.0,Aaron Karas,Baylor,Big 12,11.0,95.0,-3.0,0.0,1.0,-0.3,1.0,20.0,20.0,1.0,1.8,96.0,17.0,0.2,2.0,
1296.0,Blade Bassler,Houston,CUSA,9.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1297.0,Brian Yarbrough,Navy,Ind,7.0,2.0,-3.0,-1.5,0.0,-0.4,5.0,41.0,8.2,0.0,5.9,7.0,38.0,5.4,0.0,
1298.0,Clarence Cunningham,San Jose State,WAC,13.0,4.0,-3.0,-0.8,0.0,-0.2,4.0,25.0,6.3,0.0,1.9,8.0,22.0,2.8,0.0,
1299.0,Craphonso Thorpe,Florida State,ACC,14.0,1.0,-3.0,-3.0,0.0,-0.2,17.0,377.0,22.2,4.0,26.9,18.0,374.0,20.8,4.0,
1300.0,David Morris,Ole Miss,SEC,5.0,1.0,-3.0,-3.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1301.0,Drouzon Quillen,Louisiana-Monroe,Sun Belt,10.0,1.0,-3.0,-3.0,0.0,-0.3,32.0,514.0,16.1,3.0,51.4,33.0,511.0,15.5,3.0,
1302.0,Jamaul Montgomery,Iowa State,Big 12,13.0,2.0,-3.0,-1.5,0.0,-0.2,36.0,485.0,13.5,5.0,37.3,38.0,482.0,12.7,5.0,
1303.0,Jason White,Oklahoma,Big 12,3.0,7.0,-3.0,-0.4,0.0,-1.0,0.0,0.0,,0.0,0.0,7.0,-3.0,-0.4,0.0,
1304.0,Jim Sorgi,Wisconsin,Big Ten,11.0,23.0,-3.0,-0.1,0.0,-0.3,0.0,0.0,,0.0,0.0,23.0,-3.0,-0.1,0.0,
1305.0,Jovon Bouknight,Wyoming,MWC,12.0,5.0,-3.0,-0.6,0.0,-0.3,63.0,689.0,10.9,3.0,57.4,68.0,686.0,10.1,3.0,
1306.0,Mark Fazzolari,West Virginia,Big East,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1307.0,Romby Bryant,Tulsa,WAC,12.0,1.0,-3.0,-3.0,0.0,-0.3,49.0,593.0,12.1,7.0,49.4,50.0,590.0,11.8,7.0,
1308.0,Trai Essex,Northwestern,Big Ten,11.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1309.0,Xavier Gaines,Syracuse,Big East,5.0,2.0,-3.0,-1.5,0.0,-0.6,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1310.0,Xzavier Gaines,Syracuse,Big East,5.0,2.0,-3.0,-1.5,0.0,-0.6,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1311.0,Zac Colvin,Colorado,Big 12,5.0,6.0,-3.0,-0.5,0.0,-0.6,0.0,0.0,,0.0,0.0,6.0,-3.0,-0.5,0.0,
1312.0,Aaron Mickens,Iowa,Big Ten,12.0,7.0,-4.0,-0.6,0.0,-0.3,1.0,11.0,11.0,0.0,0.9,8.0,7.0,0.9,0.0,
1313.0,Brandon Horn,Northwestern,Big Ten,11.0,1.0,-4.0,-4.0,0.0,-0.4,6.0,72.0,12.0,1.0,6.5,7.0,68.0,9.7,1.0,
1314.0,Brian Pope,Idaho,Sun Belt,12.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1315.0,Gary Coleman,Utah State,Ind,11.0,1.0,-4.0,-4.0,0.0,-0.4,45.0,555.0,12.3,2.0,50.5,46.0,551.0,12.0,2.0,
1316.0,Ivery Gaskins,UCF,MAC,12.0,1.0,-4.0,-4.0,0.0,-0.3,8.0,157.0,19.6,0.0,13.1,9.0,153.0,17.0,0.0,
1317.0,Jeff Hilliard,Memphis,CUSA,4.0,2.0,-4.0,-2.0,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1318.0,Johnnie Freeman,SMU,WAC,11.0,1.0,-4.0,-4.0,0.0,-0.4,13.0,106.0,8.2,1.0,9.6,14.0,102.0,7.3,1.0,
1319.0,Jon Drach,Western Michigan,MAC,12.0,42.0,-4.0,-0.1,1.0,-0.3,0.0,0.0,,0.0,0.0,42.0,-4.0,-0.1,1.0,
1320.0,Lorenzo Parker,Vanderbilt,SEC,11.0,2.0,-4.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1321.0,Mike Sanford Jr.,Boise State,WAC,4.0,2.0,-4.0,-2.0,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1322.0,Paul Arnold,Washington,Pac-10,13.0,1.0,-4.0,-4.0,0.0,-0.3,37.0,517.0,14.0,5.0,39.8,38.0,513.0,13.5,5.0,
1323.0,Terrance Copper,East Carolina,CUSA,12.0,2.0,-4.0,-2.0,0.0,-0.3,30.0,395.0,13.2,0.0,32.9,32.0,391.0,12.2,0.0,
1324.0,Willie Young,Oklahoma State,Big 12,10.0,1.0,-4.0,-4.0,0.0,-0.4,5.0,56.0,11.2,1.0,5.6,6.0,52.0,8.7,1.0,
1325.0,Wynn Kopp,Clemson,ACC,13.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1326.0,Allynson Sheffield,South Florida,Ind,5.0,1.0,-5.0,-5.0,0.0,-1.0,2.0,18.0,9.0,0.0,3.6,3.0,13.0,4.3,0.0,
1327.0,Cedric Stevens,Toledo,MAC,4.0,3.0,-5.0,-1.7,0.0,-1.3,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1328.0,Chris Wispelway,Duke,ACC,7.0,3.0,-5.0,-1.7,0.0,-0.7,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1329.0,Chris Wispelwey,Duke,ACC,7.0,3.0,-5.0,-1.7,0.0,-0.7,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1330.0,Gary Cook,Nevada-Las Vegas,MWC,12.0,1.0,-5.0,-5.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
