Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1173.0,Andrae Thurman,Arizona,Pac-10,11.0,2.0,-1.0,-0.5,0.0,-0.1,14.0,145.0,10.4,0.0,13.2,16.0,144.0,9.0,0.0,
1174.0,Antoine Lovelace,Rutgers,Big East,9.0,1.0,-1.0,-1.0,0.0,-0.1,4.0,78.0,19.5,2.0,8.7,5.0,77.0,15.4,2.0,
1175.0,Ben Martin,Rutgers,Big East,11.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1176.0,Brent Brothers,Tulane,CUSA,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1177.0,_ Campbell,Texas A&M,Big 12,3.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1178.0,Cedric Cormier,Colorado,Big 12,11.0,1.0,-1.0,-1.0,0.0,-0.1,11.0,102.0,9.3,0.0,9.3,12.0,101.0,8.4,0.0,
1179.0,Darcey Levy,Pitt,Big East,7.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1180.0,Darryl Carter,Louisiana-Monroe,Ind,11.0,2.0,-1.0,-0.5,0.0,-0.1,37.0,369.0,10.0,2.0,33.5,39.0,368.0,9.4,2.0,
1181.0,Frank Montgomery,Texas Christian,WAC,2.0,1.0,-1.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1182.0,Jamar Cottee,Ball State,MAC,11.0,1.0,-1.0,-1.0,0.0,-0.1,21.0,165.0,7.9,0.0,15.0,22.0,164.0,7.5,0.0,
1183.0,Jared Lee,BYU,MWC,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1184.0,Jax Landfried,Wake Forest,ACC,7.0,1.0,-1.0,-1.0,0.0,-0.1,10.0,114.0,11.4,0.0,16.3,11.0,113.0,10.3,0.0,
1185.0,Joe Amerine,Kent State,MAC,5.0,2.0,-1.0,-0.5,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1186.0,J.R. Winchester,Toledo,MAC,2.0,1.0,-1.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1187.0,Kerwin Cook,Tulane,CUSA,11.0,1.0,-1.0,-1.0,0.0,-0.1,48.0,624.0,13.0,6.0,56.7,49.0,623.0,12.7,6.0,
1188.0,Laki Ah Hi,Idaho,Big West,8.0,2.0,-1.0,-0.5,0.0,-0.1,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1189.0,Lance Rice,Utah,MWC,4.0,19.0,-1.0,-0.1,0.0,-0.3,0.0,0.0,,0.0,0.0,19.0,-1.0,-0.1,0.0,
1190.0,Marquise Walker,Michigan,Big Ten,11.0,1.0,-1.0,-1.0,0.0,-0.1,45.0,599.0,13.3,4.0,54.5,46.0,598.0,13.0,4.0,
1191.0,Matt Schaub,Virginia,ACC,3.0,3.0,-1.0,-0.3,0.0,-0.3,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1192.0,Mike Usry,South Florida,Ind,3.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1193.0,Mike Van Raaphorst,USC,Pac-10,1.0,10.0,-1.0,-0.1,0.0,-1.0,0.0,0.0,,0.0,0.0,10.0,-1.0,-0.1,0.0,
1194.0,Reggie Love,Duke,ACC,10.0,2.0,-1.0,-0.5,0.0,-0.1,8.0,101.0,12.6,1.0,10.1,10.0,100.0,10.0,1.0,
1195.0,Rod Gardner,Clemson,ACC,11.0,4.0,-1.0,-0.3,0.0,-0.1,51.0,956.0,18.7,6.0,86.9,55.0,955.0,17.4,6.0,
1196.0,Ryan King,Eastern Michigan,MAC,5.0,2.0,-1.0,-0.5,0.0,-0.2,10.0,91.0,9.1,0.0,18.2,12.0,90.0,7.5,0.0,
1197.0,Stowe Campbell,Texas A&M,Big 12,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1198.0,Aaron Moser,Miami (FL),Big East,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1199.0,Antonio Carter,Alabama,SEC,11.0,4.0,-2.0,-0.5,0.0,-0.2,45.0,586.0,13.0,1.0,53.3,49.0,584.0,11.9,1.0,
1200.0,_ Baldwin,Iowa State,Big 12,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1201.0,Ben Craddock,Ole Miss,SEC,11.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1202.0,Bobby Campbell,Duke,ACC,7.0,4.0,-2.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,0.0,
1203.0,Brian Robinson,Houston,CUSA,11.0,1.0,-2.0,-2.0,0.0,-0.2,80.0,890.0,11.1,6.0,80.9,81.0,888.0,11.0,6.0,
1204.0,Brian Todd,Army,CUSA,10.0,4.0,-2.0,-0.5,0.0,-0.2,8.0,40.0,5.0,0.0,4.0,12.0,38.0,3.2,0.0,
1205.0,Bubba Burcham,Oklahoma,Big 12,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1206.0,_ Burcham,Oklahoma,Big 12,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1207.0,Casey Baldwin,Iowa State,Big 12,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1208.0,Craig Stutzmann,Hawaii,WAC,11.0,2.0,-2.0,-1.0,0.0,-0.2,54.0,682.0,12.6,5.0,62.0,56.0,680.0,12.1,5.0,
1209.0,Deandre Green,Auburn,SEC,11.0,1.0,-2.0,-2.0,0.0,-0.2,23.0,240.0,10.4,2.0,21.8,24.0,238.0,9.9,2.0,
1210.0,Donald Shoals,Tulsa,WAC,12.0,6.0,-2.0,-0.3,0.0,-0.2,80.0,1195.0,14.9,5.0,99.6,86.0,1193.0,13.9,5.0,
1211.0,Eddie Drummond,Penn State,Big Ten,10.0,2.0,-2.0,-1.0,0.0,-0.2,29.0,365.0,12.6,0.0,36.5,31.0,363.0,11.7,0.0,
1212.0,George Marshall,North Texas,Big West,6.0,1.0,-2.0,-2.0,0.0,-0.3,9.0,164.0,18.2,2.0,27.3,10.0,162.0,16.2,2.0,
1213.0,Henry Frazier,Indiana,Big Ten,11.0,1.0,-2.0,-2.0,0.0,-0.2,4.0,41.0,10.3,0.0,3.7,5.0,39.0,7.8,0.0,
1214.0,Joey Huber,Colorado State,MWC,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1215.0,Josh Reed,LSU,SEC,11.0,1.0,-2.0,-2.0,0.0,-0.2,65.0,1127.0,17.3,10.0,102.5,66.0,1125.0,17.0,10.0,
1216.0,Kris Stockton,Texas,Big 12,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1217.0,K.T. Robinson,Western Michigan,MAC,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1218.0,M. Brignac,Utah State,Big West,9.0,1.0,-2.0,-2.0,0.0,-0.2,2.0,3.0,1.5,0.0,0.3,3.0,1.0,0.3,0.0,
1219.0,Marcus Williams,Tulane,CUSA,2.0,1.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1220.0,Michael Brignac,Utah State,Big West,9.0,1.0,-2.0,-2.0,0.0,-0.2,2.0,3.0,1.5,0.0,0.3,3.0,1.0,0.3,0.0,
1221.0,Nick Avondet,Eastern Michigan,MAC,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1222.0,Nick Dunbar,Ball State,MAC,2.0,2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1223.0,Nick Stremick,Oregon State,Pac-10,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1224.0,Tony Bostic,New Mexico State,Big West,7.0,3.0,-2.0,-0.7,0.0,-0.3,0.0,0.0,,0.0,0.0,3.0,-2.0,-0.7,0.0,
1225.0,Vance Smith,Texas A&M,Big 12,3.0,2.0,-2.0,-1.0,0.0,-0.7,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1226.0,Andy Mignery,Michigan,Big Ten,4.0,4.0,-3.0,-0.8,0.0,-0.8,0.0,0.0,,0.0,0.0,4.0,-3.0,-0.8,0.0,
1227.0,Arnold Jackson,Louisville,CUSA,11.0,2.0,-3.0,-1.5,0.0,-0.3,63.0,609.0,9.7,5.0,55.4,65.0,606.0,9.3,5.0,
1228.0,Benji Kamrath,Minnesota,Big Ten,2.0,3.0,-3.0,-1.0,0.0,-1.5,0.0,0.0,,0.0,0.0,3.0,-3.0,-1.0,0.0,
1229.0,Brian Benza,Utah State,Big West,5.0,3.0,-3.0,-1.0,0.0,-0.6,0.0,0.0,,0.0,0.0,3.0,-3.0,-1.0,0.0,
1230.0,Chris Belser,Idaho,Big West,11.0,1.0,-3.0,-3.0,0.0,-0.3,15.0,209.0,13.9,1.0,19.0,16.0,206.0,12.9,1.0,
1231.0,Greg Cicero,Baylor,Big 12,2.0,10.0,-3.0,-0.3,0.0,-1.5,1.0,3.0,3.0,0.0,1.5,11.0,0.0,0.0,0.0,
1232.0,Jamal Jones,North Carolina,ACC,10.0,1.0,-3.0,-3.0,0.0,-0.3,15.0,287.0,19.1,1.0,28.7,16.0,284.0,17.8,1.0,
1233.0,_ King,Eastern Michigan,MAC,10.0,1.0,-3.0,-3.0,0.0,-0.3,3.0,30.0,10.0,0.0,3.0,4.0,27.0,6.8,0.0,
1234.0,Richard Bridges,North Texas,Big West,4.0,15.0,-3.0,-0.2,1.0,-0.8,0.0,0.0,,0.0,0.0,15.0,-3.0,-0.2,1.0,
1235.0,Tony Johnson,Penn State,Big Ten,12.0,1.0,-3.0,-3.0,0.0,-0.3,14.0,204.0,14.6,1.0,17.0,15.0,201.0,13.4,1.0,
1236.0,Buster Kuhn,Oklahoma,Big 12,2.0,1.0,-4.0,-4.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1237.0,Casey Roussel,Tulane,CUSA,11.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1238.0,Dustin Ward,Illinois,Big Ten,7.0,9.0,-4.0,-0.4,1.0,-0.6,0.0,0.0,,0.0,0.0,9.0,-4.0,-0.4,1.0,
1239.0,Gerrin Scott,Iowa State,Big 12,2.0,4.0,-4.0,-1.0,0.0,-2.0,0.0,0.0,,0.0,0.0,4.0,-4.0,-1.0,0.0,
1240.0,Herb Haygood,Michigan State,Big Ten,11.0,3.0,-4.0,-1.3,0.0,-0.4,35.0,539.0,15.4,2.0,49.0,38.0,535.0,14.1,2.0,
1241.0,J.K. Scott,Washington,Pac-10,2.0,3.0,-4.0,-1.3,0.0,-2.0,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,0.0,
1242.0,Kenny Christian,Eastern Michigan,MAC,10.0,3.0,-4.0,-1.3,0.0,-0.4,78.0,808.0,10.4,3.0,80.8,81.0,804.0,9.9,3.0,
1243.0,Lorenzo Parker,Vanderbilt,SEC,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1244.0,Michael Jones,Rutgers,Big East,10.0,2.0,-4.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1245.0,Mike Gaydosz,Buffalo,MAC,2.0,1.0,-4.0,-4.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1246.0,Nate Poole,Marshall,MAC,12.0,1.0,-4.0,-4.0,0.0,-0.3,70.0,818.0,11.7,4.0,68.2,71.0,814.0,11.5,4.0,
1247.0,Neil Suber,Memphis,CUSA,6.0,20.0,-4.0,-0.2,0.0,-0.7,0.0,0.0,,0.0,0.0,20.0,-4.0,-0.2,0.0,
1248.0,Waking Bailey,San Jose State,WAC,11.0,1.0,-4.0,-4.0,0.0,-0.4,13.0,180.0,13.8,1.0,16.4,14.0,176.0,12.6,1.0,
1249.0,Adam Frederick,Kent State,MAC,6.0,3.0,-5.0,-1.7,0.0,-0.8,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1250.0,Chad Johnson,Oregon State,Pac-10,11.0,2.0,-5.0,-2.5,0.0,-0.5,33.0,713.0,21.6,6.0,64.8,35.0,708.0,20.2,6.0,
1251.0,D. Gordon,Navy,Ind,1.0,3.0,-5.0,-1.7,0.0,-5.0,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1252.0,Dario Davis,UTEP,WAC,7.0,2.0,-5.0,-2.5,0.0,-0.7,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,0.0,
1253.0,Daryl Moore,Kent State,MAC,6.0,2.0,-5.0,-2.5,0.0,-0.8,2.0,13.0,6.5,0.0,2.2,4.0,8.0,2.0,0.0,
1254.0,Ira Williams,Wake Forest,ACC,11.0,1.0,-5.0,-5.0,0.0,-0.5,45.0,495.0,11.0,2.0,45.0,46.0,490.0,10.7,2.0,
1255.0,Jared Gilpin,Missouri,Big 12,11.0,2.0,-5.0,-2.5,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,0.0,
1256.0,Jared McBride,Arkansas,SEC,4.0,1.0,-5.0,-5.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1257.0,Jeff Smoker,Michigan State,Big Ten,9.0,73.0,-5.0,-0.1,2.0,-0.6,0.0,0.0,,0.0,0.0,73.0,-5.0,-0.1,2.0,
1258.0,Joey Pelfanio,Kansas,Big 12,11.0,1.0,-5.0,-5.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1259.0,Matt Webber,Rice,WAC,10.0,1.0,-5.0,-5.0,0.0,-0.5,4.0,77.0,19.3,1.0,7.7,5.0,72.0,14.4,1.0,
1260.0,Nate Hybl,Oklahoma,Big 12,5.0,3.0,-5.0,-1.7,0.0,-1.0,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1261.0,Rashied Davis,San Jose State,WAC,12.0,1.0,-5.0,-5.0,1.0,-0.4,40.0,785.0,19.6,6.0,65.4,41.0,780.0,19.0,7.0,
1262.0,Spencer Stack,North Texas,Big West,7.0,6.0,-5.0,-0.8,0.0,-0.7,0.0,0.0,,0.0,0.0,6.0,-5.0,-0.8,0.0,
1263.0,Troy Prasek,Miami (FL),Big East,3.0,3.0,-5.0,-1.7,0.0,-1.7,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1264.0,Zak Clark,Arkansas,SEC,6.0,3.0,-5.0,-1.7,0.0,-0.8,0.0,0.0,,0.0,0.0,3.0,-5.0,-1.7,0.0,
1265.0,Brett Lindstrom,Nebraska,Big 12,2.0,1.0,-6.0,-6.0,0.0,-3.0,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1266.0,Devin Scott,Temple,Big East,11.0,69.0,-6.0,-0.1,1.0,-0.5,1.0,6.0,6.0,0.0,0.5,70.0,0.0,0.0,1.0,
1267.0,Gary Love,Arizona,Pac-10,9.0,1.0,-6.0,-6.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1268.0,Greg Sasser,Boise State,Big West,11.0,1.0,-6.0,-6.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1269.0,Kory Bailey,North Carolina,ACC,11.0,1.0,-6.0,-6.0,0.0,-0.5,32.0,550.0,17.2,2.0,50.0,33.0,544.0,16.5,2.0,
1270.0,Kyle Slager,Arizona,Pac-10,1.0,1.0,-6.0,-6.0,0.0,-6.0,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1271.0,Pete Rebstock,Colorado State,MWC,10.0,2.0,-6.0,-3.0,0.0,-0.6,46.0,768.0,16.7,6.0,76.8,48.0,762.0,15.9,6.0,
1272.0,Terran Williams,Texas Christian,WAC,11.0,1.0,-6.0,-6.0,0.0,-0.5,4.0,78.0,19.5,0.0,7.1,5.0,72.0,14.4,0.0,
1273.0,Bosley Allen,North Carolina,ACC,11.0,2.0,-7.0,-3.5,0.0,-0.6,40.0,634.0,15.9,4.0,57.6,42.0,627.0,14.9,4.0,
1274.0,Derek Swafford,California,Pac-10,8.0,3.0,-7.0,-2.3,0.0,-0.9,25.0,335.0,13.4,3.0,41.9,28.0,328.0,11.7,3.0,
1275.0,D.J. Busch,Colorado State,MWC,3.0,5.0,-7.0,-1.4,0.0,-2.3,0.0,0.0,,0.0,0.0,5.0,-7.0,-1.4,0.0,
1276.0,Jared Fritz,Kent State,MAC,11.0,1.0,-7.0,-7.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1277.0,Joey Mathews,Tennessee,SEC,3.0,2.0,-7.0,-3.5,0.0,-2.3,0.0,0.0,,0.0,0.0,2.0,-7.0,-3.5,0.0,
1278.0,Luke Richmond,Connecticut,Ind,10.0,4.0,-7.0,-1.8,0.0,-0.7,0.0,0.0,,0.0,0.0,4.0,-7.0,-1.8,0.0,
1279.0,Matt Curry,Kent State,MAC,11.0,2.0,-7.0,-3.5,0.0,-0.6,35.0,511.0,14.6,2.0,46.5,37.0,504.0,13.6,2.0,
1280.0,Matt Senneca,Penn State,Big Ten,12.0,14.0,-7.0,-0.5,0.0,-0.6,0.0,0.0,,0.0,0.0,14.0,-7.0,-0.5,0.0,
1281.0,Terrell Grindle,Mississippi State,SEC,10.0,1.0,-7.0,-7.0,0.0,-0.7,31.0,436.0,14.1,2.0,43.6,32.0,429.0,13.4,2.0,
1282.0,Chris Smiley,Bowling Green,MAC,6.0,1.0,-8.0,-8.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1283.0,Luke Powell,Stanford,Pac-10,10.0,2.0,-8.0,-4.0,0.0,-0.8,18.0,502.0,27.9,3.0,50.2,20.0,494.0,24.7,3.0,
1284.0,Matt Cooper,Arizona State,Pac-10,4.0,5.0,-8.0,-1.6,0.0,-2.0,0.0,0.0,,0.0,0.0,5.0,-8.0,-1.6,0.0,
1285.0,Matt Danielson,Northwestern,Big Ten,7.0,10.0,-8.0,-0.8,1.0,-1.1,0.0,0.0,,0.0,0.0,10.0,-8.0,-0.8,1.0,
1286.0,Mike Biselli,Stanford,Pac-10,11.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1287.0,Mike Clark,Houston,CUSA,11.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1288.0,Tim Blackwell,Southern Mississippi,CUSA,10.0,1.0,-8.0,-8.0,0.0,-0.8,2.0,17.0,8.5,0.0,1.7,3.0,9.0,3.0,0.0,
1289.0,Doug Jolley,BYU,MWC,12.0,1.0,-9.0,-9.0,0.0,-0.8,14.0,213.0,15.2,1.0,17.8,15.0,204.0,13.6,1.0,
1290.0,Margin Hooks,BYU,MWC,12.0,1.0,-9.0,-9.0,0.0,-0.8,61.0,718.0,11.8,2.0,59.8,62.0,709.0,11.4,2.0,
1291.0,Richard Smith,Arkansas,SEC,11.0,1.0,-9.0,-9.0,0.0,-0.8,33.0,320.0,9.7,1.0,29.1,34.0,311.0,9.1,1.0,
1292.0,Tim Stein,Pitt,Big East,11.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1293.0,Derrick Joseph,Tulane,CUSA,5.0,1.0,-10.0,-10.0,0.0,-2.0,1.0,15.0,15.0,0.0,3.0,2.0,5.0,2.5,0.0,
1294.0,Kevin McMyler,Boston College,Big East,11.0,1.0,-10.0,-10.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1295.0,Marshall Sanders,Utah State,Big West,6.0,1.0,-10.0,-10.0,0.0,-1.7,13.0,131.0,10.1,1.0,21.8,14.0,121.0,8.6,1.0,
1296.0,Richard Moore,North Carolina,ACC,4.0,1.0,-10.0,-10.0,0.0,-2.5,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1297.0,Soso Dede,Navy,Ind,5.0,2.0,-10.0,-5.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-10.0,-5.0,0.0,
1298.0,Steve Neal,Western Michigan,MAC,12.0,4.0,-10.0,-2.5,0.0,-0.8,67.0,848.0,12.7,3.0,70.7,71.0,838.0,11.8,3.0,
1299.0,Channon Harris,Hawaii,WAC,12.0,1.0,-11.0,-11.0,0.0,-0.9,36.0,530.0,14.7,3.0,44.2,37.0,519.0,14.0,3.0,
1300.0,Colin Vadheim,SMU,WAC,12.0,1.0,-11.0,-11.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1301.0,Craig Krenzel,Ohio State,Big Ten,5.0,5.0,-11.0,-2.2,0.0,-2.2,0.0,0.0,,0.0,0.0,5.0,-11.0,-2.2,0.0,
1302.0,Dan Berryman,Hawaii,WAC,4.0,1.0,-11.0,-11.0,0.0,-2.8,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1303.0,Kevin Kasper,Iowa,Big Ten,12.0,1.0,-11.0,-11.0,0.0,-0.9,82.0,1010.0,12.3,7.0,84.2,83.0,999.0,12.0,7.0,
1304.0,Martin Dossett,Baylor,Big 12,11.0,2.0,-11.0,-5.5,0.0,-1.0,9.0,98.0,10.9,1.0,8.9,11.0,87.0,7.9,1.0,
1305.0,Jeff Grady,Fresno State,WAC,4.0,5.0,-12.0,-2.4,0.0,-3.0,0.0,0.0,,0.0,0.0,5.0,-12.0,-2.4,0.0,
1306.0,Jeremy Denson,New Mexico,MWC,5.0,25.0,-12.0,-0.5,0.0,-2.4,0.0,0.0,,0.0,0.0,25.0,-12.0,-0.5,0.0,
1307.0,John Lafferty,North Carolina,ACC,6.0,1.0,-12.0,-12.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1308.0,Stephen De La Motte,Florida State,ACC,1.0,1.0,-12.0,-12.0,0.0,-12.0,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1309.0,Troy Edwards,Eastern Michigan,MAC,10.0,5.0,-12.0,-2.4,0.0,-1.2,0.0,0.0,,0.0,0.0,5.0,-12.0,-2.4,0.0,
1310.0,Blake Ferguson,North Carolina,ACC,9.0,1.0,-13.0,-13.0,0.0,-1.4,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1311.0,Daniel Cobb,Auburn,SEC,3.0,2.0,-13.0,-6.5,0.0,-4.3,0.0,0.0,,0.0,0.0,2.0,-13.0,-6.5,0.0,
1312.0,Jeff Crosbie,Utah State,Big West,3.0,5.0,-13.0,-2.6,0.0,-4.3,0.0,0.0,,0.0,0.0,5.0,-13.0,-2.6,0.0,
1313.0,Mikal Goodman,South Carolina,SEC,2.0,1.0,-13.0,-13.0,0.0,-6.5,0.0,0.0,,0.0,0.0,1.0,-13.0,-13.0,0.0,
1314.0,Rob Barber,Buffalo,MAC,10.0,1.0,-13.0,-13.0,0.0,-1.3,5.0,45.0,9.0,0.0,4.5,6.0,32.0,5.3,0.0,
1315.0,Andy Payne,Indiana,Big Ten,11.0,1.0,-14.0,-14.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-14.0,-14.0,0.0,
1316.0,Curtis Zervic,Army,CUSA,6.0,12.0,-14.0,-1.2,0.0,-2.3,0.0,0.0,,0.0,0.0,12.0,-14.0,-1.2,0.0,
1317.0,Derin Graham,Indiana,Big Ten,11.0,1.0,-14.0,-14.0,1.0,-1.3,17.0,198.0,11.6,0.0,18.0,18.0,184.0,10.2,1.0,
1318.0,Justin Gage,Missouri,Big 12,11.0,6.0,-14.0,-2.3,0.0,-1.3,44.0,709.0,16.1,4.0,64.5,50.0,695.0,13.9,4.0,
1319.0,Mike Fessler,Oregon State,Pac-10,11.0,1.0,-14.0,-14.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-14.0,-14.0,0.0,
1320.0,Thomas Pucke,Ball State,MAC,10.0,1.0,-14.0,-14.0,0.0,-1.4,0.0,0.0,,0.0,0.0,1.0,-14.0,-14.0,0.0,
1321.0,Chris Willis,Connecticut,Ind,3.0,10.0,-15.0,-1.5,0.0,-5.0,0.0,0.0,,0.0,0.0,10.0,-15.0,-1.5,0.0,
1322.0,Dan Macelroy,Army,CUSA,11.0,1.0,-15.0,-15.0,0.0,-1.4,0.0,0.0,,0.0,0.0,1.0,-15.0,-15.0,0.0,
1323.0,Ricky Bryant,Ohio State,Big Ten,8.0,1.0,-15.0,-15.0,0.0,-1.9,2.0,61.0,30.5,1.0,7.6,3.0,46.0,15.3,1.0,
1324.0,Jon Van Cleave,Louisiana,Ind,7.0,18.0,-16.0,-0.9,0.0,-2.3,0.0,0.0,,0.0,0.0,18.0,-16.0,-0.9,0.0,
1325.0,Adam Hoover,Cincinnati,CUSA,5.0,18.0,-17.0,-0.9,0.0,-3.4,0.0,0.0,,0.0,0.0,18.0,-17.0,-0.9,0.0,
1326.0,A.J. Suggs,Tennessee,SEC,7.0,23.0,-18.0,-0.8,0.0,-2.6,0.0,0.0,,0.0,0.0,23.0,-18.0,-0.8,0.0,
1327.0,Jeff Klein,Auburn,SEC,3.0,4.0,-18.0,-4.5,0.0,-6.0,0.0,0.0,,0.0,0.0,4.0,-18.0,-4.5,0.0,
1328.0,John Turman,Pitt,Big East,11.0,65.0,-18.0,-0.3,1.0,-1.6,0.0,0.0,,0.0,0.0,65.0,-18.0,-0.3,1.0,
1329.0,Matt Kegel,Washington State,Pac-10,6.0,24.0,-18.0,-0.8,1.0,-3.0,0.0,0.0,,0.0,0.0,24.0,-18.0,-0.8,1.0,
1330.0,Reggie Hodges,Ball State,MAC,11.0,1.0,-18.0,-18.0,0.0,-1.6,0.0,0.0,,0.0,0.0,1.0,-18.0,-18.0,0.0,
1331.0,Ricky Schneider,Bowling Green,MAC,3.0,6.0,-18.0,-3.0,0.0,-6.0,0.0,0.0,,0.0,0.0,6.0,-18.0,-3.0,0.0,
1332.0,Scott McEwan,UCLA,Pac-10,2.0,3.0,-18.0,-6.0,0.0,-9.0,0.0,0.0,,0.0,0.0,3.0,-18.0,-6.0,0.0,
