Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Collin Franklin,Iowa State,Big 12,12.0,54.0,530.0,9.8,3.0,44.2,0.0,0.0,,0.0,0.0,54.0,530.0,9.8,3.0,
167.0,D'Andre Goodwin,Washington,Pac-10,13.0,44.0,530.0,12.0,4.0,40.8,0.0,0.0,,0.0,0.0,44.0,530.0,12.0,4.0,
168.0,Taulib Ikharo,Louisiana Tech,WAC,12.0,50.0,530.0,10.6,4.0,44.2,0.0,0.0,,0.0,0.0,50.0,530.0,10.6,4.0,
169.0,Cody Hoffman,BYU,MWC,13.0,42.0,527.0,12.5,7.0,40.5,0.0,0.0,,0.0,0.0,42.0,527.0,12.5,7.0,
170.0,Charles Clay,Tulsa,CUSA,13.0,43.0,526.0,12.2,7.0,40.5,34.0,226.0,6.6,0.0,17.4,77.0,752.0,9.8,7.0,
171.0,Eric Lair,Minnesota,Big Ten,12.0,39.0,526.0,13.5,2.0,43.8,1.0,9.0,9.0,0.0,0.8,40.0,535.0,13.4,2.0,
172.0,Brett Brackett,Penn State,Big Ten,13.0,39.0,525.0,13.5,5.0,40.4,0.0,0.0,,0.0,0.0,39.0,525.0,13.5,5.0,
173.0,Martel Moore,Northern Illinois,MAC,14.0,40.0,525.0,13.1,4.0,37.5,0.0,0.0,,0.0,0.0,40.0,525.0,13.1,4.0,
174.0,Darius Carey,North Texas,Sun Belt,12.0,38.0,524.0,13.8,5.0,43.7,5.0,65.0,13.0,1.0,5.4,43.0,589.0,13.7,6.0,
175.0,Niles Paul,Nebraska,Big 12,12.0,39.0,516.0,13.2,1.0,43.0,5.0,14.0,2.8,0.0,1.2,44.0,530.0,12.0,1.0,
176.0,Chip Reeves,Troy,Sun Belt,13.0,30.0,515.0,17.2,5.0,39.6,1.0,5.0,5.0,0.0,0.4,31.0,520.0,16.8,5.0,
177.0,David Douglas,Arizona,Pac-10,13.0,52.0,515.0,9.9,5.0,39.6,2.0,10.0,5.0,1.0,0.8,54.0,525.0,9.7,6.0,
178.0,Ryan Grant,Tulane,CUSA,12.0,33.0,515.0,15.6,4.0,42.9,5.0,3.0,0.6,0.0,0.3,38.0,518.0,13.6,4.0,
179.0,Virgil Green,Nevada,WAC,14.0,35.0,515.0,14.7,5.0,36.8,4.0,19.0,4.8,0.0,1.4,39.0,534.0,13.7,5.0,
180.0,Chris Givens,Wake Forest,ACC,11.0,35.0,514.0,14.7,4.0,46.7,16.0,63.0,3.9,2.0,5.7,51.0,577.0,11.3,6.0,
181.0,Paul Richardson,Colorado,Big 12,12.0,34.0,514.0,15.1,6.0,42.8,6.0,7.0,1.2,0.0,0.6,40.0,521.0,13.0,6.0,
182.0,Rodney Bradley,Hawaii,WAC,12.0,48.0,511.0,10.6,1.0,42.6,1.0,2.0,2.0,0.0,0.2,49.0,513.0,10.5,1.0,
183.0,Tavarese Maye,Louisiana-Monroe,Sun Belt,12.0,43.0,505.0,11.7,3.0,42.1,11.0,103.0,9.4,1.0,8.6,54.0,608.0,11.3,4.0,
184.0,Terrence McCrae,Ohio,MAC,13.0,35.0,505.0,14.4,9.0,38.8,3.0,7.0,2.3,0.0,0.5,38.0,512.0,13.5,9.0,
185.0,Bobby Swigert,Boston College,ACC,13.0,39.0,504.0,12.9,4.0,38.8,0.0,0.0,,0.0,0.0,39.0,504.0,12.9,4.0,
186.0,Tavarres King,Georgia,SEC,12.0,27.0,504.0,18.7,3.0,42.0,0.0,0.0,,0.0,0.0,27.0,504.0,18.7,3.0,
187.0,Tyrone Pronty,Bowling Green,MAC,12.0,35.0,502.0,14.3,3.0,41.8,3.0,17.0,5.7,0.0,1.4,38.0,519.0,13.7,3.0,
188.0,Trae Johnson,Tulsa,CUSA,12.0,30.0,498.0,16.6,3.0,41.5,0.0,0.0,,0.0,0.0,30.0,498.0,16.6,3.0,
189.0,Justin Veltung,Idaho,WAC,13.0,25.0,497.0,19.9,8.0,38.2,7.0,72.0,10.3,1.0,5.5,32.0,569.0,17.8,9.0,
190.0,Brandon Kinnie,Nebraska,Big 12,14.0,44.0,494.0,11.2,5.0,35.3,0.0,0.0,,0.0,0.0,44.0,494.0,11.2,5.0,
191.0,Dontel Watkins,Utah State,WAC,12.0,42.0,492.0,11.7,4.0,41.0,3.0,26.0,8.7,0.0,2.2,45.0,518.0,11.5,4.0,
192.0,Keenan Allen,California,Pac-10,11.0,46.0,490.0,10.7,5.0,44.5,18.0,136.0,7.6,1.0,12.4,64.0,626.0,9.8,6.0,
193.0,Duwyce Wilson,Indiana,Big Ten,12.0,32.0,488.0,15.3,3.0,40.7,0.0,0.0,,0.0,0.0,32.0,488.0,15.3,3.0,
194.0,David Roberts,Arizona,Pac-10,12.0,44.0,487.0,11.1,2.0,40.6,1.0,9.0,9.0,0.0,0.8,45.0,496.0,11.0,2.0,
195.0,Daymond Patterson,Kansas,Big 12,12.0,60.0,487.0,8.1,2.0,40.6,8.0,55.0,6.9,0.0,4.6,68.0,542.0,8.0,2.0,
196.0,Austin Kelly,Duke,ACC,11.0,47.0,486.0,10.3,4.0,44.2,0.0,0.0,,0.0,0.0,47.0,486.0,10.3,4.0,
197.0,Jimmy Young,Texas Christian,MWC,13.0,32.0,486.0,15.2,4.0,37.4,0.0,0.0,,0.0,0.0,32.0,486.0,15.2,4.0,
198.0,Kamar Aiken,UCF,CUSA,14.0,32.0,486.0,15.2,2.0,34.7,0.0,0.0,,0.0,0.0,32.0,486.0,15.2,2.0,
199.0,Jack Tomlinson,Ball State,MAC,10.0,29.0,484.0,16.7,6.0,48.4,0.0,0.0,,0.0,0.0,29.0,484.0,16.7,6.0,
200.0,Terrance Williams,Baylor,Big 12,13.0,43.0,484.0,11.3,4.0,37.2,1.0,3.0,3.0,0.0,0.2,44.0,487.0,11.1,4.0,
201.0,Brandon Wimberly,Nevada,WAC,14.0,41.0,482.0,11.8,0.0,34.4,5.0,55.0,11.0,0.0,3.9,46.0,537.0,11.7,0.0,
202.0,Toney Clemons,Colorado,Big 12,12.0,43.0,482.0,11.2,3.0,40.2,3.0,17.0,5.7,0.0,1.4,46.0,499.0,10.8,3.0,
203.0,Alex Torres,Texas Tech,Big 12,11.0,39.0,481.0,12.3,3.0,43.7,0.0,0.0,,0.0,0.0,39.0,481.0,12.3,3.0,
204.0,Rod Streater,Temple,MAC,12.0,30.0,481.0,16.0,4.0,40.1,7.0,83.0,11.9,1.0,6.9,37.0,564.0,15.2,5.0,
205.0,T.J. Simpson,Arizona State,Pac-10,12.0,29.0,481.0,16.6,0.0,40.1,0.0,0.0,,0.0,0.0,29.0,481.0,16.6,0.0,
206.0,Tyron Carrier,Houston,CUSA,12.0,53.0,480.0,9.1,1.0,40.0,3.0,50.0,16.7,0.0,4.2,56.0,530.0,9.5,1.0,
207.0,Anthony McCall,Louisiana-Monroe,Sun Belt,12.0,33.0,479.0,14.5,2.0,39.9,0.0,0.0,,0.0,0.0,33.0,479.0,14.5,2.0,
208.0,La'Rod King,Kentucky,SEC,13.0,36.0,478.0,13.3,5.0,36.8,0.0,0.0,,0.0,0.0,36.0,478.0,13.3,5.0,
209.0,Mike Davis,Texas,Big 12,11.0,47.0,478.0,10.2,2.0,43.5,3.0,-6.0,-2.0,0.0,-0.5,50.0,472.0,9.4,2.0,
210.0,Ty Kirk,New Mexico,MWC,12.0,38.0,477.0,12.6,2.0,39.8,7.0,12.0,1.7,0.0,1.0,45.0,489.0,10.9,2.0,
211.0,Chandler Jones,San Jose State,WAC,13.0,54.0,474.0,8.8,1.0,36.5,4.0,16.0,4.0,0.0,1.2,58.0,490.0,8.4,1.0,
212.0,Lou Greenwood,Colorado State,MWC,12.0,34.0,474.0,13.9,2.0,39.5,16.0,61.0,3.8,1.0,5.1,50.0,535.0,10.7,3.0,
213.0,Kinsman Thomas,Eastern Michigan,MAC,11.0,26.0,473.0,18.2,4.0,43.0,0.0,0.0,,0.0,0.0,26.0,473.0,18.2,4.0,
214.0,Pat Shed,UAB,CUSA,12.0,47.0,471.0,10.0,4.0,39.3,157.0,847.0,5.4,3.0,70.6,204.0,1318.0,6.5,7.0,
215.0,Cameron Graham,Louisville,Big East,13.0,40.0,470.0,11.8,5.0,36.2,0.0,0.0,,0.0,0.0,40.0,470.0,11.8,5.0,
216.0,D.J. Davis,Oregon,Pac-10,13.0,42.0,470.0,11.2,3.0,36.2,0.0,0.0,,0.0,0.0,42.0,470.0,11.2,3.0,
217.0,Drew Davis,Oregon,Pac-10,13.0,42.0,470.0,11.2,3.0,36.2,0.0,0.0,,0.0,0.0,42.0,470.0,11.2,3.0,
218.0,Tori Gurley,South Carolina,SEC,14.0,44.0,465.0,10.6,4.0,33.2,1.0,5.0,5.0,0.0,0.4,45.0,470.0,10.4,4.0,
219.0,Jalen Saunders,Fresno State,WAC,13.0,30.0,462.0,15.4,3.0,35.5,19.0,166.0,8.7,0.0,12.8,49.0,628.0,12.8,3.0,
220.0,Allen Reisner,Iowa,Big Ten,13.0,42.0,460.0,11.0,2.0,35.4,0.0,0.0,,0.0,0.0,42.0,460.0,11.0,2.0,
221.0,Lucas Reed,New Mexico,MWC,11.0,33.0,459.0,13.9,5.0,41.7,0.0,0.0,,0.0,0.0,33.0,459.0,13.9,5.0,
222.0,Nick Toon,Wisconsin,Big Ten,9.0,36.0,459.0,12.8,3.0,51.0,2.0,10.0,5.0,0.0,1.1,38.0,469.0,12.3,3.0,
223.0,Daniel Blackledge,Washington State,Pac-10,11.0,30.0,456.0,15.2,3.0,41.5,2.0,16.0,8.0,0.0,1.5,32.0,472.0,14.8,3.0,
224.0,Darius Hanks,Alabama,SEC,13.0,32.0,456.0,14.3,3.0,35.1,2.0,7.0,3.5,0.0,0.5,34.0,463.0,13.6,3.0,
225.0,Quentin Pierce,Southern Mississippi,CUSA,12.0,38.0,454.0,11.9,4.0,37.8,0.0,0.0,,0.0,0.0,38.0,454.0,11.9,4.0,
226.0,Sidney Stewart,Northwestern,Big Ten,13.0,40.0,454.0,11.4,0.0,34.9,0.0,0.0,,0.0,0.0,40.0,454.0,11.4,0.0,
227.0,David Leonard,Wyoming,MWC,12.0,47.0,452.0,9.6,3.0,37.7,0.0,0.0,,0.0,0.0,47.0,452.0,9.6,3.0,
228.0,Justin Brown,Penn State,Big Ten,13.0,33.0,452.0,13.7,1.0,34.8,2.0,-12.0,-6.0,0.0,-0.9,35.0,440.0,12.6,1.0,
229.0,Kashif Moore,Connecticut,Big East,13.0,36.0,452.0,12.6,4.0,34.8,5.0,5.0,1.0,0.0,0.4,41.0,457.0,11.1,4.0,
230.0,Rodney Smith,Florida State,ACC,14.0,31.0,448.0,14.5,3.0,32.0,0.0,0.0,,0.0,0.0,31.0,448.0,14.5,3.0,
231.0,Jamaal Jackson,North Texas,Sun Belt,11.0,33.0,446.0,13.5,4.0,40.5,2.0,6.0,3.0,0.0,0.5,35.0,452.0,12.9,4.0,
232.0,Zach Bolger,Wyoming,MWC,11.0,28.0,446.0,15.9,3.0,40.5,0.0,0.0,,0.0,0.0,28.0,446.0,15.9,3.0,
233.0,JJ Di Luigi,BYU,MWC,13.0,45.0,443.0,9.8,1.0,34.1,178.0,917.0,5.2,8.0,70.5,223.0,1360.0,6.1,9.0,
234.0,Mike Willie,Arizona State,Pac-10,12.0,36.0,442.0,12.3,6.0,36.8,0.0,0.0,,0.0,0.0,36.0,442.0,12.3,6.0,
235.0,Laron Byrd,Miami (FL),ACC,13.0,41.0,441.0,10.8,1.0,33.9,0.0,0.0,,0.0,0.0,41.0,441.0,10.8,1.0,
236.0,Doug Beaumont,Louisville,Big East,11.0,41.0,440.0,10.7,1.0,40.0,0.0,0.0,,0.0,0.0,41.0,440.0,10.7,1.0,
237.0,Ryan Whalen,Stanford,Pac-10,11.0,41.0,439.0,10.7,2.0,39.9,0.0,0.0,,0.0,0.0,41.0,439.0,10.7,2.0,
238.0,Bo Bowling,Oklahoma State,Big 12,13.0,42.0,437.0,10.4,0.0,33.6,1.0,9.0,9.0,0.0,0.7,43.0,446.0,10.4,0.0,
239.0,Coby Fleener,Stanford,Pac-10,13.0,28.0,434.0,15.5,7.0,33.4,0.0,0.0,,0.0,0.0,28.0,434.0,15.5,7.0,
240.0,Cortez Smith,Purdue,Big Ten,12.0,33.0,434.0,13.2,4.0,36.2,2.0,8.0,4.0,0.0,0.7,35.0,442.0,12.6,4.0,
241.0,Michael Bowman,East Carolina,CUSA,13.0,47.0,434.0,9.2,3.0,33.4,3.0,25.0,8.3,0.0,1.9,50.0,459.0,9.2,3.0,
242.0,Austin Zouzalik,Texas Tech,Big 12,12.0,31.0,432.0,13.9,2.0,36.0,0.0,0.0,,0.0,0.0,31.0,432.0,13.9,2.0,
243.0,Richie Casey,Louisiana Tech,WAC,12.0,42.0,432.0,10.3,3.0,36.0,0.0,0.0,,0.0,0.0,42.0,432.0,10.3,3.0,
244.0,Jon Williams,East Carolina,CUSA,13.0,52.0,431.0,8.3,1.0,33.2,154.0,847.0,5.5,10.0,65.2,206.0,1278.0,6.2,11.0,
245.0,Landon Cox,Northern Illinois,MAC,14.0,35.0,429.0,12.3,3.0,30.6,1.0,4.0,4.0,0.0,0.3,36.0,433.0,12.0,3.0,
246.0,Cody Sparks,Tulane,CUSA,12.0,43.0,427.0,9.9,6.0,35.6,0.0,0.0,,0.0,0.0,43.0,427.0,9.9,6.0,
247.0,Joseph Randle,Oklahoma State,Big 12,13.0,37.0,427.0,11.5,1.0,32.8,82.0,452.0,5.5,2.0,34.8,119.0,879.0,7.4,3.0,
248.0,Brandon Barden,Vanderbilt,SEC,12.0,34.0,425.0,12.5,3.0,35.4,0.0,0.0,,0.0,0.0,34.0,425.0,12.5,3.0,
249.0,Luke Willson,Rice,CUSA,11.0,33.0,425.0,12.9,3.0,38.6,0.0,0.0,,0.0,0.0,33.0,425.0,12.9,3.0,
250.0,Rashad Evans,Fresno State,WAC,11.0,39.0,424.0,10.9,4.0,38.5,4.0,11.0,2.8,0.0,1.0,43.0,435.0,10.1,4.0,
251.0,Orson Charles,Georgia,SEC,13.0,26.0,422.0,16.2,2.0,32.5,0.0,0.0,,0.0,0.0,26.0,422.0,16.2,2.0,
252.0,Wes Kemp,Missouri,Big 12,13.0,39.0,420.0,10.8,3.0,32.3,1.0,9.0,9.0,0.0,0.7,40.0,429.0,10.7,3.0,
253.0,Bart Johnson,Texas Christian,MWC,13.0,31.0,419.0,13.5,4.0,32.2,0.0,0.0,,0.0,0.0,31.0,419.0,13.5,4.0,
254.0,D.J. Banks,Tulane,CUSA,12.0,47.0,419.0,8.9,3.0,34.9,18.0,83.0,4.6,2.0,6.9,65.0,502.0,7.7,5.0,
255.0,David Paulson,Oregon,Pac-10,13.0,24.0,418.0,17.4,4.0,32.2,0.0,0.0,,0.0,0.0,24.0,418.0,17.4,4.0,
256.0,John Chiles,Texas,Big 12,11.0,29.0,418.0,14.4,1.0,38.0,2.0,18.0,9.0,0.0,1.6,31.0,436.0,14.1,1.0,
257.0,Mohamed Sanu,Rutgers,Big East,12.0,44.0,418.0,9.5,2.0,34.8,59.0,309.0,5.2,4.0,25.8,103.0,727.0,7.1,6.0,
258.0,Luke Stocker,Tennessee,SEC,13.0,39.0,417.0,10.7,2.0,32.1,0.0,0.0,,0.0,0.0,39.0,417.0,10.7,2.0,
259.0,Justin Hunter,Tennessee,SEC,13.0,16.0,415.0,25.9,7.0,31.9,0.0,0.0,,0.0,0.0,16.0,415.0,25.9,7.0,
260.0,Alex Neutz,Buffalo,MAC,11.0,26.0,414.0,15.9,4.0,37.6,0.0,0.0,,0.0,0.0,26.0,414.0,15.9,4.0,
261.0,Marcus Sales,Syracuse,Big East,11.0,26.0,414.0,15.9,4.0,37.6,0.0,0.0,,0.0,0.0,26.0,414.0,15.9,4.0,
262.0,Theo Riddick,Notre Dame,Ind,9.0,40.0,414.0,10.4,3.0,46.0,11.0,29.0,2.6,0.0,3.2,51.0,443.0,8.7,3.0,
263.0,Jalil Carter,Akron,MAC,12.0,30.0,412.0,13.7,2.0,34.3,2.0,28.0,14.0,0.0,2.3,32.0,440.0,13.8,2.0,
264.0,Marcus Lattimore,South Carolina,SEC,13.0,29.0,412.0,14.2,2.0,31.7,249.0,1197.0,4.8,17.0,92.1,278.0,1609.0,5.8,19.0,
265.0,Maurice Shaw,Idaho,WAC,13.0,32.0,410.0,12.8,2.0,31.5,0.0,0.0,,0.0,0.0,32.0,410.0,12.8,2.0,
266.0,McKay Jacobson,BYU,MWC,13.0,37.0,410.0,11.1,1.0,31.5,0.0,0.0,,0.0,0.0,37.0,410.0,11.1,1.0,
267.0,Jermaine McKenzie,Memphis,CUSA,11.0,25.0,409.0,16.4,3.0,37.2,0.0,0.0,,0.0,0.0,25.0,409.0,16.4,3.0,
268.0,Taylor Embree,UCLA,Pac-10,12.0,32.0,409.0,12.8,0.0,34.1,1.0,0.0,0.0,0.0,0.0,33.0,409.0,12.4,0.0,
269.0,Melvin Harris,Ole Miss,SEC,11.0,30.0,408.0,13.6,3.0,37.1,0.0,0.0,,0.0,0.0,30.0,408.0,13.6,3.0,
270.0,Jeffery Anderson,UAB,CUSA,12.0,32.0,407.0,12.7,4.0,33.9,0.0,0.0,,0.0,0.0,32.0,407.0,12.7,4.0,
271.0,Ted Bolser,Indiana,Big Ten,12.0,27.0,407.0,15.1,5.0,33.9,0.0,0.0,,0.0,0.0,27.0,407.0,15.1,5.0,
272.0,Uzoma Nwachukwu,Texas A&M,Big 12,13.0,36.0,407.0,11.3,4.0,31.3,3.0,12.0,4.0,0.0,0.9,39.0,419.0,10.7,4.0,
273.0,Johnathan Warzeka,Air Force,MWC,13.0,18.0,406.0,22.6,3.0,31.2,41.0,312.0,7.6,4.0,24.0,59.0,718.0,12.2,7.0,
274.0,Jonathan Warzeka,Air Force,MWC,13.0,18.0,406.0,22.6,3.0,31.2,41.0,312.0,7.6,4.0,24.0,59.0,718.0,12.2,7.0,
275.0,Jaron Brown,Clemson,ACC,12.0,32.0,405.0,12.7,3.0,33.8,8.0,63.0,7.9,0.0,5.3,40.0,468.0,11.7,3.0,
276.0,Jake Williams,Iowa State,Big 12,12.0,35.0,404.0,11.5,4.0,33.7,0.0,0.0,,0.0,0.0,35.0,404.0,11.5,4.0,
277.0,Josh Bellamy,Louisville,Big East,13.0,29.0,401.0,13.8,5.0,30.8,1.0,12.0,12.0,0.0,0.9,30.0,413.0,13.8,5.0,
278.0,Tevin Reese,Baylor,Big 12,13.0,45.0,401.0,8.9,0.0,30.8,2.0,13.0,6.5,0.0,1.0,47.0,414.0,8.8,0.0,
279.0,Malcolm Shepherd,Nevada,WAC,14.0,35.0,399.0,11.4,1.0,28.5,10.0,89.0,8.9,0.0,6.4,45.0,488.0,10.8,1.0,
280.0,Aaron Spikes,Louisiana,Sun Belt,12.0,23.0,398.0,17.3,6.0,33.2,103.0,339.0,3.3,2.0,28.3,126.0,737.0,5.8,8.0,
281.0,Alec Lemon,Syracuse,Big East,12.0,32.0,397.0,12.4,4.0,33.1,1.0,-2.0,-2.0,0.0,-0.2,33.0,395.0,12.0,4.0,
282.0,Terrell Jackson,Buffalo,MAC,12.0,43.0,397.0,9.2,3.0,33.1,7.0,13.0,1.9,0.0,1.1,50.0,410.0,8.2,3.0,
283.0,Chris Owusu,Stanford,Pac-10,7.0,25.0,396.0,15.8,3.0,56.6,2.0,32.0,16.0,0.0,4.6,27.0,428.0,15.9,3.0,
284.0,Lavasier Tuinei,Oregon,Pac-10,11.0,36.0,396.0,11.0,2.0,36.0,0.0,0.0,,0.0,0.0,36.0,396.0,11.0,2.0,
285.0,Stanley Havili,USC,Pac-10,13.0,32.0,396.0,12.4,2.0,30.5,26.0,166.0,6.4,1.0,12.8,58.0,562.0,9.7,3.0,
286.0,Vance McDonald,Rice,CUSA,10.0,28.0,396.0,14.1,8.0,39.6,3.0,19.0,6.3,0.0,1.9,31.0,415.0,13.4,8.0,
287.0,Kyler Reed,Nebraska,Big 12,14.0,22.0,395.0,18.0,8.0,28.2,0.0,0.0,,0.0,0.0,22.0,395.0,18.0,8.0,
288.0,Keshawn Martin,Michigan State,Big Ten,11.0,32.0,394.0,12.3,1.0,35.8,18.0,157.0,8.7,0.0,14.3,50.0,551.0,11.0,1.0,
289.0,Matt Snyder,Virginia,ACC,12.0,30.0,393.0,13.1,0.0,32.8,0.0,0.0,,0.0,0.0,30.0,393.0,13.1,0.0,
290.0,Evan Landi,South Florida,Big East,13.0,28.0,390.0,13.9,2.0,30.0,0.0,0.0,,0.0,0.0,28.0,390.0,13.9,2.0,
291.0,Joe Halahuni,Oregon State,Pac-10,12.0,30.0,390.0,13.0,6.0,32.5,0.0,0.0,,0.0,0.0,30.0,390.0,13.0,6.0,
292.0,Lanear Sampson,Baylor,Big 12,13.0,42.0,390.0,9.3,0.0,30.0,0.0,0.0,,0.0,0.0,42.0,390.0,9.3,0.0,
293.0,Malcolm Beyah,Middle Tennessee State,Sun Belt,13.0,29.0,388.0,13.4,2.0,29.8,6.0,23.0,3.8,0.0,1.8,35.0,411.0,11.7,2.0,
294.0,Steven Goulet,Ohio,MAC,13.0,25.0,388.0,15.5,1.0,29.8,8.0,79.0,9.9,0.0,6.1,33.0,467.0,14.2,1.0,
295.0,Gerell Robinson,Arizona State,Pac-10,11.0,29.0,387.0,13.3,5.0,35.2,0.0,0.0,,0.0,0.0,29.0,387.0,13.3,5.0,
296.0,Ja-Mes Logan,Ole Miss,SEC,12.0,29.0,387.0,13.3,2.0,32.3,0.0,0.0,,0.0,0.0,29.0,387.0,13.3,2.0,
297.0,Johnathan Wilson,Kansas,Big 12,12.0,38.0,387.0,10.2,2.0,32.3,0.0,0.0,,0.0,0.0,38.0,387.0,10.2,2.0,
298.0,Riley Dunlop,Ohio,MAC,13.0,27.0,387.0,14.3,3.0,29.8,2.0,18.0,9.0,1.0,1.4,29.0,405.0,14.0,4.0,
299.0,Ben Thayer,Eastern Michigan,MAC,12.0,30.0,386.0,12.9,3.0,32.2,1.0,32.0,32.0,0.0,2.7,31.0,418.0,13.5,3.0,
300.0,Chris Givens,Miami (OH),MAC,11.0,26.0,385.0,14.8,1.0,35.0,0.0,0.0,,0.0,0.0,26.0,385.0,14.8,1.0,
301.0,Sam McGuffie,Rice,CUSA,12.0,39.0,384.0,9.8,3.0,32.0,197.0,883.0,4.5,6.0,73.6,236.0,1267.0,5.4,9.0,
302.0,Brandon Sullivan,San Diego State,MWC,13.0,26.0,383.0,14.7,3.0,29.5,40.0,124.0,3.1,7.0,9.5,66.0,507.0,7.7,10.0,
303.0,Shaky Smithson,Utah,MWC,13.0,25.0,383.0,15.3,3.0,29.5,4.0,33.0,8.3,0.0,2.5,29.0,416.0,14.3,3.0,
304.0,Drake Dunsmore,Northwestern,Big Ten,13.0,40.0,381.0,9.5,5.0,29.3,0.0,0.0,,0.0,0.0,40.0,381.0,9.5,5.0,
305.0,Cooper Helfet,Duke,ACC,11.0,34.0,380.0,11.2,2.0,34.5,0.0,0.0,,0.0,0.0,34.0,380.0,11.2,2.0,
306.0,Tyson Liggett,Colorado State,MWC,12.0,41.0,380.0,9.3,0.0,31.7,2.0,13.0,6.5,0.0,1.1,43.0,393.0,9.1,0.0,
307.0,Andrell Smith,Louisville,Big East,13.0,25.0,377.0,15.1,3.0,29.0,0.0,0.0,,0.0,0.0,25.0,377.0,15.1,3.0,
308.0,Brent Leonard,Louisiana-Monroe,Sun Belt,12.0,33.0,377.0,11.4,3.0,31.4,0.0,0.0,,0.0,0.0,33.0,377.0,11.4,3.0,
309.0,Garrett Andrews,Middle Tennessee State,Sun Belt,13.0,34.0,377.0,11.1,2.0,29.0,0.0,0.0,,0.0,0.0,34.0,377.0,11.1,2.0,
310.0,Dwayne Allen,Clemson,ACC,13.0,33.0,373.0,11.3,1.0,28.7,0.0,0.0,,0.0,0.0,33.0,373.0,11.3,1.0,
311.0,Adonis Thomas,Toledo,MAC,13.0,31.0,372.0,12.0,2.0,28.6,175.0,1098.0,6.3,8.0,84.5,206.0,1470.0,7.1,10.0,
312.0,Kyle Nelson,New Mexico State,WAC,12.0,41.0,371.0,9.0,1.0,30.9,0.0,0.0,,0.0,0.0,41.0,371.0,9.0,1.0,
313.0,Andrew Bodenheimer,East Carolina,CUSA,13.0,40.0,370.0,9.3,2.0,28.5,0.0,0.0,,0.0,0.0,40.0,370.0,9.3,2.0,
314.0,David Gilreath,Wisconsin,Big Ten,11.0,23.0,370.0,16.1,1.0,33.6,7.0,67.0,9.6,0.0,6.1,30.0,437.0,14.6,1.0,
315.0,Deantre Lewis,Arizona State,Pac-10,11.0,23.0,370.0,16.1,2.0,33.6,92.0,539.0,5.9,4.0,49.0,115.0,909.0,7.9,6.0,
316.0,George Bryan,North Carolina State,ACC,13.0,35.0,369.0,10.5,3.0,28.4,0.0,0.0,,0.0,0.0,35.0,369.0,10.5,3.0,
317.0,Luke Ashworth,BYU,MWC,13.0,32.0,368.0,11.5,7.0,28.3,0.0,0.0,,0.0,0.0,32.0,368.0,11.5,7.0,
318.0,Thomas Roberson,Tulsa,CUSA,13.0,30.0,367.0,12.2,2.0,28.2,8.0,67.0,8.4,0.0,5.2,38.0,434.0,11.4,2.0,
319.0,Nick Provo,Syracuse,Big East,13.0,33.0,365.0,11.1,1.0,28.1,0.0,0.0,,0.0,0.0,33.0,365.0,11.1,1.0,
320.0,Alex Green,Hawaii,WAC,14.0,27.0,363.0,13.4,1.0,25.9,146.0,1199.0,8.2,18.0,85.6,173.0,1562.0,9.0,19.0,
321.0,Devon Smith,Penn State,Big Ten,13.0,27.0,363.0,13.4,1.0,27.9,15.0,42.0,2.8,0.0,3.2,42.0,405.0,9.6,1.0,
322.0,Arceto Clark,Mississippi State,SEC,13.0,25.0,362.0,14.5,3.0,27.8,0.0,0.0,,0.0,0.0,25.0,362.0,14.5,3.0,
323.0,Willie McNeal,Western Kentucky,Sun Belt,12.0,26.0,360.0,13.8,2.0,30.0,17.0,70.0,4.1,0.0,5.8,43.0,430.0,10.0,2.0,
324.0,Lee Smith,Marshall,CUSA,12.0,38.0,358.0,9.4,3.0,29.8,0.0,0.0,,0.0,0.0,38.0,358.0,9.4,3.0,
325.0,Darius Darks,Iowa State,Big 12,12.0,29.0,355.0,12.2,1.0,29.6,0.0,0.0,,0.0,0.0,29.0,355.0,12.2,1.0,
326.0,Jarred Fayson,Illinois,Big Ten,12.0,38.0,355.0,9.3,1.0,29.6,0.0,0.0,,0.0,0.0,38.0,355.0,9.3,1.0,
327.0,A.J. Guyton,UCF,CUSA,13.0,28.0,353.0,12.6,3.0,27.2,5.0,7.0,1.4,0.0,0.5,33.0,360.0,10.9,3.0,
328.0,Jordan Bishop,Oregon State,Pac-10,12.0,22.0,353.0,16.0,2.0,29.4,0.0,0.0,,0.0,0.0,22.0,353.0,16.0,2.0,
329.0,Devin Aguilar,Washington,Pac-10,11.0,28.0,352.0,12.6,2.0,32.0,0.0,0.0,,0.0,0.0,28.0,352.0,12.6,2.0,
330.0,Tyler Eifert,Notre Dame,Ind,11.0,27.0,352.0,13.0,2.0,32.0,0.0,0.0,,0.0,0.0,27.0,352.0,13.0,2.0,
331.0,Ricky Johnson,Tulsa,CUSA,13.0,22.0,351.0,16.0,1.0,27.0,0.0,0.0,,0.0,0.0,22.0,351.0,16.0,1.0,
332.0,Carl Moore,Florida,SEC,13.0,27.0,349.0,12.9,1.0,26.8,0.0,0.0,,0.0,0.0,27.0,349.0,12.9,1.0,
333.0,Anthony Robinson,Arkansas State,Sun Belt,12.0,35.0,348.0,9.9,2.0,29.0,5.0,6.0,1.2,1.0,0.5,40.0,354.0,8.9,3.0,
