Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1167.0,Roosevelt Falls,Louisiana Tech,WAC,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1168.0,Ryan Grant,Tulane,CUSA,12.0,5.0,3.0,0.6,0.0,0.3,33.0,515.0,15.6,4.0,42.9,38.0,518.0,13.6,4.0,
1169.0,Terrance Williams,Baylor,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,43.0,484.0,11.3,4.0,37.2,44.0,487.0,11.1,4.0,
1170.0,Tyshon Goode,Kent State,MAC,12.0,1.0,3.0,3.0,0.0,0.3,59.0,743.0,12.6,5.0,61.9,60.0,746.0,12.4,5.0,
1171.0,Wes Van Dyk,Georgia,SEC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1172.0,Allen Muse,Arkansas State,Sun Belt,12.0,1.0,2.0,2.0,0.0,0.2,42.0,635.0,15.1,5.0,52.9,43.0,637.0,14.8,5.0,
1173.0,Avery Hibbitt,Western Kentucky,Sun Belt,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1174.0,Ben Cochran,Air Force,MWC,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1175.0,Bobby Eveld,South Florida,Big East,7.0,12.0,2.0,0.2,1.0,0.3,0.0,0.0,,0.0,0.0,12.0,2.0,0.2,1.0,
1176.0,Brian Brewer,Georgia,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1177.0,Chuck Walker,Marshall,CUSA,11.0,1.0,2.0,2.0,0.0,0.2,26.0,219.0,8.4,1.0,19.9,27.0,221.0,8.2,1.0,
1178.0,Collins Okafor,Nebraska,Big 12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1179.0,Cord Grider,Troy,Sun Belt,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1180.0,Cordarell Grider,Troy,Sun Belt,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1181.0,Dalton Cissell,Western Kentucky,Sun Belt,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1182.0,D.J. Ponder,Tulane,CUSA,5.0,1.0,2.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1183.0,Donovan Varner,Duke,ACC,12.0,6.0,2.0,0.3,1.0,0.2,60.0,736.0,12.3,1.0,61.3,66.0,738.0,11.2,2.0,
1184.0,Eric Stevens,California,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,4.0,27.0,6.8,1.0,2.5,5.0,29.0,5.8,1.0,
1185.0,Isaac Anderson,Wisconsin,Big Ten,13.0,4.0,2.0,0.5,0.0,0.2,24.0,233.0,9.7,0.0,17.9,28.0,235.0,8.4,0.0,
1186.0,Ivan McCartney,West Virginia,Big East,12.0,1.0,2.0,2.0,0.0,0.2,1.0,4.0,4.0,0.0,0.3,2.0,6.0,3.0,0.0,
1187.0,Jared Culver,Missouri,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1188.0,Jeffery Lewis,Houston,CUSA,12.0,2.0,2.0,1.0,0.0,0.2,1.0,7.0,7.0,0.0,0.6,3.0,9.0,3.0,0.0,
1189.0,Joe Fleming,Eastern Michigan,MAC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1190.0,Josh Sailors,Georgia,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1191.0,Khyri Knowles,Arizona,Pac-10,8.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1192.0,Lester Ward,Nebraska,Big 12,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1193.0,Najel Byrd,Arkansas State,Sun Belt,8.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1194.0,Nick Hill,Michigan State,Big Ten,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1195.0,Pierre Hill,Louisiana,Sun Belt,12.0,2.0,2.0,1.0,0.0,0.2,17.0,204.0,12.0,0.0,17.0,19.0,206.0,10.8,0.0,
1196.0,Randall Carroll,UCLA,Pac-10,12.0,2.0,2.0,1.0,0.0,0.2,15.0,242.0,16.1,2.0,20.2,17.0,244.0,14.4,2.0,
1197.0,Richie Leone,Houston,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1198.0,Rickey Galvin,Washington State,Pac-10,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1199.0,Roderick Hall,Arkansas State,Sun Belt,12.0,1.0,2.0,2.0,0.0,0.2,4.0,49.0,12.3,0.0,4.1,5.0,51.0,10.2,0.0,
1200.0,Rodney Bradley,Hawaii,WAC,12.0,1.0,2.0,2.0,0.0,0.2,48.0,511.0,10.6,1.0,42.6,49.0,513.0,10.5,1.0,
1201.0,Shane Turner,Rice,CUSA,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1202.0,Tyler Bass,Memphis,CUSA,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1203.0,Tyler Sargent,Kentucky,SEC,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1204.0,Yobes Walker,Louisiana,Sun Belt,7.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1205.0,Zach Boren,Ohio State,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,10.0,68.0,6.8,0.0,5.2,11.0,70.0,6.4,0.0,
1206.0,Alex Pettee,Toledo,MAC,3.0,3.0,1.0,0.3,1.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,1.0,
1207.0,Anthony Sherman,Connecticut,Big East,12.0,4.0,1.0,0.3,0.0,0.1,11.0,127.0,11.5,1.0,10.6,15.0,128.0,8.5,1.0,
1208.0,Armauni Johnson,Idaho,WAC,11.0,1.0,1.0,1.0,0.0,0.1,21.0,319.0,15.2,3.0,29.0,22.0,320.0,14.5,3.0,
1209.0,Arthur Burns,Washington State,Pac-10,11.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1210.0,Brad Graham,North Texas,Sun Belt,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1211.0,Bryant Ward,Oklahoma State,Big 12,13.0,1.0,1.0,1.0,0.0,0.1,4.0,17.0,4.3,0.0,1.3,5.0,18.0,3.6,0.0,
1212.0,Cannon Smith,Memphis,CUSA,7.0,19.0,1.0,0.1,1.0,0.1,0.0,0.0,,0.0,0.0,19.0,1.0,0.1,1.0,
1213.0,Cody Endres,Connecticut,Big East,3.0,2.0,1.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1214.0,Dan Paul,Boise State,WAC,12.0,1.0,1.0,1.0,0.0,0.1,7.0,30.0,4.3,0.0,2.5,8.0,31.0,3.9,0.0,
1215.0,Dustin Haines,Oregon,Pac-10,4.0,2.0,1.0,0.5,0.0,0.3,1.0,18.0,18.0,0.0,4.5,3.0,19.0,6.3,0.0,
1216.0,Evan Rodriguez,Temple,MAC,11.0,1.0,1.0,1.0,0.0,0.1,21.0,247.0,11.8,2.0,22.5,22.0,248.0,11.3,2.0,
1217.0,Hutson Prioleau,Texas A&M,Big 12,12.0,1.0,1.0,1.0,0.0,0.1,9.0,58.0,6.4,1.0,4.8,10.0,59.0,5.9,1.0,
1218.0,Jason Werner,Purdue,Big Ten,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1219.0,Jermaine Kelson,Marshall,CUSA,7.0,1.0,1.0,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,
1220.0,J.J. Coch,Navy,Ind,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1221.0,J.J. Cosh,Navy,Ind,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1222.0,Joe Bauserman,Ohio State,Big Ten,13.0,8.0,1.0,0.1,0.0,0.1,0.0,0.0,,0.0,0.0,8.0,1.0,0.1,0.0,
1223.0,Joe Bento,UAB,CUSA,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1224.0,Jon Budmayr,Wisconsin,Big Ten,3.0,2.0,1.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1225.0,Jordan Thompson,Ohio,MAC,13.0,1.0,1.0,1.0,0.0,0.1,21.0,204.0,9.7,3.0,15.7,22.0,205.0,9.3,3.0,
1226.0,Kadeem Jones,Western Kentucky,Sun Belt,10.0,2.0,1.0,0.5,0.0,0.1,1.0,2.0,2.0,0.0,0.2,3.0,3.0,1.0,0.0,
1227.0,Kevin Pool,Rice,CUSA,2.0,3.0,1.0,0.3,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1228.0,Klay Kubiak,Colorado State,MWC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1229.0,Lionel Breaux,Ole Miss,SEC,12.0,1.0,1.0,1.0,0.0,0.1,7.0,67.0,9.6,0.0,5.6,8.0,68.0,8.5,0.0,
1230.0,Ronnie Tyler,Maryland,ACC,12.0,5.0,1.0,0.2,0.0,0.1,13.0,149.0,11.5,1.0,12.4,18.0,150.0,8.3,1.0,
1231.0,Tashaun Gipson,Wyoming,MWC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1232.0,Terence Brown,New Mexico,MWC,4.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1233.0,Travis Jones,Florida Atlantic,Sun Belt,12.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1234.0,Travis Leggett,North Carolina State,ACC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1235.0,Tyrone Burke,Eastern Michigan,MAC,11.0,1.0,1.0,1.0,0.0,0.1,19.0,182.0,9.6,1.0,16.5,20.0,183.0,9.2,1.0,
1236.0,Wade O'Neill,San Jose State,WAC,7.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1237.0,Willie Dixon,Wake Forest,ACC,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1238.0,Zed Evans,Louisville,Big East,12.0,3.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1239.0,Zed Mendenhall,BYU,MWC,12.0,1.0,1.0,1.0,1.0,0.1,5.0,34.0,6.8,0.0,2.8,6.0,35.0,5.8,1.0,
1240.0,B.J. Cunningham,Michigan State,Big Ten,12.0,1.0,0.0,0.0,0.0,0.0,50.0,611.0,12.2,9.0,50.9,51.0,611.0,12.0,9.0,
1241.0,Brelan Chancellor,North Texas,Sun Belt,10.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,1.2,3.0,12.0,4.0,0.0,
1242.0,Bryant Allen,Minnesota,Big Ten,9.0,1.0,0.0,0.0,0.0,0.0,16.0,202.0,12.6,1.0,22.4,17.0,202.0,11.9,1.0,
1243.0,Case McCoy,Texas,Big 12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1244.0,Dalton Wilson,South Carolina,SEC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1245.0,Daniel Imhoff,North Carolina State,ACC,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1246.0,Donald Campbell,Western Kentucky,Sun Belt,10.0,2.0,0.0,0.0,0.0,0.0,4.0,44.0,11.0,0.0,4.4,6.0,44.0,7.3,0.0,
1247.0,Eric Smith,Auburn,SEC,14.0,1.0,0.0,0.0,0.0,0.0,5.0,49.0,9.8,0.0,3.5,6.0,49.0,8.2,0.0,
1248.0,Kevin Smith,Washington,Pac-10,10.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,0.0,1.8,3.0,18.0,6.0,0.0,
1249.0,Khymest Williams,UCF,CUSA,14.0,1.0,0.0,0.0,0.0,0.0,5.0,73.0,14.6,0.0,5.2,6.0,73.0,12.2,0.0,
1250.0,Kyle Nunn,San Jose State,WAC,13.0,1.0,0.0,0.0,0.0,0.0,24.0,250.0,10.4,2.0,19.2,25.0,250.0,10.0,2.0,
1251.0,Marcus Rucker,Memphis,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,41.0,704.0,17.2,8.0,58.7,42.0,704.0,16.8,8.0,
1252.0,Ray-Ray Armstrong,Miami (FL),ACC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1253.0,Richard Kent,Vanderbilt,SEC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1254.0,Richard Morrison,Arizona,Pac-10,10.0,1.0,0.0,0.0,0.0,0.0,19.0,188.0,9.9,0.0,18.8,20.0,188.0,9.4,0.0,
1255.0,Taylor Embree,UCLA,Pac-10,12.0,1.0,0.0,0.0,0.0,0.0,32.0,409.0,12.8,0.0,34.1,33.0,409.0,12.4,0.0,
1256.0,Tony Logan,Maryland,ACC,13.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.5,3.0,7.0,2.3,0.0,
1257.0,Alonzo Highsmith,Miami (FL),ACC,2.0,2.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1258.0,Brandon Mitchell,Arkansas,SEC,4.0,2.0,-1.0,-0.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1259.0,Chike Amajoyi,Stanford,Pac-10,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1260.0,Christian Waddey,Virginia,ACC,2.0,2.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1261.0,Dan Hutchins,Pitt,Big East,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1262.0,Davonte Wallace,New Mexico State,WAC,11.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1263.0,Delano Green,Temple,MAC,12.0,3.0,-1.0,-0.3,0.0,-0.1,1.0,9.0,9.0,0.0,0.8,4.0,8.0,2.0,0.0,
1264.0,Freddie Moore,UAB,CUSA,6.0,1.0,-1.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1265.0,Greg Meisner,Kentucky,SEC,3.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1266.0,Hutson Mason,Georgia,SEC,4.0,5.0,-1.0,-0.2,0.0,-0.3,0.0,0.0,,0.0,0.0,5.0,-1.0,-0.2,0.0,
1267.0,Jamel Hamler,Fresno State,WAC,12.0,1.0,-1.0,-1.0,0.0,-0.1,54.0,812.0,15.0,6.0,67.7,55.0,811.0,14.7,6.0,
1268.0,James Cleveland,Houston,CUSA,11.0,1.0,-1.0,-1.0,0.0,-0.1,57.0,800.0,14.0,6.0,72.7,58.0,799.0,13.8,6.0,
1269.0,Jeff Maehl,Oregon,Pac-10,13.0,1.0,-1.0,-1.0,0.0,-0.1,77.0,1076.0,14.0,12.0,82.8,78.0,1075.0,13.8,12.0,
1270.0,John Cole,Vanderbilt,SEC,12.0,1.0,-1.0,-1.0,0.0,-0.1,25.0,317.0,12.7,1.0,26.4,26.0,316.0,12.2,1.0,
1271.0,Jordan Stanley,Florida State,ACC,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1272.0,Julian Bellinger,Toledo,MAC,12.0,2.0,-1.0,-0.5,0.0,-0.1,6.0,46.0,7.7,0.0,3.8,8.0,45.0,5.6,0.0,
1273.0,Junior Mertile,Florida International,Sun Belt,13.0,1.0,-1.0,-1.0,0.0,-0.1,7.0,54.0,7.7,0.0,4.2,8.0,53.0,6.6,0.0,
1274.0,Kenonte Howard,New Mexico State,WAC,9.0,1.0,-1.0,-1.0,0.0,-0.1,1.0,28.0,28.0,1.0,3.1,2.0,27.0,13.5,1.0,
1275.0,Matt Pelesasa,Western Kentucky,Sun Belt,4.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1276.0,Nolan Kohorst,Nevada-Las Vegas,MWC,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1277.0,Robert Arnheim,Western Michigan,MAC,12.0,1.0,-1.0,-1.0,0.0,-0.1,23.0,235.0,10.2,1.0,19.6,24.0,234.0,9.8,1.0,
1278.0,Samson Szakacsy,Arizona State,Pac-10,1.0,3.0,-1.0,-0.3,0.0,-1.0,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1279.0,Taimi Tutogi,Arizona,Pac-10,12.0,1.0,-1.0,-1.0,0.0,-0.1,5.0,63.0,12.6,0.0,5.3,6.0,62.0,10.3,0.0,
1280.0,Tray Session,Nevada,WAC,13.0,2.0,-1.0,-0.5,0.0,-0.1,17.0,313.0,18.4,3.0,24.1,19.0,312.0,16.4,3.0,
1281.0,Trent Mackey,Tulane,CUSA,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1282.0,Tyler Shoemaker,Boise State,WAC,13.0,1.0,-1.0,-1.0,0.0,-0.1,32.0,582.0,18.2,5.0,44.8,33.0,581.0,17.6,5.0,
1283.0,Will Kapp,California,Pac-10,12.0,1.0,-1.0,-1.0,0.0,-0.1,3.0,13.0,4.3,0.0,1.1,4.0,12.0,3.0,0.0,
1284.0,Zander Ogletree,Georgia,SEC,12.0,2.0,-1.0,-0.5,0.0,-0.1,1.0,7.0,7.0,0.0,0.6,3.0,6.0,2.0,0.0,
1285.0,Alec Lemon,Syracuse,Big East,12.0,1.0,-2.0,-2.0,0.0,-0.2,32.0,397.0,12.4,4.0,33.1,33.0,395.0,12.0,4.0,
1286.0,Austin McCoy,Wyoming,MWC,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1287.0,Brendon Lamers,Nevada-Las Vegas,MWC,13.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1288.0,Bryce Sherman,South Carolina,SEC,14.0,2.0,-2.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1289.0,Dallas Walker,Western Michigan,MAC,12.0,1.0,-2.0,-2.0,0.0,-0.2,9.0,58.0,6.4,2.0,4.8,10.0,56.0,5.6,2.0,
1290.0,David Kooi,Florida Atlantic,Sun Belt,4.0,2.0,-2.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1291.0,Jacoby Franks,Texas Tech,Big 12,7.0,1.0,-2.0,-2.0,0.0,-0.3,25.0,254.0,10.2,0.0,36.3,26.0,252.0,9.7,0.0,
1292.0,Joe Kemp,Tulane,CUSA,11.0,2.0,-2.0,-1.0,0.0,-0.2,14.0,154.0,11.0,1.0,14.0,16.0,152.0,9.5,1.0,
1293.0,Keshawn Simpson,Western Kentucky,Sun Belt,9.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1294.0,Martez Eastland,Ole Miss,SEC,10.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1295.0,Matt Yemm,Colorado State,MWC,12.0,1.0,-2.0,-2.0,0.0,-0.2,21.0,265.0,12.6,1.0,22.1,22.0,263.0,12.0,1.0,
1296.0,Michael Johnson,Nevada-Las Vegas,MWC,13.0,2.0,-2.0,-1.0,0.0,-0.2,51.0,571.0,11.2,5.0,43.9,53.0,569.0,10.7,5.0,
1297.0,Robert Clark,Florida,SEC,11.0,1.0,-2.0,-2.0,0.0,-0.2,7.0,69.0,9.9,1.0,6.3,8.0,67.0,8.4,1.0,
1298.0,Spencer Whipple,Miami (FL),ACC,13.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1299.0,Tommy Rees,Notre Dame,Ind,9.0,12.0,-2.0,-0.2,0.0,-0.2,0.0,0.0,,0.0,0.0,12.0,-2.0,-0.2,0.0,
1300.0,Torrance Hunt,East Carolina,CUSA,13.0,1.0,-2.0,-2.0,0.0,-0.2,1.0,26.0,26.0,0.0,2.0,2.0,24.0,12.0,0.0,
1301.0,Chaz Powell,Penn State,Big Ten,13.0,1.0,-3.0,-3.0,0.0,-0.2,3.0,11.0,3.7,0.0,0.8,4.0,8.0,2.0,0.0,
1302.0,Danny Coale,Virginia Tech,ACC,14.0,1.0,-3.0,-3.0,0.0,-0.2,39.0,732.0,18.8,3.0,52.3,40.0,729.0,18.2,3.0,
1303.0,Donny McElveen,Clemson,ACC,1.0,1.0,-3.0,-3.0,0.0,-3.0,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1304.0,Ian Campbell,UTEP,CUSA,13.0,2.0,-3.0,-1.5,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1305.0,Jeremy Higgins,Utah State,WAC,2.0,1.0,-3.0,-3.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1306.0,Keith Wenning,Ball State,MAC,12.0,32.0,-3.0,-0.1,2.0,-0.3,0.0,0.0,,0.0,0.0,32.0,-3.0,-0.1,2.0,
1307.0,Kenny Wiggins,Fresno State,WAC,13.0,1.0,-3.0,-3.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1308.0,Matt Davis,Missouri,Big 12,2.0,1.0,-3.0,-3.0,0.0,-1.5,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1309.0,Ryan Williams,Louisiana Tech,WAC,12.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1310.0,Shane Austin,Hawaii,WAC,14.0,4.0,-3.0,-0.8,1.0,-0.2,0.0,0.0,,0.0,0.0,4.0,-3.0,-0.8,1.0,
1311.0,Andrew Janocko,Pitt,Big East,13.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1312.0,Bryson Beirne,Arizona,Pac-10,3.0,1.0,-4.0,-4.0,0.0,-1.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1313.0,Dale Martin,Akron,MAC,5.0,1.0,-4.0,-4.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1314.0,Davyd Brooks,Army,Ind,13.0,3.0,-4.0,-1.3,0.0,-0.3,15.0,238.0,15.9,1.0,18.3,18.0,234.0,13.0,1.0,
1315.0,Isiah Barton,Washington State,Pac-10,12.0,2.0,-4.0,-2.0,0.0,-0.3,19.0,165.0,8.7,0.0,13.8,21.0,161.0,7.7,0.0,
1316.0,Jamal Rogers,Miami (OH),MAC,6.0,2.0,-4.0,-2.0,0.0,-0.7,19.0,178.0,9.4,1.0,29.7,21.0,174.0,8.3,1.0,
1317.0,Ryan Donahue,Iowa,Big Ten,13.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1318.0,Seth Strickland,South Carolina,SEC,14.0,1.0,-4.0,-4.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1319.0,Vernon Wolfe,Louisiana,Sun Belt,12.0,3.0,-4.0,-1.3,0.0,-0.3,19.0,295.0,15.5,1.0,24.6,22.0,291.0,13.2,1.0,
1320.0,Josh Fussell,New Mexico,MWC,12.0,2.0,-5.0,-2.5,0.0,-0.4,6.0,41.0,6.8,0.0,3.4,8.0,36.0,4.5,0.0,
1321.0,Ryan Doerr,Kansas State,Big 12,13.0,2.0,-5.0,-2.5,0.0,-0.4,0.0,0.0,,0.0,0.0,2.0,-5.0,-2.5,0.0,
1322.0,Austin Tucker,Arkansas,SEC,13.0,1.0,-6.0,-6.0,0.0,-0.5,1.0,11.0,11.0,0.0,0.8,2.0,5.0,2.5,0.0,
1323.0,B.R. Holbrook,New Mexico,MWC,7.0,15.0,-6.0,-0.4,0.0,-0.9,0.0,0.0,,0.0,0.0,15.0,-6.0,-0.4,0.0,
1324.0,Jerry Harris,Central Michigan,MAC,12.0,3.0,-6.0,-2.0,0.0,-0.5,30.0,332.0,11.1,3.0,27.7,33.0,326.0,9.9,3.0,
1325.0,Kendal Thompkins,Miami (FL),ACC,11.0,1.0,-6.0,-6.0,0.0,-0.5,1.0,5.0,5.0,0.0,0.5,2.0,-1.0,-0.5,0.0,
1326.0,Kevin Cone,Georgia Tech,ACC,12.0,1.0,-6.0,-6.0,0.0,-0.5,6.0,98.0,16.3,1.0,8.2,7.0,92.0,13.1,1.0,
1327.0,Matt Merletti,North Carolina,ACC,13.0,1.0,-6.0,-6.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1328.0,Mike Davis,Texas,Big 12,11.0,3.0,-6.0,-2.0,0.0,-0.5,47.0,478.0,10.2,2.0,43.5,50.0,472.0,9.4,2.0,
1329.0,Ricky Stanzi,Iowa,Big Ten,13.0,48.0,-6.0,-0.1,2.0,-0.5,1.0,-1.0,-1.0,0.0,-0.1,49.0,-7.0,-0.1,2.0,
